source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
23,17,809.0,809.0,,"[23, 48, 63, 55, 93, 17]","[23, 48, 63, 55, 93, 17]",
23,18,373.0,373.0,,"[23, 18]","[23, 18]",
23,19,743.0,743.0,,"[23, 18, 44, 19]","[23, 18, 44, 19]",
23,20,810.0,810.0,,"[23, 5, 20]","[23, 5, 20]",
23,21,766.0,766.0,,"[23, 48, 63, 21]","[23, 48, 63, 21]",
23,22,821.0,821.0,,"[23, 27, 22]","[23, 27, 22]",
23,23,0.0,0.0,,[23],[23],
23,24,668.0,668.0,,"[23, 10, 24]","[23, 10, 24]",
23,25,353.0,353.0,,"[23, 25]","[23, 25]",
23,26,898.0,898.0,,"[23, 30, 40, 26]","[23, 30, 40, 26]",
23,27,676.0,676.0,,"[23, 27]","[23, 27]",
23,28,693.0,693.0,,"[23, 30, 28]","[23, 30, 28]",
23,29,366.0,366.0,,"[23, 29]","[23, 29]",
23,30,397.0,397.0,,"[23, 30]","[23, 30]",
23,31,729.0,729.0,,"[23, 47, 31]","[23, 47, 31]",
23,32,677.0,677.0,,"[23, 10, 32]","[23, 10, 32]",
23,33,811.0,811.0,,"[23, 47, 33]","[23, 47, 33]",
23,34,670.0,670.0,,"[23, 56, 34]","[23, 56, 34]",
23,35,517.0,517.0,,"[23, 18, 4, 35]","[23, 18, 4, 35]",
23,36,793.0,793.0,,"[23, 30, 36]","[23, 30, 36]",
23,37,613.0,613.0,,"[23, 48, 37]","[23, 48, 37]",
23,38,901.0,901.0,,"[23, 30, 28, 38]","[23, 30, 28, 38]",
23,39,761.0,761.0,,"[23, 30, 39]","[23, 30, 39]",
23,40,552.0,552.0,,"[23, 30, 40]","[23, 30, 40]",
23,41,651.0,651.0,,"[23, 10, 41]","[23, 10, 41]",
23,42,449.0,449.0,,"[23, 42]","[23, 42]",
23,43,482.0,482.0,,"[23, 30, 43]","[23, 30, 43]",
23,44,511.0,511.0,,"[23, 18, 44]","[23, 18, 44]",
23,45,601.0,601.0,,"[23, 56, 14, 45]","[23, 56, 14, 45]",
23,46,562.0,562.0,,"[23, 48, 46]","[23, 48, 46]",
23,47,370.0,370.0,,"[23, 47]","[23, 47]",
23,48,234.0,234.0,,"[23, 48]","[23, 48]",
23,49,796.0,796.0,,"[23, 56, 96, 54, 49]","[23, 56, 96, 54, 49]",
23,50,871.0,871.0,,"[23, 10, 9, 50]","[23, 10, 9, 50]",
23,51,851.0,851.0,,"[23, 56, 57, 51]","[23, 56, 57, 51]",
23,52,993.0,993.0,,"[23, 30, 58, 79, 52]","[23, 30, 58, 79, 52]",
23,53,576.0,576.0,,"[23, 48, 72, 53]","[23, 48, 72, 53]",
23,54,715.0,715.0,,"[23, 56, 96, 54]","[23, 56, 96, 54]",
23,55,491.0,491.0,,"[23, 48, 63, 55]","[23, 48, 63, 55]",
23,56,305.0,305.0,,"[23, 56]","[23, 56]",
23,57,662.0,662.0,,"[23, 56, 57]","[23, 56, 57]",
23,58,718.0,718.0,,"[23, 30, 58]","[23, 30, 58]",
23,59,784.0,784.0,,"[23, 48, 59]","[23, 48, 59]",
23,60,831.0,831.0,,"[23, 10, 32, 60]","[23, 10, 32, 60]",
23,61,691.0,691.0,,"[23, 47, 61]","[23, 47, 61]",
23,62,712.0,712.0,,"[23, 47, 62]","[23, 47, 62]",
23,63,314.0,314.0,,"[23, 48, 63]","[23, 48, 63]",
23,64,673.0,673.0,,"[23, 18, 44, 64]","[23, 18, 44, 64]",
23,65,710.0,710.0,,"[23, 56, 65]","[23, 56, 65]",
23,66,646.0,646.0,,"[23, 48, 72, 66]","[23, 48, 72, 66]",
23,67,944.0,944.0,,"[23, 30, 43, 67]","[23, 30, 43, 67]",
23,68,711.0,711.0,,"[23, 10, 68]","[23, 10, 68]",
23,69,745.0,745.0,,"[23, 10, 69]","[23, 10, 69]",
23,70,685.0,685.0,,"[23, 48, 70]","[23, 48, 70]",
23,71,868.0,868.0,,"[23, 1, 71]","[23, 1, 71]",
23,72,491.0,491.0,,"[23, 48, 72]","[23, 48, 72]",
23,73,665.0,665.0,,"[23, 18, 73]","[23, 18, 73]",
23,74,653.0,653.0,,"[23, 81, 74]","[23, 81, 74]",
23,75,925.0,925.0,,"[23, 27, 75]","[23, 27, 75]",
23,76,810.0,810.0,,"[23, 48, 63, 76]","[23, 48, 63, 76]",
23,77,937.0,937.0,,"[23, 18, 73, 77]","[23, 18, 73, 77]",
23,78,641.0,641.0,,"[23, 18, 78]","[23, 18, 78]",
23,79,862.0,862.0,,"[23, 30, 58, 79]","[23, 30, 58, 79]",
23,80,690.0,690.0,,"[23, 80]","[23, 80]",
23,81,380.0,380.0,,"[23, 81]","[23, 81]",
23,82,678.0,678.0,,"[23, 48, 72, 82]","[23, 48, 72, 82]",
23,83,946.0,946.0,,"[23, 10, 83]","[23, 10, 83]",
23,84,929.0,929.0,,"[23, 56, 57, 51, 84]","[23, 56, 57, 51, 84]",
23,85,712.0,712.0,,"[23, 48, 63, 85]","[23, 48, 63, 85]",
23,86,694.0,694.0,,"[23, 86]","[23, 86]",
23,87,526.0,526.0,,"[23, 29, 87]","[23, 29, 87]",
23,88,816.0,816.0,,"[23, 5, 88]","[23, 5, 88]",
23,89,838.0,838.0,,"[23, 1, 89]","[23, 1, 89]",
23,90,1023.0,1023.0,,"[23, 27, 22, 90]","[23, 27, 22, 90]",
23,91,737.0,737.0,,"[23, 48, 72, 53, 91]","[23, 48, 72, 53, 91]",
23,92,786.0,786.0,,"[23, 10, 92]","[23, 10, 92]",
23,93,638.0,638.0,,"[23, 48, 63, 55, 93]","[23, 48, 63, 55, 93]",
23,94,669.0,669.0,,"[23, 30, 94]","[23, 30, 94]",
23,95,1128.0,1128.0,,"[23, 48, 72, 53, 95]","[23, 48, 72, 53, 95]",
23,96,628.0,628.0,,"[23, 56, 96]","[23, 56, 96]",
23,97,521.0,521.0,,"[23, 48, 63, 97]","[23, 48, 63, 97]",
23,98,774.0,774.0,,"[23, 56, 98]","[23, 56, 98]",
23,99,707.0,707.0,,"[23, 48, 63, 97, 99]","[23, 48, 63, 97, 99]",
24,0,497.0,497.0,,"[24, 12, 43, 0]","[24, 12, 43, 0]",
24,1,777.0,777.0,,"[24, 12, 9, 1]","[24, 12, 9, 1]",
24,2,1098.0,1098.0,,"[24, 82, 2]","[24, 82, 2]",
24,3,726.0,726.0,,"[24, 3]","[24, 3]",
24,4,770.0,770.0,,"[24, 72, 18, 4]","[24, 72, 18, 4]",
24,5,1022.0,1022.0,,"[24, 84, 5]","[24, 84, 5]",
24,6,880.0,880.0,,"[24, 66, 32, 6]","[24, 66, 32, 6]",
24,7,597.0,597.0,,"[24, 66, 7]","[24, 66, 7]",
24,8,674.0,674.0,,"[24, 82, 8]","[24, 82, 8]",
24,9,671.0,671.0,,"[24, 12, 9]","[24, 12, 9]",
24,10,404.0,404.0,,"[24, 12, 10]","[24, 12, 10]",
24,11,889.0,889.0,,"[24, 11]","[24, 11]",
24,12,160.0,160.0,,"[24, 12]","[24, 12]",
24,13,647.0,647.0,,"[24, 82, 13]","[24, 82, 13]",
24,14,785.0,785.0,,"[24, 14]","[24, 14]",
24,15,925.0,925.0,,"[24, 3, 15]","[24, 3, 15]",
24,16,486.0,486.0,,"[24, 72, 16]","[24, 72, 16]",
24,17,532.0,532.0,,"[24, 66, 17]","[24, 66, 17]",
24,18,733.0,733.0,,"[24, 72, 18]","[24, 72, 18]",
24,19,732.0,732.0,,"[24, 82, 19]","[24, 82, 19]",
24,20,934.0,934.0,,"[24, 46, 20]","[24, 46, 20]",
24,21,350.0,350.0,,"[24, 12, 21]","[24, 12, 21]",
24,22,815.0,815.0,,"[24, 3, 22]","[24, 3, 22]",
24,23,423.0,423.0,,"[24, 72, 23]","[24, 72, 23]",
24,24,0.0,0.0,,[24],[24],
24,25,776.0,776.0,,"[24, 72, 23, 25]","[24, 72, 23, 25]",
24,26,912.0,912.0,,"[24, 36, 40, 26]","[24, 36, 40, 26]",
24,27,758.0,758.0,,"[24, 12, 27]","[24, 12, 27]",
24,28,730.0,730.0,,"[24, 12, 28]","[24, 12, 28]",
24,29,672.0,672.0,,"[24, 48, 63, 29]","[24, 48, 63, 29]",
24,30,551.0,551.0,,"[24, 12, 30]","[24, 12, 30]",
24,31,812.0,812.0,,"[24, 12, 43, 31]","[24, 12, 43, 31]",
24,32,559.0,559.0,,"[24, 66, 32]","[24, 66, 32]",
24,33,669.0,669.0,,"[24, 36, 94, 33]","[24, 36, 94, 33]",
24,34,768.0,768.0,,"[24, 34]","[24, 34]",
24,35,717.0,717.0,,"[24, 72, 53, 35]","[24, 72, 53, 35]",
24,36,242.0,242.0,,"[24, 36]","[24, 36]",
24,37,770.0,770.0,,"[24, 48, 37]","[24, 48, 37]",
24,38,741.0,741.0,,"[24, 72, 38]","[24, 72, 38]",
24,39,709.0,709.0,,"[24, 82, 39]","[24, 82, 39]",
24,40,566.0,566.0,,"[24, 36, 40]","[24, 36, 40]",
24,41,632.0,632.0,,"[24, 12, 10, 41]","[24, 12, 10, 41]",
24,42,762.0,762.0,,"[24, 48, 42]","[24, 48, 42]",
24,43,439.0,439.0,,"[24, 12, 43]","[24, 12, 43]",
24,44,760.0,760.0,,"[24, 46, 44]","[24, 46, 44]",
24,45,799.0,799.0,,"[24, 82, 45]","[24, 82, 45]",
24,46,411.0,411.0,,"[24, 46]","[24, 46]",
24,47,691.0,691.0,,"[24, 56, 47]","[24, 56, 47]",
24,48,391.0,391.0,,"[24, 48]","[24, 48]",
24,49,1094.0,1094.0,,"[24, 82, 96, 54, 49]","[24, 82, 96, 54, 49]",
24,50,703.0,703.0,,"[24, 50]","[24, 50]",
24,51,1049.0,1049.0,,"[24, 72, 51]","[24, 72, 51]",
24,52,667.0,667.0,,"[24, 52]","[24, 52]",
24,53,370.0,370.0,,"[24, 72, 53]","[24, 72, 53]",
24,54,1013.0,1013.0,,"[24, 82, 96, 54]","[24, 82, 96, 54]",
24,55,492.0,492.0,,"[24, 12, 55]","[24, 12, 55]",
24,56,618.0,618.0,,"[24, 56]","[24, 56]",
24,57,975.0,975.0,,"[24, 56, 57]","[24, 56, 57]",
24,58,702.0,702.0,,"[24, 12, 43, 58]","[24, 12, 43, 58]",
24,59,713.0,713.0,,"[24, 72, 59]","[24, 72, 59]",
24,60,713.0,713.0,,"[24, 66, 32, 60]","[24, 66, 32, 60]",
24,61,911.0,911.0,,"[24, 72, 85, 61]","[24, 72, 85, 61]",
24,62,858.0,858.0,,"[24, 76, 62]","[24, 76, 62]",
24,63,471.0,471.0,,"[24, 48, 63]","[24, 48, 63]",
24,64,781.0,781.0,,"[24, 64]","[24, 64]",
24,65,1020.0,1020.0,,"[24, 82, 19, 65]","[24, 82, 19, 65]",
24,66,320.0,320.0,,"[24, 66]","[24, 66]",
24,67,679.0,679.0,,"[24, 82, 67]","[24, 82, 67]",
24,68,574.0,574.0,,"[24, 36, 68]","[24, 36, 68]",
24,69,715.0,715.0,,"[24, 36, 94, 69]","[24, 36, 94, 69]",
24,70,717.0,717.0,,"[24, 72, 16, 70]","[24, 72, 16, 70]",
24,71,734.0,734.0,,"[24, 12, 21, 71]","[24, 12, 21, 71]",
24,72,285.0,285.0,,"[24, 72]","[24, 72]",
24,73,735.0,735.0,,"[24, 72, 16, 73]","[24, 72, 16, 73]",
24,74,593.0,593.0,,"[24, 12, 74]","[24, 12, 74]",
24,75,820.0,820.0,,"[24, 75]","[24, 75]",
24,76,730.0,730.0,,"[24, 76]","[24, 76]",
24,77,890.0,890.0,,"[24, 72, 16, 77]","[24, 72, 16, 77]",
24,78,773.0,773.0,,"[24, 46, 78]","[24, 46, 78]",
24,79,793.0,793.0,,"[24, 82, 79]","[24, 82, 79]",
24,80,1036.0,1036.0,,"[24, 82, 96, 80]","[24, 82, 96, 80]",
24,81,711.0,711.0,,"[24, 72, 81]","[24, 72, 81]",
24,82,279.0,279.0,,"[24, 82]","[24, 82]",
24,83,743.0,743.0,,"[24, 83]","[24, 83]",
24,84,920.0,920.0,,"[24, 84]","[24, 84]",
24,85,672.0,672.0,,"[24, 72, 85]","[24, 72, 85]",
24,86,1062.0,1062.0,,"[24, 84, 86]","[24, 84, 86]",
24,87,832.0,832.0,,"[24, 48, 63, 29, 87]","[24, 48, 63, 29, 87]",
24,88,913.0,913.0,,"[24, 88]","[24, 88]",
24,89,784.0,784.0,,"[24, 36, 89]","[24, 36, 89]",
24,90,874.0,874.0,,"[24, 12, 90]","[24, 12, 90]",
24,91,529.0,529.0,,"[24, 12, 91]","[24, 12, 91]",
24,92,682.0,682.0,,"[24, 82, 92]","[24, 82, 92]",
24,93,495.0,495.0,,"[24, 72, 93]","[24, 72, 93]",
24,94,445.0,445.0,,"[24, 36, 94]","[24, 36, 94]",
24,95,922.0,922.0,,"[24, 72, 53, 95]","[24, 72, 53, 95]",
24,96,926.0,926.0,,"[24, 82, 96]","[24, 82, 96]",
24,97,678.0,678.0,,"[24, 48, 63, 97]","[24, 48, 63, 97]",
24,98,921.0,921.0,,"[24, 66, 32, 98]","[24, 66, 32, 98]",
24,99,864.0,864.0,,"[24, 48, 63, 97, 99]","[24, 48, 63, 97, 99]",
25,0,790.0,790.0,,"[25, 7, 0]","[25, 7, 0]",
25,1,1085.0,1085.0,,"[25, 53, 32, 9, 1]","[25, 53, 32, 9, 1]",
25,2,1067.0,1067.0,,"[25, 73, 2]","[25, 73, 2]",
25,3,1065.0,1065.0,,"[25, 53, 58, 3]","[25, 53, 58, 3]",
25,4,558.0,558.0,,"[25, 97, 18, 4]","[25, 97, 18, 4]",
25,5,1107.0,1107.0,,"[25, 77, 5]","[25, 77, 5]",
25,6,1082.0,1082.0,,"[25, 53, 32, 6]","[25, 53, 32, 6]",
25,7,351.0,351.0,,"[25, 7]","[25, 7]",
25,8,684.0,684.0,,"[25, 53, 8]","[25, 53, 8]",
25,9,979.0,979.0,,"[25, 53, 32, 9]","[25, 53, 32, 9]",
25,10,702.0,702.0,,"[25, 53, 10]","[25, 53, 10]",
25,11,1351.0,1351.0,,"[25, 7, 82, 92, 11]","[25, 7, 82, 92, 11]",
25,12,677.0,677.0,,"[25, 24, 12]","[25, 24, 12]",
25,13,891.0,891.0,,"[25, 97, 37, 13]","[25, 97, 37, 13]",
25,14,763.0,763.0,,"[25, 14]","[25, 14]",
25,15,1233.0,1233.0,,"[25, 31, 39, 15]","[25, 31, 39, 15]",
25,16,527.0,527.0,,"[25, 97, 16]","[25, 97, 16]",
25,17,464.0,464.0,,"[25, 93, 17]","[25, 93, 17]",
25,18,521.0,521.0,,"[25, 97, 18]","[25, 97, 18]",
25,19,791.0,791.0,,"[25, 97, 99, 19]","[25, 97, 99, 19]",
25,20,946.0,946.0,,"[25, 97, 20]","[25, 97, 20]",
25,21,667.0,667.0,,"[25, 21]","[25, 21]",
25,22,1053.0,1053.0,,"[25, 22]","[25, 22]",
25,23,503.0,503.0,,"[25, 53, 23]","[25, 53, 23]",
25,24,517.0,517.0,,"[25, 24]","[25, 24]",
25,25,0.0,0.0,,[25],[25],
25,26,1048.0,1048.0,,"[25, 93, 26]","[25, 93, 26]",
25,27,958.0,958.0,,"[25, 91, 27]","[25, 91, 27]",
25,28,780.0,780.0,,"[25, 97, 99, 28]","[25, 97, 99, 28]",
25,29,641.0,641.0,,"[25, 97, 99, 29]","[25, 97, 99, 29]",
25,30,871.0,871.0,,"[25, 53, 10, 30]","[25, 53, 10, 30]",
25,31,871.0,871.0,,"[25, 31]","[25, 31]",
25,32,761.0,761.0,,"[25, 53, 32]","[25, 53, 32]",
25,33,658.0,658.0,,"[25, 97, 33]","[25, 97, 33]",
25,34,776.0,776.0,,"[25, 97, 44, 34]","[25, 97, 44, 34]",
25,35,664.0,664.0,,"[25, 7, 35]","[25, 7, 35]",
25,36,759.0,759.0,,"[25, 24, 36]","[25, 24, 36]",
25,37,380.0,380.0,,"[25, 97, 37]","[25, 97, 37]",
25,38,937.0,937.0,,"[25, 93, 38]","[25, 93, 38]",
25,39,944.0,944.0,,"[25, 31, 39]","[25, 31, 39]",
25,40,818.0,818.0,,"[25, 93, 40]","[25, 93, 40]",
25,41,719.0,719.0,,"[25, 41]","[25, 41]",
25,42,450.0,450.0,,"[25, 97, 42]","[25, 97, 42]",
25,43,899.0,899.0,,"[25, 94, 43]","[25, 94, 43]",
25,44,566.0,566.0,,"[25, 97, 44]","[25, 97, 44]",
25,45,769.0,769.0,,"[25, 45]","[25, 45]",
25,46,677.0,677.0,,"[25, 93, 17, 46]","[25, 93, 17, 46]",
25,47,712.0,712.0,,"[25, 97, 47]","[25, 97, 47]",
25,48,718.0,718.0,,"[25, 97, 99, 48]","[25, 97, 99, 48]",
25,49,1026.0,1026.0,,"[25, 73, 49]","[25, 73, 49]",
25,50,1099.0,1099.0,,"[25, 53, 32, 9, 50]","[25, 53, 32, 9, 50]",
25,51,1034.0,1034.0,,"[25, 97, 18, 51]","[25, 97, 18, 51]",
25,52,1045.0,1045.0,,"[25, 66, 52]","[25, 66, 52]",
25,53,372.0,372.0,,"[25, 53]","[25, 53]",
25,54,1014.0,1014.0,,"[25, 97, 44, 54]","[25, 97, 44, 54]",
25,55,612.0,612.0,,"[25, 91, 55]","[25, 91, 55]",
25,56,716.0,716.0,,"[25, 97, 56]","[25, 97, 56]",
25,57,1073.0,1073.0,,"[25, 97, 56, 57]","[25, 97, 56, 57]",
25,58,983.0,983.0,,"[25, 53, 58]","[25, 53, 58]",
25,59,896.0,896.0,,"[25, 93, 59]","[25, 93, 59]",
25,60,866.0,866.0,,"[25, 53, 60]","[25, 53, 60]",
25,61,504.0,504.0,,"[25, 97, 61]","[25, 97, 61]",
25,62,811.0,811.0,,"[25, 97, 61, 76, 62]","[25, 97, 61, 76, 62]",
25,63,798.0,798.0,,"[25, 97, 99, 48, 63]","[25, 97, 99, 48, 63]",
25,64,728.0,728.0,,"[25, 97, 44, 64]","[25, 97, 44, 64]",
25,65,1013.0,1013.0,,"[25, 65]","[25, 65]",
25,66,555.0,555.0,,"[25, 66]","[25, 66]",
25,67,603.0,603.0,,"[25, 93, 67]","[25, 93, 67]",
25,68,990.0,990.0,,"[25, 53, 10, 68]","[25, 53, 10, 68]",
25,69,687.0,687.0,,"[25, 69]","[25, 69]",
25,70,758.0,758.0,,"[25, 97, 16, 70]","[25, 97, 16, 70]",
25,71,1051.0,1051.0,,"[25, 21, 71]","[25, 21, 71]",
25,72,802.0,802.0,,"[25, 24, 72]","[25, 24, 72]",
25,73,535.0,535.0,,"[25, 73]","[25, 73]",
25,74,603.0,603.0,,"[25, 97, 74]","[25, 97, 74]",
25,75,1123.0,1123.0,,"[25, 75]","[25, 75]",
25,76,683.0,683.0,,"[25, 97, 61, 76]","[25, 97, 61, 76]",
25,77,723.0,723.0,,"[25, 77]","[25, 77]",
25,78,772.0,772.0,,"[25, 97, 44, 78]","[25, 97, 44, 78]",
25,79,1058.0,1058.0,,"[25, 53, 60, 79]","[25, 53, 60, 79]",
25,80,925.0,925.0,,"[25, 80]","[25, 80]",
25,81,883.0,883.0,,"[25, 53, 23, 81]","[25, 53, 23, 81]",
25,82,607.0,607.0,,"[25, 7, 82]","[25, 7, 82]",
25,83,1096.0,1096.0,,"[25, 7, 83]","[25, 7, 83]",
25,84,1023.0,1023.0,,"[25, 73, 84]","[25, 73, 84]",
25,85,999.0,999.0,,"[25, 97, 44, 78, 85]","[25, 97, 44, 78, 85]",
25,86,1086.0,1086.0,,"[25, 97, 37, 86]","[25, 97, 99, 86]",
25,87,801.0,801.0,,"[25, 97, 99, 29, 87]","[25, 97, 99, 29, 87]",
25,88,1141.0,1141.0,,"[25, 53, 88]","[25, 53, 88]",
25,89,1132.0,1132.0,,"[25, 7, 0, 89]","[25, 7, 0, 89]",
25,90,1245.0,1245.0,,"[25, 66, 90]","[25, 66, 90]",
25,91,451.0,451.0,,"[25, 91]","[25, 91]",
25,92,1010.0,1010.0,,"[25, 7, 82, 92]","[25, 7, 82, 92]",
25,93,293.0,293.0,,"[25, 93]","[25, 93]",
25,94,688.0,688.0,,"[25, 94]","[25, 94]",
25,95,924.0,924.0,,"[25, 53, 95]","[25, 53, 95]",
25,96,938.0,938.0,,"[25, 97, 44, 96]","[25, 97, 44, 96]",
25,97,213.0,213.0,,"[25, 97]","[25, 97]",
25,98,1019.0,1019.0,,"[25, 73, 98]","[25, 73, 98]",
25,99,399.0,399.0,,"[25, 97, 99]","[25, 97, 99]",
26,0,654.0,654.0,,"[26, 52, 9, 43, 0]","[26, 52, 9, 43, 0]",
26,1,404.0,404.0,,"[26, 3, 1]","[26, 3, 1]",
26,2,765.0,765.0,,"[26, 2]","[26, 2]",
26,3,184.0,184.0,,"[26, 3]","[26, 3]",
26,4,793.0,793.0,,"[26, 35, 4]","[26, 35, 4]",
26,5,843.0,843.0,,"[26, 52, 84, 5]","[26, 52, 84, 5]",
26,6,381.0,381.0,,"[26, 3, 79, 6]","[26, 3, 79, 6]",
26,7,744.0,744.0,,"[26, 52, 7]","[26, 52, 7]",
26,8,782.0,782.0,,"[26, 32, 8]","[26, 32, 8]",
26,9,314.0,314.0,,"[26, 52, 9]","[26, 52, 9]",
26,10,589.0,589.0,,"[26, 68, 10]","[26, 68, 10]",
26,11,574.0,574.0,,"[26, 71, 11]","[26, 71, 11]",
26,12,540.0,540.0,,"[26, 12]","[26, 12]",
26,13,1046.0,1046.0,,"[26, 22, 82, 13]","[26, 22, 82, 13]",
26,14,769.0,769.0,,"[26, 27, 14]","[26, 27, 14]",
26,15,383.0,383.0,,"[26, 3, 15]","[26, 3, 15]",
26,16,710.0,710.0,,"[26, 72, 16]","[26, 72, 16]",
26,17,672.0,672.0,,"[26, 33, 17]","[26, 33, 17]",
26,18,794.0,794.0,,"[26, 56, 18]","[26, 56, 18]",
26,19,723.0,723.0,,"[26, 52, 19]","[26, 52, 19]",
26,20,417.0,417.0,,"[26, 20]","[26, 20]",
26,21,730.0,730.0,,"[26, 12, 21]","[26, 12, 21]",
26,22,152.0,152.0,,"[26, 22]","[26, 22]",
26,23,647.0,647.0,,"[26, 72, 23]","[26, 72, 23]",
26,24,687.0,687.0,,"[26, 12, 24]","[26, 12, 24]",
26,25,1000.0,1000.0,,"[26, 72, 23, 25]","[26, 72, 23, 25]",
26,26,0.0,0.0,,[26],[26],
26,27,164.0,164.0,,"[26, 27]","[26, 27]",
26,28,504.0,504.0,,"[26, 32, 28]","[26, 32, 28]",
26,29,904.0,904.0,,"[26, 63, 29]","[26, 63, 29]",
26,30,677.0,677.0,,"[26, 32, 60, 30]","[26, 32, 60, 30]",
26,31,452.0,452.0,,"[26, 3, 31]","[26, 3, 31]",
26,32,235.0,235.0,,"[26, 32]","[26, 32]",
26,33,509.0,509.0,,"[26, 33]","[26, 33]",
26,34,878.0,878.0,,"[26, 44, 34]","[26, 44, 34]",
26,35,691.0,691.0,,"[26, 35]","[26, 35]",
26,36,782.0,782.0,,"[26, 22, 36]","[26, 22, 36]",
26,37,1026.0,1026.0,,"[26, 32, 73, 37]","[26, 32, 73, 37]",
26,38,712.0,712.0,,"[26, 32, 28, 38]","[26, 32, 28, 38]",
26,39,525.0,525.0,,"[26, 3, 31, 39]","[26, 3, 31, 39]",
26,40,745.0,745.0,,"[26, 33, 40]","[26, 33, 40]",
26,41,680.0,680.0,,"[26, 32, 41]","[26, 32, 41]",
26,42,1096.0,1096.0,,"[26, 72, 23, 42]","[26, 72, 23, 42]",
26,43,596.0,596.0,,"[26, 52, 9, 43]","[26, 52, 9, 43]",
26,44,668.0,668.0,,"[26, 44]","[26, 44]",
26,45,829.0,829.0,,"[26, 27, 14, 45]","[26, 27, 14, 45]",
26,46,779.0,779.0,,"[26, 27, 70, 46]","[26, 27, 70, 46]",
26,47,628.0,628.0,,"[26, 56, 47]","[26, 56, 47]",
26,48,794.0,794.0,,"[26, 48]","[26, 48]",
26,49,942.0,942.0,,"[26, 20, 54, 49]","[26, 20, 54, 49]",
26,50,434.0,434.0,,"[26, 52, 9, 50]","[26, 52, 9, 50]",
26,51,713.0,713.0,,"[26, 20, 51]","[26, 20, 51]",
26,52,134.0,134.0,,"[26, 52]","[26, 52]",
26,53,594.0,594.0,,"[26, 72, 53]","[26, 72, 53]",
26,54,861.0,861.0,,"[26, 20, 54]","[26, 20, 54]",
26,55,734.0,734.0,,"[26, 33, 55]","[26, 33, 55]",
26,56,555.0,555.0,,"[26, 56]","[26, 56]",
26,57,683.0,683.0,,"[26, 57]","[26, 57]",
26,58,469.0,469.0,,"[26, 52, 9, 58]","[26, 52, 9, 58]",
26,59,642.0,642.0,,"[26, 22, 59]","[26, 22, 59]",
26,60,389.0,389.0,,"[26, 32, 60]","[26, 32, 60]",
26,61,949.0,949.0,,"[26, 56, 47, 61]","[26, 56, 47, 61]",
26,62,970.0,970.0,,"[26, 56, 47, 62]","[26, 56, 47, 62]",
26,63,703.0,703.0,,"[26, 63]","[26, 63]",
26,64,830.0,830.0,,"[26, 44, 64]","[26, 44, 64]",
26,65,712.0,712.0,,"[26, 20, 65]","[26, 20, 65]",
26,66,664.0,664.0,,"[26, 72, 66]","[26, 72, 66]",
26,67,840.0,840.0,,"[26, 33, 67]","[26, 33, 67]",
26,68,344.0,344.0,,"[26, 68]","[26, 68]",
26,69,586.0,586.0,,"[26, 69]","[26, 69]",
26,70,574.0,574.0,,"[26, 27, 70]","[26, 27, 70]",
26,71,223.0,223.0,,"[26, 71]","[26, 71]",
26,72,509.0,509.0,,"[26, 72]","[26, 72]",
26,73,581.0,581.0,,"[26, 32, 73]","[26, 32, 73]",
26,74,860.0,860.0,,"[26, 33, 17, 74]","[26, 33, 17, 74]",
26,75,413.0,413.0,,"[26, 27, 75]","[26, 27, 75]",
26,76,864.0,864.0,,"[26, 32, 60, 76]","[26, 32, 60, 76]",
26,77,719.0,719.0,,"[26, 77]","[26, 77]",
26,78,677.0,677.0,,"[26, 27, 78]","[26, 27, 78]",
26,79,256.0,256.0,,"[26, 3, 79]","[26, 3, 79]",
26,80,740.0,740.0,,"[26, 80]","[26, 80]",
26,81,935.0,935.0,,"[26, 72, 81]","[26, 72, 81]",
26,82,678.0,678.0,,"[26, 22, 82]","[26, 22, 82]",
26,83,275.0,275.0,,"[26, 52, 83]","[26, 52, 83]",
26,84,741.0,741.0,,"[26, 52, 84]","[26, 52, 84]",
26,85,853.0,853.0,,"[26, 3, 79, 85]","[26, 3, 79, 85]",
26,86,789.0,789.0,,"[26, 52, 86]","[26, 52, 86]",
26,87,1002.0,1002.0,,"[26, 32, 87]","[26, 32, 87]",
26,88,589.0,589.0,,"[26, 3, 88]","[26, 3, 88]",
26,89,425.0,425.0,,"[26, 52, 83, 89]","[26, 52, 83, 89]",
26,90,354.0,354.0,,"[26, 22, 90]","[26, 22, 90]",
26,91,678.0,678.0,,"[26, 52, 91]","[26, 52, 91]",
26,92,590.0,590.0,,"[26, 52, 9, 58, 92]","[26, 52, 9, 58, 92]",
26,93,719.0,719.0,,"[26, 72, 93]","[26, 72, 93]",
26,94,818.0,818.0,,"[26, 52, 9, 43, 94]","[26, 52, 9, 43, 94]",
26,95,930.0,930.0,,"[26, 52, 83, 95]","[26, 52, 83, 95]",
26,96,878.0,878.0,,"[26, 56, 96]","[26, 56, 96]",
26,97,910.0,910.0,,"[26, 63, 97]","[26, 63, 97]",
26,98,467.0,467.0,,"[26, 3, 98]","[26, 3, 98]",
26,99,870.0,870.0,,"[26, 52, 99]","[26, 52, 99]",
27,0,590.0,590.0,,"[27, 9, 43, 0]","[27, 9, 43, 0]",
27,1,356.0,356.0,,"[27, 9, 1]","[27, 9, 1]",
27,2,888.0,888.0,,"[27, 51, 84, 2]","[27, 51, 84, 2]",
