source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
24,65,1228.0,1228.0,,"[24, 82, 19, 65]","[24, 82, 19, 65]",
24,66,571.0,571.0,,"[24, 82, 66]","[24, 82, 66]",
24,67,726.0,726.0,,"[24, 12, 67]","[24, 12, 67]",
24,68,727.0,727.0,,"[24, 68]","[24, 68]",
24,69,889.0,889.0,,"[24, 82, 69]","[24, 82, 69]",
24,70,703.0,703.0,,"[24, 82, 70]","[24, 82, 70]",
24,71,860.0,860.0,,"[24, 12, 71]","[24, 12, 71]",
24,72,444.0,444.0,,"[24, 72]","[24, 72]",
24,73,1022.0,1022.0,,"[24, 59, 73]","[24, 59, 73]",
24,74,562.0,562.0,,"[24, 74]","[24, 74]",
24,75,1020.0,1020.0,,"[24, 75]","[24, 75]",
24,76,918.0,918.0,,"[24, 76]","[24, 76]",
24,77,961.0,961.0,,"[24, 82, 45, 77]","[24, 82, 45, 77]",
24,78,965.0,965.0,,"[24, 30, 78]","[24, 30, 78]",
24,79,825.0,825.0,,"[24, 30, 60, 79]","[24, 30, 60, 79]",
24,80,1151.0,1151.0,,"[24, 4, 80]","[24, 4, 80]",
24,81,883.0,883.0,,"[24, 72, 93, 81]","[24, 72, 93, 81]",
24,82,341.0,341.0,,"[24, 82]","[24, 82]",
24,83,794.0,794.0,,"[24, 30, 83]","[24, 30, 83]",
24,84,1034.0,1034.0,,"[24, 84]","[24, 84]",
24,85,912.0,912.0,,"[24, 85]","[24, 85]",
24,86,1144.0,1144.0,,"[24, 39, 86]","[24, 39, 86]",
24,87,834.0,834.0,,"[24, 72, 87]","[24, 72, 87]",
24,88,1015.0,1015.0,,"[24, 88]","[24, 88]",
24,89,1026.0,1026.0,,"[24, 30, 43, 0, 89]","[24, 30, 43, 0, 89]",
24,90,1066.0,1066.0,,"[24, 82, 90]","[24, 82, 90]",
24,91,801.0,801.0,,"[24, 82, 66, 91]","[24, 82, 66, 91]",
24,92,906.0,906.0,,"[24, 82, 92]","[24, 82, 92]",
24,93,697.0,697.0,,"[24, 72, 93]","[24, 72, 93]",
24,94,834.0,834.0,,"[24, 82, 66, 94]","[24, 82, 66, 94]",
24,95,790.0,790.0,,"[24, 12, 41, 95]","[24, 12, 41, 95]",
24,96,1052.0,1052.0,,"[24, 82, 96]","[24, 82, 96]",
24,97,1106.0,1106.0,,"[24, 72, 93, 97]","[24, 72, 93, 97]",
24,98,888.0,888.0,,"[24, 30, 6, 98]","[24, 30, 6, 98]",
24,99,736.0,736.0,,"[24, 72, 99]","[24, 72, 99]",
25,0,1010.0,1010.0,,"[25, 36, 0]","[25, 36, 0]",
25,1,1200.0,1200.0,,"[25, 7, 1]","[25, 7, 1]",
25,2,1148.0,1148.0,,"[25, 64, 2]","[25, 64, 2]",
25,3,1286.0,1286.0,,"[25, 73, 20, 98, 3]","[25, 73, 20, 98, 3]",
25,4,563.0,563.0,,"[25, 18, 4]","[25, 18, 4]",
25,5,1109.0,1109.0,,"[25, 64, 5]","[25, 64, 5]",
25,6,1277.0,1277.0,,"[25, 7, 30, 6]","[25, 7, 30, 6]",
25,7,443.0,443.0,,"[25, 7]","[25, 7]",
25,8,444.0,444.0,,"[25, 8]","[25, 8]",
25,9,1196.0,1196.0,,"[25, 53, 70, 26, 9]","[25, 53, 70, 26, 9]",
25,10,774.0,774.0,,"[25, 53, 10]","[25, 53, 10]",
25,11,1298.0,1298.0,,"[25, 11]","[25, 11]",
25,12,941.0,941.0,,"[25, 24, 12]","[25, 24, 12]",
25,13,797.0,797.0,,"[25, 53, 13]","[25, 53, 13]",
25,14,896.0,896.0,,"[25, 18, 14]","[25, 18, 14]",
25,15,1217.0,1217.0,,"[25, 15]","[25, 15]",
25,16,664.0,664.0,,"[25, 7, 16]","[25, 7, 16]",
25,17,785.0,785.0,,"[25, 91, 17]","[25, 91, 17]",
25,18,480.0,480.0,,"[25, 18]","[25, 18]",
25,19,884.0,884.0,,"[25, 18, 19]","[25, 18, 19]",
25,20,913.0,913.0,,"[25, 73, 20]","[25, 73, 20]",
25,21,804.0,804.0,,"[25, 91, 21]","[25, 91, 21]",
25,22,1195.0,1195.0,,"[25, 22]","[25, 22]",
25,23,797.0,797.0,,"[25, 7, 23]","[25, 7, 23]",
25,24,584.0,584.0,,"[25, 24]","[25, 24]",
25,25,0.0,0.0,,[25],[25],
25,26,1061.0,1061.0,,"[25, 53, 70, 26]","[25, 53, 70, 26]",
25,27,1011.0,1011.0,,"[25, 91, 27]","[25, 91, 27]",
25,28,767.0,767.0,,"[25, 91, 28]","[25, 91, 28]",
25,29,801.0,801.0,,"[25, 48, 63, 29]","[25, 48, 63, 29]",
25,30,923.0,923.0,,"[25, 7, 30]","[25, 7, 30]",
25,31,990.0,990.0,,"[25, 31]","[25, 31]",
25,32,976.0,976.0,,"[25, 32]","[25, 32]",
25,33,830.0,830.0,,"[25, 91, 33]","[25, 91, 33]",
25,34,637.0,637.0,,"[25, 18, 34]","[25, 18, 34]",
25,35,714.0,714.0,,"[25, 18, 4, 35]","[25, 18, 4, 35]",
25,36,782.0,782.0,,"[25, 36]","[25, 36]",
25,37,631.0,631.0,,"[25, 97, 37]","[25, 97, 37]",
25,38,1004.0,1004.0,,"[25, 64, 45, 38]","[25, 64, 45, 38]",
25,39,1116.0,1116.0,,"[25, 47, 39]","[25, 47, 39]",
25,40,989.0,989.0,,"[25, 48, 40]","[25, 48, 40]",
25,41,1011.0,1011.0,,"[25, 24, 12, 41]","[25, 24, 12, 41]",
25,42,283.0,283.0,,"[25, 42]","[25, 42]",
25,43,1014.0,1014.0,,"[25, 7, 43]","[25, 7, 43]",
25,44,795.0,795.0,,"[25, 62, 44]","[25, 62, 44]",
25,45,793.0,793.0,,"[25, 64, 45]","[25, 64, 45]",
25,46,848.0,848.0,,"[25, 48, 63, 46]","[25, 48, 63, 46]",
25,47,724.0,724.0,,"[25, 47]","[25, 47]",
25,48,429.0,429.0,,"[25, 48]","[25, 48]",
25,49,975.0,975.0,,"[25, 49]","[25, 49]",
25,50,1200.0,1200.0,,"[25, 53, 10, 50]","[25, 53, 10, 50]",
25,51,1000.0,1000.0,,"[25, 18, 51]","[25, 18, 51]",
25,52,1159.0,1159.0,,"[25, 7, 52]","[25, 7, 52]",
25,53,404.0,404.0,,"[25, 53]","[25, 53]",
25,54,984.0,984.0,,"[25, 18, 96, 54]","[25, 18, 96, 54]",
25,55,748.0,748.0,,"[25, 53, 93, 55]","[25, 53, 93, 55]",
25,56,923.0,923.0,,"[25, 42, 56]","[25, 42, 56]",
25,57,1100.0,1100.0,,"[25, 97, 57]","[25, 97, 57]",
25,58,1210.0,1210.0,,"[25, 91, 28, 58]","[25, 91, 28, 58]",
25,59,925.0,925.0,,"[25, 59]","[25, 59]",
25,60,1087.0,1087.0,,"[25, 47, 60]","[25, 47, 60]",
25,61,827.0,827.0,,"[25, 97, 61]","[25, 97, 61]",
25,62,562.0,562.0,,"[25, 62]","[25, 62]",
25,63,567.0,567.0,,"[25, 48, 63]","[25, 48, 63]",
25,64,624.0,624.0,,"[25, 64]","[25, 64]",
25,65,1172.0,1172.0,,"[25, 18, 96, 65]","[25, 18, 96, 65]",
25,66,733.0,733.0,,"[25, 66]","[25, 66]",
25,67,729.0,729.0,,"[25, 67]","[25, 67]",
25,68,1037.0,1037.0,,"[25, 8, 68]","[25, 8, 68]",
25,69,873.0,873.0,,"[25, 8, 69]","[25, 8, 69]",
25,70,700.0,700.0,,"[25, 53, 70]","[25, 53, 70]",
25,71,1232.0,1232.0,,"[25, 36, 71]","[25, 36, 71]",
25,72,679.0,679.0,,"[25, 53, 72]","[25, 53, 72]",
25,73,554.0,554.0,,"[25, 73]","[25, 73]",
25,74,616.0,616.0,,"[25, 74]","[25, 74]",
25,75,1197.0,1197.0,,"[25, 53, 75]","[25, 53, 75]",
25,76,874.0,874.0,,"[25, 76]","[25, 76]",
25,77,838.0,838.0,,"[25, 73, 77]","[25, 73, 77]",
25,78,787.0,787.0,,"[25, 78]","[25, 78]",
25,79,1161.0,1161.0,,"[25, 18, 79]","[25, 18, 79]",
25,80,972.0,972.0,,"[25, 80]","[25, 80]",
25,81,788.0,788.0,,"[25, 53, 93, 81]","[25, 53, 93, 81]",
25,82,792.0,792.0,,"[25, 91, 82]","[25, 91, 82]",
25,83,1234.0,1234.0,,"[25, 53, 70, 83]","[25, 53, 70, 83]",
25,84,1159.0,1159.0,,"[25, 64, 84]","[25, 64, 84]",
25,85,862.0,862.0,,"[25, 85]","[25, 85]",
25,86,1078.0,1078.0,,"[25, 18, 51, 86]","[25, 18, 51, 86]",
25,87,916.0,916.0,,"[25, 53, 87]","[25, 53, 87]",
25,88,1226.0,1226.0,,"[25, 18, 96, 88]","[25, 18, 96, 88]",
25,89,1059.0,1059.0,,"[25, 91, 89]","[25, 91, 89]",
25,90,1462.0,1462.0,,"[25, 91, 28, 58, 90]","[25, 91, 28, 58, 90]",
25,91,481.0,481.0,,"[25, 91]","[25, 91]",
25,92,1133.0,1133.0,,"[25, 66, 92]","[25, 66, 92]",
25,93,602.0,602.0,,"[25, 53, 93]","[25, 53, 93]",
25,94,996.0,996.0,,"[25, 66, 94]","[25, 66, 94]",
25,95,1209.0,1209.0,,"[25, 53, 95]","[25, 53, 95]",
25,96,855.0,855.0,,"[25, 18, 96]","[25, 18, 96]",
25,97,355.0,355.0,,"[25, 97]","[25, 97]",
25,98,1083.0,1083.0,,"[25, 73, 20, 98]","[25, 73, 20, 98]",
25,99,733.0,733.0,,"[25, 97, 99]","[25, 97, 99]",
26,0,402.0,402.0,,"[26, 43, 0]","[26, 43, 0]",
26,1,376.0,376.0,,"[26, 9, 1]","[26, 9, 1]",
26,2,790.0,790.0,,"[26, 2]","[26, 2]",
26,3,422.0,422.0,,"[26, 3]","[26, 3]",
26,4,984.0,984.0,,"[26, 18, 4]","[26, 18, 4]",
26,5,614.0,614.0,,"[26, 5]","[26, 5]",
26,6,349.0,349.0,,"[26, 79, 6]","[26, 79, 6]",
26,7,794.0,794.0,,"[26, 43, 7]","[26, 43, 7]",
26,8,897.0,897.0,,"[26, 43, 0, 8]","[26, 43, 0, 8]",
26,9,135.0,135.0,,"[26, 9]","[26, 9]",
26,10,498.0,498.0,,"[26, 9, 10]","[26, 9, 10]",
26,11,545.0,545.0,,"[26, 89, 11]","[26, 89, 11]",
26,12,746.0,746.0,,"[26, 43, 0, 12]","[26, 43, 0, 12]",
26,13,719.0,719.0,,"[26, 13]","[26, 13]",
26,14,647.0,647.0,,"[26, 14]","[26, 14]",
26,15,516.0,516.0,,"[26, 9, 15]","[26, 9, 15]",
26,16,770.0,770.0,,"[26, 9, 16]","[26, 9, 16]",
26,17,857.0,857.0,,"[26, 43, 17]","[26, 43, 17]",
26,18,901.0,901.0,,"[26, 18]","[26, 18]",
26,19,740.0,740.0,,"[26, 14, 19]","[26, 14, 19]",
26,20,532.0,532.0,,"[26, 20]","[26, 20]",
26,21,694.0,694.0,,"[26, 43, 21]","[26, 43, 21]",
26,22,174.0,174.0,,"[26, 22]","[26, 22]",
26,23,781.0,781.0,,"[26, 9, 23]","[26, 9, 23]",
26,24,812.0,812.0,,"[26, 9, 10, 24]","[26, 9, 10, 24]",
26,25,1190.0,1190.0,,"[26, 9, 16, 25]","[26, 9, 16, 25]",
26,26,0.0,0.0,,[26],[26],
26,27,252.0,252.0,,"[26, 27]","[26, 27]",
26,28,737.0,737.0,,"[26, 43, 28]","[26, 43, 28]",
26,29,979.0,979.0,,"[26, 63, 29]","[26, 63, 29]",
26,30,338.0,338.0,,"[26, 30]","[26, 30]",
26,31,688.0,688.0,,"[26, 9, 31]","[26, 9, 31]",
26,32,391.0,391.0,,"[26, 9, 32]","[26, 9, 32]",
26,33,677.0,677.0,,"[26, 72, 33]","[26, 72, 33]",
26,34,996.0,996.0,,"[26, 72, 34]","[26, 72, 34]",
26,35,862.0,862.0,,"[26, 30, 35]","[26, 30, 35]",
26,36,755.0,755.0,,"[26, 9, 10, 36]","[26, 9, 10, 36]",
26,37,959.0,959.0,,"[26, 37]","[26, 37]",
26,38,696.0,696.0,,"[26, 9, 38]","[26, 9, 38]",
26,39,406.0,406.0,,"[26, 27, 39]","[26, 27, 39]",
26,40,590.0,590.0,,"[26, 9, 40]","[26, 9, 40]",
26,41,715.0,715.0,,"[26, 41]","[26, 41]",
26,42,1090.0,1090.0,,"[26, 72, 87, 42]","[26, 72, 87, 42]",
26,43,336.0,336.0,,"[26, 43]","[26, 43]",
26,44,751.0,751.0,,"[26, 44]","[26, 44]",
26,45,877.0,877.0,,"[26, 9, 60, 45]","[26, 9, 60, 45]",
26,46,560.0,560.0,,"[26, 46]","[26, 46]",
26,47,911.0,911.0,,"[26, 9, 52, 58, 47]","[26, 9, 52, 58, 47]",
26,48,934.0,934.0,,"[26, 46, 48]","[26, 46, 48]",
26,49,878.0,878.0,,"[26, 80, 49]","[26, 80, 49]",
26,50,313.0,313.0,,"[26, 9, 50]","[26, 9, 50]",
26,51,718.0,718.0,,"[26, 86, 51]","[26, 86, 51]",
26,52,281.0,281.0,,"[26, 9, 52]","[26, 9, 52]",
26,53,678.0,678.0,,"[26, 53]","[26, 53]",
26,54,909.0,909.0,,"[26, 2, 54]","[26, 2, 54]",
26,55,737.0,737.0,,"[26, 9, 55]","[26, 9, 55]",
26,56,767.0,767.0,,"[26, 30, 56]","[26, 30, 56]",
26,57,792.0,792.0,,"[26, 27, 57]","[26, 27, 57]",
26,58,397.0,397.0,,"[26, 9, 52, 58]","[26, 9, 52, 58]",
26,59,619.0,619.0,,"[26, 79, 59]","[26, 79, 59]",
26,60,397.0,397.0,,"[26, 9, 60]","[26, 9, 60]",
26,61,1161.0,1161.0,,"[26, 37, 61]","[26, 37, 61]",
26,62,924.0,924.0,,"[26, 62]","[26, 62]",
26,63,745.0,745.0,,"[26, 63]","[26, 63]",
26,64,960.0,960.0,,"[26, 79, 64]","[26, 79, 64]",
26,65,819.0,819.0,,"[26, 5, 65]","[26, 5, 65]",
26,66,584.0,584.0,,"[26, 66]","[26, 66]",
26,67,813.0,813.0,,"[26, 43, 67]","[26, 43, 67]",
26,68,716.0,716.0,,"[26, 68]","[26, 68]",
26,69,600.0,600.0,,"[26, 69]","[26, 69]",
26,70,701.0,701.0,,"[26, 9, 70]","[26, 9, 70]",
26,71,406.0,406.0,,"[26, 71]","[26, 71]",
26,72,517.0,517.0,,"[26, 72]","[26, 72]",
26,73,797.0,797.0,,"[26, 79, 92, 73]","[26, 79, 92, 73]",
26,74,791.0,791.0,,"[26, 74]","[26, 74]",
26,75,343.0,343.0,,"[26, 75]","[26, 75]",
26,76,956.0,956.0,,"[26, 9, 60, 76]","[26, 9, 60, 76]",
26,77,879.0,879.0,,"[26, 77]","[26, 77]",
26,78,787.0,787.0,,"[26, 9, 38, 78]","[26, 9, 38, 78]",
26,79,120.0,120.0,,"[26, 79]","[26, 79]",
26,80,805.0,805.0,,"[26, 80]","[26, 80]",
26,81,956.0,956.0,,"[26, 72, 93, 81]","[26, 72, 93, 81]",
26,82,649.0,649.0,,"[26, 82]","[26, 82]",
26,83,569.0,569.0,,"[26, 9, 52, 83]","[26, 9, 52, 83]",
26,84,710.0,710.0,,"[26, 27, 84]","[26, 27, 84]",
26,85,928.0,928.0,,"[26, 20, 85]","[26, 20, 85]",
26,86,608.0,608.0,,"[26, 86]","[26, 86]",
26,87,907.0,907.0,,"[26, 72, 87]","[26, 72, 87]",
26,88,699.0,699.0,,"[26, 79, 6, 88]","[26, 79, 6, 88]",
26,89,198.0,198.0,,"[26, 89]","[26, 89]",
26,90,629.0,629.0,,"[26, 9, 90]","[26, 9, 90]",
26,91,773.0,773.0,,"[26, 9, 91]","[26, 9, 91]",
26,92,293.0,293.0,,"[26, 79, 92]","[26, 79, 92]",
26,93,770.0,770.0,,"[26, 72, 93]","[26, 72, 93]",
26,94,643.0,643.0,,"[26, 43, 94]","[26, 43, 94]",
26,95,781.0,781.0,,"[26, 89, 95]","[26, 89, 95]",
26,96,889.0,889.0,,"[26, 5, 96]","[26, 5, 96]",
26,97,1049.0,1049.0,,"[26, 79, 97]","[26, 79, 97]",
26,98,510.0,510.0,,"[26, 79, 6, 98]","[26, 79, 6, 98]",
26,99,809.0,809.0,,"[26, 72, 99]","[26, 72, 99]",
27,0,541.0,541.0,,"[27, 0]","[27, 0]",
27,1,354.0,354.0,,"[27, 52, 1]","[27, 52, 1]",
27,2,773.0,773.0,,"[27, 39, 86, 2]","[27, 39, 86, 2]",
27,3,432.0,432.0,,"[27, 52, 58, 3]","[27, 52, 58, 3]",
27,4,751.0,751.0,,"[27, 18, 4]","[27, 18, 4]",
27,5,436.0,436.0,,"[27, 39, 5]","[27, 39, 5]",
27,6,520.0,520.0,,"[27, 52, 6]","[27, 52, 6]",
27,7,846.0,846.0,,"[27, 52, 7]","[27, 52, 7]",
27,8,975.0,975.0,,"[27, 52, 8]","[27, 52, 8]",
27,9,477.0,477.0,,"[27, 9]","[27, 9]",
27,10,840.0,840.0,,"[27, 9, 10]","[27, 9, 10]",
27,11,363.0,363.0,,"[27, 11]","[27, 11]",
27,12,857.0,857.0,,"[27, 12]","[27, 12]",
27,13,1037.0,1037.0,,"[27, 52, 40, 13]","[27, 52, 40, 13]",
27,14,788.0,788.0,,"[27, 14]","[27, 14]",
27,15,551.0,551.0,,"[27, 39, 15]","[27, 39, 15]",
27,16,757.0,757.0,,"[27, 52, 16]","[27, 52, 16]",
27,17,933.0,933.0,,"[27, 28, 17]","[27, 28, 17]",
27,18,668.0,668.0,,"[27, 18]","[27, 18]",
27,19,745.0,745.0,,"[27, 39, 19]","[27, 39, 19]",
27,20,668.0,668.0,,"[27, 22, 20]","[27, 22, 20]",
27,21,675.0,675.0,,"[27, 52, 40, 21]","[27, 52, 40, 21]",
27,22,210.0,210.0,,"[27, 22]","[27, 22]",
27,23,754.0,754.0,,"[27, 52, 23]","[27, 52, 23]",
27,24,943.0,943.0,,"[27, 52, 40, 24]","[27, 52, 40, 24]",
27,25,1167.0,1167.0,,"[27, 52, 23, 25]","[27, 52, 23, 25]",
27,26,491.0,491.0,,"[27, 50, 26]","[27, 50, 26]",
27,27,0.0,0.0,,[27],[27],
27,28,508.0,508.0,,"[27, 28]","[27, 28]",
27,29,1210.0,1210.0,,"[27, 52, 59, 29]","[27, 52, 59, 29]",
27,30,756.0,756.0,,"[27, 92, 30]","[27, 92, 30]",
27,31,714.0,714.0,,"[27, 39, 5, 31]","[27, 39, 5, 31]",
27,32,519.0,519.0,,"[27, 32]","[27, 32]",
27,33,758.0,758.0,,"[27, 52, 58, 33]","[27, 52, 58, 33]",
27,34,825.0,825.0,,"[27, 18, 34]","[27, 18, 34]",
27,35,672.0,672.0,,"[27, 39, 35]","[27, 39, 35]",
27,36,727.0,727.0,,"[27, 36]","[27, 36]",
27,37,860.0,860.0,,"[27, 37]","[27, 37]",
27,38,790.0,790.0,,"[27, 28, 38]","[27, 28, 38]",
27,39,154.0,154.0,,"[27, 39]","[27, 39]",
27,40,567.0,567.0,,"[27, 52, 40]","[27, 52, 40]",
27,41,735.0,735.0,,"[27, 41]","[27, 41]",
27,42,1227.0,1227.0,,"[27, 56, 42]","[27, 56, 42]",
27,43,802.0,802.0,,"[27, 52, 43]","[27, 52, 43]",
27,44,915.0,915.0,,"[27, 57, 44]","[27, 57, 44]",
27,45,768.0,768.0,,"[27, 45]","[27, 45]",
27,46,587.0,587.0,,"[27, 39, 46]","[27, 39, 46]",
27,47,687.0,687.0,,"[27, 56, 47]","[27, 56, 47]",
27,48,961.0,961.0,,"[27, 39, 46, 48]","[27, 39, 46, 48]",
27,49,899.0,899.0,,"[27, 39, 5, 80, 49]","[27, 39, 5, 80, 49]",
27,50,296.0,296.0,,"[27, 50]","[27, 50]",
27,51,653.0,653.0,,"[27, 39, 86, 51]","[27, 39, 86, 51]",
27,52,171.0,171.0,,"[27, 52]","[27, 52]",
27,53,758.0,758.0,,"[27, 39, 46, 53]","[27, 39, 46, 53]",
27,54,779.0,779.0,,"[27, 39, 96, 54]","[27, 39, 96, 54]",
27,55,798.0,798.0,,"[27, 55]","[27, 55]",
27,56,526.0,526.0,,"[27, 56]","[27, 56]",
27,57,540.0,540.0,,"[27, 57]","[27, 57]",
27,58,287.0,287.0,,"[27, 52, 58]","[27, 52, 58]",
27,59,561.0,561.0,,"[27, 52, 59]","[27, 52, 59]",
27,60,553.0,553.0,,"[27, 39, 60]","[27, 39, 60]",
27,61,1062.0,1062.0,,"[27, 37, 61]","[27, 37, 61]",
27,62,909.0,909.0,,"[27, 39, 35, 62]","[27, 39, 35, 62]",
27,63,1050.0,1050.0,,"[27, 92, 63]","[27, 92, 63]",
27,64,761.0,761.0,,"[27, 64]","[27, 64]",
27,65,641.0,641.0,,"[27, 39, 5, 65]","[27, 39, 5, 65]",
27,66,760.0,760.0,,"[27, 92, 66]","[27, 92, 66]",
27,67,908.0,908.0,,"[27, 67]","[27, 67]",
27,68,678.0,678.0,,"[27, 68]","[27, 68]",
27,69,794.0,794.0,,"[27, 69]","[27, 69]",
27,70,598.0,598.0,,"[27, 70]","[27, 70]",
27,71,418.0,418.0,,"[27, 52, 71]","[27, 52, 71]",
27,72,796.0,796.0,,"[27, 92, 72]","[27, 92, 72]",
27,73,795.0,795.0,,"[27, 92, 73]","[27, 92, 73]",
27,74,1057.0,1057.0,,"[27, 74]","[27, 74]",
27,75,548.0,548.0,,"[27, 11, 75]","[27, 11, 75]",
27,76,935.0,935.0,,"[27, 52, 76]","[27, 52, 76]",
27,77,859.0,859.0,,"[27, 45, 77]","[27, 45, 77]",
27,78,784.0,784.0,,"[27, 39, 78]","[27, 39, 78]",
27,79,611.0,611.0,,"[27, 50, 26, 79]","[27, 50, 26, 79]",
27,80,826.0,826.0,,"[27, 39, 5, 80]","[27, 39, 5, 80]",
27,81,1021.0,1021.0,,"[27, 81]","[27, 81]",
27,82,778.0,778.0,,"[27, 22, 82]","[27, 22, 82]",
27,83,459.0,459.0,,"[27, 52, 83]","[27, 52, 83]",
27,84,458.0,458.0,,"[27, 84]","[27, 84]",
27,85,936.0,936.0,,"[27, 39, 85]","[27, 39, 85]",
27,86,543.0,543.0,,"[27, 39, 86]","[27, 39, 86]",
27,87,1058.0,1058.0,,"[27, 39, 87]","[27, 39, 87]",
27,88,705.0,705.0,,"[27, 52, 98, 88]","[27, 52, 98, 88]",
27,89,494.0,494.0,,"[27, 89]","[27, 89]",
27,90,539.0,539.0,,"[27, 52, 58, 90]","[27, 52, 58, 90]",
27,91,771.0,771.0,,"[27, 52, 40, 91]","[27, 52, 40, 91]",
27,92,291.0,291.0,,"[27, 92]","[27, 92]",
27,93,956.0,956.0,,"[27, 39, 46, 53, 93]","[27, 39, 46, 53, 93]",
27,94,1023.0,1023.0,,"[27, 92, 66, 94]","[27, 92, 66, 94]",
27,95,823.0,823.0,,"[27, 92, 95]","[27, 92, 95]",
27,96,650.0,650.0,,"[27, 39, 96]","[27, 39, 96]",
27,97,921.0,921.0,,"[27, 97]","[27, 97]",
27,98,422.0,422.0,,"[27, 52, 98]","[27, 52, 98]",
27,99,847.0,847.0,,"[27, 56, 99]","[27, 56, 99]",
28,0,518.0,518.0,,"[28, 32, 0]","[28, 32, 0]",
28,1,605.0,605.0,,"[28, 58, 1]","[28, 58, 1]",
28,2,752.0,752.0,,"[28, 86, 2]","[28, 86, 2]",
28,3,588.0,588.0,,"[28, 58, 3]","[28, 58, 3]",
28,4,394.0,394.0,,"[28, 4]","[28, 4]",
28,5,532.0,532.0,,"[28, 31, 5]","[28, 31, 5]",
28,6,824.0,824.0,,"[28, 26, 79, 6]","[28, 26, 79, 6]",
28,7,397.0,397.0,,"[28, 7]","[28, 7]",
28,8,813.0,813.0,,"[28, 55, 8]","[28, 55, 8]",
28,9,562.0,562.0,,"[28, 32, 9]","[28, 32, 9]",
28,10,514.0,514.0,,"[28, 10]","[28, 10]",
28,11,848.0,848.0,,"[28, 32, 11]","[28, 32, 11]",
28,12,862.0,862.0,,"[28, 32, 0, 12]","[28, 32, 0, 12]",
28,13,845.0,845.0,,"[28, 17, 13]","[28, 17, 13]",
28,14,465.0,465.0,,"[28, 14]","[28, 14]",
28,15,558.0,558.0,,"[28, 31, 15]","[28, 31, 15]",
28,16,618.0,618.0,,"[28, 7, 16]","[28, 7, 16]",
28,17,425.0,425.0,,"[28, 17]","[28, 17]",
28,18,505.0,505.0,,"[28, 18]","[28, 18]",
28,19,370.0,370.0,,"[28, 19]","[28, 19]",
28,20,406.0,406.0,,"[28, 31, 20]","[28, 31, 20]",
28,21,723.0,723.0,,"[28, 21]","[28, 21]",
28,22,649.0,649.0,,"[28, 26, 22]","[28, 26, 22]",
28,23,575.0,575.0,,"[28, 23]","[28, 23]",
28,24,641.0,641.0,,"[28, 24]","[28, 24]",
28,25,689.0,689.0,,"[28, 25]","[28, 25]",
28,26,475.0,475.0,,"[28, 26]","[28, 26]",
28,27,727.0,727.0,,"[28, 26, 27]","[28, 26, 27]",
28,28,0.0,0.0,,[28],[28],
28,29,744.0,744.0,,"[28, 29]","[28, 29]",
28,30,626.0,626.0,,"[28, 30]","[28, 30]",
28,31,255.0,255.0,,"[28, 31]","[28, 31]",
28,32,303.0,303.0,,"[28, 32]","[28, 32]",
28,33,398.0,398.0,,"[28, 33]","[28, 33]",
28,34,662.0,662.0,,"[28, 18, 34]","[28, 18, 34]",
28,35,545.0,545.0,,"[28, 4, 35]","[28, 4, 35]",
28,36,771.0,771.0,,"[28, 10, 36]","[28, 10, 36]",
28,37,928.0,928.0,,"[28, 18, 34, 37]","[28, 18, 34, 37]",
28,38,282.0,282.0,,"[28, 38]","[28, 38]",
28,39,536.0,536.0,,"[28, 31, 39]","[28, 31, 39]",
28,40,797.0,797.0,,"[28, 31, 40]","[28, 31, 40]",
28,41,823.0,823.0,,"[28, 32, 41]","[28, 32, 41]",
28,42,929.0,929.0,,"[28, 7, 42]","[28, 7, 42]",
28,43,648.0,648.0,,"[28, 31, 43]","[28, 31, 43]",
28,44,705.0,705.0,,"[28, 19, 44]","[28, 19, 44]",
28,45,557.0,557.0,,"[28, 38, 45]","[28, 38, 45]",
28,46,719.0,719.0,,"[28, 17, 46]","[28, 17, 46]",
28,47,623.0,623.0,,"[28, 56, 47]","[28, 56, 47]",
28,48,748.0,748.0,,"[28, 33, 48]","[28, 33, 48]",
28,49,645.0,645.0,,"[28, 49]","[28, 49]",
28,50,655.0,655.0,,"[28, 32, 52, 50]","[28, 32, 52, 50]",
28,51,632.0,632.0,,"[28, 86, 51]","[28, 86, 51]",
28,52,521.0,521.0,,"[28, 32, 52]","[28, 32, 52]",
28,53,688.0,688.0,,"[28, 53]","[28, 53]",
28,54,597.0,597.0,,"[28, 96, 54]","[28, 96, 54]",
28,55,614.0,614.0,,"[28, 55]","[28, 55]",
28,56,462.0,462.0,,"[28, 56]","[28, 56]",
28,57,748.0,748.0,,"[28, 38, 78, 57]","[28, 38, 78, 57]",
28,58,443.0,443.0,,"[28, 58]","[28, 58]",
28,59,780.0,780.0,,"[28, 31, 59]","[28, 31, 59]",
28,60,448.0,448.0,,"[28, 60]","[28, 60]",
28,61,803.0,803.0,,"[28, 38, 78, 61]","[28, 38, 78, 61]",
28,62,667.0,667.0,,"[28, 76, 62]","[28, 76, 62]",
28,63,649.0,649.0,,"[28, 17, 63]","[28, 17, 63]",
28,64,543.0,543.0,,"[28, 64]","[28, 64]",
28,65,681.0,681.0,,"[28, 65]","[28, 65]",
28,66,780.0,780.0,,"[28, 82, 66]","[28, 82, 66]",
28,67,922.0,922.0,,"[28, 33, 67]","[28, 33, 67]",
28,68,790.0,790.0,,"[28, 32, 68]","[28, 32, 68]",
