source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
26,19,613.0,613.0,,"[26, 59, 19]","[26, 59, 19]",
26,20,417.0,417.0,,"[26, 20]","[26, 20]",
26,21,409.0,409.0,,"[26, 10, 21]","[26, 10, 21]",
26,22,152.0,152.0,,"[26, 22]","[26, 22]",
26,23,626.0,626.0,,"[26, 66, 23]","[26, 66, 23]",
26,24,561.0,561.0,,"[26, 10, 24]","[26, 10, 24]",
26,25,905.0,905.0,,"[26, 72, 25]","[26, 72, 25]",
26,26,0.0,0.0,,[26],[26],
26,27,164.0,164.0,,"[26, 27]","[26, 27]",
26,28,423.0,423.0,,"[26, 28]","[26, 28]",
26,29,904.0,904.0,,"[26, 63, 29]","[26, 63, 29]",
26,30,249.0,249.0,,"[26, 30]","[26, 30]",
26,31,288.0,288.0,,"[26, 31]","[26, 31]",
26,32,235.0,235.0,,"[26, 32]","[26, 32]",
26,33,459.0,459.0,,"[26, 30, 33]","[26, 30, 33]",
26,34,808.0,808.0,,"[26, 4, 34]","[26, 4, 34]",
26,35,691.0,691.0,,"[26, 35]","[26, 35]",
26,36,490.0,490.0,,"[26, 10, 36]","[26, 10, 36]",
26,37,850.0,850.0,,"[26, 37]","[26, 37]",
26,38,531.0,531.0,,"[26, 38]","[26, 38]",
26,39,263.0,263.0,,"[26, 39]","[26, 39]",
26,40,323.0,323.0,,"[26, 43, 40]","[26, 43, 40]",
26,41,542.0,542.0,,"[26, 41]","[26, 41]",
26,42,1000.0,1000.0,,"[26, 42]","[26, 42]",
26,43,238.0,238.0,,"[26, 43]","[26, 43]",
26,44,668.0,668.0,,"[26, 44]","[26, 44]",
26,45,688.0,688.0,,"[26, 60, 45]","[26, 60, 45]",
26,46,467.0,467.0,,"[26, 46]","[26, 46]",
26,47,493.0,493.0,,"[26, 47]","[26, 47]",
26,48,745.0,745.0,,"[26, 30, 17, 48]","[26, 30, 17, 48]",
26,49,768.0,768.0,,"[26, 79, 49]","[26, 79, 49]",
26,50,165.0,165.0,,"[26, 50]","[26, 50]",
26,51,647.0,647.0,,"[26, 51]","[26, 51]",
26,52,134.0,134.0,,"[26, 52]","[26, 52]",
26,53,550.0,550.0,,"[26, 53]","[26, 53]",
26,54,793.0,793.0,,"[26, 39, 57, 54]","[26, 39, 57, 54]",
26,55,622.0,622.0,,"[26, 43, 40, 55]","[26, 43, 40, 55]",
26,56,555.0,555.0,,"[26, 56]","[26, 56]",
26,57,657.0,657.0,,"[26, 39, 57]","[26, 39, 57]",
26,58,136.0,136.0,,"[26, 58]","[26, 58]",
26,59,403.0,403.0,,"[26, 59]","[26, 59]",
26,60,245.0,245.0,,"[26, 60]","[26, 60]",
26,61,779.0,779.0,,"[26, 85, 61]","[26, 85, 61]",
26,62,796.0,796.0,,"[26, 62]","[26, 62]",
26,63,703.0,703.0,,"[26, 63]","[26, 63]",
26,64,719.0,719.0,,"[26, 47, 64]","[26, 47, 64]",
26,65,681.0,681.0,,"[26, 65]","[26, 65]",
26,66,420.0,420.0,,"[26, 66]","[26, 66]",
26,67,700.0,700.0,,"[26, 43, 67]","[26, 43, 67]",
26,68,344.0,344.0,,"[26, 68]","[26, 68]",
26,69,586.0,586.0,,"[26, 69]","[26, 69]",
26,70,409.0,409.0,,"[26, 70]","[26, 70]",
26,71,223.0,223.0,,"[26, 71]","[26, 71]",
26,72,509.0,509.0,,"[26, 72]","[26, 72]",
26,73,503.0,503.0,,"[26, 73]","[26, 73]",
26,74,743.0,743.0,,"[26, 74]","[26, 74]",
26,75,249.0,249.0,,"[26, 22, 75]","[26, 22, 75]",
26,76,684.0,684.0,,"[26, 76]","[26, 76]",
26,77,711.0,711.0,,"[26, 47, 77]","[26, 47, 77]",
26,78,559.0,559.0,,"[26, 78]","[26, 78]",
26,79,120.0,120.0,,"[26, 79]","[26, 79]",
26,80,740.0,740.0,,"[26, 80]","[26, 80]",
26,81,848.0,848.0,,"[26, 81]","[26, 81]",
26,82,428.0,428.0,,"[26, 30, 82]","[26, 30, 82]",
26,83,183.0,183.0,,"[26, 83]","[26, 83]",
26,84,595.0,595.0,,"[26, 27, 84]","[26, 27, 84]",
26,85,540.0,540.0,,"[26, 85]","[26, 85]",
26,86,599.0,599.0,,"[26, 86]","[26, 86]",
26,87,891.0,891.0,,"[26, 72, 87]","[26, 72, 87]",
26,88,492.0,492.0,,"[26, 88]","[26, 88]",
26,89,147.0,147.0,,"[26, 89]","[26, 89]",
26,90,266.0,266.0,,"[26, 90]","[26, 90]",
26,91,500.0,500.0,,"[26, 32, 91]","[26, 32, 91]",
26,92,77.0,77.0,,"[26, 92]","[26, 92]",
26,93,719.0,719.0,,"[26, 72, 93]","[26, 72, 93]",
26,94,443.0,443.0,,"[26, 10, 94]","[26, 10, 94]",
26,95,458.0,458.0,,"[26, 95]","[26, 95]",
26,96,712.0,712.0,,"[26, 39, 96]","[26, 39, 96]",
26,97,819.0,819.0,,"[26, 97]","[26, 97]",
26,98,331.0,331.0,,"[26, 79, 98]","[26, 79, 98]",
26,99,723.0,723.0,,"[26, 16, 99]","[26, 16, 99]",
27,0,387.0,387.0,,"[27, 0]","[27, 0]",
27,1,214.0,214.0,,"[27, 52, 1]","[27, 52, 1]",
27,2,656.0,656.0,,"[27, 2]","[27, 2]",
27,3,156.0,156.0,,"[27, 3]","[27, 3]",
27,4,692.0,692.0,,"[27, 18, 4]","[27, 18, 4]",
27,5,393.0,393.0,,"[27, 39, 5]","[27, 39, 5]",
27,6,171.0,171.0,,"[27, 6]","[27, 6]",
27,7,618.0,618.0,,"[27, 7]","[27, 7]",
27,8,805.0,805.0,,"[27, 30, 8]","[27, 30, 8]",
27,9,250.0,250.0,,"[27, 9]","[27, 9]",
27,10,499.0,499.0,,"[27, 58, 26, 10]","[27, 58, 26, 10]",
27,11,303.0,303.0,,"[27, 11]","[27, 11]",
27,12,632.0,632.0,,"[27, 58, 12]","[27, 58, 12]",
27,13,814.0,814.0,,"[27, 82, 13]","[27, 82, 13]",
27,14,605.0,605.0,,"[27, 14]","[27, 14]",
27,15,206.0,206.0,,"[27, 15]","[27, 15]",
27,16,583.0,583.0,,"[27, 16]","[27, 16]",
27,17,678.0,678.0,,"[27, 7, 17]","[27, 7, 17]",
27,18,655.0,655.0,,"[27, 18]","[27, 18]",
27,19,545.0,545.0,,"[27, 31, 19]","[27, 31, 19]",
27,20,308.0,308.0,,"[27, 31, 20]","[27, 31, 20]",
27,21,469.0,469.0,,"[27, 21]","[27, 21]",
27,22,145.0,145.0,,"[27, 22]","[27, 22]",
27,23,649.0,649.0,,"[27, 70, 23]","[27, 70, 23]",
27,24,647.0,647.0,,"[27, 24]","[27, 24]",
27,25,971.0,971.0,,"[27, 7, 25]","[27, 7, 25]",
27,26,183.0,183.0,,"[27, 58, 26]","[27, 58, 26]",
27,27,0.0,0.0,,[27],[27],
27,28,361.0,361.0,,"[27, 28]","[27, 28]",
27,29,943.0,943.0,,"[27, 29]","[27, 29]",
27,30,371.0,371.0,,"[27, 30]","[27, 30]",
27,31,162.0,162.0,,"[27, 31]","[27, 31]",
27,32,294.0,294.0,,"[27, 32]","[27, 32]",
27,33,569.0,569.0,,"[27, 58, 33]","[27, 58, 33]",
27,34,772.0,772.0,,"[27, 18, 34]","[27, 18, 34]",
27,35,659.0,659.0,,"[27, 39, 35]","[27, 39, 35]",
27,36,599.0,599.0,,"[27, 36]","[27, 36]",
27,37,826.0,826.0,,"[27, 37]","[27, 37]",
27,38,453.0,453.0,,"[27, 38]","[27, 38]",
27,39,149.0,149.0,,"[27, 39]","[27, 39]",
27,40,421.0,421.0,,"[27, 43, 40]","[27, 43, 40]",
27,41,646.0,646.0,,"[27, 41]","[27, 41]",
27,42,1011.0,1011.0,,"[27, 16, 42]","[27, 16, 42]",
27,43,336.0,336.0,,"[27, 43]","[27, 43]",
27,44,640.0,640.0,,"[27, 44]","[27, 44]",
27,45,589.0,589.0,,"[27, 39, 45]","[27, 39, 45]",
27,46,509.0,509.0,,"[27, 46]","[27, 46]",
27,47,511.0,511.0,,"[27, 47]","[27, 47]",
27,48,800.0,800.0,,"[27, 82, 48]","[27, 82, 48]",
27,49,664.0,664.0,,"[27, 39, 49]","[27, 39, 49]",
27,50,234.0,234.0,,"[27, 50]","[27, 50]",
27,51,531.0,531.0,,"[27, 86, 51]","[27, 86, 51]",
27,52,112.0,112.0,,"[27, 52]","[27, 52]",
27,53,630.0,630.0,,"[27, 46, 53]","[27, 46, 53]",
27,54,671.0,671.0,,"[27, 57, 54]","[27, 57, 54]",
27,55,649.0,649.0,,"[27, 82, 55]","[27, 82, 55]",
27,56,463.0,463.0,,"[27, 56]","[27, 56]",
27,57,535.0,535.0,,"[27, 57]","[27, 57]",
27,58,106.0,106.0,,"[27, 58]","[27, 58]",
27,59,370.0,370.0,,"[27, 39, 59]","[27, 39, 59]",
27,60,258.0,258.0,,"[27, 60]","[27, 60]",
27,61,741.0,741.0,,"[27, 56, 61]","[27, 56, 61]",
27,62,733.0,733.0,,"[27, 62]","[27, 62]",
27,63,771.0,771.0,,"[27, 7, 63]","[27, 7, 63]",
27,64,658.0,658.0,,"[27, 64]","[27, 64]",
27,65,585.0,585.0,,"[27, 39, 65]","[27, 39, 65]",
27,66,483.0,483.0,,"[27, 66]","[27, 66]",
27,67,795.0,795.0,,"[27, 67]","[27, 67]",
27,68,445.0,445.0,,"[27, 58, 68]","[27, 58, 68]",
27,69,721.0,721.0,,"[27, 69]","[27, 69]",
27,70,410.0,410.0,,"[27, 70]","[27, 70]",
27,71,334.0,334.0,,"[27, 52, 71]","[27, 52, 71]",
27,72,576.0,576.0,,"[27, 72]","[27, 72]",
27,73,516.0,516.0,,"[27, 31, 73]","[27, 31, 73]",
27,74,842.0,842.0,,"[27, 82, 74]","[27, 82, 74]",
27,75,242.0,242.0,,"[27, 22, 75]","[27, 22, 75]",
27,76,637.0,637.0,,"[27, 31, 76]","[27, 31, 76]",
27,77,647.0,647.0,,"[27, 39, 45, 77]","[27, 39, 45, 77]",
27,78,481.0,481.0,,"[27, 38, 78]","[27, 38, 78]",
27,79,112.0,112.0,,"[27, 79]","[27, 79]",
27,80,657.0,657.0,,"[27, 84, 80]","[27, 84, 80]",
27,81,910.0,910.0,,"[27, 81]","[27, 81]",
27,82,446.0,446.0,,"[27, 82]","[27, 82]",
27,83,183.0,183.0,,"[27, 22, 83]","[27, 22, 83]",
27,84,431.0,431.0,,"[27, 84]","[27, 84]",
27,85,516.0,516.0,,"[27, 85]","[27, 85]",
27,86,481.0,481.0,,"[27, 86]","[27, 86]",
27,87,956.0,956.0,,"[27, 7, 87]","[27, 7, 87]",
27,88,359.0,359.0,,"[27, 88]","[27, 88]",
27,89,250.0,250.0,,"[27, 89]","[27, 89]",
27,90,296.0,296.0,,"[27, 90]","[27, 90]",
27,91,559.0,559.0,,"[27, 32, 91]","[27, 32, 91]",
27,92,168.0,168.0,,"[27, 92]","[27, 92]",
27,93,786.0,786.0,,"[27, 72, 93]","[27, 72, 93]",
27,94,558.0,558.0,,"[27, 43, 94]","[27, 43, 94]",
27,95,635.0,635.0,,"[27, 95]","[27, 95]",
27,96,598.0,598.0,,"[27, 39, 96]","[27, 39, 96]",
27,97,837.0,837.0,,"[27, 97]","[27, 97]",
27,98,239.0,239.0,,"[27, 98]","[27, 98]",
27,99,703.0,703.0,,"[27, 99]","[27, 99]",
28,0,387.0,387.0,,"[28, 43, 0]","[28, 43, 0]",
28,1,471.0,471.0,,"[28, 58, 1]","[28, 58, 1]",
28,2,571.0,571.0,,"[28, 2]","[28, 2]",
28,3,439.0,439.0,,"[28, 58, 3]","[28, 58, 3]",
28,4,360.0,360.0,,"[28, 4]","[28, 4]",
28,5,446.0,446.0,,"[28, 5]","[28, 5]",
28,6,334.0,334.0,,"[28, 31, 6]","[28, 31, 6]",
28,7,353.0,353.0,,"[28, 7]","[28, 7]",
28,8,522.0,522.0,,"[28, 8]","[28, 8]",
28,9,420.0,420.0,,"[28, 32, 9]","[28, 32, 9]",
28,10,397.0,397.0,,"[28, 10]","[28, 10]",
28,11,661.0,661.0,,"[28, 79, 11]","[28, 79, 11]",
28,12,562.0,562.0,,"[28, 70, 21, 12]","[28, 70, 21, 12]",
28,13,590.0,590.0,,"[28, 70, 23, 13]","[28, 17, 13]",
28,14,352.0,352.0,,"[28, 19, 14]","[28, 19, 14]",
28,15,507.0,507.0,,"[28, 31, 15]","[28, 31, 15]",
28,16,334.0,334.0,,"[28, 16]","[28, 16]",
28,17,389.0,389.0,,"[28, 17]","[28, 17]",
28,18,375.0,375.0,,"[28, 18]","[28, 18]",
28,19,277.0,277.0,,"[28, 19]","[28, 19]",
28,20,302.0,302.0,,"[28, 59, 20]","[28, 59, 20]",
28,21,382.0,382.0,,"[28, 70, 21]","[28, 70, 21]",
28,22,483.0,483.0,,"[28, 58, 22]","[28, 58, 22]",
28,23,323.0,323.0,,"[28, 70, 23]","[28, 70, 23]",
28,24,515.0,515.0,,"[28, 24]","[28, 24]",
28,25,632.0,632.0,,"[28, 25]","[28, 25]",
28,26,368.0,368.0,,"[28, 26]","[28, 26]",
28,27,405.0,405.0,,"[28, 59, 27]","[28, 59, 27]",
28,28,0.0,0.0,,[28],[28],
28,29,593.0,593.0,,"[28, 29]","[28, 29]",
28,30,297.0,297.0,,"[28, 70, 30]","[28, 70, 30]",
28,31,230.0,230.0,,"[28, 31]","[28, 31]",
28,32,202.0,202.0,,"[28, 32]","[28, 32]",
28,33,306.0,306.0,,"[28, 33]","[28, 33]",
28,34,463.0,463.0,,"[28, 4, 34]","[28, 4, 34]",
28,35,363.0,363.0,,"[28, 35]","[28, 35]",
28,36,568.0,568.0,,"[28, 70, 36]","[28, 70, 36]",
28,37,494.0,494.0,,"[28, 37]","[28, 37]",
28,38,208.0,208.0,,"[28, 38]","[28, 38]",
28,39,300.0,300.0,,"[28, 39]","[28, 39]",
28,40,300.0,300.0,,"[28, 40]","[28, 40]",
28,41,573.0,573.0,,"[28, 70, 41]","[28, 70, 41]",
28,42,698.0,698.0,,"[28, 99, 42]","[28, 99, 42]",
28,43,329.0,329.0,,"[28, 43]","[28, 43]",
28,44,380.0,380.0,,"[28, 44]","[28, 44]",
28,45,379.0,379.0,,"[28, 38, 45]","[28, 38, 45]",
28,46,234.0,234.0,,"[28, 46]","[28, 46]",
28,47,233.0,233.0,,"[28, 47]","[28, 47]",
28,48,539.0,539.0,,"[28, 17, 48]","[28, 17, 48]",
28,49,545.0,545.0,,"[28, 49]","[28, 49]",
28,50,533.0,533.0,,"[28, 26, 50]","[28, 26, 50]",
28,51,454.0,454.0,,"[28, 51]","[28, 51]",
28,52,417.0,417.0,,"[28, 52]","[28, 52]",
28,53,355.0,355.0,,"[28, 46, 53]","[28, 46, 53]",
28,54,522.0,522.0,,"[28, 96, 54]","[28, 96, 54]",
28,55,379.0,379.0,,"[28, 70, 55]","[28, 70, 55]",
28,56,215.0,215.0,,"[28, 56]","[28, 56]",
28,57,418.0,418.0,,"[28, 57]","[28, 57]",
28,58,357.0,357.0,,"[28, 58]","[28, 58]",
28,59,91.0,91.0,,"[28, 59]","[28, 59]",
28,60,209.0,209.0,,"[28, 60]","[28, 60]",
28,61,447.0,447.0,,"[28, 85, 61]","[28, 85, 61]",
28,62,448.0,448.0,,"[28, 62]","[28, 62]",
28,63,466.0,466.0,,"[28, 70, 63]","[28, 70, 63]",
28,64,393.0,393.0,,"[28, 64]","[28, 64]",
28,65,503.0,503.0,,"[28, 65]","[28, 65]",
28,66,288.0,288.0,,"[28, 70, 66]","[28, 70, 66]",
28,67,580.0,580.0,,"[28, 67]","[28, 67]",
28,68,565.0,565.0,,"[28, 32, 68]","[28, 32, 68]",
28,69,624.0,624.0,,"[28, 70, 69]","[28, 70, 69]",
28,70,84.0,84.0,,"[28, 70]","[28, 70]",
28,71,550.0,550.0,,"[28, 32, 71]","[28, 32, 71]",
28,72,310.0,310.0,,"[28, 70, 72]","[28, 70, 72]",
28,73,208.0,208.0,,"[28, 73]","[28, 73]",
28,74,577.0,577.0,,"[28, 17, 74]","[28, 17, 74]",
28,75,565.0,565.0,,"[28, 31, 75]","[28, 31, 75]",
28,76,353.0,353.0,,"[28, 76]","[28, 76]",
28,77,426.0,426.0,,"[28, 77]","[28, 77]",
28,78,236.0,236.0,,"[28, 38, 78]","[28, 38, 78]",
28,79,361.0,361.0,,"[28, 79]","[28, 79]",
28,80,516.0,516.0,,"[28, 80]","[28, 80]",
28,81,590.0,590.0,,"[28, 81]","[28, 81]",
28,82,238.0,238.0,,"[28, 70, 82]","[28, 70, 82]",
28,83,475.0,475.0,,"[28, 79, 83]","[28, 79, 83]",
28,84,456.0,456.0,,"[28, 59, 84]","[28, 59, 84]",
28,85,208.0,208.0,,"[28, 85]","[28, 85]",
28,86,440.0,440.0,,"[28, 86]","[28, 86]",
28,87,646.0,646.0,,"[28, 87]","[28, 87]",
28,88,479.0,479.0,,"[28, 88]","[28, 88]",
28,89,515.0,515.0,,"[28, 26, 89]","[28, 26, 89]",
28,90,582.0,582.0,,"[28, 58, 90]","[28, 58, 90]",
28,91,288.0,288.0,,"[28, 70, 91]","[28, 70, 91]",
28,92,412.0,412.0,,"[28, 92]","[28, 92]",
28,93,510.0,510.0,,"[28, 70, 93]","[28, 70, 93]",
28,94,467.0,467.0,,"[28, 94]","[28, 94]",
28,95,584.0,584.0,,"[28, 95]","[28, 95]",
28,96,435.0,435.0,,"[28, 96]","[28, 96]",
28,97,534.0,534.0,,"[28, 97]","[28, 97]",
28,98,362.0,362.0,,"[28, 98]","[28, 98]",
28,99,385.0,385.0,,"[28, 99]","[28, 99]",
29,0,742.0,742.0,,"[29, 53, 0]","[29, 53, 0]",
29,1,945.0,945.0,,"[29, 1]","[29, 1]",
29,2,891.0,891.0,,"[29, 62, 2]","[29, 62, 2]",
29,3,962.0,962.0,,"[29, 32, 58, 3]","[29, 32, 58, 3]",
29,4,400.0,400.0,,"[29, 4]","[29, 4]",
29,5,878.0,878.0,,"[29, 78, 38, 5]","[29, 78, 38, 5]",
29,6,892.0,892.0,,"[29, 16, 6]","[29, 16, 6]",
29,7,389.0,389.0,,"[29, 7]","[29, 7]",
29,8,437.0,437.0,,"[29, 8]","[29, 8]",
29,9,889.0,889.0,,"[29, 32, 9]","[29, 32, 9]",
29,10,690.0,690.0,,"[29, 53, 10]","[29, 53, 10]",
29,11,1162.0,1162.0,,"[29, 32, 11]","[29, 32, 11]",
29,12,715.0,715.0,,"[29, 12]","[29, 12]",
29,13,400.0,400.0,,"[29, 13]","[29, 13]",
29,14,612.0,612.0,,"[29, 97, 14]","[29, 97, 14]",
29,15,1080.0,1080.0,,"[29, 85, 15]","[29, 85, 15]",
29,16,332.0,332.0,,"[29, 16]","[29, 16]",
29,17,406.0,406.0,,"[29, 17]","[29, 17]",
29,18,384.0,384.0,,"[29, 97, 18]","[29, 97, 18]",
29,19,589.0,589.0,,"[29, 19]","[29, 19]",
29,20,793.0,793.0,,"[29, 20]","[29, 20]",
29,21,628.0,628.0,,"[29, 21]","[29, 21]",
29,22,1006.0,1006.0,,"[29, 32, 58, 22]","[29, 32, 58, 22]",
29,23,338.0,338.0,,"[29, 97, 23]","[29, 97, 23]",
29,24,562.0,562.0,,"[29, 24]","[29, 24]",
29,25,142.0,142.0,,"[29, 25]","[29, 25]",
29,26,868.0,868.0,,"[29, 32, 26]","[29, 32, 26]",
29,27,887.0,887.0,,"[29, 27]","[29, 27]",
29,28,624.0,624.0,,"[29, 28]","[29, 28]",
29,29,0.0,0.0,,[29],[29],
29,30,669.0,669.0,,"[29, 33, 30]","[29, 33, 30]",
29,31,842.0,842.0,,"[29, 97, 73, 31]","[29, 97, 73, 31]",
29,32,671.0,671.0,,"[29, 32]","[29, 32]",
29,33,464.0,464.0,,"[29, 33]","[29, 33]",
29,34,398.0,398.0,,"[29, 37, 34]","[29, 37, 34]",
29,35,342.0,342.0,,"[29, 97, 35]","[29, 97, 35]",
29,36,774.0,774.0,,"[29, 41, 36]","[29, 41, 36]",
29,37,191.0,191.0,,"[29, 37]","[29, 37]",
29,38,584.0,584.0,,"[29, 78, 38]","[29, 78, 38]",
29,39,826.0,826.0,,"[29, 39]","[29, 39]",
29,40,609.0,609.0,,"[29, 91, 40]","[29, 91, 40]",
29,41,694.0,694.0,,"[29, 41]","[29, 41]",
29,42,219.0,219.0,,"[29, 42]","[29, 42]",
29,43,685.0,685.0,,"[29, 43]","[29, 43]",
29,44,429.0,429.0,,"[29, 97, 44]","[29, 97, 44]",
29,45,597.0,597.0,,"[29, 97, 45]","[29, 97, 45]",
29,46,480.0,480.0,,"[29, 46]","[29, 46]",
29,47,574.0,574.0,,"[29, 56, 47]","[29, 56, 47]",
29,48,288.0,288.0,,"[29, 81, 48]","[29, 81, 48]",
29,49,866.0,866.0,,"[29, 49]","[29, 49]",
29,50,966.0,966.0,,"[29, 50]","[29, 50]",
29,51,894.0,894.0,,"[29, 19, 51]","[29, 19, 51]",
29,52,889.0,889.0,,"[29, 32, 52]","[29, 32, 52]",
29,53,360.0,360.0,,"[29, 53]","[29, 53]",
29,54,808.0,808.0,,"[29, 54]","[29, 54]",
29,55,361.0,361.0,,"[29, 55]","[29, 55]",
29,56,501.0,501.0,,"[29, 56]","[29, 56]",
29,57,749.0,749.0,,"[29, 57]","[29, 57]",
29,58,880.0,880.0,,"[29, 32, 58]","[29, 32, 58]",
29,59,621.0,621.0,,"[29, 59]","[29, 59]",
29,60,760.0,760.0,,"[29, 97, 60]","[29, 97, 60]",
29,61,341.0,341.0,,"[29, 37, 61]","[29, 37, 61]",
29,62,406.0,406.0,,"[29, 62]","[29, 62]",
29,63,264.0,264.0,,"[29, 63]","[29, 63]",
29,64,489.0,489.0,,"[29, 97, 64]","[29, 97, 64]",
29,65,823.0,823.0,,"[29, 97, 65]","[29, 97, 65]",
29,66,508.0,508.0,,"[29, 66]","[29, 66]",
29,67,479.0,479.0,,"[29, 67]","[29, 67]",
29,68,905.0,905.0,,"[29, 68]","[29, 68]",
29,69,704.0,704.0,,"[29, 69]","[29, 69]",
29,70,563.0,563.0,,"[29, 16, 70]","[29, 16, 70]",
29,71,931.0,931.0,,"[29, 91, 71]","[29, 91, 71]",
29,72,435.0,435.0,,"[29, 53, 72]","[29, 53, 72]",
29,73,495.0,495.0,,"[29, 97, 73]","[29, 97, 73]",
29,74,381.0,381.0,,"[29, 74]","[29, 74]",
29,75,1044.0,1044.0,,"[29, 75]","[29, 75]",
29,76,481.0,481.0,,"[29, 37, 76]","[29, 37, 76]",
29,77,595.0,595.0,,"[29, 77]","[29, 77]",
29,78,563.0,563.0,,"[29, 78]","[29, 78]",
29,79,911.0,911.0,,"[29, 97, 79]","[29, 97, 79]",
29,80,836.0,836.0,,"[29, 37, 80]","[29, 37, 80]",
29,81,145.0,145.0,,"[29, 81]","[29, 81]",
29,82,532.0,532.0,,"[29, 97, 23, 82]","[29, 97, 23, 82]",
29,83,996.0,996.0,,"[29, 83]","[29, 83]",
29,84,863.0,863.0,,"[29, 84]","[29, 84]",
29,85,436.0,436.0,,"[29, 85]","[29, 85]",
29,86,865.0,865.0,,"[29, 57, 86]","[29, 57, 86]",
29,87,160.0,160.0,,"[29, 87]","[29, 87]",
29,88,941.0,941.0,,"[29, 88]","[29, 88]",
29,89,1004.0,1004.0,,"[29, 91, 89]","[29, 91, 89]",
29,90,1101.0,1101.0,,"[29, 90]","[29, 90]",
29,91,432.0,432.0,,"[29, 91]","[29, 91]",
29,92,883.0,883.0,,"[29, 66, 92]","[29, 66, 92]",
29,93,305.0,305.0,,"[29, 93]","[29, 93]",
29,94,661.0,661.0,,"[29, 33, 94]","[29, 33, 94]",
29,95,846.0,846.0,,"[29, 95]","[29, 95]",
29,96,743.0,743.0,,"[29, 97, 18, 96]","[29, 97, 18, 96]",
29,97,76.0,76.0,,"[29, 97]","[29, 97]",
29,98,904.0,904.0,,"[29, 98]","[29, 98]",
29,99,262.0,262.0,,"[29, 97, 99]","[29, 97, 99]",
30,0,143.0,143.0,,"[30, 43, 0]","[30, 43, 0]",
30,1,342.0,342.0,,"[30, 9, 1]","[30, 9, 1]",
30,2,794.0,794.0,,"[30, 59, 57, 2]","[30, 59, 57, 2]",
30,3,383.0,383.0,,"[30, 52, 3]","[30, 52, 3]",
30,4,573.0,573.0,,"[30, 35, 4]","[30, 35, 4]",
30,5,581.0,581.0,,"[30, 31, 5]","[30, 31, 5]",
30,6,353.0,353.0,,"[30, 6]","[30, 6]",
30,7,338.0,338.0,,"[30, 7]","[30, 7]",
30,8,434.0,434.0,,"[30, 8]","[30, 8]",
30,9,236.0,236.0,,"[30, 9]","[30, 9]",
30,10,182.0,182.0,,"[30, 10]","[30, 10]",
30,11,576.0,576.0,,"[30, 9, 11]","[30, 9, 11]",
30,12,377.0,377.0,,"[30, 12]","[30, 12]",
30,13,505.0,505.0,,"[30, 66, 13]","[30, 66, 13]",
30,14,571.0,571.0,,"[30, 14]","[30, 14]",
30,15,537.0,537.0,,"[30, 27, 15]","[30, 27, 15]",
30,16,393.0,393.0,,"[30, 16]","[30, 16]",
30,17,346.0,346.0,,"[30, 17]","[30, 17]",
30,18,567.0,567.0,,"[30, 18]","[30, 18]",
30,19,498.0,498.0,,"[30, 59, 19]","[30, 59, 19]",
30,20,457.0,457.0,,"[30, 20]","[30, 20]",
30,21,243.0,243.0,,"[30, 21]","[30, 21]",
30,22,447.0,447.0,,"[30, 26, 22]","[30, 58, 22]",
30,23,377.0,377.0,,"[30, 66, 23]","[30, 66, 23]",
30,24,346.0,346.0,,"[30, 24]","[30, 24]",
30,25,676.0,676.0,,"[30, 17, 25]","[30, 17, 25]",
30,26,295.0,295.0,,"[30, 26]","[30, 26]",
30,27,331.0,331.0,,"[30, 27]","[30, 27]",
30,28,296.0,296.0,,"[30, 28]","[30, 28]",
30,29,686.0,686.0,,"[30, 29]","[30, 29]",
30,30,0.0,0.0,,[30],[30],
30,31,323.0,323.0,,"[30, 31]","[30, 31]",
30,32,141.0,141.0,,"[30, 32]","[30, 32]",
30,33,210.0,210.0,,"[30, 33]","[30, 33]",
30,34,655.0,655.0,,"[30, 34]","[30, 34]",
30,35,471.0,471.0,,"[30, 35]","[30, 35]",
30,36,356.0,356.0,,"[30, 10, 36]","[30, 10, 36]",
30,37,667.0,667.0,,"[30, 37]","[30, 37]",
30,38,449.0,449.0,,"[30, 59, 38]","[30, 59, 38]",
30,39,364.0,364.0,,"[30, 39]","[30, 39]",
30,40,155.0,155.0,,"[30, 40]","[30, 40]",
30,41,393.0,393.0,,"[30, 41]","[30, 41]",
30,42,798.0,798.0,,"[30, 7, 42]","[30, 7, 42]",
30,43,85.0,85.0,,"[30, 43]","[30, 43]",
30,44,519.0,519.0,,"[30, 44]","[30, 44]",
30,45,618.0,618.0,,"[30, 78, 45]","[30, 78, 45]",
30,46,274.0,274.0,,"[30, 46]","[30, 46]",
30,47,451.0,451.0,,"[30, 59, 47]","[30, 59, 47]",
30,48,496.0,496.0,,"[30, 17, 48]","[30, 17, 48]",
30,49,778.0,778.0,,"[30, 59, 80, 49]","[30, 59, 80, 49]",
30,50,356.0,356.0,,"[30, 9, 50]","[30, 9, 50]",
30,51,677.0,677.0,,"[30, 60, 51]","[30, 60, 51]",
30,52,297.0,297.0,,"[30, 52]","[30, 52]",
30,53,345.0,345.0,,"[30, 53]","[30, 53]",
30,54,720.0,720.0,,"[30, 54]","[30, 54]",
30,55,382.0,382.0,,"[30, 82, 55]","[30, 82, 55]",
30,56,388.0,388.0,,"[30, 56]","[30, 56]",
30,57,635.0,635.0,,"[30, 59, 57]","[30, 59, 57]",
30,58,321.0,321.0,,"[30, 58]","[30, 58]",
