source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
18,108,578.0,578.0,,"[18, 34, 143, 108]","[18, 34, 143, 108]",
18,109,854.0,854.0,,"[18, 142, 109]","[18, 142, 109]",
18,110,429.0,429.0,,"[18, 110]","[18, 110]",
18,111,1015.0,1015.0,,"[18, 155, 177, 118, 111]","[18, 155, 177, 118, 111]",
18,112,604.0,604.0,,"[18, 64, 112]","[18, 64, 112]",
18,113,509.0,509.0,,"[18, 115, 113]","[18, 115, 113]",
18,114,788.0,788.0,,"[18, 155, 72, 114]","[18, 155, 72, 114]",
18,115,272.0,272.0,,"[18, 115]","[18, 115]",
18,116,937.0,937.0,,"[18, 142, 116]","[18, 142, 116]",
18,117,1172.0,1172.0,,"[18, 115, 117]","[18, 115, 117]",
18,118,742.0,742.0,,"[18, 155, 177, 118]","[18, 155, 177, 118]",
18,119,729.0,729.0,,"[18, 64, 119]","[18, 64, 119]",
18,120,984.0,984.0,,"[18, 142, 120]","[18, 142, 120]",
18,121,458.0,458.0,,"[18, 34, 121]","[18, 34, 121]",
18,122,992.0,992.0,,"[18, 64, 136, 122]","[18, 64, 136, 122]",
18,123,786.0,786.0,,"[18, 123]","[18, 123]",
18,124,660.0,660.0,,"[18, 155, 177, 124]","[18, 155, 177, 124]",
18,125,775.0,775.0,,"[18, 125]","[18, 125]",
18,126,825.0,825.0,,"[18, 155, 126]","[18, 155, 126]",
18,127,586.0,586.0,,"[18, 62, 127]","[18, 62, 127]",
18,128,929.0,929.0,,"[18, 7, 128]","[18, 7, 128]",
18,129,650.0,650.0,,"[18, 167, 129]","[18, 167, 129]",
18,130,619.0,619.0,,"[18, 62, 168, 130]","[18, 62, 168, 130]",
18,131,762.0,762.0,,"[18, 155, 131]","[18, 155, 131]",
18,132,1027.0,1027.0,,"[18, 155, 185, 132]","[18, 155, 185, 132]",
18,133,777.0,777.0,,"[18, 110, 133]","[18, 110, 133]",
18,134,838.0,838.0,,"[18, 34, 143, 108, 134]","[18, 34, 143, 108, 134]",
18,135,326.0,326.0,,"[18, 135]","[18, 135]",
18,136,351.0,351.0,,"[18, 64, 136]","[18, 64, 136]",
18,137,813.0,813.0,,"[18, 115, 137]","[18, 115, 137]",
18,138,832.0,832.0,,"[18, 34, 197, 138]","[18, 34, 197, 138]",
18,139,1025.0,1025.0,,"[18, 155, 139]","[18, 155, 139]",
18,140,619.0,619.0,,"[18, 140]","[18, 140]",
18,141,651.0,651.0,,"[18, 64, 141]","[18, 64, 141]",
18,142,472.0,472.0,,"[18, 142]","[18, 142]",
18,143,315.0,315.0,,"[18, 34, 143]","[18, 34, 143]",
18,144,829.0,829.0,,"[18, 16, 144]","[18, 16, 144]",
18,145,1026.0,1026.0,,"[18, 155, 145]","[18, 155, 145]",
18,146,905.0,905.0,,"[18, 146]","[18, 146]",
18,147,1150.0,1150.0,,"[18, 110, 147]","[18, 110, 147]",
18,148,1087.0,1087.0,,"[18, 155, 148]","[18, 155, 148]",
18,149,1003.0,1003.0,,"[18, 149]","[18, 149]",
18,150,1002.0,1002.0,,"[18, 16, 150]","[18, 16, 150]",
18,151,602.0,602.0,,"[18, 155, 151]","[18, 155, 151]",
18,152,1104.0,1104.0,,"[18, 115, 152]","[18, 115, 152]",
18,153,648.0,648.0,,"[18, 73, 153]","[18, 73, 153]",
18,154,791.0,791.0,,"[18, 135, 154]","[18, 135, 154]",
18,155,358.0,358.0,,"[18, 155]","[18, 155]",
18,156,503.0,503.0,,"[18, 34, 143, 156]","[18, 34, 143, 156]",
18,157,648.0,648.0,,"[18, 64, 157]","[18, 64, 157]",
18,158,679.0,679.0,,"[18, 115, 158]","[18, 115, 158]",
18,159,668.0,668.0,,"[18, 159]","[18, 159]",
18,160,1027.0,1027.0,,"[18, 73, 160]","[18, 73, 160]",
18,161,561.0,561.0,,"[18, 73, 161]","[18, 73, 161]",
18,162,886.0,886.0,,"[18, 155, 177, 162]","[18, 155, 177, 162]",
18,163,897.0,897.0,,"[18, 155, 151, 163]","[18, 155, 151, 163]",
18,164,774.0,774.0,,"[18, 155, 177, 164]","[18, 155, 177, 164]",
18,165,919.0,919.0,,"[18, 115, 165]","[18, 115, 165]",
18,166,699.0,699.0,,"[18, 166]","[18, 166]",
18,167,462.0,462.0,,"[18, 167]","[18, 167]",
18,168,502.0,502.0,,"[18, 62, 168]","[18, 62, 168]",
18,169,773.0,773.0,,"[18, 64, 136, 80, 169]","[18, 64, 136, 80, 169]",
18,170,605.0,605.0,,"[18, 64, 170]","[18, 64, 170]",
18,171,1073.0,1073.0,,"[18, 73, 153, 171]","[18, 73, 153, 171]",
18,172,949.0,949.0,,"[18, 64, 172]","[18, 64, 172]",
18,173,1123.0,1123.0,,"[18, 115, 137, 173]","[18, 115, 137, 173]",
18,174,859.0,859.0,,"[18, 7, 174]","[18, 7, 174]",
18,175,824.0,824.0,,"[18, 142, 33, 175]","[18, 142, 33, 175]",
18,176,787.0,787.0,,"[18, 62, 56, 176]","[18, 62, 56, 176]",
18,177,469.0,469.0,,"[18, 155, 177]","[18, 155, 177]",
18,178,1085.0,1085.0,,"[18, 3, 178]","[18, 3, 178]",
18,179,940.0,940.0,,"[18, 34, 121, 199, 179]","[18, 34, 121, 199, 179]",
18,180,1037.0,1037.0,,"[18, 155, 72, 180]","[18, 155, 72, 180]",
18,181,490.0,490.0,,"[18, 181]","[18, 181]",
18,182,953.0,953.0,,"[18, 34, 143, 182]","[18, 34, 143, 182]",
18,183,906.0,906.0,,"[18, 64, 183]","[18, 64, 183]",
18,184,790.0,790.0,,"[18, 115, 184]","[18, 115, 184]",
18,185,826.0,826.0,,"[18, 155, 185]","[18, 155, 185]",
18,186,715.0,715.0,,"[18, 35, 186]","[18, 35, 186]",
18,187,570.0,570.0,,"[18, 34, 143, 187]","[18, 34, 143, 187]",
18,188,856.0,856.0,,"[18, 142, 188]","[18, 142, 188]",
18,189,702.0,702.0,,"[18, 73, 189]","[18, 73, 189]",
18,190,873.0,873.0,,"[18, 73, 190]","[18, 73, 190]",
18,191,947.0,947.0,,"[18, 21, 191]","[18, 21, 191]",
18,192,879.0,879.0,,"[18, 64, 194, 192]","[18, 64, 194, 192]",
18,193,887.0,887.0,,"[18, 166, 193]","[18, 166, 193]",
18,194,525.0,525.0,,"[18, 64, 194]","[18, 64, 194]",
18,195,1034.0,1034.0,,"[18, 195]","[18, 195]",
18,196,598.0,598.0,,"[18, 196]","[18, 196]",
18,197,487.0,487.0,,"[18, 34, 197]","[18, 34, 197]",
18,198,1168.0,1168.0,,"[18, 34, 63, 198]","[18, 34, 63, 198]",
18,199,769.0,769.0,,"[18, 34, 121, 199]","[18, 34, 121, 199]",
19,0,758.0,758.0,,"[19, 0]","[19, 0]",
19,1,745.0,745.0,,"[19, 179, 1]","[19, 179, 1]",
19,2,711.0,711.0,,"[19, 170, 2]","[19, 170, 2]",
19,3,823.0,823.0,,"[19, 52, 3]","[19, 52, 3]",
19,4,628.0,628.0,,"[19, 78, 4]","[19, 78, 4]",
19,5,686.0,686.0,,"[19, 136, 5]","[19, 136, 5]",
19,6,596.0,596.0,,"[19, 6]","[19, 6]",
19,7,542.0,542.0,,"[19, 7]","[19, 7]",
19,8,810.0,810.0,,"[19, 7, 101, 8]","[19, 7, 101, 8]",
19,9,1080.0,1080.0,,"[19, 179, 122, 9]","[19, 179, 122, 9]",
19,10,934.0,934.0,,"[19, 124, 10]","[19, 124, 10]",
19,11,930.0,930.0,,"[19, 153, 107, 11]","[19, 153, 107, 11]",
19,12,859.0,859.0,,"[19, 47, 70, 12]","[19, 47, 70, 12]",
19,13,755.0,755.0,,"[19, 47, 13]","[19, 47, 13]",
19,14,528.0,528.0,,"[19, 14]","[19, 14]",
19,15,830.0,830.0,,"[19, 47, 193, 15]","[19, 47, 193, 15]",
19,16,383.0,383.0,,"[19, 47, 16]","[19, 47, 16]",
19,17,736.0,736.0,,"[19, 153, 46, 17]","[19, 153, 46, 17]",
19,18,376.0,376.0,,"[19, 136, 18]","[19, 136, 18]",
19,19,0.0,0.0,,[19],[19],
19,20,638.0,638.0,,"[19, 130, 20]","[19, 130, 20]",
19,21,916.0,916.0,,"[19, 153, 151, 21]","[19, 153, 151, 21]",
19,22,856.0,856.0,,"[19, 153, 107, 22]","[19, 153, 107, 22]",
19,23,712.0,712.0,,"[19, 141, 23]","[19, 141, 23]",
19,24,768.0,768.0,,"[19, 47, 66, 24]","[19, 47, 66, 24]",
19,25,916.0,916.0,,"[19, 141, 25]","[19, 141, 25]",
19,26,639.0,639.0,,"[19, 179, 26]","[19, 179, 26]",
19,27,632.0,632.0,,"[19, 27]","[19, 27]",
19,28,329.0,329.0,,"[19, 153, 28]","[19, 153, 28]",
19,29,851.0,851.0,,"[19, 47, 16, 29]","[19, 47, 16, 29]",
19,30,740.0,740.0,,"[19, 123, 40, 30]","[19, 123, 40, 30]",
19,31,874.0,874.0,,"[19, 45, 31]","[19, 45, 31]",
19,32,605.0,605.0,,"[19, 153, 28, 32]","[19, 153, 28, 32]",
19,33,798.0,798.0,,"[19, 153, 28, 142, 33]","[19, 153, 28, 142, 33]",
19,34,582.0,582.0,,"[19, 136, 18, 34]","[19, 136, 18, 34]",
19,35,550.0,550.0,,"[19, 47, 16, 35]","[19, 47, 16, 35]",
19,36,1071.0,1071.0,,"[19, 36]","[19, 36]",
19,37,838.0,838.0,,"[19, 47, 16, 37]","[19, 47, 16, 37]",
19,38,458.0,458.0,,"[19, 153, 38]","[19, 153, 38]",
19,39,712.0,712.0,,"[19, 130, 39]","[19, 130, 39]",
19,40,669.0,669.0,,"[19, 123, 40]","[19, 123, 40]",
19,41,936.0,936.0,,"[19, 47, 16, 41]","[19, 47, 16, 41]",
19,42,1065.0,1065.0,,"[19, 78, 42]","[19, 78, 42]",
19,43,741.0,741.0,,"[19, 47, 70, 43]","[19, 47, 70, 43]",
19,44,705.0,705.0,,"[19, 47, 62, 44]","[19, 47, 62, 44]",
19,45,290.0,290.0,,"[19, 45]","[19, 45]",
19,46,486.0,486.0,,"[19, 153, 46]","[19, 153, 46]",
19,47,101.0,101.0,,"[19, 47]","[19, 47]",
19,48,754.0,754.0,,"[19, 48]","[19, 48]",
19,49,509.0,509.0,,"[19, 47, 49]","[19, 47, 49]",
19,50,758.0,758.0,,"[19, 153, 50]","[19, 153, 50]",
19,51,760.0,760.0,,"[19, 85, 51]","[19, 85, 51]",
19,52,703.0,703.0,,"[19, 52]","[19, 52]",
19,53,718.0,718.0,,"[19, 55, 53]","[19, 55, 53]",
19,54,374.0,374.0,,"[19, 80, 54]","[19, 80, 54]",
19,55,577.0,577.0,,"[19, 55]","[19, 55]",
19,56,467.0,467.0,,"[19, 153, 56]","[19, 153, 56]",
19,57,566.0,566.0,,"[19, 57]","[19, 57]",
19,58,807.0,807.0,,"[19, 179, 26, 58]","[19, 179, 26, 58]",
19,59,433.0,433.0,,"[19, 59]","[19, 59]",
19,60,754.0,754.0,,"[19, 179, 105, 60]","[19, 179, 105, 60]",
19,61,599.0,599.0,,"[19, 45, 61]","[19, 45, 61]",
19,62,442.0,442.0,,"[19, 47, 62]","[19, 47, 62]",
19,63,722.0,722.0,,"[19, 153, 63]","[19, 153, 63]",
19,64,538.0,538.0,,"[19, 136, 64]","[19, 136, 64]",
19,65,561.0,561.0,,"[19, 80, 54, 65]","[19, 80, 54, 65]",
19,66,500.0,500.0,,"[19, 47, 66]","[19, 47, 66]",
19,67,923.0,923.0,,"[19, 47, 16, 67]","[19, 47, 16, 67]",
19,68,970.0,970.0,,"[19, 153, 151, 68]","[19, 153, 151, 68]",
19,69,1000.0,1000.0,,"[19, 47, 70, 12, 69]","[19, 47, 70, 12, 69]",
19,70,368.0,368.0,,"[19, 47, 70]","[19, 47, 70]",
19,71,935.0,935.0,,"[19, 153, 163, 71]","[19, 153, 163, 71]",
19,72,675.0,675.0,,"[19, 55, 72]","[19, 55, 72]",
19,73,552.0,552.0,,"[19, 47, 70, 73]","[19, 47, 70, 73]",
19,74,802.0,802.0,,"[19, 55, 74]","[19, 55, 74]",
19,75,975.0,975.0,,"[19, 47, 75]","[19, 47, 75]",
19,76,468.0,468.0,,"[19, 76]","[19, 76]",
19,77,491.0,491.0,,"[19, 47, 127, 77]","[19, 47, 127, 77]",
19,78,287.0,287.0,,"[19, 78]","[19, 78]",
19,79,796.0,796.0,,"[19, 78, 79]","[19, 78, 79]",
19,80,279.0,279.0,,"[19, 80]","[19, 80]",
19,81,796.0,796.0,,"[19, 47, 81]","[19, 47, 81]",
19,82,588.0,588.0,,"[19, 179, 82]","[19, 179, 82]",
19,83,770.0,770.0,,"[19, 153, 83]","[19, 153, 83]",
19,84,604.0,604.0,,"[19, 47, 84]","[19, 47, 84]",
19,85,292.0,292.0,,"[19, 85]","[19, 85]",
19,86,724.0,724.0,,"[19, 47, 127, 86]","[19, 47, 127, 86]",
19,87,930.0,930.0,,"[19, 47, 16, 187, 87]","[19, 47, 16, 187, 87]",
19,88,669.0,669.0,,"[19, 47, 127, 88]","[19, 47, 127, 88]",
19,89,955.0,955.0,,"[19, 153, 28, 120, 89]","[19, 153, 28, 120, 89]",
19,90,768.0,768.0,,"[19, 90]","[19, 90]",
19,91,511.0,511.0,,"[19, 91]","[19, 91]",
19,92,858.0,858.0,,"[19, 153, 151, 92]","[19, 153, 151, 92]",
19,93,709.0,709.0,,"[19, 7, 93]","[19, 7, 93]",
19,94,869.0,869.0,,"[19, 179, 82, 94]","[19, 179, 82, 94]",
19,95,1048.0,1048.0,,"[19, 47, 165, 95]","[19, 47, 165, 95]",
19,96,548.0,548.0,,"[19, 96]","[19, 96]",
19,97,940.0,940.0,,"[19, 136, 97]","[19, 136, 97]",
19,98,787.0,787.0,,"[19, 153, 98]","[19, 153, 98]",
19,99,712.0,712.0,,"[19, 85, 99]","[19, 85, 99]",
19,100,983.0,983.0,,"[19, 80, 159, 100]","[19, 80, 159, 100]",
19,101,661.0,661.0,,"[19, 7, 101]","[19, 7, 101]",
19,102,777.0,777.0,,"[19, 85, 102]","[19, 85, 102]",
19,103,483.0,483.0,,"[19, 45, 103]","[19, 45, 103]",
19,104,571.0,571.0,,"[19, 136, 104]","[19, 136, 104]",
19,105,562.0,562.0,,"[19, 179, 105]","[19, 179, 105]",
19,106,438.0,438.0,,"[19, 47, 127, 106]","[19, 47, 127, 106]",
19,107,587.0,587.0,,"[19, 153, 107]","[19, 153, 107]",
19,108,796.0,796.0,,"[19, 143, 108]","[19, 143, 108]",
19,109,848.0,848.0,,"[19, 153, 109]","[19, 153, 109]",
19,110,762.0,762.0,,"[19, 47, 70, 73, 110]","[19, 47, 70, 73, 110]",
19,111,709.0,709.0,,"[19, 153, 111]","[19, 153, 111]",
19,112,755.0,755.0,,"[19, 45, 112]","[19, 45, 112]",
19,113,735.0,735.0,,"[19, 143, 113]","[19, 143, 113]",
19,114,927.0,927.0,,"[19, 179, 114]","[19, 179, 114]",
19,115,648.0,648.0,,"[19, 136, 18, 115]","[19, 136, 18, 115]",
19,116,926.0,926.0,,"[19, 153, 50, 116]","[19, 153, 50, 116]",
19,117,947.0,947.0,,"[19, 47, 70, 117]","[19, 47, 70, 117]",
19,118,710.0,710.0,,"[19, 177, 118]","[19, 177, 118]",
19,119,916.0,916.0,,"[19, 119]","[19, 119]",
19,120,809.0,809.0,,"[19, 153, 28, 120]","[19, 153, 28, 120]",
19,121,649.0,649.0,,"[19, 47, 121]","[19, 47, 121]",
19,122,657.0,657.0,,"[19, 179, 122]","[19, 179, 122]",
19,123,503.0,503.0,,"[19, 123]","[19, 123]",
19,124,446.0,446.0,,"[19, 124]","[19, 124]",
19,125,686.0,686.0,,"[19, 6, 125]","[19, 6, 125]",
19,126,526.0,526.0,,"[19, 126]","[19, 126]",
19,127,261.0,261.0,,"[19, 47, 127]","[19, 47, 127]",
19,128,852.0,852.0,,"[19, 47, 66, 128]","[19, 47, 66, 128]",
19,129,618.0,618.0,,"[19, 45, 103, 129]","[19, 45, 103, 129]",
19,130,256.0,256.0,,"[19, 130]","[19, 130]",
19,131,774.0,774.0,,"[19, 55, 131]","[19, 55, 131]",
19,132,1033.0,1033.0,,"[19, 137, 132]","[19, 137, 132]",
19,133,742.0,742.0,,"[19, 47, 133]","[19, 47, 133]",
19,134,933.0,933.0,,"[19, 85, 134]","[19, 85, 134]",
19,135,702.0,702.0,,"[19, 136, 18, 135]","[19, 136, 18, 135]",
19,136,205.0,205.0,,"[19, 136]","[19, 136]",
19,137,551.0,551.0,,"[19, 137]","[19, 137]",
19,138,630.0,630.0,,"[19, 153, 28, 138]","[19, 153, 28, 138]",
19,139,882.0,882.0,,"[19, 47, 178, 139]","[19, 47, 178, 139]",
19,140,787.0,787.0,,"[19, 153, 140]","[19, 153, 140]",
19,141,520.0,520.0,,"[19, 141]","[19, 141]",
19,142,595.0,595.0,,"[19, 153, 28, 142]","[19, 153, 28, 142]",
19,143,533.0,533.0,,"[19, 143]","[19, 143]",
19,144,789.0,789.0,,"[19, 47, 16, 144]","[19, 47, 16, 144]",
19,145,915.0,915.0,,"[19, 47, 145]","[19, 47, 145]",
19,146,1018.0,1018.0,,"[19, 137, 173, 146]","[19, 137, 173, 146]",
19,147,901.0,901.0,,"[19, 47, 147]","[19, 47, 147]",
19,148,1014.0,1014.0,,"[19, 47, 70, 117, 148]","[19, 47, 70, 117, 148]",
19,149,874.0,874.0,,"[19, 78, 149]","[19, 78, 149]",
19,150,793.0,793.0,,"[19, 47, 150]","[19, 47, 150]",
19,151,476.0,476.0,,"[19, 153, 151]","[19, 153, 151]",
19,152,933.0,933.0,,"[19, 47, 164, 152]","[19, 47, 164, 152]",
19,153,203.0,203.0,,"[19, 153]","[19, 153]",
19,154,897.0,897.0,,"[19, 91, 154]","[19, 91, 154]",
19,155,692.0,692.0,,"[19, 153, 151, 155]","[19, 153, 151, 155]",
19,156,686.0,686.0,,"[19, 47, 16, 156]","[19, 47, 16, 156]",
19,157,731.0,731.0,,"[19, 7, 157]","[19, 7, 157]",
19,158,460.0,460.0,,"[19, 47, 127, 158]","[19, 47, 127, 158]",
19,159,482.0,482.0,,"[19, 80, 159]","[19, 80, 159]",
19,160,980.0,980.0,,"[19, 179, 105, 160]","[19, 179, 105, 160]",
19,161,710.0,710.0,,"[19, 153, 46, 161]","[19, 153, 46, 161]",
19,162,726.0,726.0,,"[19, 153, 171, 162]","[19, 153, 171, 162]",
19,163,672.0,672.0,,"[19, 153, 163]","[19, 153, 163]",
19,164,590.0,590.0,,"[19, 47, 164]","[19, 47, 164]",
19,165,718.0,718.0,,"[19, 47, 165]","[19, 47, 165]",
19,166,737.0,737.0,,"[19, 6, 125, 166]","[19, 6, 125, 166]",
19,167,581.0,581.0,,"[19, 167]","[19, 167]",
19,168,472.0,472.0,,"[19, 47, 168]","[19, 47, 168]",
19,169,353.0,353.0,,"[19, 80, 169]","[19, 80, 169]",
19,170,530.0,530.0,,"[19, 170]","[19, 170]",
19,171,628.0,628.0,,"[19, 153, 171]","[19, 153, 171]",
19,172,838.0,838.0,,"[19, 153, 172]","[19, 153, 172]",
19,173,861.0,861.0,,"[19, 137, 173]","[19, 137, 173]",
19,174,851.0,851.0,,"[19, 123, 174]","[19, 123, 174]",
19,175,768.0,768.0,,"[19, 175]","[19, 175]",
19,176,639.0,639.0,,"[19, 59, 176]","[19, 59, 176]",
19,177,437.0,437.0,,"[19, 177]","[19, 177]",
19,178,678.0,678.0,,"[19, 47, 178]","[19, 47, 178]",
19,179,295.0,295.0,,"[19, 179]","[19, 179]",
19,180,970.0,970.0,,"[19, 47, 164, 180]","[19, 47, 164, 180]",
19,181,684.0,684.0,,"[19, 47, 181]","[19, 47, 181]",
19,182,679.0,679.0,,"[19, 182]","[19, 182]",
19,183,818.0,818.0,,"[19, 78, 183]","[19, 78, 183]",
19,184,554.0,554.0,,"[19, 78, 184]","[19, 78, 184]",
19,185,991.0,991.0,,"[19, 153, 163, 185]","[19, 153, 163, 185]",
19,186,843.0,843.0,,"[19, 47, 16, 35, 186]","[19, 47, 16, 35, 186]",
19,187,764.0,764.0,,"[19, 47, 16, 187]","[19, 47, 16, 187]",
19,188,932.0,932.0,,"[19, 153, 28, 32, 188]","[19, 153, 28, 32, 188]",
19,189,498.0,498.0,,"[19, 47, 189]","[19, 47, 189]",
19,190,582.0,582.0,,"[19, 190]","[19, 190]",
19,191,710.0,710.0,,"[19, 123, 191]","[19, 123, 191]",
19,192,852.0,852.0,,"[19, 194, 192]","[19, 194, 192]",
19,193,739.0,739.0,,"[19, 47, 193]","[19, 47, 193]",
19,194,498.0,498.0,,"[19, 194]","[19, 194]",
19,195,866.0,866.0,,"[19, 179, 82, 195]","[19, 179, 82, 195]",
19,196,641.0,641.0,,"[19, 47, 196]","[19, 47, 196]",
19,197,680.0,680.0,,"[19, 47, 127, 197]","[19, 47, 127, 197]",
19,198,910.0,910.0,,"[19, 123, 198]","[19, 123, 198]",
19,199,564.0,564.0,,"[19, 179, 199]","[19, 179, 199]",
20,0,814.0,814.0,,"[20, 107, 163, 0]","[20, 107, 163, 0]",
20,1,750.0,750.0,,"[20, 179, 1]","[20, 179, 1]",
20,2,725.0,725.0,,"[20, 49, 2]","[20, 49, 2]",
20,3,546.0,546.0,,"[20, 3]","[20, 3]",
20,4,866.0,866.0,,"[20, 4]","[20, 4]",
20,5,592.0,592.0,,"[20, 5]","[20, 5]",
20,6,720.0,720.0,,"[20, 58, 6]","[20, 58, 6]",
20,7,814.0,814.0,,"[20, 179, 82, 7]","[20, 179, 82, 7]",
20,8,984.0,984.0,,"[20, 179, 82, 101, 8]","[20, 179, 82, 101, 8]",
20,9,570.0,570.0,,"[20, 9]","[20, 9]",
20,10,873.0,873.0,,"[20, 10]","[20, 10]",
20,11,579.0,579.0,,"[20, 11]","[20, 11]",
20,12,939.0,939.0,,"[20, 150, 12]","[20, 150, 12]",
20,13,910.0,910.0,,"[20, 13]","[20, 13]",
20,14,706.0,706.0,,"[20, 44, 14]","[20, 44, 14]",
20,15,841.0,841.0,,"[20, 179, 122, 15]","[20, 179, 122, 15]",
20,16,818.0,818.0,,"[20, 28, 16]","[20, 28, 16]",
20,17,922.0,922.0,,"[20, 179, 82, 17]","[20, 179, 82, 17]",
20,18,473.0,473.0,,"[20, 18]","[20, 18]",
20,19,674.0,674.0,,"[20, 19]","[20, 19]",
20,20,0.0,0.0,,[20],[20],
20,21,727.0,727.0,,"[20, 21]","[20, 21]",
20,22,713.0,713.0,,"[20, 107, 22]","[20, 107, 22]",
20,23,901.0,901.0,,"[20, 179, 124, 23]","[20, 179, 124, 23]",
20,24,907.0,907.0,,"[20, 66, 24]","[20, 66, 24]",
20,25,1015.0,1015.0,,"[20, 29, 25]","[20, 29, 25]",
20,26,537.0,537.0,,"[20, 26]","[20, 26]",
20,27,383.0,383.0,,"[20, 27]","[20, 27]",
20,28,454.0,454.0,,"[20, 28]","[20, 28]",
20,29,801.0,801.0,,"[20, 29]","[20, 29]",
20,30,587.0,587.0,,"[20, 40, 30]","[20, 40, 30]",
20,31,722.0,722.0,,"[20, 58, 52, 31]","[20, 58, 52, 31]",
20,32,720.0,720.0,,"[20, 179, 105, 32]","[20, 179, 105, 32]",
20,33,840.0,840.0,,"[20, 33]","[20, 33]",
20,34,679.0,679.0,,"[20, 18, 34]","[20, 18, 34]",
20,35,766.0,766.0,,"[20, 179, 35]","[20, 179, 35]",
20,36,988.0,988.0,,"[20, 58, 160, 36]","[20, 58, 160, 36]",
20,37,858.0,858.0,,"[20, 37]","[20, 37]",
20,38,907.0,907.0,,"[20, 138, 153, 38]","[20, 138, 153, 38]",
20,39,647.0,647.0,,"[20, 190, 39]","[20, 190, 39]",
20,40,516.0,516.0,,"[20, 40]","[20, 40]",
20,41,912.0,912.0,,"[20, 21, 41]","[20, 21, 41]",
20,42,976.0,976.0,,"[20, 44, 42]","[20, 44, 42]",
20,43,909.0,909.0,,"[20, 21, 43]","[20, 21, 43]",
20,44,519.0,519.0,,"[20, 44]","[20, 44]",
20,45,896.0,896.0,,"[20, 88, 45]","[20, 88, 45]",
20,46,853.0,853.0,,"[20, 138, 73, 46]","[20, 138, 73, 46]",
20,47,620.0,620.0,,"[20, 138, 47]","[20, 138, 47]",
20,48,990.0,990.0,,"[20, 179, 199, 48]","[20, 179, 199, 48]",
20,49,361.0,361.0,,"[20, 49]","[20, 49]",
20,50,845.0,845.0,,"[20, 117, 50]","[20, 117, 50]",
20,51,773.0,773.0,,"[20, 88, 192, 51]","[20, 88, 192, 51]",
20,52,469.0,469.0,,"[20, 58, 52]","[20, 58, 52]",
20,53,949.0,949.0,,"[20, 179, 55, 53]","[20, 179, 55, 53]",
20,54,632.0,632.0,,"[20, 194, 54]","[20, 194, 54]",
20,55,808.0,808.0,,"[20, 179, 55]","[20, 179, 55]",
20,56,713.0,713.0,,"[20, 138, 56]","[20, 138, 56]",
20,57,880.0,880.0,,"[20, 96, 57]","[20, 96, 57]",
20,58,377.0,377.0,,"[20, 58]","[20, 58]",
20,59,755.0,755.0,,"[20, 138, 59]","[20, 138, 59]",
20,60,759.0,759.0,,"[20, 179, 105, 60]","[20, 179, 105, 60]",
20,61,724.0,724.0,,"[20, 44, 61]","[20, 44, 61]",
20,62,692.0,692.0,,"[20, 18, 62]","[20, 18, 62]",
20,63,998.0,998.0,,"[20, 179, 82, 63]","[20, 179, 82, 63]",
20,64,683.0,683.0,,"[20, 18, 64]","[20, 18, 64]",
20,65,403.0,403.0,,"[20, 65]","[20, 65]",
20,66,639.0,639.0,,"[20, 66]","[20, 66]",
20,67,1134.0,1134.0,,"[20, 179, 82, 195, 67]","[20, 179, 82, 195, 67]",
20,68,1016.0,1016.0,,"[20, 58, 92, 68]","[20, 58, 92, 68]",
20,69,1014.0,1014.0,,"[20, 69]","[20, 69]",
20,70,887.0,887.0,,"[20, 138, 47, 70]","[20, 138, 47, 70]",
20,71,864.0,864.0,,"[20, 58, 92, 71]","[20, 58, 92, 71]",
20,72,895.0,895.0,,"[20, 161, 72]","[20, 161, 72]",
20,73,597.0,597.0,,"[20, 138, 73]","[20, 138, 73]",
20,74,1033.0,1033.0,,"[20, 179, 55, 74]","[20, 179, 55, 74]",
20,75,788.0,788.0,,"[20, 190, 75]","[20, 190, 75]",
20,76,836.0,836.0,,"[20, 76]","[20, 76]",
20,77,810.0,810.0,,"[20, 106, 77]","[20, 106, 77]",
20,78,708.0,708.0,,"[20, 28, 78]","[20, 28, 78]",
20,79,633.0,633.0,,"[20, 27, 79]","[20, 27, 79]",
20,80,746.0,746.0,,"[20, 65, 80]","[20, 65, 80]",
20,81,1059.0,1059.0,,"[20, 28, 81]","[20, 28, 81]",
20,82,593.0,593.0,,"[20, 179, 82]","[20, 179, 82]",
20,83,821.0,821.0,,"[20, 107, 125, 83]","[20, 107, 125, 83]",
20,84,655.0,655.0,,"[20, 190, 84]","[20, 190, 84]",
20,85,837.0,837.0,,"[20, 179, 85]","[20, 179, 85]",
20,86,767.0,767.0,,"[20, 65, 86]","[20, 65, 86]",
20,87,923.0,923.0,,"[20, 87]","[20, 87]",
20,88,390.0,390.0,,"[20, 88]","[20, 88]",
20,89,907.0,907.0,,"[20, 9, 120, 89]","[20, 9, 120, 89]",
20,90,662.0,662.0,,"[20, 100, 90]","[20, 100, 90]",
20,91,837.0,837.0,,"[20, 179, 91]","[20, 179, 91]",
20,92,671.0,671.0,,"[20, 58, 92]","[20, 58, 92]",
20,93,981.0,981.0,,"[20, 179, 82, 7, 93]","[20, 179, 82, 7, 93]",
20,94,874.0,874.0,,"[20, 179, 82, 94]","[20, 179, 82, 94]",
20,95,950.0,950.0,,"[20, 40, 30, 95]","[20, 40, 30, 95]",
