source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
25,64,604.0,604.0,,"[25, 97, 44, 64]","[25, 97, 44, 64]",
25,65,918.0,918.0,,"[25, 65]","[25, 65]",
25,66,510.0,510.0,,"[25, 66]","[25, 66]",
25,67,423.0,423.0,,"[25, 93, 67]","[25, 93, 67]",
25,68,911.0,911.0,,"[25, 66, 68]","[25, 66, 68]",
25,69,588.0,588.0,,"[25, 69]","[25, 69]",
25,70,637.0,637.0,,"[25, 97, 16, 70]","[25, 97, 16, 70]",
25,71,938.0,938.0,,"[25, 21, 71]","[25, 21, 71]",
25,72,732.0,732.0,,"[25, 97, 37, 72]","[25, 97, 37, 72]",
25,73,530.0,530.0,,"[25, 73]","[25, 73]",
25,74,500.0,500.0,,"[25, 93, 17, 74]","[25, 93, 17, 74]",
25,75,1087.0,1087.0,,"[25, 75]","[25, 75]",
25,76,573.0,573.0,,"[25, 97, 61, 76]","[25, 97, 61, 76]",
25,77,671.0,671.0,,"[25, 77]","[25, 77]",
25,78,699.0,699.0,,"[25, 97, 44, 78]","[25, 97, 44, 78]",
25,79,943.0,943.0,,"[25, 7, 82, 79]","[25, 7, 82, 79]",
25,80,913.0,913.0,,"[25, 80]","[25, 80]",
25,81,724.0,724.0,,"[25, 53, 23, 81]","[25, 53, 23, 81]",
25,82,510.0,510.0,,"[25, 7, 82]","[25, 7, 82]",
25,83,1021.0,1021.0,,"[25, 53, 83]","[25, 53, 83]",
25,84,962.0,962.0,,"[25, 73, 84]","[25, 73, 84]",
25,85,834.0,834.0,,"[25, 97, 16, 70, 85]","[25, 97, 16, 70, 85]",
25,86,945.0,945.0,,"[25, 97, 99, 86]","[25, 97, 99, 86]",
25,87,594.0,594.0,,"[25, 97, 99, 29, 87]","[25, 97, 99, 29, 87]",
25,88,1061.0,1061.0,,"[25, 97, 99, 19, 88]","[25, 97, 99, 19, 88]",
25,89,1016.0,1016.0,,"[25, 7, 82, 89]","[25, 7, 82, 89]",
25,90,1124.0,1124.0,,"[25, 22, 90]","[25, 22, 90]",
25,91,444.0,444.0,,"[25, 91]","[25, 91]",
25,92,873.0,873.0,,"[25, 7, 82, 92]","[25, 7, 82, 92]",
25,93,194.0,194.0,,"[25, 93]","[25, 93]",
25,94,603.0,603.0,,"[25, 94]","[25, 94]",
25,95,832.0,832.0,,"[25, 93, 67, 95]","[25, 93, 67, 95]",
25,96,832.0,832.0,,"[25, 97, 44, 96]","[25, 97, 44, 96]",
25,97,178.0,178.0,,"[25, 97]","[25, 97]",
25,98,974.0,974.0,,"[25, 73, 98]","[25, 73, 98]",
25,99,316.0,316.0,,"[25, 97, 99]","[25, 97, 99]",
26,0,407.0,407.0,,"[26, 52, 9, 43, 0]","[26, 52, 9, 43, 0]",
26,1,224.0,224.0,,"[26, 52, 9, 1]","[26, 52, 9, 1]",
26,2,759.0,759.0,,"[26, 2]","[26, 2]",
26,3,124.0,124.0,,"[26, 3]","[26, 3]",
26,4,706.0,706.0,,"[26, 32, 4]","[26, 32, 4]",
26,5,631.0,631.0,,"[26, 52, 84, 5]","[26, 52, 84, 5]",
26,6,261.0,261.0,,"[26, 3, 79, 6]","[26, 3, 79, 6]",
26,7,646.0,646.0,,"[26, 52, 7]","[26, 52, 7]",
26,8,685.0,685.0,,"[26, 32, 8]","[26, 32, 8]",
26,9,151.0,151.0,,"[26, 52, 9]","[26, 52, 9]",
26,10,489.0,489.0,,"[26, 68, 10]","[26, 68, 10]",
26,11,500.0,500.0,,"[26, 71, 11]","[26, 71, 11]",
26,12,470.0,470.0,,"[26, 12]","[26, 12]",
26,13,915.0,915.0,,"[26, 32, 60, 13]","[26, 32, 60, 13]",
26,14,673.0,673.0,,"[26, 56, 14]","[26, 56, 14]",
26,15,306.0,306.0,,"[26, 52, 15]","[26, 3, 15]",
26,16,687.0,687.0,,"[26, 72, 16]","[26, 72, 16]",
26,17,572.0,572.0,,"[26, 33, 17]","[26, 33, 17]",
26,18,693.0,693.0,,"[26, 56, 18]","[26, 56, 18]",
26,19,607.0,607.0,,"[26, 52, 19]","[26, 52, 19]",
26,20,388.0,388.0,,"[26, 20]","[26, 20]",
26,21,560.0,560.0,,"[26, 68, 21]","[26, 68, 21]",
26,22,147.0,147.0,,"[26, 22]","[26, 22]",
26,23,596.0,596.0,,"[26, 72, 23]","[26, 72, 23]",
26,24,580.0,580.0,,"[26, 12, 24]","[26, 12, 24]",
26,25,893.0,893.0,,"[26, 33, 25]","[26, 33, 25]",
26,26,0.0,0.0,,[26],[26],
26,27,142.0,142.0,,"[26, 27]","[26, 27]",
26,28,365.0,365.0,,"[26, 32, 28]","[26, 32, 28]",
26,29,849.0,849.0,,"[26, 29]","[26, 29]",
26,30,496.0,496.0,,"[26, 32, 60, 30]","[26, 32, 60, 30]",
26,31,321.0,321.0,,"[26, 3, 31]","[26, 3, 31]",
26,32,189.0,189.0,,"[26, 32]","[26, 32]",
26,33,427.0,427.0,,"[26, 33]","[26, 33]",
26,34,792.0,792.0,,"[26, 44, 34]","[26, 44, 34]",
26,35,627.0,627.0,,"[26, 35]","[26, 35]",
26,36,718.0,718.0,,"[26, 22, 36]","[26, 22, 36]",
26,37,857.0,857.0,,"[26, 32, 73, 37]","[26, 32, 73, 37]",
26,38,555.0,555.0,,"[26, 32, 28, 38]","[26, 32, 28, 38]",
26,39,342.0,342.0,,"[26, 3, 31, 39]","[26, 3, 31, 39]",
26,40,561.0,561.0,,"[26, 32, 60, 30, 40]","[26, 32, 60, 30, 40]",
26,41,615.0,615.0,,"[26, 32, 41]","[26, 32, 41]",
26,42,969.0,969.0,,"[26, 29, 42]","[26, 29, 42]",
26,43,351.0,351.0,,"[26, 52, 9, 43]","[26, 52, 9, 43]",
26,44,647.0,647.0,,"[26, 44]","[26, 44]",
26,45,686.0,686.0,,"[26, 52, 19, 45]","[26, 52, 19, 45]",
26,46,607.0,607.0,,"[26, 52, 9, 46]","[26, 52, 9, 46]",
26,47,531.0,531.0,,"[26, 32, 47]","[26, 32, 47]",
26,48,717.0,717.0,,"[26, 48]","[26, 48]",
26,49,760.0,760.0,,"[26, 52, 86, 49]","[26, 52, 86, 49]",
26,50,257.0,257.0,,"[26, 52, 9, 50]","[26, 52, 9, 50]",
26,51,607.0,607.0,,"[26, 20, 51]","[26, 20, 51]",
26,52,53.0,53.0,,"[26, 52]","[26, 52]",
26,53,532.0,532.0,,"[26, 72, 53]","[26, 72, 53]",
26,54,736.0,736.0,,"[26, 20, 54]","[26, 20, 54]",
26,55,572.0,572.0,,"[26, 33, 55]","[26, 33, 55]",
26,56,489.0,489.0,,"[26, 56]","[26, 56]",
26,57,640.0,640.0,,"[26, 57]","[26, 57]",
26,58,263.0,263.0,,"[26, 52, 9, 58]","[26, 52, 9, 58]",
26,59,513.0,513.0,,"[26, 3, 31, 59]","[26, 3, 31, 59]",
26,60,298.0,298.0,,"[26, 32, 60]","[26, 32, 60]",
26,61,836.0,836.0,,"[26, 32, 47, 61]","[26, 32, 47, 61]",
26,62,824.0,824.0,,"[26, 32, 47, 62]","[26, 32, 47, 62]",
26,63,693.0,693.0,,"[26, 63]","[26, 63]",
26,64,751.0,751.0,,"[26, 44, 64]","[26, 44, 64]",
26,65,670.0,670.0,,"[26, 20, 65]","[26, 20, 65]",
26,66,528.0,528.0,,"[26, 52, 9, 66]","[26, 52, 9, 66]",
26,67,710.0,710.0,,"[26, 33, 67]","[26, 33, 67]",
26,68,251.0,251.0,,"[26, 68]","[26, 68]",
26,69,582.0,582.0,,"[26, 69]","[26, 69]",
26,70,505.0,505.0,,"[26, 27, 70]","[26, 27, 70]",
26,71,177.0,177.0,,"[26, 71]","[26, 71]",
26,72,507.0,507.0,,"[26, 72]","[26, 72]",
26,73,494.0,494.0,,"[26, 32, 73]","[26, 32, 73]",
26,74,743.0,743.0,,"[26, 33, 17, 74]","[26, 33, 17, 74]",
26,75,309.0,309.0,,"[26, 27, 75]","[26, 27, 75]",
26,76,752.0,752.0,,"[26, 32, 60, 76]","[26, 32, 60, 76]",
26,77,678.0,678.0,,"[26, 77]","[26, 77]",
26,78,554.0,554.0,,"[26, 52, 78]","[26, 52, 78]",
26,79,162.0,162.0,,"[26, 3, 79]","[26, 3, 79]",
26,80,724.0,724.0,,"[26, 80]","[26, 80]",
26,81,841.0,841.0,,"[26, 72, 81]","[26, 72, 81]",
26,82,639.0,639.0,,"[26, 72, 82]","[26, 72, 82]",
26,83,158.0,158.0,,"[26, 52, 83]","[26, 52, 83]",
26,84,571.0,571.0,,"[26, 52, 84]","[26, 52, 84]",
26,85,666.0,666.0,,"[26, 3, 79, 85]","[26, 3, 79, 85]",
26,86,620.0,620.0,,"[26, 52, 86]","[26, 52, 86]",
26,87,882.0,882.0,,"[26, 32, 87]","[26, 32, 87]",
26,88,510.0,510.0,,"[26, 3, 88]","[26, 3, 88]",
26,89,244.0,244.0,,"[26, 52, 83, 89]","[26, 52, 83, 89]",
26,90,253.0,253.0,,"[26, 22, 90]","[26, 22, 90]",
26,91,531.0,531.0,,"[26, 52, 91]","[26, 52, 91]",
26,92,322.0,322.0,,"[26, 52, 9, 58, 92]","[26, 52, 9, 58, 92]",
26,93,704.0,704.0,,"[26, 93]","[26, 93]",
26,94,552.0,552.0,,"[26, 52, 9, 43, 94]","[26, 52, 9, 43, 94]",
26,95,717.0,717.0,,"[26, 52, 9, 50, 95]","[26, 52, 9, 50, 95]",
26,96,768.0,768.0,,"[26, 3, 31, 96]","[26, 3, 31, 96]",
26,97,860.0,860.0,,"[26, 32, 28, 97]","[26, 32, 28, 97]",
26,98,308.0,308.0,,"[26, 3, 98]","[26, 3, 98]",
26,99,763.0,763.0,,"[26, 52, 99]","[26, 52, 99]",
27,0,449.0,449.0,,"[27, 9, 43, 0]","[27, 9, 43, 0]",
27,1,266.0,266.0,,"[27, 9, 1]","[27, 9, 1]",
27,2,756.0,756.0,,"[27, 51, 84, 2]","[27, 51, 84, 2]",
27,3,295.0,295.0,,"[27, 75, 3]","[27, 75, 3]",
27,4,665.0,665.0,,"[27, 4]","[27, 4]",
27,5,592.0,592.0,,"[27, 51, 84, 5]","[27, 51, 84, 5]",
27,6,432.0,432.0,,"[27, 75, 3, 79, 6]","[27, 75, 3, 79, 6]",
27,7,630.0,630.0,,"[27, 70, 7]","[27, 70, 7]",
27,8,783.0,783.0,,"[27, 60, 32, 8]","[27, 60, 32, 8]",
27,9,193.0,193.0,,"[27, 9]","[27, 9]",
27,10,535.0,535.0,,"[27, 9, 43, 0, 10]","[27, 9, 43, 0, 10]",
27,11,669.0,669.0,,"[27, 9, 58, 92, 11]","[27, 9, 58, 92, 11]",
27,12,633.0,633.0,,"[27, 9, 12]","[27, 9, 12]",
27,13,795.0,795.0,,"[27, 60, 13]","[27, 60, 13]",
27,14,559.0,559.0,,"[27, 14]","[27, 14]",
27,15,477.0,477.0,,"[27, 75, 3, 15]","[27, 75, 3, 15]",
27,16,757.0,757.0,,"[27, 60, 72, 16]","[27, 60, 72, 16]",
27,17,677.0,677.0,,"[27, 70, 91, 17]","[27, 70, 91, 17]",
27,18,682.0,682.0,,"[27, 28, 56, 18]","[27, 28, 56, 18]",
27,19,727.0,727.0,,"[27, 70, 85, 19]","[27, 70, 85, 19]",
27,20,604.0,604.0,,"[27, 75, 31, 20]","[27, 75, 31, 20]",
27,21,700.0,700.0,,"[27, 68, 21]","[27, 68, 21]",
27,22,129.0,129.0,,"[27, 22]","[27, 22]",
27,23,614.0,614.0,,"[27, 28, 23]","[27, 28, 23]",
27,24,733.0,733.0,,"[27, 9, 43, 94, 24]","[27, 9, 43, 94, 24]",
27,25,924.0,924.0,,"[27, 25]","[27, 25]",
27,26,461.0,461.0,,"[27, 9, 1, 89, 26]","[27, 9, 1, 89, 26]",
27,27,0.0,0.0,,[27],[27],
27,28,325.0,325.0,,"[27, 28]","[27, 28]",
27,29,909.0,909.0,,"[27, 70, 99, 29]","[27, 70, 99, 29]",
27,30,376.0,376.0,,"[27, 60, 30]","[27, 60, 30]",
27,31,459.0,459.0,,"[27, 75, 31]","[27, 75, 31]",
27,32,287.0,287.0,,"[27, 60, 32]","[27, 60, 32]",
27,33,608.0,608.0,,"[27, 28, 33]","[27, 28, 33]",
27,34,773.0,773.0,,"[27, 28, 34]","[27, 28, 34]",
27,35,619.0,619.0,,"[27, 60, 35]","[27, 60, 35]",
27,36,677.0,677.0,,"[27, 60, 30, 36]","[27, 60, 30, 36]",
27,37,846.0,846.0,,"[27, 70, 99, 37]","[27, 70, 99, 37]",
27,38,469.0,469.0,,"[27, 60, 38]","[27, 60, 38]",
27,39,480.0,480.0,,"[27, 75, 31, 39]","[27, 75, 31, 39]",
27,40,441.0,441.0,,"[27, 60, 30, 40]","[27, 60, 30, 40]",
27,41,713.0,713.0,,"[27, 60, 32, 41]","[27, 60, 32, 41]",
27,42,973.0,973.0,,"[27, 28, 42]","[27, 28, 42]",
27,43,393.0,393.0,,"[27, 9, 43]","[27, 9, 43]",
27,44,722.0,722.0,,"[27, 28, 56, 18, 44]","[27, 28, 56, 18, 44]",
27,45,572.0,572.0,,"[27, 14, 45]","[27, 14, 45]",
27,46,480.0,480.0,,"[27, 70, 46]","[27, 70, 46]",
27,47,461.0,461.0,,"[27, 60, 47]","[27, 60, 47]",
27,48,816.0,816.0,,"[27, 28, 23, 48]","[27, 28, 23, 48]",
27,49,723.0,723.0,,"[27, 51, 54, 49]","[27, 51, 54, 49]",
27,50,299.0,299.0,,"[27, 9, 50]","[27, 9, 50]",
27,51,478.0,478.0,,"[27, 51]","[27, 51]",
27,52,406.0,406.0,,"[27, 75, 3, 79, 52]","[27, 75, 3, 79, 52]",
27,53,579.0,579.0,,"[27, 60, 53]","[27, 60, 53]",
27,54,660.0,660.0,,"[27, 51, 54]","[27, 51, 54]",
27,55,644.0,644.0,,"[27, 60, 55]","[27, 60, 55]",
27,56,478.0,478.0,,"[27, 28, 56]","[27, 28, 56]",
27,57,635.0,635.0,,"[27, 60, 57]","[27, 60, 57]",
27,58,305.0,305.0,,"[27, 9, 58]","[27, 9, 58]",
27,59,567.0,567.0,,"[27, 22, 59]","[27, 22, 59]",
27,60,178.0,178.0,,"[27, 60]","[27, 60]",
27,61,754.0,754.0,,"[27, 78, 61]","[27, 78, 61]",
27,62,747.0,747.0,,"[27, 60, 76, 62]","[27, 60, 76, 62]",
27,63,744.0,744.0,,"[27, 60, 63]","[27, 60, 63]",
27,64,826.0,826.0,,"[27, 28, 56, 18, 44, 64]","[27, 28, 56, 18, 44, 64]",
27,65,681.0,681.0,,"[27, 51, 84, 86, 65]","[27, 51, 84, 86, 65]",
27,66,535.0,535.0,,"[27, 70, 66]","[27, 70, 66]",
27,67,805.0,805.0,,"[27, 60, 67]","[27, 60, 67]",
27,68,391.0,391.0,,"[27, 68]","[27, 68]",
27,69,777.0,777.0,,"[27, 9, 43, 94, 69]","[27, 9, 43, 94, 69]",
27,70,363.0,363.0,,"[27, 70]","[27, 70]",
27,71,415.0,415.0,,"[27, 9, 1, 71]","[27, 9, 1, 71]",
27,72,577.0,577.0,,"[27, 60, 72]","[27, 60, 72]",
27,73,592.0,592.0,,"[27, 60, 32, 73]","[27, 60, 32, 73]",
27,74,804.0,804.0,,"[27, 74]","[27, 74]",
27,75,167.0,167.0,,"[27, 75]","[27, 75]",
27,76,632.0,632.0,,"[27, 60, 76]","[27, 60, 76]",
27,77,814.0,814.0,,"[27, 51, 77]","[27, 51, 77]",
27,78,441.0,441.0,,"[27, 78]","[27, 78]",
27,79,333.0,333.0,,"[27, 75, 3, 79]","[27, 75, 3, 79]",
27,80,726.0,726.0,,"[27, 60, 57, 80]","[27, 60, 57, 80]",
27,81,882.0,882.0,,"[27, 81]","[27, 81]",
27,82,589.0,589.0,,"[27, 70, 46, 82]","[27, 70, 46, 82]",
27,83,511.0,511.0,,"[27, 75, 3, 79, 52, 83]","[27, 75, 3, 79, 52, 83]",
27,84,532.0,532.0,,"[27, 51, 84]","[27, 51, 84]",
27,85,560.0,560.0,,"[27, 70, 85]","[27, 70, 85]",
27,86,595.0,595.0,,"[27, 51, 84, 86]","[27, 51, 84, 86]",
27,87,913.0,913.0,,"[27, 87]","[27, 87]",
27,88,552.0,552.0,,"[27, 60, 88]","[27, 60, 88]",
27,89,327.0,327.0,,"[27, 9, 1, 89]","[27, 9, 1, 89]",
27,90,235.0,235.0,,"[27, 22, 90]","[27, 22, 90]",
27,91,541.0,541.0,,"[27, 70, 91]","[27, 70, 91]",
27,92,364.0,364.0,,"[27, 9, 58, 92]","[27, 9, 58, 92]",
27,93,762.0,762.0,,"[27, 93]","[27, 93]",
27,94,594.0,594.0,,"[27, 9, 43, 94]","[27, 9, 43, 94]",
27,95,759.0,759.0,,"[27, 9, 50, 95]","[27, 9, 50, 95]",
27,96,674.0,674.0,,"[27, 60, 96]","[27, 60, 96]",
27,97,820.0,820.0,,"[27, 28, 97]","[27, 28, 97]",
27,98,395.0,395.0,,"[27, 75, 98]","[27, 75, 98]",
27,99,705.0,705.0,,"[27, 70, 99]","[27, 70, 99]",
28,0,342.0,342.0,,"[28, 30, 43, 0]","[28, 30, 43, 0]",
28,1,457.0,457.0,,"[28, 32, 9, 1]","[28, 32, 9, 1]",
28,2,550.0,550.0,,"[28, 65, 2]","[28, 65, 2]",
28,3,529.0,529.0,,"[28, 52, 83, 3]","[28, 52, 83, 3]",
28,4,382.0,382.0,,"[28, 56, 18, 4]","[28, 56, 18, 4]",
28,5,663.0,663.0,,"[28, 56, 14, 5]","[28, 56, 14, 5]",
28,6,445.0,445.0,,"[28, 32, 6]","[28, 32, 6]",
28,7,531.0,531.0,,"[28, 56, 7]","[28, 56, 7]",
28,8,656.0,656.0,,"[28, 30, 40, 8]","[28, 30, 40, 8]",
28,9,384.0,384.0,,"[28, 32, 9]","[28, 32, 9]",
28,10,428.0,428.0,,"[28, 30, 43, 0, 10]","[28, 30, 43, 0, 10]",
28,11,729.0,729.0,,"[28, 15, 11]","[28, 15, 11]",
28,12,537.0,537.0,,"[28, 30, 40, 12]","[28, 30, 40, 12]",
28,13,830.0,830.0,,"[28, 56, 47, 46, 13]","[28, 56, 47, 46, 13]",
28,14,337.0,337.0,,"[28, 56, 14]","[28, 56, 14]",
28,15,491.0,491.0,,"[28, 15]","[28, 15]",
28,16,640.0,640.0,,"[28, 33, 55, 16]","[28, 33, 55, 16]",
28,17,428.0,428.0,,"[28, 33, 17]","[28, 33, 17]",
28,18,357.0,357.0,,"[28, 56, 18]","[28, 56, 18]",
28,19,578.0,578.0,,"[28, 56, 18, 44, 19]","[28, 56, 18, 44, 19]",
28,20,645.0,645.0,,"[28, 56, 47, 31, 20]","[28, 56, 47, 31, 20]",
28,21,678.0,678.0,,"[28, 30, 40, 12, 21]","[28, 30, 40, 12, 21]",
28,22,603.0,603.0,,"[28, 52, 83, 3, 22]","[28, 52, 83, 3, 22]",
28,23,289.0,289.0,,"[28, 23]","[28, 23]",
28,24,484.0,484.0,,"[28, 24]","[28, 24]",
28,25,618.0,618.0,,"[28, 25]","[28, 25]",
28,26,582.0,582.0,,"[28, 30, 40, 26]","[28, 30, 40, 26]",
28,27,632.0,632.0,,"[28, 32, 9, 1, 27]","[28, 32, 9, 1, 27]",
28,28,0.0,0.0,,[28],[28],
28,29,592.0,592.0,,"[28, 23, 29]","[28, 23, 29]",
28,30,231.0,231.0,,"[28, 30]","[28, 30]",
28,31,500.0,500.0,,"[28, 56, 47, 31]","[28, 56, 47, 31]",
28,32,176.0,176.0,,"[28, 32]","[28, 32]",
28,33,283.0,283.0,,"[28, 33]","[28, 33]",
28,34,448.0,448.0,,"[28, 34]","[28, 34]",
28,35,442.0,442.0,,"[28, 56, 47, 35]","[28, 56, 47, 35]",
28,36,532.0,532.0,,"[28, 30, 36]","[28, 30, 36]",
28,37,629.0,629.0,,"[28, 56, 47, 37]","[28, 56, 47, 37]",
28,38,190.0,190.0,,"[28, 38]","[28, 38]",
28,39,419.0,419.0,,"[28, 32, 39]","[28, 32, 39]",
28,40,296.0,296.0,,"[28, 30, 40]","[28, 30, 40]",
28,41,578.0,578.0,,"[28, 30, 40, 41]","[28, 30, 40, 41]",
28,42,648.0,648.0,,"[28, 42]","[28, 42]",
28,43,286.0,286.0,,"[28, 30, 43]","[28, 30, 43]",
28,44,397.0,397.0,,"[28, 56, 18, 44]","[28, 56, 18, 44]",
28,45,350.0,350.0,,"[28, 56, 14, 45]","[28, 56, 14, 45]",
28,46,492.0,492.0,,"[28, 56, 47, 46]","[28, 56, 47, 46]",
28,47,204.0,204.0,,"[28, 56, 47]","[28, 56, 47]",
28,48,491.0,491.0,,"[28, 23, 48]","[28, 23, 48]",
28,49,520.0,520.0,,"[28, 49]","[28, 49]",
28,50,468.0,468.0,,"[28, 50]","[28, 50]",
28,51,603.0,603.0,,"[28, 56, 57, 51]","[28, 56, 57, 51]",
28,52,352.0,352.0,,"[28, 52]","[28, 52]",
28,53,530.0,530.0,,"[28, 32, 72, 53]","[28, 32, 72, 53]",
28,54,502.0,502.0,,"[28, 96, 54]","[28, 96, 54]",
28,55,428.0,428.0,,"[28, 33, 55]","[28, 33, 55]",
28,56,153.0,153.0,,"[28, 56]","[28, 56]",
28,57,459.0,459.0,,"[28, 56, 57]","[28, 56, 57]",
28,58,495.0,495.0,,"[28, 30, 58]","[28, 30, 58]",
28,59,333.0,333.0,,"[28, 38, 59]","[28, 38, 59]",
28,60,285.0,285.0,,"[28, 32, 60]","[28, 32, 60]",
28,61,509.0,509.0,,"[28, 56, 47, 61]","[28, 56, 47, 61]",
28,62,497.0,497.0,,"[28, 56, 47, 62]","[28, 56, 47, 62]",
28,63,556.0,556.0,,"[28, 23, 48, 63]","[28, 23, 48, 63]",
28,64,501.0,501.0,,"[28, 56, 18, 44, 64]","[28, 56, 18, 44, 64]",
28,65,458.0,458.0,,"[28, 65]","[28, 65]",
28,66,619.0,619.0,,"[28, 33, 55, 66]","[28, 33, 55, 66]",
28,67,566.0,566.0,,"[28, 33, 67]","[28, 33, 67]",
28,68,507.0,507.0,,"[28, 68]","[28, 68]",
28,69,637.0,637.0,,"[28, 30, 94, 69]","[28, 30, 94, 69]",
28,70,743.0,743.0,,"[28, 56, 18, 4, 70]","[28, 56, 18, 4, 70]",
28,71,479.0,479.0,,"[28, 71]","[28, 71]",
28,72,505.0,505.0,,"[28, 32, 72]","[28, 32, 72]",
28,73,480.0,480.0,,"[28, 38, 59, 73]","[28, 38, 59, 73]",
28,74,547.0,547.0,,"[28, 74]","[28, 74]",
28,75,599.0,599.0,,"[28, 15, 75]","[28, 15, 75]",
28,76,658.0,658.0,,"[28, 56, 47, 61, 76]","[28, 56, 47, 61, 76]",
28,77,733.0,733.0,,"[28, 96, 54, 77]","[28, 96, 54, 77]",
28,78,595.0,595.0,,"[28, 56, 18, 78]","[28, 56, 18, 78]",
28,79,471.0,471.0,,"[28, 32, 60, 79]","[28, 32, 60, 79]",
28,80,512.0,512.0,,"[28, 96, 80]","[28, 96, 80]",
28,81,585.0,585.0,,"[28, 23, 81]","[28, 23, 81]",
28,82,601.0,601.0,,"[28, 56, 47, 46, 82]","[28, 56, 47, 46, 82]",
28,83,457.0,457.0,,"[28, 52, 83]","[28, 52, 83]",
28,84,655.0,655.0,,"[28, 56, 14, 45, 84]","[28, 56, 14, 45, 84]",
28,85,513.0,513.0,,"[28, 38, 59, 85]","[28, 38, 59, 85]",
28,86,467.0,467.0,,"[28, 38, 86]","[28, 38, 86]",
28,87,601.0,601.0,,"[28, 87]","[28, 87]",
28,88,659.0,659.0,,"[28, 32, 60, 88]","[28, 32, 60, 88]",
28,89,518.0,518.0,,"[28, 32, 9, 1, 89]","[28, 32, 9, 1, 89]",
28,90,602.0,602.0,,"[28, 32, 90]","[28, 32, 90]",
28,91,586.0,586.0,,"[28, 56, 47, 91]","[28, 56, 47, 91]",
28,92,554.0,554.0,,"[28, 30, 58, 92]","[28, 30, 58, 92]",
28,93,563.0,563.0,,"[28, 33, 93]","[28, 33, 93]",
28,94,454.0,454.0,,"[28, 30, 94]","[28, 30, 94]",
28,95,928.0,928.0,,"[28, 50, 95]","[28, 50, 95]",
28,96,426.0,426.0,,"[28, 96]","[28, 96]",
28,97,495.0,495.0,,"[28, 97]","[28, 97]",
28,98,499.0,499.0,,"[28, 32, 98]","[28, 32, 98]",
28,99,633.0,633.0,,"[28, 97, 99]","[28, 97, 99]",
29,0,712.0,712.0,,"[29, 0]","[29, 0]",
29,1,925.0,925.0,,"[29, 1]","[29, 1]",
29,2,944.0,944.0,,"[29, 47, 2]","[29, 47, 2]",
29,3,952.0,952.0,,"[29, 82, 3]","[29, 82, 3]",
29,4,438.0,438.0,,"[29, 34, 4]","[29, 34, 4]",
29,5,895.0,895.0,,"[29, 14, 5]","[29, 14, 5]",
29,6,878.0,878.0,,"[29, 59, 6]","[29, 59, 6]",
29,7,451.0,451.0,,"[29, 25, 7]","[29, 25, 7]",
29,8,464.0,464.0,,"[29, 87, 8]","[29, 87, 8]",
29,9,861.0,861.0,,"[29, 9]","[29, 9]",
29,10,723.0,723.0,,"[29, 63, 23, 10]","[29, 63, 23, 10]",
29,11,1139.0,1139.0,,"[29, 11]","[29, 11]",
29,12,644.0,644.0,,"[29, 12]","[29, 12]",
29,13,334.0,334.0,,"[29, 13]","[29, 13]",
29,14,569.0,569.0,,"[29, 14]","[29, 14]",
29,15,1054.0,1054.0,,"[29, 59, 6, 15]","[29, 59, 6, 15]",
29,16,543.0,543.0,,"[29, 63, 55, 16]","[29, 63, 55, 16]",
29,17,452.0,452.0,,"[29, 25, 93, 17]","[29, 25, 93, 17]",
29,18,446.0,446.0,,"[29, 34, 18]","[29, 34, 18]",
29,19,667.0,667.0,,"[29, 34, 18, 44, 19]","[29, 34, 18, 44, 19]",
29,20,777.0,777.0,,"[29, 20]","[29, 20]",
29,21,599.0,599.0,,"[29, 63, 21]","[29, 63, 21]",
29,22,1026.0,1026.0,,"[29, 82, 3, 22]","[29, 82, 3, 22]",
29,23,347.0,347.0,,"[29, 63, 23]","[29, 63, 23]",
29,24,601.0,601.0,,"[29, 87, 24]","[29, 87, 24]",
29,25,123.0,123.0,,"[29, 25]","[29, 25]",
29,26,885.0,885.0,,"[29, 63, 26]","[29, 63, 26]",
29,27,931.0,931.0,,"[29, 63, 27]","[29, 63, 27]",
29,28,635.0,635.0,,"[29, 63, 28]","[29, 63, 28]",
29,29,0.0,0.0,,[29],[29],
29,30,682.0,682.0,,"[29, 63, 23, 30]","[29, 63, 23, 30]",
29,31,837.0,837.0,,"[29, 47, 31]","[29, 47, 31]",
29,32,713.0,713.0,,"[29, 66, 32]","[29, 66, 32]",
29,33,726.0,726.0,,"[29, 25, 97, 33]","[29, 25, 97, 33]",
29,34,340.0,340.0,,"[29, 34]","[29, 34]",
29,35,480.0,480.0,,"[29, 63, 35]","[29, 63, 35]",
29,36,724.0,724.0,,"[29, 36]","[29, 36]",
29,37,440.0,440.0,,"[29, 25, 97, 37]","[29, 25, 97, 37]",
29,38,733.0,733.0,,"[29, 59, 38]","[29, 59, 38]",
29,39,858.0,858.0,,"[29, 47, 31, 39]","[29, 47, 31, 39]",
29,40,690.0,690.0,,"[29, 87, 72, 40]","[29, 87, 72, 40]",
29,41,676.0,676.0,,"[29, 41]","[29, 41]",
29,42,120.0,120.0,,"[29, 42]","[29, 42]",
29,43,737.0,737.0,,"[29, 63, 23, 30, 43]","[29, 63, 23, 30, 43]",
29,44,486.0,486.0,,"[29, 34, 18, 44]","[29, 34, 18, 44]",
29,45,582.0,582.0,,"[29, 45]","[29, 45]",
29,46,645.0,645.0,,"[29, 25, 93, 17, 46]","[29, 25, 93, 17, 46]",
