source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
45,51,898.0,898.0,,"[45, 170, 51]","[45, 170, 51]",
45,52,1338.0,1338.0,,"[45, 31, 52]","[45, 31, 52]",
45,53,1251.0,1251.0,,"[45, 151, 126, 53]","[45, 151, 126, 53]",
45,54,1178.0,1178.0,,"[45, 151, 59, 54]","[45, 151, 59, 54]",
45,55,920.0,920.0,,"[45, 179, 55]","[45, 179, 55]",
45,56,1138.0,1138.0,,"[45, 179, 189, 158, 56]","[45, 179, 189, 158, 56]",
45,57,1359.0,1359.0,,"[45, 179, 96, 57]","[45, 179, 96, 57]",
45,58,1076.0,1076.0,,"[45, 58]","[45, 58]",
45,59,702.0,702.0,,"[45, 151, 59]","[45, 151, 59]",
45,60,1190.0,1190.0,,"[45, 151, 59, 60]","[45, 151, 59, 60]",
45,61,798.0,798.0,,"[45, 124, 61]","[45, 124, 61]",
45,62,963.0,963.0,,"[45, 35, 62]","[45, 35, 62]",
45,63,963.0,963.0,,"[45, 48, 63]","[45, 48, 63]",
45,64,1285.0,1285.0,,"[45, 170, 64]","[45, 170, 64]",
45,65,1006.0,1006.0,,"[45, 179, 189, 65]","[45, 179, 189, 65]",
45,66,714.0,714.0,,"[45, 66]","[45, 66]",
45,67,1085.0,1085.0,,"[45, 151, 67]","[45, 151, 67]",
45,68,1146.0,1146.0,,"[45, 151, 0, 68]","[45, 151, 0, 68]",
45,69,1340.0,1340.0,,"[45, 23, 12, 69]","[45, 23, 12, 69]",
45,70,929.0,929.0,,"[45, 70]","[45, 70]",
45,71,1101.0,1101.0,,"[45, 151, 71]","[45, 151, 71]",
45,72,1015.0,1015.0,,"[45, 66, 72]","[45, 66, 72]",
45,73,760.0,760.0,,"[45, 179, 73]","[45, 179, 73]",
45,74,1079.0,1079.0,,"[45, 48, 74]","[45, 48, 74]",
45,75,1181.0,1181.0,,"[45, 196, 75]","[45, 196, 75]",
45,76,1287.0,1287.0,,"[45, 35, 76]","[45, 35, 76]",
45,77,1058.0,1058.0,,"[45, 104, 77]","[45, 104, 77]",
45,78,1233.0,1233.0,,"[45, 70, 78]","[45, 70, 78]",
45,79,1503.0,1503.0,,"[45, 179, 189, 193, 79]","[45, 179, 189, 193, 79]",
45,80,1112.0,1112.0,,"[45, 124, 19, 80]","[45, 124, 19, 80]",
45,81,950.0,950.0,,"[45, 81]","[45, 81]",
45,82,705.0,705.0,,"[45, 179, 82]","[45, 179, 82]",
45,83,1030.0,1030.0,,"[45, 139, 83]","[45, 139, 83]",
45,84,1073.0,1073.0,,"[45, 31, 84]","[45, 31, 84]",
45,85,961.0,961.0,,"[45, 151, 85]","[45, 151, 85]",
45,86,1300.0,1300.0,,"[45, 179, 73, 86]","[45, 179, 73, 86]",
45,87,1122.0,1122.0,,"[45, 35, 87]","[45, 35, 87]",
45,88,968.0,968.0,,"[45, 170, 88]","[45, 170, 88]",
45,89,1373.0,1373.0,,"[45, 31, 122, 89]","[45, 31, 122, 89]",
45,90,1321.0,1321.0,,"[45, 170, 90]","[45, 170, 90]",
45,91,1071.0,1071.0,,"[45, 179, 55, 91]","[45, 179, 55, 91]",
45,92,899.0,899.0,,"[45, 151, 92]","[45, 151, 92]",
45,93,1110.0,1110.0,,"[45, 124, 141, 93]","[45, 124, 141, 93]",
45,94,1390.0,1390.0,,"[45, 179, 55, 175, 94]","[45, 179, 55, 175, 94]",
45,95,1160.0,1160.0,,"[45, 196, 95]","[45, 196, 95]",
45,96,1177.0,1177.0,,"[45, 179, 96]","[45, 179, 96]",
45,97,1268.0,1268.0,,"[45, 81, 97]","[45, 81, 97]",
45,98,1162.0,1162.0,,"[45, 151, 59, 98]","[45, 151, 59, 98]",
45,99,1186.0,1186.0,,"[45, 179, 73, 99]","[45, 179, 73, 99]",
45,100,1176.0,1176.0,,"[45, 196, 3, 100]","[45, 196, 3, 100]",
45,101,1268.0,1268.0,,"[45, 48, 63, 101]","[45, 48, 63, 101]",
45,102,1158.0,1158.0,,"[45, 35, 102]","[45, 35, 102]",
45,103,1293.0,1293.0,,"[45, 124, 44, 14, 168, 103]","[45, 124, 44, 14, 168, 103]",
45,104,656.0,656.0,,"[45, 104]","[45, 104]",
45,105,1116.0,1116.0,,"[45, 179, 82, 105]","[45, 179, 82, 105]",
45,106,1130.0,1130.0,,"[45, 124, 44, 14, 106]","[45, 124, 44, 14, 106]",
45,107,1206.0,1206.0,,"[45, 58, 107]","[45, 58, 107]",
45,108,1508.0,1508.0,,"[45, 35, 102, 108]","[45, 35, 102, 108]",
45,109,1192.0,1192.0,,"[45, 179, 109]","[45, 179, 109]",
45,110,1143.0,1143.0,,"[45, 151, 155, 110]","[45, 151, 155, 110]",
45,111,1390.0,1390.0,,"[45, 151, 155, 177, 118, 111]","[45, 151, 155, 177, 118, 111]",
45,112,1154.0,1154.0,,"[45, 31, 112]","[45, 31, 112]",
45,113,1502.0,1502.0,,"[45, 151, 59, 113]","[45, 151, 59, 113]",
45,114,997.0,997.0,,"[45, 151, 114]","[45, 151, 114]",
45,115,1024.0,1024.0,,"[45, 115]","[45, 115]",
45,116,1415.0,1415.0,,"[45, 26, 172, 116]","[45, 26, 172, 116]",
45,117,1344.0,1344.0,,"[45, 179, 15, 117]","[45, 179, 15, 117]",
45,118,1117.0,1117.0,,"[45, 151, 155, 177, 118]","[45, 151, 155, 177, 118]",
45,119,1393.0,1393.0,,"[45, 179, 82, 119]","[45, 179, 82, 119]",
45,120,1315.0,1315.0,,"[45, 196, 120]","[45, 196, 120]",
45,121,1297.0,1297.0,,"[45, 151, 155, 121]","[45, 151, 155, 121]",
45,122,1029.0,1029.0,,"[45, 31, 122]","[45, 31, 122]",
45,123,1299.0,1299.0,,"[45, 66, 24, 123]","[45, 66, 24, 123]",
45,124,418.0,418.0,,"[45, 124]","[45, 124]",
45,125,1030.0,1030.0,,"[45, 31, 125]","[45, 31, 125]",
45,126,1019.0,1019.0,,"[45, 151, 126]","[45, 151, 126]",
45,127,892.0,892.0,,"[45, 179, 189, 127]","[45, 179, 189, 127]",
45,128,1303.0,1303.0,,"[45, 151, 114, 128]","[45, 151, 114, 128]",
45,129,1091.0,1091.0,,"[45, 179, 129]","[45, 179, 129]",
45,130,1089.0,1089.0,,"[45, 124, 19, 130]","[45, 124, 19, 130]",
45,131,1090.0,1090.0,,"[45, 35, 131]","[45, 35, 131]",
45,132,1118.0,1118.0,,"[45, 151, 132]","[45, 151, 132]",
45,133,1186.0,1186.0,,"[45, 23, 133]","[45, 23, 133]",
45,134,1324.0,1324.0,,"[45, 151, 155, 134]","[45, 151, 155, 134]",
45,135,1385.0,1385.0,,"[45, 23, 135]","[45, 23, 135]",
45,136,970.0,970.0,,"[45, 179, 136]","[45, 179, 136]",
45,137,977.0,977.0,,"[45, 23, 137]","[45, 23, 137]",
45,138,1181.0,1181.0,,"[45, 179, 28, 138]","[45, 179, 28, 138]",
45,139,810.0,810.0,,"[45, 139]","[45, 139]",
45,140,1228.0,1228.0,,"[45, 179, 140]","[45, 179, 140]",
45,141,821.0,821.0,,"[45, 124, 141]","[45, 124, 141]",
45,142,1131.0,1131.0,,"[45, 179, 142]","[45, 179, 142]",
45,143,1042.0,1042.0,,"[45, 124, 61, 34, 143]","[45, 124, 61, 34, 143]",
45,144,1235.0,1235.0,,"[45, 151, 67, 144]","[45, 151, 67, 144]",
45,145,1205.0,1205.0,,"[45, 179, 82, 195, 145]","[45, 179, 82, 195, 145]",
45,146,1444.0,1444.0,,"[45, 23, 137, 173, 146]","[45, 23, 137, 173, 146]",
45,147,1315.0,1315.0,,"[45, 31, 147]","[45, 31, 147]",
45,148,1346.0,1346.0,,"[45, 26, 172, 148]","[45, 26, 172, 148]",
45,149,1356.0,1356.0,,"[45, 35, 149]","[45, 35, 149]",
45,150,1263.0,1263.0,,"[45, 31, 150]","[45, 31, 150]",
45,151,517.0,517.0,,"[45, 151]","[45, 151]",
45,152,1269.0,1269.0,,"[45, 179, 152]","[45, 179, 152]",
45,153,1036.0,1036.0,,"[45, 124, 19, 153]","[45, 124, 19, 153]",
45,154,1360.0,1360.0,,"[45, 151, 186, 154]","[45, 151, 186, 154]",
45,155,733.0,733.0,,"[45, 151, 155]","[45, 151, 155]",
45,156,1068.0,1068.0,,"[45, 23, 156]","[45, 23, 156]",
45,157,938.0,938.0,,"[45, 157]","[45, 157]",
45,158,793.0,793.0,,"[45, 179, 189, 158]","[45, 179, 189, 158]",
45,159,1104.0,1104.0,,"[45, 31, 159]","[45, 31, 159]",
45,160,1334.0,1334.0,,"[45, 160]","[45, 160]",
45,161,1197.0,1197.0,,"[45, 196, 161]","[45, 196, 161]",
45,162,1084.0,1084.0,,"[45, 124, 162]","[45, 124, 162]",
45,163,1444.0,1444.0,,"[45, 58, 107, 163]","[45, 58, 107, 163]",
45,164,1179.0,1179.0,,"[45, 196, 164]","[45, 196, 164]",
45,165,1229.0,1229.0,,"[45, 23, 137, 165]","[45, 23, 137, 165]",
45,166,1413.0,1413.0,,"[45, 179, 73, 166]","[45, 179, 73, 166]",
45,167,1022.0,1022.0,,"[45, 104, 167]","[45, 104, 167]",
45,168,1132.0,1132.0,,"[45, 124, 44, 14, 168]","[45, 124, 44, 14, 168]",
45,169,1186.0,1186.0,,"[45, 124, 19, 80, 169]","[45, 124, 19, 80, 169]",
45,170,359.0,359.0,,"[45, 170]","[45, 170]",
45,171,1225.0,1225.0,,"[45, 151, 59, 171]","[45, 151, 59, 171]",
45,172,1071.0,1071.0,,"[45, 26, 172]","[45, 26, 172]",
45,173,1287.0,1287.0,,"[45, 23, 137, 173]","[45, 23, 137, 173]",
45,174,880.0,880.0,,"[45, 124, 174]","[45, 124, 174]",
45,175,1138.0,1138.0,,"[45, 179, 55, 175]","[45, 179, 55, 175]",
45,176,1210.0,1210.0,,"[45, 170, 176]","[45, 170, 176]",
45,177,844.0,844.0,,"[45, 151, 155, 177]","[45, 151, 155, 177]",
45,178,1173.0,1173.0,,"[45, 196, 3, 178]","[45, 196, 3, 178]",
45,179,412.0,412.0,,"[45, 179]","[45, 179]",
45,180,1349.0,1349.0,,"[45, 179, 180]","[45, 179, 180]",
45,181,1379.0,1379.0,,"[45, 151, 186, 181]","[45, 151, 186, 181]",
45,182,937.0,937.0,,"[45, 23, 182]","[45, 23, 182]",
45,183,1239.0,1239.0,,"[45, 23, 182, 183]","[45, 23, 182, 183]",
45,184,1145.0,1145.0,,"[45, 179, 189, 184]","[45, 179, 189, 184]",
45,185,1241.0,1241.0,,"[45, 151, 114, 185]","[45, 151, 114, 185]",
45,186,936.0,936.0,,"[45, 151, 186]","[45, 151, 186]",
45,187,1352.0,1352.0,,"[45, 124, 141, 187]","[45, 124, 141, 187]",
45,188,1280.0,1280.0,,"[45, 196, 188]","[45, 196, 188]",
45,189,695.0,695.0,,"[45, 179, 189]","[45, 179, 189]",
45,190,1287.0,1287.0,,"[45, 179, 73, 190]","[45, 179, 73, 190]",
45,191,1156.0,1156.0,,"[45, 151, 21, 191]","[45, 151, 21, 191]",
45,192,1522.0,1522.0,,"[45, 179, 189, 127, 192]","[45, 179, 189, 127, 192]",
45,193,1164.0,1164.0,,"[45, 179, 189, 193]","[45, 179, 189, 193]",
45,194,1307.0,1307.0,,"[45, 104, 194]","[45, 104, 194]",
45,195,983.0,983.0,,"[45, 179, 82, 195]","[45, 179, 82, 195]",
45,196,581.0,581.0,,"[45, 196]","[45, 196]",
45,197,1161.0,1161.0,,"[45, 179, 73, 197]","[45, 179, 73, 197]",
45,198,1247.0,1247.0,,"[45, 124, 174, 198]","[45, 124, 174, 198]",
45,199,831.0,831.0,,"[45, 199]","[45, 199]",
46,0,1036.0,1036.0,,"[46, 185, 0]","[46, 185, 0]",
46,1,858.0,858.0,,"[46, 16, 1]","[46, 16, 1]",
46,2,1125.0,1125.0,,"[46, 16, 56, 2]","[46, 16, 56, 2]",
46,3,1069.0,1069.0,,"[46, 166, 3]","[46, 166, 3]",
46,4,1221.0,1221.0,,"[46, 16, 59, 4]","[46, 16, 59, 4]",
46,5,690.0,690.0,,"[46, 16, 5]","[46, 16, 5]",
46,6,1180.0,1180.0,,"[46, 175, 94, 6]","[46, 175, 94, 6]",
46,7,1048.0,1048.0,,"[46, 16, 35, 7]","[46, 16, 35, 7]",
46,8,1044.0,1044.0,,"[46, 16, 35, 186, 8]","[46, 16, 35, 186, 8]",
46,9,1192.0,1192.0,,"[46, 16, 104, 9]","[46, 16, 104, 9]",
46,10,1010.0,1010.0,,"[46, 16, 35, 186, 10]","[46, 16, 35, 186, 10]",
46,11,1165.0,1165.0,,"[46, 20, 11]","[46, 20, 11]",
46,12,975.0,975.0,,"[46, 16, 35, 12]","[46, 16, 35, 12]",
46,13,921.0,921.0,,"[46, 16, 144, 13]","[46, 16, 144, 13]",
46,14,906.0,906.0,,"[46, 16, 35, 62, 14]","[46, 16, 35, 62, 14]",
46,15,1268.0,1268.0,,"[46, 16, 59, 179, 15]","[46, 16, 59, 179, 15]",
46,16,129.0,129.0,,"[46, 16]","[46, 16]",
46,17,925.0,925.0,,"[46, 16, 199, 17]","[46, 16, 199, 17]",
46,18,608.0,608.0,,"[46, 16, 18]","[46, 16, 18]",
46,19,1040.0,1040.0,,"[46, 16, 199, 19]","[46, 16, 199, 19]",
46,20,586.0,586.0,,"[46, 20]","[46, 20]",
46,21,1203.0,1203.0,,"[46, 101, 146, 21]","[46, 101, 146, 21]",
46,22,1157.0,1157.0,,"[46, 16, 22]","[46, 16, 22]",
46,23,1237.0,1237.0,,"[46, 188, 23]","[46, 188, 23]",
46,24,1054.0,1054.0,,"[46, 16, 59, 24]","[46, 16, 59, 24]",
46,25,896.0,896.0,,"[46, 16, 48, 25]","[46, 16, 48, 25]",
46,26,1051.0,1051.0,,"[46, 175, 94, 26]","[46, 175, 94, 26]",
46,27,969.0,969.0,,"[46, 20, 27]","[46, 20, 27]",
46,28,792.0,792.0,,"[46, 16, 104, 28]","[46, 16, 104, 28]",
46,29,1219.0,1219.0,,"[46, 16, 144, 93, 81, 29]","[46, 16, 144, 93, 81, 29]",
46,30,1046.0,1046.0,,"[46, 16, 199, 82, 30]","[46, 16, 199, 82, 30]",
46,31,1155.0,1155.0,,"[46, 138, 31]","[46, 138, 31]",
46,32,1068.0,1068.0,,"[46, 16, 104, 28, 32]","[46, 16, 104, 28, 32]",
46,33,704.0,704.0,,"[46, 16, 33]","[46, 16, 33]",
46,34,814.0,814.0,,"[46, 16, 18, 34]","[46, 16, 18, 34]",
46,35,296.0,296.0,,"[46, 16, 35]","[46, 16, 35]",
46,36,1264.0,1264.0,,"[46, 188, 36]","[46, 188, 36]",
46,37,784.0,784.0,,"[46, 16, 35, 37]","[46, 16, 35, 37]",
46,38,1180.0,1180.0,,"[46, 16, 56, 168, 38]","[46, 16, 56, 168, 38]",
46,39,1000.0,1000.0,,"[46, 84, 39]","[46, 84, 39]",
46,40,857.0,857.0,,"[46, 175, 123, 40]","[46, 175, 123, 40]",
46,41,682.0,682.0,,"[46, 16, 41]","[46, 16, 41]",
46,42,958.0,958.0,,"[46, 131, 42]","[46, 131, 42]",
46,43,1052.0,1052.0,,"[46, 185, 43]","[46, 185, 43]",
46,44,1000.0,1000.0,,"[46, 44]","[46, 44]",
46,45,1075.0,1075.0,,"[46, 175, 45]","[46, 175, 45]",
46,46,0.0,0.0,,[46],[46],
46,47,1134.0,1134.0,,"[46, 84, 47]","[46, 84, 47]",
46,48,612.0,612.0,,"[46, 16, 48]","[46, 16, 48]",
46,49,1033.0,1033.0,,"[46, 49]","[46, 49]",
46,50,963.0,963.0,,"[46, 163, 50]","[46, 163, 50]",
46,51,1172.0,1172.0,,"[46, 138, 51]","[46, 138, 51]",
46,52,1048.0,1048.0,,"[46, 163, 52]","[46, 163, 52]",
46,53,1016.0,1016.0,,"[46, 16, 35, 186, 126, 53]","[46, 16, 35, 186, 126, 53]",
46,54,821.0,821.0,,"[46, 169, 54]","[46, 169, 54]",
46,55,800.0,800.0,,"[46, 101, 55]","[46, 101, 55]",
46,56,466.0,466.0,,"[46, 16, 56]","[46, 16, 56]",
46,57,1130.0,1130.0,,"[46, 84, 57]","[46, 84, 57]",
46,58,1042.0,1042.0,,"[46, 101, 58]","[46, 101, 58]",
46,59,453.0,453.0,,"[46, 16, 59]","[46, 16, 59]",
46,60,941.0,941.0,,"[46, 16, 59, 60]","[46, 16, 59, 60]",
46,61,884.0,884.0,,"[46, 16, 35, 61]","[46, 16, 35, 61]",
46,62,520.0,520.0,,"[46, 16, 35, 62]","[46, 16, 35, 62]",
46,63,701.0,701.0,,"[46, 101, 63]","[46, 101, 63]",
46,64,818.0,818.0,,"[46, 16, 18, 64]","[46, 16, 18, 64]",
46,65,1008.0,1008.0,,"[46, 169, 54, 65]","[46, 169, 54, 65]",
46,66,977.0,977.0,,"[46, 131, 66]","[46, 131, 66]",
46,67,1074.0,1074.0,,"[46, 16, 199, 67]","[46, 16, 199, 67]",
46,68,1076.0,1076.0,,"[46, 16, 68]","[46, 16, 68]",
46,69,815.0,815.0,,"[46, 175, 94, 69]","[46, 175, 94, 69]",
46,70,1020.0,1020.0,,"[46, 16, 56, 70]","[46, 16, 56, 70]",
46,71,883.0,883.0,,"[46, 116, 71]","[46, 116, 71]",
46,72,860.0,860.0,,"[46, 72]","[46, 72]",
46,73,887.0,887.0,,"[46, 16, 104, 73]","[46, 16, 104, 73]",
46,74,849.0,849.0,,"[46, 16, 48, 74]","[46, 16, 48, 74]",
46,75,1153.0,1153.0,,"[46, 192, 75]","[46, 192, 75]",
46,76,824.0,824.0,,"[46, 76]","[46, 76]",
46,77,800.0,800.0,,"[46, 16, 35, 77]","[46, 16, 35, 77]",
46,78,1214.0,1214.0,,"[46, 131, 78]","[46, 131, 78]",
46,79,803.0,803.0,,"[46, 79]","[46, 79]",
46,80,1285.0,1285.0,,"[46, 16, 104, 80]","[46, 16, 104, 80]",
46,81,1082.0,1082.0,,"[46, 16, 144, 93, 81]","[46, 16, 144, 93, 81]",
46,82,675.0,675.0,,"[46, 16, 199, 82]","[46, 16, 199, 82]",
46,83,1273.0,1273.0,,"[46, 79, 139, 83]","[46, 79, 139, 83]",
46,84,699.0,699.0,,"[46, 84]","[46, 84]",
46,85,963.0,963.0,,"[46, 175, 85]","[46, 175, 85]",
46,86,1137.0,1137.0,,"[46, 192, 86]","[46, 192, 86]",
46,87,679.0,679.0,,"[46, 16, 35, 87]","[46, 16, 35, 87]",
46,88,688.0,688.0,,"[46, 88]","[46, 88]",
46,89,1217.0,1217.0,,"[46, 16, 35, 120, 89]","[46, 16, 35, 120, 89]",
46,90,1232.0,1232.0,,"[46, 190, 90]","[46, 190, 90]",
46,91,664.0,664.0,,"[46, 175, 91]","[46, 175, 91]",
46,92,736.0,736.0,,"[46, 16, 92]","[46, 16, 92]",
46,93,758.0,758.0,,"[46, 16, 144, 93]","[46, 16, 144, 93]",
46,94,608.0,608.0,,"[46, 175, 94]","[46, 175, 94]",
46,95,1156.0,1156.0,,"[46, 16, 144, 165, 95]","[46, 16, 144, 165, 95]",
46,96,1032.0,1032.0,,"[46, 16, 104, 167, 96]","[46, 16, 104, 167, 96]",
46,97,1021.0,1021.0,,"[46, 101, 63, 97]","[46, 101, 63, 97]",
46,98,913.0,913.0,,"[46, 16, 59, 98]","[46, 16, 59, 98]",
46,99,616.0,616.0,,"[46, 16, 99]","[46, 16, 99]",
46,100,729.0,729.0,,"[46, 100]","[46, 100]",
46,101,336.0,336.0,,"[46, 101]","[46, 101]",
46,102,715.0,715.0,,"[46, 16, 35, 102]","[46, 16, 35, 102]",
46,103,893.0,893.0,,"[46, 16, 56, 168, 103]","[46, 16, 56, 168, 103]",
46,104,423.0,423.0,,"[46, 16, 104]","[46, 16, 104]",
46,105,1063.0,1063.0,,"[46, 16, 35, 186, 105]","[46, 16, 35, 186, 105]",
46,106,846.0,846.0,,"[46, 16, 106]","[46, 16, 106]",
46,107,1060.0,1060.0,,"[46, 101, 107]","[46, 101, 107]",
46,108,1065.0,1065.0,,"[46, 16, 35, 102, 108]","[46, 16, 35, 102, 108]",
46,109,811.0,811.0,,"[46, 163, 109]","[46, 163, 109]",
46,110,831.0,831.0,,"[46, 110]","[46, 110]",
46,111,1258.0,1258.0,,"[46, 16, 5, 118, 111]","[46, 16, 5, 118, 111]",
46,112,865.0,865.0,,"[46, 16, 35, 112]","[46, 16, 35, 112]",
46,113,1140.0,1140.0,,"[46, 16, 18, 113]","[46, 16, 18, 113]",
46,114,1091.0,1091.0,,"[46, 101, 63, 114]","[46, 101, 63, 114]",
46,115,698.0,698.0,,"[46, 115]","[46, 115]",
46,116,774.0,774.0,,"[46, 116]","[46, 116]",
46,117,1418.0,1418.0,,"[46, 16, 68, 117]","[46, 16, 68, 117]",
46,118,985.0,985.0,,"[46, 16, 5, 118]","[46, 16, 5, 118]",
46,119,829.0,829.0,,"[46, 101, 119]","[46, 101, 119]",
46,120,1071.0,1071.0,,"[46, 16, 35, 120]","[46, 16, 35, 120]",
46,121,1107.0,1107.0,,"[46, 16, 33, 121]","[46, 16, 33, 121]",
46,122,1120.0,1120.0,,"[46, 79, 122]","[46, 79, 122]",
46,123,691.0,691.0,,"[46, 175, 123]","[46, 175, 123]",
46,124,830.0,830.0,,"[46, 138, 124]","[46, 138, 124]",
46,125,981.0,981.0,,"[46, 166, 125]","[46, 166, 125]",
46,126,784.0,784.0,,"[46, 16, 35, 186, 126]","[46, 16, 35, 186, 126]",
46,127,1101.0,1101.0,,"[46, 16, 104, 189, 127]","[46, 16, 104, 189, 127]",
46,128,939.0,939.0,,"[46, 180, 128]","[46, 180, 128]",
46,129,977.0,977.0,,"[46, 16, 104, 167, 129]","[46, 16, 104, 167, 129]",
46,130,1213.0,1213.0,,"[46, 84, 130]","[46, 84, 130]",
46,131,575.0,575.0,,"[46, 131]","[46, 131]",
46,132,1092.0,1092.0,,"[46, 16, 41, 132]","[46, 16, 41, 132]",
46,133,813.0,813.0,,"[46, 16, 133]","[46, 16, 133]",
46,134,954.0,954.0,,"[46, 101, 134]","[46, 101, 134]",
46,135,1060.0,1060.0,,"[46, 16, 35, 62, 135]","[46, 16, 35, 62, 135]",
46,136,959.0,959.0,,"[46, 16, 18, 64, 136]","[46, 16, 18, 64, 136]",
46,137,1041.0,1041.0,,"[46, 16, 33, 137]","[46, 16, 33, 137]",
46,138,676.0,676.0,,"[46, 138]","[46, 138]",
46,139,1053.0,1053.0,,"[46, 79, 139]","[46, 79, 139]",
46,140,1019.0,1019.0,,"[46, 16, 35, 37, 140]","[46, 16, 35, 37, 140]",
46,141,927.0,927.0,,"[46, 16, 35, 186, 141]","[46, 16, 35, 186, 141]",
46,142,952.0,952.0,,"[46, 131, 142]","[46, 131, 142]",
46,143,814.0,814.0,,"[46, 16, 143]","[46, 16, 143]",
46,144,535.0,535.0,,"[46, 16, 144]","[46, 16, 144]",
46,145,980.0,980.0,,"[46, 101, 195, 145]","[46, 101, 195, 145]",
46,146,890.0,890.0,,"[46, 101, 146]","[46, 101, 146]",
46,147,1216.0,1216.0,,"[46, 16, 56, 147]","[46, 16, 56, 147]",
46,148,1246.0,1246.0,,"[46, 16, 35, 148]","[46, 16, 35, 148]",
46,149,913.0,913.0,,"[46, 16, 35, 149]","[46, 16, 35, 149]",
46,150,822.0,822.0,,"[46, 175, 150]","[46, 175, 150]",
46,151,986.0,986.0,,"[46, 16, 199, 155, 151]","[46, 16, 199, 155, 151]",
46,152,1407.0,1407.0,,"[46, 88, 152]","[46, 88, 152]",
46,153,1123.0,1123.0,,"[46, 16, 106, 153]","[46, 16, 106, 153]",
46,154,1013.0,1013.0,,"[46, 16, 35, 186, 154]","[46, 16, 35, 186, 154]",
46,155,742.0,742.0,,"[46, 16, 199, 155]","[46, 16, 199, 155]",
46,156,1036.0,1036.0,,"[46, 16, 35, 157, 156]","[46, 16, 35, 157, 156]",
46,157,725.0,725.0,,"[46, 16, 35, 157]","[46, 16, 35, 157]",
46,158,1002.0,1002.0,,"[46, 16, 104, 189, 158]","[46, 16, 104, 189, 158]",
46,159,1301.0,1301.0,,"[46, 16, 56, 159]","[46, 16, 56, 159]",
46,160,1306.0,1306.0,,"[46, 180, 160]","[46, 180, 160]",
46,161,1097.0,1097.0,,"[46, 20, 161]","[46, 20, 161]",
46,162,1396.0,1396.0,,"[46, 16, 199, 82, 30, 162]","[46, 16, 199, 82, 30, 162]",
46,163,623.0,623.0,,"[46, 163]","[46, 163]",
46,164,1123.0,1123.0,,"[46, 175, 91, 164]","[46, 175, 91, 164]",
46,165,826.0,826.0,,"[46, 16, 144, 165]","[46, 16, 144, 165]",
46,166,740.0,740.0,,"[46, 166]","[46, 166]",
46,167,789.0,789.0,,"[46, 16, 104, 167]","[46, 16, 104, 167]",
46,168,732.0,732.0,,"[46, 16, 56, 168]","[46, 16, 56, 168]",
46,169,730.0,730.0,,"[46, 169]","[46, 169]",
46,170,1320.0,1320.0,,"[46, 16, 104, 170]","[46, 16, 104, 170]",
46,171,976.0,976.0,,"[46, 16, 59, 171]","[46, 16, 59, 171]",
46,172,1044.0,1044.0,,"[46, 16, 35, 172]","[46, 16, 35, 172]",
46,173,952.0,952.0,,"[46, 173]","[46, 173]",
46,174,1016.0,1016.0,,"[46, 16, 48, 174]","[46, 16, 48, 174]",
46,175,356.0,356.0,,"[46, 175]","[46, 175]",
46,176,1159.0,1159.0,,"[46, 88, 176]","[46, 88, 176]",
46,177,853.0,853.0,,"[46, 16, 199, 155, 177]","[46, 16, 199, 155, 177]",
46,178,971.0,971.0,,"[46, 100, 178]","[46, 100, 178]",
46,179,723.0,723.0,,"[46, 16, 59, 179]","[46, 16, 59, 179]",
46,180,696.0,696.0,,"[46, 180]","[46, 180]",
46,181,1032.0,1032.0,,"[46, 16, 35, 186, 181]","[46, 16, 35, 186, 181]",
46,182,1169.0,1169.0,,"[46, 188, 182]","[46, 188, 182]",
46,183,1117.0,1117.0,,"[46, 100, 183]","[46, 100, 183]",
46,184,1099.0,1099.0,,"[46, 16, 199, 184]","[46, 16, 199, 184]",
46,185,846.0,846.0,,"[46, 185]","[46, 185]",
46,186,589.0,589.0,,"[46, 16, 35, 186]","[46, 16, 35, 186]",
46,187,912.0,912.0,,"[46, 16, 35, 62, 187]","[46, 16, 35, 62, 187]",
46,188,666.0,666.0,,"[46, 188]","[46, 188]",
46,189,904.0,904.0,,"[46, 16, 104, 189]","[46, 16, 104, 189]",
46,190,755.0,755.0,,"[46, 190]","[46, 190]",
46,191,898.0,898.0,,"[46, 175, 123, 191]","[46, 175, 123, 191]",
46,192,638.0,638.0,,"[46, 192]","[46, 192]",
46,193,928.0,928.0,,"[46, 166, 193]","[46, 166, 193]",
46,194,1074.0,1074.0,,"[46, 16, 104, 194]","[46, 16, 104, 194]",
46,195,758.0,758.0,,"[46, 101, 195]","[46, 101, 195]",
46,196,1083.0,1083.0,,"[46, 84, 196]","[46, 84, 196]",
46,197,1189.0,1189.0,,"[46, 115, 197]","[46, 115, 197]",
46,198,1098.0,1098.0,,"[46, 175, 123, 198]","[46, 175, 123, 198]",
46,199,499.0,499.0,,"[46, 16, 199]","[46, 16, 199]",
47,0,970.0,970.0,,"[47, 137, 0]","[47, 137, 0]",
47,1,1011.0,1011.0,,"[47, 16, 1]","[47, 16, 1]",
47,2,964.0,964.0,,"[47, 179, 189, 2]","[47, 179, 189, 2]",
47,3,1070.0,1070.0,,"[47, 3]","[47, 3]",
47,4,1178.0,1178.0,,"[47, 80, 54, 4]","[47, 80, 54, 4]",
47,5,843.0,843.0,,"[47, 16, 5]","[47, 16, 5]",
47,6,942.0,942.0,,"[47, 123, 6]","[47, 123, 6]",
