source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
8,5,1431.0,1431.0,,"[8, 22, 5]","[8, 22, 5]",
8,6,1021.0,1021.0,,"[8, 10, 32, 6]","[8, 10, 32, 6]",
8,7,868.0,868.0,,"[8, 7]","[8, 7]",
8,8,0.0,0.0,,[8],[8],
8,9,1112.0,1112.0,,"[8, 10, 32, 9]","[8, 10, 32, 9]",
8,10,413.0,413.0,,"[8, 10]","[8, 10]",
8,11,1461.0,1461.0,,"[8, 10, 32, 11]","[8, 10, 32, 11]",
8,12,868.0,868.0,,"[8, 24, 13, 12]","[8, 24, 13, 12]",
8,13,484.0,484.0,,"[8, 24, 13]","[8, 24, 13]",
8,14,1005.0,1005.0,,"[8, 14]","[8, 14]",
8,15,1321.0,1321.0,,"[8, 10, 43, 15]","[8, 10, 43, 15]",
8,16,990.0,990.0,,"[8, 24, 13, 16]","[8, 24, 13, 16]",
8,17,484.0,484.0,,"[8, 24, 17]","[8, 24, 17]",
8,18,603.0,603.0,,"[8, 18]","[8, 18]",
8,19,1063.0,1063.0,,"[8, 10, 19]","[8, 10, 19]",
8,20,1039.0,1039.0,,"[8, 10, 32, 20]","[8, 10, 32, 20]",
8,21,769.0,769.0,,"[8, 24, 17, 21]","[8, 24, 17, 21]",
8,22,914.0,914.0,,"[8, 22]","[8, 22]",
8,23,1161.0,1161.0,,"[8, 10, 23]","[8, 10, 23]",
8,24,244.0,244.0,,"[8, 24]","[8, 24]",
8,25,651.0,651.0,,"[8, 25]","[8, 25]",
8,26,1078.0,1078.0,,"[8, 24, 26]","[8, 24, 26]",
8,27,910.0,910.0,,"[8, 10, 27]","[8, 10, 27]",
8,28,1151.0,1151.0,,"[8, 24, 0, 28]","[8, 24, 0, 28]",
8,29,667.0,667.0,,"[8, 29]","[8, 29]",
8,30,975.0,975.0,,"[8, 24, 0, 30]","[8, 24, 0, 30]",
8,31,940.0,940.0,,"[8, 10, 32, 31]","[8, 10, 32, 31]",
8,32,677.0,677.0,,"[8, 10, 32]","[8, 10, 32]",
8,33,753.0,753.0,,"[8, 33]","[8, 33]",
8,34,1147.0,1147.0,,"[8, 18, 44, 34]","[8, 18, 44, 34]",
8,35,1085.0,1085.0,,"[8, 25, 35]","[8, 25, 35]",
8,36,1260.0,1260.0,,"[8, 24, 17, 21, 36]","[8, 24, 17, 21, 36]",
8,37,673.0,673.0,,"[8, 37]","[8, 37]",
8,38,785.0,785.0,,"[8, 38]","[8, 38]",
8,39,1200.0,1200.0,,"[8, 24, 39]","[8, 24, 39]",
8,40,1070.0,1070.0,,"[8, 24, 13, 40]","[8, 24, 13, 40]",
8,41,1203.0,1203.0,,"[8, 46, 41]","[8, 46, 41]",
8,42,1466.0,1466.0,,"[8, 10, 32, 42]","[8, 10, 32, 42]",
8,43,714.0,714.0,,"[8, 10, 43]","[8, 10, 43]",
8,44,659.0,659.0,,"[8, 18, 44]","[8, 18, 44]",
8,45,908.0,908.0,,"[8, 18, 44, 45]","[8, 18, 44, 45]",
8,46,649.0,649.0,,"[8, 46]","[8, 46]",
8,47,1202.0,1202.0,,"[8, 10, 43, 47]","[8, 10, 43, 47]",
8,48,903.0,903.0,,"[8, 24, 48]","[8, 24, 48]",
8,49,1319.0,1319.0,,"[8, 10, 49]","[8, 10, 49]",
9,0,1162.0,1162.0,,"[9, 17, 21, 0]","[9, 17, 21, 0]",
9,1,193.0,193.0,,"[9, 1]","[9, 1]",
9,2,1439.0,1439.0,,"[9, 31, 2]","[9, 31, 2]",
9,3,918.0,918.0,,"[9, 11, 3]","[9, 11, 3]",
9,4,1051.0,1051.0,,"[9, 1, 4]","[9, 1, 4]",
9,5,730.0,730.0,,"[9, 5]","[9, 5]",
9,6,667.0,667.0,,"[9, 1, 6]","[9, 1, 6]",
9,7,950.0,950.0,,"[9, 7]","[9, 7]",
9,8,1099.0,1099.0,,"[9, 8]","[9, 8]",
9,9,0.0,0.0,,[9],[9],
9,10,704.0,704.0,,"[9, 36, 10]","[9, 36, 10]",
9,11,493.0,493.0,,"[9, 11]","[9, 11]",
9,12,886.0,886.0,,"[9, 1, 12]","[9, 1, 12]",
9,13,861.0,861.0,,"[9, 17, 13]","[9, 17, 13]",
9,14,1149.0,1149.0,,"[9, 44, 14]","[9, 44, 14]",
9,15,882.0,882.0,,"[9, 15]","[9, 15]",
9,16,1035.0,1035.0,,"[9, 44, 16]","[9, 44, 16]",
9,17,615.0,615.0,,"[9, 17]","[9, 17]",
9,18,1314.0,1314.0,,"[9, 1, 4, 18]","[9, 1, 4, 18]",
9,19,1034.0,1034.0,,"[9, 19]","[9, 19]",
9,20,710.0,710.0,,"[9, 20]","[9, 20]",
9,21,900.0,900.0,,"[9, 17, 21]","[9, 17, 21]",
9,22,508.0,508.0,,"[9, 1, 22]","[9, 1, 22]",
9,23,1031.0,1031.0,,"[9, 30, 23]","[9, 30, 23]",
9,24,1079.0,1079.0,,"[9, 1, 12, 24]","[9, 1, 12, 24]",
9,25,1269.0,1269.0,,"[9, 36, 25]","[9, 36, 25]",
9,26,620.0,620.0,,"[9, 1, 26]","[9, 1, 26]",
9,27,1018.0,1018.0,,"[9, 1, 22, 27]","[9, 1, 22, 27]",
9,28,1027.0,1027.0,,"[9, 1, 6, 28]","[9, 1, 6, 28]",
9,29,1133.0,1133.0,,"[9, 29]","[9, 29]",
9,30,625.0,625.0,,"[9, 30]","[9, 30]",
9,31,719.0,719.0,,"[9, 31]","[9, 31]",
9,32,874.0,874.0,,"[9, 1, 32]","[9, 1, 32]",
9,33,1173.0,1173.0,,"[9, 1, 26, 33]","[9, 1, 26, 33]",
9,34,1173.0,1173.0,,"[9, 44, 34]","[9, 44, 34]",
9,35,1157.0,1157.0,,"[9, 35]","[9, 35]",
9,36,541.0,541.0,,"[9, 36]","[9, 36]",
9,37,1116.0,1116.0,,"[9, 37]","[9, 37]",
9,38,1101.0,1101.0,,"[9, 5, 38]","[9, 5, 38]",
9,39,892.0,892.0,,"[9, 1, 22, 39]","[9, 1, 22, 39]",
9,40,976.0,976.0,,"[9, 36, 40]","[9, 36, 40]",
9,41,918.0,918.0,,"[9, 1, 41]","[9, 1, 41]",
9,42,1592.0,1592.0,,"[9, 44, 16, 42]","[9, 44, 16, 42]",
9,43,840.0,840.0,,"[9, 30, 43]","[9, 30, 43]",
9,44,685.0,685.0,,"[9, 44]","[9, 44]",
9,45,901.0,901.0,,"[9, 45]","[9, 45]",
9,46,1019.0,1019.0,,"[9, 46]","[9, 46]",
9,47,1033.0,1033.0,,"[9, 47]","[9, 47]",
9,48,1137.0,1137.0,,"[9, 1, 48]","[9, 1, 48]",
9,49,1279.0,1279.0,,"[9, 49]","[9, 49]",
10,0,725.0,725.0,,"[10, 21, 0]","[10, 21, 0]",
10,1,892.0,892.0,,"[10, 32, 9, 1]","[10, 32, 9, 1]",
10,2,1203.0,1203.0,,"[10, 19, 2]","[10, 19, 2]",
10,3,832.0,832.0,,"[10, 32, 31, 3]","[10, 32, 31, 3]",
10,4,1117.0,1117.0,,"[10, 19, 4]","[10, 19, 4]",
10,5,1102.0,1102.0,,"[10, 32, 31, 5]","[10, 32, 31, 5]",
10,6,608.0,608.0,,"[10, 32, 6]","[10, 32, 6]",
10,7,734.0,734.0,,"[10, 21, 7]","[10, 21, 7]",
10,8,780.0,780.0,,"[10, 43, 8]","[10, 43, 8]",
10,9,699.0,699.0,,"[10, 32, 9]","[10, 32, 9]",
10,10,0.0,0.0,,[10],[10],
10,11,1048.0,1048.0,,"[10, 32, 11]","[10, 32, 11]",
10,12,917.0,917.0,,"[10, 33, 12]","[10, 33, 12]",
10,13,1250.0,1250.0,,"[10, 24, 13]","[10, 24, 13]",
10,14,918.0,918.0,,"[10, 14]","[10, 14]",
10,15,908.0,908.0,,"[10, 43, 15]","[10, 43, 15]",
10,16,1033.0,1033.0,,"[10, 16]","[10, 16]",
10,17,1149.0,1149.0,,"[10, 32, 17]","[10, 32, 17]",
10,18,739.0,739.0,,"[10, 18]","[10, 18]",
10,19,650.0,650.0,,"[10, 19]","[10, 19]",
10,20,626.0,626.0,,"[10, 32, 20]","[10, 32, 20]",
10,21,463.0,463.0,,"[10, 21]","[10, 21]",
10,22,802.0,802.0,,"[10, 32, 6, 22]","[10, 32, 6, 22]",
10,23,748.0,748.0,,"[10, 23]","[10, 23]",
10,24,1010.0,1010.0,,"[10, 24]","[10, 24]",
10,25,987.0,987.0,,"[10, 25]","[10, 25]",
10,26,959.0,959.0,,"[10, 43, 26]","[10, 43, 26]",
10,27,497.0,497.0,,"[10, 27]","[10, 27]",
10,28,968.0,968.0,,"[10, 32, 6, 28]","[10, 32, 6, 28]",
10,29,1224.0,1224.0,,"[10, 21, 29]","[10, 21, 29]",
10,30,692.0,692.0,,"[10, 43, 30]","[10, 43, 30]",
10,31,527.0,527.0,,"[10, 32, 31]","[10, 32, 31]",
10,32,264.0,264.0,,"[10, 32]","[10, 32]",
10,33,503.0,503.0,,"[10, 33]","[10, 33]",
10,34,1226.0,1226.0,,"[10, 21, 7, 34]","[10, 21, 7, 34]",
10,35,1153.0,1153.0,,"[10, 27, 35]","[10, 27, 35]",
10,36,954.0,954.0,,"[10, 21, 36]","[10, 21, 36]",
10,37,1274.0,1274.0,,"[10, 37]","[10, 37]",
10,38,934.0,934.0,,"[10, 43, 38]","[10, 43, 38]",
10,39,864.0,864.0,,"[10, 32, 31, 39]","[10, 32, 31, 39]",
10,40,699.0,699.0,,"[10, 40]","[10, 40]",
10,41,836.0,836.0,,"[10, 41]","[10, 41]",
10,42,1053.0,1053.0,,"[10, 32, 42]","[10, 32, 42]",
10,43,301.0,301.0,,"[10, 43]","[10, 43]",
10,44,795.0,795.0,,"[10, 18, 44]","[10, 18, 44]",
10,45,949.0,949.0,,"[10, 43, 45]","[10, 43, 45]",
10,46,903.0,903.0,,"[10, 21, 46]","[10, 21, 46]",
10,47,789.0,789.0,,"[10, 43, 47]","[10, 43, 47]",
10,48,1101.0,1101.0,,"[10, 21, 48]","[10, 21, 48]",
10,49,906.0,906.0,,"[10, 49]","[10, 49]",
11,0,816.0,816.0,,"[11, 0]","[11, 0]",
11,1,809.0,809.0,,"[11, 9, 1]","[11, 9, 1]",
11,2,1307.0,1307.0,,"[11, 31, 2]","[11, 31, 2]",
11,3,425.0,425.0,,"[11, 3]","[11, 3]",
11,4,1512.0,1512.0,,"[11, 3, 39, 4]","[11, 3, 39, 4]",
11,5,879.0,879.0,,"[11, 5]","[11, 5]",
11,6,836.0,836.0,,"[11, 32, 6]","[11, 32, 6]",
11,7,1089.0,1089.0,,"[11, 7]","[11, 7]",
11,8,1399.0,1399.0,,"[11, 28, 8]","[11, 28, 8]",
11,9,616.0,616.0,,"[11, 9]","[11, 9]",
11,10,1017.0,1017.0,,"[11, 32, 21, 10]","[11, 32, 21, 10]",
11,11,0.0,0.0,,[11],[11],
11,12,875.0,875.0,,"[11, 12]","[11, 12]",
11,13,1308.0,1308.0,,"[11, 12, 24, 13]","[11, 12, 24, 13]",
11,14,1368.0,1368.0,,"[11, 32, 6, 14]","[11, 32, 6, 14]",
11,15,1205.0,1205.0,,"[11, 32, 6, 15]","[11, 32, 6, 15]",
11,16,1040.0,1040.0,,"[11, 28, 16]","[11, 28, 16]",
11,17,1231.0,1231.0,,"[11, 9, 17]","[11, 9, 17]",
11,18,1176.0,1176.0,,"[11, 18]","[11, 18]",
11,19,1303.0,1303.0,,"[11, 3, 30, 19]","[11, 3, 30, 19]",
11,20,797.0,797.0,,"[11, 3, 20]","[11, 3, 20]",
11,21,918.0,918.0,,"[11, 32, 21]","[11, 32, 21]",
11,22,1030.0,1030.0,,"[11, 32, 6, 22]","[11, 32, 6, 22]",
11,23,1194.0,1194.0,,"[11, 3, 30, 23]","[11, 3, 30, 23]",
11,24,1068.0,1068.0,,"[11, 12, 24]","[11, 12, 24]",
11,25,1488.0,1488.0,,"[11, 25]","[11, 25]",
11,26,1177.0,1177.0,,"[11, 27, 26]","[11, 27, 26]",
11,27,686.0,686.0,,"[11, 27]","[11, 27]",
11,28,713.0,713.0,,"[11, 28]","[11, 28]",
11,29,1423.0,1423.0,,"[11, 40, 29]","[11, 40, 29]",
11,30,788.0,788.0,,"[11, 3, 30]","[11, 3, 30]",
11,31,587.0,587.0,,"[11, 31]","[11, 31]",
11,32,492.0,492.0,,"[11, 32]","[11, 32]",
11,33,1081.0,1081.0,,"[11, 33]","[11, 33]",
11,34,1217.0,1217.0,,"[11, 28, 34]","[11, 28, 34]",
11,35,1173.0,1173.0,,"[11, 35]","[11, 35]",
11,36,1157.0,1157.0,,"[11, 9, 36]","[11, 9, 36]",
11,37,1418.0,1418.0,,"[11, 28, 16, 37]","[11, 28, 16, 37]",
11,38,1250.0,1250.0,,"[11, 5, 38]","[11, 5, 38]",
11,39,710.0,710.0,,"[11, 3, 39]","[11, 3, 39]",
11,40,803.0,803.0,,"[11, 40]","[11, 40]",
11,41,1088.0,1088.0,,"[11, 3, 41]","[11, 3, 41]",
11,42,1281.0,1281.0,,"[11, 32, 42]","[11, 32, 42]",
11,43,1003.0,1003.0,,"[11, 3, 30, 43]","[11, 3, 30, 43]",
11,44,1232.0,1232.0,,"[11, 18, 44]","[11, 18, 44]",
11,45,1265.0,1265.0,,"[11, 45]","[11, 45]",
11,46,1094.0,1094.0,,"[11, 28, 46]","[11, 28, 46]",
11,47,1192.0,1192.0,,"[11, 47]","[11, 47]",
11,48,1413.0,1413.0,,"[11, 32, 48]","[11, 32, 48]",
11,49,1375.0,1375.0,,"[11, 3, 39, 49]","[11, 3, 39, 49]",
12,0,677.0,677.0,,"[12, 24, 0]","[12, 24, 0]",
12,1,1014.0,1014.0,,"[12, 9, 1]","[12, 9, 1]",
12,2,1370.0,1370.0,,"[12, 31, 2]","[12, 31, 2]",
12,3,955.0,955.0,,"[12, 31, 3]","[12, 31, 3]",
12,4,1268.0,1268.0,,"[12, 43, 38, 4]","[12, 43, 38, 4]",
12,5,1225.0,1225.0,,"[12, 31, 5]","[12, 31, 5]",
12,6,1191.0,1191.0,,"[12, 33, 6]","[12, 33, 6]",
12,7,946.0,946.0,,"[12, 17, 21, 7]","[12, 17, 21, 7]",
12,8,610.0,610.0,,"[12, 8]","[12, 8]",
12,9,821.0,821.0,,"[12, 9]","[12, 9]",
12,10,774.0,774.0,,"[12, 17, 21, 10]","[12, 17, 21, 10]",
12,11,1314.0,1314.0,,"[12, 9, 11]","[12, 9, 11]",
12,12,0.0,0.0,,[12],[12],
12,13,433.0,433.0,,"[12, 24, 13]","[12, 24, 13]",
12,14,982.0,982.0,,"[12, 24, 14]","[12, 24, 14]",
12,15,881.0,881.0,,"[12, 43, 15]","[12, 43, 15]",
12,16,935.0,935.0,,"[12, 16]","[12, 16]",
12,17,390.0,390.0,,"[12, 17]","[12, 17]",
12,18,1213.0,1213.0,,"[12, 8, 18]","[12, 8, 18]",
12,19,1063.0,1063.0,,"[12, 30, 19]","[12, 30, 19]",
12,20,1134.0,1134.0,,"[12, 20]","[12, 20]",
12,21,675.0,675.0,,"[12, 17, 21]","[12, 17, 21]",
12,22,1115.0,1115.0,,"[12, 24, 0, 22]","[12, 24, 0, 22]",
12,23,954.0,954.0,,"[12, 30, 23]","[12, 30, 23]",
12,24,193.0,193.0,,"[12, 24]","[12, 24]",
12,25,996.0,996.0,,"[12, 43, 25]","[12, 43, 25]",
12,26,932.0,932.0,,"[12, 43, 26]","[12, 43, 26]",
12,27,643.0,643.0,,"[12, 27]","[12, 27]",
12,28,1100.0,1100.0,,"[12, 24, 0, 28]","[12, 24, 0, 28]",
12,29,1056.0,1056.0,,"[12, 29]","[12, 29]",
12,30,548.0,548.0,,"[12, 30]","[12, 30]",
12,31,650.0,650.0,,"[12, 31]","[12, 31]",
12,32,994.0,994.0,,"[12, 17, 21, 32]","[12, 17, 21, 32]",
12,33,553.0,553.0,,"[12, 33]","[12, 33]",
12,34,834.0,834.0,,"[12, 34]","[12, 34]",
12,35,1096.0,1096.0,,"[12, 34, 35]","[12, 34, 35]",
12,36,1166.0,1166.0,,"[12, 17, 21, 36]","[12, 17, 21, 36]",
12,37,967.0,967.0,,"[12, 37]","[12, 37]",
12,38,907.0,907.0,,"[12, 43, 38]","[12, 43, 38]",
12,39,963.0,963.0,,"[12, 39]","[12, 39]",
12,40,1019.0,1019.0,,"[12, 24, 13, 40]","[12, 24, 13, 40]",
12,41,1088.0,1088.0,,"[12, 33, 41]","[12, 33, 41]",
12,42,1304.0,1304.0,,"[12, 33, 42]","[12, 33, 42]",
12,43,274.0,274.0,,"[12, 43]","[12, 43]",
12,44,1007.0,1007.0,,"[12, 24, 13, 44]","[12, 24, 13, 44]",
12,45,922.0,922.0,,"[12, 43, 45]","[12, 43, 45]",
12,46,647.0,647.0,,"[12, 46]","[12, 46]",
12,47,762.0,762.0,,"[12, 43, 47]","[12, 43, 47]",
12,48,852.0,852.0,,"[12, 24, 48]","[12, 24, 48]",
12,49,1285.0,1285.0,,"[12, 24, 49]","[12, 24, 49]",
13,0,1037.0,1037.0,,"[13, 43, 0]","[13, 43, 0]",
13,1,1251.0,1251.0,,"[13, 9, 1]","[13, 9, 1]",
13,2,1198.0,1198.0,,"[13, 2]","[13, 2]",
13,3,1182.0,1182.0,,"[13, 3]","[13, 3]",
13,4,1076.0,1076.0,,"[13, 4]","[13, 4]",
13,5,1476.0,1476.0,,"[13, 47, 5]","[13, 47, 5]",
13,6,1063.0,1063.0,,"[13, 6]","[13, 6]",
13,7,780.0,780.0,,"[13, 16, 7]","[13, 16, 7]",
13,8,994.0,994.0,,"[13, 12, 8]","[13, 12, 8]",
13,9,1058.0,1058.0,,"[13, 9]","[13, 9]",
13,10,995.0,995.0,,"[13, 10]","[13, 10]",
13,11,1551.0,1551.0,,"[13, 9, 11]","[13, 9, 11]",
13,12,384.0,384.0,,"[13, 12]","[13, 12]",
13,13,0.0,0.0,,[13],[13],
13,14,1038.0,1038.0,,"[13, 44, 14]","[13, 44, 14]",
13,15,972.0,972.0,,"[13, 15]","[13, 15]",
13,16,506.0,506.0,,"[13, 16]","[13, 16]",
13,17,774.0,774.0,,"[13, 12, 17]","[13, 12, 17]",
13,18,972.0,972.0,,"[13, 16, 18]","[13, 16, 18]",
13,19,1166.0,1166.0,,"[13, 19]","[13, 19]",
13,20,1262.0,1262.0,,"[13, 32, 20]","[13, 32, 20]",
13,21,1059.0,1059.0,,"[13, 12, 17, 21]","[13, 12, 17, 21]",
13,22,1257.0,1257.0,,"[13, 6, 22]","[13, 6, 22]",
13,23,1043.0,1043.0,,"[13, 16, 23]","[13, 16, 23]",
13,24,577.0,577.0,,"[13, 12, 24]","[13, 12, 24]",
13,25,1275.0,1275.0,,"[13, 43, 25]","[13, 43, 25]",
13,26,1181.0,1181.0,,"[13, 16, 26]","[13, 16, 26]",
13,27,1027.0,1027.0,,"[13, 12, 27]","[13, 12, 27]",
13,28,920.0,920.0,,"[13, 40, 28]","[13, 40, 28]",
13,29,1019.0,1019.0,,"[13, 29]","[13, 29]",
13,30,813.0,813.0,,"[13, 40, 30]","[13, 40, 30]",
13,31,1034.0,1034.0,,"[13, 12, 31]","[13, 12, 31]",
13,32,900.0,900.0,,"[13, 32]","[13, 32]",
13,33,759.0,759.0,,"[13, 33]","[13, 33]",
13,34,1062.0,1062.0,,"[13, 44, 34]","[13, 44, 34]",
13,35,1287.0,1287.0,,"[13, 47, 35]","[13, 47, 35]",
13,36,1094.0,1094.0,,"[13, 40, 36]","[13, 40, 36]",
13,37,727.0,727.0,,"[13, 37]","[13, 37]",
13,38,1186.0,1186.0,,"[13, 43, 38]","[13, 43, 38]",
13,39,1116.0,1116.0,,"[13, 44, 39]","[13, 44, 39]",
13,40,586.0,586.0,,"[13, 40]","[13, 40]",
13,41,1216.0,1216.0,,"[13, 40, 41]","[13, 40, 41]",
13,42,1063.0,1063.0,,"[13, 16, 42]","[13, 16, 42]",
13,43,553.0,553.0,,"[13, 43]","[13, 43]",
13,44,574.0,574.0,,"[13, 44]","[13, 44]",
13,45,823.0,823.0,,"[13, 44, 45]","[13, 44, 45]",
13,46,1031.0,1031.0,,"[13, 12, 46]","[13, 12, 46]",
13,47,742.0,742.0,,"[13, 47]","[13, 47]",
13,48,694.0,694.0,,"[13, 48]","[13, 48]",
13,49,1440.0,1440.0,,"[13, 40, 49]","[13, 40, 49]",
14,0,884.0,884.0,,"[14, 20, 0]","[14, 20, 0]",
14,1,958.0,958.0,,"[14, 1]","[14, 1]",
14,2,845.0,845.0,,"[14, 19, 2]","[14, 19, 2]",
14,3,1167.0,1167.0,,"[14, 31, 3]","[14, 31, 3]",
14,4,759.0,759.0,,"[14, 19, 4]","[14, 19, 4]",
14,5,441.0,441.0,,"[14, 5]","[14, 5]",
14,6,660.0,660.0,,"[14, 20, 6]","[14, 20, 6]",
14,7,678.0,678.0,,"[14, 7]","[14, 7]",
14,8,1223.0,1223.0,,"[14, 40, 8]","[14, 40, 8]",
14,9,953.0,953.0,,"[14, 20, 9]","[14, 20, 9]",
14,10,1132.0,1132.0,,"[14, 20, 21, 10]","[14, 20, 21, 10]",
14,11,1235.0,1235.0,,"[14, 20, 11]","[14, 20, 11]",
14,12,1373.0,1373.0,,"[14, 5, 12]","[14, 20, 0, 12]",
14,13,1252.0,1252.0,,"[14, 38, 17, 13]","[14, 38, 17, 13]",
14,14,0.0,0.0,,[14],[14],
14,15,1029.0,1029.0,,"[14, 20, 6, 15]","[14, 20, 6, 15]",
14,16,946.0,946.0,,"[14, 20, 16]","[14, 20, 16]",
14,17,1006.0,1006.0,,"[14, 38, 17]","[14, 38, 17]",
14,18,706.0,706.0,,"[14, 18]","[14, 18]",
14,19,292.0,292.0,,"[14, 19]","[14, 19]",
14,20,360.0,360.0,,"[14, 20]","[14, 20]",
14,21,1033.0,1033.0,,"[14, 20, 21]","[14, 20, 21]",
14,22,854.0,854.0,,"[14, 20, 6, 22]","[14, 20, 6, 22]",
14,23,1223.0,1223.0,,"[14, 40, 30, 23]","[14, 40, 30, 23]",
14,24,1160.0,1160.0,,"[14, 40, 24]","[14, 40, 24]",
14,25,1075.0,1075.0,,"[14, 29, 25]","[14, 29, 25]",
14,26,1109.0,1109.0,,"[14, 26]","[14, 26]",
14,27,1156.0,1156.0,,"[14, 5, 27]","[14, 5, 27]",
14,28,924.0,924.0,,"[14, 40, 28]","[14, 40, 28]",
14,29,772.0,772.0,,"[14, 29]","[14, 29]",
14,30,817.0,817.0,,"[14, 40, 30]","[14, 40, 30]",
14,31,862.0,862.0,,"[14, 31]","[14, 31]",
14,32,815.0,815.0,,"[14, 32]","[14, 32]",
14,33,1097.0,1097.0,,"[14, 33]","[14, 33]",
14,34,856.0,856.0,,"[14, 34]","[14, 34]",
14,35,735.0,735.0,,"[14, 35]","[14, 35]",
14,36,1098.0,1098.0,,"[14, 40, 36]","[14, 40, 36]",
14,37,1087.0,1087.0,,"[14, 35, 37]","[14, 35, 37]",
14,38,476.0,476.0,,"[14, 38]","[14, 38]",
14,39,1006.0,1006.0,,"[14, 19, 39]","[14, 19, 39]",
14,40,590.0,590.0,,"[14, 40]","[14, 40]",
14,41,1220.0,1220.0,,"[14, 40, 41]","[14, 40, 41]",
14,42,1024.0,1024.0,,"[14, 42]","[14, 42]",
14,43,936.0,936.0,,"[14, 43]","[14, 43]",
14,44,762.0,762.0,,"[14, 18, 44]","[14, 18, 44]",
14,45,655.0,655.0,,"[14, 38, 45]","[14, 38, 45]",
14,46,1194.0,1194.0,,"[14, 18, 46]","[14, 18, 46]",
14,47,946.0,946.0,,"[14, 38, 47]","[14, 38, 47]",
14,48,1140.0,1140.0,,"[14, 35, 48]","[14, 35, 48]",
14,49,738.0,738.0,,"[14, 19, 49]","[14, 19, 49]",
15,0,672.0,672.0,,"[15, 0]","[15, 0]",
15,1,453.0,453.0,,"[15, 1]","[15, 1]",
15,2,1314.0,1314.0,,"[15, 19, 2]","[15, 19, 2]",
15,3,912.0,912.0,,"[15, 3]","[15, 3]",
15,4,974.0,974.0,,"[15, 4]","[15, 4]",
15,5,752.0,752.0,,"[15, 5]","[15, 5]",
15,6,927.0,927.0,,"[15, 1, 6]","[15, 1, 6]",
15,7,946.0,946.0,,"[15, 21, 7]","[15, 21, 7]",
15,8,1064.0,1064.0,,"[15, 43, 8]","[15, 43, 8]",
15,9,1141.0,1141.0,,"[15, 1, 9]","[15, 1, 9]",
15,10,774.0,774.0,,"[15, 21, 10]","[15, 21, 10]",
15,11,823.0,823.0,,"[15, 11]","[15, 11]",
15,12,1146.0,1146.0,,"[15, 1, 12]","[15, 1, 12]",
15,13,1245.0,1245.0,,"[15, 1, 13]","[15, 1, 13]",
15,14,739.0,739.0,,"[15, 14]","[15, 14]",
15,15,0.0,0.0,,[15],[15],
15,16,1192.0,1192.0,,"[15, 38, 16]","[15, 38, 16]",
15,17,1205.0,1205.0,,"[15, 38, 17]","[15, 38, 17]",
15,18,867.0,867.0,,"[15, 18]","[15, 18]",
15,19,761.0,761.0,,"[15, 19]","[15, 19]",
15,20,1099.0,1099.0,,"[15, 14, 20]","[15, 14, 20]",
15,21,675.0,675.0,,"[15, 21]","[15, 21]",
15,22,768.0,768.0,,"[15, 1, 22]","[15, 1, 22]",
15,23,1069.0,1069.0,,"[15, 23]","[15, 23]",
15,24,1308.0,1308.0,,"[15, 43, 8, 24]","[15, 43, 8, 24]",
15,25,1307.0,1307.0,,"[15, 43, 25]","[15, 43, 25]",
15,26,621.0,621.0,,"[15, 26]","[15, 26]",
15,27,1077.0,1077.0,,"[15, 43, 27]","[15, 43, 27]",
15,28,978.0,978.0,,"[15, 28]","[15, 28]",
15,29,1436.0,1436.0,,"[15, 21, 29]","[15, 21, 29]",
15,30,830.0,830.0,,"[15, 30]","[15, 30]",
15,31,1203.0,1203.0,,"[15, 47, 31]","[15, 47, 31]",
15,32,994.0,994.0,,"[15, 21, 32]","[15, 21, 32]",
15,33,957.0,957.0,,"[15, 21, 33]","[15, 21, 33]",
15,34,1047.0,1047.0,,"[15, 34]","[15, 34]",
15,35,1250.0,1250.0,,"[15, 0, 35]","[15, 0, 35]",
15,36,1166.0,1166.0,,"[15, 21, 36]","[15, 21, 36]",
15,37,1461.0,1461.0,,"[15, 18, 44, 37]","[15, 18, 44, 37]",
15,38,675.0,675.0,,"[15, 38]","[15, 38]",
15,39,810.0,810.0,,"[15, 39]","[15, 39]",
15,40,838.0,838.0,,"[15, 40]","[15, 40]",
15,41,1159.0,1159.0,,"[15, 26, 41]","[15, 26, 41]",
15,42,1700.0,1700.0,,"[15, 26, 42]","[15, 26, 42]",
15,43,585.0,585.0,,"[15, 43]","[15, 43]",
15,44,923.0,923.0,,"[15, 18, 44]","[15, 18, 44]",
15,45,854.0,854.0,,"[15, 38, 45]","[15, 38, 45]",
15,46,881.0,881.0,,"[15, 46]","[15, 46]",
15,47,719.0,719.0,,"[15, 47]","[15, 47]",
15,48,1313.0,1313.0,,"[15, 21, 48]","[15, 21, 48]",
15,49,1207.0,1207.0,,"[15, 19, 49]","[15, 19, 49]",
16,0,700.0,700.0,,"[16, 7, 0]","[16, 7, 0]",
16,1,995.0,995.0,,"[16, 9, 1]","[16, 9, 1]",
16,2,1070.0,1070.0,,"[16, 18, 2]","[16, 18, 2]",
16,3,1304.0,1304.0,,"[16, 7, 31, 3]","[16, 7, 31, 3]",
16,4,940.0,940.0,,"[16, 23, 4]","[16, 23, 4]",
16,5,1124.0,1124.0,,"[16, 7, 5]","[16, 7, 5]",
16,6,1464.0,1464.0,,"[16, 45, 6]","[16, 45, 6]",
16,7,274.0,274.0,,"[16, 7]","[16, 7]",
16,8,1099.0,1099.0,,"[16, 7, 8]","[16, 7, 8]",
