source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
0,55,488.0,488.0,,"[0, 55]","[0, 55]",
0,56,669.0,669.0,,"[0, 43, 28, 56]","[0, 43, 28, 56]",
0,57,958.0,958.0,,"[0, 57]","[0, 57]",
0,58,430.0,430.0,,"[0, 43, 58]","[0, 43, 58]",
0,59,498.0,498.0,,"[0, 151, 59]","[0, 151, 59]",
0,60,570.0,570.0,,"[0, 60]","[0, 60]",
0,61,850.0,850.0,,"[0, 23, 61]","[0, 23, 61]",
0,62,885.0,885.0,,"[0, 16, 35, 62]","[0, 16, 35, 62]",
0,63,668.0,668.0,,"[0, 23, 63]","[0, 23, 63]",
0,64,955.0,955.0,,"[0, 138, 110, 64]","[0, 138, 110, 64]",
0,65,946.0,946.0,,"[0, 151, 59, 65]","[0, 151, 59, 65]",
0,66,515.0,515.0,,"[0, 43, 66]","[0, 43, 66]",
0,67,678.0,678.0,,"[0, 72, 67]","[0, 72, 67]",
0,68,264.0,264.0,,"[0, 68]","[0, 68]",
0,69,663.0,663.0,,"[0, 43, 94, 69]","[0, 43, 94, 69]",
0,70,494.0,494.0,,"[0, 70]","[0, 70]",
0,71,546.0,546.0,,"[0, 50, 116, 71]","[0, 50, 116, 71]",
0,72,406.0,406.0,,"[0, 72]","[0, 72]",
0,73,517.0,517.0,,"[0, 73]","[0, 73]",
0,74,674.0,674.0,,"[0, 74]","[0, 74]",
0,75,561.0,561.0,,"[0, 50, 75]","[0, 50, 75]",
0,76,854.0,854.0,,"[0, 155, 177, 76]","[0, 155, 177, 76]",
0,77,908.0,908.0,,"[0, 43, 167, 77]","[0, 43, 167, 77]",
0,78,652.0,652.0,,"[0, 43, 78]","[0, 43, 78]",
0,79,539.0,539.0,,"[0, 79]","[0, 79]",
0,80,947.0,947.0,,"[0, 84, 80]","[0, 84, 80]",
0,81,881.0,881.0,,"[0, 72, 7, 93, 81]","[0, 72, 7, 93, 81]",
0,82,402.0,402.0,,"[0, 43, 82]","[0, 43, 82]",
0,83,619.0,619.0,,"[0, 43, 83]","[0, 43, 83]",
0,84,706.0,706.0,,"[0, 84]","[0, 84]",
0,85,695.0,695.0,,"[0, 151, 85]","[0, 151, 85]",
0,86,848.0,848.0,,"[0, 112, 86]","[0, 112, 86]",
0,87,857.0,857.0,,"[0, 72, 133, 87]","[0, 72, 133, 87]",
0,88,916.0,916.0,,"[0, 183, 88]","[0, 183, 88]",
0,89,614.0,614.0,,"[0, 89]","[0, 89]",
0,90,713.0,713.0,,"[0, 183, 90]","[0, 183, 90]",
0,91,607.0,607.0,,"[0, 91]","[0, 91]",
0,92,425.0,425.0,,"[0, 43, 92]","[0, 43, 92]",
0,93,620.0,620.0,,"[0, 72, 7, 93]","[0, 72, 7, 93]",
0,94,465.0,465.0,,"[0, 43, 94]","[0, 43, 94]",
0,95,523.0,523.0,,"[0, 188, 95]","[0, 188, 95]",
0,96,1043.0,1043.0,,"[0, 106, 96]","[0, 106, 96]",
0,97,794.0,794.0,,"[0, 72, 97]","[0, 72, 97]",
0,98,638.0,638.0,,"[0, 43, 39, 98]","[0, 43, 39, 98]",
0,99,770.0,770.0,,"[0, 43, 40, 99]","[0, 43, 40, 99]",
0,100,787.0,787.0,,"[0, 43, 58, 52, 3, 100]","[0, 43, 58, 52, 3, 100]",
0,101,571.0,571.0,,"[0, 72, 7, 101]","[0, 72, 7, 101]",
0,102,831.0,831.0,,"[0, 23, 102]","[0, 23, 102]",
0,103,783.0,783.0,,"[0, 73, 103]","[0, 73, 103]",
0,104,782.0,782.0,,"[0, 151, 104]","[0, 151, 104]",
0,105,491.0,491.0,,"[0, 43, 40, 30, 105]","[0, 43, 40, 30, 105]",
0,106,838.0,838.0,,"[0, 106]","[0, 106]",
0,107,529.0,529.0,,"[0, 43, 58, 107]","[0, 43, 58, 107]",
0,108,844.0,844.0,,"[0, 154, 108]","[0, 154, 108]",
0,109,462.0,462.0,,"[0, 188, 109]","[0, 188, 109]",
0,110,662.0,662.0,,"[0, 138, 110]","[0, 138, 110]",
0,111,833.0,833.0,,"[0, 43, 111]","[0, 22, 111]",
0,112,716.0,716.0,,"[0, 112]","[0, 112]",
0,113,898.0,898.0,,"[0, 113]","[0, 113]",
0,114,649.0,649.0,,"[0, 72, 114]","[0, 72, 114]",
0,115,797.0,797.0,,"[0, 138, 115]","[0, 138, 115]",
0,116,464.0,464.0,,"[0, 50, 116]","[0, 50, 116]",
0,117,599.0,599.0,,"[0, 68, 117]","[0, 68, 117]",
0,118,764.0,764.0,,"[0, 43, 92, 118]","[0, 43, 92, 118]",
0,119,1056.0,1056.0,,"[0, 43, 82, 119]","[0, 43, 82, 119]",
0,120,704.0,704.0,,"[0, 50, 75, 120]","[0, 50, 75, 120]",
0,121,735.0,735.0,,"[0, 121]","[0, 121]",
0,122,671.0,671.0,,"[0, 50, 122]","[0, 50, 122]",
0,123,558.0,558.0,,"[0, 43, 40, 123]","[0, 43, 40, 123]",
0,124,648.0,648.0,,"[0, 43, 40, 124]","[0, 43, 40, 124]",
0,125,620.0,620.0,,"[0, 6, 125]","[0, 6, 125]",
0,126,625.0,625.0,,"[0, 43, 126]","[0, 43, 126]",
0,127,799.0,799.0,,"[0, 151, 59, 127]","[0, 151, 59, 127]",
0,128,663.0,663.0,,"[0, 43, 128]","[0, 43, 128]",
0,129,880.0,880.0,,"[0, 129]","[0, 129]",
0,130,914.0,914.0,,"[0, 112, 130]","[0, 112, 130]",
0,131,670.0,670.0,,"[0, 55, 131]","[0, 55, 131]",
0,132,648.0,648.0,,"[0, 41, 132]","[0, 41, 132]",
0,133,674.0,674.0,,"[0, 72, 133]","[0, 72, 133]",
0,134,974.0,974.0,,"[0, 23, 63, 134]","[0, 23, 63, 134]",
0,135,870.0,870.0,,"[0, 135]","[0, 135]",
0,136,832.0,832.0,,"[0, 73, 136]","[0, 73, 136]",
0,137,546.0,546.0,,"[0, 43, 137]","[0, 43, 137]",
0,138,544.0,544.0,,"[0, 138]","[0, 138]",
0,139,759.0,759.0,,"[0, 79, 139]","[0, 79, 139]",
0,140,905.0,905.0,,"[0, 48, 140]","[0, 48, 140]",
0,141,737.0,737.0,,"[0, 55, 141]","[0, 55, 141]",
0,142,562.0,562.0,,"[0, 43, 82, 142]","[0, 43, 82, 142]",
0,143,856.0,856.0,,"[0, 34, 143]","[0, 34, 143]",
0,144,791.0,791.0,,"[0, 55, 144]","[0, 55, 144]",
0,145,616.0,616.0,,"[0, 145]","[0, 145]",
0,146,827.0,827.0,,"[0, 43, 128, 146]","[0, 43, 128, 146]",
0,147,509.0,509.0,,"[0, 147]","[0, 147]",
0,148,659.0,659.0,,"[0, 68, 117, 148]","[0, 68, 117, 148]",
0,149,675.0,675.0,,"[0, 43, 58, 52, 149]","[0, 43, 58, 52, 149]",
0,150,711.0,711.0,,"[0, 43, 94, 150]","[0, 43, 94, 150]",
0,151,325.0,325.0,,"[0, 151]","[0, 151]",
0,152,614.0,614.0,,"[0, 163, 152]","[0, 163, 152]",
0,153,719.0,719.0,,"[0, 138, 153]","[0, 138, 153]",
0,154,611.0,611.0,,"[0, 154]","[0, 154]",
0,155,413.0,413.0,,"[0, 155]","[0, 155]",
0,156,692.0,692.0,,"[0, 156]","[0, 156]",
0,157,625.0,625.0,,"[0, 72, 7, 157]","[0, 72, 7, 157]",
0,158,592.0,592.0,,"[0, 43, 28, 158]","[0, 43, 28, 158]",
0,159,925.0,925.0,,"[0, 43, 39, 159]","[0, 43, 39, 159]",
0,160,511.0,511.0,,"[0, 43, 160]","[0, 43, 160]",
0,161,578.0,578.0,,"[0, 161]","[0, 161]",
0,162,511.0,511.0,,"[0, 50, 1, 162]","[0, 50, 1, 162]",
0,163,417.0,417.0,,"[0, 163]","[0, 163]",
0,164,531.0,531.0,,"[0, 164]","[0, 164]",
0,165,575.0,575.0,,"[0, 165]","[0, 165]",
0,166,668.0,668.0,,"[0, 6, 125, 166]","[0, 6, 125, 166]",
0,167,825.0,825.0,,"[0, 43, 167]","[0, 43, 167]",
0,168,821.0,821.0,,"[0, 14, 168]","[0, 14, 168]",
0,169,1005.0,1005.0,,"[0, 84, 80, 169]","[0, 84, 80, 169]",
0,170,1022.0,1022.0,,"[0, 54, 170]","[0, 54, 170]",
0,171,590.0,590.0,,"[0, 68, 171]","[0, 68, 171]",
0,172,582.0,582.0,,"[0, 22, 172]","[0, 22, 172]",
0,173,772.0,772.0,,"[0, 68, 173]","[0, 68, 173]",
0,174,744.0,744.0,,"[0, 72, 7, 174]","[0, 72, 7, 174]",
0,175,640.0,640.0,,"[0, 41, 175]","[0, 41, 175]",
0,176,680.0,680.0,,"[0, 151, 59, 176]","[0, 151, 59, 176]",
0,177,522.0,522.0,,"[0, 155, 177]","[0, 155, 177]",
0,178,624.0,624.0,,"[0, 43, 92, 178]","[0, 43, 92, 178]",
0,179,626.0,626.0,,"[0, 43, 40, 179]","[0, 43, 40, 179]",
0,180,647.0,647.0,,"[0, 188, 180]","[0, 188, 180]",
0,181,920.0,920.0,,"[0, 186, 181]","[0, 186, 181]",
0,182,570.0,570.0,,"[0, 43, 40, 182]","[0, 43, 40, 182]",
0,183,432.0,432.0,,"[0, 183]","[0, 183]",
0,184,874.0,874.0,,"[0, 43, 39, 184]","[0, 43, 39, 184]",
0,185,630.0,630.0,,"[0, 68, 185]","[0, 68, 185]",
0,186,517.0,517.0,,"[0, 186]","[0, 186]",
0,187,851.0,851.0,,"[0, 187]","[0, 187]",
0,188,258.0,258.0,,"[0, 188]","[0, 188]",
0,189,767.0,767.0,,"[0, 43, 28, 158, 189]","[0, 43, 28, 158, 189]",
0,190,774.0,774.0,,"[0, 50, 190]","[0, 50, 190]",
0,191,360.0,360.0,,"[0, 43, 191]","[0, 43, 191]",
0,192,939.0,939.0,,"[0, 43, 58, 192]","[0, 43, 58, 192]",
0,193,803.0,803.0,,"[0, 151, 193]","[0, 151, 193]",
0,194,778.0,778.0,,"[0, 194]","[0, 194]",
0,195,577.0,577.0,,"[0, 43, 195]","[0, 43, 195]",
0,196,697.0,697.0,,"[0, 43, 196]","[0, 43, 196]",
0,197,890.0,890.0,,"[0, 73, 197]","[0, 73, 197]",
0,198,640.0,640.0,,"[0, 43, 40, 30, 198]","[0, 43, 40, 30, 198]",
0,199,667.0,667.0,,"[0, 43, 199]","[0, 43, 199]",
1,0,539.0,539.0,,"[1, 92, 0]","[1, 92, 0]",
1,1,0.0,0.0,,[1],[1],
1,2,991.0,991.0,,"[1, 122, 189, 2]","[1, 122, 189, 2]",
1,3,428.0,428.0,,"[1, 27, 52, 3]","[1, 27, 52, 3]",
1,4,945.0,945.0,,"[1, 32, 177, 4]","[1, 32, 177, 4]",
1,5,773.0,773.0,,"[1, 162, 5]","[1, 162, 5]",
1,6,644.0,644.0,,"[1, 27, 6]","[1, 27, 6]",
1,7,762.0,762.0,,"[1, 92, 7]","[1, 92, 7]",
1,8,937.0,937.0,,"[1, 162, 160, 24, 8]","[1, 162, 160, 24, 8]",
1,9,293.0,293.0,,"[1, 9]","[1, 9]",
1,10,690.0,690.0,,"[1, 92, 71, 10]","[1, 92, 71, 10]",
1,11,466.0,466.0,,"[1, 50, 11]","[1, 50, 11]",
1,12,744.0,744.0,,"[1, 132, 12]","[1, 132, 12]",
1,13,845.0,845.0,,"[1, 162, 13]","[1, 162, 13]",
1,14,920.0,920.0,,"[1, 70, 14]","[1, 70, 14]",
1,15,499.0,499.0,,"[1, 122, 15]","[1, 122, 15]",
1,16,648.0,648.0,,"[1, 46, 16]","[1, 46, 16]",
1,17,750.0,750.0,,"[1, 46, 17]","[1, 46, 17]",
1,18,935.0,935.0,,"[1, 162, 18]","[1, 162, 18]",
1,19,653.0,653.0,,"[1, 19]","[1, 19]",
1,20,715.0,715.0,,"[1, 27, 52, 107, 20]","[1, 27, 52, 107, 20]",
1,21,780.0,780.0,,"[1, 162, 160, 21]","[1, 162, 160, 21]",
1,22,490.0,490.0,,"[1, 162, 22]","[1, 162, 22]",
1,23,856.0,856.0,,"[1, 23]","[1, 23]",
1,24,752.0,752.0,,"[1, 162, 160, 24]","[1, 162, 160, 24]",
1,25,1030.0,1030.0,,"[1, 63, 25]","[1, 63, 25]",
1,26,433.0,433.0,,"[1, 50, 26]","[1, 50, 26]",
1,27,217.0,217.0,,"[1, 27]","[1, 27]",
1,28,685.0,685.0,,"[1, 162, 28]","[1, 162, 28]",
1,29,1059.0,1059.0,,"[1, 46, 16, 29]","[1, 46, 16, 29]",
1,30,465.0,465.0,,"[1, 162, 191, 30]","[1, 162, 191, 30]",
1,31,566.0,566.0,,"[1, 27, 52, 31]","[1, 27, 52, 31]",
1,32,285.0,285.0,,"[1, 32]","[1, 32]",
1,33,750.0,750.0,,"[1, 32, 182, 33]","[1, 32, 182, 33]",
1,34,971.0,971.0,,"[1, 162, 161, 34]","[1, 162, 161, 34]",
1,35,796.0,796.0,,"[1, 46, 16, 35]","[1, 46, 16, 35]",
1,36,620.0,620.0,,"[1, 162, 160, 36]","[1, 162, 160, 36]",
1,37,1038.0,1038.0,,"[1, 46, 16, 37]","[1, 46, 16, 37]",
1,38,716.0,716.0,,"[1, 92, 38]","[1, 92, 38]",
1,39,544.0,544.0,,"[1, 122, 39]","[1, 122, 39]",
1,40,630.0,630.0,,"[1, 32, 182, 40]","[1, 32, 182, 40]",
1,41,756.0,756.0,,"[1, 162, 198, 41]","[1, 162, 198, 41]",
1,42,1058.0,1058.0,,"[1, 42]","[1, 42]",
1,43,581.0,581.0,,"[1, 32, 43]","[1, 32, 43]",
1,44,857.0,857.0,,"[1, 162, 161, 44]","[1, 162, 161, 44]",
1,45,828.0,828.0,,"[1, 32, 45]","[1, 32, 45]",
1,46,522.0,522.0,,"[1, 46]","[1, 46]",
1,47,637.0,637.0,,"[1, 158, 47]","[1, 158, 47]",
1,48,880.0,880.0,,"[1, 162, 48]","[1, 162, 48]",
1,49,801.0,801.0,,"[1, 49]","[1, 49]",
1,50,251.0,251.0,,"[1, 50]","[1, 50]",
1,51,907.0,907.0,,"[1, 162, 190, 51]","[1, 162, 190, 51]",
1,52,326.0,326.0,,"[1, 27, 52]","[1, 27, 52]",
1,53,675.0,675.0,,"[1, 162, 53]","[1, 162, 53]",
1,54,860.0,860.0,,"[1, 27, 54]","[1, 27, 54]",
1,55,812.0,812.0,,"[1, 55]","[1, 55]",
1,56,731.0,731.0,,"[1, 32, 56]","[1, 32, 56]",
1,57,882.0,882.0,,"[1, 158, 57]","[1, 158, 57]",
1,58,390.0,390.0,,"[1, 92, 58]","[1, 92, 58]",
1,59,557.0,557.0,,"[1, 32, 59]","[1, 32, 59]",
1,60,558.0,558.0,,"[1, 79, 60]","[1, 79, 60]",
1,61,952.0,952.0,,"[1, 27, 61]","[1, 27, 61]",
1,62,914.0,914.0,,"[1, 167, 62]","[1, 167, 62]",
1,63,807.0,807.0,,"[1, 63]","[1, 63]",
1,64,933.0,933.0,,"[1, 32, 76, 64]","[1, 32, 76, 64]",
1,65,909.0,909.0,,"[1, 122, 189, 65]","[1, 122, 189, 65]",
1,66,757.0,757.0,,"[1, 32, 66]","[1, 32, 66]",
1,67,839.0,839.0,,"[1, 32, 67]","[1, 32, 67]",
1,68,385.0,385.0,,"[1, 68]","[1, 68]",
1,69,706.0,706.0,,"[1, 162, 198, 69]","[1, 162, 198, 69]",
1,70,494.0,494.0,,"[1, 70]","[1, 70]",
1,71,402.0,402.0,,"[1, 92, 71]","[1, 92, 71]",
1,72,737.0,737.0,,"[1, 162, 155, 72]","[1, 162, 155, 72]",
1,73,668.0,668.0,,"[1, 70, 73]","[1, 70, 73]",
1,74,901.0,901.0,,"[1, 162, 74]","[1, 162, 74]",
1,75,444.0,444.0,,"[1, 162, 75]","[1, 162, 75]",
1,76,792.0,792.0,,"[1, 32, 76]","[1, 32, 76]",
1,77,830.0,830.0,,"[1, 167, 77]","[1, 167, 77]",
1,78,646.0,646.0,,"[1, 78]","[1, 78]",
1,79,332.0,332.0,,"[1, 79]","[1, 79]",
1,80,816.0,816.0,,"[1, 80]","[1, 80]",
1,81,1012.0,1012.0,,"[1, 81]","[1, 81]",
1,82,751.0,751.0,,"[1, 171, 82]","[1, 171, 82]",
1,83,341.0,341.0,,"[1, 83]","[1, 83]",
1,84,811.0,811.0,,"[1, 162, 190, 84]","[1, 162, 190, 84]",
1,85,768.0,768.0,,"[1, 85]","[1, 85]",
1,86,823.0,823.0,,"[1, 27, 86]","[1, 27, 86]",
1,87,1110.0,1110.0,,"[1, 32, 87]","[1, 32, 87]",
1,88,649.0,649.0,,"[1, 162, 88]","[1, 162, 88]",
1,89,553.0,553.0,,"[1, 162, 90, 89]","[1, 162, 90, 89]",
1,90,333.0,333.0,,"[1, 162, 90]","[1, 162, 90]",
1,91,710.0,710.0,,"[1, 32, 91]","[1, 32, 91]",
1,92,211.0,211.0,,"[1, 92]","[1, 92]",
1,93,923.0,923.0,,"[1, 92, 7, 93]","[1, 92, 7, 93]",
1,94,691.0,691.0,,"[1, 185, 94]","[1, 185, 94]",
1,95,818.0,818.0,,"[1, 68, 95]","[1, 68, 95]",
1,96,980.0,980.0,,"[1, 167, 96]","[1, 167, 96]",
1,97,902.0,902.0,,"[1, 32, 97]","[1, 32, 97]",
1,98,576.0,576.0,,"[1, 27, 52, 98]","[1, 27, 52, 98]",
1,99,940.0,940.0,,"[1, 27, 99]","[1, 27, 99]",
1,100,407.0,407.0,,"[1, 100]","[1, 100]",
1,101,823.0,823.0,,"[1, 46, 101]","[1, 46, 101]",
1,102,1043.0,1043.0,,"[1, 102]","[1, 102]",
1,103,867.0,867.0,,"[1, 167, 103]","[1, 167, 103]",
1,104,870.0,870.0,,"[1, 167, 104]","[1, 167, 104]",
1,105,519.0,519.0,,"[1, 162, 105]","[1, 162, 105]",
1,106,820.0,820.0,,"[1, 158, 106]","[1, 158, 106]",
1,107,405.0,405.0,,"[1, 27, 52, 107]","[1, 27, 52, 107]",
1,108,1076.0,1076.0,,"[1, 46, 16, 187, 108]","[1, 46, 16, 187, 108]",
1,109,541.0,541.0,,"[1, 162, 160, 109]","[1, 162, 160, 109]",
1,110,757.0,757.0,,"[1, 32, 138, 110]","[1, 32, 138, 110]",
1,111,528.0,528.0,,"[1, 100, 111]","[1, 100, 111]",
1,112,808.0,808.0,,"[1, 158, 112]","[1, 158, 112]",
1,113,1067.0,1067.0,,"[1, 143, 113]","[1, 143, 113]",
1,114,900.0,900.0,,"[1, 162, 198, 114]","[1, 162, 198, 114]",
1,115,863.0,863.0,,"[1, 115]","[1, 115]",
1,116,400.0,400.0,,"[1, 50, 116]","[1, 50, 116]",
1,117,334.0,334.0,,"[1, 162, 117]","[1, 162, 117]",
1,118,550.0,550.0,,"[1, 92, 118]","[1, 92, 118]",
1,119,1219.0,1219.0,,"[1, 46, 16, 187, 119]","[1, 46, 16, 187, 119]",
1,120,474.0,474.0,,"[1, 9, 120]","[1, 9, 120]",
1,121,852.0,852.0,,"[1, 122, 121]","[1, 122, 121]",
1,122,323.0,323.0,,"[1, 122]","[1, 122]",
1,123,609.0,609.0,,"[1, 92, 123]","[1, 92, 123]",
1,124,724.0,724.0,,"[1, 32, 177, 124]","[1, 32, 177, 124]",
1,125,558.0,558.0,,"[1, 27, 52, 107, 125]","[1, 27, 52, 107, 125]",
1,126,763.0,763.0,,"[1, 162, 126]","[1, 162, 126]",
1,127,786.0,786.0,,"[1, 122, 189, 127]","[1, 122, 189, 127]",
1,128,735.0,735.0,,"[1, 162, 198, 128]","[1, 162, 198, 128]",
1,129,890.0,890.0,,"[1, 167, 129]","[1, 167, 129]",
1,130,853.0,853.0,,"[1, 158, 130]","[1, 158, 130]",
1,131,805.0,805.0,,"[1, 131]","[1, 131]",
1,132,591.0,591.0,,"[1, 132]","[1, 132]",
1,133,956.0,956.0,,"[1, 46, 17, 133]","[1, 46, 17, 133]",
1,134,1113.0,1113.0,,"[1, 63, 134]","[1, 63, 134]",
1,135,1188.0,1188.0,,"[1, 162, 155, 135]","[1, 162, 155, 135]",
1,136,853.0,853.0,,"[1, 19, 136]","[1, 19, 136]",
1,137,609.0,609.0,,"[1, 162, 137]","[1, 162, 137]",
1,138,639.0,639.0,,"[1, 32, 138]","[1, 32, 138]",
1,139,494.0,494.0,,"[1, 83, 139]","[1, 83, 139]",
1,140,965.0,965.0,,"[1, 140]","[1, 140]",
1,141,893.0,893.0,,"[1, 46, 16, 141]","[1, 46, 16, 141]",
1,142,711.0,711.0,,"[1, 32, 142]","[1, 32, 142]",
1,143,872.0,872.0,,"[1, 143]","[1, 143]",
1,144,937.0,937.0,,"[1, 144]","[1, 144]",
1,145,737.0,737.0,,"[1, 162, 145]","[1, 162, 145]",
1,146,768.0,768.0,,"[1, 146]","[1, 146]",
1,147,622.0,622.0,,"[1, 83, 147]","[1, 83, 147]",
1,148,394.0,394.0,,"[1, 162, 117, 148]","[1, 162, 117, 148]",
1,149,354.0,354.0,,"[1, 9, 149]","[1, 9, 149]",
1,150,674.0,674.0,,"[1, 162, 198, 150]","[1, 162, 198, 150]",
1,151,724.0,724.0,,"[1, 162, 191, 30, 151]","[1, 162, 191, 30, 151]",
1,152,570.0,570.0,,"[1, 162, 160, 152]","[1, 162, 160, 152]",
1,153,590.0,590.0,,"[1, 27, 153]","[1, 27, 153]",
1,154,1001.0,1001.0,,"[1, 162, 53, 154]","[1, 162, 53, 154]",
1,155,570.0,570.0,,"[1, 162, 155]","[1, 162, 155]",
1,156,872.0,872.0,,"[1, 32, 156]","[1, 32, 156]",
1,157,742.0,742.0,,"[1, 92, 157]","[1, 92, 157]",
1,158,504.0,504.0,,"[1, 158]","[1, 158]",
1,159,925.0,925.0,,"[1, 162, 190, 159]","[1, 162, 190, 159]",
1,160,333.0,333.0,,"[1, 162, 160]","[1, 162, 160]",
1,161,655.0,655.0,,"[1, 162, 161]","[1, 162, 161]",
1,162,70.0,70.0,,"[1, 162]","[1, 162]",
1,163,503.0,503.0,,"[1, 162, 191, 163]","[1, 162, 191, 163]",
1,164,686.0,686.0,,"[1, 162, 191, 164]","[1, 162, 191, 164]",
1,165,574.0,574.0,,"[1, 162, 165]","[1, 162, 165]",
1,166,538.0,538.0,,"[1, 162, 166]","[1, 162, 166]",
1,167,747.0,747.0,,"[1, 167]","[1, 167]",
1,168,912.0,912.0,,"[1, 167, 77, 168]","[1, 167, 77, 168]",
1,169,874.0,874.0,,"[1, 80, 169]","[1, 80, 169]",
1,170,888.0,888.0,,"[1, 170]","[1, 170]",
1,171,403.0,403.0,,"[1, 171]","[1, 171]",
1,172,419.0,419.0,,"[1, 172]","[1, 172]",
1,173,709.0,709.0,,"[1, 92, 173]","[1, 92, 173]",
1,174,662.0,662.0,,"[1, 174]","[1, 174]",
1,175,681.0,681.0,,"[1, 32, 175]","[1, 32, 175]",
1,176,629.0,629.0,,"[1, 176]","[1, 176]",
1,177,555.0,555.0,,"[1, 32, 177]","[1, 32, 177]",
1,178,410.0,410.0,,"[1, 92, 178]","[1, 92, 178]",
1,179,716.0,716.0,,"[1, 171, 179]","[1, 171, 179]",
1,180,632.0,632.0,,"[1, 162, 180]","[1, 162, 180]",
1,181,1169.0,1169.0,,"[1, 162, 161, 181]","[1, 162, 161, 181]",
1,182,559.0,559.0,,"[1, 32, 182]","[1, 32, 182]",
1,183,364.0,364.0,,"[1, 9, 183]","[1, 9, 183]",
1,184,656.0,656.0,,"[1, 162, 184]","[1, 162, 184]",
1,185,618.0,618.0,,"[1, 185]","[1, 185]",
1,186,782.0,782.0,,"[1, 92, 186]","[1, 92, 186]",
1,187,991.0,991.0,,"[1, 46, 16, 187]","[1, 46, 16, 187]",
1,188,610.0,610.0,,"[1, 32, 188]","[1, 32, 188]",
1,189,607.0,607.0,,"[1, 122, 189]","[1, 122, 189]",
