source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
8,23,446.0,446.0,,"[8, 17, 23]","[8, 17, 23]",
8,24,161.0,161.0,,"[8, 24]","[8, 24]",
8,25,396.0,396.0,,"[8, 25]","[8, 25]",
8,26,734.0,734.0,,"[8, 24, 26]","[8, 24, 26]",
8,27,800.0,800.0,,"[8, 10, 27]","[8, 10, 27]",
8,28,622.0,622.0,,"[8, 33, 28]","[8, 33, 28]",
8,29,449.0,449.0,,"[8, 29]","[8, 29]",
8,30,521.0,521.0,,"[8, 33, 30]","[8, 33, 30]",
8,31,763.0,763.0,,"[8, 32, 31]","[8, 32, 31]",
8,32,535.0,535.0,,"[8, 32]","[8, 32]",
8,33,304.0,304.0,,"[8, 33]","[8, 33]",
8,34,747.0,747.0,,"[8, 7, 34]","[8, 7, 34]",
8,35,615.0,615.0,,"[8, 7, 35]","[8, 7, 35]",
8,36,695.0,695.0,,"[8, 10, 21, 36]","[8, 10, 21, 36]",
8,37,558.0,558.0,,"[8, 37]","[8, 37]",
8,38,669.0,669.0,,"[8, 38]","[8, 38]",
8,39,823.0,823.0,,"[8, 32, 31, 39]","[8, 32, 31, 39]",
8,40,459.0,459.0,,"[8, 40]","[8, 40]",
8,41,624.0,624.0,,"[8, 33, 41]","[8, 33, 41]",
8,42,789.0,789.0,,"[8, 7, 42]","[8, 7, 42]",
8,43,499.0,499.0,,"[8, 10, 43]","[8, 10, 43]",
8,44,635.0,635.0,,"[8, 18, 44]","[8, 18, 44]",
8,45,819.0,819.0,,"[8, 38, 45]","[8, 38, 45]",
8,46,374.0,374.0,,"[8, 46]","[8, 46]",
8,47,756.0,756.0,,"[8, 38, 47]","[8, 38, 47]",
8,48,474.0,474.0,,"[8, 17, 48]","[8, 17, 48]",
8,49,1042.0,1042.0,,"[8, 49]","[8, 49]",
9,0,414.0,414.0,,"[9, 26, 0]","[9, 26, 0]",
9,1,88.0,88.0,,"[9, 1]","[9, 1]",
9,2,888.0,888.0,,"[9, 31, 2]","[9, 31, 2]",
9,3,558.0,558.0,,"[9, 31, 3]","[9, 31, 3]",
9,4,855.0,855.0,,"[9, 26, 4]","[9, 26, 4]",
9,5,567.0,567.0,,"[9, 5]","[9, 5]",
9,6,365.0,365.0,,"[9, 1, 6]","[9, 1, 6]",
9,7,607.0,607.0,,"[9, 7]","[9, 7]",
9,8,689.0,689.0,,"[9, 8]","[9, 8]",
9,9,0.0,0.0,,[9],[9],
9,10,448.0,448.0,,"[9, 30, 10]","[9, 30, 10]",
9,11,322.0,322.0,,"[9, 11]","[9, 11]",
9,12,524.0,524.0,,"[9, 12]","[9, 12]",
9,13,733.0,733.0,,"[9, 17, 13]","[9, 17, 13]",
9,14,740.0,740.0,,"[9, 14]","[9, 14]",
9,15,413.0,413.0,,"[9, 15]","[9, 15]",
9,16,642.0,642.0,,"[9, 16]","[9, 16]",
9,17,575.0,575.0,,"[9, 17]","[9, 17]",
9,18,876.0,876.0,,"[9, 35, 18]","[9, 35, 18]",
9,19,656.0,656.0,,"[9, 19]","[9, 19]",
9,20,473.0,473.0,,"[9, 20]","[9, 20]",
9,21,556.0,556.0,,"[9, 1, 21]","[9, 1, 21]",
9,22,224.0,224.0,,"[9, 1, 22]","[9, 1, 22]",
9,23,620.0,620.0,,"[9, 30, 23]","[9, 30, 23]",
9,24,645.0,645.0,,"[9, 12, 24]","[9, 12, 24]",
9,25,961.0,961.0,,"[9, 17, 25]","[9, 17, 25]",
9,26,143.0,143.0,,"[9, 26]","[9, 26]",
9,27,401.0,401.0,,"[9, 1, 22, 27]","[9, 1, 22, 27]",
9,28,563.0,563.0,,"[9, 26, 28]","[9, 26, 28]",
9,29,895.0,895.0,,"[9, 29]","[9, 29]",
9,30,276.0,276.0,,"[9, 30]","[9, 30]",
9,31,347.0,347.0,,"[9, 31]","[9, 31]",
9,32,406.0,406.0,,"[9, 1, 32]","[9, 1, 32]",
9,33,585.0,585.0,,"[9, 26, 33]","[9, 26, 33]",
9,34,868.0,868.0,,"[9, 44, 34]","[9, 44, 34]",
9,35,715.0,715.0,,"[9, 35]","[9, 35]",
9,36,416.0,416.0,,"[9, 36]","[9, 36]",
9,37,879.0,879.0,,"[9, 37]","[9, 37]",
9,38,696.0,696.0,,"[9, 31, 38]","[9, 31, 38]",
9,39,407.0,407.0,,"[9, 31, 39]","[9, 31, 39]",
9,40,416.0,416.0,,"[9, 30, 40]","[9, 30, 40]",
9,41,539.0,539.0,,"[9, 36, 41]","[9, 36, 41]",
9,42,1073.0,1073.0,,"[9, 30, 42]","[9, 30, 42]",
9,43,351.0,351.0,,"[9, 30, 43]","[9, 30, 43]",
9,44,680.0,680.0,,"[9, 44]","[9, 44]",
9,45,706.0,706.0,,"[9, 45]","[9, 45]",
9,46,527.0,527.0,,"[9, 46]","[9, 46]",
9,47,589.0,589.0,,"[9, 47]","[9, 47]",
9,48,814.0,814.0,,"[9, 48]","[9, 48]",
9,49,845.0,845.0,,"[9, 49]","[9, 49]",
10,0,247.0,247.0,,"[10, 43, 0]","[10, 43, 0]",
10,1,433.0,433.0,,"[10, 1]","[10, 1]",
10,2,959.0,959.0,,"[10, 32, 2]","[10, 32, 2]",
10,3,522.0,522.0,,"[10, 43, 3]","[10, 43, 3]",
10,4,741.0,741.0,,"[10, 23, 4]","[10, 23, 4]",
10,5,759.0,759.0,,"[10, 32, 31, 5]","[10, 32, 31, 5]",
10,6,517.0,517.0,,"[10, 32, 6]","[10, 32, 6]",
10,7,392.0,392.0,,"[10, 21, 7]","[10, 21, 7]",
10,8,428.0,428.0,,"[10, 8]","[10, 8]",
10,9,475.0,475.0,,"[10, 32, 9]","[10, 32, 9]",
10,10,0.0,0.0,,[10],[10],
10,11,644.0,644.0,,"[10, 11]","[10, 11]",
10,12,360.0,360.0,,"[10, 41, 12]","[10, 41, 12]",
10,13,562.0,562.0,,"[10, 24, 13]","[10, 24, 13]",
10,14,716.0,716.0,,"[10, 14]","[10, 14]",
10,15,656.0,656.0,,"[10, 43, 15]","[10, 43, 15]",
10,16,508.0,508.0,,"[10, 16]","[10, 16]",
10,17,436.0,436.0,,"[10, 21, 17]","[10, 21, 17]",
10,18,652.0,652.0,,"[10, 18]","[10, 18]",
10,19,622.0,622.0,,"[10, 19]","[10, 19]",
10,20,582.0,582.0,,"[10, 32, 20]","[10, 32, 20]",
10,21,121.0,121.0,,"[10, 21]","[10, 21]",
10,22,555.0,555.0,,"[10, 22]","[10, 22]",
10,23,423.0,423.0,,"[10, 23]","[10, 23]",
10,24,325.0,325.0,,"[10, 24]","[10, 24]",
10,25,698.0,698.0,,"[10, 25]","[10, 25]",
10,26,406.0,406.0,,"[10, 43, 26]","[10, 43, 26]",
10,27,438.0,438.0,,"[10, 27]","[10, 27]",
10,28,452.0,452.0,,"[10, 40, 28]","[10, 40, 28]",
10,29,736.0,736.0,,"[10, 21, 29]","[10, 21, 29]",
10,30,234.0,234.0,,"[10, 43, 30]","[10, 43, 30]",
10,31,466.0,466.0,,"[10, 32, 31]","[10, 32, 31]",
10,32,238.0,238.0,,"[10, 32]","[10, 32]",
10,33,242.0,242.0,,"[10, 33]","[10, 33]",
10,34,819.0,819.0,,"[10, 21, 34]","[10, 21, 34]",
10,35,684.0,684.0,,"[10, 40, 35]","[10, 40, 35]",
10,36,333.0,333.0,,"[10, 21, 36]","[10, 21, 36]",
10,37,775.0,775.0,,"[10, 37]","[10, 37]",
10,38,630.0,630.0,,"[10, 43, 38]","[10, 43, 38]",
10,39,526.0,526.0,,"[10, 32, 31, 39]","[10, 32, 31, 39]",
10,40,181.0,181.0,,"[10, 40]","[10, 40]",
10,41,276.0,276.0,,"[10, 41]","[10, 41]",
10,42,841.0,841.0,,"[10, 33, 42]","[10, 33, 42]",
10,43,137.0,137.0,,"[10, 43]","[10, 43]",
10,44,694.0,694.0,,"[10, 18, 44]","[10, 18, 44]",
10,45,757.0,757.0,,"[10, 43, 45]","[10, 43, 45]",
10,46,406.0,406.0,,"[10, 21, 46]","[10, 21, 46]",
10,47,595.0,595.0,,"[10, 43, 47]","[10, 43, 47]",
10,48,556.0,556.0,,"[10, 21, 48]","[10, 21, 48]",
10,49,885.0,885.0,,"[10, 49]","[10, 49]",
11,0,535.0,535.0,,"[11, 0]","[11, 0]",
11,1,426.0,426.0,,"[11, 9, 1]","[11, 9, 1]",
11,2,948.0,948.0,,"[11, 2]","[11, 2]",
11,3,259.0,259.0,,"[11, 3]","[11, 3]",
11,4,1037.0,1037.0,,"[11, 4]","[11, 4]",
11,5,636.0,636.0,,"[11, 5]","[11, 5]",
11,6,420.0,420.0,,"[11, 6]","[11, 6]",
11,7,879.0,879.0,,"[11, 7]","[11, 7]",
11,8,998.0,998.0,,"[11, 40, 8]","[11, 40, 8]",
11,9,338.0,338.0,,"[11, 9]","[11, 9]",
11,10,764.0,764.0,,"[11, 3, 30, 10]","[11, 3, 30, 10]",
11,11,0.0,0.0,,[11],[11],
11,12,743.0,743.0,,"[11, 12]","[11, 12]",
11,13,1071.0,1071.0,,"[11, 9, 17, 13]","[11, 9, 17, 13]",
11,14,931.0,931.0,,"[11, 3, 39, 14]","[11, 3, 39, 14]",
11,15,596.0,596.0,,"[11, 27, 15]","[11, 27, 15]",
11,16,869.0,869.0,,"[11, 28, 16]","[11, 28, 16]",
11,17,913.0,913.0,,"[11, 9, 17]","[11, 9, 17]",
11,18,968.0,968.0,,"[11, 18]","[11, 18]",
11,19,846.0,846.0,,"[11, 27, 19]","[11, 27, 19]",
11,20,592.0,592.0,,"[11, 3, 20]","[11, 3, 20]",
11,21,751.0,751.0,,"[11, 32, 21]","[11, 32, 21]",
11,22,562.0,562.0,,"[11, 9, 1, 22]","[11, 9, 1, 22]",
11,23,898.0,898.0,,"[11, 32, 23]","[11, 32, 23]",
11,24,864.0,864.0,,"[11, 12, 24]","[11, 12, 24]",
11,25,1213.0,1213.0,,"[11, 25]","[11, 25]",
11,26,481.0,481.0,,"[11, 9, 26]","[11, 9, 26]",
11,27,338.0,338.0,,"[11, 27]","[11, 27]",
11,28,619.0,619.0,,"[11, 28]","[11, 28]",
11,29,1180.0,1180.0,,"[11, 32, 29]","[11, 32, 29]",
11,30,592.0,592.0,,"[11, 3, 30]","[11, 3, 30]",
11,31,445.0,445.0,,"[11, 31]","[11, 31]",
11,32,479.0,479.0,,"[11, 32]","[11, 32]",
11,33,764.0,764.0,,"[11, 33]","[11, 33]",
11,34,1074.0,1074.0,,"[11, 28, 34]","[11, 28, 34]",
11,35,932.0,932.0,,"[11, 35]","[11, 35]",
11,36,754.0,754.0,,"[11, 9, 36]","[11, 9, 36]",
11,37,1152.0,1152.0,,"[11, 35, 37]","[11, 35, 37]",
11,38,791.0,791.0,,"[11, 38]","[11, 38]",
11,39,473.0,473.0,,"[11, 3, 39]","[11, 3, 39]",
11,40,604.0,604.0,,"[11, 40]","[11, 40]",
11,41,833.0,833.0,,"[11, 41]","[11, 41]",
11,42,1249.0,1249.0,,"[11, 32, 42]","[11, 32, 42]",
11,43,667.0,667.0,,"[11, 3, 30, 43]","[11, 3, 30, 43]",
11,44,971.0,971.0,,"[11, 28, 44]","[11, 28, 44]",
11,45,895.0,895.0,,"[11, 45]","[11, 45]",
11,46,831.0,831.0,,"[11, 28, 46]","[11, 28, 46]",
11,47,778.0,778.0,,"[11, 47]","[11, 47]",
11,48,1067.0,1067.0,,"[11, 32, 48]","[11, 32, 48]",
11,49,935.0,935.0,,"[11, 5, 49]","[11, 5, 49]",
12,0,383.0,383.0,,"[12, 43, 0]","[12, 43, 0]",
12,1,575.0,575.0,,"[12, 9, 1]","[12, 9, 1]",
12,2,1122.0,1122.0,,"[12, 43, 2]","[12, 43, 2]",
12,3,658.0,658.0,,"[12, 43, 3]","[12, 43, 3]",
12,4,839.0,839.0,,"[12, 24, 4]","[12, 24, 4]",
12,5,894.0,894.0,,"[12, 5]","[12, 5]",
12,6,722.0,722.0,,"[12, 6]","[12, 6]",
12,7,415.0,415.0,,"[12, 7]","[12, 7]",
12,8,303.0,303.0,,"[12, 8]","[12, 8]",
12,9,487.0,487.0,,"[12, 9]","[12, 9]",
12,10,261.0,261.0,,"[12, 10]","[12, 10]",
12,11,809.0,809.0,,"[12, 9, 11]","[12, 9, 11]",
12,12,0.0,0.0,,[12],[12],
12,13,358.0,358.0,,"[12, 24, 13]","[12, 24, 13]",
12,14,871.0,871.0,,"[12, 14]","[12, 14]",
12,15,792.0,792.0,,"[12, 43, 15]","[12, 43, 15]",
12,16,542.0,542.0,,"[12, 16]","[12, 16]",
12,17,319.0,319.0,,"[12, 17]","[12, 17]",
12,18,772.0,772.0,,"[12, 18]","[12, 18]",
12,19,817.0,817.0,,"[12, 30, 19]","[12, 30, 19]",
12,20,775.0,775.0,,"[12, 20]","[12, 20]",
12,21,382.0,382.0,,"[12, 10, 21]","[12, 10, 21]",
12,22,709.0,709.0,,"[12, 43, 22]","[12, 43, 22]",
12,23,530.0,530.0,,"[12, 24, 23]","[12, 24, 23]",
12,24,121.0,121.0,,"[12, 24]","[12, 24]",
12,25,699.0,699.0,,"[12, 8, 25]","[12, 8, 25]",
12,26,542.0,542.0,,"[12, 43, 26]","[12, 43, 26]",
12,27,597.0,597.0,,"[12, 27]","[12, 27]",
12,28,601.0,601.0,,"[12, 33, 28]","[12, 33, 28]",
12,29,695.0,695.0,,"[12, 29]","[12, 29]",
12,30,329.0,329.0,,"[12, 30]","[12, 30]",
12,31,614.0,614.0,,"[12, 31]","[12, 31]",
12,32,482.0,482.0,,"[12, 30, 32]","[12, 30, 32]",
12,33,283.0,283.0,,"[12, 33]","[12, 33]",
12,34,792.0,792.0,,"[12, 34]","[12, 34]",
12,35,673.0,673.0,,"[12, 35]","[12, 35]",
12,36,594.0,594.0,,"[12, 10, 21, 36]","[12, 10, 21, 36]",
12,37,755.0,755.0,,"[12, 37]","[12, 37]",
12,38,713.0,713.0,,"[12, 38]","[12, 38]",
12,39,671.0,671.0,,"[12, 39]","[12, 39]",
12,40,442.0,442.0,,"[12, 10, 40]","[12, 10, 40]",
12,41,537.0,537.0,,"[12, 10, 41]","[12, 10, 41]",
12,42,861.0,861.0,,"[12, 24, 48, 42]","[12, 24, 48, 42]",
12,43,273.0,273.0,,"[12, 43]","[12, 43]",
12,44,740.0,740.0,,"[12, 44]","[12, 44]",
12,45,863.0,863.0,,"[12, 38, 45]","[12, 38, 45]",
12,46,414.0,414.0,,"[12, 46]","[12, 46]",
12,47,731.0,731.0,,"[12, 43, 47]","[12, 43, 47]",
12,48,488.0,488.0,,"[12, 24, 48]","[12, 24, 48]",
12,49,1094.0,1094.0,,"[12, 38, 49]","[12, 38, 49]",
13,0,608.0,608.0,,"[13, 43, 0]","[13, 43, 0]",
13,1,824.0,824.0,,"[13, 9, 1]","[13, 9, 1]",
13,2,1028.0,1028.0,,"[13, 2]","[13, 2]",
13,3,847.0,847.0,,"[13, 3]","[13, 3]",
13,4,597.0,597.0,,"[13, 4]","[13, 4]",
13,5,984.0,984.0,,"[13, 47, 5]","[13, 47, 5]",
13,6,832.0,832.0,,"[13, 6]","[13, 6]",
13,7,278.0,278.0,,"[13, 7]","[13, 7]",
13,8,554.0,554.0,,"[13, 7, 8]","[13, 7, 8]",
13,9,736.0,736.0,,"[13, 9]","[13, 9]",
13,10,497.0,497.0,,"[13, 10]","[13, 10]",
13,11,1058.0,1058.0,,"[13, 9, 11]","[13, 9, 11]",
13,12,351.0,351.0,,"[13, 12]","[13, 12]",
13,13,0.0,0.0,,[13],[13],
13,14,770.0,770.0,,"[13, 44, 14]","[13, 44, 14]",
13,15,966.0,966.0,,"[13, 15]","[13, 15]",
13,16,375.0,375.0,,"[13, 16]","[13, 16]",
13,17,357.0,357.0,,"[13, 48, 17]","[13, 48, 17]",
13,18,628.0,628.0,,"[13, 16, 18]","[13, 16, 18]",
13,19,732.0,732.0,,"[13, 19]","[13, 19]",
13,20,896.0,896.0,,"[13, 28, 20]","[13, 28, 20]",
13,21,555.0,555.0,,"[13, 33, 21]","[13, 33, 21]",
13,22,934.0,934.0,,"[13, 43, 22]","[13, 43, 22]",
13,23,532.0,532.0,,"[13, 16, 23]","[13, 16, 23]",
13,24,472.0,472.0,,"[13, 12, 24]","[13, 12, 24]",
13,25,565.0,565.0,,"[13, 29, 25]","[13, 29, 25]",
13,26,761.0,761.0,,"[13, 26]","[13, 26]",
13,27,839.0,839.0,,"[13, 43, 27]","[13, 43, 27]",
13,28,602.0,602.0,,"[13, 28]","[13, 28]",
13,29,420.0,420.0,,"[13, 29]","[13, 29]",
13,30,520.0,520.0,,"[13, 40, 30]","[13, 40, 30]",
13,31,810.0,810.0,,"[13, 32, 31]","[13, 32, 31]",
13,32,582.0,582.0,,"[13, 32]","[13, 32]",
13,33,336.0,336.0,,"[13, 33]","[13, 33]",
13,34,685.0,685.0,,"[13, 34]","[13, 34]",
13,35,598.0,598.0,,"[13, 48, 35]","[13, 48, 35]",
13,36,722.0,722.0,,"[13, 40, 36]","[13, 40, 36]",
13,37,504.0,504.0,,"[13, 37]","[13, 37]",
13,38,722.0,722.0,,"[13, 38]","[13, 38]",
13,39,806.0,806.0,,"[13, 39]","[13, 39]",
13,40,435.0,435.0,,"[13, 40]","[13, 40]",
13,41,656.0,656.0,,"[13, 33, 41]","[13, 33, 41]",
13,42,559.0,559.0,,"[13, 48, 42]","[13, 48, 42]",
13,43,498.0,498.0,,"[13, 43]","[13, 43]",
13,44,553.0,553.0,,"[13, 44]","[13, 44]",
13,45,755.0,755.0,,"[13, 44, 45]","[13, 44, 45]",
13,46,530.0,530.0,,"[13, 33, 46]","[13, 33, 46]",
13,47,626.0,626.0,,"[13, 47]","[13, 47]",
13,48,186.0,186.0,,"[13, 48]","[13, 48]",
13,49,1053.0,1053.0,,"[13, 49]","[13, 49]",
14,0,760.0,760.0,,"[14, 43, 0]","[14, 43, 0]",
14,1,736.0,736.0,,"[14, 1]","[14, 1]",
14,2,388.0,388.0,,"[14, 2]","[14, 2]",
14,3,685.0,685.0,,"[14, 31, 3]","[14, 31, 3]",
14,4,370.0,370.0,,"[14, 19, 4]","[14, 19, 4]",
14,5,340.0,340.0,,"[14, 5]","[14, 5]",
14,6,544.0,544.0,,"[14, 20, 6]","[14, 20, 6]",
14,7,557.0,557.0,,"[14, 7]","[14, 7]",
14,8,833.0,833.0,,"[14, 7, 8]","[14, 7, 8]",
14,9,772.0,772.0,,"[14, 31, 9]","[14, 31, 9]",
14,10,794.0,794.0,,"[14, 21, 10]","[14, 21, 10]",
14,11,904.0,904.0,,"[14, 20, 11]","[14, 20, 11]",
14,12,888.0,888.0,,"[14, 33, 12]","[14, 33, 12]",
14,13,797.0,797.0,,"[14, 17, 13]","[14, 17, 13]",
14,14,0.0,0.0,,[14],[14],
14,15,745.0,745.0,,"[14, 15]","[14, 15]",
14,16,504.0,504.0,,"[14, 38, 16]","[14, 38, 16]",
14,17,639.0,639.0,,"[14, 17]","[14, 17]",
14,18,271.0,271.0,,"[14, 18]","[14, 18]",
14,19,101.0,101.0,,"[14, 19]","[14, 19]",
14,20,325.0,325.0,,"[14, 20]","[14, 20]",
14,21,719.0,719.0,,"[14, 21]","[14, 21]",
14,22,734.0,734.0,,"[14, 20, 6, 22]","[14, 20, 6, 22]",
14,23,608.0,608.0,,"[14, 19, 23]","[14, 19, 23]",
14,24,885.0,885.0,,"[14, 19, 24]","[14, 19, 24]",
14,25,739.0,739.0,,"[14, 29, 25]","[14, 29, 25]",
14,26,692.0,692.0,,"[14, 26]","[14, 26]",
14,27,641.0,641.0,,"[14, 19, 27]","[14, 19, 27]",
14,28,426.0,426.0,,"[14, 38, 28]","[14, 38, 28]",
14,29,594.0,594.0,,"[14, 29]","[14, 29]",
14,30,666.0,666.0,,"[14, 40, 30]","[14, 40, 30]",
14,31,474.0,474.0,,"[14, 31]","[14, 31]",
14,32,537.0,537.0,,"[14, 32]","[14, 32]",
14,33,622.0,622.0,,"[14, 33]","[14, 33]",
14,34,348.0,348.0,,"[14, 34]","[14, 34]",
14,35,338.0,338.0,,"[14, 35]","[14, 35]",
14,36,868.0,868.0,,"[14, 40, 36]","[14, 40, 36]",
14,37,549.0,549.0,,"[14, 34, 37]","[14, 34, 37]",
14,38,183.0,183.0,,"[14, 38]","[14, 38]",
14,39,496.0,496.0,,"[14, 19, 39]","[14, 19, 39]",
14,40,581.0,581.0,,"[14, 40]","[14, 40]",
14,41,907.0,907.0,,"[14, 40, 41]","[14, 40, 41]",
14,42,659.0,659.0,,"[14, 42]","[14, 42]",
14,43,650.0,650.0,,"[14, 43]","[14, 43]",
14,44,313.0,313.0,,"[14, 18, 44]","[14, 18, 44]",
14,45,333.0,333.0,,"[14, 38, 45]","[14, 38, 45]",
14,46,613.0,613.0,,"[14, 38, 47, 46]","[14, 38, 47, 46]",
14,47,270.0,270.0,,"[14, 38, 47]","[14, 38, 47]",
14,48,698.0,698.0,,"[14, 35, 48]","[14, 35, 48]",
14,49,377.0,377.0,,"[14, 49]","[14, 49]",
15,0,547.0,547.0,,"[15, 0]","[15, 0]",
15,1,313.0,313.0,,"[15, 1]","[15, 1]",
15,2,737.0,737.0,,"[15, 2]","[15, 2]",
15,3,273.0,273.0,,"[15, 3]","[15, 3]",
15,4,826.0,826.0,,"[15, 4]","[15, 4]",
15,5,423.0,423.0,,"[15, 5]","[15, 5]",
15,6,590.0,590.0,,"[15, 1, 6]","[15, 1, 6]",
15,7,870.0,870.0,,"[15, 46, 7]","[15, 46, 7]",
15,8,954.0,954.0,,"[15, 43, 8]","[15, 43, 8]",
15,9,463.0,463.0,,"[15, 1, 9]","[15, 1, 9]",
15,10,687.0,687.0,,"[15, 10]","[15, 10]",
15,11,311.0,311.0,,"[15, 11]","[15, 11]",
15,12,822.0,822.0,,"[15, 0, 12]","[15, 0, 12]",
15,13,1075.0,1075.0,,"[15, 40, 13]","[15, 40, 13]",
15,14,666.0,666.0,,"[15, 14]","[15, 14]",
15,15,0.0,0.0,,[15],[15],
15,16,802.0,802.0,,"[15, 28, 16]","[15, 28, 16]",
15,17,974.0,974.0,,"[15, 21, 17]","[15, 21, 17]",
15,18,797.0,797.0,,"[15, 18]","[15, 18]",
15,19,618.0,618.0,,"[15, 19]","[15, 19]",
15,20,546.0,546.0,,"[15, 39, 20]","[15, 39, 20]",
15,21,659.0,659.0,,"[15, 21]","[15, 21]",
15,22,449.0,449.0,,"[15, 1, 22]","[15, 1, 22]",
15,23,805.0,805.0,,"[15, 23]","[15, 23]",
15,24,906.0,906.0,,"[15, 40, 24]","[15, 40, 24]",
15,25,1175.0,1175.0,,"[15, 23, 25]","[15, 23, 25]",
15,26,345.0,345.0,,"[15, 26]","[15, 26]",
15,27,498.0,498.0,,"[15, 39, 27]","[15, 39, 27]",
15,28,552.0,552.0,,"[15, 28]","[15, 28]",
15,29,1123.0,1123.0,,"[15, 39, 29]","[15, 39, 29]",
15,30,543.0,543.0,,"[15, 30]","[15, 30]",
15,31,488.0,488.0,,"[15, 3, 31]","[15, 3, 31]",
15,32,631.0,631.0,,"[15, 1, 32]","[15, 1, 32]",
15,33,787.0,787.0,,"[15, 26, 33]","[15, 26, 33]",
15,34,909.0,909.0,,"[15, 34]","[15, 34]",
15,35,854.0,854.0,,"[15, 47, 35]","[15, 47, 35]",
15,36,803.0,803.0,,"[15, 26, 36]","[15, 26, 36]",
15,37,1074.0,1074.0,,"[15, 47, 35, 37]","[15, 47, 35, 37]",
15,38,561.0,561.0,,"[15, 38]","[15, 38]",
15,39,331.0,331.0,,"[15, 39]","[15, 39]",
15,40,601.0,601.0,,"[15, 40]","[15, 40]",
15,41,849.0,849.0,,"[15, 26, 41]","[15, 26, 41]",
15,42,1233.0,1233.0,,"[15, 28, 16, 42]","[15, 28, 16, 42]",
15,43,516.0,516.0,,"[15, 43]","[15, 43]",
15,44,839.0,839.0,,"[15, 18, 44]","[15, 18, 44]",
15,45,711.0,711.0,,"[15, 38, 45]","[15, 38, 45]",
15,46,686.0,686.0,,"[15, 46]","[15, 46]",
15,47,577.0,577.0,,"[15, 47]","[15, 47]",
15,48,1066.0,1066.0,,"[15, 39, 48]","[15, 39, 48]",
15,49,722.0,722.0,,"[15, 5, 49]","[15, 5, 49]",
16,0,500.0,500.0,,"[16, 0]","[16, 0]",
16,1,683.0,683.0,,"[16, 9, 1]","[16, 9, 1]",
16,2,767.0,767.0,,"[16, 18, 2]","[16, 18, 2]",
16,3,833.0,833.0,,"[16, 43, 3]","[16, 43, 3]",
16,4,475.0,475.0,,"[16, 23, 4]","[16, 23, 4]",
16,5,747.0,747.0,,"[16, 38, 5]","[16, 38, 5]",
16,6,817.0,817.0,,"[16, 38, 6]","[16, 38, 6]",
16,7,196.0,196.0,,"[16, 7]","[16, 7]",
16,8,472.0,472.0,,"[16, 7, 8]","[16, 7, 8]",
16,9,595.0,595.0,,"[16, 9]","[16, 9]",
16,10,538.0,538.0,,"[16, 21, 10]","[16, 21, 10]",
16,11,917.0,917.0,,"[16, 9, 11]","[16, 9, 11]",
16,12,585.0,585.0,,"[16, 33, 12]","[16, 33, 12]",
16,13,454.0,454.0,,"[16, 13]","[16, 13]",
16,14,455.0,455.0,,"[16, 14]","[16, 14]",
16,15,825.0,825.0,,"[16, 15]","[16, 15]",
16,16,0.0,0.0,,[16],[16],
16,17,336.0,336.0,,"[16, 7, 17]","[16, 7, 17]",
16,18,253.0,253.0,,"[16, 18]","[16, 18]",
16,19,488.0,488.0,,"[16, 38, 19]","[16, 38, 19]",
16,20,671.0,671.0,,"[16, 38, 20]","[16, 38, 20]",
16,21,463.0,463.0,,"[16, 21]","[16, 21]",
16,22,756.0,756.0,,"[16, 26, 22]","[16, 26, 22]",
16,23,157.0,157.0,,"[16, 23]","[16, 23]",
16,24,441.0,441.0,,"[16, 24]","[16, 24]",
16,25,527.0,527.0,,"[16, 23, 25]","[16, 23, 25]",
16,26,563.0,563.0,,"[16, 26]","[16, 26]",
16,27,753.0,753.0,,"[16, 23, 27]","[16, 23, 27]",
16,28,626.0,626.0,,"[16, 38, 28]","[16, 38, 28]",
16,29,616.0,616.0,,"[16, 42, 29]","[16, 42, 29]",
16,30,452.0,452.0,,"[16, 40, 30]","[16, 40, 30]",
16,31,725.0,725.0,,"[16, 38, 31]","[16, 38, 31]",
16,32,605.0,605.0,,"[16, 40, 30, 32]","[16, 40, 30, 32]",
16,33,319.0,319.0,,"[16, 33]","[16, 33]",
16,34,380.0,380.0,,"[16, 34]","[16, 34]",
16,35,530.0,530.0,,"[16, 7, 35]","[16, 7, 35]",
16,36,639.0,639.0,,"[16, 36]","[16, 36]",
16,37,294.0,294.0,,"[16, 37]","[16, 37]",
16,38,383.0,383.0,,"[16, 38]","[16, 38]",
16,39,750.0,750.0,,"[16, 38, 39]","[16, 38, 39]",
16,40,367.0,367.0,,"[16, 40]","[16, 40]",
16,41,614.0,614.0,,"[16, 41]","[16, 41]",
16,42,431.0,431.0,,"[16, 42]","[16, 42]",
16,43,448.0,448.0,,"[16, 43]","[16, 43]",
16,44,295.0,295.0,,"[16, 18, 44]","[16, 18, 44]",
16,45,394.0,394.0,,"[16, 45]","[16, 45]",
16,46,513.0,513.0,,"[16, 33, 46]","[16, 33, 46]",
16,47,470.0,470.0,,"[16, 38, 47]","[16, 38, 47]",
16,48,373.0,373.0,,"[16, 48]","[16, 48]",
16,49,764.0,764.0,,"[16, 38, 49]","[16, 38, 49]",
17,0,425.0,425.0,,"[17, 21, 0]","[17, 21, 0]",
17,1,768.0,768.0,,"[17, 21, 1]","[17, 21, 1]",
17,2,896.0,896.0,,"[17, 2]","[17, 2]",
17,3,680.0,680.0,,"[17, 3]","[17, 3]",
