source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
7,14,1390.0,1390.0,,"[7, 38, 14]","[7, 38, 14]",
7,15,1562.0,1562.0,,"[7, 32, 6, 15]","[7, 32, 6, 15]",
7,16,1486.0,1486.0,,"[7, 0, 16]","[7, 0, 16]",
7,17,1483.0,1483.0,,"[7, 12, 17]","[7, 12, 17]",
7,18,1285.0,1285.0,,"[7, 34, 35, 18]","[7, 34, 35, 18]",
7,19,899.0,899.0,,"[7, 19]","[7, 19]",
7,20,1211.0,1211.0,,"[7, 32, 20]","[7, 32, 20]",
7,21,1201.0,1201.0,,"[7, 36, 21]","[7, 36, 21]",
7,22,792.0,792.0,,"[7, 22]","[7, 22]",
7,23,1360.0,1360.0,,"[7, 34, 23]","[7, 34, 23]",
7,24,1286.0,1286.0,,"[7, 12, 24]","[7, 12, 24]",
7,25,1794.0,1794.0,,"[7, 34, 35, 25]","[7, 34, 35, 25]",
7,26,1507.0,1507.0,,"[7, 36, 26]","[7, 36, 26]",
7,27,1197.0,1197.0,,"[7, 0, 39, 27]","[7, 0, 39, 27]",
7,28,1486.0,1486.0,,"[7, 34, 40, 28]","[7, 34, 40, 28]",
7,29,1506.0,1506.0,,"[7, 34, 35, 29]","[7, 34, 35, 29]",
7,30,673.0,673.0,,"[7, 0, 30]","[7, 0, 30]",
7,31,1112.0,1112.0,,"[7, 32, 31]","[7, 32, 31]",
7,32,849.0,849.0,,"[7, 32]","[7, 32]",
7,33,1646.0,1646.0,,"[7, 12, 33]","[7, 12, 33]",
7,34,492.0,492.0,,"[7, 34]","[7, 34]",
7,35,754.0,754.0,,"[7, 34, 35]","[7, 34, 35]",
7,36,789.0,789.0,,"[7, 36]","[7, 36]",
7,37,995.0,995.0,,"[7, 34, 37]","[7, 34, 37]",
7,38,918.0,918.0,,"[7, 38]","[7, 38]",
7,39,900.0,900.0,,"[7, 0, 39]","[7, 0, 39]",
7,40,1152.0,1152.0,,"[7, 34, 40]","[7, 34, 40]",
7,41,1686.0,1686.0,,"[7, 22, 41]","[7, 22, 41]",
7,42,1797.0,1797.0,,"[7, 0, 30, 42]","[7, 0, 30, 42]",
7,43,1643.0,1643.0,,"[7, 19, 43]","[7, 19, 43]",
7,44,1549.0,1549.0,,"[7, 19, 44]","[7, 19, 44]",
7,45,1990.0,1990.0,,"[7, 22, 5, 45]","[7, 22, 5, 45]",
7,46,1144.0,1144.0,,"[7, 0, 30, 46]","[7, 0, 30, 46]",
7,47,1583.0,1583.0,,"[7, 34, 4, 47]","[7, 34, 4, 47]",
7,48,1159.0,1159.0,,"[7, 34, 35, 48]","[7, 34, 35, 48]",
7,49,1214.0,1214.0,,"[7, 49]","[7, 49]",
8,0,1294.0,1294.0,,"[8, 7, 0]","[8, 7, 0]",
8,1,1860.0,1860.0,,"[8, 25, 9, 1]","[8, 25, 9, 1]",
8,2,1813.0,1813.0,,"[8, 17, 2]","[8, 17, 2]",
8,3,1539.0,1539.0,,"[8, 17, 3]","[8, 17, 3]",
8,4,992.0,992.0,,"[8, 4]","[8, 4]",
8,5,1698.0,1698.0,,"[8, 38, 14, 5]","[8, 38, 14, 5]",
8,6,1829.0,1829.0,,"[8, 38, 20, 6]","[8, 38, 20, 6]",
8,7,868.0,868.0,,"[8, 7]","[8, 7]",
8,8,0.0,0.0,,[8],[8],
8,9,1667.0,1667.0,,"[8, 25, 9]","[8, 25, 9]",
8,10,2012.0,2012.0,,"[8, 4, 10]","[8, 4, 10]",
8,11,2127.0,2127.0,,"[8, 25, 11]","[8, 25, 11]",
8,12,1160.0,1160.0,,"[8, 17, 12]","[8, 17, 12]",
8,13,1593.0,1593.0,,"[8, 17, 12, 24, 13]","[8, 17, 12, 24, 13]",
8,14,1257.0,1257.0,,"[8, 38, 14]","[8, 38, 14]",
8,15,1704.0,1704.0,,"[8, 37, 15]","[8, 37, 15]",
8,16,1539.0,1539.0,,"[8, 37, 16]","[8, 37, 16]",
8,17,746.0,746.0,,"[8, 17]","[8, 17]",
8,18,1616.0,1616.0,,"[8, 25, 35, 18]","[8, 25, 35, 18]",
8,19,1767.0,1767.0,,"[8, 7, 19]","[8, 7, 19]",
8,20,1529.0,1529.0,,"[8, 38, 20]","[8, 38, 20]",
8,21,1932.0,1932.0,,"[8, 25, 35, 21]","[8, 25, 35, 21]",
8,22,1660.0,1660.0,,"[8, 7, 22]","[8, 7, 22]",
8,23,1297.0,1297.0,,"[8, 37, 23]","[8, 37, 23]",
8,24,1353.0,1353.0,,"[8, 17, 12, 24]","[8, 17, 12, 24]",
8,25,651.0,651.0,,"[8, 25]","[8, 25]",
8,26,2054.0,2054.0,,"[8, 25, 26]","[8, 25, 26]",
8,27,1803.0,1803.0,,"[8, 17, 12, 27]","[8, 17, 12, 27]",
8,28,1777.0,1777.0,,"[8, 25, 28]","[8, 25, 28]",
8,29,1837.0,1837.0,,"[8, 25, 35, 29]","[8, 25, 35, 29]",
8,30,1541.0,1541.0,,"[8, 7, 0, 30]","[8, 7, 0, 30]",
8,31,1266.0,1266.0,,"[8, 31]","[8, 31]",
8,32,1717.0,1717.0,,"[8, 7, 32]","[8, 7, 32]",
8,33,1713.0,1713.0,,"[8, 17, 12, 33]","[8, 17, 12, 33]",
8,34,1360.0,1360.0,,"[8, 7, 34]","[8, 7, 34]",
8,35,1085.0,1085.0,,"[8, 25, 35]","[8, 25, 35]",
8,36,1657.0,1657.0,,"[8, 7, 36]","[8, 7, 36]",
8,37,673.0,673.0,,"[8, 37]","[8, 37]",
8,38,785.0,785.0,,"[8, 38]","[8, 38]",
8,39,1768.0,1768.0,,"[8, 7, 0, 39]","[8, 7, 0, 39]",
8,40,1463.0,1463.0,,"[8, 38, 40]","[8, 38, 40]",
8,41,1692.0,1692.0,,"[8, 17, 41]","[8, 17, 41]",
8,42,2096.0,2096.0,,"[8, 37, 16, 42]","[8, 37, 16, 42]",
8,43,1418.0,1418.0,,"[8, 37, 43]","[8, 37, 43]",
8,44,1923.0,1923.0,,"[8, 17, 44]","[8, 17, 44]",
8,45,2066.0,2066.0,,"[8, 37, 43, 45]","[8, 37, 43, 45]",
8,46,1819.0,1819.0,,"[8, 31, 46]","[8, 31, 46]",
8,47,1445.0,1445.0,,"[8, 4, 47]","[8, 4, 47]",
8,48,1286.0,1286.0,,"[8, 25, 48]","[8, 25, 48]",
8,49,1927.0,1927.0,,"[8, 25, 49]","[8, 25, 49]",
9,0,1376.0,1376.0,,"[9, 7, 0]","[9, 7, 0]",
9,1,193.0,193.0,,"[9, 1]","[9, 1]",
9,2,1682.0,1682.0,,"[9, 17, 2]","[9, 17, 2]",
9,3,1408.0,1408.0,,"[9, 17, 3]","[9, 17, 3]",
9,4,1489.0,1489.0,,"[9, 45, 4]","[9, 45, 4]",
9,5,1294.0,1294.0,,"[9, 31, 5]","[9, 31, 5]",
9,6,1010.0,1010.0,,"[9, 20, 6]","[9, 20, 6]",
9,7,950.0,950.0,,"[9, 7]","[9, 7]",
9,8,1159.0,1159.0,,"[9, 17, 8]","[9, 17, 8]",
9,9,0.0,0.0,,[9],[9],
9,10,1878.0,1878.0,,"[9, 46, 10]","[9, 46, 10]",
9,11,1864.0,1864.0,,"[9, 20, 6, 11]","[9, 20, 6, 11]",
9,12,1029.0,1029.0,,"[9, 17, 12]","[9, 17, 12]",
9,13,1462.0,1462.0,,"[9, 17, 12, 24, 13]","[9, 17, 12, 24, 13]",
9,14,1948.0,1948.0,,"[9, 31, 38, 14]","[9, 31, 38, 14]",
9,15,1379.0,1379.0,,"[9, 20, 6, 15]","[9, 20, 6, 15]",
9,16,1859.0,1859.0,,"[9, 31, 16]","[9, 31, 16]",
9,17,615.0,615.0,,"[9, 17]","[9, 17]",
9,18,1789.0,1789.0,,"[9, 20, 6, 18]","[9, 20, 6, 18]",
9,19,1849.0,1849.0,,"[9, 7, 19]","[9, 7, 19]",
9,20,710.0,710.0,,"[9, 20]","[9, 20]",
9,21,1300.0,1300.0,,"[9, 1, 32, 21]","[9, 1, 32, 21]",
9,22,1204.0,1204.0,,"[9, 20, 6, 22]","[9, 20, 6, 22]",
9,23,1687.0,1687.0,,"[9, 1, 32, 23]","[9, 1, 32, 23]",
9,24,1222.0,1222.0,,"[9, 17, 12, 24]","[9, 17, 12, 24]",
9,25,1810.0,1810.0,,"[9, 17, 8, 25]","[9, 17, 8, 25]",
9,26,2000.0,2000.0,,"[9, 20, 6, 15, 26]","[9, 20, 6, 15, 26]",
9,27,1672.0,1672.0,,"[9, 17, 12, 27]","[9, 17, 12, 27]",
9,28,2055.0,2055.0,,"[9, 31, 40, 28]","[9, 31, 40, 28]",
9,29,2061.0,2061.0,,"[9, 1, 32, 21, 29]","[9, 1, 32, 21, 29]",
9,30,1623.0,1623.0,,"[9, 7, 0, 30]","[9, 7, 0, 30]",
9,31,719.0,719.0,,"[9, 31]","[9, 31]",
9,32,874.0,874.0,,"[9, 1, 32]","[9, 1, 32]",
9,33,1582.0,1582.0,,"[9, 17, 12, 33]","[9, 17, 12, 33]",
9,34,1442.0,1442.0,,"[9, 7, 34]","[9, 7, 34]",
9,35,1444.0,1444.0,,"[9, 20, 35]","[9, 20, 35]",
9,36,1726.0,1726.0,,"[9, 31, 36]","[9, 31, 36]",
9,37,1796.0,1796.0,,"[9, 20, 35, 37]","[9, 20, 35, 37]",
9,38,1476.0,1476.0,,"[9, 31, 38]","[9, 31, 38]",
9,39,1609.0,1609.0,,"[9, 20, 6, 39]","[9, 20, 6, 39]",
9,40,1721.0,1721.0,,"[9, 31, 40]","[9, 31, 40]",
9,41,1561.0,1561.0,,"[9, 17, 41]","[9, 17, 41]",
9,42,2333.0,2333.0,,"[9, 17, 12, 33, 42]","[9, 17, 12, 33, 42]",
9,43,1534.0,1534.0,,"[9, 20, 6, 43]","[9, 20, 6, 43]",
9,44,1475.0,1475.0,,"[9, 20, 44]","[9, 20, 44]",
9,45,901.0,901.0,,"[9, 45]","[9, 45]",
9,46,1019.0,1019.0,,"[9, 46]","[9, 46]",
9,47,1454.0,1454.0,,"[9, 1, 47]","[9, 1, 47]",
9,48,1795.0,1795.0,,"[9, 1, 32, 48]","[9, 1, 32, 48]",
9,49,1279.0,1279.0,,"[9, 49]","[9, 49]",
10,0,785.0,785.0,,"[10, 43, 0]","[10, 43, 0]",
10,1,966.0,966.0,,"[10, 1]","[10, 1]",
10,2,1231.0,1231.0,,"[10, 32, 2]","[10, 32, 2]",
10,3,1643.0,1643.0,,"[10, 27, 11, 3]","[10, 27, 11, 3]",
10,4,1295.0,1295.0,,"[10, 43, 38, 4]","[10, 43, 38, 4]",
10,5,1102.0,1102.0,,"[10, 32, 31, 5]","[10, 32, 31, 5]",
10,6,608.0,608.0,,"[10, 32, 6]","[10, 32, 6]",
10,7,972.0,972.0,,"[10, 32, 7]","[10, 32, 7]",
10,8,780.0,780.0,,"[10, 43, 8]","[10, 43, 8]",
10,9,1335.0,1335.0,,"[10, 41, 9]","[10, 41, 9]",
10,10,0.0,0.0,,[10],[10],
10,11,1218.0,1218.0,,"[10, 27, 11]","[10, 27, 11]",
10,12,1563.0,1563.0,,"[10, 32, 17, 12]","[10, 32, 17, 12]",
10,13,1250.0,1250.0,,"[10, 24, 13]","[10, 24, 13]",
10,14,1406.0,1406.0,,"[10, 43, 38, 14]","[10, 43, 38, 14]",
10,15,977.0,977.0,,"[10, 32, 6, 15]","[10, 32, 6, 15]",
10,16,1033.0,1033.0,,"[10, 16]","[10, 16]",
10,17,1149.0,1149.0,,"[10, 32, 17]","[10, 32, 17]",
10,18,1387.0,1387.0,,"[10, 32, 6, 18]","[10, 32, 6, 18]",
10,19,1123.0,1123.0,,"[10, 27, 19]","[10, 27, 19]",
10,20,626.0,626.0,,"[10, 32, 20]","[10, 32, 20]",
10,21,690.0,690.0,,"[10, 32, 21]","[10, 32, 21]",
10,22,802.0,802.0,,"[10, 32, 6, 22]","[10, 32, 6, 22]",
10,23,1077.0,1077.0,,"[10, 32, 23]","[10, 32, 23]",
10,24,1010.0,1010.0,,"[10, 24]","[10, 24]",
10,25,987.0,987.0,,"[10, 25]","[10, 25]",
10,26,988.0,988.0,,"[10, 27, 26]","[10, 27, 26]",
10,27,497.0,497.0,,"[10, 27]","[10, 27]",
10,28,1484.0,1484.0,,"[10, 32, 21, 40, 28]","[10, 32, 21, 40, 28]",
10,29,1451.0,1451.0,,"[10, 32, 21, 29]","[10, 32, 21, 29]",
10,30,838.0,838.0,,"[10, 33, 30]","[10, 33, 30]",
10,31,527.0,527.0,,"[10, 32, 31]","[10, 32, 31]",
10,32,264.0,264.0,,"[10, 32]","[10, 32]",
10,33,503.0,503.0,,"[10, 33]","[10, 33]",
10,34,1464.0,1464.0,,"[10, 32, 7, 34]","[10, 32, 7, 34]",
10,35,1153.0,1153.0,,"[10, 27, 35]","[10, 27, 35]",
10,36,1534.0,1534.0,,"[10, 32, 31, 36]","[10, 32, 31, 36]",
10,37,1274.0,1274.0,,"[10, 37]","[10, 37]",
10,38,934.0,934.0,,"[10, 43, 38]","[10, 43, 38]",
10,39,1207.0,1207.0,,"[10, 32, 6, 39]","[10, 32, 6, 39]",
10,40,1150.0,1150.0,,"[10, 32, 21, 40]","[10, 32, 21, 40]",
10,41,836.0,836.0,,"[10, 41]","[10, 41]",
10,42,1254.0,1254.0,,"[10, 33, 42]","[10, 33, 42]",
10,43,301.0,301.0,,"[10, 43]","[10, 43]",
10,44,1391.0,1391.0,,"[10, 32, 20, 44]","[10, 32, 20, 44]",
10,45,949.0,949.0,,"[10, 43, 45]","[10, 43, 45]",
10,46,1080.0,1080.0,,"[10, 32, 31, 46]","[10, 32, 31, 46]",
10,47,1031.0,1031.0,,"[10, 32, 47]","[10, 32, 47]",
10,48,1185.0,1185.0,,"[10, 32, 48]","[10, 32, 48]",
10,49,906.0,906.0,,"[10, 49]","[10, 49]",
11,0,816.0,816.0,,"[11, 0]","[11, 0]",
11,1,1509.0,1509.0,,"[11, 3, 20, 1]","[11, 3, 20, 1]",
11,2,1780.0,1780.0,,"[11, 18, 2]","[11, 18, 2]",
11,3,425.0,425.0,,"[11, 3]","[11, 3]",
11,4,1634.0,1634.0,,"[11, 4]","[11, 4]",
11,5,1342.0,1342.0,,"[11, 3, 31, 5]","[11, 3, 31, 5]",
11,6,1017.0,1017.0,,"[11, 6]","[11, 6]",
11,7,1089.0,1089.0,,"[11, 7]","[11, 7]",
11,8,1399.0,1399.0,,"[11, 28, 8]","[11, 28, 8]",
11,9,1587.0,1587.0,,"[11, 3, 41, 9]","[11, 3, 41, 9]",
11,10,2118.0,2118.0,,"[11, 3, 30, 46, 10]","[11, 3, 30, 46, 10]",
11,11,0.0,0.0,,[11],[11],
11,12,875.0,875.0,,"[11, 12]","[11, 12]",
11,13,1308.0,1308.0,,"[11, 12, 24, 13]","[11, 12, 24, 13]",
11,14,1777.0,1777.0,,"[11, 3, 14]","[11, 3, 14]",
11,15,1386.0,1386.0,,"[11, 6, 15]","[11, 6, 15]",
11,16,1355.0,1355.0,,"[11, 40, 16]","[11, 40, 16]",
11,17,1265.0,1265.0,,"[11, 12, 17]","[11, 12, 17]",
11,18,1176.0,1176.0,,"[11, 18]","[11, 18]",
11,19,1988.0,1988.0,,"[11, 7, 19]","[11, 7, 19]",
11,20,797.0,797.0,,"[11, 3, 20]","[11, 3, 20]",
11,21,1489.0,1489.0,,"[11, 28, 21]","[11, 28, 21]",
11,22,1211.0,1211.0,,"[11, 6, 22]","[11, 6, 22]",
11,23,1520.0,1520.0,,"[11, 3, 23]","[11, 3, 23]",
11,24,1068.0,1068.0,,"[11, 12, 24]","[11, 12, 24]",
11,25,1488.0,1488.0,,"[11, 25]","[11, 25]",
11,26,1917.0,1917.0,,"[11, 3, 41, 26]","[11, 3, 41, 26]",
11,27,1518.0,1518.0,,"[11, 12, 27]","[11, 12, 27]",
11,28,713.0,713.0,,"[11, 28]","[11, 28]",
11,29,1925.0,1925.0,,"[11, 35, 29]","[11, 35, 29]",
11,30,788.0,788.0,,"[11, 3, 30]","[11, 3, 30]",
11,31,767.0,767.0,,"[11, 3, 31]","[11, 3, 31]",
11,32,1938.0,1938.0,,"[11, 7, 32]","[11, 7, 32]",
11,33,1081.0,1081.0,,"[11, 33]","[11, 33]",
11,34,1217.0,1217.0,,"[11, 28, 34]","[11, 28, 34]",
11,35,1173.0,1173.0,,"[11, 35]","[11, 35]",
11,36,1774.0,1774.0,,"[11, 3, 31, 36]","[11, 3, 31, 36]",
11,37,1525.0,1525.0,,"[11, 35, 37]","[11, 35, 37]",
11,38,1317.0,1317.0,,"[11, 38]","[11, 38]",
11,39,1290.0,1290.0,,"[11, 0, 39]","[11, 0, 39]",
11,40,803.0,803.0,,"[11, 40]","[11, 40]",
11,41,1088.0,1088.0,,"[11, 3, 41]","[11, 3, 41]",
11,42,1649.0,1649.0,,"[11, 28, 42]","[11, 28, 42]",
11,43,1528.0,1528.0,,"[11, 40, 43]","[11, 40, 43]",
11,44,1562.0,1562.0,,"[11, 3, 20, 44]","[11, 3, 20, 44]",
11,45,2023.0,2023.0,,"[11, 3, 31, 5, 45]","[11, 3, 31, 5, 45]",
11,46,1259.0,1259.0,,"[11, 3, 30, 46]","[11, 3, 30, 46]",
11,47,1192.0,1192.0,,"[11, 47]","[11, 47]",
11,48,1532.0,1532.0,,"[11, 48]","[11, 48]",
11,49,1833.0,1833.0,,"[11, 3, 31, 49]","[11, 3, 31, 49]",
12,0,677.0,677.0,,"[12, 24, 0]","[12, 24, 0]",
12,1,1014.0,1014.0,,"[12, 9, 1]","[12, 9, 1]",
12,2,1457.0,1457.0,,"[12, 17, 2]","[12, 17, 2]",
12,3,1050.0,1050.0,,"[12, 24, 3]","[12, 24, 3]",
12,4,1472.0,1472.0,,"[12, 34, 4]","[12, 34, 4]",
12,5,1225.0,1225.0,,"[12, 31, 5]","[12, 31, 5]",
12,6,1191.0,1191.0,,"[12, 33, 6]","[12, 33, 6]",
12,7,964.0,964.0,,"[12, 7]","[12, 7]",
12,8,610.0,610.0,,"[12, 8]","[12, 8]",
12,9,821.0,821.0,,"[12, 9]","[12, 9]",
12,10,1428.0,1428.0,,"[12, 24, 13, 10]","[12, 24, 13, 10]",
12,11,1364.0,1364.0,,"[12, 27, 11]","[12, 27, 11]",
12,12,0.0,0.0,,[12],[12],
12,13,433.0,433.0,,"[12, 24, 13]","[12, 24, 13]",
12,14,1423.0,1423.0,,"[12, 14]","[12, 14]",
12,15,1372.0,1372.0,,"[12, 27, 15]","[12, 27, 15]",
12,16,939.0,939.0,,"[12, 24, 13, 16]","[12, 24, 13, 16]",
12,17,390.0,390.0,,"[12, 17]","[12, 17]",
12,18,1405.0,1405.0,,"[12, 24, 13, 16, 18]","[12, 24, 13, 16, 18]",
12,19,1269.0,1269.0,,"[12, 27, 19]","[12, 27, 19]",
12,20,1422.0,1422.0,,"[12, 24, 3, 20]","[12, 24, 3, 20]",
12,21,1262.0,1262.0,,"[12, 27, 21]","[12, 27, 21]",
12,22,1385.0,1385.0,,"[12, 33, 6, 22]","[12, 33, 6, 22]",
12,23,1153.0,1153.0,,"[12, 24, 23]","[12, 24, 23]",
12,24,193.0,193.0,,"[12, 24]","[12, 24]",
12,25,1261.0,1261.0,,"[12, 8, 25]","[12, 8, 25]",
12,26,1134.0,1134.0,,"[12, 27, 26]","[12, 27, 26]",
12,27,643.0,643.0,,"[12, 27]","[12, 27]",
12,28,1646.0,1646.0,,"[12, 33, 40, 28]","[12, 33, 40, 28]",
12,29,1452.0,1452.0,,"[12, 24, 13, 29]","[12, 24, 13, 29]",
12,30,888.0,888.0,,"[12, 33, 30]","[12, 33, 30]",
12,31,650.0,650.0,,"[12, 31]","[12, 31]",
12,32,1692.0,1692.0,,"[12, 24, 13, 10, 32]","[12, 24, 13, 10, 32]",
12,33,553.0,553.0,,"[12, 33]","[12, 33]",
12,34,834.0,834.0,,"[12, 34]","[12, 34]",
12,35,1096.0,1096.0,,"[12, 34, 35]","[12, 34, 35]",
12,36,1657.0,1657.0,,"[12, 31, 36]","[12, 31, 36]",
12,37,1283.0,1283.0,,"[12, 8, 37]","[12, 8, 37]",
12,38,1395.0,1395.0,,"[12, 8, 38]","[12, 8, 38]",
12,39,1151.0,1151.0,,"[12, 24, 0, 39]","[12, 24, 0, 39]",
12,40,1312.0,1312.0,,"[12, 33, 40]","[12, 33, 40]",
12,41,1088.0,1088.0,,"[12, 33, 41]","[12, 33, 41]",
12,42,1304.0,1304.0,,"[12, 33, 42]","[12, 33, 42]",
12,43,1715.0,1715.0,,"[12, 33, 6, 43]","[12, 33, 6, 43]",
12,44,1096.0,1096.0,,"[12, 44]","[12, 44]",
12,45,1713.0,1713.0,,"[12, 27, 45]","[12, 27, 45]",
12,46,1203.0,1203.0,,"[12, 31, 46]","[12, 31, 46]",
12,47,1845.0,1845.0,,"[12, 24, 0, 39, 47]","[12, 24, 0, 39, 47]",
12,48,1501.0,1501.0,,"[12, 34, 35, 48]","[12, 34, 35, 48]",
12,49,1716.0,1716.0,,"[12, 31, 49]","[12, 31, 49]",
13,0,1061.0,1061.0,,"[13, 12, 24, 0]","[13, 12, 24, 0]",
13,1,1251.0,1251.0,,"[13, 9, 1]","[13, 9, 1]",
13,2,1576.0,1576.0,,"[13, 16, 18, 2]","[13, 16, 18, 2]",
13,3,1434.0,1434.0,,"[13, 12, 24, 3]","[13, 12, 24, 3]",
13,4,1076.0,1076.0,,"[13, 4]","[13, 4]",
13,5,1609.0,1609.0,,"[13, 12, 31, 5]","[13, 12, 31, 5]",
13,6,1063.0,1063.0,,"[13, 6]","[13, 6]",
13,7,1348.0,1348.0,,"[13, 12, 7]","[13, 12, 7]",
13,8,994.0,994.0,,"[13, 12, 8]","[13, 12, 8]",
13,9,1058.0,1058.0,,"[13, 9]","[13, 9]",
13,10,995.0,995.0,,"[13, 10]","[13, 10]",
13,11,1748.0,1748.0,,"[13, 12, 27, 11]","[13, 12, 27, 11]",
13,12,384.0,384.0,,"[13, 12]","[13, 12]",
13,13,0.0,0.0,,[13],[13],
13,14,1603.0,1603.0,,"[13, 4, 14]","[13, 4, 14]",
13,15,1432.0,1432.0,,"[13, 6, 15]","[13, 6, 15]",
13,16,506.0,506.0,,"[13, 16]","[13, 16]",
13,17,774.0,774.0,,"[13, 12, 17]","[13, 12, 17]",
13,18,972.0,972.0,,"[13, 16, 18]","[13, 16, 18]",
13,19,1166.0,1166.0,,"[13, 19]","[13, 19]",
13,20,1621.0,1621.0,,"[13, 10, 32, 20]","[13, 10, 32, 20]",
13,21,1605.0,1605.0,,"[13, 6, 21]","[13, 6, 21]",
13,22,1257.0,1257.0,,"[13, 6, 22]","[13, 6, 22]",
13,23,1537.0,1537.0,,"[13, 12, 24, 23]","[13, 12, 24, 23]",
13,24,577.0,577.0,,"[13, 12, 24]","[13, 12, 24]",
13,25,1643.0,1643.0,,"[13, 33, 25]","[13, 33, 25]",
13,26,1181.0,1181.0,,"[13, 16, 26]","[13, 16, 26]",
13,27,1027.0,1027.0,,"[13, 12, 27]","[13, 12, 27]",
13,28,1852.0,1852.0,,"[13, 33, 40, 28]","[13, 33, 40, 28]",
13,29,1019.0,1019.0,,"[13, 29]","[13, 29]",
13,30,1094.0,1094.0,,"[13, 33, 30]","[13, 33, 30]",
13,31,1034.0,1034.0,,"[13, 12, 31]","[13, 12, 31]",
13,32,1259.0,1259.0,,"[13, 10, 32]","[13, 10, 32]",
13,33,759.0,759.0,,"[13, 33]","[13, 33]",
13,34,1218.0,1218.0,,"[13, 12, 34]","[13, 12, 34]",
13,35,1480.0,1480.0,,"[13, 12, 34, 35]","[13, 12, 34, 35]",
13,36,2041.0,2041.0,,"[13, 12, 31, 36]","[13, 12, 31, 36]",
13,37,1514.0,1514.0,,"[13, 16, 42, 37]","[13, 16, 42, 37]",
13,38,1281.0,1281.0,,"[13, 38]","[13, 38]",
13,39,1535.0,1535.0,,"[13, 12, 24, 0, 39]","[13, 12, 24, 0, 39]",
13,40,1518.0,1518.0,,"[13, 33, 40]","[13, 33, 40]",
13,41,1294.0,1294.0,,"[13, 33, 41]","[13, 33, 41]",
13,42,1063.0,1063.0,,"[13, 16, 42]","[13, 16, 42]",
13,43,1296.0,1296.0,,"[13, 10, 43]","[13, 10, 43]",
13,44,1480.0,1480.0,,"[13, 12, 44]","[13, 12, 44]",
13,45,1841.0,1841.0,,"[13, 16, 42, 45]","[13, 16, 42, 45]",
13,46,1565.0,1565.0,,"[13, 33, 30, 46]","[13, 33, 30, 46]",
13,47,1529.0,1529.0,,"[13, 4, 47]","[13, 4, 47]",
13,48,1885.0,1885.0,,"[13, 12, 34, 35, 48]","[13, 12, 34, 35, 48]",
13,49,1549.0,1549.0,,"[13, 49]","[13, 49]",
14,0,1104.0,1104.0,,"[14, 7, 0]","[14, 7, 0]",
14,1,1072.0,1072.0,,"[14, 20, 1]","[14, 20, 1]",
14,2,1310.0,1310.0,,"[14, 18, 2]","[14, 18, 2]",
14,3,1808.0,1808.0,,"[14, 17, 3]","[14, 17, 3]",
14,4,1173.0,1173.0,,"[14, 5, 38, 4]","[14, 5, 38, 4]",
14,5,441.0,441.0,,"[14, 5]","[14, 5]",
14,6,660.0,660.0,,"[14, 20, 6]","[14, 20, 6]",
14,7,678.0,678.0,,"[14, 7]","[14, 7]",
14,8,1415.0,1415.0,,"[14, 43, 8]","[14, 43, 8]",
14,9,1469.0,1469.0,,"[14, 9]","[14, 9]",
14,10,2193.0,2193.0,,"[14, 5, 38, 4, 10]","[14, 5, 38, 4, 10]",
14,11,1514.0,1514.0,,"[14, 20, 6, 11]","[14, 20, 6, 11]",
14,12,1429.0,1429.0,,"[14, 17, 12]","[14, 17, 12]",
14,13,1399.0,1399.0,,"[14, 5, 13]","[14, 5, 13]",
14,14,0.0,0.0,,[14],[14],
14,15,1029.0,1029.0,,"[14, 20, 6, 15]","[14, 20, 6, 15]",
14,16,1905.0,1905.0,,"[14, 5, 13, 16]","[14, 5, 13, 16]",
14,17,1015.0,1015.0,,"[14, 17]","[14, 17]",
14,18,706.0,706.0,,"[14, 18]","[14, 18]",
14,19,1454.0,1454.0,,"[14, 5, 19]","[14, 5, 19]",
14,20,360.0,360.0,,"[14, 20]","[14, 20]",
14,21,1202.0,1202.0,,"[14, 20, 6, 21]","[14, 20, 6, 21]",
14,22,854.0,854.0,,"[14, 20, 6, 22]","[14, 20, 6, 22]",
14,23,1628.0,1628.0,,"[14, 32, 23]","[14, 32, 23]",
14,24,1414.0,1414.0,,"[14, 5, 24]","[14, 5, 24]",
14,25,1658.0,1658.0,,"[14, 43, 25]","[14, 43, 25]",
14,26,1650.0,1650.0,,"[14, 20, 6, 15, 26]","[14, 20, 6, 15, 26]",
14,27,1428.0,1428.0,,"[14, 43, 27]","[14, 43, 27]",
14,28,1824.0,1824.0,,"[14, 5, 38, 40, 28]","[14, 5, 38, 40, 28]",
14,29,1846.0,1846.0,,"[14, 20, 35, 29]","[14, 20, 35, 29]",
14,30,1351.0,1351.0,,"[14, 7, 0, 30]","[14, 7, 0, 30]",
14,31,1078.0,1078.0,,"[14, 32, 31]","[14, 32, 31]",
14,32,815.0,815.0,,"[14, 32]","[14, 32]",
14,33,1894.0,1894.0,,"[14, 18, 33]","[14, 18, 33]",
14,34,1170.0,1170.0,,"[14, 7, 34]","[14, 7, 34]",
14,35,1094.0,1094.0,,"[14, 20, 35]","[14, 20, 35]",
14,36,1467.0,1467.0,,"[14, 7, 36]","[14, 7, 36]",
14,37,1446.0,1446.0,,"[14, 20, 35, 37]","[14, 20, 35, 37]",
14,38,812.0,812.0,,"[14, 5, 38]","[14, 5, 38]",
14,39,1259.0,1259.0,,"[14, 20, 6, 39]","[14, 20, 6, 39]",
