source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
8,14,904.0,904.0,,"[8, 14]","[8, 14]",
8,15,1190.0,1190.0,,"[8, 10, 43, 15]","[8, 10, 43, 15]",
8,16,897.0,897.0,,"[8, 24, 13, 16]","[8, 24, 13, 16]",
8,17,441.0,441.0,,"[8, 24, 17]","[8, 24, 17]",
8,18,599.0,599.0,,"[8, 18]","[8, 18]",
8,19,990.0,990.0,,"[8, 38, 19]","[8, 38, 19]",
8,20,998.0,998.0,,"[8, 10, 32, 20]","[8, 10, 32, 20]",
8,21,707.0,707.0,,"[8, 10, 21]","[8, 10, 21]",
8,22,868.0,868.0,,"[8, 22]","[8, 22]",
8,23,933.0,933.0,,"[8, 24, 23]","[8, 24, 23]",
8,24,209.0,209.0,,"[8, 24]","[8, 24]",
8,25,542.0,542.0,,"[8, 25]","[8, 25]",
8,26,931.0,931.0,,"[8, 24, 26]","[8, 24, 26]",
8,27,863.0,863.0,,"[8, 10, 27]","[8, 10, 27]",
8,28,1017.0,1017.0,,"[8, 33, 28]","[8, 33, 28]",
8,29,573.0,573.0,,"[8, 29]","[8, 29]",
8,30,825.0,825.0,,"[8, 24, 0, 30]","[8, 24, 0, 30]",
8,31,892.0,892.0,,"[8, 10, 32, 31]","[8, 10, 32, 31]",
8,32,644.0,644.0,,"[8, 10, 32]","[8, 10, 32]",
8,33,561.0,561.0,,"[8, 33]","[8, 33]",
8,34,1009.0,1009.0,,"[8, 18, 44, 34]","[8, 18, 44, 34]",
8,35,964.0,964.0,,"[8, 25, 35]","[8, 25, 35]",
8,36,1078.0,1078.0,,"[8, 10, 21, 36]","[8, 10, 21, 36]",
8,37,624.0,624.0,,"[8, 37]","[8, 37]",
8,38,736.0,736.0,,"[8, 38]","[8, 38]",
8,39,1052.0,1052.0,,"[8, 24, 39]","[8, 24, 39]",
8,40,854.0,854.0,,"[8, 40]","[8, 40]",
8,41,987.0,987.0,,"[8, 10, 41]","[8, 10, 41]",
8,42,1247.0,1247.0,,"[8, 33, 42]","[8, 33, 42]",
8,43,621.0,621.0,,"[8, 10, 43]","[8, 10, 43]",
8,44,649.0,649.0,,"[8, 18, 44]","[8, 18, 44]",
8,45,878.0,878.0,,"[8, 18, 44, 45]","[8, 18, 44, 45]",
8,46,532.0,532.0,,"[8, 46]","[8, 46]",
8,47,1042.0,1042.0,,"[8, 38, 47]","[8, 38, 47]",
8,48,743.0,743.0,,"[8, 24, 48]","[8, 24, 48]",
8,49,1215.0,1215.0,,"[8, 49]","[8, 49]",
9,0,893.0,893.0,,"[9, 1, 26, 0]","[9, 1, 26, 0]",
9,1,148.0,148.0,,"[9, 1]","[9, 1]",
9,2,1203.0,1203.0,,"[9, 31, 2]","[9, 31, 2]",
9,3,774.0,774.0,,"[9, 11, 3]","[9, 11, 3]",
9,4,973.0,973.0,,"[9, 1, 4]","[9, 1, 4]",
9,5,660.0,660.0,,"[9, 5]","[9, 5]",
9,6,537.0,537.0,,"[9, 1, 6]","[9, 1, 6]",
9,7,803.0,803.0,,"[9, 7]","[9, 7]",
9,8,923.0,923.0,,"[9, 8]","[9, 8]",
9,9,0.0,0.0,,[9],[9],
9,10,646.0,646.0,,"[9, 36, 10]","[9, 36, 10]",
9,11,420.0,420.0,,"[9, 11]","[9, 11]",
9,12,772.0,772.0,,"[9, 1, 12]","[9, 1, 12]",
9,13,807.0,807.0,,"[9, 17, 13]","[9, 17, 13]",
9,14,1000.0,1000.0,,"[9, 14]","[9, 14]",
9,15,681.0,681.0,,"[9, 15]","[9, 15]",
9,16,947.0,947.0,,"[9, 16]","[9, 16]",
9,17,598.0,598.0,,"[9, 17]","[9, 17]",
9,18,1147.0,1147.0,,"[9, 1, 4, 18]","[9, 1, 4, 18]",
9,19,872.0,872.0,,"[9, 19]","[9, 19]",
9,20,608.0,608.0,,"[9, 20]","[9, 20]",
9,21,809.0,809.0,,"[9, 36, 21]","[9, 36, 21]",
9,22,387.0,387.0,,"[9, 1, 22]","[9, 1, 22]",
9,23,856.0,856.0,,"[9, 30, 23]","[9, 30, 23]",
9,24,934.0,934.0,,"[9, 1, 12, 24]","[9, 1, 12, 24]",
9,25,1202.0,1202.0,,"[9, 36, 25]","[9, 36, 25]",
9,26,444.0,444.0,,"[9, 1, 26]","[9, 1, 26]",
9,27,754.0,754.0,,"[9, 1, 22, 27]","[9, 1, 22, 27]",
9,28,880.0,880.0,,"[9, 1, 6, 28]","[9, 1, 6, 28]",
9,29,1031.0,1031.0,,"[9, 29]","[9, 29]",
9,30,476.0,476.0,,"[9, 30]","[9, 30]",
9,31,560.0,560.0,,"[9, 31]","[9, 31]",
9,32,674.0,674.0,,"[9, 1, 32]","[9, 1, 32]",
9,33,949.0,949.0,,"[9, 1, 26, 33]","[9, 1, 26, 33]",
9,34,1043.0,1043.0,,"[9, 44, 34]","[9, 44, 34]",
9,35,968.0,968.0,,"[9, 35]","[9, 35]",
9,36,487.0,487.0,,"[9, 36]","[9, 36]",
9,37,1015.0,1015.0,,"[9, 37]","[9, 37]",
9,38,995.0,995.0,,"[9, 5, 38]","[9, 5, 38]",
9,39,730.0,730.0,,"[9, 1, 22, 39]","[9, 1, 22, 39]",
9,40,848.0,848.0,,"[9, 1, 26, 40]","[9, 1, 26, 40]",
9,41,792.0,792.0,,"[9, 36, 41]","[9, 36, 41]",
9,42,1450.0,1450.0,,"[9, 16, 42]","[9, 16, 42]",
9,43,631.0,631.0,,"[9, 30, 43]","[9, 30, 43]",
9,44,683.0,683.0,,"[9, 44]","[9, 44]",
9,45,817.0,817.0,,"[9, 45]","[9, 45]",
9,46,808.0,808.0,,"[9, 46]","[9, 46]",
9,47,843.0,843.0,,"[9, 47]","[9, 47]",
9,48,1033.0,1033.0,,"[9, 1, 48]","[9, 1, 48]",
9,49,1093.0,1093.0,,"[9, 49]","[9, 49]",
10,0,534.0,534.0,,"[10, 21, 0]","[10, 21, 0]",
10,1,738.0,738.0,,"[10, 1]","[10, 1]",
10,2,1109.0,1109.0,,"[10, 19, 2]","[10, 19, 2]",
10,3,766.0,766.0,,"[10, 32, 31, 3]","[10, 32, 31, 3]",
10,4,976.0,976.0,,"[10, 23, 4]","[10, 23, 4]",
10,5,955.0,955.0,,"[10, 32, 31, 5]","[10, 32, 31, 5]",
10,6,569.0,569.0,,"[10, 32, 6]","[10, 32, 6]",
10,7,587.0,587.0,,"[10, 21, 7]","[10, 21, 7]",
10,8,691.0,691.0,,"[10, 43, 8]","[10, 43, 8]",
10,9,603.0,603.0,,"[10, 32, 9]","[10, 32, 9]",
10,10,0.0,0.0,,[10],[10],
10,11,906.0,906.0,,"[10, 11]","[10, 11]",
10,12,743.0,743.0,,"[10, 33, 12]","[10, 33, 12]",
10,13,955.0,955.0,,"[10, 24, 13]","[10, 24, 13]",
10,14,832.0,832.0,,"[10, 14]","[10, 14]",
10,15,799.0,799.0,,"[10, 43, 15]","[10, 43, 15]",
10,16,808.0,808.0,,"[10, 16]","[10, 16]",
10,17,847.0,847.0,,"[10, 21, 17]","[10, 21, 17]",
10,18,702.0,702.0,,"[10, 18]","[10, 18]",
10,19,638.0,638.0,,"[10, 19]","[10, 19]",
10,20,607.0,607.0,,"[10, 32, 20]","[10, 32, 20]",
10,21,316.0,316.0,,"[10, 21]","[10, 21]",
10,22,761.0,761.0,,"[10, 32, 6, 22]","[10, 32, 6, 22]",
10,23,609.0,609.0,,"[10, 23]","[10, 23]",
10,24,717.0,717.0,,"[10, 24]","[10, 24]",
10,25,863.0,863.0,,"[10, 25]","[10, 25]",
10,26,721.0,721.0,,"[10, 43, 26]","[10, 43, 26]",
10,27,472.0,472.0,,"[10, 27]","[10, 27]",
10,28,778.0,778.0,,"[10, 21, 28]","[10, 21, 28]",
10,29,1015.0,1015.0,,"[10, 21, 29]","[10, 21, 29]",
10,30,495.0,495.0,,"[10, 43, 30]","[10, 43, 30]",
10,31,501.0,501.0,,"[10, 32, 31]","[10, 32, 31]",
10,32,253.0,253.0,,"[10, 32]","[10, 32]",
10,33,392.0,392.0,,"[10, 33]","[10, 33]",
10,34,1068.0,1068.0,,"[10, 21, 7, 34]","[10, 21, 7, 34]",
10,35,1071.0,1071.0,,"[10, 32, 35]","[10, 32, 35]",
10,36,687.0,687.0,,"[10, 21, 36]","[10, 21, 36]",
10,37,1060.0,1060.0,,"[10, 37]","[10, 37]",
10,38,803.0,803.0,,"[10, 43, 38]","[10, 43, 38]",
10,39,719.0,719.0,,"[10, 32, 31, 39]","[10, 32, 31, 39]",
10,40,477.0,477.0,,"[10, 40]","[10, 40]",
10,41,596.0,596.0,,"[10, 41]","[10, 41]",
10,42,1034.0,1034.0,,"[10, 32, 42]","[10, 32, 42]",
10,43,230.0,230.0,,"[10, 43]","[10, 43]",
10,44,752.0,752.0,,"[10, 18, 44]","[10, 18, 44]",
10,45,866.0,866.0,,"[10, 43, 45]","[10, 43, 45]",
10,46,690.0,690.0,,"[10, 21, 46]","[10, 21, 46]",
10,47,705.0,705.0,,"[10, 43, 47]","[10, 43, 47]",
10,48,867.0,867.0,,"[10, 21, 48]","[10, 21, 48]",
10,49,897.0,897.0,,"[10, 49]","[10, 49]",
11,0,696.0,696.0,,"[11, 0]","[11, 0]",
11,1,645.0,645.0,,"[11, 9, 1]","[11, 9, 1]",
11,2,1169.0,1169.0,,"[11, 31, 2]","[11, 31, 2]",
11,3,354.0,354.0,,"[11, 3]","[11, 3]",
11,4,1314.0,1314.0,,"[11, 3, 39, 4]","[11, 3, 39, 4]",
11,5,775.0,775.0,,"[11, 5]","[11, 5]",
11,6,761.0,761.0,,"[11, 6]","[11, 6]",
11,7,999.0,999.0,,"[11, 7]","[11, 7]",
11,8,1247.0,1247.0,,"[11, 40, 8]","[11, 40, 8]",
11,9,497.0,497.0,,"[11, 9]","[11, 9]",
11,10,936.0,936.0,,"[11, 32, 21, 10]","[11, 32, 21, 10]",
11,11,0.0,0.0,,[11],[11],
11,12,818.0,818.0,,"[11, 12]","[11, 12]",
11,13,1218.0,1218.0,,"[11, 12, 24, 13]","[11, 12, 24, 13]",
11,14,1236.0,1236.0,,"[11, 3, 39, 14]","[11, 3, 39, 14]",
11,15,1058.0,1058.0,,"[11, 6, 15]","[11, 6, 15]",
11,16,967.0,967.0,,"[11, 28, 16]","[11, 28, 16]",
11,17,1095.0,1095.0,,"[11, 9, 17]","[11, 9, 17]",
11,18,1087.0,1087.0,,"[11, 18]","[11, 18]",
11,19,1112.0,1112.0,,"[11, 27, 19]","[11, 27, 19]",
11,20,709.0,709.0,,"[11, 3, 20]","[11, 3, 20]",
11,21,847.0,847.0,,"[11, 32, 21]","[11, 32, 21]",
11,22,884.0,884.0,,"[11, 9, 1, 22]","[11, 9, 1, 22]",
11,23,1084.0,1084.0,,"[11, 3, 30, 23]","[11, 3, 30, 23]",
11,24,980.0,980.0,,"[11, 12, 24]","[11, 12, 24]",
11,25,1370.0,1370.0,,"[11, 25]","[11, 25]",
11,26,897.0,897.0,,"[11, 27, 26]","[11, 27, 26]",
11,27,537.0,537.0,,"[11, 27]","[11, 27]",
11,28,673.0,673.0,,"[11, 28]","[11, 28]",
11,29,1330.0,1330.0,,"[11, 40, 29]","[11, 40, 29]",
11,30,704.0,704.0,,"[11, 3, 30]","[11, 3, 30]",
11,31,526.0,526.0,,"[11, 31]","[11, 31]",
11,32,487.0,487.0,,"[11, 32]","[11, 32]",
11,33,945.0,945.0,,"[11, 33]","[11, 33]",
11,34,1156.0,1156.0,,"[11, 28, 34]","[11, 28, 34]",
11,35,1070.0,1070.0,,"[11, 35]","[11, 35]",
11,36,984.0,984.0,,"[11, 9, 36]","[11, 9, 36]",
11,37,1309.0,1309.0,,"[11, 28, 16, 37]","[11, 28, 16, 37]",
11,38,1091.0,1091.0,,"[11, 38]","[11, 38]",
11,39,609.0,609.0,,"[11, 3, 39]","[11, 3, 39]",
11,40,717.0,717.0,,"[11, 40]","[11, 40]",
11,41,1001.0,1001.0,,"[11, 3, 41]","[11, 3, 41]",
11,42,1268.0,1268.0,,"[11, 32, 42]","[11, 32, 42]",
11,43,859.0,859.0,,"[11, 3, 30, 43]","[11, 3, 30, 43]",
11,44,1137.0,1137.0,,"[11, 18, 44]","[11, 18, 44]",
11,45,1106.0,1106.0,,"[11, 45]","[11, 45]",
11,46,982.0,982.0,,"[11, 28, 46]","[11, 28, 46]",
11,47,1014.0,1014.0,,"[11, 47]","[11, 47]",
11,48,1265.0,1265.0,,"[11, 32, 48]","[11, 32, 48]",
11,49,1202.0,1202.0,,"[11, 3, 39, 49]","[11, 3, 39, 49]",
12,0,582.0,582.0,,"[12, 24, 0]","[12, 24, 0]",
12,1,826.0,826.0,,"[12, 9, 1]","[12, 9, 1]",
12,2,1275.0,1275.0,,"[12, 43, 2]","[12, 43, 2]",
12,3,894.0,894.0,,"[12, 43, 3]","[12, 43, 3]",
12,4,1174.0,1174.0,,"[12, 43, 38, 4]","[12, 43, 38, 4]",
12,5,1088.0,1088.0,,"[12, 31, 5]","[12, 31, 5]",
12,6,1033.0,1033.0,,"[12, 33, 6]","[12, 33, 6]",
12,7,728.0,728.0,,"[12, 7]","[12, 7]",
12,8,478.0,478.0,,"[12, 8]","[12, 8]",
12,9,678.0,678.0,,"[12, 9]","[12, 9]",
12,10,659.0,659.0,,"[12, 10]","[12, 10]",
12,11,1098.0,1098.0,,"[12, 9, 11]","[12, 9, 11]",
12,12,0.0,0.0,,[12],[12],
12,13,400.0,400.0,,"[12, 24, 13]","[12, 24, 13]",
12,14,939.0,939.0,,"[12, 24, 14]","[12, 24, 14]",
12,15,843.0,843.0,,"[12, 43, 15]","[12, 43, 15]",
12,16,767.0,767.0,,"[12, 16]","[12, 16]",
12,17,360.0,360.0,,"[12, 17]","[12, 17]",
12,18,1033.0,1033.0,,"[12, 18]","[12, 18]",
12,19,957.0,957.0,,"[12, 30, 19]","[12, 30, 19]",
12,20,980.0,980.0,,"[12, 20]","[12, 20]",
12,21,636.0,636.0,,"[12, 17, 21]","[12, 17, 21]",
12,22,995.0,995.0,,"[12, 24, 0, 22]","[12, 24, 0, 22]",
12,23,834.0,834.0,,"[12, 30, 23]","[12, 30, 23]",
12,24,162.0,162.0,,"[12, 24]","[12, 24]",
12,25,985.0,985.0,,"[12, 43, 25]","[12, 43, 25]",
12,26,765.0,765.0,,"[12, 43, 26]","[12, 43, 26]",
12,27,623.0,623.0,,"[12, 27]","[12, 27]",
12,28,893.0,893.0,,"[12, 33, 28]","[12, 33, 28]",
12,29,902.0,902.0,,"[12, 29]","[12, 29]",
12,30,454.0,454.0,,"[12, 30]","[12, 30]",
12,31,634.0,634.0,,"[12, 31]","[12, 31]",
12,32,847.0,847.0,,"[12, 24, 32]","[12, 24, 32]",
12,33,437.0,437.0,,"[12, 33]","[12, 33]",
12,34,816.0,816.0,,"[12, 34]","[12, 34]",
12,35,952.0,952.0,,"[12, 35]","[12, 35]",
12,36,981.0,981.0,,"[12, 43, 36]","[12, 43, 36]",
12,37,876.0,876.0,,"[12, 37]","[12, 37]",
12,38,847.0,847.0,,"[12, 43, 38]","[12, 43, 38]",
12,39,838.0,838.0,,"[12, 39]","[12, 39]",
12,40,840.0,840.0,,"[12, 43, 40]","[12, 43, 40]",
12,41,880.0,880.0,,"[12, 33, 41]","[12, 33, 41]",
12,42,1123.0,1123.0,,"[12, 33, 42]","[12, 33, 42]",
12,43,274.0,274.0,,"[12, 43]","[12, 43]",
12,44,943.0,943.0,,"[12, 44]","[12, 44]",
12,45,910.0,910.0,,"[12, 43, 45]","[12, 43, 45]",
12,46,547.0,547.0,,"[12, 46]","[12, 46]",
12,47,749.0,749.0,,"[12, 43, 47]","[12, 43, 47]",
12,48,696.0,696.0,,"[12, 24, 48]","[12, 24, 48]",
12,49,1218.0,1218.0,,"[12, 24, 49]","[12, 24, 49]",
13,0,852.0,852.0,,"[13, 43, 0]","[13, 43, 0]",
13,1,1068.0,1068.0,,"[13, 9, 1]","[13, 9, 1]",
13,2,1125.0,1125.0,,"[13, 2]","[13, 2]",
13,3,1038.0,1038.0,,"[13, 3]","[13, 3]",
13,4,871.0,871.0,,"[13, 4]","[13, 4]",
13,5,1265.0,1265.0,,"[13, 47, 5]","[13, 47, 5]",
13,6,964.0,964.0,,"[13, 6]","[13, 6]",
13,7,650.0,650.0,,"[13, 7]","[13, 7]",
13,8,848.0,848.0,,"[13, 12, 8]","[13, 12, 8]",
13,9,920.0,920.0,,"[13, 9]","[13, 9]",
13,10,782.0,782.0,,"[13, 10]","[13, 10]",
13,11,1340.0,1340.0,,"[13, 9, 11]","[13, 9, 11]",
13,12,370.0,370.0,,"[13, 12]","[13, 12]",
13,13,0.0,0.0,,[13],[13],
13,14,923.0,923.0,,"[13, 44, 14]","[13, 44, 14]",
13,15,969.0,969.0,,"[13, 15]","[13, 15]",
13,16,450.0,450.0,,"[13, 16]","[13, 16]",
13,17,730.0,730.0,,"[13, 12, 17]","[13, 12, 17]",
13,18,825.0,825.0,,"[13, 16, 18]","[13, 16, 18]",
13,19,980.0,980.0,,"[13, 19]","[13, 19]",
13,20,1118.0,1118.0,,"[13, 32, 20]","[13, 32, 20]",
13,21,986.0,986.0,,"[13, 43, 21]","[13, 43, 21]",
13,22,1156.0,1156.0,,"[13, 6, 22]","[13, 6, 22]",
13,23,824.0,824.0,,"[13, 16, 23]","[13, 16, 23]",
13,24,532.0,532.0,,"[13, 12, 24]","[13, 12, 24]",
13,25,997.0,997.0,,"[13, 29, 25]","[13, 29, 25]",
13,26,1008.0,1008.0,,"[13, 26]","[13, 26]",
13,27,956.0,956.0,,"[13, 43, 27]","[13, 43, 27]",
13,28,828.0,828.0,,"[13, 40, 28]","[13, 40, 28]",
13,29,762.0,762.0,,"[13, 29]","[13, 29]",
13,30,687.0,687.0,,"[13, 40, 30]","[13, 40, 30]",
13,31,1004.0,1004.0,,"[13, 12, 31]","[13, 12, 31]",
13,32,764.0,764.0,,"[13, 32]","[13, 32]",
13,33,578.0,578.0,,"[13, 33]","[13, 33]",
13,34,925.0,925.0,,"[13, 44, 34]","[13, 44, 34]",
13,35,1122.0,1122.0,,"[13, 48, 35]","[13, 48, 35]",
13,36,934.0,934.0,,"[13, 40, 36]","[13, 40, 36]",
13,37,632.0,632.0,,"[13, 37]","[13, 37]",
13,38,1042.0,1042.0,,"[13, 38]","[13, 38]",
13,39,1046.0,1046.0,,"[13, 39]","[13, 39]",
13,40,521.0,521.0,,"[13, 40]","[13, 40]",
13,41,1021.0,1021.0,,"[13, 40, 41]","[13, 40, 41]",
13,42,953.0,953.0,,"[13, 16, 42]","[13, 16, 42]",
13,43,529.0,529.0,,"[13, 43]","[13, 43]",
13,44,565.0,565.0,,"[13, 44]","[13, 44]",
13,45,794.0,794.0,,"[13, 44, 45]","[13, 44, 45]",
13,46,917.0,917.0,,"[13, 12, 46]","[13, 12, 46]",
13,47,692.0,692.0,,"[13, 47]","[13, 47]",
13,48,476.0,476.0,,"[13, 48]","[13, 48]",
13,49,1336.0,1336.0,,"[13, 49]","[13, 49]",
14,0,867.0,867.0,,"[14, 20, 0]","[14, 20, 0]",
14,1,863.0,863.0,,"[14, 1]","[14, 1]",
14,2,681.0,681.0,,"[14, 19, 2]","[14, 19, 2]",
14,3,961.0,961.0,,"[14, 31, 3]","[14, 31, 3]",
14,4,592.0,592.0,,"[14, 19, 4]","[14, 19, 4]",
14,5,398.0,398.0,,"[14, 5]","[14, 5]",
14,6,610.0,610.0,,"[14, 20, 6]","[14, 20, 6]",
14,7,626.0,626.0,,"[14, 7]","[14, 7]",
14,8,1116.0,1116.0,,"[14, 40, 8]","[14, 40, 8]",
14,9,880.0,880.0,,"[14, 20, 9]","[14, 20, 9]",
14,10,1026.0,1026.0,,"[14, 40, 30, 10]","[14, 40, 30, 10]",
14,11,1093.0,1093.0,,"[14, 20, 11]","[14, 20, 11]",
14,12,1229.0,1229.0,,"[14, 17, 12]","[14, 17, 12]",
14,13,1063.0,1063.0,,"[14, 17, 13]","[14, 17, 13]",
14,14,0.0,0.0,,[14],[14],
14,15,907.0,907.0,,"[14, 20, 6, 15]","[14, 20, 6, 15]",
14,16,784.0,784.0,,"[14, 38, 16]","[14, 38, 16]",
14,17,854.0,854.0,,"[14, 17]","[14, 17]",
14,18,520.0,520.0,,"[14, 18]","[14, 18]",
14,19,210.0,210.0,,"[14, 19]","[14, 19]",
14,20,345.0,345.0,,"[14, 20]","[14, 20]",
14,21,942.0,942.0,,"[14, 38, 21]","[14, 38, 21]",
14,22,802.0,802.0,,"[14, 20, 6, 22]","[14, 20, 6, 22]",
14,23,1092.0,1092.0,,"[14, 19, 23]","[14, 19, 23]",
14,24,1043.0,1043.0,,"[14, 40, 24]","[14, 40, 24]",
14,25,931.0,931.0,,"[14, 29, 25]","[14, 29, 25]",
14,26,931.0,931.0,,"[14, 26]","[14, 26]",
14,27,946.0,946.0,,"[14, 19, 27]","[14, 19, 27]",
14,28,806.0,806.0,,"[14, 38, 28]","[14, 38, 28]",
14,29,696.0,696.0,,"[14, 29]","[14, 29]",
14,30,752.0,752.0,,"[14, 40, 30]","[14, 40, 30]",
14,31,696.0,696.0,,"[14, 31]","[14, 31]",
14,32,696.0,696.0,,"[14, 32]","[14, 32]",
14,33,893.0,893.0,,"[14, 33]","[14, 33]",
14,34,638.0,638.0,,"[14, 34]","[14, 34]",
14,35,565.0,565.0,,"[14, 35]","[14, 35]",
14,36,999.0,999.0,,"[14, 40, 36]","[14, 40, 36]",
14,37,861.0,861.0,,"[14, 35, 37]","[14, 35, 37]",
14,38,351.0,351.0,,"[14, 38]","[14, 38]",
14,39,788.0,788.0,,"[14, 19, 39]","[14, 19, 39]",
14,40,586.0,586.0,,"[14, 40]","[14, 40]",
14,41,1086.0,1086.0,,"[14, 40, 41]","[14, 40, 41]",
14,42,868.0,868.0,,"[14, 42]","[14, 42]",
14,43,814.0,814.0,,"[14, 43]","[14, 43]",
14,44,570.0,570.0,,"[14, 18, 44]","[14, 18, 44]",
14,45,518.0,518.0,,"[14, 38, 45]","[14, 38, 45]",
14,46,949.0,949.0,,"[14, 18, 46]","[14, 18, 46]",
14,47,657.0,657.0,,"[14, 38, 47]","[14, 38, 47]",
14,48,951.0,951.0,,"[14, 35, 48]","[14, 35, 48]",
14,49,606.0,606.0,,"[14, 19, 49]","[14, 19, 49]",
15,0,619.0,619.0,,"[15, 0]","[15, 0]",
15,1,393.0,393.0,,"[15, 1]","[15, 1]",
15,2,1080.0,1080.0,,"[15, 2]","[15, 2]",
15,3,638.0,638.0,,"[15, 3]","[15, 3]",
15,4,911.0,911.0,,"[15, 4]","[15, 4]",
15,5,611.0,611.0,,"[15, 5]","[15, 5]",
15,6,782.0,782.0,,"[15, 1, 6]","[15, 1, 6]",
15,7,939.0,939.0,,"[15, 21, 7]","[15, 21, 7]",
15,8,1017.0,1017.0,,"[15, 43, 8]","[15, 43, 8]",
15,9,850.0,850.0,,"[15, 1, 9]","[15, 1, 9]",
15,10,757.0,757.0,,"[15, 21, 10]","[15, 21, 10]",
15,11,603.0,603.0,,"[15, 11]","[15, 11]",
15,12,1016.0,1016.0,,"[15, 0, 12]","[15, 0, 12]",
15,13,1174.0,1174.0,,"[15, 1, 13]","[15, 1, 13]",
15,14,708.0,708.0,,"[15, 14]","[15, 14]",
15,15,0.0,0.0,,[15],[15],
15,16,1059.0,1059.0,,"[15, 38, 16]","[15, 38, 16]",
15,17,1146.0,1146.0,,"[15, 38, 17]","[15, 38, 17]",
15,18,837.0,837.0,,"[15, 18]","[15, 18]",
15,19,700.0,700.0,,"[15, 19]","[15, 19]",
15,20,993.0,993.0,,"[15, 3, 20]","[15, 3, 20]",
15,21,668.0,668.0,,"[15, 21]","[15, 21]",
15,22,632.0,632.0,,"[15, 1, 22]","[15, 1, 22]",
15,23,956.0,956.0,,"[15, 23]","[15, 23]",
15,24,1178.0,1178.0,,"[15, 0, 12, 24]","[15, 0, 12, 24]",
15,25,1267.0,1267.0,,"[15, 43, 25]","[15, 43, 25]",
15,26,503.0,503.0,,"[15, 26]","[15, 26]",
15,27,846.0,846.0,,"[15, 39, 27]","[15, 39, 27]",
15,28,795.0,795.0,,"[15, 28]","[15, 28]",
15,29,1350.0,1350.0,,"[15, 40, 29]","[15, 40, 29]",
15,30,707.0,707.0,,"[15, 30]","[15, 30]",
15,31,926.0,926.0,,"[15, 3, 31]","[15, 3, 31]",
15,32,919.0,919.0,,"[15, 1, 32]","[15, 1, 32]",
15,33,897.0,897.0,,"[15, 21, 33]","[15, 21, 33]",
15,34,988.0,988.0,,"[15, 34]","[15, 34]",
15,35,1088.0,1088.0,,"[15, 47, 35]","[15, 47, 35]",
15,36,1039.0,1039.0,,"[15, 21, 36]","[15, 21, 36]",
15,37,1314.0,1314.0,,"[15, 18, 44, 37]","[15, 18, 44, 37]",
15,38,626.0,626.0,,"[15, 38]","[15, 38]",
15,39,605.0,605.0,,"[15, 39]","[15, 39]",
15,40,737.0,737.0,,"[15, 40]","[15, 40]",
15,41,1026.0,1026.0,,"[15, 26, 41]","[15, 26, 41]",
15,42,1536.0,1536.0,,"[15, 26, 42]","[15, 26, 42]",
15,43,556.0,556.0,,"[15, 43]","[15, 43]",
15,44,887.0,887.0,,"[15, 18, 44]","[15, 18, 44]",
15,45,793.0,793.0,,"[15, 38, 45]","[15, 38, 45]",
15,46,797.0,797.0,,"[15, 46]","[15, 46]",
15,47,658.0,658.0,,"[15, 47]","[15, 47]",
15,48,1219.0,1219.0,,"[15, 21, 48]","[15, 21, 48]",
15,49,1087.0,1087.0,,"[15, 5, 49]","[15, 5, 49]",
16,0,655.0,655.0,,"[16, 7, 0]","[16, 7, 0]",
16,1,861.0,861.0,,"[16, 9, 1]","[16, 9, 1]",
16,2,941.0,941.0,,"[16, 18, 2]","[16, 18, 2]",
16,3,1166.0,1166.0,,"[16, 7, 31, 3]","[16, 7, 31, 3]",
16,4,741.0,741.0,,"[16, 23, 4]","[16, 23, 4]",
16,5,1036.0,1036.0,,"[16, 7, 5]","[16, 7, 5]",
16,6,1219.0,1219.0,,"[16, 33, 6]","[16, 33, 6]",
16,7,241.0,241.0,,"[16, 7]","[16, 7]",
16,8,831.0,831.0,,"[16, 7, 8]","[16, 7, 8]",
16,9,713.0,713.0,,"[16, 9]","[16, 9]",
16,10,891.0,891.0,,"[16, 21, 10]","[16, 21, 10]",
16,11,1133.0,1133.0,,"[16, 9, 11]","[16, 9, 11]",
16,12,938.0,938.0,,"[16, 23, 12]","[16, 23, 12]",
16,13,745.0,745.0,,"[16, 24, 13]","[16, 24, 13]",
16,14,783.0,783.0,,"[16, 18, 44, 14]","[16, 18, 44, 14]",
16,15,1183.0,1183.0,,"[16, 43, 15]","[16, 43, 15]",
16,16,0.0,0.0,,[16],[16],
16,17,739.0,739.0,,"[16, 24, 17]","[16, 24, 17]",
16,18,375.0,375.0,,"[16, 18]","[16, 18]",
16,19,988.0,988.0,,"[16, 7, 19]","[16, 7, 19]",
16,20,1039.0,1039.0,,"[16, 45, 20]","[16, 45, 20]",
16,21,802.0,802.0,,"[16, 21]","[16, 21]",
16,22,997.0,997.0,,"[16, 7, 22]","[16, 7, 22]",
16,23,374.0,374.0,,"[16, 23]","[16, 23]",
16,24,507.0,507.0,,"[16, 24]","[16, 24]",
16,25,825.0,825.0,,"[16, 42, 25]","[16, 42, 25]",
16,26,627.0,627.0,,"[16, 26]","[16, 26]",
16,27,1012.0,1012.0,,"[16, 23, 27]","[16, 23, 27]",
16,28,780.0,780.0,,"[16, 40, 28]","[16, 40, 28]",
16,29,938.0,938.0,,"[16, 18, 29]","[16, 18, 29]",
16,30,639.0,639.0,,"[16, 40, 30]","[16, 40, 30]",
