source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
22,84,536.0,536.0,,"[22, 84]","[22, 84]",
22,85,614.0,614.0,,"[22, 85]","[22, 85]",
22,86,591.0,591.0,,"[22, 86]","[22, 86]",
22,87,1011.0,1011.0,,"[22, 155, 87]","[22, 46, 87]",
22,88,439.0,439.0,,"[22, 88]","[22, 88]",
22,89,82.0,82.0,,"[22, 89]","[22, 89]",
22,90,106.0,106.0,,"[22, 90]","[22, 90]",
22,91,581.0,581.0,,"[22, 52, 91]","[22, 52, 91]",
22,92,159.0,159.0,,"[22, 52, 92]","[22, 52, 92]",
22,93,845.0,845.0,,"[22, 93]","[22, 93]",
22,94,548.0,549.0,,"[22, 171, 191, 94]","[22, 94]",
22,95,574.0,574.0,,"[22, 1, 95]","[22, 1, 95]",
22,96,710.0,710.0,,"[22, 20, 96]","[22, 20, 96]",
22,97,923.0,923.0,,"[22, 97]","[22, 97]",
22,98,244.0,244.0,,"[22, 83, 98]","[22, 83, 98]",
22,99,806.0,806.0,,"[22, 176, 99]","[22, 124, 99]",
22,100,176.0,176.0,,"[22, 100]","[22, 100]",
22,101,739.0,739.0,,"[22, 101]","[22, 101]",
22,102,1000.0,1000.0,,"[22, 156, 102]","[22, 156, 102]",
22,103,711.0,712.0,,"[22, 27, 14, 103]","[22, 103]",
22,104,771.0,771.0,,"[22, 104]","[22, 104]",
22,105,263.0,263.0,,"[22, 52, 105]","[22, 52, 105]",
22,106,633.0,633.0,,"[22, 178, 106]","[22, 6, 106]",
22,107,134.0,134.0,,"[22, 107]","[22, 107]",
22,108,977.0,977.0,,"[22, 108]","[22, 108]",
22,109,419.0,419.0,,"[22, 1, 109]","[22, 1, 109]",
22,110,618.0,618.0,,"[22, 110]","[22, 110]",
22,111,227.0,227.0,,"[22, 111]","[22, 111]",
22,112,560.0,560.0,,"[22, 83, 112]","[22, 83, 112]",
22,113,845.0,845.0,,"[22, 113]","[22, 113]",
22,114,726.0,726.0,,"[22, 114]","[22, 114]",
22,115,792.0,792.0,,"[22, 115]","[22, 115]",
22,116,252.0,252.0,,"[22, 89, 116]","[22, 89, 116]",
22,117,101.0,101.0,,"[22, 117]","[22, 117]",
22,118,365.0,365.0,,"[22, 118]","[22, 118]",
22,119,1071.0,1071.0,,"[22, 176, 119]","[22, 124, 119]",
22,120,15.0,15.0,,"[22, 83, 120]","[22, 83, 120]",
22,121,659.0,659.0,,"[22, 121]","[22, 121]",
22,122,235.0,235.0,,"[22, 122]","[22, 122]",
22,123,454.0,454.0,,"[22, 123]","[22, 123]",
22,124,594.0,594.0,,"[22, 124]","[22, 124]",
22,125,191.0,191.0,,"[22, 166, 125]","[22, 166, 125]",
22,126,673.0,673.0,,"[22, 126]","[22, 126]",
22,127,598.0,598.0,,"[22, 127]","[22, 127]",
22,128,699.0,699.0,,"[22, 198, 128]","[22, 198, 128]",
22,129,794.0,794.0,,"[22, 129]","[22, 129]",
22,130,686.0,686.0,,"[22, 130]","[22, 130]",
22,131,842.0,842.0,,"[22, 131]","[22, 131]",
22,132,645.0,645.0,,"[22, 132]","[22, 132]",
22,133,851.0,851.0,,"[22, 23, 133]","[22, 23, 133]",
22,134,1062.0,1062.0,,"[22, 58, 134]","[22, 46, 134]",
22,135,1000.0,1000.0,,"[22, 135]","[22, 135]",
22,136,807.0,807.0,,"[22, 27, 38, 167, 136]","[22, 27, 38, 167, 136]",
22,137,438.0,438.0,,"[22, 137]","[22, 137]",
22,138,595.0,595.0,,"[22, 138]","[22, 138]",
22,139,66.0,66.0,,"[22, 83, 139]","[22, 83, 139]",
22,140,1005.0,1005.0,,"[22, 140]","[22, 140]",
22,141,814.0,814.0,,"[22, 141]","[22, 141]",
22,142,468.0,468.0,,"[22, 142]","[22, 142]",
22,143,894.0,894.0,,"[22, 143]","[22, 143]",
22,144,768.0,768.0,,"[22, 144]","[22, 144]",
22,145,753.0,753.0,,"[22, 145]","[22, 145]",
22,146,712.0,712.0,,"[22, 146]","[22, 146]",
22,147,99.0,99.0,,"[22, 147]","[22, 147]",
22,148,147.0,147.0,,"[22, 148]","[22, 148]",
22,149,171.0,171.0,,"[22, 149]","[22, 149]",
22,150,672.0,672.0,,"[22, 150]","[22, 150]",
22,151,415.0,415.0,,"[22, 151]","[22, 151]",
22,152,343.0,343.0,,"[22, 152]","[22, 152]",
22,153,477.0,477.0,,"[22, 153]","[22, 153]",
22,154,873.0,873.0,,"[22, 154]","[22, 154]",
22,155,525.0,525.0,,"[22, 155]","[22, 155]",
22,156,742.0,742.0,,"[22, 156]","[22, 156]",
22,157,667.0,667.0,,"[22, 157]","[22, 157]",
22,158,468.0,468.0,,"[22, 158]","[22, 158]",
22,159,554.0,554.0,,"[22, 159]","[22, 159]",
22,160,335.0,335.0,,"[22, 160]","[22, 160]",
22,161,571.0,571.0,,"[22, 161]","[22, 161]",
22,162,153.0,153.0,,"[22, 162]","[22, 162]",
22,163,274.0,274.0,,"[22, 171, 163]","[22, 171, 163]",
22,164,554.0,554.0,,"[22, 164]","[22, 164]",
22,165,609.0,610.0,,"[22, 171, 191, 94, 165]","[22, 94, 165]",
22,166,148.0,148.0,,"[22, 166]","[22, 166]",
22,167,725.0,725.0,,"[22, 27, 38, 167]","[22, 158, 38, 167]",
22,168,741.0,741.0,,"[22, 168]","[22, 168]",
22,169,759.0,759.0,,"[22, 169]","[22, 169]",
22,170,712.0,712.0,,"[22, 170]","[22, 170]",
22,171,213.0,213.0,,"[22, 171]","[22, 171]",
22,172,51.0,51.0,,"[22, 172]","[22, 172]",
22,173,563.0,563.0,,"[22, 173]","[22, 173]",
22,174,750.0,750.0,,"[22, 174]","[22, 174]",
22,175,669.0,669.0,,"[22, 175]","[22, 175]",
22,176,354.0,354.0,,"[22, 176]","[22, 176]",
22,177,462.0,462.0,,"[22, 177]","[22, 177]",
22,178,69.0,69.0,,"[22, 178]","[22, 178]",
22,179,397.0,397.0,,"[22, 179]","[22, 179]",
22,180,692.0,692.0,,"[22, 180]","[22, 180]",
22,181,1013.0,1013.0,,"[22, 181]","[22, 181]",
22,182,424.0,424.0,,"[22, 182]","[22, 182]",
22,183,152.0,152.0,,"[22, 83, 183]","[22, 83, 183]",
22,184,507.0,507.0,,"[22, 184]","[22, 184]",
22,185,538.0,538.0,,"[22, 171, 185]","[22, 171, 185]",
22,186,678.0,678.0,,"[22, 186]","[22, 186]",
22,187,942.0,942.0,,"[22, 187]","[22, 187]",
22,188,381.0,381.0,,"[22, 188]","[22, 188]",
22,189,455.0,455.0,,"[22, 27, 189]","[22, 27, 189]",
22,190,309.0,309.0,,"[22, 83, 190]","[22, 83, 190]",
22,191,329.0,329.0,,"[22, 171, 191]","[22, 171, 191]",
22,192,490.0,490.0,,"[22, 166, 192]","[22, 166, 192]",
22,193,186.0,186.0,,"[22, 193]","[22, 193]",
22,194,715.0,715.0,,"[22, 194]","[22, 194]",
22,195,710.0,710.0,,"[22, 195]","[22, 195]",
22,196,272.0,272.0,,"[22, 107, 196]","[22, 107, 196]",
22,197,892.0,892.0,,"[22, 197]","[22, 197]",
22,198,509.0,509.0,,"[22, 198]","[22, 198]",
22,199,521.0,521.0,,"[22, 199]","[22, 199]",
23,0,415.0,415.0,,"[23, 0]","[23, 0]",
23,1,624.0,624.0,,"[23, 1]","[23, 1]",
23,2,747.0,747.0,,"[23, 2]","[23, 2]",
23,3,622.0,622.0,,"[23, 3]","[23, 3]",
23,4,306.0,306.0,,"[23, 4]","[23, 4]",
23,5,638.0,638.0,,"[23, 158, 5]","[23, 158, 5]",
23,6,592.0,592.0,,"[23, 70, 6]","[23, 70, 6]",
23,7,83.0,83.0,,"[23, 7]","[23, 7]",
23,8,280.0,280.0,,"[23, 8]","[23, 8]",
23,9,558.0,558.0,,"[23, 9]","[23, 9]",
23,10,377.0,377.0,,"[23, 33, 10]","[23, 33, 10]",
23,11,841.0,841.0,,"[23, 32, 11]","[23, 32, 11]",
23,12,402.0,402.0,,"[23, 12]","[23, 12]",
23,13,268.0,268.0,,"[23, 7, 13]","[23, 7, 13]",
23,14,458.0,458.0,,"[23, 14]","[23, 14]",
23,15,767.0,767.0,,"[23, 70, 15]","[23, 70, 15]",
23,16,103.0,103.0,,"[23, 16]","[23, 16]",
23,17,129.0,129.0,,"[23, 7, 17]","[23, 7, 17]",
23,18,319.0,319.0,,"[23, 18]","[23, 18]",
23,19,414.0,414.0,,"[23, 19]","[23, 19]",
23,20,547.0,547.0,,"[23, 59, 20]","[23, 59, 20]",
23,21,313.0,313.0,,"[23, 33, 21]","[23, 33, 21]",
23,22,682.0,682.0,,"[23, 22]","[23, 22]",
23,23,0.0,0.0,,[23],[23],
23,24,330.0,330.0,,"[23, 175, 24]","[23, 175, 24]",
23,25,338.0,338.0,,"[23, 25]","[23, 25]",
23,26,549.0,549.0,,"[23, 26]","[23, 26]",
23,27,586.0,586.0,,"[23, 27]","[23, 27]",
23,28,289.0,289.0,,"[23, 28]","[23, 28]",
23,29,303.0,303.0,,"[23, 29]","[23, 29]",
23,30,335.0,335.0,,"[23, 30]","[23, 30]",
23,31,509.0,509.0,,"[23, 31]","[23, 31]",
23,32,363.0,363.0,,"[23, 32]","[23, 32]",
23,33,172.0,172.0,,"[23, 33]","[23, 33]",
23,34,386.0,386.0,,"[23, 34]","[23, 34]",
23,35,211.0,211.0,,"[23, 35]","[23, 35]",
23,36,469.0,469.0,,"[23, 36]","[23, 36]",
23,37,333.0,333.0,,"[23, 99, 37]","[23, 99, 37]",
23,38,385.0,385.0,,"[23, 38]","[23, 38]",
23,39,523.0,523.0,,"[23, 179, 39]","[23, 179, 39]",
23,40,302.0,302.0,,"[23, 82, 40]","[23, 82, 40]",
23,41,443.0,443.0,,"[23, 41]","[23, 41]",
23,42,415.0,415.0,,"[23, 42]","[23, 42]",
23,43,378.0,378.0,,"[23, 82, 43]","[23, 82, 43]",
23,44,311.0,311.0,,"[23, 44]","[23, 44]",
23,45,471.0,471.0,,"[23, 45]","[23, 45]",
23,46,140.0,140.0,,"[23, 157, 46]","[23, 157, 46]",
23,47,353.0,353.0,,"[23, 47]","[23, 47]",
23,48,202.0,202.0,,"[23, 48]","[23, 48]",
23,49,725.0,725.0,,"[23, 49]","[23, 49]",
23,50,664.0,664.0,,"[23, 50]","[23, 50]",
23,51,692.0,692.0,,"[23, 51]","[23, 51]",
23,52,580.0,580.0,,"[23, 52]","[23, 52]",
23,53,103.0,103.0,,"[23, 126, 53]","[23, 126, 53]",
23,54,679.0,679.0,,"[23, 157, 54]","[23, 157, 54]",
23,55,110.0,110.0,,"[23, 55]","[23, 55]",
23,56,302.0,302.0,,"[23, 56]","[23, 56]",
23,57,606.0,606.0,,"[23, 57]","[23, 57]",
23,58,569.0,569.0,,"[23, 58]","[23, 58]",
23,59,342.0,342.0,,"[23, 59]","[23, 59]",
23,60,412.0,412.0,,"[23, 60]","[23, 60]",
23,61,329.0,329.0,,"[23, 61]","[23, 61]",
23,62,402.0,402.0,,"[23, 62]","[23, 62]",
23,63,155.0,155.0,,"[23, 63]","[23, 63]",
23,64,413.0,413.0,,"[23, 64]","[23, 64]",
23,65,673.0,673.0,,"[23, 157, 65]","[23, 56, 65]",
23,66,202.0,202.0,,"[23, 66]","[23, 66]",
23,67,334.0,334.0,,"[23, 67]","[23, 67]",
23,68,603.0,603.0,,"[23, 68]","[23, 68]",
23,69,445.0,446.0,,"[23, 175, 24, 69]","[23, 69]",
23,70,225.0,225.0,,"[23, 70]","[23, 70]",
23,71,619.0,619.0,,"[23, 82, 71]","[23, 82, 71]",
23,72,89.0,89.0,,"[23, 72]","[23, 72]",
23,73,240.0,240.0,,"[23, 157, 73]","[23, 157, 73]",
23,74,272.0,272.0,,"[23, 74]","[23, 74]",
23,75,749.0,749.0,,"[23, 107, 75]","[23, 107, 75]",
23,76,363.0,363.0,,"[23, 76]","[23, 76]",
23,77,475.0,475.0,,"[23, 77]","[23, 77]",
23,78,387.0,387.0,,"[23, 157, 78]","[23, 157, 78]",
23,79,588.0,588.0,,"[23, 79]","[23, 79]",
23,80,687.0,687.0,,"[23, 80]","[23, 80]",
23,81,296.0,296.0,,"[23, 81]","[23, 81]",
23,82,187.0,187.0,,"[23, 82]","[23, 82]",
23,83,683.0,683.0,,"[23, 83]","[23, 83]",
23,84,671.0,671.0,,"[23, 157, 84]","[23, 157, 84]",
23,85,246.0,246.0,,"[23, 85]","[23, 85]",
23,86,662.0,662.0,,"[23, 157, 86]","[23, 38, 86]",
23,87,330.0,330.0,,"[23, 87]","[23, 87]",
23,88,706.0,706.0,,"[23, 88]","[23, 88]",
23,89,682.0,682.0,,"[23, 149, 89]","[23, 149, 89]",
23,90,787.0,787.0,,"[23, 90]","[23, 90]",
23,91,156.0,156.0,,"[23, 72, 91]","[23, 72, 91]",
23,92,536.0,536.0,,"[23, 105, 92]","[23, 105, 92]",
23,93,194.0,194.0,,"[23, 93]","[23, 93]",
23,94,362.0,362.0,,"[23, 72, 94]","[23, 72, 94]",
23,95,551.0,551.0,,"[23, 95]","[23, 95]",
23,96,603.0,603.0,,"[23, 157, 96]","[23, 157, 96]",
23,97,258.0,258.0,,"[23, 97]","[23, 97]",
23,98,623.0,623.0,,"[23, 98]","[23, 98]",
23,99,192.0,192.0,,"[23, 99]","[23, 99]",
23,100,787.0,787.0,,"[23, 100]","[23, 100]",
23,101,184.0,184.0,,"[23, 101]","[23, 101]",
23,102,378.0,378.0,,"[23, 102]","[23, 102]",
23,103,465.0,465.0,,"[23, 157, 103]","[23, 157, 103]",
23,104,344.0,344.0,,"[23, 104]","[23, 104]",
23,105,424.0,424.0,,"[23, 105]","[23, 105]",
23,106,549.0,549.0,,"[23, 106]","[23, 106]",
23,107,557.0,557.0,,"[23, 107]","[23, 107]",
23,108,305.0,305.0,,"[23, 108]","[23, 108]",
23,109,551.0,551.0,,"[23, 109]","[23, 109]",
23,110,224.0,224.0,,"[23, 16, 110]","[23, 16, 110]",
23,111,722.0,722.0,,"[23, 111]","[23, 111]",
23,112,644.0,644.0,,"[23, 112]","[23, 112]",
23,113,450.0,450.0,,"[23, 113]","[23, 113]",
23,114,307.0,307.0,,"[23, 114]","[23, 114]",
23,115,280.0,280.0,,"[23, 115]","[23, 115]",
23,116,655.0,655.0,,"[23, 116]","[23, 116]",
23,117,751.0,751.0,,"[23, 117]","[23, 117]",
23,118,503.0,503.0,,"[23, 59, 118]","[23, 59, 118]",
23,119,411.0,411.0,,"[23, 119]","[23, 119]",
23,120,674.0,674.0,,"[23, 120]","[23, 120]",
23,121,288.0,288.0,,"[23, 16, 121]","[23, 16, 121]",
23,122,619.0,619.0,,"[23, 177, 122]","[23, 177, 122]",
23,123,249.0,249.0,,"[23, 123]","[23, 123]",
23,124,138.0,138.0,,"[23, 124]","[23, 124]",
23,125,636.0,636.0,,"[23, 70, 125]","[23, 70, 125]",
23,126,78.0,78.0,,"[23, 126]","[23, 126]",
23,127,482.0,482.0,,"[23, 127]","[23, 127]",
23,128,467.0,467.0,,"[23, 128]","[23, 128]",
23,129,443.0,443.0,,"[23, 129]","[23, 129]",
23,130,588.0,588.0,,"[23, 130]","[23, 130]",
23,131,164.0,164.0,,"[23, 131]","[23, 131]",
23,132,547.0,547.0,,"[23, 132]","[23, 132]",
23,133,169.0,169.0,,"[23, 133]","[23, 133]",
23,134,381.0,381.0,,"[23, 134]","[23, 134]",
23,135,351.0,351.0,,"[23, 135]","[23, 135]",
23,136,451.0,451.0,,"[23, 136]","[23, 136]",
23,137,312.0,312.0,,"[23, 137]","[23, 137]",
23,138,227.0,227.0,,"[23, 138]","[23, 138]",
23,139,745.0,745.0,,"[23, 139]","[23, 139]",
23,140,360.0,360.0,,"[23, 140]","[23, 140]",
23,141,156.0,156.0,,"[23, 141]","[23, 141]",
23,142,235.0,235.0,,"[23, 82, 142]","[23, 82, 142]",
23,143,349.0,349.0,,"[23, 143]","[23, 143]",
23,144,231.0,231.0,,"[23, 144]","[23, 144]",
23,145,504.0,505.0,,"[23, 175, 24, 69, 145]","[23, 145]",
23,146,570.0,570.0,,"[23, 146]","[23, 146]",
23,147,765.0,765.0,,"[23, 155, 147]","[23, 3, 147]",
23,148,784.0,784.0,,"[23, 148]","[23, 148]",
23,149,528.0,528.0,,"[23, 149]","[23, 149]",
23,150,421.0,421.0,,"[23, 150]","[23, 150]",
23,151,270.0,270.0,,"[23, 151]","[23, 151]",
23,152,501.0,501.0,,"[23, 152]","[23, 152]",
23,153,351.0,351.0,,"[23, 153]","[23, 153]",
23,154,192.0,192.0,,"[23, 154]","[23, 154]",
23,155,157.0,157.0,,"[23, 155]","[23, 155]",
23,156,174.0,174.0,,"[23, 156]","[23, 156]",
23,157,44.0,44.0,,"[23, 157]","[23, 157]",
23,158,397.0,397.0,,"[23, 158]","[23, 158]",
23,159,667.0,667.0,,"[23, 159]","[23, 159]",
23,160,563.0,563.0,,"[23, 160]","[23, 160]",
23,161,254.0,254.0,,"[23, 161]","[23, 161]",
23,162,588.0,588.0,,"[23, 162]","[23, 162]",
23,163,484.0,484.0,,"[23, 82, 163]","[23, 30, 163]",
23,164,245.0,245.0,,"[23, 164]","[23, 164]",
23,165,358.0,358.0,,"[23, 165]","[23, 165]",
23,166,650.0,650.0,,"[23, 166]","[23, 166]",
23,167,414.0,414.0,,"[23, 167]","[23, 167]",
23,168,526.0,526.0,,"[23, 168]","[23, 168]",
23,169,715.0,715.0,,"[23, 169]","[23, 169]",
23,170,716.0,716.0,,"[23, 170]","[23, 170]",
23,171,514.0,514.0,,"[23, 171]","[23, 171]",
23,172,643.0,643.0,,"[23, 172]","[23, 172]",
23,173,559.0,559.0,,"[23, 185, 173]","[23, 185, 173]",
23,174,280.0,280.0,,"[23, 174]","[23, 174]",
23,175,257.0,257.0,,"[23, 175]","[23, 175]",
23,176,335.0,335.0,,"[23, 155, 176]","[23, 155, 176]",
23,177,247.0,247.0,,"[23, 177]","[23, 177]",
23,178,635.0,635.0,,"[23, 178]","[23, 178]",
23,179,328.0,328.0,,"[23, 179]","[23, 179]",
23,180,569.0,569.0,,"[23, 180]","[23, 180]",
23,181,338.0,338.0,,"[23, 29, 181]","[23, 29, 181]",
23,182,300.0,300.0,,"[23, 182]","[23, 182]",
23,183,544.0,544.0,,"[23, 183]","[23, 183]",
23,184,612.0,612.0,,"[23, 124, 184]","[23, 124, 184]",
23,185,375.0,375.0,,"[23, 185]","[23, 185]",
23,186,57.0,57.0,,"[23, 157, 186]","[23, 157, 186]",
23,187,269.0,269.0,,"[23, 187]","[23, 187]",
23,188,569.0,569.0,,"[23, 188]","[23, 188]",
23,189,441.0,441.0,,"[23, 189]","[23, 189]",
23,190,668.0,668.0,,"[23, 28, 190]","[23, 28, 190]",
23,191,437.0,437.0,,"[23, 191]","[23, 191]",
23,192,698.0,698.0,,"[23, 192]","[23, 192]",
23,193,740.0,740.0,,"[23, 70, 193]","[23, 70, 193]",
23,194,623.0,623.0,,"[23, 194]","[23, 194]",
23,195,300.0,300.0,,"[23, 195]","[23, 195]",
23,196,445.0,445.0,,"[23, 70, 196]","[23, 70, 196]",
23,197,410.0,410.0,,"[23, 197]","[23, 197]",
23,198,438.0,438.0,,"[23, 198]","[23, 198]",
23,199,170.0,170.0,,"[23, 199]","[23, 199]",
24,0,313.0,313.0,,"[24, 0]","[24, 0]",
24,1,585.0,585.0,,"[24, 1]","[24, 1]",
24,2,1022.0,1022.0,,"[24, 33, 2]","[24, 33, 2]",
24,3,651.0,651.0,,"[24, 3]","[24, 3]",
24,4,635.0,635.0,,"[24, 4]","[24, 4]",
24,5,846.0,846.0,,"[24, 151, 5]","[24, 151, 5]",
24,6,684.0,684.0,,"[24, 6]","[24, 6]",
24,7,255.0,255.0,,"[24, 7]","[24, 7]",
24,8,149.0,149.0,,"[24, 8]","[24, 8]",
24,9,512.0,512.0,,"[24, 191, 9]","[24, 191, 9]",
24,10,232.0,232.0,,"[24, 94, 10]","[24, 94, 10]",
24,11,807.0,807.0,,"[24, 11]","[24, 11]",
24,12,110.0,110.0,,"[24, 12]","[24, 12]",
24,13,236.0,236.0,,"[24, 13]","[24, 13]",
24,14,758.0,758.0,,"[24, 46, 14]","[24, 46, 14]",
24,15,830.0,830.0,,"[24, 15]","[24, 15]",
24,16,426.0,426.0,,"[24, 53, 16]","[24, 53, 16]",
24,17,219.0,219.0,,"[24, 17]","[24, 17]",
24,18,647.0,647.0,,"[24, 18]","[24, 18]",
24,19,699.0,699.0,,"[24, 19]","[24, 19]",
24,20,735.0,735.0,,"[24, 20]","[24, 20]",
24,21,174.0,174.0,,"[24, 21]","[24, 21]",
24,22,681.0,681.0,,"[24, 120, 22]","[24, 120, 22]",
24,23,330.0,330.0,,"[24, 23]","[24, 23]",
24,24,0.0,0.0,,[24],[24],
24,25,500.0,500.0,,"[24, 144, 25]","[24, 144, 25]",
24,26,535.0,535.0,,"[24, 26]","[24, 26]",
24,27,642.0,642.0,,"[24, 21, 27]","[24, 21, 27]",
24,28,484.0,484.0,,"[24, 28]","[24, 28]",
24,29,543.0,543.0,,"[24, 29]","[24, 29]",
24,30,332.0,332.0,,"[24, 30]","[24, 30]",
24,31,636.0,636.0,,"[24, 60, 31]","[24, 60, 31]",
24,32,417.0,417.0,,"[24, 32]","[24, 32]",
24,33,205.0,205.0,,"[24, 33]","[24, 33]",
24,34,716.0,716.0,,"[24, 175, 34]","[24, 23, 34]",
24,35,539.0,539.0,,"[24, 175, 35]","[24, 53, 35]",
24,36,195.0,195.0,,"[24, 36]","[24, 36]",
24,37,640.0,640.0,,"[24, 37]","[24, 37]",
24,38,651.0,651.0,,"[24, 38]","[24, 38]",
24,39,656.0,656.0,,"[24, 39]","[24, 39]",
24,40,267.0,267.0,,"[24, 40]","[24, 40]",
24,41,134.0,134.0,,"[24, 41]","[24, 41]",
24,42,662.0,662.0,,"[24, 42]","[24, 42]",
24,43,325.0,325.0,,"[24, 43]","[24, 43]",
24,44,634.0,634.0,,"[24, 44]","[24, 44]",
24,45,768.0,768.0,,"[24, 91, 45]","[24, 91, 45]",
24,46,338.0,338.0,,"[24, 46]","[24, 46]",
24,47,621.0,621.0,,"[24, 47]","[24, 47]",
24,48,325.0,325.0,,"[24, 48]","[24, 48]",
24,49,997.0,997.0,,"[24, 49]","[24, 49]",
24,50,604.0,604.0,,"[24, 50]","[24, 50]",
24,51,928.0,928.0,,"[24, 51]","[24, 51]",
24,52,585.0,585.0,,"[24, 52]","[24, 52]",
24,53,268.0,268.0,,"[24, 53]","[24, 53]",
24,54,961.0,961.0,,"[24, 33, 78, 54]","[24, 33, 78, 54]",
24,55,235.0,235.0,,"[24, 55]","[24, 55]",
24,56,579.0,579.0,,"[24, 56]","[24, 56]",
24,57,877.0,877.0,,"[24, 57]","[24, 57]",
24,58,585.0,585.0,,"[24, 58]","[24, 58]",
24,59,548.0,548.0,,"[24, 59]","[24, 59]",
24,60,519.0,519.0,,"[24, 60]","[24, 60]",
24,61,658.0,658.0,,"[24, 175, 61]","[24, 175, 61]",
24,62,732.0,732.0,,"[24, 62]","[24, 62]",
24,63,353.0,353.0,,"[24, 63]","[24, 63]",
24,64,732.0,732.0,,"[24, 76, 64]","[24, 76, 64]",
24,65,938.0,938.0,,"[24, 33, 65]","[24, 33, 65]",
24,66,231.0,231.0,,"[24, 66]","[24, 66]",
24,67,149.0,149.0,,"[24, 67]","[24, 67]",
24,68,440.0,440.0,,"[24, 68]","[24, 68]",
24,69,115.0,115.0,,"[24, 69]","[24, 69]",
24,70,402.0,402.0,,"[24, 70]","[24, 70]",
24,71,501.0,501.0,,"[24, 185, 71]","[24, 185, 71]",
24,72,268.0,268.0,,"[24, 195, 72]","[24, 195, 72]",
24,73,518.0,518.0,,"[24, 73]","[24, 73]",
24,74,271.0,271.0,,"[24, 74]","[24, 74]",
24,75,770.0,770.0,,"[24, 75]","[24, 75]",
24,76,682.0,682.0,,"[24, 76]","[24, 76]",
24,77,783.0,783.0,,"[24, 77]","[24, 77]",
24,78,656.0,656.0,,"[24, 33, 78]","[24, 33, 78]",
24,79,630.0,630.0,,"[24, 79]","[24, 79]",
24,80,965.0,965.0,,"[24, 33, 127, 80]","[24, 199, 127, 80]",
24,81,463.0,463.0,,"[24, 144, 81]","[24, 144, 81]",
24,82,264.0,264.0,,"[24, 82]","[24, 82]",
24,83,684.0,684.0,,"[24, 120, 83]","[24, 120, 83]",
24,84,892.0,892.0,,"[24, 66, 84]","[24, 66, 84]",
24,85,542.0,542.0,,"[24, 85]","[24, 85]",
24,86,903.0,903.0,,"[24, 82, 86]","[24, 59, 86]",
24,87,527.0,527.0,,"[24, 87]","[24, 87]",
24,88,888.0,888.0,,"[24, 88]","[24, 88]",
24,89,644.0,644.0,,"[24, 89]","[24, 89]",
24,90,782.0,782.0,,"[24, 90]","[24, 90]",
24,91,240.0,240.0,,"[24, 91]","[24, 91]",
24,92,530.0,530.0,,"[24, 92]","[24, 92]",
24,93,312.0,312.0,,"[24, 93]","[24, 93]",
24,94,139.0,139.0,,"[24, 94]","[24, 94]",
24,95,274.0,274.0,,"[24, 95]","[24, 95]",
24,96,889.0,889.0,,"[24, 33, 96]","[24, 33, 96]",
24,97,531.0,531.0,,"[24, 97]","[24, 97]",
24,98,739.0,739.0,,"[24, 98]","[24, 98]",
24,99,515.0,515.0,,"[24, 99]","[24, 99]",
24,100,837.0,837.0,,"[24, 100]","[24, 100]",
24,101,182.0,182.0,,"[24, 101]","[24, 101]",
24,102,675.0,675.0,,"[24, 102]","[24, 102]",
24,103,769.0,769.0,,"[24, 85, 103]","[24, 85, 103]",
24,104,671.0,671.0,,"[24, 53, 104]","[24, 53, 104]",
24,105,442.0,442.0,,"[24, 105]","[24, 105]",
24,106,821.0,821.0,,"[24, 106]","[24, 106]",
24,107,600.0,600.0,,"[24, 107]","[24, 107]",
24,108,552.0,552.0,,"[24, 108]","[24, 108]",
24,109,356.0,356.0,,"[24, 165, 109]","[24, 165, 109]",
24,110,517.0,517.0,,"[24, 110]","[24, 110]",
24,111,816.0,816.0,,"[24, 137, 111]","[24, 40, 111]",
24,112,879.0,879.0,,"[24, 112]","[24, 112]",
24,113,778.0,778.0,,"[24, 113]","[24, 113]",
24,114,141.0,141.0,,"[24, 175, 114]","[24, 175, 114]",
24,115,609.0,609.0,,"[24, 175, 115]","[24, 175, 115]",
24,116,537.0,537.0,,"[24, 185, 116]","[24, 185, 116]",
24,117,711.0,711.0,,"[24, 50, 117]","[24, 50, 117]",
24,118,680.0,680.0,,"[24, 118]","[24, 118]",
24,119,665.0,665.0,,"[24, 119]","[24, 119]",
24,120,673.0,673.0,,"[24, 120]","[24, 120]",
24,121,596.0,596.0,,"[24, 121]","[24, 121]",
24,122,732.0,732.0,,"[24, 122]","[24, 122]",
24,123,284.0,284.0,,"[24, 123]","[24, 123]",
24,124,422.0,422.0,,"[24, 91, 124]","[24, 91, 124]",
24,125,728.0,728.0,,"[24, 125]","[24, 125]",
24,126,252.0,252.0,,"[24, 175, 126]","[24, 175, 126]",
24,127,752.0,752.0,,"[24, 33, 127]","[24, 33, 127]",
24,128,138.0,138.0,,"[24, 128]","[24, 128]",
24,129,767.0,767.0,,"[24, 175, 129]","[24, 44, 129]",
24,130,870.0,870.0,,"[24, 130]","[24, 130]",
24,131,372.0,372.0,,"[24, 131]","[24, 131]",
24,132,240.0,240.0,,"[24, 132]","[24, 132]",
24,133,398.0,398.0,,"[24, 101, 133]","[24, 101, 133]",
24,134,579.0,579.0,,"[24, 144, 134]","[24, 144, 134]",
24,135,628.0,628.0,,"[24, 135]","[24, 135]",
24,136,774.0,774.0,,"[24, 136]","[24, 136]",
24,137,254.0,254.0,,"[24, 137]","[24, 137]",
