source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
18,15,1272.0,1272.0,,"[18, 10, 9, 15]","[18, 10, 9, 15]",
18,16,686.0,686.0,,"[18, 4, 17, 16]","[18, 4, 17, 16]",
18,17,455.0,455.0,,"[18, 4, 17]","[18, 4, 17]",
18,18,0.0,0.0,,[18],[18],
18,19,1287.0,1287.0,,"[18, 7, 8, 19]","[18, 7, 8, 19]",
19,0,594.0,594.0,,"[19, 0]","[19, 0]",
19,1,866.0,866.0,,"[19, 0, 1]","[19, 0, 1]",
19,2,919.0,919.0,,"[19, 5, 14, 2]","[19, 5, 14, 2]",
19,3,941.0,941.0,,"[19, 0, 3]","[19, 0, 3]",
19,4,829.0,829.0,,"[19, 5, 4]","[19, 5, 4]",
19,5,294.0,294.0,,"[19, 5]","[19, 5]",
19,6,1162.0,1162.0,,"[19, 0, 10, 6]","[19, 0, 10, 6]",
19,7,997.0,997.0,,"[19, 5, 7]","[19, 5, 7]",
19,8,1029.0,1029.0,,"[19, 0, 8]","[19, 0, 8]",
19,9,966.0,966.0,,"[19, 0, 10, 9]","[19, 0, 10, 9]",
19,10,680.0,680.0,,"[19, 0, 10]","[19, 0, 10]",
19,11,895.0,895.0,,"[19, 5, 11]","[19, 5, 11]",
19,12,1132.0,1132.0,,"[19, 5, 12]","[19, 5, 12]",
19,13,1094.0,1094.0,,"[19, 0, 13]","[19, 0, 13]",
19,14,620.0,620.0,,"[19, 5, 14]","[19, 5, 14]",
19,15,1123.0,1123.0,,"[19, 0, 15]","[19, 0, 15]",
19,16,1471.0,1471.0,,"[19, 0, 13, 17, 16]","[19, 0, 13, 17, 16]",
19,17,1240.0,1240.0,,"[19, 0, 13, 17]","[19, 0, 13, 17]",
19,18,854.0,854.0,,"[19, 5, 4, 18]","[19, 5, 4, 18]",
19,19,0.0,0.0,,[19],[19],
