source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
17,12,309.0,309.0,,"[17, 12]","[17, 12]",
17,13,146.0,146.0,,"[17, 13]","[17, 13]",
17,14,586.0,586.0,,"[17, 23, 14]","[17, 23, 14]",
17,15,847.0,847.0,,"[17, 30, 15]","[17, 30, 15]",
17,16,396.0,396.0,,"[17, 23, 7, 16]","[17, 23, 7, 16]",
17,17,0.0,0.0,,[17],[17],
17,18,444.0,444.0,,"[17, 18]","[17, 18]",
17,19,571.0,571.0,,"[17, 38, 19]","[17, 38, 19]",
17,20,644.0,644.0,,"[17, 20]","[17, 20]",
17,21,261.0,261.0,,"[17, 21]","[17, 21]",
17,22,754.0,754.0,,"[17, 30, 32, 22]","[17, 30, 32, 22]",
17,23,128.0,128.0,,"[17, 23]","[17, 23]",
17,24,301.0,301.0,,"[17, 8, 24]","[17, 8, 24]",
17,25,325.0,325.0,,"[17, 25]","[17, 25]",
17,26,613.0,613.0,,"[17, 30, 43, 26]","[17, 30, 43, 26]",
17,27,657.0,657.0,,"[17, 30, 27]","[17, 30, 27]",
17,28,583.0,583.0,,"[17, 23, 33, 28]","[17, 23, 33, 28]",
17,29,372.0,372.0,,"[17, 48, 29]","[17, 48, 29]",
17,30,345.0,345.0,,"[17, 30]","[17, 30]",
17,31,657.0,657.0,,"[17, 30, 32, 31]","[17, 30, 32, 31]",
17,32,434.0,434.0,,"[17, 30, 32]","[17, 30, 32]",
17,33,300.0,300.0,,"[17, 23, 33]","[17, 23, 33]",
17,34,583.0,583.0,,"[17, 44, 34]","[17, 44, 34]",
17,35,501.0,501.0,,"[17, 48, 35]","[17, 48, 35]",
17,36,423.0,423.0,,"[17, 41, 36]","[17, 41, 36]",
17,37,457.0,457.0,,"[17, 23, 37]","[17, 23, 37]",
17,38,504.0,504.0,,"[17, 38]","[17, 38]",
17,39,601.0,601.0,,"[17, 39]","[17, 39]",
17,40,362.0,362.0,,"[17, 21, 40]","[17, 21, 40]",
17,41,345.0,345.0,,"[17, 41]","[17, 41]",
17,42,487.0,487.0,,"[17, 48, 42]","[17, 48, 42]",
17,43,400.0,400.0,,"[17, 30, 43]","[17, 30, 43]",
17,44,438.0,438.0,,"[17, 44]","[17, 44]",
17,45,633.0,633.0,,"[17, 44, 45]","[17, 44, 45]",
17,46,437.0,437.0,,"[17, 23, 33, 46]","[17, 23, 33, 46]",
17,47,537.0,537.0,,"[17, 38, 47]","[17, 38, 47]",
17,48,148.0,148.0,,"[17, 48]","[17, 48]",
17,49,852.0,852.0,,"[17, 38, 49]","[17, 38, 49]",
18,0,645.0,645.0,,"[18, 0]","[18, 0]",
18,1,764.0,764.0,,"[18, 44, 1]","[18, 44, 1]",
18,2,501.0,501.0,,"[18, 2]","[18, 2]",
18,3,704.0,704.0,,"[18, 44, 3]","[18, 44, 3]",
18,4,283.0,283.0,,"[18, 44, 34, 4]","[18, 44, 34, 4]",
18,5,524.0,524.0,,"[18, 38, 5]","[18, 38, 5]",
18,6,620.0,620.0,,"[18, 6]","[18, 6]",
18,7,402.0,402.0,,"[18, 23, 7]","[18, 23, 7]",
18,8,596.0,596.0,,"[18, 17, 8]","[18, 17, 8]",
18,9,715.0,715.0,,"[18, 9]","[18, 9]",
18,10,643.0,643.0,,"[18, 46, 10]","[18, 46, 10]",
18,11,939.0,939.0,,"[18, 27, 11]","[18, 27, 11]",
18,12,707.0,707.0,,"[18, 33, 12]","[18, 33, 12]",
18,13,576.0,576.0,,"[18, 23, 13]","[18, 23, 13]",
18,14,222.0,222.0,,"[18, 44, 14]","[18, 44, 14]",
18,15,787.0,787.0,,"[18, 44, 15]","[18, 44, 15]",
18,16,250.0,250.0,,"[18, 44, 16]","[18, 44, 16]",
18,17,444.0,444.0,,"[18, 17]","[18, 17]",
18,18,0.0,0.0,,[18],[18],
18,19,296.0,296.0,,"[18, 44, 14, 19]","[18, 44, 14, 19]",
18,20,471.0,471.0,,"[18, 38, 20]","[18, 38, 20]",
18,21,593.0,593.0,,"[18, 46, 21]","[18, 46, 21]",
18,22,776.0,776.0,,"[18, 22]","[18, 22]",
18,23,319.0,319.0,,"[18, 23]","[18, 23]",
18,24,667.0,667.0,,"[18, 33, 24]","[18, 33, 24]",
18,25,474.0,474.0,,"[18, 25]","[18, 25]",
18,26,684.0,684.0,,"[18, 26]","[18, 26]",
18,27,651.0,651.0,,"[18, 27]","[18, 27]",
18,28,438.0,438.0,,"[18, 38, 28]","[18, 38, 28]",
18,29,361.0,361.0,,"[18, 29]","[18, 29]",
18,30,539.0,539.0,,"[18, 30]","[18, 30]",
18,31,523.0,523.0,,"[18, 31]","[18, 31]",
18,32,511.0,511.0,,"[18, 32]","[18, 32]",
18,33,462.0,462.0,,"[18, 33]","[18, 33]",
18,34,185.0,185.0,,"[18, 44, 34]","[18, 44, 34]",
18,35,371.0,371.0,,"[18, 44, 34, 35]","[18, 44, 34, 35]",
18,36,763.0,763.0,,"[18, 36]","[18, 36]",
18,37,283.0,283.0,,"[18, 44, 37]","[18, 44, 37]",
18,38,248.0,248.0,,"[18, 38]","[18, 38]",
18,39,526.0,526.0,,"[18, 44, 39]","[18, 44, 39]",
18,40,590.0,590.0,,"[18, 44, 16, 40]","[18, 44, 16, 40]",
18,41,751.0,751.0,,"[18, 33, 41]","[18, 33, 41]",
18,42,474.0,474.0,,"[18, 44, 42]","[18, 44, 42]",
18,43,593.0,593.0,,"[18, 43]","[18, 43]",
18,44,40.0,40.0,,"[18, 44]","[18, 44]",
18,45,222.0,222.0,,"[18, 45]","[18, 45]",
18,46,330.0,330.0,,"[18, 46]","[18, 46]",
18,47,281.0,281.0,,"[18, 38, 47]","[18, 38, 47]",
18,48,452.0,452.0,,"[18, 48]","[18, 48]",
18,49,503.0,503.0,,"[18, 44, 14, 49]","[18, 44, 14, 49]",
19,0,593.0,593.0,,"[19, 43, 0]","[19, 43, 0]",
19,1,705.0,705.0,,"[19, 32, 9, 1]","[19, 32, 9, 1]",
19,2,333.0,333.0,,"[19, 2]","[19, 2]",
19,3,739.0,739.0,,"[19, 6, 31, 3]","[19, 6, 31, 3]",
19,4,241.0,241.0,,"[19, 4]","[19, 4]",
19,5,567.0,567.0,,"[19, 49, 5]","[19, 49, 5]",
19,6,444.0,444.0,,"[19, 6]","[19, 6]",
19,7,497.0,497.0,,"[19, 23, 7]","[19, 23, 7]",
19,8,690.0,690.0,,"[19, 17, 8]","[19, 17, 8]",
19,9,632.0,632.0,,"[19, 32, 9]","[19, 32, 9]",
19,10,665.0,665.0,,"[19, 21, 10]","[19, 21, 10]",
19,11,777.0,777.0,,"[19, 39, 11]","[19, 39, 11]",
19,12,811.0,811.0,,"[19, 32, 12]","[19, 32, 12]",
19,13,670.0,670.0,,"[19, 13]","[19, 13]",
19,14,363.0,363.0,,"[19, 44, 14]","[19, 44, 14]",
19,15,620.0,620.0,,"[19, 6, 15]","[19, 6, 15]",
19,16,391.0,391.0,,"[19, 44, 16]","[19, 44, 16]",
19,17,538.0,538.0,,"[19, 17]","[19, 17]",
19,18,266.0,266.0,,"[19, 4, 18]","[19, 4, 18]",
19,19,0.0,0.0,,[19],[19],
19,20,478.0,478.0,,"[19, 39, 20]","[19, 39, 20]",
19,21,593.0,593.0,,"[19, 21]","[19, 21]",
19,22,620.0,620.0,,"[19, 22]","[19, 22]",
19,23,414.0,414.0,,"[19, 23]","[19, 23]",
19,24,699.0,699.0,,"[19, 24]","[19, 24]",
19,25,663.0,663.0,,"[19, 25]","[19, 25]",
19,26,633.0,633.0,,"[19, 27, 26]","[19, 27, 26]",
19,27,491.0,491.0,,"[19, 27]","[19, 27]",
19,28,579.0,579.0,,"[19, 44, 38, 28]","[19, 44, 38, 28]",
19,29,562.0,562.0,,"[19, 29]","[19, 29]",
19,30,592.0,592.0,,"[19, 43, 30]","[19, 43, 30]",
19,31,542.0,542.0,,"[19, 6, 31]","[19, 6, 31]",
19,32,424.0,424.0,,"[19, 32]","[19, 32]",
19,33,586.0,586.0,,"[19, 23, 33]","[19, 23, 33]",
19,34,326.0,326.0,,"[19, 44, 34]","[19, 44, 34]",
19,35,512.0,512.0,,"[19, 44, 34, 35]","[19, 44, 34, 35]",
19,36,763.0,763.0,,"[19, 36]","[19, 36]",
19,37,423.0,423.0,,"[19, 37]","[19, 37]",
19,38,389.0,389.0,,"[19, 44, 38]","[19, 44, 38]",
19,39,349.0,349.0,,"[19, 39]","[19, 39]",
19,40,617.0,617.0,,"[19, 43, 40]","[19, 43, 40]",
19,41,773.0,773.0,,"[19, 41]","[19, 41]",
19,42,615.0,615.0,,"[19, 44, 42]","[19, 44, 42]",
19,43,537.0,537.0,,"[19, 43]","[19, 43]",
19,44,181.0,181.0,,"[19, 44]","[19, 44]",
19,45,376.0,376.0,,"[19, 44, 45]","[19, 44, 45]",
19,46,490.0,490.0,,"[19, 44, 46]","[19, 44, 46]",
19,47,422.0,422.0,,"[19, 44, 38, 47]","[19, 44, 38, 47]",
19,48,616.0,616.0,,"[19, 23, 48]","[19, 23, 48]",
19,49,312.0,312.0,,"[19, 49]","[19, 49]",
20,0,518.0,518.0,,"[20, 0]","[20, 0]",
20,1,443.0,443.0,,"[20, 1]","[20, 1]",
20,2,647.0,647.0,,"[20, 47, 2]","[20, 47, 2]",
20,3,327.0,327.0,,"[20, 3]","[20, 3]",
20,4,494.0,494.0,,"[20, 47, 4]","[20, 47, 4]",
20,5,115.0,115.0,,"[20, 5]","[20, 5]",
20,6,207.0,207.0,,"[20, 6]","[20, 6]",
20,7,605.0,605.0,,"[20, 7]","[20, 7]",
20,8,778.0,778.0,,"[20, 8]","[20, 8]",
20,9,439.0,439.0,,"[20, 9]","[20, 9]",
20,10,576.0,576.0,,"[20, 30, 10]","[20, 30, 10]",
20,11,537.0,537.0,,"[20, 11]","[20, 11]",
20,12,762.0,762.0,,"[20, 0, 12]","[20, 0, 12]",
20,13,790.0,790.0,,"[20, 17, 13]","[20, 17, 13]",
20,14,400.0,400.0,,"[20, 47, 14]","[20, 47, 14]",
20,15,383.0,383.0,,"[20, 6, 15]","[20, 6, 15]",
20,16,475.0,475.0,,"[20, 16]","[20, 16]",
20,17,644.0,644.0,,"[20, 17]","[20, 17]",
20,18,471.0,471.0,,"[20, 18]","[20, 18]",
20,19,409.0,409.0,,"[20, 5, 19]","[20, 5, 19]",
20,20,0.0,0.0,,[20],[20],
20,21,583.0,583.0,,"[20, 21]","[20, 21]",
20,22,396.0,396.0,,"[20, 22]","[20, 22]",
20,23,578.0,578.0,,"[20, 16, 23]","[20, 16, 23]",
20,24,748.0,748.0,,"[20, 33, 24]","[20, 33, 24]",
20,25,875.0,875.0,,"[20, 47, 25]","[20, 47, 25]",
20,26,492.0,492.0,,"[20, 9, 26]","[20, 9, 26]",
20,27,450.0,450.0,,"[20, 6, 39, 27]","[20, 6, 39, 27]",
20,28,521.0,521.0,,"[20, 6, 28]","[20, 6, 28]",
20,29,777.0,777.0,,"[20, 29]","[20, 29]",
20,30,429.0,429.0,,"[20, 30]","[20, 30]",
20,31,305.0,305.0,,"[20, 6, 31]","[20, 6, 31]",
20,32,518.0,518.0,,"[20, 30, 32]","[20, 30, 32]",
20,33,543.0,543.0,,"[20, 33]","[20, 33]",
20,34,576.0,576.0,,"[20, 44, 34]","[20, 44, 34]",
20,35,479.0,479.0,,"[20, 35]","[20, 35]",
20,36,731.0,731.0,,"[20, 43, 36]","[20, 43, 36]",
20,37,669.0,669.0,,"[20, 37]","[20, 37]",
20,38,391.0,391.0,,"[20, 5, 38]","[20, 5, 38]",
20,39,302.0,302.0,,"[20, 6, 39]","[20, 6, 39]",
20,40,483.0,483.0,,"[20, 40]","[20, 40]",
20,41,765.0,765.0,,"[20, 41]","[20, 41]",
20,42,865.0,865.0,,"[20, 44, 42]","[20, 44, 42]",
20,43,468.0,468.0,,"[20, 43]","[20, 43]",
20,44,431.0,431.0,,"[20, 44]","[20, 44]",
20,45,407.0,407.0,,"[20, 47, 45]","[20, 47, 45]",
20,46,452.0,452.0,,"[20, 46]","[20, 46]",
20,47,244.0,244.0,,"[20, 47]","[20, 47]",
20,48,749.0,749.0,,"[20, 48]","[20, 48]",
20,49,370.0,370.0,,"[20, 5, 49]","[20, 5, 49]",
21,0,146.0,146.0,,"[21, 0]","[21, 0]",
21,1,416.0,416.0,,"[21, 1]","[21, 1]",
21,2,898.0,898.0,,"[21, 2]","[21, 2]",
21,3,478.0,478.0,,"[21, 3]","[21, 3]",
21,4,589.0,589.0,,"[21, 4]","[21, 4]",
21,5,697.0,697.0,,"[21, 5]","[21, 5]",
21,6,514.0,514.0,,"[21, 6]","[21, 6]",
21,7,271.0,271.0,,"[21, 7]","[21, 7]",
21,8,413.0,413.0,,"[21, 17, 8]","[21, 17, 8]",
21,9,344.0,344.0,,"[21, 9]","[21, 9]",
21,10,72.0,72.0,,"[21, 10]","[21, 10]",
21,11,642.0,642.0,,"[21, 9, 11]","[21, 1, 11]",
21,12,295.0,295.0,,"[21, 36, 41, 12]","[21, 36, 41, 12]",
21,13,407.0,407.0,,"[21, 17, 13]","[21, 17, 13]",
21,14,660.0,660.0,,"[21, 14]","[21, 14]",
21,15,657.0,657.0,,"[21, 15]","[21, 15]",
21,16,379.0,379.0,,"[21, 16]","[21, 16]",
21,17,261.0,261.0,,"[21, 17]","[21, 17]",
21,18,593.0,593.0,,"[21, 18]","[21, 18]",
21,19,609.0,609.0,,"[21, 28, 38, 19]","[21, 28, 38, 19]",
21,20,583.0,583.0,,"[21, 20]","[21, 20]",
21,21,0.0,0.0,,[21],[21],
21,22,510.0,510.0,,"[21, 22]","[21, 22]",
21,23,314.0,314.0,,"[21, 23]","[21, 23]",
21,24,300.0,300.0,,"[21, 10, 24]","[21, 10, 24]",
21,25,586.0,586.0,,"[21, 17, 25]","[21, 17, 25]",
21,26,363.0,363.0,,"[21, 26]","[21, 26]",
21,27,478.0,478.0,,"[21, 40, 27]","[21, 40, 27]",
21,28,352.0,352.0,,"[21, 28]","[21, 28]",
21,29,594.0,594.0,,"[21, 29]","[21, 29]",
21,30,166.0,166.0,,"[21, 40, 30]","[21, 40, 30]",
21,31,472.0,472.0,,"[21, 31]","[21, 31]",
21,32,250.0,250.0,,"[21, 32]","[21, 32]",
21,33,141.0,141.0,,"[21, 33]","[21, 33]",
21,34,681.0,681.0,,"[21, 34]","[21, 34]",
21,35,495.0,495.0,,"[21, 35]","[21, 35]",
21,36,172.0,172.0,,"[21, 36]","[21, 36]",
21,37,642.0,642.0,,"[21, 33, 37]","[21, 33, 37]",
21,38,542.0,542.0,,"[21, 28, 38]","[21, 28, 38]",
21,39,493.0,493.0,,"[21, 39]","[21, 39]",
21,40,101.0,101.0,,"[21, 40]","[21, 40]",
21,41,250.0,250.0,,"[21, 36, 41]","[21, 36, 41]",
21,42,713.0,713.0,,"[21, 42]","[21, 42]",
21,43,181.0,181.0,,"[21, 40, 43]","[21, 40, 43]",
21,44,602.0,602.0,,"[21, 35, 44]","[21, 35, 44]",
21,45,669.0,669.0,,"[21, 45]","[21, 45]",
21,46,263.0,263.0,,"[21, 46]","[21, 46]",
21,47,510.0,510.0,,"[21, 47]","[21, 47]",
21,48,406.0,406.0,,"[21, 48]","[21, 48]",
21,49,872.0,872.0,,"[21, 49]","[21, 49]",
22,0,416.0,416.0,,"[22, 1, 26, 0]","[22, 1, 26, 0]",
22,1,111.0,111.0,,"[22, 1]","[22, 1]",
22,2,760.0,760.0,,"[22, 6, 2]","[22, 6, 2]",
22,3,467.0,467.0,,"[22, 27, 31, 3]","[22, 27, 31, 3]",
22,4,788.0,788.0,,"[22, 4]","[22, 4]",
22,5,477.0,477.0,,"[22, 5]","[22, 5]",
22,6,189.0,189.0,,"[22, 6]","[22, 6]",
22,7,716.0,716.0,,"[22, 40, 7]","[22, 40, 7]",
22,8,791.0,791.0,,"[22, 8]","[22, 8]",
22,9,184.0,184.0,,"[22, 1, 9]","[22, 1, 9]",
22,10,557.0,557.0,,"[22, 1, 9, 30, 10]","[22, 1, 9, 30, 10]",
22,11,337.0,337.0,,"[22, 1, 11]","[22, 1, 11]",
22,12,620.0,620.0,,"[22, 1, 12]","[22, 1, 12]",
22,13,845.0,845.0,,"[22, 40, 13]","[22, 40, 13]",
22,14,688.0,688.0,,"[22, 27, 14]","[22, 27, 14]",
22,15,320.0,320.0,,"[22, 27, 15]","[22, 27, 15]",
22,16,688.0,688.0,,"[22, 27, 16]","[22, 27, 16]",
22,17,751.0,751.0,,"[22, 1, 17]","[22, 1, 17]",
22,18,780.0,780.0,,"[22, 27, 18]","[22, 27, 18]",
22,19,620.0,620.0,,"[22, 19]","[22, 19]",
22,20,405.0,405.0,,"[22, 39, 20]","[22, 39, 20]",
22,21,527.0,527.0,,"[22, 1, 21]","[22, 1, 21]",
22,22,0.0,0.0,,[22],[22],
22,23,682.0,682.0,,"[22, 23]","[22, 23]",
22,24,699.0,699.0,,"[22, 40, 24]","[22, 40, 24]",
22,25,1020.0,1020.0,,"[22, 23, 25]","[22, 23, 25]",
22,26,190.0,190.0,,"[22, 1, 26]","[22, 1, 26]",
22,27,129.0,129.0,,"[22, 27]","[22, 27]",
22,28,454.0,454.0,,"[22, 27, 28]","[22, 27, 28]",
22,29,979.0,979.0,,"[22, 46, 29]","[22, 46, 29]",
22,30,410.0,410.0,,"[22, 1, 9, 30]","[22, 1, 9, 30]",
22,31,270.0,270.0,,"[22, 27, 31]","[22, 27, 31]",
22,32,377.0,377.0,,"[22, 1, 32]","[22, 1, 32]",
22,33,579.0,579.0,,"[22, 40, 33]","[22, 40, 33]",
22,34,882.0,882.0,,"[22, 34]","[22, 34]",
22,35,745.0,745.0,,"[22, 27, 35]","[22, 27, 35]",
22,36,571.0,571.0,,"[22, 36]","[22, 36]",
22,37,946.0,946.0,,"[22, 27, 37]","[22, 27, 37]",
22,38,561.0,561.0,,"[22, 27, 31, 38]","[22, 27, 31, 38]",
22,39,276.0,276.0,,"[22, 39]","[22, 39]",
22,40,432.0,432.0,,"[22, 40]","[22, 40]",
22,41,638.0,638.0,,"[22, 41]","[22, 41]",
22,42,1097.0,1097.0,,"[22, 23, 42]","[22, 23, 42]",
22,43,448.0,448.0,,"[22, 27, 43]","[22, 27, 43]",
22,44,737.0,737.0,,"[22, 44]","[22, 44]",
22,45,688.0,688.0,,"[22, 27, 45]","[22, 27, 45]",
22,46,573.0,573.0,,"[22, 46]","[22, 46]",
22,47,560.0,560.0,,"[22, 27, 47]","[22, 27, 47]",
22,48,858.0,858.0,,"[22, 48]","[22, 48]",
22,49,731.0,731.0,,"[22, 49]","[22, 49]",
23,0,415.0,415.0,,"[23, 0]","[23, 0]",
23,1,631.0,631.0,,"[23, 9, 1]","[23, 9, 1]",
23,2,747.0,747.0,,"[23, 2]","[23, 2]",
23,3,663.0,663.0,,"[23, 30, 3]","[23, 30, 3]",
23,4,306.0,306.0,,"[23, 4]","[23, 4]",
23,5,639.0,639.0,,"[23, 5]","[23, 5]",
23,6,593.0,593.0,,"[23, 6]","[23, 6]",
23,7,83.0,83.0,,"[23, 7]","[23, 7]",
23,8,280.0,280.0,,"[23, 17, 8]","[23, 17, 8]",
23,9,558.0,558.0,,"[23, 9]","[23, 9]",
23,10,385.0,385.0,,"[23, 33, 21, 10]","[23, 33, 21, 10]",
23,11,840.0,840.0,,"[23, 11]","[23, 11]",
23,12,402.0,402.0,,"[23, 12]","[23, 12]",
23,13,257.0,257.0,,"[23, 13]","[23, 13]",
23,14,458.0,458.0,,"[23, 14]","[23, 14]",
23,15,769.0,769.0,,"[23, 6, 15]","[23, 6, 15]",
23,16,268.0,268.0,,"[23, 7, 16]","[23, 7, 16]",
23,17,128.0,128.0,,"[23, 17]","[23, 17]",
23,18,331.0,331.0,,"[23, 4, 18]","[23, 4, 18]",
23,19,452.0,452.0,,"[23, 38, 19]","[23, 38, 19]",
23,20,608.0,608.0,,"[23, 38, 20]","[23, 38, 20]",
23,21,313.0,313.0,,"[23, 33, 21]","[23, 33, 21]",
23,22,737.0,737.0,,"[23, 43, 22]","[23, 43, 22]",
23,23,0.0,0.0,,[23],[23],
23,24,377.0,377.0,,"[23, 33, 24]","[23, 33, 24]",
23,25,338.0,338.0,,"[23, 25]","[23, 25]",
23,26,590.0,590.0,,"[23, 43, 26]","[23, 43, 26]",
23,27,586.0,586.0,,"[23, 27]","[23, 27]",
23,28,455.0,455.0,,"[23, 33, 28]","[23, 33, 28]",
23,29,426.0,426.0,,"[23, 48, 29]","[23, 48, 29]",
23,30,335.0,335.0,,"[23, 30]","[23, 30]",
23,31,633.0,633.0,,"[23, 33, 31]","[23, 33, 31]",
23,32,424.0,424.0,,"[23, 30, 32]","[23, 30, 32]",
23,33,172.0,172.0,,"[23, 33]","[23, 33]",
23,34,512.0,512.0,,"[23, 4, 44, 34]","[23, 4, 44, 34]",
23,35,375.0,375.0,,"[23, 7, 35]","[23, 7, 35]",
23,36,485.0,485.0,,"[23, 33, 21, 36]","[23, 33, 21, 36]",
23,37,329.0,329.0,,"[23, 37]","[23, 37]",
23,38,385.0,385.0,,"[23, 38]","[23, 38]",
23,39,654.0,654.0,,"[23, 33, 31, 39]","[23, 33, 31, 39]",
23,40,301.0,301.0,,"[23, 40]","[23, 40]",
23,41,443.0,443.0,,"[23, 41]","[23, 41]",
23,42,415.0,415.0,,"[23, 42]","[23, 42]",
23,43,377.0,377.0,,"[23, 43]","[23, 43]",
23,44,367.0,367.0,,"[23, 4, 44]","[23, 4, 44]",
23,45,530.0,530.0,,"[23, 38, 45]","[23, 38, 45]",
23,46,309.0,309.0,,"[23, 33, 46]","[23, 33, 46]",
23,47,418.0,418.0,,"[23, 38, 47]","[23, 38, 47]",
23,48,202.0,202.0,,"[23, 48]","[23, 48]",
23,49,725.0,725.0,,"[23, 49]","[23, 49]",
24,0,313.0,313.0,,"[24, 0]","[24, 0]",
24,1,585.0,585.0,,"[24, 1]","[24, 1]",
24,2,1022.0,1022.0,,"[24, 2]","[24, 2]",
24,3,651.0,651.0,,"[24, 3]","[24, 3]",
24,4,635.0,635.0,,"[24, 4]","[24, 4]",
24,5,846.0,846.0,,"[24, 5]","[24, 5]",
24,6,686.0,686.0,,"[24, 32, 6]","[24, 32, 6]",
24,7,344.0,344.0,,"[24, 33, 7]","[24, 33, 7]",
24,8,371.0,371.0,,"[24, 17, 8]","[24, 17, 8]",
24,9,513.0,513.0,,"[24, 0, 9]","[24, 0, 9]",
24,10,418.0,418.0,,"[24, 33, 21, 10]","[24, 33, 21, 10]",
24,11,807.0,807.0,,"[24, 11]","[24, 11]",
24,12,450.0,450.0,,"[24, 33, 12]","[24, 33, 12]",
24,13,236.0,236.0,,"[24, 13]","[24, 13]",
24,14,758.0,758.0,,"[24, 14]","[24, 14]",
24,15,830.0,830.0,,"[24, 15]","[24, 15]",
24,16,425.0,425.0,,"[24, 16]","[24, 16]",
24,17,219.0,219.0,,"[24, 17]","[24, 17]",
24,18,647.0,647.0,,"[24, 16, 18]","[24, 16, 18]",
24,19,705.0,705.0,,"[24, 33, 46, 19]","[24, 33, 46, 19]",
24,20,753.0,753.0,,"[24, 33, 28, 20]","[24, 33, 28, 20]",
24,21,346.0,346.0,,"[24, 33, 21]","[24, 33, 21]",
24,22,682.0,682.0,,"[24, 26, 22]","[24, 26, 22]",
24,23,330.0,330.0,,"[24, 23]","[24, 23]",
24,24,0.0,0.0,,[24],[24],
24,25,544.0,544.0,,"[24, 17, 25]","[24, 17, 25]",
24,26,535.0,535.0,,"[24, 26]","[24, 26]",
24,27,641.0,641.0,,"[24, 27]","[24, 27]",
24,28,488.0,488.0,,"[24, 33, 28]","[24, 33, 28]",
24,29,549.0,549.0,,"[24, 48, 29]","[24, 48, 29]",
24,30,332.0,332.0,,"[24, 30]","[24, 30]",
24,31,640.0,640.0,,"[24, 32, 31]","[24, 32, 31]",
24,32,417.0,417.0,,"[24, 32]","[24, 32]",
24,33,205.0,205.0,,"[24, 33]","[24, 33]",
24,34,716.0,716.0,,"[24, 34]","[24, 34]",
24,35,540.0,540.0,,"[24, 35]","[24, 35]",
24,36,518.0,518.0,,"[24, 33, 21, 36]","[24, 33, 21, 36]",
24,37,640.0,640.0,,"[24, 37]","[24, 37]",
24,38,678.0,678.0,,"[24, 33, 28, 38]","[24, 33, 28, 38]",
24,39,656.0,656.0,,"[24, 39]","[24, 39]",
24,40,352.0,352.0,,"[24, 33, 40]","[24, 33, 40]",
24,41,494.0,494.0,,"[24, 33, 41]","[24, 33, 41]",
24,42,664.0,664.0,,"[24, 48, 42]","[24, 48, 42]",
24,43,387.0,387.0,,"[24, 30, 43]","[24, 30, 43]",
24,44,647.0,647.0,,"[24, 35, 44]","[24, 35, 44]",
24,45,770.0,770.0,,"[24, 33, 45]","[24, 33, 45]",
24,46,342.0,342.0,,"[24, 33, 46]","[24, 33, 46]",
24,47,657.0,657.0,,"[24, 33, 28, 47]","[24, 33, 28, 47]",
24,48,325.0,325.0,,"[24, 48]","[24, 48]",
24,49,997.0,997.0,,"[24, 49]","[24, 49]",
25,0,718.0,718.0,,"[25, 0]","[25, 0]",
25,1,954.0,954.0,,"[25, 1]","[25, 1]",
25,2,974.0,974.0,,"[25, 2]","[25, 2]",
25,3,960.0,960.0,,"[25, 3]","[25, 3]",
25,4,613.0,613.0,,"[25, 48, 4]","[25, 48, 4]",
25,5,935.0,935.0,,"[25, 5]","[25, 5]",
25,6,931.0,931.0,,"[25, 23, 6]","[25, 23, 6]",
25,7,328.0,328.0,,"[25, 7]","[25, 7]",
25,8,477.0,477.0,,"[25, 17, 8]","[25, 17, 8]",
25,9,885.0,885.0,,"[25, 9]","[25, 9]",
25,10,657.0,657.0,,"[25, 10]","[25, 10]",
25,11,1174.0,1174.0,,"[25, 11]","[25, 11]",
25,12,611.0,611.0,,"[25, 48, 12]","[25, 48, 12]",
25,13,269.0,269.0,,"[25, 13]","[25, 13]",
25,14,690.0,690.0,,"[25, 35, 44, 14]","[25, 35, 44, 14]",
25,15,1104.0,1104.0,,"[25, 15]","[25, 15]",
25,16,439.0,439.0,,"[25, 29, 16]","[25, 29, 16]",
25,17,325.0,325.0,,"[25, 17]","[25, 17]",
25,18,509.0,509.0,,"[25, 35, 18]","[25, 35, 18]",
25,19,663.0,663.0,,"[25, 19]","[25, 19]",
25,20,859.0,859.0,,"[25, 20]","[25, 20]",
25,21,586.0,586.0,,"[25, 21]","[25, 21]",
25,22,1018.0,1018.0,,"[25, 22]","[25, 22]",
25,23,338.0,338.0,,"[25, 23]","[25, 23]",
25,24,626.0,626.0,,"[25, 17, 8, 24]","[25, 17, 8, 24]",
25,25,0.0,0.0,,[25],[25],
25,26,881.0,881.0,,"[25, 26]","[25, 26]",
25,27,924.0,924.0,,"[25, 23, 27]","[25, 23, 27]",
25,28,618.0,618.0,,"[25, 28]","[25, 28]",
25,29,123.0,123.0,,"[25, 29]","[25, 29]",
25,30,666.0,666.0,,"[25, 33, 30]","[25, 33, 30]",
25,31,841.0,841.0,,"[25, 28, 31]","[25, 28, 31]",
25,32,706.0,706.0,,"[25, 7, 32]","[25, 7, 32]",
25,33,466.0,466.0,,"[25, 33]","[25, 33]",
25,34,653.0,653.0,,"[25, 35, 44, 34]","[25, 35, 44, 34]",
25,35,401.0,401.0,,"[25, 35]","[25, 35]",
25,36,718.0,718.0,,"[25, 48, 41, 36]","[25, 48, 41, 36]",
25,37,541.0,541.0,,"[25, 48, 37]","[25, 48, 37]",
25,38,692.0,692.0,,"[25, 29, 38]","[25, 29, 38]",
25,39,855.0,855.0,,"[25, 39]","[25, 39]",
25,40,612.0,612.0,,"[25, 40]","[25, 40]",
25,41,640.0,640.0,,"[25, 48, 41]","[25, 48, 41]",
