source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
42,77,773.0,773.0,,"[42, 18, 45, 77]","[42, 18, 45, 77]",
42,78,709.0,709.0,,"[42, 29, 78]","[42, 29, 78]",
42,79,1092.0,1092.0,,"[42, 18, 79]","[42, 18, 79]",
42,80,1040.0,1040.0,,"[42, 18, 4, 80]","[42, 18, 4, 80]",
42,81,545.0,545.0,,"[42, 29, 25, 81]","[42, 29, 25, 81]",
42,82,959.0,959.0,,"[42, 73, 82]","[42, 73, 82]",
42,83,1260.0,1260.0,,"[42, 29, 83]","[42, 29, 83]",
42,84,1046.0,1046.0,,"[42, 29, 84]","[42, 29, 84]",
42,85,636.0,636.0,,"[42, 29, 85]","[42, 29, 85]",
42,86,1030.0,1030.0,,"[42, 18, 51, 86]","[42, 18, 51, 86]",
42,87,903.0,903.0,,"[42, 29, 25, 87]","[42, 29, 25, 87]",
42,88,1172.0,1172.0,,"[42, 18, 96, 88]","[42, 18, 96, 88]",
42,89,1290.0,1290.0,,"[42, 17, 89]","[42, 17, 89]",
42,90,1276.0,1276.0,,"[42, 58, 90]","[42, 58, 90]",
42,91,890.0,890.0,,"[42, 13, 91]","[42, 13, 91]",
42,92,1085.0,1085.0,,"[42, 40, 92]","[42, 40, 92]",
42,93,661.0,661.0,,"[42, 17, 93]","[42, 17, 93]",
42,94,866.0,866.0,,"[42, 29, 33, 94]","[42, 29, 33, 94]",
42,95,1189.0,1189.0,,"[42, 29, 66, 95]","[42, 29, 66, 95]",
42,96,789.0,789.0,,"[42, 18, 96]","[42, 18, 96]",
42,97,553.0,553.0,,"[42, 97]","[42, 97]",
42,98,1110.0,1110.0,,"[42, 73, 20, 98]","[42, 73, 20, 98]",
42,99,659.0,659.0,,"[42, 29, 37, 99]","[42, 29, 37, 99]",
43,0,72.0,72.0,,"[43, 0]","[43, 0]",
43,1,478.0,478.0,,"[43, 58, 1]","[43, 58, 1]",
43,2,1015.0,1015.0,,"[43, 40, 80, 49, 2]","[43, 40, 80, 49, 2]",
43,3,451.0,451.0,,"[43, 52, 3]","[43, 52, 3]",
43,4,699.0,699.0,,"[43, 4]","[43, 4]",
43,5,778.0,778.0,,"[43, 79, 5]","[43, 79, 5]",
43,6,583.0,583.0,,"[43, 0, 6]","[43, 0, 6]",
43,7,515.0,515.0,,"[43, 7]","[43, 7]",
43,8,604.0,604.0,,"[43, 0, 8]","[43, 0, 8]",
43,9,503.0,503.0,,"[43, 0, 26, 9]","[43, 0, 26, 9]",
43,10,651.0,651.0,,"[43, 0, 68, 10]","[43, 0, 68, 10]",
43,11,757.0,757.0,,"[43, 50, 11]","[43, 50, 11]",
43,12,476.0,476.0,,"[43, 0, 12]","[43, 0, 12]",
43,13,588.0,588.0,,"[43, 13]","[43, 13]",
43,14,701.0,701.0,,"[43, 14]","[43, 14]",
43,15,575.0,575.0,,"[43, 58, 15]","[43, 58, 15]",
43,16,630.0,630.0,,"[43, 0, 16]","[43, 0, 16]",
43,17,467.0,467.0,,"[43, 40, 17]","[43, 40, 17]",
43,18,934.0,934.0,,"[43, 0, 38, 18]","[43, 0, 38, 18]",
43,19,734.0,734.0,,"[43, 19]","[43, 19]",
43,20,536.0,536.0,,"[43, 20]","[43, 20]",
43,21,231.0,231.0,,"[43, 40, 21]","[43, 40, 21]",
43,22,508.0,508.0,,"[43, 0, 26, 22]","[43, 0, 26, 22]",
43,23,609.0,609.0,,"[43, 40, 21, 23]","[43, 40, 21, 23]",
43,24,561.0,561.0,,"[43, 40, 24]","[43, 40, 24]",
43,25,829.0,829.0,,"[43, 40, 17, 25]","[43, 40, 17, 25]",
43,26,318.0,318.0,,"[43, 0, 26]","[43, 0, 26]",
43,27,581.0,581.0,,"[43, 50, 27]","[43, 50, 27]",
43,28,472.0,472.0,,"[43, 28]","[43, 28]",
43,29,869.0,869.0,,"[43, 0, 29]","[43, 0, 29]",
43,30,295.0,295.0,,"[43, 0, 30]","[43, 0, 30]",
43,31,517.0,517.0,,"[43, 40, 31]","[43, 40, 31]",
43,32,587.0,587.0,,"[43, 58, 32]","[43, 58, 32]",
43,33,483.0,483.0,,"[43, 40, 21, 33]","[43, 40, 21, 33]",
43,34,807.0,807.0,,"[43, 40, 34]","[43, 40, 34]",
43,35,583.0,583.0,,"[43, 35]","[43, 35]",
43,36,652.0,652.0,,"[43, 0, 12, 41, 36]","[43, 0, 12, 41, 36]",
43,37,969.0,969.0,,"[43, 28, 37]","[43, 28, 37]",
43,38,616.0,616.0,,"[43, 0, 38]","[43, 0, 38]",
43,39,567.0,567.0,,"[43, 0, 39]","[43, 0, 39]",
43,40,119.0,119.0,,"[43, 40]","[43, 40]",
43,41,560.0,560.0,,"[43, 0, 12, 41]","[43, 0, 12, 41]",
43,42,1046.0,1046.0,,"[43, 72, 87, 42]","[43, 72, 87, 42]",
43,43,0.0,0.0,,[43],[43],
43,44,762.0,762.0,,"[43, 35, 44]","[43, 35, 44]",
43,45,836.0,836.0,,"[43, 45]","[43, 45]",
43,46,760.0,760.0,,"[43, 40, 91, 46]","[43, 40, 91, 46]",
43,47,562.0,562.0,,"[43, 40, 47]","[43, 40, 47]",
43,48,630.0,630.0,,"[43, 40, 17, 48]","[43, 40, 17, 48]",
43,49,969.0,969.0,,"[43, 40, 80, 49]","[43, 40, 80, 49]",
43,50,358.0,358.0,,"[43, 50]","[43, 50]",
43,51,885.0,885.0,,"[43, 52, 98, 51]","[43, 52, 98, 51]",
43,52,262.0,262.0,,"[43, 52]","[43, 52]",
43,53,635.0,635.0,,"[43, 0, 53]","[43, 0, 53]",
43,54,966.0,966.0,,"[43, 54]","[43, 54]",
43,55,721.0,721.0,,"[43, 40, 91, 55]","[43, 40, 91, 55]",
43,56,541.0,541.0,,"[43, 40, 56]","[43, 40, 56]",
43,57,885.0,885.0,,"[43, 0, 57]","[43, 0, 57]",
43,58,280.0,280.0,,"[43, 58]","[43, 58]",
43,59,596.0,596.0,,"[43, 0, 70, 59]","[43, 0, 70, 59]",
43,60,556.0,556.0,,"[43, 0, 30, 60]","[43, 0, 30, 60]",
43,61,897.0,897.0,,"[43, 40, 21, 61]","[43, 40, 21, 61]",
43,62,847.0,847.0,,"[43, 35, 62]","[43, 35, 62]",
43,63,720.0,720.0,,"[43, 0, 63]","[43, 0, 63]",
43,64,760.0,760.0,,"[43, 64]","[43, 64]",
43,65,892.0,892.0,,"[43, 40, 47, 65]","[43, 40, 47, 65]",
43,66,513.0,513.0,,"[43, 0, 66]","[43, 0, 66]",
43,67,488.0,488.0,,"[43, 67]","[43, 67]",
43,68,354.0,354.0,,"[43, 0, 68]","[43, 0, 68]",
43,69,445.0,445.0,,"[43, 0, 69]","[43, 0, 69]",
43,70,408.0,408.0,,"[43, 0, 70]","[43, 0, 70]",
43,71,528.0,528.0,,"[43, 52, 71]","[43, 52, 71]",
43,72,446.0,446.0,,"[43, 72]","[43, 72]",
43,73,687.0,687.0,,"[43, 73]","[43, 73]",
43,74,734.0,734.0,,"[43, 40, 74]","[43, 40, 74]",
43,75,550.0,550.0,,"[43, 52, 75]","[43, 52, 75]",
43,76,908.0,908.0,,"[43, 35, 44, 76]","[43, 35, 44, 76]",
43,77,712.0,712.0,,"[43, 77]","[43, 77]",
43,78,754.0,754.0,,"[43, 0, 38, 78]","[43, 0, 38, 78]",
43,79,367.0,367.0,,"[43, 79]","[43, 79]",
43,80,880.0,880.0,,"[43, 40, 80]","[43, 40, 80]",
43,81,837.0,837.0,,"[43, 40, 21, 93, 81]","[43, 40, 21, 93, 81]",
43,82,491.0,491.0,,"[43, 0, 82]","[43, 0, 82]",
43,83,657.0,657.0,,"[43, 40, 83]","[43, 40, 83]",
43,84,856.0,856.0,,"[43, 58, 84]","[43, 58, 84]",
43,85,633.0,633.0,,"[43, 40, 85]","[43, 40, 85]",
43,86,934.0,934.0,,"[43, 0, 26, 86]","[43, 0, 26, 86]",
43,87,842.0,842.0,,"[43, 72, 87]","[43, 72, 87]",
43,88,852.0,852.0,,"[43, 52, 98, 88]","[43, 52, 98, 88]",
43,89,485.0,485.0,,"[43, 0, 89]","[43, 0, 89]",
43,90,552.0,552.0,,"[43, 58, 90]","[43, 58, 90]",
43,91,343.0,343.0,,"[43, 40, 91]","[43, 40, 91]",
43,92,456.0,456.0,,"[43, 40, 92]","[43, 40, 92]",
43,93,632.0,632.0,,"[43, 40, 21, 93]","[43, 40, 21, 93]",
43,94,370.0,370.0,,"[43, 94]","[43, 94]",
43,95,807.0,807.0,,"[43, 0, 68, 95]","[43, 0, 68, 95]",
43,96,946.0,946.0,,"[43, 40, 56, 96]","[43, 40, 56, 96]",
43,97,781.0,781.0,,"[43, 97]","[43, 97]",
43,98,520.0,520.0,,"[43, 52, 98]","[43, 52, 98]",
43,99,746.0,746.0,,"[43, 72, 99]","[43, 72, 99]",
44,0,666.0,666.0,,"[44, 43, 0]","[44, 43, 0]",
44,1,998.0,998.0,,"[44, 52, 1]","[44, 52, 1]",
44,2,759.0,759.0,,"[44, 77, 96, 49, 2]","[44, 77, 96, 49, 2]",
44,3,778.0,778.0,,"[44, 78, 3]","[44, 78, 3]",
44,4,294.0,294.0,,"[44, 35, 4]","[44, 35, 4]",
44,5,801.0,801.0,,"[44, 77, 5]","[44, 77, 5]",
44,6,931.0,931.0,,"[44, 16, 6]","[44, 16, 6]",
44,7,567.0,567.0,,"[44, 7]","[44, 7]",
44,8,673.0,673.0,,"[44, 8]","[44, 8]",
44,9,862.0,862.0,,"[44, 76, 9]","[44, 76, 9]",
44,10,867.0,867.0,,"[44, 53, 10]","[44, 53, 10]",
44,11,1142.0,1142.0,,"[44, 11]","[44, 11]",
44,12,807.0,807.0,,"[44, 72, 12]","[44, 72, 12]",
44,13,923.0,923.0,,"[44, 13]","[44, 13]",
44,14,392.0,392.0,,"[44, 78, 14]","[44, 78, 14]",
44,15,976.0,976.0,,"[44, 15]","[44, 15]",
44,16,319.0,319.0,,"[44, 16]","[44, 16]",
44,17,706.0,706.0,,"[44, 53, 17]","[44, 53, 17]",
44,18,398.0,398.0,,"[44, 18]","[44, 18]",
44,19,497.0,497.0,,"[44, 78, 14, 19]","[44, 78, 14, 19]",
44,20,604.0,604.0,,"[44, 20]","[44, 20]",
44,21,784.0,784.0,,"[44, 40, 21]","[44, 40, 21]",
44,22,974.0,974.0,,"[44, 78, 3, 22]","[44, 78, 3, 22]",
44,23,705.0,705.0,,"[44, 35, 23]","[44, 35, 23]",
44,24,954.0,954.0,,"[44, 7, 24]","[44, 7, 24]",
44,25,720.0,720.0,,"[44, 81, 25]","[44, 81, 25]",
44,26,821.0,821.0,,"[44, 70, 26]","[44, 70, 26]",
44,27,741.0,741.0,,"[44, 59, 27]","[44, 59, 27]",
44,28,461.0,461.0,,"[44, 28]","[44, 28]",
44,29,599.0,599.0,,"[44, 29]","[44, 29]",
44,30,726.0,726.0,,"[44, 30]","[44, 30]",
44,31,736.0,736.0,,"[44, 28, 31]","[44, 28, 31]",
44,32,713.0,713.0,,"[44, 76, 32]","[44, 76, 32]",
44,33,619.0,619.0,,"[44, 72, 33]","[44, 72, 33]",
44,34,431.0,431.0,,"[44, 35, 4, 34]","[44, 35, 4, 34]",
44,35,149.0,149.0,,"[44, 35]","[44, 35]",
44,36,826.0,826.0,,"[44, 41, 36]","[44, 41, 36]",
44,37,623.0,623.0,,"[44, 18, 37]","[44, 18, 37]",
44,38,349.0,349.0,,"[44, 38]","[44, 38]",
44,39,884.0,884.0,,"[44, 76, 39]","[44, 76, 39]",
44,40,672.0,672.0,,"[44, 40]","[44, 40]",
44,41,734.0,734.0,,"[44, 41]","[44, 41]",
44,42,681.0,681.0,,"[44, 76, 42]","[44, 76, 42]",
44,43,594.0,594.0,,"[44, 43]","[44, 43]",
44,44,0.0,0.0,,[44],[44],
44,45,510.0,510.0,,"[44, 76, 45]","[44, 76, 45]",
44,46,623.0,623.0,,"[44, 35, 4, 46]","[44, 35, 4, 46]",
44,47,553.0,553.0,,"[44, 76, 47]","[44, 76, 47]",
44,48,665.0,665.0,,"[44, 81, 48]","[44, 81, 48]",
44,49,713.0,713.0,,"[44, 77, 96, 49]","[44, 77, 96, 49]",
44,50,891.0,891.0,,"[44, 52, 50]","[44, 52, 50]",
44,51,743.0,743.0,,"[44, 57, 86, 51]","[44, 57, 86, 51]",
44,52,755.0,755.0,,"[44, 52]","[44, 52]",
44,53,467.0,467.0,,"[44, 53]","[44, 53]",
44,54,706.0,706.0,,"[44, 76, 54]","[44, 76, 54]",
44,55,768.0,768.0,,"[44, 16, 93, 55]","[44, 16, 93, 55]",
44,56,471.0,471.0,,"[44, 76, 56]","[44, 76, 56]",
44,57,442.0,442.0,,"[44, 57]","[44, 57]",
44,58,874.0,874.0,,"[44, 43, 58]","[44, 43, 58]",
44,59,423.0,423.0,,"[44, 59]","[44, 59]",
44,60,875.0,875.0,,"[44, 77, 60]","[44, 77, 60]",
44,61,541.0,541.0,,"[44, 35, 61]","[44, 35, 61]",
44,62,363.0,363.0,,"[44, 76, 62]","[44, 76, 62]",
44,63,461.0,461.0,,"[44, 63]","[44, 63]",
44,64,407.0,407.0,,"[44, 35, 64]","[44, 35, 64]",
44,65,674.0,674.0,,"[44, 78, 65]","[44, 78, 65]",
44,66,647.0,647.0,,"[44, 76, 66]","[44, 76, 66]",
44,67,833.0,833.0,,"[44, 72, 67]","[44, 72, 67]",
44,68,948.0,948.0,,"[44, 43, 0, 68]","[44, 43, 0, 68]",
44,69,968.0,968.0,,"[44, 69]","[44, 69]",
44,70,452.0,452.0,,"[44, 70]","[44, 70]",
44,71,1021.0,1021.0,,"[44, 52, 71]","[44, 52, 71]",
44,72,418.0,418.0,,"[44, 72]","[44, 72]",
44,73,396.0,396.0,,"[44, 73]","[44, 73]",
44,74,913.0,913.0,,"[44, 73, 74]","[44, 73, 74]",
44,75,887.0,887.0,,"[44, 75]","[44, 75]",
44,76,146.0,146.0,,"[44, 76]","[44, 76]",
44,77,285.0,285.0,,"[44, 77]","[44, 77]",
44,78,261.0,261.0,,"[44, 78]","[44, 78]",
44,79,942.0,942.0,,"[44, 70, 26, 79]","[44, 70, 26, 79]",
44,80,728.0,728.0,,"[44, 76, 80]","[44, 76, 80]",
44,81,506.0,506.0,,"[44, 81]","[44, 81]",
44,82,793.0,793.0,,"[44, 73, 82]","[44, 73, 82]",
44,83,1026.0,1026.0,,"[44, 70, 83]","[44, 70, 83]",
44,84,630.0,630.0,,"[44, 76, 84]","[44, 76, 84]",
44,85,571.0,571.0,,"[44, 76, 56, 85]","[44, 76, 56, 85]",
44,86,588.0,588.0,,"[44, 57, 86]","[44, 57, 86]",
44,87,618.0,618.0,,"[44, 35, 87]","[44, 35, 87]",
44,88,767.0,767.0,,"[44, 38, 88]","[44, 38, 88]",
44,89,934.0,934.0,,"[44, 78, 3, 89]","[44, 78, 3, 89]",
44,90,1070.0,1070.0,,"[44, 38, 90]","[44, 38, 90]",
44,91,598.0,598.0,,"[44, 91]","[44, 91]",
44,92,780.0,780.0,,"[44, 35, 92]","[44, 35, 92]",
44,93,616.0,616.0,,"[44, 16, 93]","[44, 16, 93]",
44,94,847.0,847.0,,"[44, 72, 33, 94]","[44, 72, 33, 94]",
44,95,1078.0,1078.0,,"[44, 28, 95]","[44, 28, 95]",
44,96,553.0,553.0,,"[44, 77, 96]","[44, 77, 96]",
44,97,580.0,580.0,,"[44, 76, 97]","[44, 76, 97]",
44,98,775.0,775.0,,"[44, 20, 98]","[44, 20, 98]",
44,99,468.0,468.0,,"[44, 35, 99]","[44, 35, 99]",
45,0,917.0,917.0,,"[45, 43, 0]","[45, 43, 0]",
45,1,857.0,857.0,,"[45, 58, 1]","[45, 58, 1]",
45,2,494.0,494.0,,"[45, 96, 49, 2]","[45, 96, 49, 2]",
45,3,851.0,851.0,,"[45, 58, 3]","[45, 58, 3]",
45,4,354.0,354.0,,"[45, 4]","[45, 4]",
45,5,555.0,555.0,,"[45, 5]","[45, 5]",
45,6,577.0,577.0,,"[45, 6]","[45, 6]",
45,7,858.0,858.0,,"[45, 19, 85, 7]","[45, 19, 85, 7]",
45,8,883.0,883.0,,"[45, 8]","[45, 8]",
45,9,930.0,930.0,,"[45, 19, 9]","[45, 19, 9]",
45,10,966.0,966.0,,"[45, 91, 10]","[45, 91, 10]",
45,11,925.0,925.0,,"[45, 6, 11]","[45, 6, 11]",
45,12,929.0,929.0,,"[45, 72, 12]","[45, 72, 12]",
45,13,1071.0,1071.0,,"[45, 77, 64, 13]","[45, 77, 64, 13]",
45,14,283.0,283.0,,"[45, 19, 14]","[45, 19, 14]",
45,15,807.0,807.0,,"[45, 15]","[45, 15]",
45,16,643.0,643.0,,"[45, 19, 14, 16]","[45, 19, 14, 16]",
45,17,759.0,759.0,,"[45, 77, 17]","[45, 77, 17]",
45,18,502.0,502.0,,"[45, 19, 18]","[45, 19, 18]",
45,19,198.0,198.0,,"[45, 19]","[45, 19]",
45,20,650.0,650.0,,"[45, 38, 20]","[45, 38, 20]",
45,21,817.0,817.0,,"[45, 19, 21]","[45, 19, 21]",
45,22,900.0,900.0,,"[45, 75, 22]","[45, 75, 22]",
45,23,813.0,813.0,,"[45, 19, 14, 23]","[45, 19, 14, 23]",
45,24,825.0,825.0,,"[45, 24]","[45, 24]",
45,25,941.0,941.0,,"[45, 77, 25]","[45, 77, 25]",
45,26,941.0,941.0,,"[45, 77, 26]","[45, 77, 26]",
45,27,767.0,767.0,,"[45, 27]","[45, 27]",
45,28,484.0,484.0,,"[45, 77, 28]","[45, 77, 28]",
45,29,910.0,910.0,,"[45, 29]","[45, 29]",
45,30,816.0,816.0,,"[45, 30]","[45, 30]",
45,31,759.0,759.0,,"[45, 77, 28, 31]","[45, 77, 28, 31]",
45,32,710.0,710.0,,"[45, 77, 32]","[45, 77, 32]",
45,33,741.0,741.0,,"[45, 72, 33]","[45, 72, 33]",
45,34,491.0,491.0,,"[45, 4, 34]","[45, 4, 34]",
45,35,537.0,537.0,,"[45, 4, 35]","[45, 4, 35]",
45,36,968.0,968.0,,"[45, 91, 41, 36]","[45, 91, 41, 36]",
45,37,465.0,465.0,,"[45, 37]","[45, 37]",
45,38,250.0,250.0,,"[45, 38]","[45, 38]",
45,39,796.0,796.0,,"[45, 88, 39]","[45, 88, 39]",
45,40,756.0,756.0,,"[45, 40]","[45, 40]",
45,41,876.0,876.0,,"[45, 91, 41]","[45, 91, 41]",
45,42,769.0,769.0,,"[45, 4, 42]","[45, 4, 42]",
45,43,845.0,845.0,,"[45, 43]","[45, 43]",
45,44,613.0,613.0,,"[45, 19, 14, 44]","[45, 19, 14, 44]",
45,45,0.0,0.0,,[45],[45],
45,46,636.0,636.0,,"[45, 19, 46]","[45, 19, 46]",
45,47,551.0,551.0,,"[45, 77, 64, 47]","[45, 77, 64, 47]",
45,48,922.0,922.0,,"[45, 77, 17, 48]","[45, 77, 17, 48]",
45,49,448.0,448.0,,"[45, 96, 49]","[45, 96, 49]",
45,50,914.0,914.0,,"[45, 50]","[45, 50]",
45,51,719.0,719.0,,"[45, 51]","[45, 51]",
45,52,918.0,918.0,,"[45, 52]","[45, 52]",
45,53,687.0,687.0,,"[45, 77, 53]","[45, 77, 53]",
45,54,449.0,449.0,,"[45, 96, 54]","[45, 96, 54]",
45,55,909.0,909.0,,"[45, 77, 28, 70, 55]","[45, 77, 28, 70, 55]",
45,56,525.0,525.0,,"[45, 56]","[45, 56]",
45,57,612.0,612.0,,"[45, 19, 57]","[45, 19, 57]",
45,58,659.0,659.0,,"[45, 58]","[45, 58]",
45,59,764.0,764.0,,"[45, 77, 28, 59]","[45, 77, 28, 59]",
45,60,705.0,705.0,,"[45, 77, 60]","[45, 77, 60]",
45,61,692.0,692.0,,"[45, 61]","[45, 61]",
45,62,549.0,549.0,,"[45, 77, 64, 62]","[45, 77, 64, 62]",
45,63,788.0,788.0,,"[45, 4, 63]","[45, 4, 63]",
45,64,328.0,328.0,,"[45, 77, 64]","[45, 77, 64]",
45,65,676.0,676.0,,"[45, 19, 65]","[45, 19, 65]",
45,66,835.0,835.0,,"[45, 19, 73, 66]","[45, 19, 73, 66]",
45,67,955.0,955.0,,"[45, 72, 67]","[45, 72, 67]",
45,68,1006.0,1006.0,,"[45, 68]","[45, 68]",
45,69,1045.0,1045.0,,"[45, 77, 69]","[45, 77, 69]",
45,70,580.0,580.0,,"[45, 77, 28, 70]","[45, 77, 28, 70]",
45,71,932.0,932.0,,"[45, 58, 71]","[45, 58, 71]",
45,72,540.0,540.0,,"[45, 72]","[45, 72]",
45,73,502.0,502.0,,"[45, 19, 73]","[45, 19, 73]",
45,74,930.0,930.0,,"[45, 38, 74]","[45, 38, 74]",
45,75,763.0,763.0,,"[45, 75]","[45, 75]",
45,76,487.0,487.0,,"[45, 76]","[45, 76]",
45,77,115.0,115.0,,"[45, 77]","[45, 77]",
45,78,388.0,388.0,,"[45, 38, 78]","[45, 38, 78]",
45,79,938.0,938.0,,"[45, 77, 60, 79]","[45, 77, 60, 79]",
45,80,471.0,471.0,,"[45, 80]","[45, 80]",
45,81,985.0,985.0,,"[45, 4, 34, 97, 81]","[45, 4, 34, 97, 81]",
45,82,899.0,899.0,,"[45, 19, 73, 82]","[45, 19, 73, 82]",
45,83,930.0,930.0,,"[45, 19, 83]","[45, 19, 83]",
45,84,698.0,698.0,,"[45, 96, 84]","[45, 96, 84]",
45,85,501.0,501.0,,"[45, 19, 85]","[45, 19, 85]",
45,86,606.0,606.0,,"[45, 96, 49, 86]","[45, 96, 49, 86]",
45,87,936.0,936.0,,"[45, 72, 87]","[45, 72, 87]",
45,88,519.0,519.0,,"[45, 88]","[45, 88]",
45,89,997.0,997.0,,"[45, 38, 89]","[45, 38, 89]",
45,90,931.0,931.0,,"[45, 58, 90]","[45, 58, 90]",
45,91,542.0,542.0,,"[45, 91]","[45, 91]",
45,92,854.0,854.0,,"[45, 77, 92]","[45, 77, 92]",
45,93,826.0,826.0,,"[45, 72, 93]","[45, 72, 93]",
45,94,918.0,918.0,,"[45, 77, 94]","[45, 77, 94]",
45,95,1052.0,1052.0,,"[45, 95]","[45, 95]",
45,96,288.0,288.0,,"[45, 96]","[45, 96]",
45,97,814.0,814.0,,"[45, 4, 34, 97]","[45, 4, 34, 97]",
45,98,794.0,794.0,,"[45, 6, 98]","[45, 6, 98]",
45,99,750.0,750.0,,"[45, 37, 99]","[45, 37, 99]",
46,0,682.0,682.0,,"[46, 0]","[46, 0]",
46,1,677.0,677.0,,"[46, 58, 1]","[46, 58, 1]",
46,2,728.0,728.0,,"[46, 2]","[46, 2]",
46,3,671.0,671.0,,"[46, 58, 3]","[46, 58, 3]",
46,4,822.0,822.0,,"[46, 53, 18, 4]","[46, 53, 18, 4]",
46,5,854.0,854.0,,"[46, 39, 5]","[46, 39, 5]",
46,6,811.0,811.0,,"[46, 6]","[46, 6]",
46,7,574.0,574.0,,"[46, 53, 7]","[46, 53, 7]",
46,8,684.0,684.0,,"[46, 8]","[46, 8]",
46,9,861.0,861.0,,"[46, 58, 1, 9]","[46, 58, 1, 9]",
46,10,609.0,609.0,,"[46, 53, 10]","[46, 53, 10]",
46,11,1122.0,1122.0,,"[46, 50, 11]","[46, 50, 11]",
46,12,812.0,812.0,,"[46, 91, 12]","[46, 91, 12]",
46,13,700.0,700.0,,"[46, 53, 13]","[46, 53, 13]",
46,14,687.0,687.0,,"[46, 38, 78, 14]","[46, 38, 78, 14]",
46,15,671.0,671.0,,"[46, 15]","[46, 15]",
46,16,310.0,310.0,,"[46, 16]","[46, 16]",
46,17,448.0,448.0,,"[46, 53, 17]","[46, 53, 17]",
46,18,704.0,704.0,,"[46, 53, 18]","[46, 53, 18]",
46,19,792.0,792.0,,"[46, 38, 78, 14, 19]","[46, 38, 78, 14, 19]",
46,20,720.0,720.0,,"[46, 59, 20]","[46, 59, 20]",
46,21,483.0,483.0,,"[46, 21]","[46, 21]",
46,22,867.0,867.0,,"[46, 58, 3, 22]","[46, 58, 3, 22]",
46,23,798.0,798.0,,"[46, 70, 23]","[46, 70, 23]",
46,24,667.0,667.0,,"[46, 24]","[46, 24]",
46,25,752.0,752.0,,"[46, 16, 25]","[46, 16, 25]",
46,26,765.0,765.0,,"[46, 66, 26]","[46, 66, 26]",
46,27,788.0,788.0,,"[46, 59, 27]","[46, 59, 27]",
46,28,623.0,623.0,,"[46, 91, 28]","[46, 91, 28]",
46,29,659.0,659.0,,"[46, 48, 29]","[46, 48, 29]",
46,30,715.0,715.0,,"[46, 30]","[46, 30]",
46,31,642.0,642.0,,"[46, 31]","[46, 31]",
46,32,786.0,786.0,,"[46, 58, 32]","[46, 58, 32]",
46,33,697.0,697.0,,"[46, 16, 33]","[46, 16, 33]",
46,34,786.0,786.0,,"[46, 16, 34]","[46, 16, 34]",
46,35,774.0,774.0,,"[46, 44, 35]","[46, 44, 35]",
46,36,492.0,492.0,,"[46, 36]","[46, 36]",
46,37,409.0,409.0,,"[46, 37]","[46, 37]",
46,38,418.0,418.0,,"[46, 38]","[46, 38]",
46,39,543.0,543.0,,"[46, 39]","[46, 39]",
46,40,536.0,536.0,,"[46, 91, 40]","[46, 91, 40]",
46,41,656.0,656.0,,"[46, 91, 41]","[46, 91, 41]",
46,42,734.0,734.0,,"[46, 42]","[46, 42]",
46,43,631.0,631.0,,"[46, 43]","[46, 43]",
46,44,625.0,625.0,,"[46, 44]","[46, 44]",
46,45,672.0,672.0,,"[46, 45]","[46, 45]",
46,46,0.0,0.0,,[46],[46],
46,47,805.0,805.0,,"[46, 73, 47]","[46, 73, 47]",
46,48,415.0,415.0,,"[46, 48]","[46, 48]",
46,49,842.0,842.0,,"[46, 80, 49]","[46, 80, 49]",
46,50,723.0,723.0,,"[46, 50]","[46, 50]",
46,51,829.0,829.0,,"[46, 86, 51]","[46, 86, 51]",
46,52,892.0,892.0,,"[46, 31, 52]","[46, 31, 52]",
46,53,209.0,209.0,,"[46, 53]","[46, 53]",
46,54,874.0,874.0,,"[46, 2, 54]","[46, 2, 54]",
46,55,562.0,562.0,,"[46, 53, 93, 55]","[46, 53, 93, 55]",
46,56,613.0,613.0,,"[46, 56]","[46, 56]",
46,57,1023.0,1023.0,,"[46, 38, 78, 57]","[46, 38, 78, 57]",
46,58,479.0,479.0,,"[46, 58]","[46, 58]",
46,59,470.0,470.0,,"[46, 59]","[46, 59]",
46,60,706.0,706.0,,"[46, 60]","[46, 60]",
46,61,650.0,650.0,,"[46, 37, 61]","[46, 37, 61]",
46,62,637.0,637.0,,"[46, 62]","[46, 62]",
46,63,596.0,596.0,,"[46, 48, 63]","[46, 48, 63]",
46,64,717.0,717.0,,"[46, 38, 64]","[46, 38, 64]",
46,65,702.0,702.0,,"[46, 65]","[46, 65]",
46,66,374.0,374.0,,"[46, 66]","[46, 66]",
46,67,577.0,577.0,,"[46, 67]","[46, 67]",
46,68,876.0,876.0,,"[46, 68]","[46, 68]",
46,69,958.0,958.0,,"[46, 69]","[46, 69]",
46,70,464.0,464.0,,"[46, 70]","[46, 70]",
46,71,752.0,752.0,,"[46, 58, 71]","[46, 58, 71]",
46,72,635.0,635.0,,"[46, 53, 72]","[46, 53, 72]",
46,73,648.0,648.0,,"[46, 73]","[46, 73]",
46,74,721.0,721.0,,"[46, 53, 74]","[46, 53, 74]",
46,75,852.0,852.0,,"[46, 58, 90, 75]","[46, 58, 90, 75]",
46,76,738.0,738.0,,"[46, 37, 76]","[46, 37, 76]",
46,77,787.0,787.0,,"[46, 45, 77]","[46, 45, 77]",
46,78,556.0,556.0,,"[46, 38, 78]","[46, 38, 78]",
46,79,769.0,769.0,,"[46, 79]","[46, 79]",
46,80,753.0,753.0,,"[46, 80]","[46, 80]",
