source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
8,26,971.0,971.0,,"[8, 12, 26]","[8, 12, 26]",
8,27,910.0,910.0,,"[8, 10, 27]","[8, 10, 27]",
8,28,878.0,878.0,,"[8, 10, 32, 28]","[8, 10, 32, 28]",
8,29,667.0,667.0,,"[8, 29]","[8, 29]",
8,30,773.0,773.0,,"[8, 12, 40, 30]","[8, 12, 40, 30]",
8,31,940.0,940.0,,"[8, 10, 32, 31]","[8, 10, 32, 31]",
8,32,677.0,677.0,,"[8, 10, 32]","[8, 10, 32]",
8,33,753.0,753.0,,"[8, 33]","[8, 33]",
8,34,652.0,652.0,,"[8, 34]","[8, 34]",
8,35,651.0,651.0,,"[8, 35]","[8, 35]",
8,36,554.0,554.0,,"[8, 12, 36]","[8, 12, 36]",
8,37,673.0,673.0,,"[8, 37]","[8, 37]",
8,38,785.0,785.0,,"[8, 38]","[8, 38]",
8,39,1053.0,1053.0,,"[8, 9, 39]","[8, 9, 39]",
8,40,546.0,546.0,,"[8, 12, 40]","[8, 12, 40]",
8,41,439.0,439.0,,"[8, 12, 41]","[8, 12, 41]",
8,42,941.0,941.0,,"[8, 25, 42]","[8, 25, 42]",
8,43,578.0,578.0,,"[8, 12, 43]","[8, 12, 43]",
8,44,659.0,659.0,,"[8, 18, 44]","[8, 18, 44]",
8,45,908.0,908.0,,"[8, 18, 44, 45]","[8, 18, 44, 45]",
8,46,649.0,649.0,,"[8, 46]","[8, 46]",
8,47,684.0,684.0,,"[8, 47]","[8, 47]",
8,48,799.0,799.0,,"[8, 48]","[8, 48]",
8,49,1141.0,1141.0,,"[8, 18, 44, 49]","[8, 18, 44, 49]",
9,0,576.0,576.0,,"[9, 0]","[9, 0]",
9,1,193.0,193.0,,"[9, 1]","[9, 1]",
9,2,955.0,955.0,,"[9, 2]","[9, 2]",
9,3,710.0,710.0,,"[9, 6, 3]","[9, 6, 3]",
9,4,758.0,758.0,,"[9, 4]","[9, 4]",
9,5,730.0,730.0,,"[9, 5]","[9, 5]",
9,6,499.0,499.0,,"[9, 6]","[9, 6]",
9,7,784.0,784.0,,"[9, 10, 7]","[9, 10, 7]",
9,8,990.0,990.0,,"[9, 17, 13, 8]","[9, 17, 13, 8]",
9,9,0.0,0.0,,[9],[9],
9,10,353.0,353.0,,"[9, 10]","[9, 10]",
9,11,493.0,493.0,,"[9, 11]","[9, 11]",
9,12,886.0,886.0,,"[9, 1, 12]","[9, 1, 12]",
9,13,861.0,861.0,,"[9, 17, 13]","[9, 17, 13]",
9,14,1031.0,1031.0,,"[9, 32, 14]","[9, 32, 14]",
9,15,783.0,783.0,,"[9, 1, 15]","[9, 1, 15]",
9,16,820.0,820.0,,"[9, 32, 28, 16]","[9, 32, 28, 16]",
9,17,615.0,615.0,,"[9, 17]","[9, 17]",
9,18,958.0,958.0,,"[9, 32, 28, 18]","[9, 32, 28, 18]",
9,19,904.0,904.0,,"[9, 32, 28, 19]","[9, 32, 28, 19]",
9,20,654.0,654.0,,"[9, 32, 20]","[9, 32, 20]",
9,21,718.0,718.0,,"[9, 32, 21]","[9, 32, 21]",
9,22,508.0,508.0,,"[9, 1, 22]","[9, 1, 22]",
9,23,857.0,857.0,,"[9, 10, 46, 23]","[9, 10, 46, 23]",
9,24,909.0,909.0,,"[9, 1, 24]","[9, 1, 24]",
9,25,1034.0,1034.0,,"[9, 32, 25]","[9, 32, 25]",
9,26,620.0,620.0,,"[9, 1, 26]","[9, 1, 26]",
9,27,627.0,627.0,,"[9, 39, 27]","[9, 39, 27]",
9,28,493.0,493.0,,"[9, 32, 28]","[9, 32, 28]",
9,29,1103.0,1103.0,,"[9, 17, 29]","[9, 17, 29]",
9,30,625.0,625.0,,"[9, 30]","[9, 30]",
9,31,511.0,511.0,,"[9, 39, 31]","[9, 39, 31]",
9,32,292.0,292.0,,"[9, 32]","[9, 32]",
9,33,742.0,742.0,,"[9, 33]","[9, 33]",
9,34,962.0,962.0,,"[9, 4, 34]","[9, 4, 34]",
9,35,987.0,987.0,,"[9, 10, 35]","[9, 10, 35]",
9,36,541.0,541.0,,"[9, 36]","[9, 36]",
9,37,1076.0,1076.0,,"[9, 17, 37]","[9, 17, 37]",
9,38,688.0,688.0,,"[9, 38]","[9, 38]",
9,39,330.0,330.0,,"[9, 39]","[9, 39]",
9,40,639.0,639.0,,"[9, 32, 40]","[9, 32, 40]",
9,41,823.0,823.0,,"[9, 41]","[9, 41]",
9,42,1081.0,1081.0,,"[9, 32, 42]","[9, 32, 42]",
9,43,654.0,654.0,,"[9, 10, 43]","[9, 10, 43]",
9,44,685.0,685.0,,"[9, 44]","[9, 44]",
9,45,867.0,867.0,,"[9, 38, 45]","[9, 38, 45]",
9,46,670.0,670.0,,"[9, 10, 46]","[9, 10, 46]",
9,47,1024.0,1024.0,,"[9, 39, 47]","[9, 39, 47]",
9,48,1068.0,1068.0,,"[9, 36, 48]","[9, 36, 48]",
9,49,995.0,995.0,,"[9, 39, 49]","[9, 39, 49]",
10,0,468.0,468.0,,"[10, 0]","[10, 0]",
10,1,831.0,831.0,,"[10, 9, 1]","[10, 9, 1]",
10,2,1203.0,1203.0,,"[10, 19, 2]","[10, 19, 2]",
10,3,819.0,819.0,,"[10, 32, 6, 3]","[10, 32, 6, 3]",
10,4,891.0,891.0,,"[10, 7, 4]","[10, 7, 4]",
10,5,934.0,934.0,,"[10, 27, 5]","[10, 27, 5]",
10,6,608.0,608.0,,"[10, 32, 6]","[10, 32, 6]",
10,7,431.0,431.0,,"[10, 7]","[10, 7]",
10,8,780.0,780.0,,"[10, 43, 8]","[10, 43, 8]",
10,9,638.0,638.0,,"[10, 9]","[10, 9]",
10,10,0.0,0.0,,[10],[10],
10,11,1048.0,1048.0,,"[10, 32, 11]","[10, 32, 11]",
10,12,917.0,917.0,,"[10, 33, 12]","[10, 33, 12]",
10,13,851.0,851.0,,"[10, 33, 13]","[10, 33, 13]",
10,14,918.0,918.0,,"[10, 14]","[10, 14]",
10,15,908.0,908.0,,"[10, 43, 15]","[10, 43, 15]",
10,16,627.0,627.0,,"[10, 46, 16]","[10, 46, 16]",
10,17,610.0,610.0,,"[10, 17]","[10, 17]",
10,18,701.0,701.0,,"[10, 46, 18]","[10, 46, 18]",
10,19,650.0,650.0,,"[10, 19]","[10, 19]",
10,20,626.0,626.0,,"[10, 32, 20]","[10, 32, 20]",
10,21,463.0,463.0,,"[10, 21]","[10, 21]",
10,22,712.0,712.0,,"[10, 27, 22]","[10, 27, 22]",
10,23,504.0,504.0,,"[10, 46, 23]","[10, 46, 23]",
10,24,814.0,814.0,,"[10, 0, 24]","[10, 0, 24]",
10,25,987.0,987.0,,"[10, 25]","[10, 25]",
10,26,731.0,731.0,,"[10, 32, 26]","[10, 32, 26]",
10,27,497.0,497.0,,"[10, 27]","[10, 27]",
10,28,465.0,465.0,,"[10, 32, 28]","[10, 32, 28]",
10,29,1084.0,1084.0,,"[10, 7, 29]","[10, 7, 29]",
10,30,692.0,692.0,,"[10, 43, 30]","[10, 43, 30]",
10,31,527.0,527.0,,"[10, 32, 31]","[10, 32, 31]",
10,32,264.0,264.0,,"[10, 32]","[10, 32]",
10,33,503.0,503.0,,"[10, 33]","[10, 33]",
10,34,771.0,771.0,,"[10, 34]","[10, 34]",
10,35,634.0,634.0,,"[10, 35]","[10, 35]",
10,36,694.0,694.0,,"[10, 36]","[10, 36]",
10,37,986.0,986.0,,"[10, 35, 37]","[10, 35, 37]",
10,38,890.0,890.0,,"[10, 32, 20, 38]","[10, 32, 20, 38]",
10,39,864.0,864.0,,"[10, 32, 31, 39]","[10, 32, 31, 39]",
10,40,611.0,611.0,,"[10, 32, 40]","[10, 32, 40]",
10,41,836.0,836.0,,"[10, 41]","[10, 41]",
10,42,821.0,821.0,,"[10, 42]","[10, 42]",
10,43,301.0,301.0,,"[10, 43]","[10, 43]",
10,44,757.0,757.0,,"[10, 46, 18, 44]","[10, 46, 18, 44]",
10,45,949.0,949.0,,"[10, 43, 45]","[10, 43, 45]",
10,46,317.0,317.0,,"[10, 46]","[10, 46]",
10,47,789.0,789.0,,"[10, 43, 47]","[10, 43, 47]",
10,48,825.0,825.0,,"[10, 43, 48]","[10, 43, 48]",
10,49,906.0,906.0,,"[10, 49]","[10, 49]",
11,0,816.0,816.0,,"[11, 0]","[11, 0]",
11,1,809.0,809.0,,"[11, 9, 1]","[11, 9, 1]",
11,2,1307.0,1307.0,,"[11, 31, 2]","[11, 31, 2]",
11,3,425.0,425.0,,"[11, 3]","[11, 3]",
11,4,1248.0,1248.0,,"[11, 20, 4]","[11, 20, 4]",
11,5,879.0,879.0,,"[11, 5]","[11, 5]",
11,6,836.0,836.0,,"[11, 32, 6]","[11, 32, 6]",
11,7,1089.0,1089.0,,"[11, 7]","[11, 7]",
11,8,1184.0,1184.0,,"[11, 13, 8]","[11, 13, 8]",
11,9,616.0,616.0,,"[11, 9]","[11, 9]",
11,10,799.0,799.0,,"[11, 10]","[11, 10]",
11,11,0.0,0.0,,[11],[11],
11,12,875.0,875.0,,"[11, 12]","[11, 12]",
11,13,1055.0,1055.0,,"[11, 13]","[11, 13]",
11,14,1117.0,1117.0,,"[11, 14]","[11, 14]",
11,15,740.0,740.0,,"[11, 3, 15]","[11, 3, 15]",
11,16,933.0,933.0,,"[11, 30, 16]","[11, 30, 16]",
11,17,1126.0,1126.0,,"[11, 40, 17]","[11, 40, 17]",
11,18,1150.0,1150.0,,"[11, 31, 18]","[11, 31, 18]",
11,19,989.0,989.0,,"[11, 3, 19]","[11, 3, 19]",
11,20,646.0,646.0,,"[11, 20]","[11, 20]",
11,21,918.0,918.0,,"[11, 32, 21]","[11, 32, 21]",
11,22,541.0,541.0,,"[11, 3, 22]","[11, 3, 22]",
11,23,979.0,979.0,,"[11, 30, 23]","[11, 30, 23]",
11,24,1068.0,1068.0,,"[11, 12, 24]","[11, 12, 24]",
11,25,1234.0,1234.0,,"[11, 32, 25]","[11, 32, 25]",
11,26,803.0,803.0,,"[11, 3, 26]","[11, 3, 26]",
11,27,686.0,686.0,,"[11, 27]","[11, 27]",
11,28,693.0,693.0,,"[11, 32, 28]","[11, 32, 28]",
11,29,1423.0,1423.0,,"[11, 40, 29]","[11, 40, 29]",
11,30,573.0,573.0,,"[11, 30]","[11, 30]",
11,31,587.0,587.0,,"[11, 31]","[11, 31]",
11,32,492.0,492.0,,"[11, 32]","[11, 32]",
11,33,959.0,959.0,,"[11, 32, 33]","[11, 32, 33]",
11,34,1197.0,1197.0,,"[11, 32, 28, 34]","[11, 32, 28, 34]",
11,35,1173.0,1173.0,,"[11, 35]","[11, 35]",
11,36,1006.0,1006.0,,"[11, 36]","[11, 36]",
11,37,1302.0,1302.0,,"[11, 32, 37]","[11, 32, 37]",
11,38,910.0,910.0,,"[11, 20, 38]","[11, 20, 38]",
11,39,710.0,710.0,,"[11, 3, 39]","[11, 3, 39]",
11,40,803.0,803.0,,"[11, 40]","[11, 40]",
11,41,988.0,988.0,,"[11, 30, 41]","[11, 30, 41]",
11,42,1281.0,1281.0,,"[11, 32, 42]","[11, 32, 42]",
11,43,758.0,758.0,,"[11, 43]","[11, 43]",
11,44,1206.0,1206.0,,"[11, 31, 18, 44]","[11, 31, 18, 44]",
11,45,1089.0,1089.0,,"[11, 20, 38, 45]","[11, 20, 38, 45]",
11,46,1044.0,1044.0,,"[11, 30, 46]","[11, 30, 46]",
11,47,1192.0,1192.0,,"[11, 47]","[11, 47]",
11,48,1282.0,1282.0,,"[11, 43, 48]","[11, 43, 48]",
11,49,1095.0,1095.0,,"[11, 49]","[11, 49]",
12,0,437.0,437.0,,"[12, 0]","[12, 0]",
12,1,695.0,695.0,,"[12, 41, 1]","[12, 41, 1]",
12,2,1163.0,1163.0,,"[12, 2]","[12, 2]",
12,3,934.0,934.0,,"[12, 36, 3]","[12, 36, 3]",
12,4,925.0,925.0,,"[12, 4]","[12, 4]",
12,5,1080.0,1080.0,,"[12, 27, 5]","[12, 27, 5]",
12,6,820.0,820.0,,"[12, 32, 6]","[12, 32, 6]",
12,7,640.0,640.0,,"[12, 40, 21, 7]","[12, 40, 21, 7]",
12,8,384.0,384.0,,"[12, 24, 8]","[12, 24, 8]",
12,9,634.0,634.0,,"[12, 41, 9]","[12, 41, 9]",
12,10,413.0,413.0,,"[12, 36, 10]","[12, 36, 10]",
12,11,1062.0,1062.0,,"[12, 36, 11]","[12, 36, 11]",
12,12,0.0,0.0,,[12],[12],
12,13,433.0,433.0,,"[12, 24, 13]","[12, 24, 13]",
12,14,834.0,834.0,,"[12, 40, 14]","[12, 40, 14]",
12,15,881.0,881.0,,"[12, 43, 15]","[12, 43, 15]",
12,16,794.0,794.0,,"[12, 40, 16]","[12, 40, 16]",
12,17,390.0,390.0,,"[12, 17]","[12, 17]",
12,18,867.0,867.0,,"[12, 40, 18]","[12, 40, 18]",
12,19,945.0,945.0,,"[12, 40, 19]","[12, 40, 19]",
12,20,838.0,838.0,,"[12, 32, 20]","[12, 32, 20]",
12,21,369.0,369.0,,"[12, 40, 21]","[12, 40, 21]",
12,22,641.0,641.0,,"[12, 22]","[12, 22]",
12,23,697.0,697.0,,"[12, 40, 23]","[12, 40, 23]",
12,24,193.0,193.0,,"[12, 24]","[12, 24]",
12,25,641.0,641.0,,"[12, 25]","[12, 25]",
12,26,667.0,667.0,,"[12, 26]","[12, 26]",
12,27,643.0,643.0,,"[12, 27]","[12, 27]",
12,28,576.0,576.0,,"[12, 40, 28]","[12, 40, 28]",
12,29,862.0,862.0,,"[12, 40, 29]","[12, 40, 29]",
12,30,469.0,469.0,,"[12, 40, 30]","[12, 40, 30]",
12,31,650.0,650.0,,"[12, 31]","[12, 31]",
12,32,476.0,476.0,,"[12, 32]","[12, 32]",
12,33,538.0,538.0,,"[12, 41, 33]","[12, 41, 33]",
12,34,834.0,834.0,,"[12, 34]","[12, 34]",
12,35,859.0,859.0,,"[12, 43, 35]","[12, 43, 35]",
12,36,250.0,250.0,,"[12, 36]","[12, 36]",
12,37,851.0,851.0,,"[12, 17, 37]","[12, 17, 37]",
12,38,883.0,883.0,,"[12, 43, 47, 38]","[12, 43, 47, 38]",
12,39,870.0,870.0,,"[12, 43, 39]","[12, 43, 39]",
12,40,242.0,242.0,,"[12, 40]","[12, 40]",
12,41,135.0,135.0,,"[12, 41]","[12, 41]",
12,42,931.0,931.0,,"[12, 25, 42]","[12, 25, 42]",
12,43,274.0,274.0,,"[12, 43]","[12, 43]",
12,44,923.0,923.0,,"[12, 40, 18, 44]","[12, 40, 18, 44]",
12,45,922.0,922.0,,"[12, 43, 45]","[12, 43, 45]",
12,46,537.0,537.0,,"[12, 40, 46]","[12, 40, 46]",
12,47,762.0,762.0,,"[12, 43, 47]","[12, 43, 47]",
12,48,777.0,777.0,,"[12, 36, 48]","[12, 36, 48]",
12,49,1096.0,1096.0,,"[12, 40, 49]","[12, 40, 49]",
13,0,709.0,709.0,,"[13, 0]","[13, 0]",
13,1,980.0,980.0,,"[13, 46, 26, 1]","[13, 46, 26, 1]",
13,2,1190.0,1190.0,,"[13, 16, 2]","[13, 16, 2]",
13,3,964.0,964.0,,"[13, 17, 3]","[13, 17, 3]",
13,4,943.0,943.0,,"[13, 46, 23, 4]","[13, 46, 23, 4]",
13,5,1071.0,1071.0,,"[13, 5]","[13, 5]",
13,6,1012.0,1012.0,,"[13, 17, 21, 6]","[13, 17, 21, 6]",
13,7,631.0,631.0,,"[13, 17, 7]","[13, 17, 7]",
13,8,129.0,129.0,,"[13, 8]","[13, 8]",
13,9,852.0,852.0,,"[13, 8, 9]","[13, 8, 9]",
13,10,542.0,542.0,,"[13, 8, 10]","[13, 8, 10]",
13,11,1108.0,1108.0,,"[13, 11]","[13, 11]",
13,12,384.0,384.0,,"[13, 12]","[13, 12]",
13,13,0.0,0.0,,[13],[13],
13,14,979.0,979.0,,"[13, 17, 47, 14]","[13, 17, 47, 14]",
13,15,972.0,972.0,,"[13, 15]","[13, 15]",
13,16,506.0,506.0,,"[13, 16]","[13, 16]",
13,17,171.0,171.0,,"[13, 17]","[13, 17]",
13,18,636.0,636.0,,"[13, 18]","[13, 18]",
13,19,875.0,875.0,,"[13, 17, 19]","[13, 17, 19]",
13,20,904.0,904.0,,"[13, 46, 20]","[13, 46, 20]",
13,21,456.0,456.0,,"[13, 17, 21]","[13, 17, 21]",
13,22,926.0,926.0,,"[13, 24, 22]","[13, 24, 22]",
13,23,540.0,540.0,,"[13, 46, 23]","[13, 46, 23]",
13,24,240.0,240.0,,"[13, 24]","[13, 24]",
13,25,780.0,780.0,,"[13, 8, 25]","[13, 8, 25]",
13,26,851.0,851.0,,"[13, 46, 26]","[13, 46, 26]",
13,27,905.0,905.0,,"[13, 27]","[13, 27]",
13,28,920.0,920.0,,"[13, 40, 28]","[13, 40, 28]",
13,29,659.0,659.0,,"[13, 17, 29]","[13, 17, 29]",
13,30,676.0,676.0,,"[13, 30]","[13, 30]",
13,31,1023.0,1023.0,,"[13, 17, 21, 31]","[13, 17, 21, 31]",
13,32,775.0,775.0,,"[13, 17, 21, 32]","[13, 17, 21, 32]",
13,33,691.0,691.0,,"[13, 17, 33]","[13, 17, 33]",
13,34,781.0,781.0,,"[13, 8, 34]","[13, 8, 34]",
13,35,733.0,733.0,,"[13, 35]","[13, 35]",
13,36,585.0,585.0,,"[13, 24, 36]","[13, 24, 36]",
13,37,632.0,632.0,,"[13, 17, 37]","[13, 17, 37]",
13,38,766.0,766.0,,"[13, 17, 47, 38]","[13, 17, 47, 38]",
13,39,1060.0,1060.0,,"[13, 16, 39]","[13, 16, 39]",
13,40,586.0,586.0,,"[13, 40]","[13, 40]",
13,41,519.0,519.0,,"[13, 12, 41]","[13, 12, 41]",
13,42,701.0,701.0,,"[13, 42]","[13, 42]",
13,43,553.0,553.0,,"[13, 43]","[13, 43]",
13,44,574.0,574.0,,"[13, 44]","[13, 44]",
13,45,823.0,823.0,,"[13, 44, 45]","[13, 44, 45]",
13,46,353.0,353.0,,"[13, 46]","[13, 46]",
13,47,645.0,645.0,,"[13, 17, 47]","[13, 17, 47]",
13,48,694.0,694.0,,"[13, 48]","[13, 48]",
13,49,1056.0,1056.0,,"[13, 44, 49]","[13, 44, 49]",
14,0,884.0,884.0,,"[14, 20, 0]","[14, 20, 0]",
14,1,958.0,958.0,,"[14, 1]","[14, 1]",
14,2,845.0,845.0,,"[14, 19, 2]","[14, 19, 2]",
14,3,871.0,871.0,,"[14, 20, 6, 3]","[14, 20, 6, 3]",
14,4,335.0,335.0,,"[14, 4]","[14, 4]",
14,5,441.0,441.0,,"[14, 5]","[14, 5]",
14,6,660.0,660.0,,"[14, 20, 6]","[14, 20, 6]",
14,7,678.0,678.0,,"[14, 7]","[14, 7]",
14,8,1070.0,1070.0,,"[14, 48, 13, 8]","[14, 48, 13, 8]",
14,9,953.0,953.0,,"[14, 20, 9]","[14, 20, 9]",
14,10,691.0,691.0,,"[14, 10]","[14, 10]",
14,11,856.0,856.0,,"[14, 11]","[14, 11]",
14,12,973.0,973.0,,"[14, 40, 12]","[14, 40, 12]",
14,13,941.0,941.0,,"[14, 48, 13]","[14, 48, 13]",
14,14,0.0,0.0,,[14],[14],
14,15,752.0,752.0,,"[14, 20, 15]","[14, 20, 15]",
14,16,607.0,607.0,,"[14, 44, 16]","[14, 44, 16]",
14,17,913.0,913.0,,"[14, 40, 17]","[14, 40, 17]",
14,18,528.0,528.0,,"[14, 19, 18]","[14, 19, 18]",
14,19,292.0,292.0,,"[14, 19]","[14, 19]",
14,20,360.0,360.0,,"[14, 20]","[14, 20]",
14,21,717.0,717.0,,"[14, 40, 21]","[14, 40, 21]",
14,22,854.0,854.0,,"[14, 20, 6, 22]","[14, 20, 6, 22]",
14,23,632.0,632.0,,"[14, 44, 23]","[14, 44, 23]",
14,24,1065.0,1065.0,,"[14, 44, 23, 24]","[14, 44, 23, 24]",
14,25,692.0,692.0,,"[14, 25]","[14, 25]",
14,26,1064.0,1064.0,,"[14, 20, 6, 26]","[14, 20, 6, 26]",
14,27,744.0,744.0,,"[14, 27]","[14, 27]",
14,28,924.0,924.0,,"[14, 40, 28]","[14, 40, 28]",
14,29,772.0,772.0,,"[14, 29]","[14, 29]",
14,30,817.0,817.0,,"[14, 40, 30]","[14, 40, 30]",
14,31,862.0,862.0,,"[14, 31]","[14, 31]",
14,32,778.0,778.0,,"[14, 20, 32]","[14, 20, 32]",
14,33,812.0,812.0,,"[14, 44, 33]","[14, 44, 33]",
14,34,539.0,539.0,,"[14, 4, 34]","[14, 4, 34]",
14,35,735.0,735.0,,"[14, 35]","[14, 35]",
14,36,1098.0,1098.0,,"[14, 40, 36]","[14, 40, 36]",
14,37,795.0,795.0,,"[14, 44, 37]","[14, 44, 37]",
14,38,476.0,476.0,,"[14, 38]","[14, 38]",
14,39,799.0,799.0,,"[14, 44, 39]","[14, 44, 39]",
14,40,590.0,590.0,,"[14, 40]","[14, 40]",
14,41,1046.0,1046.0,,"[14, 44, 41]","[14, 44, 41]",
14,42,982.0,982.0,,"[14, 25, 42]","[14, 25, 42]",
14,43,936.0,936.0,,"[14, 43]","[14, 43]",
14,44,257.0,257.0,,"[14, 44]","[14, 44]",
14,45,506.0,506.0,,"[14, 44, 45]","[14, 44, 45]",
14,46,736.0,736.0,,"[14, 46]","[14, 46]",
14,47,702.0,702.0,,"[14, 47]","[14, 47]",
14,48,750.0,750.0,,"[14, 48]","[14, 48]",
14,49,738.0,738.0,,"[14, 19, 49]","[14, 19, 49]",
15,0,672.0,672.0,,"[15, 0]","[15, 0]",
15,1,453.0,453.0,,"[15, 1]","[15, 1]",
15,2,1314.0,1314.0,,"[15, 19, 2]","[15, 19, 2]",
15,3,912.0,912.0,,"[15, 3]","[15, 3]",
15,4,974.0,974.0,,"[15, 4]","[15, 4]",
15,5,752.0,752.0,,"[15, 5]","[15, 5]",
15,6,701.0,701.0,,"[15, 27, 6]","[15, 27, 6]",
15,7,946.0,946.0,,"[15, 21, 7]","[15, 21, 7]",
15,8,1064.0,1064.0,,"[15, 43, 8]","[15, 43, 8]",
15,9,760.0,760.0,,"[15, 9]","[15, 9]",
15,10,774.0,774.0,,"[15, 21, 10]","[15, 21, 10]",
15,11,823.0,823.0,,"[15, 11]","[15, 11]",
15,12,1146.0,1146.0,,"[15, 1, 12]","[15, 1, 12]",
15,13,1149.0,1149.0,,"[15, 43, 13]","[15, 43, 13]",
15,14,739.0,739.0,,"[15, 14]","[15, 14]",
15,15,0.0,0.0,,[15],[15],
15,16,1190.0,1190.0,,"[15, 30, 16]","[15, 30, 16]",
15,17,1161.0,1161.0,,"[15, 40, 17]","[15, 40, 17]",
15,18,867.0,867.0,,"[15, 18]","[15, 18]",
15,19,761.0,761.0,,"[15, 19]","[15, 19]",
15,20,931.0,931.0,,"[15, 20]","[15, 20]",
15,21,675.0,675.0,,"[15, 21]","[15, 21]",
15,22,661.0,661.0,,"[15, 27, 22]","[15, 27, 22]",
15,23,1068.0,1068.0,,"[15, 46, 23]","[15, 46, 23]",
15,24,1018.0,1018.0,,"[15, 0, 24]","[15, 0, 24]",
15,25,1307.0,1307.0,,"[15, 43, 25]","[15, 43, 25]",
15,26,621.0,621.0,,"[15, 26]","[15, 26]",
15,27,446.0,446.0,,"[15, 27]","[15, 27]",
15,28,978.0,978.0,,"[15, 28]","[15, 28]",
15,29,1433.0,1433.0,,"[15, 37, 29]","[15, 37, 29]",
15,30,830.0,830.0,,"[15, 30]","[15, 30]",
15,31,640.0,640.0,,"[15, 27, 31]","[15, 27, 31]",
15,32,838.0,838.0,,"[15, 26, 32]","[15, 26, 32]",
15,33,957.0,957.0,,"[15, 21, 33]","[15, 21, 33]",
15,34,1047.0,1047.0,,"[15, 34]","[15, 34]",
15,35,1072.0,1072.0,,"[15, 35]","[15, 35]",
15,36,1057.0,1057.0,,"[15, 36]","[15, 36]",
15,37,1075.0,1075.0,,"[15, 37]","[15, 37]",
15,38,675.0,675.0,,"[15, 38]","[15, 38]",
15,39,810.0,810.0,,"[15, 39]","[15, 39]",
15,40,838.0,838.0,,"[15, 40]","[15, 40]",
15,41,1159.0,1159.0,,"[15, 26, 41]","[15, 26, 41]",
15,42,1331.0,1331.0,,"[15, 42]","[15, 42]",
15,43,585.0,585.0,,"[15, 43]","[15, 43]",
15,44,923.0,923.0,,"[15, 18, 44]","[15, 18, 44]",
15,45,854.0,854.0,,"[15, 38, 45]","[15, 38, 45]",
15,46,881.0,881.0,,"[15, 46]","[15, 46]",
15,47,719.0,719.0,,"[15, 47]","[15, 47]",
15,48,1108.0,1108.0,,"[15, 48]","[15, 48]",
15,49,1044.0,1044.0,,"[15, 49]","[15, 49]",
16,0,700.0,700.0,,"[16, 7, 0]","[16, 7, 0]",
16,1,804.0,804.0,,"[16, 26, 1]","[16, 26, 1]",
16,2,684.0,684.0,,"[16, 2]","[16, 2]",
16,3,987.0,987.0,,"[16, 3]","[16, 3]",
16,4,734.0,734.0,,"[16, 7, 4]","[16, 7, 4]",
16,5,1080.0,1080.0,,"[16, 5]","[16, 5]",
16,6,853.0,853.0,,"[16, 20, 6]","[16, 20, 6]",
16,7,274.0,274.0,,"[16, 7]","[16, 7]",
16,8,585.0,585.0,,"[16, 8]","[16, 8]",
16,9,802.0,802.0,,"[16, 9]","[16, 9]",
16,10,725.0,725.0,,"[16, 17, 21, 10]","[16, 17, 21, 10]",
16,11,1194.0,1194.0,,"[16, 39, 11]","[16, 39, 11]",
16,12,755.0,755.0,,"[16, 17, 12]","[16, 17, 12]",
16,13,587.0,587.0,,"[16, 17, 13]","[16, 17, 13]",
16,14,949.0,949.0,,"[16, 18, 14]","[16, 18, 14]",
16,15,945.0,945.0,,"[16, 20, 15]","[16, 20, 15]",
16,16,0.0,0.0,,[16],[16],
16,17,341.0,341.0,,"[16, 17]","[16, 17]",
16,18,466.0,466.0,,"[16, 18]","[16, 18]",
16,19,758.0,758.0,,"[16, 19]","[16, 19]",
16,20,553.0,553.0,,"[16, 20]","[16, 20]",
16,21,626.0,626.0,,"[16, 17, 21]","[16, 17, 21]",
16,22,1047.0,1047.0,,"[16, 20, 6, 22]","[16, 20, 6, 22]",
16,23,464.0,464.0,,"[16, 7, 23]","[16, 7, 23]",
16,24,557.0,557.0,,"[16, 24]","[16, 24]",
16,25,587.0,587.0,,"[16, 25]","[16, 25]",
16,26,675.0,675.0,,"[16, 26]","[16, 26]",
16,27,851.0,851.0,,"[16, 39, 27]","[16, 39, 27]",
16,28,706.0,706.0,,"[16, 28]","[16, 28]",
16,29,736.0,736.0,,"[16, 37, 29]","[16, 37, 29]",
16,30,594.0,594.0,,"[16, 30]","[16, 30]",
16,31,735.0,735.0,,"[16, 39, 31]","[16, 39, 31]",
16,32,683.0,683.0,,"[16, 32]","[16, 32]",
16,33,667.0,667.0,,"[16, 7, 33]","[16, 7, 33]",
16,34,736.0,736.0,,"[16, 35, 34]","[16, 35, 34]",
16,35,283.0,283.0,,"[16, 35]","[16, 35]",
16,36,902.0,902.0,,"[16, 24, 36]","[16, 24, 36]",
16,37,378.0,378.0,,"[16, 37]","[16, 37]",
16,38,817.0,817.0,,"[16, 20, 38]","[16, 20, 38]",
16,39,554.0,554.0,,"[16, 39]","[16, 39]",
16,40,552.0,552.0,,"[16, 40]","[16, 40]",
16,41,890.0,890.0,,"[16, 17, 12, 41]","[16, 17, 12, 41]",
16,42,557.0,557.0,,"[16, 42]","[16, 42]",
16,43,738.0,738.0,,"[16, 43]","[16, 43]",
16,44,522.0,522.0,,"[16, 18, 44]","[16, 18, 44]",
16,45,565.0,565.0,,"[16, 45]","[16, 45]",
16,46,649.0,649.0,,"[16, 7, 23, 46]","[16, 7, 23, 46]",
