source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
16,14,664.0,664.0,,"[16, 35, 77, 14]","[16, 35, 77, 14]",
16,15,1008.0,1008.0,,"[16, 59, 179, 15]","[16, 59, 179, 15]",
16,16,0.0,0.0,,[16],[16],
16,17,649.0,649.0,,"[16, 199, 17]","[16, 199, 17]",
16,18,383.0,383.0,,"[16, 18]","[16, 18]",
16,19,748.0,748.0,,"[16, 199, 19]","[16, 199, 19]",
16,20,950.0,950.0,,"[16, 59, 179, 20]","[16, 59, 179, 20]",
16,21,956.0,956.0,,"[16, 144, 165, 21]","[16, 144, 165, 21]",
16,22,893.0,893.0,,"[16, 22]","[16, 22]",
16,23,978.0,978.0,,"[16, 199, 155, 177, 23]","[16, 199, 155, 177, 23]",
16,24,759.0,759.0,,"[16, 24]","[16, 24]",
16,25,654.0,654.0,,"[16, 48, 25]","[16, 48, 25]",
16,26,828.0,828.0,,"[16, 59, 179, 26]","[16, 59, 179, 26]",
16,27,845.0,845.0,,"[16, 35, 27]","[16, 35, 27]",
16,28,635.0,635.0,,"[16, 104, 28]","[16, 104, 28]",
16,29,966.0,966.0,,"[16, 144, 93, 81, 29]","[16, 144, 93, 81, 29]",
16,30,732.0,732.0,,"[16, 199, 82, 30]","[16, 199, 82, 30]",
16,31,972.0,972.0,,"[16, 35, 31]","[16, 35, 31]",
16,32,874.0,874.0,,"[16, 104, 28, 32]","[16, 104, 28, 32]",
16,33,451.0,451.0,,"[16, 33]","[16, 33]",
16,34,552.0,552.0,,"[16, 18, 34]","[16, 18, 34]",
16,35,148.0,148.0,,"[16, 35]","[16, 35]",
16,36,1025.0,1025.0,,"[16, 199, 82, 36]","[16, 199, 82, 36]",
16,37,528.0,528.0,,"[16, 35, 37]","[16, 35, 37]",
16,38,910.0,910.0,,"[16, 56, 168, 38]","[16, 56, 168, 38]",
16,39,966.0,966.0,,"[16, 190, 39]","[16, 190, 39]",
16,40,623.0,623.0,,"[16, 123, 40]","[16, 123, 40]",
16,41,544.0,544.0,,"[16, 41]","[16, 41]",
16,42,822.0,822.0,,"[16, 35, 131, 42]","[16, 35, 131, 42]",
16,43,806.0,806.0,,"[16, 123, 43]","[16, 123, 43]",
16,44,722.0,722.0,,"[16, 199, 44]","[16, 199, 44]",
16,45,848.0,848.0,,"[16, 104, 45]","[16, 104, 45]",
16,46,702.0,702.0,,"[16, 35, 46]","[16, 35, 46]",
16,47,1051.0,1051.0,,"[16, 18, 115, 47]","[16, 18, 115, 47]",
16,48,409.0,409.0,,"[16, 48]","[16, 48]",
16,49,1008.0,1008.0,,"[16, 59, 54, 65, 49]","[16, 59, 54, 65, 49]",
16,50,956.0,956.0,,"[16, 199, 50]","[16, 199, 50]",
16,51,981.0,981.0,,"[16, 35, 112, 51]","[16, 35, 112, 51]",
16,52,1063.0,1063.0,,"[16, 56, 52]","[16, 56, 52]",
16,53,717.0,717.0,,"[16, 35, 186, 126, 53]","[16, 35, 186, 126, 53]",
16,54,767.0,767.0,,"[16, 59, 54]","[16, 59, 54]",
16,55,700.0,700.0,,"[16, 99, 55]","[16, 99, 55]",
16,56,289.0,289.0,,"[16, 56]","[16, 56]",
16,57,904.0,904.0,,"[16, 106, 57]","[16, 106, 57]",
16,58,953.0,953.0,,"[16, 59, 171, 58]","[16, 59, 171, 58]",
16,59,307.0,307.0,,"[16, 59]","[16, 59]",
16,60,669.0,669.0,,"[16, 59, 60]","[16, 59, 60]",
16,61,565.0,565.0,,"[16, 35, 61]","[16, 35, 61]",
16,62,360.0,360.0,,"[16, 35, 62]","[16, 35, 62]",
16,63,509.0,509.0,,"[16, 48, 63]","[16, 48, 63]",
16,64,557.0,557.0,,"[16, 18, 64]","[16, 18, 64]",
16,65,913.0,913.0,,"[16, 59, 54, 65]","[16, 59, 54, 65]",
16,66,851.0,851.0,,"[16, 35, 131, 66]","[16, 35, 131, 66]",
16,67,812.0,812.0,,"[16, 199, 67]","[16, 199, 67]",
16,68,833.0,833.0,,"[16, 68]","[16, 68]",
16,69,883.0,883.0,,"[16, 48, 69]","[16, 48, 69]",
16,70,711.0,711.0,,"[16, 56, 70]","[16, 56, 70]",
16,71,950.0,950.0,,"[16, 71]","[16, 71]",
16,72,708.0,708.0,,"[16, 91, 72]","[16, 91, 72]",
16,73,645.0,645.0,,"[16, 104, 73]","[16, 104, 73]",
16,74,595.0,595.0,,"[16, 48, 74]","[16, 48, 74]",
16,75,1108.0,1108.0,,"[16, 35, 172, 75]","[16, 35, 172, 75]",
16,76,551.0,551.0,,"[16, 35, 76]","[16, 35, 76]",
16,77,570.0,570.0,,"[16, 35, 77]","[16, 35, 77]",
16,78,945.0,945.0,,"[16, 35, 110, 78]","[16, 35, 110, 78]",
16,79,1148.0,1148.0,,"[16, 35, 178, 79]","[16, 35, 178, 79]",
16,80,968.0,968.0,,"[16, 104, 80]","[16, 104, 80]",
16,81,836.0,836.0,,"[16, 144, 93, 81]","[16, 144, 93, 81]",
16,82,443.0,443.0,,"[16, 199, 82]","[16, 199, 82]",
16,83,1072.0,1072.0,,"[16, 35, 120, 83]","[16, 35, 120, 83]",
16,84,904.0,904.0,,"[16, 56, 168, 84]","[16, 56, 168, 84]",
16,85,674.0,674.0,,"[16, 35, 85]","[16, 35, 85]",
16,86,936.0,936.0,,"[16, 59, 86]","[16, 59, 86]",
16,87,525.0,525.0,,"[16, 35, 87]","[16, 35, 87]",
16,88,871.0,871.0,,"[16, 199, 88]","[16, 199, 88]",
16,89,1004.0,1004.0,,"[16, 199, 89]","[16, 199, 89]",
16,90,1111.0,1111.0,,"[16, 5, 90]","[16, 5, 90]",
16,91,501.0,501.0,,"[16, 91]","[16, 91]",
16,92,579.0,579.0,,"[16, 92]","[16, 92]",
16,93,575.0,575.0,,"[16, 144, 93]","[16, 144, 93]",
16,94,815.0,815.0,,"[16, 175, 94]","[16, 175, 94]",
16,95,933.0,933.0,,"[16, 144, 165, 95]","[16, 144, 165, 95]",
16,96,779.0,779.0,,"[16, 104, 167, 96]","[16, 104, 167, 96]",
16,97,776.0,776.0,,"[16, 48, 63, 97]","[16, 48, 63, 97]",
16,98,707.0,707.0,,"[16, 59, 98]","[16, 59, 98]",
16,99,358.0,358.0,,"[16, 99]","[16, 99]",
16,100,1071.0,1071.0,,"[16, 92, 3, 100]","[16, 92, 3, 100]",
16,101,764.0,764.0,,"[16, 48, 63, 101]","[16, 48, 63, 101]",
16,102,511.0,511.0,,"[16, 35, 102]","[16, 35, 102]",
16,103,675.0,675.0,,"[16, 56, 168, 103]","[16, 56, 168, 103]",
16,104,276.0,276.0,,"[16, 104]","[16, 104]",
16,105,795.0,795.0,,"[16, 199, 82, 105]","[16, 199, 82, 105]",
16,106,617.0,617.0,,"[16, 106]","[16, 106]",
16,107,1007.0,1007.0,,"[16, 104, 28, 107]","[16, 104, 28, 107]",
16,108,789.0,789.0,,"[16, 35, 102, 108]","[16, 35, 102, 108]",
16,109,958.0,958.0,,"[16, 144, 109]","[16, 144, 109]",
16,110,567.0,567.0,,"[16, 35, 110]","[16, 35, 110]",
16,111,1054.0,1054.0,,"[16, 111]","[16, 111]",
16,112,699.0,699.0,,"[16, 35, 112]","[16, 35, 112]",
16,113,765.0,765.0,,"[16, 18, 113]","[16, 18, 113]",
16,114,868.0,868.0,,"[16, 48, 63, 114]","[16, 48, 63, 114]",
16,115,574.0,574.0,,"[16, 18, 115]","[16, 18, 115]",
16,116,1104.0,1104.0,,"[16, 56, 116]","[16, 56, 116]",
16,117,1134.0,1134.0,,"[16, 92, 117]","[16, 92, 117]",
16,118,809.0,809.0,,"[16, 5, 118]","[16, 5, 118]",
16,119,882.0,882.0,,"[16, 199, 119]","[16, 199, 119]",
16,120,905.0,905.0,,"[16, 35, 120]","[16, 35, 120]",
16,121,852.0,852.0,,"[16, 33, 121]","[16, 33, 121]",
16,122,1134.0,1134.0,,"[16, 199, 122]","[16, 199, 122]",
16,123,496.0,496.0,,"[16, 123]","[16, 123]",
16,124,759.0,759.0,,"[16, 59, 179, 124]","[16, 59, 179, 124]",
16,125,935.0,935.0,,"[16, 5, 125]","[16, 5, 125]",
16,126,562.0,562.0,,"[16, 35, 186, 126]","[16, 35, 186, 126]",
16,127,816.0,816.0,,"[16, 56, 127]","[16, 56, 127]",
16,128,1079.0,1079.0,,"[16, 35, 12, 128]","[16, 35, 12, 128]",
16,129,689.0,689.0,,"[16, 104, 167, 129]","[16, 104, 167, 129]",
16,130,928.0,928.0,,"[16, 18, 64, 130]","[16, 18, 64, 130]",
16,131,473.0,473.0,,"[16, 35, 131]","[16, 35, 131]",
16,132,840.0,840.0,,"[16, 41, 132]","[16, 41, 132]",
16,133,510.0,510.0,,"[16, 133]","[16, 133]",
16,134,1023.0,1023.0,,"[16, 199, 155, 134]","[16, 199, 155, 134]",
16,135,818.0,818.0,,"[16, 35, 62, 135]","[16, 35, 62, 135]",
16,136,664.0,664.0,,"[16, 18, 64, 136]","[16, 18, 64, 136]",
16,137,718.0,718.0,,"[16, 33, 137]","[16, 33, 137]",
16,138,880.0,880.0,,"[16, 99, 138]","[16, 99, 138]",
16,139,912.0,912.0,,"[16, 199, 139]","[16, 199, 139]",
16,140,713.0,713.0,,"[16, 35, 37, 140]","[16, 35, 37, 140]",
16,141,645.0,645.0,,"[16, 133, 141]","[16, 133, 141]",
16,142,845.0,845.0,,"[16, 18, 142]","[16, 18, 142]",
16,143,532.0,532.0,,"[16, 143]","[16, 143]",
16,144,379.0,379.0,,"[16, 144]","[16, 144]",
16,145,861.0,861.0,,"[16, 41, 145]","[16, 41, 145]",
16,146,1021.0,1021.0,,"[16, 41, 146]","[16, 41, 146]",
16,147,993.0,993.0,,"[16, 56, 147]","[16, 56, 147]",
16,148,1064.0,1064.0,,"[16, 35, 148]","[16, 35, 148]",
16,149,763.0,763.0,,"[16, 35, 149]","[16, 35, 149]",
16,150,952.0,952.0,,"[16, 175, 150]","[16, 175, 150]",
16,151,647.0,647.0,,"[16, 199, 155, 151]","[16, 199, 155, 151]",
16,152,1182.0,1182.0,,"[16, 59, 179, 152]","[16, 59, 179, 152]",
16,153,883.0,883.0,,"[16, 106, 153]","[16, 104, 73, 153]",
16,154,738.0,738.0,,"[16, 35, 186, 154]","[16, 35, 186, 154]",
16,155,452.0,452.0,,"[16, 199, 155]","[16, 199, 155]",
16,156,728.0,728.0,,"[16, 35, 157, 156]","[16, 35, 157, 156]",
16,157,481.0,481.0,,"[16, 35, 157]","[16, 35, 157]",
16,158,783.0,783.0,,"[16, 104, 189, 158]","[16, 104, 189, 158]",
16,159,949.0,949.0,,"[16, 56, 159]","[16, 56, 159]",
16,160,1038.0,1038.0,,"[16, 123, 40, 160]","[16, 123, 40, 160]",
16,161,882.0,882.0,,"[16, 104, 167, 161]","[16, 104, 167, 161]",
16,162,1047.0,1047.0,,"[16, 199, 82, 30, 162]","[16, 199, 82, 30, 162]",
16,163,1082.0,1082.0,,"[16, 33, 137, 163]","[16, 33, 137, 163]",
16,164,832.0,832.0,,"[16, 91, 164]","[16, 91, 164]",
16,165,649.0,649.0,,"[16, 144, 165]","[16, 144, 165]",
16,166,1116.0,1116.0,,"[16, 104, 166]","[16, 104, 166]",
16,167,546.0,546.0,,"[16, 104, 167]","[16, 104, 167]",
16,168,552.0,552.0,,"[16, 56, 168]","[16, 56, 168]",
16,169,896.0,896.0,,"[16, 104, 167, 96, 169]","[16, 104, 167, 96, 169]",
16,170,1006.0,1006.0,,"[16, 104, 170]","[16, 104, 170]",
16,171,773.0,773.0,,"[16, 59, 171]","[16, 59, 171]",
16,172,873.0,873.0,,"[16, 35, 172]","[16, 35, 172]",
16,173,949.0,949.0,,"[16, 59, 173]","[16, 59, 173]",
16,174,747.0,747.0,,"[16, 48, 174]","[16, 48, 174]",
16,175,598.0,598.0,,"[16, 175]","[16, 175]",
16,176,979.0,979.0,,"[16, 48, 176]","[16, 48, 176]",
16,177,561.0,561.0,,"[16, 199, 155, 177]","[16, 199, 155, 177]",
16,178,831.0,831.0,,"[16, 35, 178]","[16, 35, 178]",
16,179,500.0,500.0,,"[16, 59, 179]","[16, 59, 179]",
16,180,1050.0,1050.0,,"[16, 35, 180]","[16, 35, 180]",
16,181,801.0,801.0,,"[16, 35, 186, 181]","[16, 35, 186, 181]",
16,182,899.0,899.0,,"[16, 99, 182]","[16, 99, 182]",
16,183,1118.0,1118.0,,"[16, 35, 172, 183]","[16, 35, 172, 183]",
16,184,840.0,840.0,,"[16, 199, 184]","[16, 199, 184]",
16,185,894.0,894.0,,"[16, 48, 185]","[16, 48, 185]",
16,186,398.0,398.0,,"[16, 35, 186]","[16, 35, 186]",
16,187,742.0,742.0,,"[16, 35, 62, 187]","[16, 35, 62, 187]",
16,188,789.0,789.0,,"[16, 188]","[16, 188]",
16,189,705.0,705.0,,"[16, 104, 189]","[16, 104, 189]",
16,190,720.0,720.0,,"[16, 190]","[16, 190]",
16,191,696.0,696.0,,"[16, 123, 191]","[16, 123, 191]",
16,192,630.0,630.0,,"[16, 192]","[16, 192]",
16,193,1092.0,1092.0,,"[16, 104, 193]","[16, 104, 193]",
16,194,812.0,812.0,,"[16, 104, 194]","[16, 104, 194]",
16,195,715.0,715.0,,"[16, 199, 82, 195]","[16, 199, 82, 195]",
16,196,1059.0,1059.0,,"[16, 33, 137, 196]","[16, 33, 137, 196]",
16,197,914.0,914.0,,"[16, 18, 64, 197]","[16, 18, 64, 197]",
16,198,845.0,845.0,,"[16, 123, 198]","[16, 123, 198]",
16,199,288.0,288.0,,"[16, 199]","[16, 199]",
17,0,522.0,522.0,,"[17, 185, 0]","[17, 185, 0]",
17,1,1005.0,1005.0,,"[17, 171, 120, 1]","[17, 171, 120, 1]",
17,2,1026.0,1026.0,,"[17, 199, 2]","[17, 199, 2]",
17,3,885.0,885.0,,"[17, 196, 3]","[17, 196, 3]",
17,4,1019.0,1019.0,,"[17, 53, 4]","[17, 53, 4]",
17,5,1001.0,1001.0,,"[17, 133, 5]","[17, 133, 5]",
17,6,1156.0,1156.0,,"[17, 60, 6]","[17, 60, 6]",
17,7,840.0,840.0,,"[17, 93, 7]","[17, 93, 7]",
17,8,620.0,620.0,,"[17, 8]","[17, 8]",
17,9,1018.0,1018.0,,"[17, 173, 9]","[17, 173, 9]",
17,10,880.0,880.0,,"[17, 185, 43, 10]","[17, 185, 43, 10]",
17,11,1094.0,1094.0,,"[17, 199, 139, 11]","[17, 199, 139, 11]",
17,12,797.0,797.0,,"[17, 185, 12]","[17, 185, 12]",
17,13,1234.0,1234.0,,"[17, 133, 141, 16, 144, 13]","[17, 133, 141, 16, 144, 13]",
17,14,799.0,799.0,,"[17, 167, 77, 14]","[17, 167, 77, 14]",
17,15,1121.0,1121.0,,"[17, 199, 155, 15]","[17, 199, 155, 15]",
17,16,583.0,583.0,,"[17, 133, 141, 16]","[17, 133, 141, 16]",
17,17,0.0,0.0,,[17],[17],
17,18,841.0,841.0,,"[17, 133, 141, 85, 18]","[17, 133, 141, 85, 18]",
17,19,803.0,803.0,,"[17, 199, 19]","[17, 199, 19]",
17,20,1091.0,1091.0,,"[17, 60, 20]","[17, 60, 20]",
17,21,962.0,962.0,,"[17, 8, 21]","[17, 8, 21]",
17,22,1011.0,1011.0,,"[17, 196, 22]","[17, 196, 22]",
17,23,963.0,963.0,,"[17, 185, 0, 23]","[17, 185, 0, 23]",
17,24,580.0,580.0,,"[17, 24]","[17, 24]",
17,25,680.0,680.0,,"[17, 133, 141, 25]","[17, 133, 141, 25]",
17,26,1018.0,1018.0,,"[17, 199, 82, 105, 26]","[17, 199, 82, 105, 26]",
17,27,921.0,921.0,,"[17, 171, 58, 107, 27]","[17, 171, 58, 107, 27]",
17,28,838.0,838.0,,"[17, 185, 43, 28]","[17, 185, 43, 28]",
17,29,650.0,650.0,,"[17, 29]","[17, 29]",
17,30,718.0,718.0,,"[17, 126, 30]","[17, 126, 30]",
17,31,1091.0,1091.0,,"[17, 199, 31]","[17, 199, 31]",
17,32,970.0,970.0,,"[17, 199, 82, 105, 32]","[17, 199, 82, 105, 32]",
17,33,611.0,611.0,,"[17, 185, 33]","[17, 185, 33]",
17,34,812.0,812.0,,"[17, 133, 34]","[17, 133, 34]",
17,35,731.0,731.0,,"[17, 133, 141, 16, 35]","[17, 133, 141, 16, 35]",
17,36,729.0,729.0,,"[17, 36]","[17, 36]",
17,37,814.0,814.0,,"[17, 93, 37]","[17, 93, 37]",
17,38,788.0,788.0,,"[17, 78, 38]","[17, 78, 38]",
17,39,742.0,742.0,,"[17, 39]","[17, 39]",
17,40,678.0,678.0,,"[17, 185, 43, 40]","[17, 185, 43, 40]",
17,41,718.0,718.0,,"[17, 185, 41]","[17, 185, 41]",
17,42,1108.0,1108.0,,"[17, 93, 42]","[17, 93, 42]",
17,43,542.0,542.0,,"[17, 185, 43]","[17, 185, 43]",
17,44,678.0,678.0,,"[17, 133, 141, 44]","[17, 133, 141, 44]",
17,45,852.0,852.0,,"[17, 45]","[17, 45]",
17,46,1030.0,1030.0,,"[17, 133, 141, 85, 46]","[17, 133, 141, 85, 46]",
17,47,921.0,921.0,,"[17, 126, 47]","[17, 126, 47]",
17,48,670.0,670.0,,"[17, 53, 48]","[17, 53, 48]",
17,49,1190.0,1190.0,,"[17, 133, 49]","[17, 133, 49]",
17,50,885.0,885.0,,"[17, 50]","[17, 50]",
17,51,945.0,945.0,,"[17, 51]","[17, 51]",
17,52,1061.0,1061.0,,"[17, 185, 52]","[17, 185, 52]",
17,53,281.0,281.0,,"[17, 53]","[17, 53]",
17,54,1042.0,1042.0,,"[17, 167, 96, 169, 54]","[17, 167, 96, 169, 54]",
17,55,900.0,900.0,,"[17, 126, 74, 55]","[17, 126, 74, 55]",
17,56,728.0,728.0,,"[17, 53, 56]","[17, 53, 56]",
17,57,991.0,991.0,,"[17, 167, 96, 57]","[17, 167, 96, 57]",
17,58,775.0,775.0,,"[17, 171, 58]","[17, 171, 58]",
17,59,848.0,848.0,,"[17, 196, 59]","[17, 196, 59]",
17,60,709.0,709.0,,"[17, 60]","[17, 60]",
17,61,872.0,872.0,,"[17, 199, 61]","[17, 199, 61]",
17,62,789.0,789.0,,"[17, 167, 62]","[17, 167, 62]",
17,63,770.0,770.0,,"[17, 53, 48, 63]","[17, 53, 48, 63]",
17,64,881.0,881.0,,"[17, 78, 64]","[17, 78, 64]",
17,65,1116.0,1116.0,,"[17, 167, 96, 65]","[17, 167, 96, 65]",
17,66,882.0,882.0,,"[17, 53, 66]","[17, 53, 66]",
17,67,867.0,867.0,,"[17, 199, 67]","[17, 199, 67]",
17,68,656.0,656.0,,"[17, 185, 68]","[17, 185, 68]",
17,69,927.0,927.0,,"[17, 185, 12, 69]","[17, 185, 12, 69]",
17,70,813.0,813.0,,"[17, 185, 70]","[17, 185, 70]",
17,71,913.0,913.0,,"[17, 53, 71]","[17, 53, 71]",
17,72,805.0,805.0,,"[17, 126, 91, 72]","[17, 126, 91, 72]",
17,73,824.0,824.0,,"[17, 78, 73]","[17, 78, 73]",
17,74,683.0,683.0,,"[17, 126, 74]","[17, 126, 74]",
17,75,1052.0,1052.0,,"[17, 196, 75]","[17, 196, 75]",
17,76,729.0,729.0,,"[17, 78, 76]","[17, 78, 76]",
17,77,705.0,705.0,,"[17, 167, 77]","[17, 167, 77]",
17,78,516.0,516.0,,"[17, 78]","[17, 78]",
17,79,1080.0,1080.0,,"[17, 126, 79]","[17, 126, 79]",
17,80,1080.0,1080.0,,"[17, 199, 19, 80]","[17, 199, 19, 80]",
17,81,658.0,658.0,,"[17, 93, 81]","[17, 93, 81]",
17,82,498.0,498.0,,"[17, 199, 82]","[17, 199, 82]",
17,83,1008.0,1008.0,,"[17, 185, 43, 83]","[17, 185, 43, 83]",
17,84,1191.0,1191.0,,"[17, 185, 43, 84]","[17, 185, 43, 84]",
17,85,652.0,652.0,,"[17, 133, 141, 85]","[17, 133, 141, 85]",
17,86,1262.0,1262.0,,"[17, 167, 96, 86]","[17, 167, 96, 86]",
17,87,691.0,691.0,,"[17, 187, 87]","[17, 187, 87]",
17,88,926.0,926.0,,"[17, 199, 88]","[17, 199, 88]",
17,89,1012.0,1012.0,,"[17, 171, 120, 89]","[17, 171, 120, 89]",
17,90,1069.0,1069.0,,"[17, 185, 183, 90]","[17, 185, 183, 90]",
17,91,598.0,598.0,,"[17, 126, 91]","[17, 126, 91]",
17,92,808.0,808.0,,"[17, 171, 92]","[17, 171, 92]",
17,93,397.0,397.0,,"[17, 93]","[17, 93]",
17,94,947.0,947.0,,"[17, 53, 175, 94]","[17, 53, 175, 94]",
17,95,1053.0,1053.0,,"[17, 185, 0, 95]","[17, 185, 0, 95]",
17,96,855.0,855.0,,"[17, 167, 96]","[17, 167, 96]",
17,97,516.0,516.0,,"[17, 97]","[17, 97]",
17,98,764.0,764.0,,"[17, 98]","[17, 98]",
17,99,799.0,799.0,,"[17, 97, 99]","[17, 97, 99]",
17,100,1075.0,1075.0,,"[17, 196, 3, 100]","[17, 196, 3, 100]",
17,101,1025.0,1025.0,,"[17, 53, 48, 63, 101]","[17, 53, 48, 63, 101]",
17,102,953.0,953.0,,"[17, 187, 102]","[17, 187, 102]",
17,103,993.0,993.0,,"[17, 168, 103]","[17, 168, 103]",
17,104,658.0,658.0,,"[17, 104]","[17, 104]",
17,105,850.0,850.0,,"[17, 199, 82, 105]","[17, 199, 82, 105]",
17,106,758.0,758.0,,"[17, 78, 106]","[17, 78, 106]",
17,107,874.0,874.0,,"[17, 171, 58, 107]","[17, 171, 58, 107]",
17,108,787.0,787.0,,"[17, 133, 108]","[17, 133, 108]",
17,109,1224.0,1224.0,,"[17, 152, 109]","[17, 152, 109]",
17,110,835.0,835.0,,"[17, 199, 155, 110]","[17, 199, 155, 110]",
17,111,1128.0,1128.0,,"[17, 60, 111]","[17, 60, 111]",
17,112,1085.0,1085.0,,"[17, 196, 112]","[17, 196, 112]",
17,113,769.0,769.0,,"[17, 113]","[17, 113]",
17,114,1099.0,1099.0,,"[17, 53, 174, 114]","[17, 53, 174, 114]",
17,115,664.0,664.0,,"[17, 133, 115]","[17, 133, 115]",
17,116,1219.0,1219.0,,"[17, 171, 116]","[17, 171, 116]",
17,117,991.0,991.0,,"[17, 185, 68, 117]","[17, 185, 68, 117]",
17,118,885.0,885.0,,"[17, 199, 155, 177, 118]","[17, 199, 155, 177, 118]",
17,119,674.0,674.0,,"[17, 119]","[17, 119]",
17,120,891.0,891.0,,"[17, 171, 120]","[17, 171, 120]",
17,121,924.0,924.0,,"[17, 199, 121]","[17, 199, 121]",
17,122,1094.0,1094.0,,"[17, 171, 122]","[17, 171, 122]",
17,123,721.0,721.0,,"[17, 123]","[17, 123]",
17,124,622.0,622.0,,"[17, 133, 141, 124]","[17, 133, 141, 124]",
17,125,982.0,982.0,,"[17, 125]","[17, 125]",
17,126,329.0,329.0,,"[17, 126]","[17, 126]",
17,127,1059.0,1059.0,,"[17, 167, 127]","[17, 167, 127]",
17,128,1000.0,1000.0,,"[17, 53, 198, 128]","[17, 53, 198, 128]",
17,129,765.0,765.0,,"[17, 167, 129]","[17, 167, 129]",
17,130,1029.0,1029.0,,"[17, 199, 19, 130]","[17, 199, 19, 130]",
17,131,936.0,936.0,,"[17, 185, 131]","[17, 185, 131]",
17,132,765.0,765.0,,"[17, 173, 132]","[17, 173, 132]",
17,133,206.0,206.0,,"[17, 133]","[17, 133]",
17,134,1039.0,1039.0,,"[17, 97, 134]","[17, 97, 134]",
17,135,1044.0,1044.0,,"[17, 53, 143, 135]","[17, 53, 143, 135]",
17,136,988.0,988.0,,"[17, 78, 64, 136]","[17, 78, 64, 136]",
17,137,878.0,878.0,,"[17, 185, 33, 137]","[17, 185, 33, 137]",
17,138,1084.0,1084.0,,"[17, 185, 43, 28, 138]","[17, 185, 43, 28, 138]",
17,139,967.0,967.0,,"[17, 199, 139]","[17, 199, 139]",
17,140,999.0,999.0,,"[17, 93, 37, 140]","[17, 93, 37, 140]",
17,141,341.0,341.0,,"[17, 133, 141]","[17, 133, 141]",
17,142,984.0,984.0,,"[17, 60, 142]","[17, 60, 142]",
17,143,707.0,707.0,,"[17, 53, 143]","[17, 53, 143]",
17,144,962.0,962.0,,"[17, 133, 141, 16, 144]","[17, 133, 141, 16, 144]",
17,145,987.0,987.0,,"[17, 199, 82, 195, 145]","[17, 199, 82, 195, 145]",
17,146,735.0,735.0,,"[17, 173, 146]","[17, 173, 146]",
17,147,1031.0,1031.0,,"[17, 185, 0, 147]","[17, 185, 0, 147]",
17,148,1051.0,1051.0,,"[17, 185, 68, 117, 148]","[17, 185, 68, 117, 148]",
17,149,697.0,697.0,,"[17, 149]","[17, 149]",
17,150,1064.0,1064.0,,"[17, 133, 141, 150]","[17, 133, 141, 150]",
17,151,702.0,702.0,,"[17, 199, 155, 151]","[17, 199, 155, 151]",
17,152,947.0,947.0,,"[17, 152]","[17, 152]",
17,153,815.0,815.0,,"[17, 153]","[17, 153]",
17,154,997.0,997.0,,"[17, 97, 154]","[17, 97, 154]",
17,155,507.0,507.0,,"[17, 199, 155]","[17, 199, 155]",
17,156,791.0,791.0,,"[17, 156]","[17, 156]",
17,157,882.0,882.0,,"[17, 97, 157]","[17, 97, 157]",
17,158,793.0,793.0,,"[17, 53, 158]","[17, 53, 158]",
17,159,1181.0,1181.0,,"[17, 133, 141, 44, 159]","[17, 133, 141, 44, 159]",
17,160,900.0,900.0,,"[17, 185, 43, 160]","[17, 185, 43, 160]",
17,161,958.0,958.0,,"[17, 167, 161]","[17, 167, 161]",
17,162,992.0,992.0,,"[17, 133, 162]","[17, 133, 162]",
17,163,1107.0,1107.0,,"[17, 171, 58, 107, 163]","[17, 171, 58, 107, 163]",
17,164,929.0,929.0,,"[17, 126, 91, 164]","[17, 126, 91, 164]",
17,165,1000.0,1000.0,,"[17, 185, 43, 165]","[17, 185, 43, 165]",
17,166,1279.0,1279.0,,"[17, 78, 166]","[17, 78, 166]",
17,167,622.0,622.0,,"[17, 167]","[17, 167]",
17,168,870.0,870.0,,"[17, 168]","[17, 168]",
17,169,972.0,972.0,,"[17, 167, 96, 169]","[17, 167, 96, 169]",
17,170,1175.0,1175.0,,"[17, 45, 170]","[17, 45, 170]",
17,171,595.0,595.0,,"[17, 171]","[17, 171]",
17,172,942.0,942.0,,"[17, 185, 172]","[17, 185, 172]",
17,173,579.0,579.0,,"[17, 173]","[17, 173]",
17,174,798.0,798.0,,"[17, 53, 174]","[17, 53, 174]",
17,175,730.0,730.0,,"[17, 53, 175]","[17, 53, 175]",
17,176,1085.0,1085.0,,"[17, 126, 30, 176]","[17, 126, 30, 176]",
17,177,616.0,616.0,,"[17, 199, 155, 177]","[17, 199, 155, 177]",
17,178,1004.0,1004.0,,"[17, 171, 178]","[17, 171, 178]",
17,179,908.0,908.0,,"[17, 171, 179]","[17, 171, 179]",
17,180,1185.0,1185.0,,"[17, 185, 43, 10, 180]","[17, 185, 43, 10, 180]",
17,181,1122.0,1122.0,,"[17, 133, 115, 181]","[17, 133, 115, 181]",
17,182,1017.0,1017.0,,"[17, 133, 182]","[17, 133, 182]",
17,183,788.0,788.0,,"[17, 185, 183]","[17, 185, 183]",
17,184,895.0,895.0,,"[17, 199, 184]","[17, 199, 184]",
17,185,340.0,340.0,,"[17, 185]","[17, 185]",
17,186,901.0,901.0,,"[17, 185, 186]","[17, 185, 186]",
17,187,548.0,548.0,,"[17, 187]","[17, 187]",
17,188,1155.0,1155.0,,"[17, 196, 188]","[17, 196, 188]",
17,189,920.0,920.0,,"[17, 53, 189]","[17, 53, 189]",
17,190,1055.0,1055.0,,"[17, 199, 155, 177, 190]","[17, 199, 155, 177, 190]",
17,191,921.0,921.0,,"[17, 123, 191]","[17, 123, 191]",
