source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
18,12,1363.0,1363.0,,"[18, 14, 12]","[18, 14, 12]",
18,13,1684.0,1684.0,,"[18, 4, 17, 13]","[18, 4, 17, 13]",
18,14,223.0,223.0,,"[18, 14]","[18, 14]",
18,15,2084.0,2084.0,,"[18, 14, 11, 3, 15]","[18, 14, 11, 3, 15]",
18,16,1839.0,1839.0,,"[18, 4, 17, 16]","[18, 4, 17, 16]",
18,17,1195.0,1195.0,,"[18, 4, 17]","[18, 4, 17]",
18,18,0.0,0.0,,[18],[18],
18,19,2277.0,2277.0,,"[18, 7, 8, 19]","[18, 7, 8, 19]",
19,0,922.0,922.0,,"[19, 0]","[19, 0]",
19,1,1610.0,1610.0,,"[19, 0, 1]","[19, 0, 1]",
19,2,1538.0,1538.0,,"[19, 5, 14, 2]","[19, 5, 14, 2]",
19,3,1426.0,1426.0,,"[19, 0, 3]","[19, 0, 3]",
19,4,1466.0,1466.0,,"[19, 5, 4]","[19, 5, 4]",
19,5,695.0,695.0,,"[19, 5]","[19, 5]",
19,6,1892.0,1892.0,,"[19, 0, 10, 6]","[19, 0, 10, 6]",
19,7,1659.0,1659.0,,"[19, 5, 7]","[19, 5, 7]",
19,8,1698.0,1698.0,,"[19, 0, 8]","[19, 0, 8]",
19,9,1607.0,1607.0,,"[19, 0, 10, 9]","[19, 0, 10, 9]",
19,10,1108.0,1108.0,,"[19, 0, 10]","[19, 0, 10]",
19,11,1744.0,1744.0,,"[19, 5, 11]","[19, 5, 11]",
19,12,1603.0,1603.0,,"[19, 5, 12]","[19, 5, 12]",
19,13,1755.0,1755.0,,"[19, 0, 13]","[19, 0, 13]",
19,14,1075.0,1075.0,,"[19, 5, 14]","[19, 5, 14]",
19,15,1842.0,1842.0,,"[19, 0, 15]","[19, 0, 15]",
19,16,2781.0,2781.0,,"[19, 5, 4, 17, 16]","[19, 5, 4, 17, 16]",
19,17,2137.0,2137.0,,"[19, 5, 4, 17]","[19, 5, 4, 17]",
19,18,1883.0,1883.0,,"[19, 5, 4, 18]","[19, 5, 4, 18]",
19,19,0.0,0.0,,[19],[19],
