source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
29,100,1171.0,1171.0,,"[29, 100]","[29, 100]",
29,101,553.0,553.0,,"[29, 25, 81, 101]","[29, 25, 81, 101]",
29,102,431.0,431.0,,"[29, 102]","[29, 102]",
29,103,644.0,644.0,,"[29, 103]","[29, 103]",
29,104,574.0,574.0,,"[29, 62, 104]","[29, 62, 104]",
29,105,769.0,769.0,,"[29, 105]","[29, 105]",
29,106,818.0,818.0,,"[29, 62, 168, 106]","[29, 62, 168, 106]",
29,107,1010.0,1010.0,,"[29, 23, 30, 107]","[29, 23, 30, 107]",
29,108,499.0,499.0,,"[29, 154, 108]","[29, 154, 108]",
29,109,966.0,966.0,,"[29, 66, 109]","[29, 66, 109]",
29,110,610.0,610.0,,"[29, 73, 110]","[29, 73, 110]",
29,111,1153.0,1153.0,,"[29, 138, 153, 111]","[29, 138, 153, 111]",
29,112,892.0,892.0,,"[29, 35, 112]","[29, 35, 112]",
29,113,532.0,532.0,,"[29, 113]","[29, 113]",
29,114,531.0,531.0,,"[29, 8, 114]","[29, 8, 114]",
29,115,540.0,540.0,,"[29, 156, 115]","[29, 156, 115]",
29,116,1071.0,1071.0,,"[29, 10, 116]","[29, 10, 116]",
29,117,1157.0,1157.0,,"[29, 79, 178, 117]","[29, 79, 178, 117]",
29,118,894.0,894.0,,"[29, 23, 177, 118]","[29, 23, 177, 118]",
29,119,422.0,422.0,,"[29, 119]","[29, 119]",
29,120,1086.0,1086.0,,"[29, 120]","[29, 120]",
29,121,611.0,611.0,,"[29, 61, 121]","[29, 61, 121]",
29,122,999.0,999.0,,"[29, 138, 153, 122]","[29, 138, 153, 122]",
29,123,831.0,831.0,,"[29, 25, 81, 123]","[29, 25, 81, 123]",
29,124,596.0,596.0,,"[29, 35, 124]","[29, 35, 124]",
29,125,1003.0,1003.0,,"[29, 125]","[29, 125]",
29,126,602.0,602.0,,"[29, 186, 126]","[29, 186, 126]",
29,127,768.0,768.0,,"[29, 62, 127]","[29, 62, 127]",
29,128,744.0,744.0,,"[29, 8, 128]","[29, 8, 128]",
29,129,610.0,610.0,,"[29, 129]","[29, 129]",
29,130,800.0,800.0,,"[29, 62, 168, 130]","[29, 62, 168, 130]",
29,131,490.0,490.0,,"[29, 133, 131]","[29, 133, 131]",
29,132,858.0,858.0,,"[29, 69, 132]","[29, 69, 132]",
29,133,385.0,385.0,,"[29, 133]","[29, 133]",
29,134,470.0,470.0,,"[29, 134]","[29, 134]",
29,135,293.0,293.0,,"[29, 135]","[29, 135]",
29,136,663.0,663.0,,"[29, 4, 136]","[29, 4, 136]",
29,137,708.0,708.0,,"[29, 23, 137]","[29, 23, 137]",
29,138,504.0,504.0,,"[29, 138]","[29, 138]",
29,139,1114.0,1114.0,,"[29, 105, 139]","[29, 105, 139]",
29,140,554.0,554.0,,"[29, 140]","[29, 140]",
29,141,463.0,463.0,,"[29, 42, 141]","[29, 42, 141]",
29,142,746.0,746.0,,"[29, 66, 82, 142]","[29, 66, 82, 142]",
29,143,500.0,500.0,,"[29, 143]","[29, 143]",
29,144,559.0,559.0,,"[29, 154, 144]","[29, 154, 144]",
29,145,819.0,819.0,,"[29, 8, 114, 24, 145]","[29, 8, 114, 24, 145]",
29,146,807.0,807.0,,"[29, 69, 146]","[29, 69, 146]",
29,147,1168.0,1168.0,,"[29, 35, 147]","[29, 35, 147]",
29,148,1183.0,1183.0,,"[29, 23, 182, 148]","[29, 23, 182, 148]",
29,149,956.0,956.0,,"[29, 35, 149]","[29, 35, 149]",
29,150,889.0,889.0,,"[29, 8, 128, 150]","[29, 8, 128, 150]",
29,151,690.0,690.0,,"[29, 23, 151]","[29, 23, 151]",
29,152,1045.0,1045.0,,"[29, 8, 114, 152]","[29, 8, 114, 152]",
29,153,679.0,679.0,,"[29, 138, 153]","[29, 138, 153]",
29,154,266.0,266.0,,"[29, 154]","[29, 154]",
29,155,535.0,535.0,,"[29, 23, 155]","[29, 23, 155]",
29,156,434.0,434.0,,"[29, 156]","[29, 156]",
29,157,609.0,609.0,,"[29, 154, 157]","[29, 154, 157]",
29,158,834.0,834.0,,"[29, 42, 158]","[29, 42, 158]",
29,159,965.0,965.0,,"[29, 73, 159]","[29, 73, 159]",
29,160,1016.0,1016.0,,"[29, 154, 160]","[29, 154, 160]",
29,161,602.0,602.0,,"[29, 73, 161]","[29, 73, 161]",
29,162,992.0,992.0,,"[29, 105, 162]","[29, 105, 162]",
29,163,850.0,850.0,,"[29, 163]","[29, 163]",
29,164,809.0,809.0,,"[29, 25, 81, 101, 164]","[29, 25, 81, 101, 164]",
29,165,781.0,781.0,,"[29, 165]","[29, 165]",
29,166,1019.0,1019.0,,"[29, 35, 166]","[29, 35, 166]",
29,167,603.0,603.0,,"[29, 167]","[29, 167]",
29,168,685.0,685.0,,"[29, 62, 168]","[29, 62, 168]",
29,169,921.0,921.0,,"[29, 45, 96, 169]","[29, 45, 96, 169]",
29,170,925.0,925.0,,"[29, 62, 170]","[29, 62, 170]",
29,171,968.0,968.0,,"[29, 23, 155, 171]","[29, 23, 155, 171]",
29,172,1066.0,1066.0,,"[29, 35, 172]","[29, 35, 172]",
29,173,945.0,945.0,,"[29, 8, 173]","[29, 8, 173]",
29,174,593.0,593.0,,"[29, 174]","[29, 174]",
29,175,657.0,657.0,,"[29, 23, 175]","[29, 23, 175]",
29,176,773.0,773.0,,"[29, 176]","[29, 176]",
29,177,625.0,625.0,,"[29, 23, 177]","[29, 23, 177]",
29,178,982.0,982.0,,"[29, 79, 178]","[29, 79, 178]",
29,179,753.0,753.0,,"[29, 73, 179]","[29, 73, 179]",
29,180,918.0,918.0,,"[29, 69, 132, 180]","[29, 69, 132, 180]",
29,181,471.0,471.0,,"[29, 181]","[29, 181]",
29,182,678.0,678.0,,"[29, 23, 182]","[29, 23, 182]",
29,183,919.0,919.0,,"[29, 66, 183]","[29, 66, 183]",
29,184,1031.0,1031.0,,"[29, 73, 110, 184]","[29, 73, 110, 184]",
29,185,762.0,762.0,,"[29, 8, 114, 185]","[29, 8, 114, 185]",
29,186,438.0,438.0,,"[29, 186]","[29, 186]",
29,187,474.0,474.0,,"[29, 25, 187]","[29, 25, 187]",
29,188,977.0,977.0,,"[29, 66, 188]","[29, 66, 188]",
29,189,762.0,762.0,,"[29, 189]","[29, 189]",
29,190,968.0,968.0,,"[29, 73, 190]","[29, 73, 190]",
29,191,896.0,896.0,,"[29, 21, 191]","[29, 21, 191]",
29,192,1060.0,1060.0,,"[29, 4, 192]","[29, 4, 192]",
29,193,1084.0,1084.0,,"[29, 193]","[29, 193]",
29,194,909.0,909.0,,"[29, 61, 194]","[29, 61, 194]",
29,195,811.0,811.0,,"[29, 174, 195]","[29, 174, 195]",
29,196,903.0,903.0,,"[29, 23, 177, 196]","[29, 23, 177, 196]",
29,197,441.0,441.0,,"[29, 197]","[29, 197]",
29,198,920.0,920.0,,"[29, 8, 198]","[29, 8, 198]",
29,199,745.0,745.0,,"[29, 53, 199]","[29, 53, 199]",
30,0,191.0,191.0,,"[30, 0]","[30, 0]",
30,1,399.0,399.0,,"[30, 1]","[30, 1]",
30,2,864.0,864.0,,"[30, 32, 189, 2]","[30, 32, 189, 2]",
30,3,487.0,487.0,,"[30, 183, 3]","[30, 183, 3]",
30,4,638.0,638.0,,"[30, 4]","[30, 4]",
30,5,630.0,630.0,,"[30, 105, 5]","[30, 105, 5]",
30,6,463.0,463.0,,"[30, 107, 6]","[30, 107, 6]",
30,7,436.0,436.0,,"[30, 7]","[30, 7]",
30,8,557.0,557.0,,"[30, 24, 8]","[30, 24, 8]",
30,9,512.0,512.0,,"[30, 105, 9]","[30, 105, 9]",
30,10,156.0,156.0,,"[30, 10]","[30, 10]",
30,11,605.0,605.0,,"[30, 105, 139, 11]","[30, 105, 139, 11]",
30,12,481.0,481.0,,"[30, 0, 12]","[30, 0, 12]",
30,13,622.0,622.0,,"[30, 17, 13]","[30, 17, 13]",
30,14,806.0,806.0,,"[30, 44, 14]","[30, 44, 14]",
30,15,581.0,581.0,,"[30, 15]","[30, 15]",
30,16,512.0,512.0,,"[30, 157, 16]","[30, 157, 16]",
30,17,446.0,446.0,,"[30, 17]","[30, 17]",
30,18,697.0,697.0,,"[30, 32, 138, 18]","[30, 32, 138, 18]",
30,19,613.0,613.0,,"[30, 153, 19]","[30, 153, 19]",
30,20,600.0,600.0,,"[30, 20]","[30, 20]",
30,21,327.0,327.0,,"[30, 10, 21]","[30, 10, 21]",
30,22,513.0,513.0,,"[30, 107, 22]","[30, 107, 22]",
30,23,581.0,581.0,,"[30, 10, 23]","[30, 10, 23]",
30,24,372.0,372.0,,"[30, 24]","[30, 24]",
30,25,670.0,670.0,,"[30, 25]","[30, 25]",
30,26,284.0,284.0,,"[30, 26]","[30, 26]",
30,27,342.0,342.0,,"[30, 107, 27]","[30, 107, 27]",
30,28,464.0,464.0,,"[30, 28]","[30, 28]",
30,29,701.0,701.0,,"[30, 186, 29]","[30, 186, 29]",
30,30,0.0,0.0,,[30],[30],
30,31,532.0,532.0,,"[30, 31]","[30, 31]",
30,32,144.0,144.0,,"[30, 32]","[30, 32]",
30,33,375.0,375.0,,"[30, 66, 33]","[30, 66, 33]",
30,34,807.0,807.0,,"[30, 123, 34]","[30, 123, 34]",
30,35,648.0,648.0,,"[30, 151, 73, 35]","[30, 151, 73, 35]",
30,36,473.0,473.0,,"[30, 0, 36]","[30, 0, 36]",
30,37,704.0,704.0,,"[30, 186, 37]","[30, 186, 37]",
30,38,564.0,564.0,,"[30, 153, 38]","[30, 153, 38]",
30,39,581.0,581.0,,"[30, 176, 39]","[30, 176, 39]",
30,40,312.0,312.0,,"[30, 40]","[30, 40]",
30,41,432.0,432.0,,"[30, 10, 41]","[30, 10, 41]",
30,42,839.0,839.0,,"[30, 186, 29, 42]","[30, 186, 29, 42]",
30,43,344.0,344.0,,"[30, 0, 43]","[30, 0, 43]",
30,44,621.0,621.0,,"[30, 44]","[30, 44]",
30,45,685.0,685.0,,"[30, 153, 45]","[30, 153, 45]",
30,46,411.0,411.0,,"[30, 123, 46]","[30, 123, 46]",
30,47,643.0,643.0,,"[30, 151, 179, 47]","[30, 151, 179, 47]",
30,48,665.0,665.0,,"[30, 66, 48]","[30, 66, 48]",
30,49,816.0,816.0,,"[30, 127, 57, 49]","[30, 127, 57, 49]",
30,50,479.0,479.0,,"[30, 50]","[30, 50]",
30,51,760.0,760.0,,"[30, 105, 51]","[30, 105, 51]",
30,52,434.0,434.0,,"[30, 107, 52]","[30, 107, 52]",
30,53,433.0,433.0,,"[30, 53]","[30, 53]",
30,54,855.0,855.0,,"[30, 32, 54]","[30, 32, 54]",
30,55,632.0,632.0,,"[30, 157, 55]","[30, 157, 55]",
30,56,571.0,571.0,,"[30, 153, 56]","[30, 153, 56]",
30,57,666.0,666.0,,"[30, 127, 57]","[30, 127, 57]",
30,58,412.0,412.0,,"[30, 26, 58]","[30, 26, 58]",
30,59,416.0,416.0,,"[30, 32, 59]","[30, 32, 59]",
30,60,302.0,302.0,,"[30, 105, 60]","[30, 105, 60]",
30,61,792.0,792.0,,"[30, 44, 61]","[30, 44, 61]",
30,62,783.0,783.0,,"[30, 32, 62]","[30, 32, 62]",
30,63,604.0,604.0,,"[30, 63]","[30, 63]",
30,64,783.0,783.0,,"[30, 105, 64]","[30, 105, 64]",
30,65,782.0,782.0,,"[30, 32, 189, 65]","[30, 32, 189, 65]",
30,66,277.0,277.0,,"[30, 66]","[30, 66]",
30,67,684.0,684.0,,"[30, 123, 67]","[30, 123, 67]",
30,68,455.0,455.0,,"[30, 0, 68]","[30, 0, 68]",
30,69,512.0,512.0,,"[30, 198, 69]","[30, 198, 69]",
30,70,470.0,470.0,,"[30, 123, 70]","[30, 123, 70]",
30,71,591.0,591.0,,"[30, 71]","[30, 71]",
30,72,461.0,461.0,,"[30, 123, 72]","[30, 123, 72]",
30,73,482.0,482.0,,"[30, 151, 73]","[30, 151, 73]",
30,74,562.0,562.0,,"[30, 74]","[30, 74]",
30,75,476.0,476.0,,"[30, 75]","[30, 75]",
30,76,651.0,651.0,,"[30, 32, 76]","[30, 32, 76]",
30,77,724.0,724.0,,"[30, 127, 77]","[30, 127, 77]",
30,78,554.0,554.0,,"[30, 78]","[30, 78]",
30,79,369.0,369.0,,"[30, 105, 79]","[30, 105, 79]",
30,80,815.0,815.0,,"[30, 32, 80]","[30, 32, 80]",
30,81,713.0,713.0,,"[30, 25, 81]","[30, 25, 81]",
30,82,327.0,327.0,,"[30, 66, 82]","[30, 66, 82]",
30,83,525.0,525.0,,"[30, 105, 83]","[30, 105, 83]",
30,84,764.0,764.0,,"[30, 112, 84]","[30, 112, 84]",
30,85,619.0,619.0,,"[30, 123, 46, 85]","[30, 123, 46, 85]",
30,86,749.0,749.0,,"[30, 86]","[30, 86]",
30,87,706.0,706.0,,"[30, 133, 87]","[30, 133, 87]",
30,88,581.0,581.0,,"[30, 88]","[30, 88]",
30,89,506.0,506.0,,"[30, 149, 89]","[30, 149, 89]",
30,90,548.0,548.0,,"[30, 105, 139, 90]","[30, 105, 139, 90]",
30,91,328.0,328.0,,"[30, 123, 91]","[30, 123, 91]",
30,92,432.0,432.0,,"[30, 162, 92]","[30, 162, 92]",
30,93,558.0,558.0,,"[30, 93]","[30, 93]",
30,94,423.0,423.0,,"[30, 185, 94]","[30, 185, 94]",
30,95,360.0,360.0,,"[30, 95]","[30, 95]",
30,96,830.0,830.0,,"[30, 127, 96]","[30, 127, 96]",
30,97,761.0,761.0,,"[30, 32, 97]","[30, 32, 97]",
30,98,596.0,596.0,,"[30, 98]","[30, 98]",
30,99,694.0,694.0,,"[30, 66, 99]","[30, 66, 99]",
30,100,666.0,666.0,,"[30, 105, 100]","[30, 105, 100]",
30,101,531.0,531.0,,"[30, 101]","[30, 101]",
30,102,871.0,871.0,,"[30, 123, 102]","[30, 123, 102]",
30,103,716.0,716.0,,"[30, 153, 103]","[30, 153, 103]",
30,104,667.0,667.0,,"[30, 44, 104]","[30, 44, 104]",
30,105,133.0,133.0,,"[30, 105]","[30, 105]",
30,106,661.0,661.0,,"[30, 127, 106]","[30, 127, 106]",
30,107,295.0,295.0,,"[30, 107]","[30, 107]",
30,108,814.0,814.0,,"[30, 123, 91, 187, 108]","[30, 123, 91, 187, 108]",
30,109,408.0,408.0,,"[30, 0, 109]","[30, 0, 109]",
30,110,539.0,539.0,,"[30, 151, 110]","[30, 151, 110]",
30,111,559.0,559.0,,"[30, 111]","[30, 111]",
30,112,683.0,683.0,,"[30, 112]","[30, 112]",
30,113,849.0,849.0,,"[30, 124, 113]","[30, 124, 113]",
30,114,442.0,442.0,,"[30, 114]","[30, 114]",
30,115,647.0,647.0,,"[30, 186, 115]","[30, 186, 115]",
30,116,548.0,548.0,,"[30, 10, 116]","[30, 10, 116]",
30,117,579.0,579.0,,"[30, 162, 117]","[30, 162, 117]",
30,118,478.0,478.0,,"[30, 118]","[30, 118]",
30,119,910.0,910.0,,"[30, 186, 181, 119]","[30, 186, 181, 119]",
30,120,550.0,550.0,,"[30, 107, 120]","[30, 107, 120]",
30,121,664.0,664.0,,"[30, 121]","[30, 121]",
30,122,424.0,424.0,,"[30, 122]","[30, 122]",
30,123,197.0,197.0,,"[30, 123]","[30, 123]",
30,124,469.0,469.0,,"[30, 124]","[30, 124]",
30,125,448.0,448.0,,"[30, 107, 125]","[30, 107, 125]",
30,126,461.0,461.0,,"[30, 126]","[30, 126]",
30,127,525.0,525.0,,"[30, 127]","[30, 127]",
30,128,541.0,541.0,,"[30, 198, 128]","[30, 198, 128]",
30,129,656.0,656.0,,"[30, 129]","[30, 129]",
30,130,696.0,696.0,,"[30, 127, 130]","[30, 127, 130]",
30,131,628.0,628.0,,"[30, 133, 131]","[30, 133, 131]",
30,132,547.0,547.0,,"[30, 185, 132]","[30, 185, 132]",
30,133,523.0,523.0,,"[30, 133]","[30, 133]",
30,134,875.0,875.0,,"[30, 133, 87, 134]","[30, 133, 87, 134]",
30,135,767.0,767.0,,"[30, 135]","[30, 135]",
30,136,688.0,688.0,,"[30, 136]","[30, 136]",
30,137,372.0,372.0,,"[30, 137]","[30, 137]",
30,138,498.0,498.0,,"[30, 32, 138]","[30, 32, 138]",
30,139,478.0,478.0,,"[30, 105, 139]","[30, 105, 139]",
30,140,889.0,889.0,,"[30, 186, 37, 140]","[30, 186, 37, 140]",
30,141,609.0,609.0,,"[30, 141]","[30, 141]",
30,142,349.0,349.0,,"[30, 105, 142]","[30, 105, 142]",
30,143,796.0,796.0,,"[30, 157, 143]","[30, 157, 143]",
30,144,559.0,559.0,,"[30, 114, 144]","[30, 114, 144]",
30,145,581.0,581.0,,"[30, 24, 145]","[30, 24, 145]",
30,146,470.0,470.0,,"[30, 146]","[30, 146]",
30,147,672.0,672.0,,"[30, 75, 147]","[30, 75, 147]",
30,148,639.0,639.0,,"[30, 162, 117, 148]","[30, 162, 117, 148]",
30,149,344.0,344.0,,"[30, 149]","[30, 149]",
30,150,480.0,480.0,,"[30, 198, 150]","[30, 198, 150]",
30,151,259.0,259.0,,"[30, 151]","[30, 151]",
30,152,368.0,368.0,,"[30, 0, 152]","[30, 0, 152]",
30,153,369.0,369.0,,"[30, 153]","[30, 153]",
30,154,601.0,601.0,,"[30, 154]","[30, 154]",
30,155,389.0,389.0,,"[30, 155]","[30, 155]",
30,156,541.0,541.0,,"[30, 186, 156]","[30, 186, 156]",
30,157,407.0,407.0,,"[30, 157]","[30, 157]",
30,158,558.0,558.0,,"[30, 32, 189, 158]","[30, 32, 189, 158]",
30,159,720.0,720.0,,"[30, 159]","[30, 159]",
30,160,382.0,382.0,,"[30, 0, 160]","[30, 0, 160]",
30,161,522.0,522.0,,"[30, 161]","[30, 161]",
30,162,315.0,315.0,,"[30, 162]","[30, 162]",
30,163,420.0,420.0,,"[30, 105, 163]","[30, 105, 163]",
30,164,405.0,405.0,,"[30, 164]","[30, 164]",
30,165,508.0,508.0,,"[30, 10, 165]","[30, 10, 165]",
30,166,496.0,496.0,,"[30, 107, 125, 166]","[30, 107, 125, 166]",
30,167,715.0,715.0,,"[30, 153, 167]","[30, 153, 167]",
30,168,787.0,787.0,,"[30, 153, 45, 168]","[30, 153, 45, 168]",
30,169,873.0,873.0,,"[30, 32, 80, 169]","[30, 32, 80, 169]",
30,170,850.0,850.0,,"[30, 112, 170]","[30, 112, 170]",
30,171,441.0,441.0,,"[30, 105, 171]","[30, 105, 171]",
30,172,536.0,536.0,,"[30, 26, 172]","[30, 26, 172]",
30,173,627.0,627.0,,"[30, 10, 180, 173]","[30, 10, 180, 173]",
30,174,533.0,533.0,,"[30, 123, 174]","[30, 123, 174]",
30,175,522.0,522.0,,"[30, 66, 33, 175]","[30, 66, 33, 175]",
30,176,367.0,367.0,,"[30, 176]","[30, 176]",
30,177,384.0,384.0,,"[30, 123, 177]","[30, 123, 177]",
30,178,442.0,442.0,,"[30, 105, 79, 178]","[30, 105, 79, 178]",
30,179,366.0,366.0,,"[30, 151, 179]","[30, 151, 179]",
30,180,461.0,461.0,,"[30, 10, 180]","[30, 10, 180]",
30,181,747.0,747.0,,"[30, 186, 181]","[30, 186, 181]",
30,182,313.0,313.0,,"[30, 10, 182]","[30, 10, 182]",
30,183,315.0,315.0,,"[30, 183]","[30, 183]",
30,184,656.0,656.0,,"[30, 105, 184]","[30, 105, 184]",
30,185,350.0,350.0,,"[30, 185]","[30, 185]",
30,186,344.0,344.0,,"[30, 186]","[30, 186]",
30,187,729.0,729.0,,"[30, 123, 91, 187]","[30, 123, 91, 187]",
30,188,430.0,430.0,,"[30, 0, 160, 188]","[30, 0, 160, 188]",
30,189,480.0,480.0,,"[30, 32, 189]","[30, 32, 189]",
30,190,599.0,599.0,,"[30, 32, 190]","[30, 32, 190]",
30,191,397.0,397.0,,"[30, 123, 191]","[30, 123, 191]",
30,192,662.0,662.0,,"[30, 105, 192]","[30, 105, 192]",
30,193,517.0,517.0,,"[30, 107, 193]","[30, 107, 193]",
30,194,832.0,832.0,,"[30, 151, 179, 194]","[30, 151, 179, 194]",
30,195,525.0,525.0,,"[30, 195]","[30, 195]",
30,196,352.0,352.0,,"[30, 196]","[30, 196]",
30,197,790.0,790.0,,"[30, 197]","[30, 197]",
30,198,282.0,282.0,,"[30, 198]","[30, 198]",
30,199,409.0,409.0,,"[30, 199]","[30, 199]",
31,0,558.0,558.0,,"[31, 9, 0]","[31, 9, 0]",
31,1,486.0,486.0,,"[31, 22, 1]","[31, 22, 1]",
31,2,746.0,746.0,,"[31, 159, 2]","[31, 159, 2]",
31,3,277.0,277.0,,"[31, 3]","[31, 3]",
31,4,631.0,631.0,,"[31, 78, 4]","[31, 78, 4]",
31,5,634.0,634.0,,"[31, 39, 5]","[31, 39, 5]",
31,6,508.0,508.0,,"[31, 39, 6]","[31, 39, 6]",
31,7,620.0,620.0,,"[31, 155, 72, 7]","[31, 155, 72, 7]",
31,8,756.0,756.0,,"[31, 8]","[31, 8]",
31,9,299.0,299.0,,"[31, 9]","[31, 9]",
31,10,609.0,609.0,,"[31, 40, 30, 10]","[31, 40, 30, 10]",
31,11,605.0,605.0,,"[31, 183, 139, 11]","[31, 183, 139, 11]",
31,12,715.0,715.0,,"[31, 142, 12]","[31, 142, 12]",
31,13,784.0,784.0,,"[31, 13]","[31, 13]",
31,14,678.0,678.0,,"[31, 103, 77, 14]","[31, 103, 77, 14]",
31,15,333.0,333.0,,"[31, 15]","[31, 15]",
31,16,564.0,564.0,,"[31, 46, 16]","[31, 46, 16]",
31,17,666.0,666.0,,"[31, 46, 17]","[31, 46, 17]",
31,18,645.0,645.0,,"[31, 18]","[31, 18]",
31,19,485.0,485.0,,"[31, 19]","[31, 19]",
31,20,499.0,499.0,,"[31, 39, 20]","[31, 39, 20]",
31,21,609.0,609.0,,"[31, 21]","[31, 21]",
31,22,271.0,271.0,,"[31, 22]","[31, 22]",
31,23,723.0,723.0,,"[31, 23]","[31, 23]",
31,24,804.0,804.0,,"[31, 142, 33, 24]","[31, 142, 33, 24]",
31,25,983.0,983.0,,"[31, 155, 25]","[31, 155, 25]",
31,26,508.0,508.0,,"[31, 22, 26]","[31, 22, 26]",
31,27,432.0,432.0,,"[31, 27]","[31, 27]",
31,28,324.0,324.0,,"[31, 28]","[31, 28]",
31,29,926.0,926.0,,"[31, 28, 124, 29]","[31, 28, 124, 29]",
31,30,453.0,453.0,,"[31, 40, 30]","[31, 40, 30]",
31,31,0.0,0.0,,[31],[31],
31,32,554.0,554.0,,"[31, 9, 32]","[31, 9, 32]",
31,33,548.0,548.0,,"[31, 142, 33]","[31, 142, 33]",
31,34,743.0,743.0,,"[31, 47, 35, 34]","[31, 47, 35, 34]",
31,35,552.0,552.0,,"[31, 47, 35]","[31, 47, 35]",
31,36,665.0,665.0,,"[31, 36]","[31, 36]",
31,37,834.0,834.0,,"[31, 143, 37]","[31, 143, 37]",
31,38,593.0,593.0,,"[31, 78, 38]","[31, 78, 38]",
31,39,214.0,214.0,,"[31, 39]","[31, 39]",
31,40,384.0,384.0,,"[31, 40]","[31, 40]",
31,41,794.0,794.0,,"[31, 21, 41]","[31, 21, 41]",
31,42,969.0,969.0,,"[31, 42]","[31, 42]",
31,43,511.0,511.0,,"[31, 43]","[31, 43]",
31,44,605.0,605.0,,"[31, 47, 44]","[31, 47, 44]",
31,45,469.0,469.0,,"[31, 45]","[31, 45]",
31,46,438.0,438.0,,"[31, 46]","[31, 46]",
31,47,309.0,309.0,,"[31, 47]","[31, 47]",
31,48,879.0,879.0,,"[31, 40, 48]","[31, 40, 48]",
31,49,644.0,644.0,,"[31, 49]","[31, 49]",
31,50,660.0,660.0,,"[31, 183, 79, 50]","[31, 183, 79, 50]",
31,51,628.0,628.0,,"[31, 39, 51]","[31, 39, 51]",
31,52,460.0,460.0,,"[31, 22, 58, 52]","[31, 22, 58, 52]",
31,53,679.0,679.0,,"[31, 91, 53]","[31, 91, 53]",
31,54,670.0,670.0,,"[31, 106, 54]","[31, 106, 54]",
31,55,710.0,710.0,,"[31, 28, 55]","[31, 28, 55]",
31,56,544.0,544.0,,"[31, 28, 56]","[31, 28, 56]",
31,57,599.0,599.0,,"[31, 47, 127, 57]","[31, 47, 127, 57]",
31,58,395.0,395.0,,"[31, 22, 58]","[31, 22, 58]",
31,59,404.0,404.0,,"[31, 59]","[31, 59]",
31,60,534.0,534.0,,"[31, 39, 60]","[31, 39, 60]",
31,61,730.0,730.0,,"[31, 78, 61]","[31, 78, 61]",
31,62,632.0,632.0,,"[31, 47, 62]","[31, 47, 62]",
31,63,816.0,816.0,,"[31, 155, 63]","[31, 155, 63]",
31,64,541.0,541.0,,"[31, 47, 64]","[31, 47, 64]",
31,65,671.0,671.0,,"[31, 106, 65]","[31, 106, 65]",
31,66,665.0,665.0,,"[31, 151, 66]","[31, 151, 66]",
31,67,839.0,839.0,,"[31, 155, 72, 67]","[31, 155, 72, 67]",
31,68,581.0,581.0,,"[31, 68]","[31, 68]",
31,69,782.0,782.0,,"[31, 150, 69]","[31, 150, 69]",
31,70,469.0,469.0,,"[31, 70]","[31, 70]",
31,71,580.0,580.0,,"[31, 71]","[31, 71]",
31,72,567.0,567.0,,"[31, 155, 72]","[31, 155, 72]",
31,73,611.0,611.0,,"[31, 151, 73]","[31, 151, 73]",
31,74,812.0,812.0,,"[31, 155, 74]","[31, 155, 74]",
31,75,361.0,361.0,,"[31, 75]","[31, 75]",
31,76,534.0,534.0,,"[31, 78, 76]","[31, 78, 76]",
31,77,584.0,584.0,,"[31, 103, 77]","[31, 103, 77]",
31,78,321.0,321.0,,"[31, 78]","[31, 78]",
31,79,379.0,379.0,,"[31, 183, 79]","[31, 183, 79]",
31,80,664.0,664.0,,"[31, 84, 80]","[31, 84, 80]",
31,81,858.0,858.0,,"[31, 46, 81]","[31, 46, 81]",
31,82,555.0,555.0,,"[31, 91, 82]","[31, 91, 82]",
31,83,445.0,445.0,,"[31, 22, 83]","[31, 22, 83]",
31,84,423.0,423.0,,"[31, 84]","[31, 84]",
31,85,548.0,548.0,,"[31, 85]","[31, 85]",
31,86,609.0,609.0,,"[31, 112, 86]","[31, 112, 86]",
31,87,929.0,929.0,,"[31, 47, 35, 87]","[31, 47, 35, 87]",
31,88,541.0,541.0,,"[31, 88]","[31, 88]",
31,89,522.0,522.0,,"[31, 9, 149, 89]","[31, 9, 149, 89]",
31,90,490.0,490.0,,"[31, 22, 90]","[31, 22, 90]",
31,91,481.0,481.0,,"[31, 91]","[31, 91]",
31,92,488.0,488.0,,"[31, 183, 92]","[31, 183, 92]",
31,93,763.0,763.0,,"[31, 46, 93]","[31, 46, 93]",
31,94,750.0,750.0,,"[31, 183, 94]","[31, 183, 94]",
31,95,724.0,724.0,,"[31, 9, 95]","[31, 9, 95]",
31,96,619.0,619.0,,"[31, 96]","[31, 96]",
31,97,778.0,778.0,,"[31, 97]","[31, 97]",
31,98,315.0,315.0,,"[31, 39, 98]","[31, 39, 98]",
31,99,762.0,762.0,,"[31, 28, 99]","[31, 28, 99]",
31,100,413.0,413.0,,"[31, 100]","[31, 100]",
31,101,732.0,732.0,,"[31, 155, 72, 7, 101]","[31, 155, 72, 7, 101]",
31,102,915.0,915.0,,"[31, 47, 35, 102]","[31, 47, 35, 102]",
31,103,503.0,503.0,,"[31, 103]","[31, 103]",
31,104,651.0,651.0,,"[31, 47, 44, 104]","[31, 47, 44, 104]",
31,105,472.0,472.0,,"[31, 105]","[31, 105]",
31,106,451.0,451.0,,"[31, 106]","[31, 106]",
31,107,418.0,418.0,,"[31, 107]","[31, 107]",
31,108,915.0,915.0,,"[31, 143, 108]","[31, 143, 108]",
31,109,595.0,595.0,,"[31, 109]","[31, 109]",
