source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
22,87,1076.0,1076.0,,"[22, 92, 72, 87]","[22, 92, 72, 87]",
22,88,495.0,495.0,,"[22, 88]","[22, 88]",
22,89,379.0,379.0,,"[22, 26, 89]","[22, 26, 89]",
22,90,501.0,501.0,,"[22, 58, 90]","[22, 58, 90]",
22,91,777.0,777.0,,"[22, 83, 91]","[22, 58, 91]",
22,92,181.0,181.0,,"[22, 92]","[22, 92]",
22,93,939.0,939.0,,"[22, 92, 72, 93]","[22, 92, 72, 93]",
22,94,622.0,622.0,,"[22, 92, 94]","[22, 92, 94]",
22,95,675.0,675.0,,"[22, 26, 95]","[22, 26, 95]",
22,96,876.0,876.0,,"[22, 5, 96]","[22, 5, 96]",
22,97,1020.0,1020.0,,"[22, 92, 97]","[22, 92, 97]",
22,98,535.0,535.0,,"[22, 75, 98]","[22, 75, 98]",
22,99,935.0,935.0,,"[22, 82, 99]","[22, 82, 99]",
23,0,432.0,432.0,,"[23, 0]","[23, 0]",
23,1,756.0,756.0,,"[23, 82, 1]","[23, 82, 1]",
23,2,812.0,812.0,,"[23, 80, 49, 2]","[23, 80, 49, 2]",
23,3,843.0,843.0,,"[23, 59, 58, 3]","[23, 59, 58, 3]",
23,4,444.0,444.0,,"[23, 4]","[23, 4]",
23,5,665.0,665.0,,"[23, 5]","[23, 5]",
23,6,734.0,734.0,,"[23, 82, 30, 6]","[23, 82, 30, 6]",
23,7,324.0,324.0,,"[23, 17, 7]","[23, 17, 7]",
23,8,503.0,503.0,,"[23, 13, 8]","[23, 13, 8]",
23,9,654.0,654.0,,"[23, 82, 30, 9]","[23, 82, 30, 9]",
23,10,484.0,484.0,,"[23, 66, 10]","[23, 66, 10]",
23,11,1036.0,1036.0,,"[23, 59, 27, 11]","[23, 59, 27, 11]",
23,12,462.0,462.0,,"[23, 12]","[23, 12]",
23,13,305.0,305.0,,"[23, 13]","[23, 13]",
23,14,575.0,575.0,,"[23, 14]","[23, 14]",
23,15,809.0,809.0,,"[23, 70, 15]","[23, 70, 15]",
23,16,176.0,176.0,,"[23, 16]","[23, 16]",
23,17,242.0,242.0,,"[23, 17]","[23, 17]",
23,18,531.0,531.0,,"[23, 4, 18]","[23, 4, 18]",
23,19,521.0,521.0,,"[23, 19]","[23, 19]",
23,20,590.0,590.0,,"[23, 59, 20]","[23, 59, 20]",
23,21,595.0,595.0,,"[23, 21]","[23, 21]",
23,22,768.0,768.0,,"[23, 70, 26, 22]","[23, 70, 26, 22]",
23,23,0.0,0.0,,[23],[23],
23,24,573.0,573.0,,"[23, 17, 24]","[23, 17, 24]",
23,25,413.0,413.0,,"[23, 25]","[23, 25]",
23,26,594.0,594.0,,"[23, 70, 26]","[23, 70, 26]",
23,27,673.0,673.0,,"[23, 59, 27]","[23, 59, 27]",
23,28,412.0,412.0,,"[23, 70, 28]","[23, 70, 28]",
23,29,598.0,598.0,,"[23, 48, 29]","[23, 48, 29]",
23,30,380.0,380.0,,"[23, 82, 30]","[23, 82, 30]",
23,31,629.0,629.0,,"[23, 70, 31]","[23, 70, 31]",
23,32,492.0,492.0,,"[23, 70, 32]","[23, 70, 32]",
23,33,181.0,181.0,,"[23, 33]","[23, 33]",
23,34,567.0,567.0,,"[23, 4, 34]","[23, 4, 34]",
23,35,341.0,341.0,,"[23, 16, 35]","[23, 16, 35]",
23,36,546.0,546.0,,"[23, 66, 36]","[23, 66, 36]",
23,37,518.0,518.0,,"[23, 37]","[23, 37]",
23,38,391.0,391.0,,"[23, 38]","[23, 38]",
23,39,724.0,724.0,,"[23, 82, 39]","[23, 82, 39]",
23,40,532.0,532.0,,"[23, 16, 40]","[23, 16, 40]",
23,41,532.0,532.0,,"[23, 12, 41]","[23, 12, 41]",
23,42,585.0,585.0,,"[23, 42]","[23, 42]",
23,43,502.0,502.0,,"[23, 43]","[23, 43]",
23,44,470.0,470.0,,"[23, 16, 44]","[23, 16, 44]",
23,45,659.0,659.0,,"[23, 45]","[23, 45]",
23,46,460.0,460.0,,"[23, 16, 46]","[23, 16, 46]",
23,47,439.0,439.0,,"[23, 47]","[23, 47]",
23,48,362.0,362.0,,"[23, 48]","[23, 48]",
23,49,773.0,773.0,,"[23, 80, 49]","[23, 80, 49]",
23,50,832.0,832.0,,"[23, 82, 30, 9, 50]","[23, 82, 30, 9, 50]",
23,51,840.0,840.0,,"[23, 19, 51]","[23, 19, 51]",
23,52,710.0,710.0,,"[23, 70, 32, 52]","[23, 70, 32, 52]",
23,53,450.0,450.0,,"[23, 17, 7, 53]","[23, 17, 7, 53]",
23,54,722.0,722.0,,"[23, 56, 54]","[23, 56, 54]",
23,55,403.0,403.0,,"[23, 93, 55]","[23, 93, 55]",
23,56,315.0,315.0,,"[23, 56]","[23, 56]",
23,57,722.0,722.0,,"[23, 59, 57]","[23, 59, 57]",
23,58,698.0,698.0,,"[23, 59, 58]","[23, 59, 58]",
23,59,357.0,357.0,,"[23, 59]","[23, 59]",
23,60,617.0,617.0,,"[23, 82, 30, 60]","[23, 82, 30, 60]",
23,61,606.0,606.0,,"[23, 56, 61]","[23, 56, 61]",
23,62,578.0,578.0,,"[23, 16, 35, 62]","[23, 16, 35, 62]",
23,63,413.0,413.0,,"[23, 63]","[23, 63]",
23,64,581.0,581.0,,"[23, 16, 35, 64]","[23, 16, 35, 64]",
23,65,766.0,766.0,,"[23, 47, 65]","[23, 47, 65]",
23,66,223.0,223.0,,"[23, 66]","[23, 66]",
23,67,384.0,384.0,,"[23, 67]","[23, 67]",
23,68,679.0,679.0,,"[23, 0, 68]","[23, 0, 68]",
23,69,649.0,649.0,,"[23, 33, 69]","[23, 33, 69]",
23,70,233.0,233.0,,"[23, 70]","[23, 70]",
23,71,715.0,715.0,,"[23, 33, 71]","[23, 33, 71]",
23,72,428.0,428.0,,"[23, 33, 72]","[23, 33, 72]",
23,73,456.0,456.0,,"[23, 56, 73]","[23, 56, 73]",
23,74,381.0,381.0,,"[23, 93, 74]","[23, 93, 74]",
23,75,885.0,885.0,,"[23, 70, 26, 22, 75]","[23, 70, 26, 22, 75]",
23,76,572.0,572.0,,"[23, 16, 76]","[23, 16, 76]",
23,77,621.0,621.0,,"[23, 56, 77]","[23, 56, 77]",
23,78,447.0,447.0,,"[23, 78]","[23, 78]",
23,79,712.0,712.0,,"[23, 33, 79]","[23, 33, 79]",
23,80,700.0,700.0,,"[23, 80]","[23, 80]",
23,81,443.0,443.0,,"[23, 93, 81]","[23, 93, 81]",
23,82,225.0,225.0,,"[23, 82]","[23, 82]",
23,83,767.0,767.0,,"[23, 70, 83]","[23, 70, 83]",
23,84,670.0,670.0,,"[23, 84]","[23, 84]",
23,85,402.0,402.0,,"[23, 56, 85]","[23, 56, 85]",
23,86,806.0,806.0,,"[23, 56, 86]","[23, 56, 86]",
23,87,413.0,413.0,,"[23, 87]","[23, 87]",
23,88,787.0,787.0,,"[23, 38, 88]","[23, 38, 88]",
23,89,792.0,792.0,,"[23, 70, 26, 89]","[23, 70, 26, 89]",
23,90,918.0,918.0,,"[23, 70, 26, 90]","[23, 70, 26, 90]",
23,91,387.0,387.0,,"[23, 33, 91]","[23, 33, 91]",
23,92,623.0,623.0,,"[23, 66, 92]","[23, 66, 92]",
23,93,257.0,257.0,,"[23, 93]","[23, 93]",
23,94,395.0,395.0,,"[23, 33, 94]","[23, 33, 94]",
23,95,656.0,656.0,,"[23, 66, 95]","[23, 66, 95]",
23,96,648.0,648.0,,"[23, 96]","[23, 96]",
23,97,462.0,462.0,,"[23, 97]","[23, 97]",
23,98,760.0,760.0,,"[23, 59, 20, 98]","[23, 59, 20, 98]",
23,99,346.0,346.0,,"[23, 16, 99]","[23, 16, 99]",
24,0,518.0,518.0,,"[24, 0]","[24, 0]",
24,1,800.0,800.0,,"[24, 58, 1]","[24, 58, 1]",
24,2,1156.0,1156.0,,"[24, 82, 73, 49, 2]","[24, 82, 73, 49, 2]",
24,3,783.0,783.0,,"[24, 58, 3]","[24, 58, 3]",
24,4,651.0,651.0,,"[24, 4]","[24, 4]",
24,5,919.0,919.0,,"[24, 5]","[24, 5]",
24,6,727.0,727.0,,"[24, 30, 6]","[24, 30, 6]",
24,7,371.0,371.0,,"[24, 7]","[24, 7]",
24,8,482.0,482.0,,"[24, 8]","[24, 8]",
24,9,647.0,647.0,,"[24, 30, 9]","[24, 30, 9]",
24,10,671.0,671.0,,"[24, 10]","[24, 10]",
24,11,1070.0,1070.0,,"[24, 30, 6, 11]","[24, 30, 6, 11]",
24,12,357.0,357.0,,"[24, 12]","[24, 12]",
24,13,623.0,623.0,,"[24, 13]","[24, 13]",
24,14,893.0,893.0,,"[24, 14]","[24, 14]",
24,15,916.0,916.0,,"[24, 58, 15]","[24, 58, 15]",
24,16,524.0,524.0,,"[24, 16]","[24, 16]",
24,17,486.0,486.0,,"[24, 7, 17]","[24, 7, 17]",
24,18,738.0,738.0,,"[24, 4, 18]","[24, 4, 18]",
24,19,815.0,815.0,,"[24, 82, 73, 19]","[24, 82, 73, 19]",
24,20,892.0,892.0,,"[24, 30, 31, 20]","[24, 30, 31, 20]",
24,21,596.0,596.0,,"[24, 69, 21]","[24, 69, 21]",
24,22,796.0,796.0,,"[24, 22]","[24, 22]",
24,23,725.0,725.0,,"[24, 7, 23]","[24, 7, 23]",
24,24,0.0,0.0,,[24],[24],
24,25,660.0,660.0,,"[24, 67, 25]","[24, 67, 25]",
24,26,757.0,757.0,,"[24, 0, 26]","[24, 0, 26]",
24,27,778.0,778.0,,"[24, 58, 27]","[24, 58, 27]",
24,28,628.0,628.0,,"[24, 28]","[24, 28]",
24,29,664.0,664.0,,"[24, 29]","[24, 29]",
24,30,373.0,373.0,,"[24, 30]","[24, 30]",
24,31,741.0,741.0,,"[24, 30, 31]","[24, 30, 31]",
24,32,721.0,721.0,,"[24, 30, 32]","[24, 30, 32]",
24,33,520.0,520.0,,"[24, 33]","[24, 33]",
24,34,774.0,774.0,,"[24, 4, 34]","[24, 4, 34]",
24,35,689.0,689.0,,"[24, 16, 35]","[24, 16, 35]",
24,36,427.0,427.0,,"[24, 36]","[24, 36]",
24,37,745.0,745.0,,"[24, 37]","[24, 37]",
24,38,834.0,834.0,,"[24, 82, 73, 38]","[24, 82, 73, 38]",
24,39,755.0,755.0,,"[24, 39]","[24, 39]",
24,40,626.0,626.0,,"[24, 40]","[24, 40]",
24,41,427.0,427.0,,"[24, 12, 41]","[24, 12, 41]",
24,42,821.0,821.0,,"[24, 67, 87, 42]","[24, 67, 87, 42]",
24,43,578.0,578.0,,"[24, 30, 43]","[24, 30, 43]",
24,44,780.0,780.0,,"[24, 44]","[24, 44]",
24,45,870.0,870.0,,"[24, 82, 45]","[24, 82, 45]",
24,46,667.0,667.0,,"[24, 82, 46]","[24, 82, 46]",
24,47,764.0,764.0,,"[24, 82, 73, 47]","[24, 82, 73, 47]",
24,48,643.0,643.0,,"[24, 7, 17, 48]","[24, 7, 17, 48]",
24,49,1117.0,1117.0,,"[24, 82, 73, 49]","[24, 82, 73, 49]",
24,50,825.0,825.0,,"[24, 30, 9, 50]","[24, 30, 9, 50]",
24,51,1051.0,1051.0,,"[24, 82, 51]","[24, 82, 51]",
24,52,778.0,778.0,,"[24, 30, 52]","[24, 30, 52]",
24,53,497.0,497.0,,"[24, 7, 53]","[24, 7, 53]",
24,54,1108.0,1108.0,,"[24, 30, 54]","[24, 30, 54]",
24,55,576.0,576.0,,"[24, 82, 55]","[24, 82, 55]",
24,56,776.0,776.0,,"[24, 56]","[24, 56]",
24,57,1026.0,1026.0,,"[24, 59, 57]","[24, 59, 57]",
24,58,638.0,638.0,,"[24, 58]","[24, 58]",
24,59,661.0,661.0,,"[24, 59]","[24, 59]",
24,60,610.0,610.0,,"[24, 30, 60]","[24, 30, 60]",
24,61,857.0,857.0,,"[24, 61]","[24, 61]",
24,62,842.0,842.0,,"[24, 4, 62]","[24, 4, 62]",
24,63,476.0,476.0,,"[24, 63]","[24, 63]",
24,64,929.0,929.0,,"[24, 16, 35, 64]","[24, 16, 35, 64]",
24,65,1091.0,1091.0,,"[24, 82, 73, 47, 65]","[24, 82, 73, 47, 65]",
24,66,571.0,571.0,,"[24, 82, 66]","[24, 82, 66]",
24,67,184.0,184.0,,"[24, 67]","[24, 67]",
24,68,727.0,727.0,,"[24, 68]","[24, 68]",
24,69,349.0,349.0,,"[24, 69]","[24, 69]",
24,70,703.0,703.0,,"[24, 82, 70]","[24, 82, 70]",
24,71,725.0,725.0,,"[24, 71]","[24, 71]",
24,72,444.0,444.0,,"[24, 72]","[24, 72]",
24,73,623.0,623.0,,"[24, 82, 73]","[24, 82, 73]",
24,74,562.0,562.0,,"[24, 74]","[24, 74]",
24,75,913.0,913.0,,"[24, 22, 75]","[24, 22, 75]",
24,76,893.0,893.0,,"[24, 44, 76]","[24, 44, 76]",
24,77,907.0,907.0,,"[24, 82, 73, 77]","[24, 82, 73, 77]",
24,78,780.0,780.0,,"[24, 82, 73, 78]","[24, 82, 73, 78]",
24,79,729.0,729.0,,"[24, 30, 79]","[24, 30, 79]",
24,80,1056.0,1056.0,,"[24, 82, 80]","[24, 82, 80]",
24,81,714.0,714.0,,"[24, 97, 81]","[24, 97, 81]",
24,82,341.0,341.0,,"[24, 82]","[24, 82]",
24,83,793.0,793.0,,"[24, 58, 83]","[24, 58, 83]",
24,84,1034.0,1034.0,,"[24, 84]","[24, 84]",
24,85,838.0,838.0,,"[24, 16, 85]","[24, 16, 85]",
24,86,1023.0,1023.0,,"[24, 86]","[24, 86]",
24,87,638.0,638.0,,"[24, 67, 87]","[24, 67, 87]",
24,88,989.0,989.0,,"[24, 30, 88]","[24, 30, 88]",
24,89,899.0,899.0,,"[24, 89]","[24, 89]",
24,90,890.0,890.0,,"[24, 58, 90]","[24, 58, 90]",
24,91,431.0,431.0,,"[24, 91]","[24, 91]",
24,92,826.0,826.0,,"[24, 95, 92]","[24, 95, 92]",
24,93,627.0,627.0,,"[24, 7, 93]","[24, 7, 93]",
24,94,576.0,576.0,,"[24, 94]","[24, 94]",
24,95,357.0,357.0,,"[24, 95]","[24, 95]",
24,96,1041.0,1041.0,,"[24, 82, 73, 19, 96]","[24, 82, 73, 19, 96]",
24,97,547.0,547.0,,"[24, 97]","[24, 97]",
24,98,888.0,888.0,,"[24, 30, 6, 98]","[24, 30, 6, 98]",
24,99,694.0,694.0,,"[24, 16, 99]","[24, 16, 99]",
25,0,854.0,854.0,,"[25, 53, 0]","[25, 53, 0]",
25,1,1145.0,1145.0,,"[25, 81, 82, 1]","[25, 81, 82, 1]",
25,2,1014.0,1014.0,,"[25, 49, 2]","[25, 49, 2]",
25,3,1134.0,1134.0,,"[25, 81, 48, 3]","[25, 81, 48, 3]",
25,4,563.0,563.0,,"[25, 18, 4]","[25, 18, 4]",
25,5,1054.0,1054.0,,"[25, 81, 5]","[25, 81, 5]",
25,6,1015.0,1015.0,,"[25, 30, 6]","[25, 30, 6]",
25,7,443.0,443.0,,"[25, 7]","[25, 7]",
25,8,444.0,444.0,,"[25, 8]","[25, 8]",
25,9,935.0,935.0,,"[25, 30, 9]","[25, 30, 9]",
25,10,774.0,774.0,,"[25, 53, 10]","[25, 53, 10]",
25,11,1298.0,1298.0,,"[25, 11]","[25, 11]",
25,12,680.0,680.0,,"[25, 81, 12]","[25, 81, 12]",
25,13,339.0,339.0,,"[25, 13]","[25, 13]",
25,14,827.0,827.0,,"[25, 73, 19, 14]","[25, 73, 19, 14]",
25,15,1217.0,1217.0,,"[25, 15]","[25, 15]",
25,16,636.0,636.0,,"[25, 16]","[25, 16]",
25,17,558.0,558.0,,"[25, 7, 17]","[25, 7, 17]",
25,18,480.0,480.0,,"[25, 18]","[25, 18]",
25,19,746.0,746.0,,"[25, 73, 19]","[25, 73, 19]",
25,20,913.0,913.0,,"[25, 73, 20]","[25, 73, 20]",
25,21,767.0,767.0,,"[25, 40, 21]","[25, 40, 21]",
25,22,1101.0,1101.0,,"[25, 81, 22]","[25, 81, 22]",
25,23,543.0,543.0,,"[25, 23]","[25, 23]",
25,24,584.0,584.0,,"[25, 24]","[25, 24]",
25,25,0.0,0.0,,[25],[25],
25,26,1004.0,1004.0,,"[25, 70, 26]","[25, 70, 26]",
25,27,992.0,992.0,,"[25, 27]","[25, 27]",
25,28,767.0,767.0,,"[25, 91, 28]","[25, 91, 28]",
25,29,418.0,418.0,,"[25, 42, 29]","[25, 42, 29]",
25,30,661.0,661.0,,"[25, 30]","[25, 30]",
25,31,936.0,936.0,,"[25, 73, 31]","[25, 73, 31]",
25,32,790.0,790.0,,"[25, 81, 32]","[25, 81, 32]",
25,33,633.0,633.0,,"[25, 33]","[25, 33]",
25,34,597.0,597.0,,"[25, 34]","[25, 34]",
25,35,631.0,631.0,,"[25, 35]","[25, 35]",
25,36,782.0,782.0,,"[25, 36]","[25, 36]",
25,37,447.0,447.0,,"[25, 81, 37]","[25, 81, 37]",
25,38,765.0,765.0,,"[25, 73, 38]","[25, 73, 38]",
25,39,927.0,927.0,,"[25, 53, 39]","[25, 53, 39]",
25,40,659.0,659.0,,"[25, 40]","[25, 40]",
25,41,750.0,750.0,,"[25, 81, 12, 41]","[25, 81, 12, 41]",
25,42,283.0,283.0,,"[25, 42]","[25, 42]",
25,43,832.0,832.0,,"[25, 91, 43]","[25, 91, 43]",
25,44,675.0,675.0,,"[25, 44]","[25, 44]",
25,45,723.0,723.0,,"[25, 18, 45]","[25, 18, 45]",
25,46,551.0,551.0,,"[25, 46]","[25, 46]",
25,47,695.0,695.0,,"[25, 73, 47]","[25, 73, 47]",
25,48,246.0,246.0,,"[25, 81, 48]","[25, 81, 48]",
25,49,975.0,975.0,,"[25, 49]","[25, 49]",
25,50,1103.0,1103.0,,"[25, 50]","[25, 50]",
25,51,1000.0,1000.0,,"[25, 18, 51]","[25, 18, 51]",
25,52,1008.0,1008.0,,"[25, 81, 32, 52]","[25, 81, 32, 52]",
25,53,404.0,404.0,,"[25, 53]","[25, 53]",
25,54,984.0,984.0,,"[25, 18, 96, 54]","[25, 18, 96, 54]",
25,55,532.0,532.0,,"[25, 81, 48, 55]","[25, 81, 48, 55]",
25,56,767.0,767.0,,"[25, 73, 56]","[25, 73, 56]",
25,57,973.0,973.0,,"[25, 81, 57]","[25, 81, 57]",
25,58,1007.0,1007.0,,"[25, 81, 32, 58]","[25, 81, 32, 58]",
25,59,798.0,798.0,,"[25, 81, 59]","[25, 81, 59]",
25,60,887.0,887.0,,"[25, 81, 60]","[25, 81, 60]",
25,61,649.0,649.0,,"[25, 81, 37, 61]","[25, 81, 37, 61]",
25,62,562.0,562.0,,"[25, 62]","[25, 62]",
25,63,347.0,347.0,,"[25, 63]","[25, 63]",
25,64,624.0,624.0,,"[25, 64]","[25, 64]",
25,65,1022.0,1022.0,,"[25, 73, 47, 65]","[25, 73, 47, 65]",
25,66,622.0,622.0,,"[25, 81, 66]","[25, 81, 66]",
25,67,473.0,473.0,,"[25, 13, 67]","[25, 13, 67]",
25,68,1037.0,1037.0,,"[25, 8, 68]","[25, 8, 68]",
25,69,707.0,707.0,,"[25, 81, 69]","[25, 81, 69]",
25,70,643.0,643.0,,"[25, 70]","[25, 70]",
25,71,986.0,986.0,,"[25, 53, 71]","[25, 53, 71]",
25,72,531.0,531.0,,"[25, 81, 72]","[25, 81, 72]",
25,73,554.0,554.0,,"[25, 73]","[25, 73]",
25,74,429.0,429.0,,"[25, 13, 74]","[25, 13, 74]",
25,75,1196.0,1196.0,,"[25, 40, 75]","[25, 40, 75]",
25,76,759.0,759.0,,"[25, 81, 37, 76]","[25, 81, 37, 76]",
25,77,771.0,771.0,,"[25, 18, 77]","[25, 18, 77]",
25,78,711.0,711.0,,"[25, 73, 78]","[25, 73, 78]",
25,79,994.0,994.0,,"[25, 79]","[25, 79]",
25,80,972.0,972.0,,"[25, 80]","[25, 80]",
25,81,94.0,94.0,,"[25, 81]","[25, 81]",
25,82,614.0,614.0,,"[25, 81, 82]","[25, 81, 82]",
25,83,1082.0,1082.0,,"[25, 30, 83]","[25, 30, 83]",
25,84,1061.0,1061.0,,"[25, 84]","[25, 84]",
25,85,768.0,768.0,,"[25, 81, 85]","[25, 81, 85]",
25,86,1049.0,1049.0,,"[25, 73, 86]","[25, 73, 86]",
25,87,321.0,321.0,,"[25, 87]","[25, 87]",
25,88,1161.0,1161.0,,"[25, 73, 38, 88]","[25, 73, 38, 88]",
25,89,1059.0,1059.0,,"[25, 91, 89]","[25, 91, 89]",
25,90,1238.0,1238.0,,"[25, 40, 90]","[25, 40, 90]",
25,91,481.0,481.0,,"[25, 91]","[25, 91]",
25,92,974.0,974.0,,"[25, 40, 92]","[25, 40, 92]",
25,93,442.0,442.0,,"[25, 81, 48, 93]","[25, 81, 48, 93]",
25,94,688.0,688.0,,"[25, 81, 94]","[25, 81, 94]",
25,95,941.0,941.0,,"[25, 24, 95]","[25, 24, 95]",
25,96,855.0,855.0,,"[25, 18, 96]","[25, 18, 96]",
25,97,355.0,355.0,,"[25, 97]","[25, 97]",
25,98,1083.0,1083.0,,"[25, 73, 20, 98]","[25, 73, 20, 98]",
25,99,678.0,678.0,,"[25, 81, 37, 99]","[25, 81, 37, 99]",
26,0,339.0,339.0,,"[26, 9, 0]","[26, 9, 0]",
26,1,325.0,325.0,,"[26, 1]","[26, 1]",
26,2,790.0,790.0,,"[26, 2]","[26, 2]",
26,3,422.0,422.0,,"[26, 3]","[26, 3]",
26,4,752.0,752.0,,"[26, 4]","[26, 4]",
26,5,523.0,523.0,,"[26, 79, 5]","[26, 79, 5]",
26,6,349.0,349.0,,"[26, 79, 6]","[26, 79, 6]",
26,7,701.0,701.0,,"[26, 30, 7]","[26, 30, 7]",
26,8,736.0,736.0,,"[26, 8]","[26, 8]",
26,9,135.0,135.0,,"[26, 9]","[26, 9]",
26,10,334.0,334.0,,"[26, 10]","[26, 10]",
26,11,524.0,524.0,,"[26, 79, 11]","[26, 79, 11]",
26,12,683.0,683.0,,"[26, 9, 0, 12]","[26, 9, 0, 12]",
26,13,719.0,719.0,,"[26, 13]","[26, 13]",
26,14,647.0,647.0,,"[26, 14]","[26, 14]",
26,15,412.0,412.0,,"[26, 22, 15]","[26, 22, 15]",
26,16,688.0,688.0,,"[26, 16]","[26, 16]",
26,17,689.0,689.0,,"[26, 30, 17]","[26, 30, 17]",
26,18,839.0,839.0,,"[26, 4, 18]","[26, 4, 18]",
26,19,740.0,740.0,,"[26, 14, 19]","[26, 14, 19]",
26,20,532.0,532.0,,"[26, 20]","[26, 20]",
26,21,512.0,512.0,,"[26, 10, 21]","[26, 10, 21]",
26,22,174.0,174.0,,"[26, 22]","[26, 22]",
26,23,781.0,781.0,,"[26, 9, 23]","[26, 9, 23]",
26,24,648.0,648.0,,"[26, 10, 24]","[26, 10, 24]",
26,25,988.0,988.0,,"[26, 72, 25]","[26, 72, 25]",
26,26,0.0,0.0,,[26],[26],
26,27,252.0,252.0,,"[26, 27]","[26, 27]",
26,28,737.0,737.0,,"[26, 43, 28]","[26, 43, 28]",
26,29,979.0,979.0,,"[26, 63, 29]","[26, 63, 29]",
26,30,338.0,338.0,,"[26, 30]","[26, 30]",
26,31,469.0,469.0,,"[26, 31]","[26, 31]",
26,32,391.0,391.0,,"[26, 9, 32]","[26, 9, 32]",
26,33,588.0,588.0,,"[26, 30, 33]","[26, 30, 33]",
26,34,875.0,875.0,,"[26, 4, 34]","[26, 4, 34]",
26,35,800.0,800.0,,"[26, 39, 35]","[26, 39, 35]",
26,36,590.0,590.0,,"[26, 95, 36]","[26, 95, 36]",
26,37,959.0,959.0,,"[26, 37]","[26, 37]",
26,38,679.0,679.0,,"[26, 38]","[26, 38]",
26,39,282.0,282.0,,"[26, 39]","[26, 39]",
26,40,441.0,441.0,,"[26, 43, 40]","[26, 43, 40]",
26,41,660.0,660.0,,"[26, 43, 41]","[26, 43, 41]",
26,42,1090.0,1090.0,,"[26, 72, 87, 42]","[26, 72, 87, 42]",
26,43,336.0,336.0,,"[26, 43]","[26, 43]",
26,44,751.0,751.0,,"[26, 44]","[26, 44]",
26,45,824.0,824.0,,"[26, 39, 45]","[26, 39, 45]",
26,46,560.0,560.0,,"[26, 46]","[26, 46]",
26,47,519.0,519.0,,"[26, 47]","[26, 47]",
26,48,846.0,846.0,,"[26, 30, 17, 48]","[26, 30, 17, 48]",
26,49,805.0,805.0,,"[26, 79, 49]","[26, 79, 49]",
26,50,313.0,313.0,,"[26, 9, 50]","[26, 9, 50]",
26,51,718.0,718.0,,"[26, 86, 51]","[26, 86, 51]",
26,52,281.0,281.0,,"[26, 9, 52]","[26, 9, 52]",
26,53,678.0,678.0,,"[26, 53]","[26, 53]",
26,54,899.0,899.0,,"[26, 79, 49, 54]","[26, 79, 49, 54]",
26,55,737.0,737.0,,"[26, 9, 55]","[26, 9, 55]",
26,56,686.0,686.0,,"[26, 9, 56]","[26, 9, 56]",
26,57,705.0,705.0,,"[26, 39, 57]","[26, 39, 57]",
26,58,299.0,299.0,,"[26, 79, 58]","[26, 79, 58]",
26,59,586.0,586.0,,"[26, 59]","[26, 59]",
26,60,397.0,397.0,,"[26, 9, 60]","[26, 9, 60]",
26,61,904.0,904.0,,"[26, 47, 61]","[26, 47, 61]",
26,62,924.0,924.0,,"[26, 62]","[26, 62]",
26,63,745.0,745.0,,"[26, 63]","[26, 63]",
26,64,839.0,839.0,,"[26, 47, 64]","[26, 47, 64]",
26,65,728.0,728.0,,"[26, 79, 5, 65]","[26, 79, 5, 65]",
26,66,584.0,584.0,,"[26, 66]","[26, 66]",
26,67,813.0,813.0,,"[26, 43, 67]","[26, 43, 67]",
26,68,554.0,554.0,,"[26, 89, 68]","[26, 89, 68]",
26,69,600.0,600.0,,"[26, 69]","[26, 69]",
26,70,658.0,658.0,,"[26, 70]","[26, 70]",
26,71,406.0,406.0,,"[26, 71]","[26, 71]",
26,72,517.0,517.0,,"[26, 72]","[26, 72]",
26,73,602.0,602.0,,"[26, 73]","[26, 73]",
26,74,791.0,791.0,,"[26, 74]","[26, 74]",
26,75,291.0,291.0,,"[26, 22, 75]","[26, 22, 75]",
26,76,793.0,793.0,,"[26, 76]","[26, 76]",
26,77,821.0,821.0,,"[26, 47, 77]","[26, 47, 77]",
26,78,759.0,759.0,,"[26, 73, 78]","[26, 73, 78]",
26,79,120.0,120.0,,"[26, 79]","[26, 79]",
26,80,805.0,805.0,,"[26, 80]","[26, 80]",
26,81,886.0,886.0,,"[26, 81]","[26, 81]",
26,82,555.0,555.0,,"[26, 9, 82]","[26, 9, 82]",
26,83,247.0,247.0,,"[26, 79, 83]","[26, 79, 83]",
26,84,672.0,672.0,,"[26, 88, 84]","[26, 88, 84]",
26,85,629.0,629.0,,"[26, 85]","[26, 85]",
26,86,608.0,608.0,,"[26, 86]","[26, 86]",
26,87,907.0,907.0,,"[26, 72, 87]","[26, 72, 87]",
26,88,535.0,535.0,,"[26, 88]","[26, 88]",
26,89,198.0,198.0,,"[26, 89]","[26, 89]",
26,90,324.0,324.0,,"[26, 90]","[26, 90]",
26,91,645.0,645.0,,"[26, 43, 40, 91]","[26, 43, 40, 91]",
26,92,293.0,293.0,,"[26, 79, 92]","[26, 79, 92]",
26,93,770.0,770.0,,"[26, 72, 93]","[26, 72, 93]",
26,94,600.0,600.0,,"[26, 10, 94]","[26, 10, 94]",
26,95,494.0,494.0,,"[26, 95]","[26, 95]",
26,96,778.0,778.0,,"[26, 39, 96]","[26, 39, 96]",
26,97,900.0,900.0,,"[26, 97]","[26, 97]",
26,98,470.0,470.0,,"[26, 39, 98]","[26, 39, 98]",
26,99,809.0,809.0,,"[26, 72, 99]","[26, 72, 99]",
27,0,470.0,470.0,,"[27, 43, 0]","[27, 43, 0]",
