source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
1,14,1077.0,1077.0,,"[1, 32, 31, 38, 14]","[1, 32, 31, 38, 14]",
1,15,798.0,798.0,,"[1, 32, 6, 15]","[1, 32, 6, 15]",
1,16,1092.0,1092.0,,"[1, 32, 31, 16]","[1, 32, 31, 16]",
1,17,721.0,721.0,,"[1, 17]","[1, 17]",
1,18,939.0,939.0,,"[1, 47, 18]","[1, 47, 18]",
1,19,1150.0,1150.0,,"[1, 32, 27, 19]","[1, 32, 27, 19]",
1,20,662.0,662.0,,"[1, 32, 20]","[1, 32, 20]",
1,21,590.0,590.0,,"[1, 32, 21]","[1, 32, 21]",
1,22,787.0,787.0,,"[1, 32, 6, 22]","[1, 32, 6, 22]",
1,23,737.0,737.0,,"[1, 32, 23]","[1, 32, 23]",
1,24,1041.0,1041.0,,"[1, 32, 21, 40, 24]","[1, 32, 21, 40, 24]",
1,25,1171.0,1171.0,,"[1, 8, 25]","[1, 8, 25]",
1,26,827.0,827.0,,"[1, 32, 27, 26]","[1, 32, 27, 26]",
1,27,642.0,642.0,,"[1, 32, 27]","[1, 32, 27]",
1,28,1007.0,1007.0,,"[1, 32, 21, 40, 28]","[1, 32, 21, 40, 28]",
1,29,1193.0,1193.0,,"[1, 32, 48, 29]","[1, 32, 48, 29]",
1,30,996.0,996.0,,"[1, 32, 27, 30]","[1, 32, 27, 30]",
1,31,546.0,546.0,,"[1, 32, 31]","[1, 32, 31]",
1,32,318.0,318.0,,"[1, 32]","[1, 32]",
1,33,1099.0,1099.0,,"[1, 47, 33]","[1, 47, 33]",
1,34,1020.0,1020.0,,"[1, 32, 34]","[1, 32, 34]",
1,35,837.0,837.0,,"[1, 32, 35]","[1, 32, 35]",
1,36,1195.0,1195.0,,"[1, 32, 7, 36]","[1, 32, 7, 36]",
1,37,1057.0,1057.0,,"[1, 32, 35, 37]","[1, 32, 35, 37]",
1,38,895.0,895.0,,"[1, 32, 31, 38]","[1, 32, 31, 38]",
1,39,755.0,755.0,,"[1, 32, 6, 39]","[1, 32, 6, 39]",
1,40,736.0,736.0,,"[1, 32, 21, 40]","[1, 32, 21, 40]",
1,41,1062.0,1062.0,,"[1, 32, 21, 40, 41]","[1, 32, 21, 40, 41]",
1,42,1208.0,1208.0,,"[1, 32, 23, 42]","[1, 32, 23, 42]",
1,43,897.0,897.0,,"[1, 32, 21, 40, 43]","[1, 32, 21, 40, 43]",
1,44,1135.0,1135.0,,"[1, 32, 20, 44]","[1, 32, 20, 44]",
1,45,724.0,724.0,,"[1, 45]","[1, 45]",
1,46,967.0,967.0,,"[1, 32, 31, 46]","[1, 32, 31, 46]",
1,47,649.0,649.0,,"[1, 47]","[1, 47]",
1,48,906.0,906.0,,"[1, 32, 48]","[1, 32, 48]",
1,49,1107.0,1107.0,,"[1, 32, 31, 49]","[1, 32, 31, 49]",
2,0,1153.0,1153.0,,"[2, 27, 26, 0]","[2, 27, 26, 0]",
2,1,944.0,944.0,,"[2, 49, 9, 1]","[2, 49, 9, 1]",
2,2,0.0,0.0,,[2],[2],
2,3,832.0,832.0,,"[2, 49, 3]","[2, 49, 3]",
2,4,1166.0,1166.0,,"[2, 18, 38, 4]","[2, 18, 38, 4]",
2,5,1340.0,1340.0,,"[2, 49, 3, 31, 5]","[2, 49, 3, 31, 5]",
2,6,1384.0,1384.0,,"[2, 49, 3, 20, 6]","[2, 49, 3, 20, 6]",
2,7,971.0,971.0,,"[2, 47, 46, 7]","[2, 47, 46, 7]",
2,8,1034.0,1034.0,,"[2, 8]","[2, 8]",
2,9,856.0,856.0,,"[2, 49, 9]","[2, 49, 9]",
2,10,1014.0,1014.0,,"[2, 49, 10]","[2, 49, 10]",
2,11,993.0,993.0,,"[2, 49, 11]","[2, 49, 11]",
2,12,1402.0,1402.0,,"[2, 47, 46, 7, 12]","[2, 47, 46, 7, 12]",
2,13,1084.0,1084.0,,"[2, 13]","[2, 13]",
2,14,1068.0,1068.0,,"[2, 18, 38, 14]","[2, 18, 38, 14]",
2,15,955.0,955.0,,"[2, 27, 15]","[2, 27, 15]",
2,16,1256.0,1256.0,,"[2, 40, 16]","[2, 40, 16]",
2,17,1123.0,1123.0,,"[2, 18, 17]","[2, 18, 17]",
2,18,594.0,594.0,,"[2, 18]","[2, 18]",
2,19,1205.0,1205.0,,"[2, 27, 19]","[2, 27, 19]",
2,20,1165.0,1165.0,,"[2, 49, 3, 20]","[2, 49, 3, 20]",
2,21,1040.0,1040.0,,"[2, 47, 21]","[2, 47, 21]",
2,22,1107.0,1107.0,,"[2, 47, 39, 22]","[2, 47, 39, 22]",
2,23,1316.0,1316.0,,"[2, 47, 37, 23]","[2, 47, 37, 23]",
2,24,1051.0,1051.0,,"[2, 24]","[2, 24]",
2,25,1400.0,1400.0,,"[2, 49, 33, 25]","[2, 49, 33, 25]",
2,26,882.0,882.0,,"[2, 27, 26]","[2, 27, 26]",
2,27,697.0,697.0,,"[2, 27]","[2, 27]",
2,28,1160.0,1160.0,,"[2, 40, 28]","[2, 40, 28]",
2,29,1419.0,1419.0,,"[2, 18, 48, 29]","[2, 18, 48, 29]",
2,30,778.0,778.0,,"[2, 30]","[2, 30]",
2,31,1047.0,1047.0,,"[2, 49, 3, 31]","[2, 49, 3, 31]",
2,32,1252.0,1252.0,,"[2, 49, 10, 32]","[2, 49, 10, 32]",
2,33,882.0,882.0,,"[2, 49, 33]","[2, 49, 33]",
2,34,1437.0,1437.0,,"[2, 47, 46, 7, 34]","[2, 47, 46, 7, 34]",
2,35,1116.0,1116.0,,"[2, 47, 46, 35]","[2, 47, 46, 35]",
2,36,1108.0,1108.0,,"[2, 36]","[2, 36]",
2,37,950.0,950.0,,"[2, 47, 37]","[2, 47, 37]",
2,38,886.0,886.0,,"[2, 18, 38]","[2, 18, 38]",
2,39,803.0,803.0,,"[2, 47, 39]","[2, 47, 39]",
2,40,889.0,889.0,,"[2, 40]","[2, 40]",
2,41,1202.0,1202.0,,"[2, 49, 33, 41]","[2, 49, 33, 41]",
2,42,912.0,912.0,,"[2, 42]","[2, 42]",
2,43,1050.0,1050.0,,"[2, 40, 43]","[2, 40, 43]",
2,44,1384.0,1384.0,,"[2, 42, 44]","[2, 42, 44]",
2,45,1320.0,1320.0,,"[2, 27, 45]","[2, 27, 45]",
2,46,787.0,787.0,,"[2, 47, 46]","[2, 47, 46]",
2,47,444.0,444.0,,"[2, 47]","[2, 47]",
2,48,1132.0,1132.0,,"[2, 18, 48]","[2, 18, 48]",
2,49,70.0,70.0,,"[2, 49]","[2, 49]",
3,0,937.0,937.0,,"[3, 31, 40, 43, 0]","[3, 31, 40, 43, 0]",
3,1,809.0,809.0,,"[3, 20, 1]","[3, 20, 1]",
3,2,1201.0,1201.0,,"[3, 20, 6, 2]","[3, 20, 6, 2]",
3,3,0.0,0.0,,[3],[3],
3,4,844.0,844.0,,"[3, 31, 38, 4]","[3, 31, 38, 4]",
3,5,508.0,508.0,,"[3, 31, 5]","[3, 31, 5]",
3,6,552.0,552.0,,"[3, 20, 6]","[3, 20, 6]",
3,7,786.0,786.0,,"[3, 30, 46, 7]","[3, 30, 46, 7]",
3,8,926.0,926.0,,"[3, 12, 8]","[3, 12, 8]",
3,9,1096.0,1096.0,,"[3, 41, 9]","[3, 41, 9]",
3,10,983.0,983.0,,"[3, 30, 46, 10]","[3, 30, 46, 10]",
3,11,951.0,951.0,,"[3, 20, 6, 11]","[3, 20, 6, 11]",
3,12,623.0,623.0,,"[3, 12]","[3, 12]",
3,13,981.0,981.0,,"[3, 12, 24, 13]","[3, 12, 24, 13]",
3,14,708.0,708.0,,"[3, 14]","[3, 14]",
3,15,753.0,753.0,,"[3, 20, 6, 15]","[3, 20, 6, 15]",
3,16,761.0,761.0,,"[3, 31, 16]","[3, 31, 16]",
3,17,942.0,942.0,,"[3, 12, 17]","[3, 12, 17]",
3,18,979.0,979.0,,"[3, 14, 18]","[3, 14, 18]",
3,19,892.0,892.0,,"[3, 31, 5, 19]","[3, 31, 5, 19]",
3,20,333.0,333.0,,"[3, 20]","[3, 20]",
3,21,885.0,885.0,,"[3, 30, 46, 21]","[3, 30, 46, 21]",
3,22,742.0,742.0,,"[3, 20, 6, 22]","[3, 20, 6, 22]",
3,23,682.0,682.0,,"[3, 23]","[3, 23]",
3,24,744.0,744.0,,"[3, 12, 24]","[3, 12, 24]",
3,25,1067.0,1067.0,,"[3, 30, 25]","[3, 30, 25]",
3,26,1062.0,1062.0,,"[3, 20, 6, 39, 27, 26]","[3, 20, 6, 39, 27, 26]",
3,27,877.0,877.0,,"[3, 20, 6, 39, 27]","[3, 20, 6, 39, 27]",
3,28,937.0,937.0,,"[3, 31, 40, 28]","[3, 31, 40, 28]",
3,29,1000.0,1000.0,,"[3, 29]","[3, 29]",
3,30,333.0,333.0,,"[3, 30]","[3, 30]",
3,31,215.0,215.0,,"[3, 31]","[3, 31]",
3,32,1127.0,1127.0,,"[3, 20, 1, 32]","[3, 20, 1, 32]",
3,33,906.0,906.0,,"[3, 12, 33]","[3, 12, 33]",
3,34,1141.0,1141.0,,"[3, 31, 16, 34]","[3, 31, 16, 34]",
3,35,832.0,832.0,,"[3, 30, 35]","[3, 30, 35]",
3,36,869.0,869.0,,"[3, 31, 36]","[3, 31, 36]",
3,37,966.0,966.0,,"[3, 31, 37]","[3, 31, 37]",
3,38,564.0,564.0,,"[3, 31, 38]","[3, 31, 38]",
3,39,710.0,710.0,,"[3, 20, 6, 39]","[3, 20, 6, 39]",
3,40,666.0,666.0,,"[3, 31, 40]","[3, 31, 40]",
3,41,627.0,627.0,,"[3, 41]","[3, 41]",
3,42,1130.0,1130.0,,"[3, 30, 42]","[3, 30, 42]",
3,43,827.0,827.0,,"[3, 31, 40, 43]","[3, 31, 40, 43]",
3,44,806.0,806.0,,"[3, 20, 44]","[3, 20, 44]",
3,45,871.0,871.0,,"[3, 31, 5, 45]","[3, 31, 5, 45]",
3,46,602.0,602.0,,"[3, 30, 46]","[3, 30, 46]",
3,47,1058.0,1058.0,,"[3, 20, 6, 39, 47]","[3, 20, 6, 39, 47]",
3,48,1018.0,1018.0,,"[3, 31, 48]","[3, 31, 48]",
3,49,776.0,776.0,,"[3, 31, 49]","[3, 31, 49]",
4,0,932.0,932.0,,"[4, 10, 43, 0]","[4, 10, 43, 0]",
4,1,825.0,825.0,,"[4, 9, 1]","[4, 9, 1]",
4,2,580.0,580.0,,"[4, 2]","[4, 2]",
4,3,1321.0,1321.0,,"[4, 47, 11, 3]","[4, 47, 11, 3]",
4,4,0.0,0.0,,[4],[4],
4,5,611.0,611.0,,"[4, 14, 5]","[4, 14, 5]",
4,6,815.0,815.0,,"[4, 14, 20, 6]","[4, 14, 20, 6]",
4,7,802.0,802.0,,"[4, 47, 46, 7]","[4, 47, 46, 7]",
4,8,602.0,602.0,,"[4, 8]","[4, 8]",
4,9,737.0,737.0,,"[4, 9]","[4, 9]",
4,10,685.0,685.0,,"[4, 10]","[4, 10]",
4,11,1062.0,1062.0,,"[4, 47, 11]","[4, 47, 11]",
4,12,917.0,917.0,,"[4, 13, 12]","[4, 13, 12]",
4,13,566.0,566.0,,"[4, 13]","[4, 13]",
4,14,271.0,271.0,,"[4, 14]","[4, 14]",
4,15,905.0,905.0,,"[4, 47, 15]","[4, 47, 15]",
4,16,941.0,941.0,,"[4, 13, 16]","[4, 13, 16]",
4,17,828.0,828.0,,"[4, 8, 17]","[4, 8, 17]",
4,18,542.0,542.0,,"[4, 14, 18]","[4, 14, 18]",
4,19,995.0,995.0,,"[4, 14, 5, 19]","[4, 14, 5, 19]",
4,20,596.0,596.0,,"[4, 14, 20]","[4, 14, 20]",
4,21,871.0,871.0,,"[4, 47, 21]","[4, 47, 21]",
4,22,821.0,821.0,,"[4, 22]","[4, 22]",
4,23,1147.0,1147.0,,"[4, 47, 37, 23]","[4, 47, 37, 23]",
4,24,1010.0,1010.0,,"[4, 10, 24]","[4, 10, 24]",
4,25,998.0,998.0,,"[4, 8, 25]","[4, 8, 25]",
4,26,986.0,986.0,,"[4, 47, 39, 27, 26]","[4, 47, 39, 27, 26]",
4,27,801.0,801.0,,"[4, 47, 39, 27]","[4, 47, 39, 27]",
4,28,1068.0,1068.0,,"[4, 47, 40, 28]","[4, 47, 40, 28]",
4,29,986.0,986.0,,"[4, 13, 29]","[4, 13, 29]",
4,30,942.0,942.0,,"[4, 47, 33, 30]","[4, 47, 33, 30]",
4,31,958.0,958.0,,"[4, 14, 5, 31]","[4, 14, 5, 31]",
4,32,808.0,808.0,,"[4, 14, 32]","[4, 14, 32]",
4,33,725.0,725.0,,"[4, 47, 33]","[4, 47, 33]",
4,34,1251.0,1251.0,,"[4, 13, 34]","[4, 13, 34]",
4,35,947.0,947.0,,"[4, 47, 46, 35]","[4, 47, 46, 35]",
4,36,1259.0,1259.0,,"[4, 47, 46, 7, 36]","[4, 47, 46, 7, 36]",
4,37,781.0,781.0,,"[4, 47, 37]","[4, 47, 37]",
4,38,834.0,834.0,,"[4, 14, 18, 38]","[4, 14, 18, 38]",
4,39,634.0,634.0,,"[4, 47, 39]","[4, 47, 39]",
4,40,797.0,797.0,,"[4, 47, 40]","[4, 47, 40]",
4,41,961.0,961.0,,"[4, 10, 41]","[4, 10, 41]",
4,42,930.0,930.0,,"[4, 14, 42]","[4, 14, 42]",
4,43,822.0,822.0,,"[4, 10, 43]","[4, 10, 43]",
4,44,1069.0,1069.0,,"[4, 14, 20, 44]","[4, 14, 20, 44]",
4,45,974.0,974.0,,"[4, 14, 5, 45]","[4, 14, 5, 45]",
4,46,618.0,618.0,,"[4, 47, 46]","[4, 47, 46]",
4,47,275.0,275.0,,"[4, 47]","[4, 47]",
4,48,1080.0,1080.0,,"[4, 14, 18, 48]","[4, 14, 18, 48]",
4,49,650.0,650.0,,"[4, 2, 49]","[4, 2, 49]",
5,0,826.0,826.0,,"[5, 39, 0]","[5, 39, 0]",
5,1,731.0,731.0,,"[5, 15, 1]","[5, 15, 1]",
5,2,866.0,866.0,,"[5, 39, 2]","[5, 39, 2]",
5,3,1033.0,1033.0,,"[5, 45, 3]","[5, 45, 3]",
5,4,568.0,568.0,,"[5, 38, 4]","[5, 38, 4]",
5,5,0.0,0.0,,[5],[5],
5,6,795.0,795.0,,"[5, 38, 20, 6]","[5, 38, 20, 6]",
5,7,762.0,762.0,,"[5, 38, 7]","[5, 38, 7]",
5,8,1053.0,1053.0,,"[5, 39, 8]","[5, 39, 8]",
5,9,1244.0,1244.0,,"[5, 38, 14, 9]","[5, 38, 14, 9]",
5,10,1149.0,1149.0,,"[5, 31, 46, 10]","[5, 31, 46, 10]",
5,11,829.0,829.0,,"[5, 39, 27, 11]","[5, 39, 27, 11]",
5,12,1193.0,1193.0,,"[5, 38, 7, 12]","[5, 38, 7, 12]",
5,13,897.0,897.0,,"[5, 13]","[5, 13]",
5,14,470.0,470.0,,"[5, 38, 14]","[5, 38, 14]",
5,15,418.0,418.0,,"[5, 15]","[5, 15]",
5,16,893.0,893.0,,"[5, 31, 16]","[5, 31, 16]",
5,17,1018.0,1018.0,,"[5, 39, 17]","[5, 39, 17]",
5,18,741.0,741.0,,"[5, 38, 14, 18]","[5, 38, 14, 18]",
5,19,384.0,384.0,,"[5, 19]","[5, 19]",
5,20,576.0,576.0,,"[5, 38, 20]","[5, 38, 20]",
5,21,974.0,974.0,,"[5, 39, 27, 21]","[5, 39, 27, 21]",
5,22,514.0,514.0,,"[5, 22]","[5, 22]",
5,23,941.0,941.0,,"[5, 38, 35, 23]","[5, 38, 35, 23]",
5,24,862.0,862.0,,"[5, 24]","[5, 24]",
5,25,1113.0,1113.0,,"[5, 38, 35, 25]","[5, 38, 35, 25]",
5,26,672.0,672.0,,"[5, 39, 27, 26]","[5, 39, 27, 26]",
5,27,487.0,487.0,,"[5, 39, 27]","[5, 39, 27]",
5,28,932.0,932.0,,"[5, 40, 28]","[5, 40, 28]",
5,29,917.0,917.0,,"[5, 29]","[5, 29]",
5,30,600.0,600.0,,"[5, 30]","[5, 30]",
5,31,347.0,347.0,,"[5, 31]","[5, 31]",
5,32,1007.0,1007.0,,"[5, 38, 14, 32]","[5, 38, 14, 32]",
5,33,1114.0,1114.0,,"[5, 39, 27, 26, 33]","[5, 39, 27, 26, 33]",
5,34,1228.0,1228.0,,"[5, 38, 7, 34]","[5, 38, 7, 34]",
5,35,632.0,632.0,,"[5, 38, 35]","[5, 38, 35]",
5,36,916.0,916.0,,"[5, 36]","[5, 36]",
5,37,852.0,852.0,,"[5, 38, 35, 37]","[5, 38, 35, 37]",
5,38,288.0,288.0,,"[5, 38]","[5, 38]",
5,39,320.0,320.0,,"[5, 39]","[5, 39]",
5,40,661.0,661.0,,"[5, 40]","[5, 40]",
5,41,987.0,987.0,,"[5, 40, 41]","[5, 40, 41]",
5,42,1129.0,1129.0,,"[5, 38, 14, 42]","[5, 38, 14, 42]",
5,43,822.0,822.0,,"[5, 40, 43]","[5, 40, 43]",
5,44,624.0,624.0,,"[5, 19, 44]","[5, 19, 44]",
5,45,363.0,363.0,,"[5, 45]","[5, 45]",
5,46,768.0,768.0,,"[5, 31, 46]","[5, 31, 46]",
5,47,668.0,668.0,,"[5, 39, 47]","[5, 39, 47]",
5,48,992.0,992.0,,"[5, 38, 35, 48]","[5, 38, 35, 48]",
5,49,908.0,908.0,,"[5, 31, 49]","[5, 31, 49]",
6,0,499.0,499.0,,"[6, 43, 0]","[6, 43, 0]",
6,1,514.0,514.0,,"[6, 15, 1]","[6, 15, 1]",
6,2,649.0,649.0,,"[6, 2]","[6, 2]",
6,3,658.0,658.0,,"[6, 11, 3]","[6, 11, 3]",
6,4,981.0,981.0,,"[6, 22, 4]","[6, 22, 4]",
6,5,672.0,672.0,,"[6, 22, 5]","[6, 22, 5]",
6,6,0.0,0.0,,[6],[6],
6,7,712.0,712.0,,"[6, 7]","[6, 7]",
6,8,827.0,827.0,,"[6, 43, 8]","[6, 43, 8]",
6,9,938.0,938.0,,"[6, 21, 9]","[6, 21, 9]",
6,10,1127.0,1127.0,,"[6, 39, 47, 10]","[6, 39, 47, 10]",
6,11,399.0,399.0,,"[6, 11]","[6, 11]",
6,12,1142.0,1142.0,,"[6, 11, 12]","[6, 11, 12]",
6,13,982.0,982.0,,"[6, 24, 13]","[6, 24, 13]",
6,14,616.0,616.0,,"[6, 39, 14]","[6, 39, 14]",
6,15,201.0,201.0,,"[6, 15]","[6, 15]",
6,16,1028.0,1028.0,,"[6, 43, 0, 16]","[6, 43, 0, 16]",
6,17,832.0,832.0,,"[6, 21, 17]","[6, 21, 17]",
6,18,640.0,640.0,,"[6, 18]","[6, 18]",
6,19,833.0,833.0,,"[6, 39, 27, 19]","[6, 39, 27, 19]",
6,20,941.0,941.0,,"[6, 39, 14, 20]","[6, 39, 14, 20]",
6,21,517.0,517.0,,"[6, 21]","[6, 21]",
6,22,190.0,190.0,,"[6, 22]","[6, 22]",
6,23,961.0,961.0,,"[6, 39, 27, 23]","[6, 39, 27, 23]",
6,24,745.0,745.0,,"[6, 24]","[6, 24]",
6,25,1066.0,1066.0,,"[6, 39, 25]","[6, 39, 25]",
6,26,510.0,510.0,,"[6, 39, 27, 26]","[6, 39, 27, 26]",
6,27,325.0,325.0,,"[6, 39, 27]","[6, 39, 27]",
6,28,930.0,930.0,,"[6, 39, 27, 26, 28]","[6, 39, 27, 26, 28]",
6,29,950.0,950.0,,"[6, 39, 29]","[6, 39, 29]",
6,30,626.0,626.0,,"[6, 43, 0, 30]","[6, 43, 0, 30]",
6,31,873.0,873.0,,"[6, 11, 3, 31]","[6, 11, 3, 31]",
6,32,832.0,832.0,,"[6, 15, 1, 32]","[6, 15, 1, 32]",
6,33,952.0,952.0,,"[6, 39, 27, 26, 33]","[6, 39, 27, 26, 33]",
6,34,1093.0,1093.0,,"[6, 22, 34]","[6, 22, 34]",
6,35,946.0,946.0,,"[6, 39, 27, 35]","[6, 39, 27, 35]",
6,36,1169.0,1169.0,,"[6, 7, 36]","[6, 7, 36]",
6,37,848.0,848.0,,"[6, 37]","[6, 37]",
6,38,882.0,882.0,,"[6, 43, 38]","[6, 43, 38]",
6,39,158.0,158.0,,"[6, 39]","[6, 39]",
6,40,663.0,663.0,,"[6, 21, 40]","[6, 21, 40]",
6,41,769.0,769.0,,"[6, 43, 41]","[6, 43, 41]",
6,42,1275.0,1275.0,,"[6, 39, 14, 42]","[6, 39, 14, 42]",
6,43,389.0,389.0,,"[6, 43]","[6, 43]",
6,44,962.0,962.0,,"[6, 22, 44]","[6, 22, 44]",
6,45,948.0,948.0,,"[6, 39, 27, 45]","[6, 39, 27, 45]",
6,46,750.0,750.0,,"[6, 43, 46]","[6, 43, 46]",
6,47,506.0,506.0,,"[6, 39, 47]","[6, 39, 47]",
6,48,952.0,952.0,,"[6, 21, 48]","[6, 21, 48]",
6,49,719.0,719.0,,"[6, 2, 49]","[6, 2, 49]",
7,0,397.0,397.0,,"[7, 0]","[7, 0]",
7,1,1006.0,1006.0,,"[7, 12, 9, 1]","[7, 12, 9, 1]",
7,2,897.0,897.0,,"[7, 2]","[7, 2]",
7,3,1229.0,1229.0,,"[7, 12, 24, 3]","[7, 12, 24, 3]",
7,4,632.0,632.0,,"[7, 34, 4]","[7, 34, 4]",
7,5,958.0,958.0,,"[7, 32, 31, 5]","[7, 32, 31, 5]",
7,6,716.0,716.0,,"[7, 32, 6]","[7, 32, 6]",
7,7,0.0,0.0,,[7],[7],
7,8,734.0,734.0,,"[7, 12, 8]","[7, 12, 8]",
7,9,918.0,918.0,,"[7, 12, 9]","[7, 12, 9]",
7,10,1174.0,1174.0,,"[7, 0, 30, 46, 10]","[7, 0, 30, 46, 10]",
7,11,1103.0,1103.0,,"[7, 32, 27, 11]","[7, 32, 27, 11]",
7,12,431.0,431.0,,"[7, 12]","[7, 12]",
7,13,789.0,789.0,,"[7, 12, 24, 13]","[7, 12, 24, 13]",
7,14,699.0,699.0,,"[7, 38, 14]","[7, 38, 14]",
7,15,917.0,917.0,,"[7, 32, 6, 15]","[7, 32, 6, 15]",
7,16,926.0,926.0,,"[7, 0, 16]","[7, 0, 16]",
7,17,750.0,750.0,,"[7, 12, 17]","[7, 12, 17]",
7,18,822.0,822.0,,"[7, 34, 35, 18]","[7, 34, 35, 18]",
7,19,544.0,544.0,,"[7, 19]","[7, 19]",
7,20,781.0,781.0,,"[7, 32, 20]","[7, 32, 20]",
7,21,659.0,659.0,,"[7, 36, 21]","[7, 36, 21]",
7,22,708.0,708.0,,"[7, 22]","[7, 22]",
7,23,856.0,856.0,,"[7, 32, 23]","[7, 32, 23]",
