source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
61,181,439.0,439.0,,"[61, 115, 181]","[61, 115, 181]",
61,182,632.0,632.0,,"[61, 182]","[61, 182]",
61,183,885.0,885.0,,"[61, 142, 183]","[61, 142, 183]",
61,184,599.0,599.0,,"[61, 115, 184]","[61, 115, 184]",
61,185,805.0,805.0,,"[61, 17, 185]","[61, 17, 185]",
61,186,361.0,361.0,,"[61, 115, 35, 186]","[61, 115, 35, 186]",
61,187,469.0,469.0,,"[61, 140, 187]","[61, 140, 187]",
61,188,982.0,982.0,,"[61, 115, 35, 46, 188]","[61, 115, 35, 46, 188]",
61,189,497.0,497.0,,"[61, 104, 189]","[61, 104, 189]",
61,190,816.0,816.0,,"[61, 34, 190]","[61, 34, 190]",
61,191,802.0,802.0,,"[61, 30, 191]","[61, 30, 191]",
61,192,733.0,733.0,,"[61, 115, 184, 192]","[61, 115, 184, 192]",
61,193,830.0,830.0,,"[61, 193]","[61, 193]",
61,194,455.0,455.0,,"[61, 194]","[61, 194]",
61,195,743.0,743.0,,"[61, 115, 141, 195]","[61, 115, 141, 195]",
61,196,693.0,693.0,,"[61, 115, 121, 196]","[61, 115, 121, 196]",
61,197,260.0,260.0,,"[61, 115, 197]","[61, 115, 197]",
61,198,807.0,807.0,,"[61, 198]","[61, 198]",
61,199,445.0,445.0,,"[61, 115, 199]","[61, 115, 199]",
62,0,825.0,825.0,,"[62, 56, 177, 0]","[62, 56, 177, 0]",
62,1,892.0,892.0,,"[62, 52, 1]","[62, 52, 1]",
62,2,585.0,585.0,,"[62, 167, 2]","[62, 167, 2]",
62,3,887.0,887.0,,"[62, 64, 3]","[62, 64, 3]",
62,4,491.0,491.0,,"[62, 167, 129, 4]","[62, 167, 129, 4]",
62,5,648.0,648.0,,"[62, 64, 5]","[62, 64, 5]",
62,6,860.0,860.0,,"[62, 78, 38, 6]","[62, 78, 38, 6]",
62,7,778.0,778.0,,"[62, 167, 104, 7]","[62, 167, 104, 7]",
62,8,764.0,764.0,,"[62, 8]","[62, 8]",
62,9,827.0,827.0,,"[62, 9]","[62, 9]",
62,10,902.0,902.0,,"[62, 155, 43, 10]","[62, 155, 43, 10]",
62,11,1058.0,1058.0,,"[62, 79, 139, 11]","[62, 79, 139, 11]",
62,12,914.0,914.0,,"[62, 56, 12]","[62, 56, 12]",
62,13,988.0,988.0,,"[62, 141, 16, 144, 13]","[62, 141, 16, 144, 13]",
62,14,241.0,241.0,,"[62, 14]","[62, 14]",
62,15,938.0,938.0,,"[62, 64, 15]","[62, 64, 15]",
62,16,526.0,526.0,,"[62, 141, 16]","[62, 141, 16]",
62,17,640.0,640.0,,"[62, 55, 17]","[62, 55, 17]",
62,18,378.0,378.0,,"[62, 64, 136, 18]","[62, 64, 136, 18]",
62,19,374.0,374.0,,"[62, 64, 19]","[62, 64, 19]",
62,20,540.0,540.0,,"[62, 20]","[62, 20]",
62,21,799.0,799.0,,"[62, 142, 21]","[62, 142, 21]",
62,22,943.0,943.0,,"[62, 189, 22]","[62, 189, 22]",
62,23,638.0,638.0,,"[62, 167, 23]","[62, 167, 23]",
62,24,789.0,789.0,,"[62, 174, 24]","[62, 174, 24]",
62,25,621.0,621.0,,"[62, 141, 25]","[62, 141, 25]",
62,26,916.0,916.0,,"[62, 167, 179, 26]","[62, 167, 179, 26]",
62,27,820.0,820.0,,"[62, 14, 27]","[62, 14, 27]",
62,28,498.0,498.0,,"[62, 28]","[62, 28]",
62,29,587.0,587.0,,"[62, 141, 29]","[62, 141, 29]",
62,30,728.0,728.0,,"[62, 56, 30]","[62, 56, 30]",
62,31,687.0,687.0,,"[62, 189, 31]","[62, 189, 31]",
62,32,687.0,687.0,,"[62, 28, 32]","[62, 28, 32]",
62,33,720.0,720.0,,"[62, 142, 33]","[62, 142, 33]",
62,34,442.0,442.0,,"[62, 167, 129, 34]","[62, 167, 129, 34]",
62,35,469.0,469.0,,"[62, 167, 104, 35]","[62, 167, 104, 35]",
62,36,946.0,946.0,,"[62, 36]","[62, 36]",
62,37,662.0,662.0,,"[62, 167, 129, 34, 37]","[62, 167, 129, 34, 37]",
62,38,420.0,420.0,,"[62, 78, 38]","[62, 78, 38]",
62,39,859.0,859.0,,"[62, 64, 130, 39]","[62, 64, 130, 39]",
62,40,713.0,713.0,,"[62, 155, 40]","[62, 155, 40]",
62,41,953.0,953.0,,"[62, 174, 24, 41]","[62, 174, 24, 41]",
62,42,497.0,497.0,,"[62, 42]","[62, 42]",
62,43,744.0,744.0,,"[62, 155, 43]","[62, 155, 43]",
62,44,587.0,587.0,,"[62, 167, 129, 4, 44]","[62, 167, 129, 4, 44]",
62,45,284.0,284.0,,"[62, 45]","[62, 45]",
62,46,614.0,614.0,,"[62, 56, 73, 46]","[62, 56, 73, 46]",
62,47,478.0,478.0,,"[62, 14, 47]","[62, 14, 47]",
62,48,701.0,701.0,,"[62, 141, 133, 48]","[62, 141, 133, 48]",
62,49,597.0,597.0,,"[62, 167, 96, 65, 49]","[62, 167, 96, 65, 49]",
62,50,1049.0,1049.0,,"[62, 64, 58, 50]","[62, 64, 58, 50]",
62,51,703.0,703.0,,"[62, 14, 168, 51]","[62, 14, 168, 51]",
62,52,785.0,785.0,,"[62, 52]","[62, 52]",
62,53,693.0,693.0,,"[62, 141, 72, 53]","[62, 141, 72, 53]",
62,54,506.0,506.0,,"[62, 54]","[62, 54]",
62,55,570.0,570.0,,"[62, 55]","[62, 55]",
62,56,282.0,282.0,,"[62, 56]","[62, 56]",
62,57,466.0,466.0,,"[62, 167, 96, 57]","[62, 167, 96, 57]",
62,58,847.0,847.0,,"[62, 64, 58]","[62, 64, 58]",
62,59,604.0,604.0,,"[62, 167, 161, 59]","[62, 167, 161, 59]",
62,60,635.0,635.0,,"[62, 167, 60]","[62, 167, 60]",
62,61,547.0,547.0,,"[62, 64, 113, 61]","[62, 64, 113, 61]",
62,62,0.0,0.0,,[62],[62],
62,63,658.0,658.0,,"[62, 187, 154, 63]","[62, 187, 154, 63]",
62,64,174.0,174.0,,"[62, 64]","[62, 64]",
62,65,527.0,527.0,,"[62, 167, 96, 65]","[62, 167, 96, 65]",
62,66,797.0,797.0,,"[62, 155, 151, 66]","[62, 155, 151, 66]",
62,67,813.0,813.0,,"[62, 174, 67]","[62, 174, 67]",
62,68,1024.0,1024.0,,"[62, 56, 177, 68]","[62, 56, 177, 68]",
62,69,968.0,968.0,,"[62, 141, 69]","[62, 141, 69]",
62,70,527.0,527.0,,"[62, 56, 70]","[62, 56, 70]",
62,71,996.0,996.0,,"[62, 163, 71]","[62, 163, 71]",
62,72,641.0,641.0,,"[62, 141, 72]","[62, 141, 72]",
62,73,424.0,424.0,,"[62, 56, 73]","[62, 56, 73]",
62,74,777.0,777.0,,"[62, 187, 74]","[62, 187, 74]",
62,75,1005.0,1005.0,,"[62, 189, 193, 75]","[62, 189, 193, 75]",
62,76,459.0,459.0,,"[62, 103, 76]","[62, 103, 76]",
62,77,238.0,238.0,,"[62, 167, 77]","[62, 167, 77]",
62,78,356.0,356.0,,"[62, 78]","[62, 78]",
62,79,770.0,770.0,,"[62, 79]","[62, 79]",
62,80,533.0,533.0,,"[62, 64, 80]","[62, 64, 80]",
62,81,739.0,739.0,,"[62, 64, 81]","[62, 64, 81]",
62,82,693.0,693.0,,"[62, 56, 82]","[62, 56, 82]",
62,83,970.0,970.0,,"[62, 14, 120, 83]","[62, 14, 120, 83]",
62,84,627.0,627.0,,"[62, 84]","[62, 84]",
62,85,440.0,440.0,,"[62, 64, 85]","[62, 64, 85]",
62,86,577.0,577.0,,"[62, 14, 86]","[62, 14, 86]",
62,87,480.0,480.0,,"[62, 187, 87]","[62, 187, 87]",
62,88,668.0,668.0,,"[62, 14, 88]","[62, 14, 88]",
62,89,1014.0,1014.0,,"[62, 14, 120, 89]","[62, 14, 120, 89]",
62,90,1034.0,1034.0,,"[62, 78, 90]","[62, 78, 90]",
62,91,668.0,668.0,,"[62, 155, 91]","[62, 155, 91]",
62,92,775.0,775.0,,"[62, 56, 92]","[62, 56, 92]",
62,93,574.0,574.0,,"[62, 141, 93]","[62, 141, 93]",
62,94,805.0,805.0,,"[62, 94]","[62, 94]",
62,95,989.0,989.0,,"[62, 95]","[62, 95]",
62,96,391.0,391.0,,"[62, 167, 96]","[62, 167, 96]",
62,97,683.0,683.0,,"[62, 119, 97]","[62, 119, 97]",
62,98,780.0,780.0,,"[62, 56, 98]","[62, 56, 98]",
62,99,537.0,537.0,,"[62, 64, 156, 99]","[62, 64, 156, 99]",
62,100,1012.0,1012.0,,"[62, 64, 15, 100]","[62, 64, 15, 100]",
62,101,846.0,846.0,,"[62, 187, 154, 63, 101]","[62, 187, 154, 63, 101]",
62,102,344.0,344.0,,"[62, 102]","[62, 102]",
62,103,300.0,300.0,,"[62, 103]","[62, 103]",
62,104,282.0,282.0,,"[62, 167, 104]","[62, 167, 104]",
62,105,795.0,795.0,,"[62, 14, 105]","[62, 14, 105]",
62,106,377.0,377.0,,"[62, 14, 106]","[62, 14, 106]",
62,107,818.0,818.0,,"[62, 189, 107]","[62, 189, 107]",
62,108,526.0,526.0,,"[62, 102, 108]","[62, 102, 108]",
62,109,973.0,973.0,,"[62, 152, 109]","[62, 152, 109]",
62,110,601.0,601.0,,"[62, 64, 136, 110]","[62, 64, 136, 110]",
62,111,803.0,803.0,,"[62, 111]","[62, 111]",
62,112,626.0,626.0,,"[62, 103, 112]","[62, 103, 112]",
62,113,337.0,337.0,,"[62, 64, 113]","[62, 64, 113]",
62,114,778.0,778.0,,"[62, 174, 114]","[62, 174, 114]",
62,115,443.0,443.0,,"[62, 167, 104, 115]","[62, 167, 104, 115]",
62,116,973.0,973.0,,"[62, 56, 116]","[62, 56, 116]",
62,117,1058.0,1058.0,,"[62, 56, 92, 117]","[62, 56, 92, 117]",
62,118,579.0,579.0,,"[62, 14, 118]","[62, 14, 118]",
62,119,449.0,449.0,,"[62, 119]","[62, 119]",
62,120,927.0,927.0,,"[62, 14, 120]","[62, 14, 120]",
62,121,622.0,622.0,,"[62, 78, 38, 121]","[62, 78, 38, 121]",
62,122,817.0,817.0,,"[62, 14, 106, 122]","[62, 14, 106, 122]",
62,123,802.0,802.0,,"[62, 64, 123]","[62, 64, 123]",
62,124,434.0,434.0,,"[62, 124]","[62, 124]",
62,125,810.0,810.0,,"[62, 14, 118, 125]","[62, 14, 118, 125]",
62,126,699.0,699.0,,"[62, 64, 186, 126]","[62, 64, 186, 126]",
62,127,393.0,393.0,,"[62, 167, 127]","[62, 167, 127]",
62,128,976.0,976.0,,"[62, 174, 114, 128]","[62, 174, 114, 128]",
62,129,254.0,254.0,,"[62, 167, 129]","[62, 167, 129]",
62,130,441.0,441.0,,"[62, 64, 130]","[62, 64, 130]",
62,131,620.0,620.0,,"[62, 187, 131]","[62, 187, 131]",
62,132,1076.0,1076.0,,"[62, 36, 132]","[62, 36, 132]",
62,133,501.0,501.0,,"[62, 141, 133]","[62, 141, 133]",
62,134,576.0,576.0,,"[62, 135, 134]","[62, 135, 134]",
62,135,347.0,347.0,,"[62, 135]","[62, 135]",
62,136,235.0,235.0,,"[62, 64, 136]","[62, 64, 136]",
62,137,820.0,820.0,,"[62, 167, 137]","[62, 167, 137]",
62,138,575.0,575.0,,"[62, 167, 129, 138]","[62, 167, 129, 138]",
62,139,949.0,949.0,,"[62, 79, 139]","[62, 79, 139]",
62,140,618.0,618.0,,"[62, 119, 140]","[62, 119, 140]",
62,141,357.0,357.0,,"[62, 141]","[62, 141]",
62,142,596.0,596.0,,"[62, 142]","[62, 142]",
62,143,478.0,478.0,,"[62, 167, 143]","[62, 167, 143]",
62,144,869.0,869.0,,"[62, 141, 16, 144]","[62, 141, 16, 144]",
62,145,990.0,990.0,,"[62, 141, 145]","[62, 141, 145]",
62,146,994.0,994.0,,"[62, 146]","[62, 146]",
62,147,925.0,925.0,,"[62, 56, 147]","[62, 56, 147]",
62,148,1013.0,1013.0,,"[62, 148]","[62, 148]",
62,149,874.0,874.0,,"[62, 56, 92, 149]","[62, 56, 92, 149]",
62,150,914.0,914.0,,"[62, 55, 150]","[62, 55, 150]",
62,151,603.0,603.0,,"[62, 155, 151]","[62, 155, 151]",
62,152,841.0,841.0,,"[62, 152]","[62, 152]",
62,153,503.0,503.0,,"[62, 167, 153]","[62, 167, 153]",
62,154,565.0,565.0,,"[62, 187, 154]","[62, 187, 154]",
62,155,473.0,473.0,,"[62, 155]","[62, 155]",
62,156,451.0,451.0,,"[62, 64, 156]","[62, 64, 156]",
62,157,656.0,656.0,,"[62, 56, 73, 157]","[62, 56, 73, 157]",
62,158,488.0,488.0,,"[62, 189, 158]","[62, 189, 158]",
62,159,593.0,593.0,,"[62, 64, 159]","[62, 64, 159]",
62,160,890.0,890.0,,"[62, 160]","[62, 160]",
62,161,408.0,408.0,,"[62, 167, 161]","[62, 167, 161]",
62,162,902.0,902.0,,"[62, 162]","[62, 162]",
62,163,841.0,841.0,,"[62, 163]","[62, 163]",
62,164,828.0,828.0,,"[62, 155, 91, 164]","[62, 155, 91, 164]",
62,165,825.0,825.0,,"[62, 165]","[62, 165]",
62,166,861.0,861.0,,"[62, 189, 166]","[62, 189, 166]",
62,167,171.0,171.0,,"[62, 167]","[62, 167]",
62,168,327.0,327.0,,"[62, 14, 168]","[62, 14, 168]",
62,169,481.0,481.0,,"[62, 169]","[62, 169]",
62,170,559.0,559.0,,"[62, 45, 170]","[62, 45, 170]",
62,171,880.0,880.0,,"[62, 167, 171]","[62, 167, 171]",
62,172,883.0,883.0,,"[62, 172]","[62, 172]",
62,173,1019.0,1019.0,,"[62, 155, 173]","[62, 155, 173]",
62,174,682.0,682.0,,"[62, 174]","[62, 174]",
62,175,740.0,740.0,,"[62, 55, 175]","[62, 55, 175]",
62,176,689.0,689.0,,"[62, 56, 177, 176]","[62, 56, 177, 176]",
62,177,486.0,486.0,,"[62, 56, 177]","[62, 56, 177]",
62,178,922.0,922.0,,"[62, 64, 3, 178]","[62, 64, 3, 178]",
62,179,609.0,609.0,,"[62, 167, 179]","[62, 167, 179]",
62,180,1065.0,1065.0,,"[62, 174, 180]","[62, 174, 180]",
62,181,515.0,515.0,,"[62, 135, 181]","[62, 135, 181]",
62,182,835.0,835.0,,"[62, 167, 161, 182]","[62, 167, 161, 182]",
62,183,854.0,854.0,,"[62, 78, 183]","[62, 78, 183]",
62,184,538.0,538.0,,"[62, 184]","[62, 184]",
62,185,906.0,906.0,,"[62, 141, 185]","[62, 141, 185]",
62,186,577.0,577.0,,"[62, 64, 186]","[62, 64, 186]",
62,187,369.0,369.0,,"[62, 187]","[62, 187]",
62,188,973.0,973.0,,"[62, 152, 188]","[62, 152, 188]",
62,189,437.0,437.0,,"[62, 189]","[62, 189]",
62,190,815.0,815.0,,"[62, 64, 19, 190]","[62, 64, 19, 190]",
62,191,865.0,865.0,,"[62, 167, 161, 191]","[62, 167, 161, 191]",
62,192,672.0,672.0,,"[62, 184, 192]","[62, 184, 192]",
62,193,847.0,847.0,,"[62, 189, 193]","[62, 189, 193]",
62,194,444.0,444.0,,"[62, 64, 194]","[62, 64, 194]",
62,195,794.0,794.0,,"[62, 141, 195]","[62, 141, 195]",
62,196,738.0,738.0,,"[62, 45, 196]","[62, 45, 196]",
62,197,375.0,375.0,,"[62, 64, 197]","[62, 64, 197]",
62,198,893.0,893.0,,"[62, 198]","[62, 198]",
62,199,576.0,576.0,,"[62, 124, 199]","[62, 124, 199]",
63,0,571.0,571.0,,"[63, 0]","[63, 0]",
63,1,849.0,849.0,,"[63, 52, 1]","[63, 52, 1]",
63,2,948.0,948.0,,"[63, 168, 2]","[63, 168, 2]",
63,3,885.0,885.0,,"[63, 131, 3]","[63, 131, 3]",
63,4,771.0,771.0,,"[63, 131, 108, 4]","[63, 131, 108, 4]",
63,5,832.0,832.0,,"[63, 157, 5]","[63, 157, 5]",
63,6,832.0,832.0,,"[63, 60, 6]","[63, 60, 6]",
63,7,501.0,501.0,,"[63, 157, 186, 126, 7]","[63, 157, 186, 126, 7]",
63,8,315.0,315.0,,"[63, 8]","[63, 8]",
63,9,851.0,851.0,,"[63, 182, 183, 9]","[63, 182, 183, 9]",
63,10,656.0,656.0,,"[63, 157, 186, 10]","[63, 157, 186, 10]",
63,11,1063.0,1063.0,,"[63, 182, 83, 139, 11]","[63, 182, 83, 139, 11]",
63,12,587.0,587.0,,"[63, 131, 12]","[63, 131, 12]",
63,13,502.0,502.0,,"[63, 131, 144, 13]","[63, 131, 144, 13]",
63,14,674.0,674.0,,"[63, 44, 14]","[63, 44, 14]",
63,15,1023.0,1023.0,,"[63, 31, 122, 15]","[63, 31, 122, 15]",
63,16,295.0,295.0,,"[63, 16]","[63, 16]",
63,17,337.0,337.0,,"[63, 101, 17]","[63, 101, 17]",
63,18,426.0,426.0,,"[63, 18]","[63, 18]",
63,19,675.0,675.0,,"[63, 76, 19]","[63, 76, 19]",
63,20,796.0,796.0,,"[63, 157, 20]","[63, 157, 20]",
63,21,451.0,451.0,,"[63, 21]","[63, 21]",
63,22,937.0,937.0,,"[63, 60, 22]","[63, 60, 22]",
63,23,606.0,606.0,,"[63, 97, 154, 23]","[63, 97, 154, 23]",
63,24,509.0,509.0,,"[63, 8, 24]","[63, 8, 24]",
63,25,573.0,573.0,,"[63, 131, 141, 25]","[63, 131, 141, 25]",
63,26,778.0,778.0,,"[63, 157, 26]","[63, 157, 26]",
63,27,801.0,801.0,,"[63, 157, 27]","[63, 157, 27]",
63,28,624.0,624.0,,"[63, 157, 186, 28]","[63, 157, 186, 28]",
63,29,510.0,510.0,,"[63, 97, 81, 29]","[63, 97, 81, 29]",
63,30,603.0,603.0,,"[63, 131, 30]","[63, 131, 30]",
63,31,699.0,699.0,,"[63, 31]","[63, 31]",
63,32,731.0,731.0,,"[63, 182, 105, 32]","[63, 182, 105, 32]",
63,33,491.0,491.0,,"[63, 131, 33]","[63, 131, 33]",
63,34,545.0,545.0,,"[63, 18, 34]","[63, 18, 34]",
63,35,419.0,419.0,,"[63, 16, 35]","[63, 16, 35]",
63,36,653.0,653.0,,"[63, 114, 36]","[63, 114, 36]",
63,37,483.0,483.0,,"[63, 131, 37]","[63, 131, 37]",
63,38,653.0,653.0,,"[63, 78, 38]","[63, 78, 38]",
63,39,883.0,883.0,,"[63, 101, 39]","[63, 101, 39]",
63,40,607.0,607.0,,"[63, 131, 40]","[63, 131, 40]",
63,41,648.0,648.0,,"[63, 74, 41]","[63, 74, 41]",
63,42,403.0,403.0,,"[63, 131, 42]","[63, 131, 42]",
63,43,598.0,598.0,,"[63, 66, 43]","[63, 66, 43]",
63,44,491.0,491.0,,"[63, 44]","[63, 44]",
63,45,658.0,658.0,,"[63, 45]","[63, 45]",
63,46,569.0,569.0,,"[63, 101, 55, 46]","[63, 101, 55, 46]",
63,47,661.0,661.0,,"[63, 131, 47]","[63, 131, 47]",
63,48,605.0,605.0,,"[63, 16, 48]","[63, 16, 48]",
63,49,852.0,852.0,,"[63, 49]","[63, 49]",
63,50,898.0,898.0,,"[63, 101, 50]","[63, 101, 50]",
63,51,910.0,910.0,,"[63, 51]","[63, 51]",
63,52,742.0,742.0,,"[63, 52]","[63, 52]",
63,53,430.0,430.0,,"[63, 157, 186, 126, 53]","[63, 157, 186, 126, 53]",
63,54,867.0,867.0,,"[63, 157, 54]","[63, 157, 54]",
63,55,311.0,311.0,,"[63, 101, 55]","[63, 101, 55]",
63,56,499.0,499.0,,"[63, 157, 56]","[63, 157, 56]",
63,57,827.0,827.0,,"[63, 157, 57]","[63, 157, 57]",
63,58,757.0,757.0,,"[63, 58]","[63, 58]",
63,59,579.0,579.0,,"[63, 16, 59]","[63, 16, 59]",
63,60,596.0,596.0,,"[63, 60]","[63, 60]",
63,61,480.0,480.0,,"[63, 131, 61]","[63, 131, 61]",
63,62,616.0,616.0,,"[63, 16, 35, 62]","[63, 16, 35, 62]",
63,63,0.0,0.0,,[63],[63],
63,64,553.0,553.0,,"[63, 18, 64]","[63, 18, 64]",
63,65,936.0,936.0,,"[63, 157, 56, 65]","[63, 157, 56, 65]",
63,66,401.0,401.0,,"[63, 66]","[63, 66]",
63,67,467.0,467.0,,"[63, 8, 67]","[63, 8, 67]",
63,68,775.0,775.0,,"[63, 0, 68]","[63, 0, 68]",
63,69,638.0,638.0,,"[63, 114, 128, 69]","[63, 114, 128, 69]",
63,70,669.0,669.0,,"[63, 74, 70]","[63, 74, 70]",
63,71,801.0,801.0,,"[63, 101, 71]","[63, 101, 71]",
63,72,382.0,382.0,,"[63, 101, 55, 72]","[63, 101, 55, 72]",
63,73,548.0,548.0,,"[63, 85, 73]","[63, 85, 73]",
63,74,166.0,166.0,,"[63, 74]","[63, 74]",
63,75,987.0,987.0,,"[63, 75]","[63, 75]",
63,76,500.0,500.0,,"[63, 76]","[63, 76]",
63,77,650.0,650.0,,"[63, 77]","[63, 77]",
63,78,589.0,589.0,,"[63, 78]","[63, 78]",
63,79,862.0,862.0,,"[63, 157, 79]","[63, 157, 79]",
63,80,904.0,904.0,,"[63, 18, 80]","[63, 18, 80]",
63,81,389.0,389.0,,"[63, 97, 81]","[63, 97, 81]",
63,82,489.0,489.0,,"[63, 157, 82]","[63, 157, 82]",
63,83,874.0,874.0,,"[63, 182, 83]","[63, 182, 83]",
63,84,938.0,938.0,,"[63, 131, 84]","[63, 131, 84]",
63,85,445.0,445.0,,"[63, 85]","[63, 85]",
63,86,948.0,948.0,,"[63, 157, 127, 86]","[63, 157, 127, 86]",
63,87,569.0,569.0,,"[63, 131, 108, 187, 87]","[63, 131, 108, 187, 87]",
63,88,988.0,988.0,,"[63, 16, 88]","[63, 16, 88]",
63,89,908.0,908.0,,"[63, 89]","[63, 89]",
63,90,982.0,982.0,,"[63, 182, 183, 90]","[63, 182, 183, 90]",
63,91,444.0,444.0,,"[63, 101, 55, 91]","[63, 101, 55, 91]",
63,92,769.0,769.0,,"[63, 171, 92]","[63, 171, 92]",
63,93,464.0,464.0,,"[63, 101, 55, 93]","[63, 101, 55, 93]",
63,94,472.0,472.0,,"[63, 94]","[63, 94]",
63,95,689.0,689.0,,"[63, 101, 95]","[63, 101, 95]",
63,96,808.0,808.0,,"[63, 168, 96]","[63, 168, 96]",
63,97,197.0,197.0,,"[63, 97]","[63, 97]",
63,98,886.0,886.0,,"[63, 31, 98]","[63, 31, 98]",
63,99,364.0,364.0,,"[63, 97, 99]","[63, 97, 99]",
63,100,944.0,944.0,,"[63, 100]","[63, 100]",
63,101,188.0,188.0,,"[63, 101]","[63, 101]",
63,102,440.0,440.0,,"[63, 97, 102]","[63, 97, 102]",
63,103,701.0,701.0,,"[63, 157, 103]","[63, 157, 103]",
63,104,546.0,546.0,,"[63, 16, 104]","[63, 16, 104]",
63,105,654.0,654.0,,"[63, 182, 105]","[63, 182, 105]",
63,106,770.0,770.0,,"[63, 78, 106]","[63, 78, 106]",
63,107,811.0,811.0,,"[63, 52, 107]","[63, 52, 107]",
63,108,377.0,377.0,,"[63, 131, 108]","[63, 131, 108]",
63,109,837.0,837.0,,"[63, 21, 152, 109]","[63, 21, 152, 109]",
63,110,597.0,597.0,,"[63, 16, 35, 110]","[63, 16, 35, 110]",
63,111,932.0,932.0,,"[63, 60, 111]","[63, 60, 111]",
63,112,929.0,929.0,,"[63, 16, 59, 112]","[63, 16, 59, 112]",
63,113,608.0,608.0,,"[63, 18, 113]","[63, 18, 113]",
63,114,317.0,317.0,,"[63, 114]","[63, 114]",
63,115,510.0,510.0,,"[63, 18, 115]","[63, 18, 115]",
63,116,924.0,924.0,,"[63, 171, 116]","[63, 171, 116]",
63,117,976.0,976.0,,"[63, 182, 117]","[63, 182, 117]",
63,118,902.0,902.0,,"[63, 16, 199, 155, 177, 118]","[63, 16, 199, 155, 177, 118]",
63,119,673.0,673.0,,"[63, 101, 119]","[63, 101, 119]",
63,120,890.0,890.0,,"[63, 171, 120]","[63, 171, 120]",
63,121,597.0,597.0,,"[63, 157, 156, 121]","[63, 157, 156, 121]",
63,122,851.0,851.0,,"[63, 31, 122]","[63, 31, 122]",
63,123,619.0,619.0,,"[63, 16, 123]","[63, 16, 123]",
63,124,544.0,544.0,,"[63, 131, 141, 124]","[63, 131, 141, 124]",
63,125,872.0,872.0,,"[63, 31, 125]","[63, 31, 125]",
63,126,379.0,379.0,,"[63, 157, 186, 126]","[63, 157, 186, 126]",
63,127,723.0,723.0,,"[63, 157, 127]","[63, 157, 127]",
63,128,515.0,515.0,,"[63, 114, 128]","[63, 114, 128]",
63,129,694.0,694.0,,"[63, 18, 113, 129]","[63, 18, 113, 129]",
63,130,820.0,820.0,,"[63, 18, 64, 130]","[63, 18, 64, 130]",
63,131,99.0,99.0,,"[63, 131]","[63, 131]",
63,132,669.0,669.0,,"[63, 74, 132]","[63, 74, 132]",
63,133,426.0,426.0,,"[63, 74, 133]","[63, 74, 133]",
63,134,432.0,432.0,,"[63, 97, 134]","[63, 97, 134]",
63,135,706.0,706.0,,"[63, 97, 81, 135]","[63, 97, 81, 135]",
63,136,614.0,614.0,,"[63, 18, 64, 136]","[63, 18, 64, 136]",
63,137,631.0,631.0,,"[63, 101, 55, 72, 137]","[63, 101, 55, 72, 137]",
63,138,650.0,650.0,,"[63, 157, 156, 138]","[63, 157, 156, 138]",
63,139,954.0,954.0,,"[63, 182, 83, 139]","[63, 182, 83, 139]",
63,140,536.0,536.0,,"[63, 131, 108, 140]","[63, 131, 108, 140]",
63,141,309.0,309.0,,"[63, 131, 141]","[63, 131, 141]",
63,142,476.0,476.0,,"[63, 131, 142]","[63, 131, 142]",
63,143,616.0,616.0,,"[63, 18, 34, 143]","[63, 18, 34, 143]",
63,144,383.0,383.0,,"[63, 131, 144]","[63, 131, 144]",
63,145,572.0,572.0,,"[63, 101, 195, 145]","[63, 101, 195, 145]",
63,146,630.0,630.0,,"[63, 101, 146]","[63, 101, 146]",
63,147,970.0,970.0,,"[63, 182, 147]","[63, 182, 147]",
63,148,945.0,945.0,,"[63, 182, 148]","[63, 182, 148]",
63,149,812.0,812.0,,"[63, 182, 105, 149]","[63, 182, 105, 149]",
63,150,586.0,586.0,,"[63, 101, 195, 150]","[63, 101, 195, 150]",
63,151,627.0,627.0,,"[63, 66, 151]","[63, 66, 151]",
63,152,705.0,705.0,,"[63, 21, 152]","[63, 21, 152]",
63,153,564.0,564.0,,"[63, 153]","[63, 153]",
63,154,389.0,389.0,,"[63, 97, 154]","[63, 97, 154]",
63,155,531.0,531.0,,"[63, 16, 199, 155]","[63, 16, 199, 155]",
63,156,392.0,392.0,,"[63, 157, 156]","[63, 157, 156]",
63,157,231.0,231.0,,"[63, 157]","[63, 157]",
63,158,655.0,655.0,,"[63, 153, 158]","[63, 153, 158]",
63,159,927.0,927.0,,"[63, 157, 56, 159]","[63, 157, 56, 159]",
63,160,825.0,825.0,,"[63, 66, 43, 160]","[63, 66, 43, 160]",
63,161,789.0,789.0,,"[63, 131, 142, 161]","[63, 131, 142, 161]",
63,162,815.0,815.0,,"[63, 182, 162]","[63, 182, 162]",
63,163,783.0,783.0,,"[63, 157, 163]","[63, 157, 163]",
63,164,604.0,604.0,,"[63, 101, 55, 91, 164]","[63, 101, 55, 91, 164]",
63,165,540.0,540.0,,"[63, 114, 165]","[63, 114, 165]",
63,166,997.0,997.0,,"[63, 52, 107, 166]","[63, 52, 107, 166]",
63,167,633.0,633.0,,"[63, 97, 167]","[63, 97, 167]",
63,168,674.0,674.0,,"[63, 168]","[63, 168]",
63,169,921.0,921.0,,"[63, 168, 96, 169]","[63, 168, 96, 169]",
63,170,933.0,933.0,,"[63, 45, 170]","[63, 45, 170]",
63,171,667.0,667.0,,"[63, 171]","[63, 171]",
