source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
18,68,1036.0,1036.0,,"[18, 68]","[18, 68]",
18,69,1048.0,1048.0,,"[18, 7, 69]","[18, 7, 69]",
18,70,588.0,588.0,,"[18, 4, 70]","[18, 4, 70]",
18,71,994.0,994.0,,"[18, 59, 58, 71]","[18, 59, 58, 71]",
18,72,626.0,626.0,,"[18, 72]","[18, 72]",
18,73,628.0,628.0,,"[18, 77, 73]","[18, 77, 73]",
18,74,747.0,747.0,,"[18, 37, 74]","[18, 37, 74]",
18,75,919.0,919.0,,"[18, 22, 75]","[18, 22, 75]",
18,76,520.0,520.0,,"[18, 34, 44, 76]","[18, 34, 44, 76]",
18,77,347.0,347.0,,"[18, 77]","[18, 77]",
18,78,479.0,479.0,,"[18, 78]","[18, 78]",
18,79,690.0,690.0,,"[18, 79]","[18, 79]",
18,80,638.0,638.0,,"[18, 4, 80]","[18, 4, 80]",
18,81,610.0,610.0,,"[18, 81]","[18, 81]",
18,82,566.0,566.0,,"[18, 4, 82]","[18, 4, 82]",
18,83,827.0,827.0,,"[18, 79, 83]","[18, 79, 83]",
18,84,769.0,769.0,,"[18, 51, 84]","[18, 51, 84]",
18,85,377.0,377.0,,"[18, 85]","[18, 85]",
18,86,628.0,628.0,,"[18, 51, 86]","[18, 51, 86]",
18,87,711.0,711.0,,"[18, 87]","[18, 87]",
18,88,770.0,770.0,,"[18, 96, 88]","[18, 96, 88]",
18,89,1069.0,1069.0,,"[18, 59, 58, 3, 89]","[18, 59, 58, 3, 89]",
18,90,993.0,993.0,,"[18, 59, 58, 90]","[18, 59, 58, 90]",
18,91,769.0,769.0,,"[18, 4, 46, 91]","[18, 4, 46, 91]",
18,92,877.0,877.0,,"[18, 59, 92]","[18, 59, 92]",
18,93,624.0,624.0,,"[18, 93]","[18, 93]",
18,94,896.0,896.0,,"[18, 59, 94]","[18, 59, 94]",
18,95,1114.0,1114.0,,"[18, 95]","[18, 95]",
18,96,387.0,387.0,,"[18, 96]","[18, 96]",
18,97,510.0,510.0,,"[18, 34, 97]","[18, 34, 97]",
18,98,715.0,715.0,,"[18, 98]","[18, 98]",
18,99,369.0,369.0,,"[18, 99]","[18, 99]",
19,0,927.0,927.0,,"[19, 14, 43, 0]","[19, 14, 43, 0]",
19,1,737.0,737.0,,"[19, 1]","[19, 1]",
19,2,432.0,432.0,,"[19, 49, 2]","[19, 49, 2]",
19,3,778.0,778.0,,"[19, 78, 3]","[19, 59, 58, 3]",
19,4,422.0,422.0,,"[19, 18, 4]","[19, 18, 4]",
19,5,632.0,632.0,,"[19, 14, 5]","[19, 14, 5]",
19,6,747.0,747.0,,"[19, 28, 31, 6]","[19, 28, 31, 6]",
19,7,656.0,656.0,,"[19, 56, 85, 7]","[19, 56, 85, 7]",
19,8,821.0,821.0,,"[19, 56, 8]","[19, 56, 8]",
19,9,732.0,732.0,,"[19, 9]","[19, 9]",
19,10,737.0,737.0,,"[19, 59, 10]","[19, 59, 10]",
19,11,970.0,970.0,,"[19, 59, 27, 11]","[19, 59, 27, 11]",
19,12,870.0,870.0,,"[19, 12]","[19, 12]",
19,13,902.0,902.0,,"[19, 23, 13]","[19, 23, 13]",
19,14,85.0,85.0,,"[19, 14]","[19, 14]",
19,15,877.0,877.0,,"[19, 59, 27, 15]","[19, 59, 27, 15]",
19,16,445.0,445.0,,"[19, 14, 16]","[19, 14, 16]",
19,17,570.0,570.0,,"[19, 17]","[19, 17]",
19,18,304.0,304.0,,"[19, 18]","[19, 18]",
19,19,0.0,0.0,,[19],[19],
19,20,485.0,485.0,,"[19, 20]","[19, 20]",
19,21,619.0,619.0,,"[19, 21]","[19, 21]",
19,22,805.0,805.0,,"[19, 59, 58, 22]","[19, 59, 58, 22]",
19,23,568.0,568.0,,"[19, 23]","[19, 23]",
19,24,845.0,845.0,,"[19, 59, 24]","[19, 59, 24]",
19,25,859.0,859.0,,"[19, 29, 25]","[19, 29, 25]",
19,26,769.0,769.0,,"[19, 59, 58, 26]","[19, 59, 58, 26]",
19,27,562.0,562.0,,"[19, 59, 27]","[19, 59, 27]",
19,28,325.0,325.0,,"[19, 28]","[19, 28]",
19,29,582.0,582.0,,"[19, 29]","[19, 29]",
19,30,646.0,646.0,,"[19, 30]","[19, 30]",
19,31,600.0,600.0,,"[19, 28, 31]","[19, 28, 31]",
19,32,705.0,705.0,,"[19, 28, 32]","[19, 28, 32]",
19,33,655.0,655.0,,"[19, 73, 33]","[19, 73, 33]",
19,34,491.0,491.0,,"[19, 18, 34]","[19, 18, 34]",
19,35,470.0,470.0,,"[19, 56, 35]","[19, 56, 35]",
19,36,930.0,930.0,,"[19, 46, 36]","[19, 46, 36]",
19,37,529.0,529.0,,"[19, 18, 37]","[19, 18, 37]",
19,38,340.0,340.0,,"[19, 78, 38]","[19, 78, 38]",
19,39,682.0,682.0,,"[19, 56, 39]","[19, 56, 39]",
19,40,695.0,695.0,,"[19, 56, 85, 40]","[19, 56, 85, 40]",
19,41,859.0,859.0,,"[19, 21, 41]","[19, 21, 41]",
19,42,837.0,837.0,,"[19, 18, 4, 42]","[19, 18, 4, 42]",
19,43,855.0,855.0,,"[19, 14, 43]","[19, 14, 43]",
19,44,415.0,415.0,,"[19, 14, 44]","[19, 14, 44]",
19,45,469.0,469.0,,"[19, 14, 45]","[19, 14, 45]",
19,46,438.0,438.0,,"[19, 46]","[19, 46]",
19,47,426.0,426.0,,"[19, 56, 47]","[19, 56, 47]",
19,48,733.0,733.0,,"[19, 17, 48]","[19, 17, 48]",
19,49,386.0,386.0,,"[19, 49]","[19, 49]",
19,50,846.0,846.0,,"[19, 56, 52, 50]","[19, 56, 52, 50]",
19,51,329.0,329.0,,"[19, 51]","[19, 51]",
19,52,710.0,710.0,,"[19, 56, 52]","[19, 56, 52]",
19,53,647.0,647.0,,"[19, 46, 53]","[19, 46, 53]",
19,54,407.0,407.0,,"[19, 96, 54]","[19, 96, 54]",
19,55,747.0,747.0,,"[19, 59, 55]","[19, 59, 55]",
19,56,199.0,199.0,,"[19, 56]","[19, 56]",
19,57,414.0,414.0,,"[19, 57]","[19, 57]",
19,58,586.0,586.0,,"[19, 59, 58]","[19, 59, 58]",
19,59,244.0,244.0,,"[19, 59]","[19, 59]",
19,60,646.0,646.0,,"[19, 14, 60]","[19, 14, 60]",
19,61,499.0,499.0,,"[19, 56, 61]","[19, 56, 61]",
19,62,570.0,570.0,,"[19, 62]","[19, 62]",
19,63,763.0,763.0,,"[19, 18, 63]","[19, 18, 63]",
19,64,537.0,537.0,,"[19, 96, 64]","[19, 96, 64]",
19,65,478.0,478.0,,"[19, 65]","[19, 65]",
19,66,637.0,637.0,,"[19, 73, 66]","[19, 73, 66]",
19,67,982.0,982.0,,"[19, 23, 67]","[19, 23, 67]",
19,68,954.0,954.0,,"[19, 14, 68]","[19, 14, 68]",
19,69,1017.0,1017.0,,"[19, 56, 85, 69]","[19, 56, 85, 69]",
19,70,421.0,421.0,,"[19, 28, 70]","[19, 28, 70]",
19,71,859.0,859.0,,"[19, 59, 58, 71]","[19, 59, 58, 71]",
19,72,649.0,649.0,,"[19, 56, 72]","[19, 56, 72]",
19,73,304.0,304.0,,"[19, 73]","[19, 73]",
19,74,781.0,781.0,,"[19, 93, 74]","[19, 93, 74]",
19,75,894.0,894.0,,"[19, 90, 75]","[19, 90, 75]",
19,76,444.0,444.0,,"[19, 78, 76]","[19, 78, 76]",
19,77,485.0,485.0,,"[19, 14, 77]","[19, 14, 77]",
19,78,261.0,261.0,,"[19, 78]","[19, 78]",
19,79,873.0,873.0,,"[19, 28, 79]","[19, 28, 79]",
19,80,522.0,522.0,,"[19, 96, 80]","[19, 96, 80]",
19,81,846.0,846.0,,"[19, 93, 81]","[19, 93, 81]",
19,82,685.0,685.0,,"[19, 28, 70, 82]","[19, 28, 70, 82]",
19,83,732.0,732.0,,"[19, 83]","[19, 83]",
19,84,494.0,494.0,,"[19, 14, 84]","[19, 14, 84]",
19,85,299.0,299.0,,"[19, 56, 85]","[19, 56, 85]",
19,86,432.0,432.0,,"[19, 51, 86]","[19, 51, 86]",
19,87,878.0,878.0,,"[19, 56, 87]","[19, 56, 87]",
19,88,595.0,595.0,,"[19, 88]","[19, 88]",
19,89,877.0,877.0,,"[19, 56, 89]","[19, 56, 89]",
19,90,793.0,793.0,,"[19, 90]","[19, 90]",
19,91,676.0,676.0,,"[19, 59, 91]","[19, 59, 91]",
19,92,742.0,742.0,,"[19, 59, 92]","[19, 59, 92]",
19,93,641.0,641.0,,"[19, 93]","[19, 93]",
19,94,761.0,761.0,,"[19, 59, 94]","[19, 59, 94]",
19,95,942.0,942.0,,"[19, 28, 95]","[19, 28, 95]",
19,96,246.0,246.0,,"[19, 96]","[19, 96]",
19,97,723.0,723.0,,"[19, 29, 97]","[19, 29, 97]",
19,98,632.0,632.0,,"[19, 98]","[19, 98]",
19,99,538.0,538.0,,"[19, 56, 99]","[19, 56, 99]",
20,0,613.0,613.0,,"[20, 0]","[20, 0]",
20,1,586.0,586.0,,"[20, 58, 1]","[20, 58, 1]",
20,2,667.0,667.0,,"[20, 49, 2]","[20, 49, 2]",
20,3,385.0,385.0,,"[20, 98, 3]","[20, 98, 3]",
20,4,715.0,715.0,,"[20, 28, 4]","[20, 28, 4]",
20,5,531.0,531.0,,"[20, 98, 5]","[20, 98, 5]",
20,6,556.0,556.0,,"[20, 98, 6]","[20, 98, 6]",
20,7,691.0,691.0,,"[20, 28, 70, 7]","[20, 28, 70, 7]",
20,8,874.0,874.0,,"[20, 28, 8]","[20, 28, 8]",
20,9,523.0,523.0,,"[20, 9]","[20, 9]",
20,10,874.0,874.0,,"[20, 98, 3, 10]","[20, 98, 3, 10]",
20,11,735.0,735.0,,"[20, 27, 11]","[20, 27, 11]",
20,12,909.0,909.0,,"[20, 98, 12]","[20, 98, 12]",
20,13,997.0,997.0,,"[20, 32, 13]","[20, 32, 13]",
20,14,603.0,603.0,,"[20, 19, 14]","[20, 19, 14]",
20,15,406.0,406.0,,"[20, 15]","[20, 15]",
20,16,567.0,567.0,,"[20, 16]","[20, 16]",
20,17,749.0,749.0,,"[20, 28, 17]","[20, 28, 17]",
20,18,822.0,822.0,,"[20, 19, 18]","[20, 19, 18]",
20,19,518.0,518.0,,"[20, 19]","[20, 19]",
20,20,0.0,0.0,,[20],[20],
20,21,768.0,768.0,,"[20, 98, 40, 21]","[20, 98, 40, 21]",
20,22,560.0,560.0,,"[20, 75, 22]","[20, 75, 22]",
20,23,699.0,699.0,,"[20, 23]","[20, 23]",
20,24,957.0,957.0,,"[20, 32, 24]","[20, 32, 24]",
20,25,1009.0,1009.0,,"[20, 16, 25]","[20, 16, 25]",
20,26,571.0,571.0,,"[20, 58, 26]","[20, 58, 26]",
20,27,327.0,327.0,,"[20, 27]","[20, 27]",
20,28,296.0,296.0,,"[20, 28]","[20, 28]",
20,29,1030.0,1030.0,,"[20, 63, 29]","[20, 63, 29]",
20,30,700.0,700.0,,"[20, 30]","[20, 30]",
20,31,571.0,571.0,,"[20, 28, 31]","[20, 28, 31]",
20,32,417.0,417.0,,"[20, 32]","[20, 32]",
20,33,763.0,763.0,,"[20, 28, 33]","[20, 28, 33]",
20,34,852.0,852.0,,"[20, 28, 4, 34]","[20, 28, 4, 34]",
20,35,761.0,761.0,,"[20, 16, 35]","[20, 16, 35]",
20,36,838.0,838.0,,"[20, 36]","[20, 36]",
20,37,793.0,793.0,,"[20, 28, 37]","[20, 28, 37]",
20,38,518.0,518.0,,"[20, 38]","[20, 38]",
20,39,484.0,484.0,,"[20, 27, 39]","[20, 27, 39]",
20,40,656.0,656.0,,"[20, 98, 40]","[20, 98, 40]",
20,41,813.0,813.0,,"[20, 41]","[20, 41]",
20,42,1064.0,1064.0,,"[20, 85, 42]","[20, 85, 42]",
20,43,671.0,671.0,,"[20, 43]","[20, 43]",
20,44,726.0,726.0,,"[20, 45, 44]","[20, 45, 44]",
20,45,473.0,473.0,,"[20, 45]","[20, 45]",
20,46,661.0,661.0,,"[20, 46]","[20, 46]",
20,47,745.0,745.0,,"[20, 47]","[20, 47]",
20,48,912.0,912.0,,"[20, 28, 17, 48]","[20, 28, 17, 48]",
20,49,621.0,621.0,,"[20, 49]","[20, 49]",
20,50,527.0,527.0,,"[20, 98, 50]","[20, 98, 50]",
20,51,536.0,536.0,,"[20, 98, 51]","[20, 98, 51]",
20,52,543.0,543.0,,"[20, 27, 52]","[20, 27, 52]",
20,53,782.0,782.0,,"[20, 32, 53]","[20, 32, 53]",
20,54,734.0,734.0,,"[20, 49, 54]","[20, 49, 54]",
20,55,721.0,721.0,,"[20, 28, 70, 55]","[20, 28, 70, 55]",
20,56,598.0,598.0,,"[20, 98, 56]","[20, 98, 56]",
20,57,820.0,820.0,,"[20, 28, 57]","[20, 28, 57]",
20,58,388.0,388.0,,"[20, 58]","[20, 58]",
20,59,549.0,549.0,,"[20, 59]","[20, 59]",
20,60,676.0,676.0,,"[20, 98, 3, 60]","[20, 98, 3, 60]",
20,61,735.0,735.0,,"[20, 85, 61]","[20, 85, 61]",
20,62,887.0,887.0,,"[20, 62]","[20, 62]",
20,63,771.0,771.0,,"[20, 63]","[20, 63]",
20,64,752.0,752.0,,"[20, 77, 64]","[20, 77, 64]",
20,65,383.0,383.0,,"[20, 65]","[20, 65]",
20,66,820.0,820.0,,"[20, 28, 70, 66]","[20, 28, 70, 66]",
20,67,1003.0,1003.0,,"[20, 28, 67]","[20, 28, 67]",
20,68,879.0,879.0,,"[20, 98, 68]","[20, 98, 68]",
20,69,986.0,986.0,,"[20, 0, 69]","[20, 0, 69]",
20,70,392.0,392.0,,"[20, 28, 70]","[20, 28, 70]",
20,71,661.0,661.0,,"[20, 58, 71]","[20, 58, 71]",
20,72,633.0,633.0,,"[20, 28, 70, 72]","[20, 28, 70, 72]",
20,73,741.0,741.0,,"[20, 28, 70, 73]","[20, 28, 70, 73]",
20,74,1004.0,1004.0,,"[20, 16, 93, 74]","[20, 16, 93, 74]",
20,75,423.0,423.0,,"[20, 75]","[20, 75]",
20,76,839.0,839.0,,"[20, 38, 78, 76]","[20, 38, 78, 76]",
20,77,539.0,539.0,,"[20, 77]","[20, 77]",
20,78,656.0,656.0,,"[20, 38, 78]","[20, 38, 78]",
20,79,692.0,692.0,,"[20, 58, 26, 79]","[20, 58, 26, 79]",
20,80,654.0,654.0,,"[20, 84, 80]","[20, 84, 80]",
20,81,918.0,918.0,,"[20, 97, 81]","[20, 97, 81]",
20,82,656.0,656.0,,"[20, 28, 70, 82]","[20, 28, 70, 82]",
20,83,568.0,568.0,,"[20, 58, 83]","[20, 58, 83]",
20,84,333.0,333.0,,"[20, 84]","[20, 84]",
20,85,425.0,425.0,,"[20, 85]","[20, 85]",
20,86,639.0,639.0,,"[20, 98, 51, 86]","[20, 98, 51, 86]",
20,87,1029.0,1029.0,,"[20, 28, 70, 72, 87]","[20, 28, 70, 72, 87]",
20,88,320.0,320.0,,"[20, 88]","[20, 88]",
20,89,541.0,541.0,,"[20, 98, 3, 89]","[20, 98, 3, 89]",
20,90,660.0,660.0,,"[20, 58, 90]","[20, 58, 90]",
20,91,683.0,683.0,,"[20, 32, 91]","[20, 32, 91]",
20,92,565.0,565.0,,"[20, 98, 92]","[20, 98, 92]",
20,93,864.0,864.0,,"[20, 16, 93]","[20, 16, 93]",
20,94,832.0,832.0,,"[20, 32, 94]","[20, 32, 94]",
20,95,806.0,806.0,,"[20, 95]","[20, 95]",
20,96,679.0,679.0,,"[20, 98, 96]","[20, 98, 96]",
20,97,747.0,747.0,,"[20, 97]","[20, 97]",
20,98,171.0,171.0,,"[20, 98]","[20, 98]",
20,99,754.0,754.0,,"[20, 16, 99]","[20, 16, 99]",
21,0,454.0,454.0,,"[21, 43, 0]","[21, 43, 0]",
21,1,673.0,673.0,,"[21, 50, 1]","[21, 50, 1]",
21,2,937.0,937.0,,"[21, 49, 2]","[21, 49, 2]",
21,3,789.0,789.0,,"[21, 52, 3]","[21, 52, 3]",
21,4,858.0,858.0,,"[21, 16, 35, 4]","[21, 16, 35, 4]",
21,5,859.0,859.0,,"[21, 39, 5]","[21, 39, 5]",
21,6,782.0,782.0,,"[21, 40, 31, 6]","[21, 40, 31, 6]",
21,7,571.0,571.0,,"[21, 40, 7]","[21, 40, 7]",
21,8,752.0,752.0,,"[21, 82, 55, 8]","[21, 82, 55, 8]",
21,9,649.0,649.0,,"[21, 50, 9]","[21, 50, 9]",
21,10,647.0,647.0,,"[21, 66, 10]","[21, 66, 10]",
21,11,704.0,704.0,,"[21, 11]","[21, 11]",
21,12,449.0,449.0,,"[21, 12]","[21, 12]",
21,13,500.0,500.0,,"[21, 13]","[21, 13]",
21,14,782.0,782.0,,"[21, 78, 14]","[21, 78, 14]",
21,15,862.0,862.0,,"[21, 75, 15]","[21, 75, 15]",
21,16,519.0,519.0,,"[21, 16]","[21, 16]",
21,17,535.0,535.0,,"[21, 33, 17]","[21, 33, 17]",
21,18,903.0,903.0,,"[21, 66, 18]","[21, 66, 18]",
21,19,744.0,744.0,,"[21, 59, 19]","[21, 59, 19]",
21,20,609.0,609.0,,"[21, 20]","[21, 20]",
21,21,0.0,0.0,,[21],[21],
21,22,694.0,694.0,,"[21, 50, 22]","[21, 50, 22]",
21,23,378.0,378.0,,"[21, 23]","[21, 23]",
21,24,384.0,384.0,,"[21, 24]","[21, 24]",
21,25,820.0,820.0,,"[21, 93, 81, 25]","[21, 93, 81, 25]",
21,26,530.0,530.0,,"[21, 26]","[21, 26]",
21,27,627.0,627.0,,"[21, 27]","[21, 27]",
21,28,762.0,762.0,,"[21, 40, 91, 28]","[21, 40, 91, 28]",
21,29,721.0,721.0,,"[21, 48, 29]","[21, 48, 29]",
21,30,435.0,435.0,,"[21, 82, 30]","[21, 82, 30]",
21,31,635.0,635.0,,"[21, 40, 31]","[21, 40, 31]",
21,32,720.0,720.0,,"[21, 41, 32]","[21, 41, 32]",
21,33,252.0,252.0,,"[21, 33]","[21, 33]",
21,34,925.0,925.0,,"[21, 40, 34]","[21, 40, 34]",
21,35,713.0,713.0,,"[21, 16, 35]","[21, 16, 35]",
21,36,332.0,332.0,,"[21, 41, 36]","[21, 41, 36]",
21,37,909.0,909.0,,"[21, 87, 37]","[21, 87, 37]",
21,38,730.0,730.0,,"[21, 78, 38]","[21, 78, 38]",
21,39,548.0,548.0,,"[21, 39]","[21, 39]",
21,40,237.0,237.0,,"[21, 40]","[21, 40]",
21,41,240.0,240.0,,"[21, 41]","[21, 41]",
21,42,839.0,839.0,,"[21, 87, 42]","[21, 87, 42]",
21,43,382.0,382.0,,"[21, 43]","[21, 43]",
21,44,863.0,863.0,,"[21, 16, 44]","[21, 16, 44]",
21,45,722.0,722.0,,"[21, 45]","[21, 45]",
21,46,652.0,652.0,,"[21, 66, 46]","[21, 66, 46]",
21,47,680.0,680.0,,"[21, 40, 47]","[21, 40, 47]",
21,48,477.0,477.0,,"[21, 48]","[21, 48]",
21,49,891.0,891.0,,"[21, 49]","[21, 49]",
21,50,485.0,485.0,,"[21, 50]","[21, 50]",
21,51,1014.0,1014.0,,"[21, 82, 51]","[21, 82, 51]",
21,52,600.0,600.0,,"[21, 52]","[21, 52]",
21,53,661.0,661.0,,"[21, 41, 53]","[21, 41, 53]",
21,54,1004.0,1004.0,,"[21, 49, 54]","[21, 49, 54]",
21,55,536.0,536.0,,"[21, 82, 55]","[21, 82, 55]",
21,56,659.0,659.0,,"[21, 40, 56]","[21, 40, 56]",
21,57,912.0,912.0,,"[21, 59, 57]","[21, 59, 57]",
21,58,662.0,662.0,,"[21, 43, 58]","[21, 43, 58]",
21,59,534.0,534.0,,"[21, 59]","[21, 59]",
21,60,696.0,696.0,,"[21, 82, 30, 60]","[21, 82, 30, 60]",
21,61,666.0,666.0,,"[21, 61]","[21, 61]",
21,62,953.0,953.0,,"[21, 82, 73, 62]","[21, 82, 73, 62]",
21,63,658.0,658.0,,"[21, 48, 63]","[21, 48, 63]",
21,64,971.0,971.0,,"[21, 16, 35, 64]","[21, 16, 35, 64]",
21,65,992.0,992.0,,"[21, 20, 65]","[21, 20, 65]",
21,66,335.0,335.0,,"[21, 66]","[21, 66]",
21,67,589.0,589.0,,"[21, 24, 67]","[21, 24, 67]",
21,68,602.0,602.0,,"[21, 68]","[21, 68]",
21,69,661.0,661.0,,"[21, 69]","[21, 69]",
21,70,616.0,616.0,,"[21, 23, 70]","[21, 23, 70]",
21,71,613.0,613.0,,"[21, 71]","[21, 71]",
21,72,476.0,476.0,,"[21, 72]","[21, 72]",
21,73,566.0,566.0,,"[21, 82, 73]","[21, 82, 73]",
21,74,541.0,541.0,,"[21, 93, 74]","[21, 93, 74]",
21,75,717.0,717.0,,"[21, 75]","[21, 75]",
21,76,834.0,834.0,,"[21, 78, 76]","[21, 78, 76]",
21,77,837.0,837.0,,"[21, 45, 77]","[21, 45, 77]",
21,78,651.0,651.0,,"[21, 78]","[21, 78]",
21,79,651.0,651.0,,"[21, 26, 79]","[21, 26, 79]",
21,80,997.0,997.0,,"[21, 82, 80]","[21, 82, 80]",
21,81,606.0,606.0,,"[21, 93, 81]","[21, 93, 81]",
21,82,277.0,277.0,,"[21, 82]","[21, 82]",
21,83,519.0,519.0,,"[21, 83]","[21, 83]",
21,84,784.0,784.0,,"[21, 84]","[21, 84]",
21,85,751.0,751.0,,"[21, 40, 85]","[21, 40, 85]",
21,86,969.0,969.0,,"[21, 39, 86]","[21, 39, 86]",
21,87,635.0,635.0,,"[21, 87]","[21, 87]",
21,88,845.0,845.0,,"[21, 39, 88]","[21, 39, 88]",
21,89,534.0,534.0,,"[21, 89]","[21, 89]",
21,90,842.0,842.0,,"[21, 40, 90]","[21, 40, 90]",
21,91,461.0,461.0,,"[21, 40, 91]","[21, 40, 91]",
21,92,574.0,574.0,,"[21, 40, 92]","[21, 40, 92]",
21,93,401.0,401.0,,"[21, 93]","[21, 93]",
21,94,480.0,480.0,,"[21, 33, 94]","[21, 33, 94]",
21,95,735.0,735.0,,"[21, 41, 95]","[21, 41, 95]",
21,96,947.0,947.0,,"[21, 78, 96]","[21, 78, 96]",
21,97,715.0,715.0,,"[21, 97]","[21, 97]",
21,98,670.0,670.0,,"[21, 98]","[21, 98]",
21,99,645.0,645.0,,"[21, 82, 99]","[21, 82, 99]",
22,0,593.0,593.0,,"[22, 26, 9, 0]","[22, 26, 9, 0]",
22,1,529.0,529.0,,"[22, 58, 1]","[22, 58, 1]",
22,2,994.0,994.0,,"[22, 57, 2]","[22, 57, 2]",
22,3,523.0,523.0,,"[22, 58, 3]","[22, 58, 3]",
22,4,948.0,948.0,,"[22, 18, 4]","[22, 18, 4]",
22,5,675.0,675.0,,"[22, 5]","[22, 5]",
22,6,473.0,473.0,,"[22, 75, 6]","[22, 75, 6]",
22,7,842.0,842.0,,"[22, 92, 7]","[22, 92, 7]",
22,8,993.0,993.0,,"[22, 26, 8]","[22, 26, 8]",
22,9,387.0,387.0,,"[22, 26, 9]","[22, 26, 9]",
22,10,550.0,550.0,,"[22, 26, 10]","[22, 26, 10]",
22,11,786.0,786.0,,"[22, 92, 11]","[22, 92, 11]",
22,12,860.0,860.0,,"[22, 92, 12]","[22, 92, 12]",
22,13,933.0,933.0,,"[22, 26, 13]","[22, 26, 13]",
22,14,858.0,858.0,,"[22, 26, 14]","[22, 26, 14]",
22,15,271.0,271.0,,"[22, 15]","[22, 15]",
22,16,857.0,857.0,,"[22, 16]","[22, 16]",
22,17,962.0,962.0,,"[22, 26, 30, 17]","[22, 26, 30, 17]",
22,18,830.0,830.0,,"[22, 18]","[22, 18]",
22,19,922.0,922.0,,"[22, 92, 73, 19]","[22, 92, 73, 19]",
22,20,495.0,495.0,,"[22, 20]","[22, 20]",
22,21,580.0,580.0,,"[22, 92, 21]","[22, 92, 21]",
22,22,0.0,0.0,,[22],[22],
22,23,759.0,759.0,,"[22, 23]","[22, 23]",
22,24,915.0,915.0,,"[22, 26, 10, 24]","[22, 26, 10, 24]",
22,25,1218.0,1218.0,,"[22, 23, 25]","[22, 23, 25]",
22,26,202.0,202.0,,"[22, 26]","[22, 26]",
22,27,506.0,506.0,,"[22, 58, 27]","[22, 58, 27]",
22,28,786.0,786.0,,"[22, 15, 28]","[22, 15, 28]",
22,29,1237.0,1237.0,,"[22, 26, 63, 29]","[22, 26, 63, 29]",
22,30,607.0,607.0,,"[22, 26, 30]","[22, 26, 30]",
22,31,573.0,573.0,,"[22, 83, 31]","[22, 83, 31]",
22,32,638.0,638.0,,"[22, 58, 32]","[22, 58, 32]",
22,33,808.0,808.0,,"[22, 58, 33]","[22, 58, 33]",
22,34,1017.0,1017.0,,"[22, 18, 34]","[22, 18, 34]",
22,35,1021.0,1021.0,,"[22, 26, 39, 35]","[22, 26, 39, 35]",
22,36,825.0,825.0,,"[22, 26, 95, 36]","[22, 26, 95, 36]",
22,37,1022.0,1022.0,,"[22, 46, 37]","[22, 46, 37]",
22,38,787.0,787.0,,"[22, 75, 38]","[22, 75, 38]",
22,39,497.0,497.0,,"[22, 26, 39]","[22, 26, 39]",
22,40,730.0,730.0,,"[22, 26, 43, 40]","[22, 26, 43, 40]",
22,41,766.0,766.0,,"[22, 41]","[22, 41]",
22,42,1242.0,1242.0,,"[22, 42]","[22, 42]",
22,43,611.0,611.0,,"[22, 26, 43]","[22, 26, 43]",
22,44,993.0,993.0,,"[22, 76, 44]","[22, 76, 44]",
22,45,968.0,968.0,,"[22, 20, 45]","[22, 20, 45]",
22,46,613.0,613.0,,"[22, 46]","[22, 46]",
22,47,740.0,740.0,,"[22, 26, 47]","[22, 26, 47]",
22,48,1028.0,1028.0,,"[22, 46, 48]","[22, 46, 48]",
22,49,1036.0,1036.0,,"[22, 26, 79, 49]","[22, 26, 79, 49]",
22,50,608.0,608.0,,"[22, 26, 9, 50]","[22, 26, 9, 50]",
22,51,911.0,911.0,,"[22, 75, 51]","[22, 75, 51]",
22,52,562.0,562.0,,"[22, 26, 9, 52]","[22, 26, 9, 52]",
22,53,822.0,822.0,,"[22, 46, 53]","[22, 46, 53]",
22,54,1040.0,1040.0,,"[22, 58, 54]","[22, 58, 54]",
22,55,859.0,859.0,,"[22, 82, 55]","[22, 82, 55]",
22,56,833.0,833.0,,"[22, 92, 56]","[22, 92, 56]",
22,57,738.0,738.0,,"[22, 57]","[22, 57]",
22,58,331.0,331.0,,"[22, 58]","[22, 58]",
22,59,860.0,860.0,,"[22, 59]","[22, 59]",
22,60,659.0,659.0,,"[22, 26, 9, 60]","[22, 26, 9, 60]",
22,61,946.0,946.0,,"[22, 92, 61]","[22, 92, 61]",
22,62,922.0,922.0,,"[22, 62]","[22, 62]",
22,63,978.0,978.0,,"[22, 26, 63]","[22, 26, 63]",
22,64,938.0,938.0,,"[22, 64]","[22, 64]",
22,65,791.0,791.0,,"[22, 75, 65]","[22, 75, 65]",
22,66,725.0,725.0,,"[22, 92, 66]","[22, 92, 66]",
22,67,1072.0,1072.0,,"[22, 26, 13, 67]","[22, 26, 13, 67]",
22,68,819.0,819.0,,"[22, 68]","[22, 68]",
22,69,813.0,813.0,,"[22, 26, 69]","[22, 26, 69]",
22,70,703.0,703.0,,"[22, 75, 70]","[22, 75, 70]",
22,71,462.0,462.0,,"[22, 92, 71]","[22, 92, 71]",
22,72,706.0,706.0,,"[22, 92, 72]","[22, 92, 72]",
22,73,724.0,724.0,,"[22, 92, 73]","[22, 92, 73]",
22,74,1028.0,1028.0,,"[22, 26, 74]","[22, 26, 74]",
22,75,132.0,132.0,,"[22, 75]","[22, 75]",
22,76,850.0,850.0,,"[22, 76]","[22, 76]",
22,77,890.0,890.0,,"[22, 77]","[22, 77]",
