source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
7,16,806.0,806.0,,"[7, 0, 16]","[7, 0, 16]",
7,17,655.0,655.0,,"[7, 12, 17]","[7, 12, 17]",
7,18,589.0,589.0,,"[7, 34, 35, 18]","[7, 34, 35, 18]",
7,19,494.0,494.0,,"[7, 19]","[7, 19]",
7,20,643.0,727.0,,"[7, 32, 20]","[7, 38, 20]",
7,21,537.0,537.0,,"[7, 36, 21]","[7, 36, 21]",
7,22,620.0,620.0,,"[7, 22]","[7, 22]",
7,23,771.0,771.0,,"[7, 32, 23]","[7, 32, 23]",
7,24,457.0,457.0,,"[7, 12, 24]","[7, 12, 24]",
7,25,936.0,936.0,,"[7, 34, 35, 25]","[7, 34, 35, 25]",
7,26,811.0,811.0,,"[7, 36, 26]","[7, 36, 26]",
7,27,707.0,707.0,,"[7, 32, 27]","[7, 32, 27]",
7,28,786.0,786.0,,"[7, 36, 40, 28]","[7, 36, 40, 28]",
7,29,791.0,791.0,,"[7, 34, 35, 29]","[7, 34, 35, 29]",
7,30,345.0,345.0,,"[7, 0, 30]","[7, 0, 30]",
7,31,529.0,529.0,,"[7, 32, 31]","[7, 32, 31]",
7,32,396.0,396.0,,"[7, 32]","[7, 32]",
7,33,648.0,648.0,,"[7, 12, 33]","[7, 12, 33]",
7,34,370.0,370.0,,"[7, 34]","[7, 34]",
7,35,475.0,475.0,,"[7, 34, 35]","[7, 34, 35]",
7,36,405.0,405.0,,"[7, 36]","[7, 36]",
7,37,514.0,514.0,,"[7, 34, 37]","[7, 34, 37]",
7,38,474.0,474.0,,"[7, 38]","[7, 38]",
7,39,625.0,705.0,,"[7, 0, 39]","[7, 32, 6, 39]",
7,40,606.0,606.0,,"[7, 36, 40]","[7, 36, 40]",
7,41,875.0,875.0,,"[7, 36, 40, 41]","[7, 36, 40, 41]",
7,42,1088.0,1088.0,,"[7, 0, 30, 42]","[7, 0, 30, 42]",
7,43,748.0,748.0,,"[7, 36, 40, 43]","[7, 36, 40, 43]",
7,44,692.0,692.0,,"[7, 19, 44]","[7, 19, 44]",
7,45,1070.0,1070.0,,"[7, 32, 31, 5, 45]","[7, 32, 31, 5, 45]",
7,46,543.0,543.0,,"[7, 0, 30, 46]","[7, 0, 30, 46]",
7,47,704.0,744.0,,"[7, 34, 4, 47]","[7, 32, 47]",
7,48,741.0,741.0,,"[7, 34, 35, 48]","[7, 34, 35, 48]",
7,49,806.0,806.0,,"[7, 49]","[7, 49]",
8,0,566.0,566.0,,"[8, 7, 0]","[8, 7, 0]",
8,1,873.0,873.0,,"[8, 17, 12, 9, 1]","[8, 17, 12, 9, 1]",
8,2,1020.0,1020.0,,"[8, 17, 2]","[8, 17, 2]",
8,3,796.0,796.0,,"[8, 17, 3]","[8, 17, 3]",
8,4,580.0,580.0,,"[8, 4]","[8, 4]",
8,5,965.0,975.0,,"[8, 38, 14, 5]","[8, 31, 5]",
8,6,849.0,849.0,,"[8, 7, 32, 6]","[8, 7, 32, 6]",
8,7,265.0,265.0,,"[8, 7]","[8, 7]",
8,8,0.0,0.0,,[8],[8],
8,9,870.0,870.0,,"[8, 17, 12, 9]","[8, 17, 12, 9]",
8,10,1071.0,1071.0,,"[8, 17, 12, 24, 13, 10]","[8, 17, 12, 24, 13, 10]",
8,11,1213.0,1213.0,,"[8, 7, 32, 6, 11]","[8, 7, 32, 6, 11]",
8,12,435.0,435.0,,"[8, 17, 12]","[8, 17, 12]",
8,13,603.0,603.0,,"[8, 17, 12, 24, 13]","[8, 17, 12, 24, 13]",
8,14,710.0,710.0,,"[8, 38, 14]","[8, 38, 14]",
8,15,974.0,974.0,,"[8, 7, 32, 6, 15]","[8, 7, 32, 6, 15]",
8,16,803.0,803.0,,"[8, 37, 16]","[8, 37, 16]",
8,17,200.0,200.0,,"[8, 17]","[8, 17]",
8,18,756.0,756.0,,"[8, 25, 35, 18]","[8, 25, 35, 18]",
8,19,759.0,759.0,,"[8, 7, 19]","[8, 7, 19]",
8,20,839.0,839.0,,"[8, 38, 20]","[8, 38, 20]",
8,21,802.0,802.0,,"[8, 7, 36, 21]","[8, 7, 36, 21]",
8,22,885.0,885.0,,"[8, 7, 22]","[8, 7, 22]",
8,23,732.0,732.0,,"[8, 25, 23]","[8, 25, 23]",
8,24,466.0,466.0,,"[8, 17, 12, 24]","[8, 17, 12, 24]",
8,25,332.0,332.0,,"[8, 25]","[8, 25]",
8,26,1068.0,1068.0,,"[8, 17, 12, 27, 26]","[8, 17, 12, 27, 26]",
8,27,939.0,972.0,,"[8, 17, 12, 27]","[8, 7, 32, 27]",
8,28,977.0,977.0,,"[8, 25, 28]","[8, 25, 28]",
8,29,776.0,776.0,,"[8, 25, 48, 29]","[8, 25, 48, 29]",
8,30,610.0,610.0,,"[8, 7, 0, 30]","[8, 7, 0, 30]",
8,31,742.0,742.0,,"[8, 31]","[8, 31]",
8,32,661.0,661.0,,"[8, 7, 32]","[8, 7, 32]",
8,33,657.0,657.0,,"[8, 17, 12, 33]","[8, 17, 12, 33]",
8,34,635.0,635.0,,"[8, 7, 34]","[8, 7, 34]",
8,35,642.0,642.0,,"[8, 25, 35]","[8, 25, 35]",
8,36,670.0,670.0,,"[8, 7, 36]","[8, 7, 36]",
8,37,475.0,475.0,,"[8, 37]","[8, 37]",
8,38,586.0,586.0,,"[8, 38]","[8, 38]",
8,39,890.0,970.0,,"[8, 7, 0, 39]","[8, 7, 32, 6, 39]",
8,40,857.0,857.0,,"[8, 17, 12, 33, 40]","[8, 17, 12, 33, 40]",
8,41,595.0,595.0,,"[8, 17, 41]","[8, 17, 41]",
8,42,1152.0,1158.0,,"[8, 37, 16, 42]","[8, 25, 23, 42]",
8,43,999.0,999.0,,"[8, 17, 12, 33, 40, 43]","[8, 17, 12, 33, 40, 43]",
8,44,723.0,723.0,,"[8, 17, 44]","[8, 17, 44]",
8,45,1273.0,1273.0,,"[8, 38, 14, 5, 45]","[8, 38, 14, 5, 45]",
8,46,808.0,808.0,,"[8, 7, 0, 30, 46]","[8, 7, 0, 30, 46]",
8,47,781.0,781.0,,"[8, 4, 47]","[8, 4, 47]",
8,48,526.0,526.0,,"[8, 25, 48]","[8, 25, 48]",
8,49,1033.0,1033.0,,"[8, 17, 2, 49]","[8, 17, 2, 49]",
9,0,762.0,762.0,,"[9, 1, 32, 21, 40, 43, 0]","[9, 1, 32, 21, 40, 43, 0]",
9,1,3.0,3.0,,"[9, 1]","[9, 1]",
9,2,929.0,929.0,,"[9, 1, 32, 2]","[9, 1, 32, 2]",
9,3,1008.0,1008.0,,"[9, 1, 32, 6, 11, 3]","[9, 1, 32, 6, 11, 3]",
9,4,800.0,800.0,,"[9, 31, 38, 4]","[9, 31, 38, 4]",
9,5,534.0,534.0,,"[9, 31, 5]","[9, 31, 5]",
9,6,461.0,461.0,,"[9, 1, 32, 6]","[9, 1, 32, 6]",
9,7,556.0,556.0,,"[9, 7]","[9, 7]",
9,8,631.0,631.0,,"[9, 17, 8]","[9, 17, 8]",
9,9,0.0,0.0,,[9],[9],
9,10,846.0,846.0,,"[9, 46, 10]","[9, 46, 10]",
9,11,825.0,825.0,,"[9, 1, 32, 6, 11]","[9, 1, 32, 6, 11]",
9,12,716.0,716.0,,"[9, 17, 12]","[9, 17, 12]",
9,13,884.0,886.0,,"[9, 17, 12, 24, 13]","[9, 1, 32, 13]",
9,14,732.0,732.0,,"[9, 31, 38, 14]","[9, 31, 38, 14]",
9,15,586.0,586.0,,"[9, 1, 32, 6, 15]","[9, 1, 32, 6, 15]",
9,16,832.0,832.0,,"[9, 31, 16]","[9, 31, 16]",
9,17,481.0,481.0,,"[9, 17]","[9, 17]",
9,18,870.0,870.0,,"[9, 1, 32, 47, 18]","[9, 1, 32, 47, 18]",
9,19,908.0,908.0,,"[9, 31, 5, 19]","[9, 31, 5, 19]",
9,20,407.0,407.0,,"[9, 20]","[9, 20]",
9,21,467.0,467.0,,"[9, 1, 32, 21]","[9, 1, 32, 21]",
9,22,551.0,551.0,,"[9, 1, 32, 6, 22]","[9, 1, 32, 6, 22]",
9,23,648.0,648.0,,"[9, 1, 32, 23]","[9, 1, 32, 23]",
9,24,747.0,800.0,,"[9, 17, 12, 24]","[9, 1, 32, 21, 40, 24]",
9,25,963.0,963.0,,"[9, 17, 8, 25]","[9, 17, 8, 25]",
9,26,713.0,713.0,,"[9, 1, 32, 27, 26]","[9, 1, 32, 27, 26]",
9,27,584.0,584.0,,"[9, 1, 32, 27]","[9, 1, 32, 27]",
9,28,737.0,737.0,,"[9, 1, 32, 21, 40, 28]","[9, 1, 32, 21, 40, 28]",
9,29,1003.0,1058.0,,"[9, 1, 32, 21, 29]","[9, 1, 32, 48, 29]",
9,30,806.0,806.0,,"[9, 1, 32, 21, 40, 43, 0, 30]","[9, 1, 32, 21, 40, 43, 0, 30]",
9,31,301.0,301.0,,"[9, 31]","[9, 31]",
9,32,273.0,273.0,,"[9, 1, 32]","[9, 1, 32]",
9,33,938.0,938.0,,"[9, 17, 12, 33]","[9, 17, 12, 33]",
9,34,926.0,961.0,,"[9, 7, 34]","[9, 1, 32, 34]",
9,35,767.0,767.0,,"[9, 1, 32, 35]","[9, 1, 32, 35]",
9,36,906.0,906.0,,"[9, 31, 36]","[9, 31, 36]",
9,37,906.0,906.0,,"[9, 1, 32, 35, 37]","[9, 1, 32, 35, 37]",
9,38,608.0,608.0,,"[9, 31, 38]","[9, 31, 38]",
9,39,582.0,582.0,,"[9, 1, 32, 6, 39]","[9, 1, 32, 6, 39]",
9,40,557.0,557.0,,"[9, 1, 32, 21, 40]","[9, 1, 32, 21, 40]",
9,41,826.0,826.0,,"[9, 1, 32, 21, 40, 41]","[9, 1, 32, 21, 40, 41]",
9,42,1074.0,1074.0,,"[9, 1, 32, 23, 42]","[9, 1, 32, 23, 42]",
9,43,699.0,699.0,,"[9, 1, 32, 21, 40, 43]","[9, 1, 32, 21, 40, 43]",
9,44,822.0,822.0,,"[9, 20, 44]","[9, 20, 44]",
9,45,634.0,634.0,,"[9, 45]","[9, 45]",
9,46,497.0,497.0,,"[9, 46]","[9, 46]",
9,47,621.0,621.0,,"[9, 1, 32, 47]","[9, 1, 32, 47]",
9,48,808.0,808.0,,"[9, 1, 32, 48]","[9, 1, 32, 48]",
9,49,807.0,807.0,,"[9, 49]","[9, 49]",
10,0,123.0,123.0,,"[10, 43, 0]","[10, 43, 0]",
10,1,410.0,410.0,,"[10, 1]","[10, 1]",
10,2,798.0,798.0,,"[10, 32, 2]","[10, 32, 2]",
10,3,802.0,802.0,,"[10, 43, 27, 11, 3]","[10, 43, 27, 11, 3]",
10,4,665.0,665.0,,"[10, 43, 38, 4]","[10, 43, 38, 4]",
10,5,508.0,508.0,,"[10, 32, 31, 5]","[10, 32, 31, 5]",
10,6,330.0,330.0,,"[10, 32, 6]","[10, 32, 6]",
10,7,478.0,478.0,,"[10, 43, 0, 30, 46, 7]","[10, 43, 0, 30, 46, 7]",
10,8,401.0,401.0,,"[10, 8]","[10, 8]",
10,9,629.0,629.0,,"[10, 41, 9]","[10, 41, 9]",
10,10,0.0,0.0,,[10],[10],
10,11,619.0,619.0,,"[10, 43, 27, 11]","[10, 43, 27, 11]",
10,12,716.0,716.0,,"[10, 24, 13, 12]","[10, 24, 13, 12]",
10,13,460.0,460.0,,"[10, 24, 13]","[10, 24, 13]",
10,14,597.0,597.0,,"[10, 43, 38, 14]","[10, 43, 38, 14]",
10,15,455.0,455.0,,"[10, 32, 6, 15]","[10, 32, 6, 15]",
10,16,483.0,483.0,,"[10, 16]","[10, 16]",
10,17,563.0,563.0,,"[10, 32, 17]","[10, 32, 17]",
10,18,666.0,666.0,,"[10, 16, 18]","[10, 16, 18]",
10,19,748.0,748.0,,"[10, 43, 27, 19]","[10, 43, 27, 19]",
10,20,389.0,389.0,,"[10, 32, 20]","[10, 32, 20]",
10,21,336.0,336.0,,"[10, 32, 21]","[10, 32, 21]",
10,22,420.0,471.0,,"[10, 32, 6, 22]","[10, 43, 22]",
10,23,517.0,517.0,,"[10, 32, 23]","[10, 32, 23]",
10,24,323.0,323.0,,"[10, 24]","[10, 24]",
10,25,640.0,640.0,,"[10, 25]","[10, 25]",
10,26,452.0,452.0,,"[10, 43, 27, 26]","[10, 43, 27, 26]",
10,27,323.0,346.0,,"[10, 43, 27]","[10, 27]",
10,28,560.0,560.0,,"[10, 33, 40, 28]","[10, 33, 40, 28]",
10,29,866.0,866.0,,"[10, 24, 13, 29]","[10, 24, 13, 29]",
10,30,167.0,167.0,,"[10, 43, 0, 30]","[10, 43, 0, 30]",
10,31,275.0,275.0,,"[10, 32, 31]","[10, 32, 31]",
10,32,142.0,142.0,,"[10, 32]","[10, 32]",
10,33,180.0,180.0,,"[10, 33]","[10, 33]",
10,34,830.0,830.0,,"[10, 32, 34]","[10, 32, 34]",
10,35,607.0,609.0,,"[10, 43, 0, 30, 35]","[10, 33, 35]",
10,36,880.0,880.0,,"[10, 32, 31, 36]","[10, 32, 31, 36]",
10,37,746.0,746.0,,"[10, 37]","[10, 37]",
10,38,473.0,473.0,,"[10, 43, 38]","[10, 43, 38]",
10,39,447.0,451.0,,"[10, 43, 0, 39]","[10, 32, 6, 39]",
10,40,380.0,380.0,,"[10, 33, 40]","[10, 33, 40]",
10,41,256.0,256.0,,"[10, 41]","[10, 41]",
10,42,701.0,701.0,,"[10, 33, 42]","[10, 33, 42]",
10,43,60.0,60.0,,"[10, 43]","[10, 43]",
10,44,804.0,804.0,,"[10, 32, 20, 44]","[10, 32, 20, 44]",
10,45,584.0,584.0,,"[10, 43, 45]","[10, 43, 45]",
10,46,365.0,393.0,,"[10, 43, 0, 30, 46]","[10, 43, 46]",
10,47,490.0,490.0,,"[10, 32, 47]","[10, 32, 47]",
10,48,677.0,677.0,,"[10, 32, 48]","[10, 32, 48]",
10,49,788.0,788.0,,"[10, 49]","[10, 49]",
11,0,475.0,475.0,,"[11, 0]","[11, 0]",
11,1,763.0,763.0,,"[11, 6, 15, 1]","[11, 6, 15, 1]",
11,2,1017.0,1017.0,,"[11, 6, 39, 2]","[11, 6, 39, 2]",
11,3,183.0,183.0,,"[11, 3]","[11, 3]",
11,4,815.0,815.0,,"[11, 3, 31, 38, 4]","[11, 3, 31, 38, 4]",
11,5,549.0,549.0,,"[11, 3, 31, 5]","[11, 3, 31, 5]",
11,6,405.0,405.0,,"[11, 6]","[11, 6]",
11,7,731.0,809.0,,"[11, 3, 30, 46, 7]","[11, 7]",
11,8,860.0,860.0,,"[11, 40, 8]","[11, 40, 8]",
11,9,1088.0,1097.0,,"[11, 3, 41, 9]","[11, 12, 9]",
11,10,967.0,967.0,,"[11, 3, 30, 46, 10]","[11, 3, 30, 46, 10]",
11,11,0.0,0.0,,[11],[11],
11,12,662.0,662.0,,"[11, 12]","[11, 12]",
11,13,830.0,830.0,,"[11, 12, 24, 13]","[11, 12, 24, 13]",
11,14,747.0,747.0,,"[11, 3, 31, 38, 14]","[11, 3, 31, 38, 14]",
11,15,530.0,530.0,,"[11, 6, 15]","[11, 6, 15]",
11,16,825.0,847.0,,"[11, 40, 16]","[11, 3, 31, 16]",
11,17,891.0,964.0,,"[11, 12, 17]","[11, 17]",
11,18,806.0,806.0,,"[11, 28, 18]","[11, 28, 18]",
11,19,923.0,923.0,,"[11, 3, 31, 5, 19]","[11, 3, 31, 5, 19]",
11,20,421.0,421.0,,"[11, 3, 20]","[11, 3, 20]",
11,21,821.0,821.0,,"[11, 3, 30, 46, 21]","[11, 3, 30, 46, 21]",
11,22,495.0,495.0,,"[11, 6, 22]","[11, 6, 22]",
11,23,824.0,824.0,,"[11, 3, 23]","[11, 3, 23]",
11,24,693.0,693.0,,"[11, 12, 24]","[11, 12, 24]",
11,25,1129.0,1129.0,,"[11, 3, 30, 25]","[11, 3, 30, 25]",
11,26,740.0,740.0,,"[11, 6, 39, 27, 26]","[11, 6, 39, 27, 26]",
11,27,611.0,611.0,,"[11, 6, 39, 27]","[11, 6, 39, 27]",
11,28,533.0,533.0,,"[11, 28]","[11, 28]",
11,29,1168.0,1168.0,,"[11, 3, 29]","[11, 3, 29]",
11,30,420.0,420.0,,"[11, 3, 30]","[11, 3, 30]",
11,31,316.0,316.0,,"[11, 3, 31]","[11, 3, 31]",
11,32,1033.0,1033.0,,"[11, 6, 15, 1, 32]","[11, 6, 15, 1, 32]",
11,33,709.0,709.0,,"[11, 33]","[11, 33]",
11,34,895.0,895.0,,"[11, 28, 34]","[11, 28, 34]",
11,35,860.0,867.0,,"[11, 3, 30, 35]","[11, 35]",
11,36,921.0,921.0,,"[11, 3, 31, 36]","[11, 3, 31, 36]",
11,37,999.0,1018.0,,"[11, 3, 30, 35, 37]","[11, 3, 31, 37]",
11,38,623.0,623.0,,"[11, 3, 31, 38]","[11, 3, 31, 38]",
11,39,526.0,526.0,,"[11, 6, 39]","[11, 6, 39]",
11,40,532.0,532.0,,"[11, 40]","[11, 40]",
11,41,715.0,715.0,,"[11, 3, 41]","[11, 3, 41]",
11,42,1153.0,1153.0,,"[11, 28, 42]","[11, 28, 42]",
11,43,674.0,674.0,,"[11, 40, 43]","[11, 40, 43]",
11,44,836.0,836.0,,"[11, 3, 20, 44]","[11, 3, 20, 44]",
11,45,857.0,857.0,,"[11, 3, 31, 5, 45]","[11, 3, 31, 5, 45]",
11,46,618.0,618.0,,"[11, 3, 30, 46]","[11, 3, 30, 46]",
11,47,737.0,737.0,,"[11, 47]","[11, 47]",
11,48,1040.0,1040.0,,"[11, 48]","[11, 48]",
11,49,849.0,849.0,,"[11, 3, 31, 49]","[11, 3, 31, 49]",
12,0,287.0,287.0,,"[12, 24, 0]","[12, 24, 0]",
12,1,438.0,438.0,,"[12, 9, 1]","[12, 9, 1]",
12,2,1049.0,1049.0,,"[12, 17, 2]","[12, 17, 2]",
12,3,634.0,634.0,,"[12, 24, 3]","[12, 24, 3]",
12,4,732.0,732.0,,"[12, 24, 4]","[12, 24, 4]",
12,5,752.0,752.0,,"[12, 31, 5]","[12, 31, 5]",
12,6,676.0,701.0,,"[12, 33, 6]","[12, 6]",
12,7,393.0,393.0,,"[12, 7]","[12, 7]",
12,8,247.0,247.0,,"[12, 8]","[12, 8]",
12,9,435.0,435.0,,"[12, 9]","[12, 9]",
12,10,636.0,636.0,,"[12, 24, 13, 10]","[12, 24, 13, 10]",
12,11,800.0,800.0,,"[12, 27, 11]","[12, 27, 11]",
12,12,0.0,0.0,,[12],[12],
12,13,168.0,168.0,,"[12, 24, 13]","[12, 24, 13]",
12,14,850.0,850.0,,"[12, 14]","[12, 14]",
12,15,730.0,730.0,,"[12, 27, 15]","[12, 27, 15]",
12,16,461.0,461.0,,"[12, 24, 13, 16]","[12, 24, 13, 16]",
12,17,229.0,229.0,,"[12, 17]","[12, 17]",
12,18,644.0,644.0,,"[12, 24, 13, 16, 18]","[12, 24, 13, 16, 18]",
12,19,862.0,862.0,,"[12, 24, 13, 19]","[12, 24, 13, 19]",
12,20,842.0,842.0,,"[12, 9, 20]","[12, 9, 20]",
12,21,732.0,732.0,,"[12, 24, 0, 30, 46, 21]","[12, 24, 0, 30, 46, 21]",
12,22,766.0,766.0,,"[12, 33, 6, 22]","[12, 33, 6, 22]",
12,23,419.0,419.0,,"[12, 24, 23]","[12, 24, 23]",
12,24,31.0,31.0,,"[12, 24]","[12, 24]",
12,25,579.0,579.0,,"[12, 8, 25]","[12, 8, 25]",
12,26,633.0,633.0,,"[12, 27, 26]","[12, 27, 26]",
12,27,504.0,504.0,,"[12, 27]","[12, 27]",
12,28,602.0,602.0,,"[12, 33, 40, 28]","[12, 33, 40, 28]",
12,29,574.0,574.0,,"[12, 24, 13, 29]","[12, 24, 13, 29]",
12,30,331.0,331.0,,"[12, 24, 0, 30]","[12, 24, 0, 30]",
12,31,519.0,519.0,,"[12, 31]","[12, 31]",
12,32,708.0,708.0,,"[12, 9, 1, 32]","[12, 9, 1, 32]",
12,33,222.0,222.0,,"[12, 33]","[12, 33]",
12,34,698.0,698.0,,"[12, 34]","[12, 34]",
12,35,643.0,643.0,,"[12, 35]","[12, 35]",
12,36,798.0,798.0,,"[12, 7, 36]","[12, 7, 36]",
12,37,690.0,690.0,,"[12, 24, 37]","[12, 24, 37]",
12,38,826.0,826.0,,"[12, 31, 38]","[12, 31, 38]",
12,39,611.0,611.0,,"[12, 24, 0, 39]","[12, 24, 0, 39]",
12,40,422.0,422.0,,"[12, 33, 40]","[12, 33, 40]",
12,41,473.0,473.0,,"[12, 33, 41]","[12, 33, 41]",
12,42,743.0,743.0,,"[12, 33, 42]","[12, 33, 42]",
12,43,564.0,564.0,,"[12, 33, 40, 43]","[12, 33, 40, 43]",
12,44,691.0,691.0,,"[12, 44]","[12, 44]",
12,45,1060.0,1060.0,,"[12, 31, 5, 45]","[12, 31, 5, 45]",
12,46,529.0,554.0,,"[12, 24, 0, 30, 46]","[12, 33, 30, 46]",
12,47,908.0,908.0,,"[12, 24, 0, 39, 47]","[12, 24, 0, 39, 47]",
12,48,773.0,773.0,,"[12, 8, 25, 48]","[12, 8, 25, 48]",
12,49,1052.0,1052.0,,"[12, 31, 49]","[12, 31, 49]",
13,0,543.0,591.0,,"[13, 12, 24, 0]","[13, 10, 43, 0]",
13,1,685.0,685.0,,"[13, 9, 1]","[13, 9, 1]",
13,2,903.0,903.0,,"[13, 16, 18, 2]","[13, 16, 18, 2]",
13,3,890.0,890.0,,"[13, 12, 24, 3]","[13, 12, 24, 3]",
13,4,566.0,566.0,,"[13, 4]","[13, 4]",
13,5,930.0,963.0,,"[13, 33, 30, 5]","[13, 33, 5]",
13,6,751.0,765.0,,"[13, 33, 6]","[13, 6]",
13,7,649.0,649.0,,"[13, 12, 7]","[13, 12, 7]",
13,8,503.0,503.0,,"[13, 12, 8]","[13, 12, 8]",
13,9,682.0,682.0,,"[13, 9]","[13, 9]",
13,10,468.0,468.0,,"[13, 10]","[13, 10]",
13,11,1056.0,1056.0,,"[13, 12, 27, 11]","[13, 12, 27, 11]",
13,12,256.0,256.0,,"[13, 12]","[13, 12]",
13,13,0.0,0.0,,[13],[13],
13,14,773.0,773.0,,"[13, 4, 14]","[13, 4, 14]",
13,15,876.0,890.0,,"[13, 33, 6, 15]","[13, 6, 15]",
13,16,293.0,293.0,,"[13, 16]","[13, 16]",
13,17,485.0,485.0,,"[13, 12, 17]","[13, 12, 17]",
13,18,476.0,476.0,,"[13, 16, 18]","[13, 16, 18]",
13,19,694.0,694.0,,"[13, 19]","[13, 19]",
13,20,857.0,918.0,,"[13, 10, 32, 20]","[13, 16, 38, 20]",
13,21,804.0,804.0,,"[13, 10, 32, 21]","[13, 10, 32, 21]",
13,22,841.0,939.0,,"[13, 33, 6, 22]","[13, 10, 43, 22]",
13,23,675.0,675.0,,"[13, 12, 24, 23]","[13, 12, 24, 23]",
13,24,287.0,287.0,,"[13, 12, 24]","[13, 12, 24]",
13,25,767.0,767.0,,"[13, 33, 25]","[13, 33, 25]",
13,26,772.0,772.0,,"[13, 16, 26]","[13, 16, 26]",
13,27,760.0,760.0,,"[13, 12, 27]","[13, 12, 27]",
13,28,677.0,677.0,,"[13, 33, 40, 28]","[13, 33, 40, 28]",
13,29,406.0,406.0,,"[13, 29]","[13, 29]",
13,30,431.0,431.0,,"[13, 33, 30]","[13, 33, 30]",
13,31,743.0,812.0,,"[13, 10, 32, 31]","[13, 31]",
13,32,610.0,610.0,,"[13, 10, 32]","[13, 10, 32]",
13,33,297.0,297.0,,"[13, 33]","[13, 33]",
13,34,650.0,650.0,,"[13, 16, 34]","[13, 16, 34]",
13,35,726.0,726.0,,"[13, 33, 35]","[13, 33, 35]",
13,36,1054.0,1054.0,,"[13, 12, 7, 36]","[13, 12, 7, 36]",
13,37,794.0,794.0,,"[13, 16, 34, 37]","[13, 16, 34, 37]",
13,38,665.0,665.0,,"[13, 16, 38]","[13, 16, 38]",
13,39,867.0,872.0,,"[13, 12, 24, 0, 39]","[13, 33, 6, 39]",
13,40,497.0,497.0,,"[13, 33, 40]","[13, 33, 40]",
13,41,548.0,548.0,,"[13, 33, 41]","[13, 33, 41]",
13,42,642.0,642.0,,"[13, 16, 42]","[13, 16, 42]",
13,43,528.0,528.0,,"[13, 10, 43]","[13, 10, 43]",
13,44,892.0,892.0,,"[13, 19, 44]","[13, 19, 44]",
13,45,1052.0,1052.0,,"[13, 10, 43, 45]","[13, 10, 43, 45]",
13,46,629.0,629.0,,"[13, 33, 30, 46]","[13, 33, 30, 46]",
13,47,767.0,767.0,,"[13, 4, 47]","[13, 4, 47]",
13,48,961.0,961.0,,"[13, 33, 25, 48]","[13, 33, 25, 48]",
13,49,916.0,916.0,,"[13, 16, 18, 2, 49]","[13, 16, 18, 2, 49]",
14,0,654.0,654.0,,"[14, 43, 0]","[14, 43, 0]",
14,1,640.0,640.0,,"[14, 20, 1]","[14, 20, 1]",
14,2,660.0,660.0,,"[14, 18, 2]","[14, 18, 2]",
14,3,907.0,907.0,,"[14, 20, 6, 11, 3]","[14, 20, 6, 11, 3]",
14,4,647.0,661.0,,"[14, 5, 38, 4]","[14, 18, 38, 4]",
14,5,255.0,255.0,,"[14, 5]","[14, 5]",
14,6,360.0,360.0,,"[14, 20, 6]","[14, 20, 6]",
14,7,474.0,474.0,,"[14, 7]","[14, 7]",
14,8,743.0,743.0,,"[14, 17, 8]","[14, 17, 8]",
14,9,774.0,774.0,,"[14, 9]","[14, 9]",
14,10,1245.0,1245.0,,"[14, 43, 0, 30, 46, 10]","[14, 43, 0, 30, 46, 10]",
14,11,724.0,724.0,,"[14, 20, 6, 11]","[14, 20, 6, 11]",
14,12,828.0,900.0,,"[14, 17, 12]","[14, 7, 12]",
14,13,996.0,1090.0,,"[14, 17, 12, 24, 13]","[14, 32, 13]",
14,14,0.0,0.0,,[14],[14],
14,15,485.0,485.0,,"[14, 20, 6, 15]","[14, 20, 6, 15]",
14,16,1054.0,1098.0,,"[14, 32, 21, 40, 16]","[14, 42, 37, 16]",
14,17,593.0,593.0,,"[14, 17]","[14, 17]",
14,18,233.0,233.0,,"[14, 18]","[14, 18]",
14,19,629.0,629.0,,"[14, 5, 19]","[14, 5, 19]",
14,20,230.0,230.0,,"[14, 20]","[14, 20]",
14,21,671.0,671.0,,"[14, 32, 21]","[14, 32, 21]",
14,22,450.0,450.0,,"[14, 20, 6, 22]","[14, 20, 6, 22]",
14,23,852.0,852.0,,"[14, 32, 23]","[14, 32, 23]",
14,24,859.0,859.0,,"[14, 17, 12, 24]","[14, 17, 12, 24]",
14,25,1075.0,1075.0,,"[14, 17, 8, 25]","[14, 17, 8, 25]",
14,26,695.0,695.0,,"[14, 20, 6, 39, 27, 26]","[14, 20, 6, 39, 27, 26]",
14,27,566.0,566.0,,"[14, 20, 6, 39, 27]","[14, 20, 6, 39, 27]",
14,28,941.0,941.0,,"[14, 32, 21, 40, 28]","[14, 32, 21, 40, 28]",
14,29,989.0,989.0,,"[14, 20, 35, 29]","[14, 20, 35, 29]",
14,30,698.0,759.0,,"[14, 43, 0, 30]","[14, 20, 30]",
14,31,595.0,595.0,,"[14, 5, 31]","[14, 5, 31]",
14,32,477.0,477.0,,"[14, 32]","[14, 32]",
14,33,777.0,777.0,,"[14, 18, 33]","[14, 18, 33]",
14,34,844.0,844.0,,"[14, 7, 34]","[14, 7, 34]",
14,35,673.0,673.0,,"[14, 20, 35]","[14, 20, 35]",
14,36,879.0,879.0,,"[14, 7, 36]","[14, 7, 36]",
14,37,770.0,770.0,,"[14, 42, 37]","[14, 42, 37]",
14,38,455.0,469.0,,"[14, 5, 38]","[14, 18, 38]",
14,39,481.0,481.0,,"[14, 20, 6, 39]","[14, 20, 6, 39]",
