source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
7,28,928.0,928.0,,"[7, 36, 40, 28]","[7, 36, 40, 28]",
7,29,952.0,952.0,,"[7, 34, 35, 29]","[7, 34, 35, 29]",
7,30,502.0,502.0,,"[7, 0, 30]","[7, 0, 30]",
7,31,601.0,601.0,,"[7, 32, 31]","[7, 32, 31]",
7,32,378.0,378.0,,"[7, 32]","[7, 32]",
7,33,582.0,582.0,,"[7, 12, 33]","[7, 12, 33]",
7,34,463.0,463.0,,"[7, 34]","[7, 34]",
7,35,649.0,649.0,,"[7, 34, 35]","[7, 34, 35]",
7,36,410.0,410.0,,"[7, 36]","[7, 36]",
7,37,621.0,621.0,,"[7, 34, 37]","[7, 34, 37]",
7,38,460.0,460.0,,"[7, 38]","[7, 38]",
7,39,723.0,723.0,,"[7, 6, 39]","[7, 6, 39]",
7,40,666.0,666.0,,"[7, 36, 40]","[7, 36, 40]",
7,41,871.0,871.0,,"[7, 12, 33, 41]","[7, 12, 33, 41]",
7,42,1156.0,1156.0,,"[7, 32, 23, 42]","[7, 32, 23, 42]",
7,43,746.0,746.0,,"[7, 36, 40, 43]","[7, 36, 40, 43]",
7,44,674.0,674.0,,"[7, 19, 44]","[7, 19, 44]",
7,45,1116.0,1116.0,,"[7, 38, 20, 5, 45]","[7, 38, 20, 5, 45]",
7,46,742.0,742.0,,"[7, 0, 30, 46]","[7, 0, 30, 46]",
7,47,720.0,720.0,,"[7, 32, 47]","[7, 32, 47]",
7,48,918.0,918.0,,"[7, 32, 48]","[7, 32, 48]",
7,49,804.0,804.0,,"[7, 49]","[7, 49]",
8,0,590.0,590.0,,"[8, 7, 0]","[8, 7, 0]",
8,1,974.0,974.0,,"[8, 17, 12, 9, 1]","[8, 17, 12, 9, 1]",
8,2,1023.0,1023.0,,"[8, 17, 2]","[8, 17, 2]",
8,3,816.0,816.0,,"[8, 17, 3]","[8, 17, 3]",
8,4,576.0,576.0,,"[8, 4]","[8, 4]",
8,5,954.0,954.0,,"[8, 31, 5]","[8, 31, 5]",
8,6,826.0,826.0,,"[8, 7, 6]","[8, 7, 6]",
8,7,198.0,198.0,,"[8, 7]","[8, 7]",
8,8,0.0,0.0,,[8],[8],
8,9,901.0,901.0,,"[8, 17, 12, 9]","[8, 17, 12, 9]",
8,10,1212.0,1212.0,,"[8, 17, 44, 46, 10]","[8, 17, 44, 46, 10]",
8,11,1102.0,1102.0,,"[8, 7, 32, 27, 11]","[8, 7, 32, 27, 11]",
8,12,461.0,461.0,,"[8, 17, 12]","[8, 17, 12]",
8,13,807.0,807.0,,"[8, 17, 12, 24, 13]","[8, 17, 12, 24, 13]",
8,14,794.0,794.0,,"[8, 38, 14]","[8, 38, 14]",
8,15,1002.0,1002.0,,"[8, 7, 6, 15]","[8, 7, 6, 15]",
8,16,824.0,824.0,,"[8, 37, 16]","[8, 37, 16]",
8,17,152.0,152.0,,"[8, 17]","[8, 17]",
8,18,868.0,868.0,,"[8, 25, 35, 18]","[8, 25, 35, 18]",
8,19,691.0,691.0,,"[8, 7, 19]","[8, 7, 19]",
8,20,876.0,876.0,,"[8, 38, 20]","[8, 38, 20]",
8,21,780.0,780.0,,"[8, 7, 36, 21]","[8, 7, 36, 21]",
8,22,894.0,894.0,,"[8, 7, 22]","[8, 7, 22]",
8,23,697.0,697.0,,"[8, 25, 23]","[8, 25, 23]",
8,24,571.0,571.0,,"[8, 17, 12, 24]","[8, 17, 12, 24]",
8,25,359.0,359.0,,"[8, 25]","[8, 25]",
8,26,956.0,956.0,,"[8, 7, 32, 27, 26]","[8, 7, 32, 27, 26]",
8,27,814.0,814.0,,"[8, 7, 32, 27]","[8, 7, 32, 27]",
8,28,977.0,977.0,,"[8, 25, 28]","[8, 25, 28]",
8,29,764.0,764.0,,"[8, 25, 48, 29]","[8, 25, 48, 29]",
8,30,700.0,700.0,,"[8, 7, 0, 30]","[8, 7, 0, 30]",
8,31,701.0,701.0,,"[8, 31]","[8, 31]",
8,32,576.0,576.0,,"[8, 7, 32]","[8, 7, 32]",
8,33,706.0,706.0,,"[8, 17, 12, 33]","[8, 17, 12, 33]",
8,34,661.0,661.0,,"[8, 7, 34]","[8, 7, 34]",
8,35,760.0,760.0,,"[8, 25, 35]","[8, 25, 35]",
8,36,608.0,608.0,,"[8, 7, 36]","[8, 7, 36]",
8,37,542.0,542.0,,"[8, 37]","[8, 37]",
8,38,653.0,653.0,,"[8, 38]","[8, 38]",
8,39,921.0,921.0,,"[8, 7, 6, 39]","[8, 7, 6, 39]",
8,40,853.0,853.0,,"[8, 17, 12, 33, 40]","[8, 17, 12, 33, 40]",
8,41,497.0,497.0,,"[8, 17, 41]","[8, 17, 41]",
8,42,1112.0,1112.0,,"[8, 25, 23, 42]","[8, 25, 23, 42]",
8,43,933.0,933.0,,"[8, 17, 12, 33, 40, 43]","[8, 17, 12, 33, 40, 43]",
8,44,590.0,590.0,,"[8, 17, 44]","[8, 17, 44]",
8,45,1272.0,1272.0,,"[8, 31, 5, 45]","[8, 31, 5, 45]",
8,46,899.0,899.0,,"[8, 17, 44, 46]","[8, 17, 44, 46]",
8,47,826.0,826.0,,"[8, 4, 47]","[8, 4, 47]",
8,48,540.0,540.0,,"[8, 25, 48]","[8, 25, 48]",
8,49,1002.0,1002.0,,"[8, 7, 49]","[8, 7, 49]",
9,0,802.0,802.0,,"[9, 31, 40, 43, 0]","[9, 31, 40, 43, 0]",
9,1,73.0,73.0,,"[9, 1]","[9, 1]",
9,2,1025.0,1025.0,,"[9, 1, 32, 2]","[9, 1, 32, 2]",
9,3,1100.0,1100.0,,"[9, 1, 32, 27, 11, 3]","[9, 1, 32, 27, 11, 3]",
9,4,854.0,854.0,,"[9, 31, 38, 4]","[9, 31, 38, 4]",
9,5,547.0,547.0,,"[9, 31, 5]","[9, 31, 5]",
9,6,608.0,608.0,,"[9, 1, 32, 6]","[9, 1, 32, 6]",
9,7,558.0,558.0,,"[9, 7]","[9, 7]",
9,8,721.0,721.0,,"[9, 17, 8]","[9, 17, 8]",
9,9,0.0,0.0,,[9],[9],
9,10,769.0,769.0,,"[9, 46, 10]","[9, 46, 10]",
9,11,865.0,865.0,,"[9, 1, 32, 27, 11]","[9, 1, 32, 27, 11]",
9,12,878.0,878.0,,"[9, 17, 12]","[9, 17, 12]",
9,13,876.0,876.0,,"[9, 1, 32, 13]","[9, 1, 32, 13]",
9,14,726.0,726.0,,"[9, 31, 38, 14]","[9, 31, 38, 14]",
9,15,767.0,767.0,,"[9, 1, 32, 15]","[9, 1, 32, 15]",
9,16,755.0,755.0,,"[9, 31, 16]","[9, 31, 16]",
9,17,569.0,569.0,,"[9, 17]","[9, 17]",
9,18,797.0,797.0,,"[9, 46, 35, 18]","[9, 46, 35, 18]",
9,19,841.0,841.0,,"[9, 31, 5, 19]","[9, 31, 5, 19]",
9,20,439.0,439.0,,"[9, 20]","[9, 20]",
9,21,589.0,589.0,,"[9, 1, 32, 21]","[9, 1, 32, 21]",
9,22,797.0,797.0,,"[9, 1, 32, 6, 22]","[9, 1, 32, 6, 22]",
9,23,702.0,702.0,,"[9, 1, 32, 23]","[9, 1, 32, 23]",
9,24,933.0,933.0,,"[9, 31, 40, 24]","[9, 31, 40, 24]",
9,25,1080.0,1080.0,,"[9, 17, 8, 25]","[9, 17, 8, 25]",
9,26,719.0,719.0,,"[9, 1, 32, 27, 26]","[9, 1, 32, 27, 26]",
9,27,577.0,577.0,,"[9, 1, 32, 27]","[9, 1, 32, 27]",
9,28,928.0,928.0,,"[9, 31, 40, 28]","[9, 31, 40, 28]",
9,29,992.0,992.0,,"[9, 46, 35, 29]","[9, 46, 35, 29]",
9,30,868.0,868.0,,"[9, 20, 30]","[9, 20, 30]",
9,31,294.0,294.0,,"[9, 31]","[9, 31]",
9,32,339.0,339.0,,"[9, 1, 32]","[9, 1, 32]",
9,33,974.0,974.0,,"[9, 46, 10, 33]","[9, 46, 10, 33]",
9,34,954.0,954.0,,"[9, 1, 32, 34]","[9, 1, 32, 34]",
9,35,689.0,689.0,,"[9, 46, 35]","[9, 46, 35]",
9,36,898.0,898.0,,"[9, 31, 36]","[9, 31, 36]",
9,37,890.0,890.0,,"[9, 46, 35, 37]","[9, 46, 35, 37]",
9,38,585.0,585.0,,"[9, 31, 38]","[9, 31, 38]",
9,39,703.0,703.0,,"[9, 1, 32, 6, 39]","[9, 1, 32, 6, 39]",
9,40,666.0,666.0,,"[9, 31, 40]","[9, 31, 40]",
9,41,882.0,882.0,,"[9, 46, 41]","[9, 46, 41]",
9,42,1117.0,1117.0,,"[9, 1, 32, 23, 42]","[9, 1, 32, 23, 42]",
9,43,746.0,746.0,,"[9, 31, 40, 43]","[9, 31, 40, 43]",
9,44,870.0,870.0,,"[9, 20, 44]","[9, 20, 44]",
9,45,678.0,678.0,,"[9, 45]","[9, 45]",
9,46,456.0,456.0,,"[9, 46]","[9, 46]",
9,47,634.0,634.0,,"[9, 1, 47]","[9, 1, 47]",
9,48,879.0,879.0,,"[9, 1, 32, 48]","[9, 1, 32, 48]",
9,49,783.0,783.0,,"[9, 49]","[9, 49]",
10,0,169.0,169.0,,"[10, 43, 0]","[10, 43, 0]",
10,1,357.0,357.0,,"[10, 1]","[10, 1]",
10,2,920.0,920.0,,"[10, 32, 2]","[10, 32, 2]",
10,3,817.0,817.0,,"[10, 41, 3]","[10, 41, 3]",
10,4,815.0,815.0,,"[10, 43, 0, 4]","[10, 43, 0, 4]",
10,5,691.0,691.0,,"[10, 20, 5]","[10, 20, 5]",
10,6,503.0,503.0,,"[10, 32, 6]","[10, 32, 6]",
10,7,553.0,553.0,,"[10, 8, 7]","[10, 8, 7]",
10,8,355.0,355.0,,"[10, 8]","[10, 8]",
10,9,661.0,661.0,,"[10, 41, 9]","[10, 41, 9]",
10,10,0.0,0.0,,[10],[10],
10,11,717.0,717.0,,"[10, 27, 11]","[10, 27, 11]",
10,12,810.0,810.0,,"[10, 24, 13, 12]","[10, 24, 13, 12]",
10,13,464.0,464.0,,"[10, 24, 13]","[10, 24, 13]",
10,14,727.0,727.0,,"[10, 43, 38, 14]","[10, 43, 38, 14]",
10,15,620.0,620.0,,"[10, 27, 15]","[10, 27, 15]",
10,16,433.0,433.0,,"[10, 16]","[10, 16]",
10,17,507.0,507.0,,"[10, 8, 17]","[10, 8, 17]",
10,18,655.0,655.0,,"[10, 16, 18]","[10, 16, 18]",
10,19,920.0,920.0,,"[10, 27, 19]","[10, 27, 19]",
10,20,576.0,576.0,,"[10, 20]","[10, 20]",
10,21,484.0,484.0,,"[10, 32, 21]","[10, 32, 21]",
10,22,473.0,473.0,,"[10, 43, 22]","[10, 43, 22]",
10,23,558.0,558.0,,"[10, 24, 23]","[10, 24, 23]",
10,24,228.0,228.0,,"[10, 24]","[10, 24]",
10,25,657.0,657.0,,"[10, 25]","[10, 25]",
10,26,571.0,571.0,,"[10, 27, 26]","[10, 27, 26]",
10,27,429.0,429.0,,"[10, 27]","[10, 27]",
10,28,614.0,614.0,,"[10, 33, 40, 28]","[10, 33, 40, 28]",
10,29,798.0,798.0,,"[10, 24, 13, 29]","[10, 24, 13, 29]",
10,30,279.0,279.0,,"[10, 43, 0, 30]","[10, 43, 0, 30]",
10,31,457.0,457.0,,"[10, 32, 31]","[10, 32, 31]",
10,32,234.0,234.0,,"[10, 32]","[10, 32]",
10,33,205.0,205.0,,"[10, 33]","[10, 33]",
10,34,735.0,735.0,,"[10, 16, 34]","[10, 16, 34]",
10,35,565.0,565.0,,"[10, 33, 35]","[10, 33, 35]",
10,36,963.0,963.0,,"[10, 8, 7, 36]","[10, 8, 7, 36]",
10,37,704.0,704.0,,"[10, 37]","[10, 37]",
10,38,586.0,586.0,,"[10, 43, 38]","[10, 43, 38]",
10,39,577.0,577.0,,"[10, 43, 0, 39]","[10, 43, 0, 39]",
10,40,352.0,352.0,,"[10, 33, 40]","[10, 33, 40]",
10,41,196.0,196.0,,"[10, 41]","[10, 41]",
10,42,783.0,783.0,,"[10, 33, 42]","[10, 33, 42]",
10,43,113.0,113.0,,"[10, 43]","[10, 43]",
10,44,945.0,945.0,,"[10, 8, 17, 44]","[10, 8, 17, 44]",
10,45,729.0,729.0,,"[10, 43, 45]","[10, 43, 45]",
10,46,401.0,401.0,,"[10, 43, 46]","[10, 43, 46]",
10,47,576.0,576.0,,"[10, 32, 47]","[10, 32, 47]",
10,48,774.0,774.0,,"[10, 32, 48]","[10, 32, 48]",
10,49,882.0,882.0,,"[10, 49]","[10, 49]",
11,0,495.0,495.0,,"[11, 0]","[11, 0]",
11,1,803.0,803.0,,"[11, 6, 15, 1]","[11, 6, 15, 1]",
11,2,905.0,905.0,,"[11, 6, 2]","[11, 6, 2]",
11,3,235.0,235.0,,"[11, 3]","[11, 3]",
11,4,952.0,952.0,,"[11, 4]","[11, 4]",
11,5,677.0,677.0,,"[11, 3, 20, 5]","[11, 3, 20, 5]",
11,6,334.0,334.0,,"[11, 6]","[11, 6]",
11,7,849.0,849.0,,"[11, 7]","[11, 7]",
11,8,935.0,935.0,,"[11, 40, 8]","[11, 40, 8]",
11,9,1164.0,1164.0,,"[11, 12, 9]","[11, 12, 9]",
11,10,1116.0,1116.0,,"[11, 3, 30, 46, 10]","[11, 3, 30, 46, 10]",
11,11,0.0,0.0,,[11],[11],
11,12,724.0,724.0,,"[11, 12]","[11, 12]",
11,13,1070.0,1070.0,,"[11, 12, 24, 13]","[11, 12, 24, 13]",
11,14,844.0,844.0,,"[11, 6, 39, 14]","[11, 6, 39, 14]",
11,15,510.0,510.0,,"[11, 6, 15]","[11, 6, 15]",
11,16,830.0,830.0,,"[11, 16]","[11, 16]",
11,17,864.0,864.0,,"[11, 17]","[11, 17]",
11,18,939.0,939.0,,"[11, 18]","[11, 18]",
11,19,971.0,971.0,,"[11, 3, 20, 5, 19]","[11, 3, 20, 5, 19]",
11,20,562.0,562.0,,"[11, 3, 20]","[11, 3, 20]",
11,21,848.0,848.0,,"[11, 6, 21]","[11, 6, 21]",
11,22,523.0,523.0,,"[11, 6, 22]","[11, 6, 22]",
11,23,857.0,857.0,,"[11, 3, 23]","[11, 3, 23]",
11,24,834.0,834.0,,"[11, 12, 24]","[11, 12, 24]",
11,25,1174.0,1174.0,,"[11, 25]","[11, 25]",
11,26,719.0,719.0,,"[11, 6, 39, 27, 26]","[11, 6, 39, 27, 26]",
11,27,577.0,577.0,,"[11, 6, 39, 27]","[11, 6, 39, 27]",
11,28,606.0,606.0,,"[11, 28]","[11, 28]",
11,29,1150.0,1150.0,,"[11, 3, 29]","[11, 3, 29]",
11,30,563.0,563.0,,"[11, 3, 30]","[11, 3, 30]",
11,31,432.0,432.0,,"[11, 3, 31]","[11, 3, 31]",
11,32,1069.0,1069.0,,"[11, 6, 15, 1, 32]","[11, 6, 15, 1, 32]",
11,33,719.0,719.0,,"[11, 33]","[11, 33]",
11,34,1045.0,1045.0,,"[11, 34]","[11, 34]",
11,35,898.0,898.0,,"[11, 35]","[11, 35]",
11,36,1036.0,1036.0,,"[11, 3, 31, 36]","[11, 3, 31, 36]",
11,37,1099.0,1099.0,,"[11, 35, 37]","[11, 35, 37]",
11,38,715.0,715.0,,"[11, 38]","[11, 38]",
11,39,429.0,429.0,,"[11, 6, 39]","[11, 6, 39]",
11,40,575.0,575.0,,"[11, 40]","[11, 40]",
11,41,743.0,743.0,,"[11, 41]","[11, 41]",
11,42,1243.0,1243.0,,"[11, 16, 42]","[11, 16, 42]",
11,43,655.0,655.0,,"[11, 40, 43]","[11, 40, 43]",
11,44,993.0,993.0,,"[11, 3, 20, 44]","[11, 3, 20, 44]",
11,45,995.0,995.0,,"[11, 3, 20, 5, 45]","[11, 3, 20, 5, 45]",
11,46,803.0,803.0,,"[11, 3, 30, 46]","[11, 3, 30, 46]",
11,47,719.0,719.0,,"[11, 47]","[11, 47]",
11,48,1010.0,1010.0,,"[11, 48]","[11, 48]",
11,49,921.0,921.0,,"[11, 3, 31, 49]","[11, 3, 31, 49]",
12,0,423.0,423.0,,"[12, 24, 0]","[12, 24, 0]",
12,1,513.0,513.0,,"[12, 9, 1]","[12, 9, 1]",
12,2,1062.0,1062.0,,"[12, 33, 2]","[12, 33, 2]",
12,3,761.0,761.0,,"[12, 24, 3]","[12, 24, 3]",
12,4,745.0,745.0,,"[12, 24, 4]","[12, 24, 4]",
12,5,862.0,862.0,,"[12, 31, 5]","[12, 31, 5]",
12,6,642.0,642.0,,"[12, 6]","[12, 6]",
12,7,337.0,337.0,,"[12, 7]","[12, 7]",
12,8,259.0,259.0,,"[12, 8]","[12, 8]",
12,9,440.0,440.0,,"[12, 9]","[12, 9]",
12,10,772.0,772.0,,"[12, 24, 13, 10]","[12, 24, 13, 10]",
12,11,879.0,879.0,,"[12, 27, 11]","[12, 27, 11]",
12,12,0.0,0.0,,[12],[12],
12,13,346.0,346.0,,"[12, 24, 13]","[12, 24, 13]",
12,14,792.0,792.0,,"[12, 14]","[12, 14]",
12,15,782.0,782.0,,"[12, 27, 15]","[12, 27, 15]",
12,16,702.0,702.0,,"[12, 24, 13, 16]","[12, 24, 13, 16]",
12,17,309.0,309.0,,"[12, 17]","[12, 17]",
12,18,711.0,711.0,,"[12, 35, 18]","[12, 35, 18]",
12,19,830.0,830.0,,"[12, 7, 19]","[12, 7, 19]",
12,20,879.0,879.0,,"[12, 9, 20]","[12, 9, 20]",
12,21,919.0,919.0,,"[12, 7, 36, 21]","[12, 7, 36, 21]",
12,22,831.0,831.0,,"[12, 6, 22]","[12, 6, 22]",
12,23,440.0,440.0,,"[12, 24, 23]","[12, 24, 23]",
12,24,110.0,110.0,,"[12, 24]","[12, 24]",
12,25,618.0,618.0,,"[12, 8, 25]","[12, 8, 25]",
12,26,733.0,733.0,,"[12, 27, 26]","[12, 27, 26]",
12,27,591.0,591.0,,"[12, 27]","[12, 27]",
12,28,654.0,654.0,,"[12, 33, 40, 28]","[12, 33, 40, 28]",
12,29,680.0,680.0,,"[12, 24, 13, 29]","[12, 24, 13, 29]",
12,30,445.0,445.0,,"[12, 33, 30]","[12, 33, 30]",
12,31,609.0,609.0,,"[12, 31]","[12, 31]",
12,32,715.0,715.0,,"[12, 7, 32]","[12, 7, 32]",
12,33,245.0,245.0,,"[12, 33]","[12, 33]",
12,34,786.0,786.0,,"[12, 34]","[12, 34]",
12,35,603.0,603.0,,"[12, 35]","[12, 35]",
12,36,747.0,747.0,,"[12, 7, 36]","[12, 7, 36]",
12,37,750.0,750.0,,"[12, 24, 37]","[12, 24, 37]",
12,38,797.0,797.0,,"[12, 7, 38]","[12, 7, 38]",
12,39,737.0,737.0,,"[12, 6, 39]","[12, 6, 39]",
12,40,392.0,392.0,,"[12, 33, 40]","[12, 33, 40]",
12,41,534.0,534.0,,"[12, 33, 41]","[12, 33, 41]",
12,42,823.0,823.0,,"[12, 33, 42]","[12, 33, 42]",
12,43,472.0,472.0,,"[12, 33, 40, 43]","[12, 33, 40, 43]",
12,44,689.0,689.0,,"[12, 44]","[12, 44]",
12,45,1088.0,1088.0,,"[12, 33, 40, 43, 45]","[12, 33, 40, 43, 45]",
12,46,685.0,685.0,,"[12, 33, 30, 46]","[12, 33, 30, 46]",
12,47,995.0,995.0,,"[12, 24, 4, 47]","[12, 24, 4, 47]",
12,48,799.0,799.0,,"[12, 8, 25, 48]","[12, 8, 25, 48]",
12,49,1089.0,1089.0,,"[12, 33, 2, 49]","[12, 33, 2, 49]",
13,0,559.0,559.0,,"[13, 33, 40, 43, 0]","[13, 33, 40, 43, 0]",
13,1,763.0,763.0,,"[13, 9, 1]","[13, 9, 1]",
13,2,1055.0,1055.0,,"[13, 4, 2]","[13, 4, 2]",
13,3,1107.0,1107.0,,"[13, 12, 24, 3]","[13, 12, 24, 3]",
13,4,529.0,529.0,,"[13, 4]","[13, 4]",
13,5,927.0,927.0,,"[13, 33, 5]","[13, 33, 5]",
13,6,799.0,799.0,,"[13, 6]","[13, 6]",
13,7,683.0,683.0,,"[13, 12, 7]","[13, 12, 7]",
13,8,605.0,605.0,,"[13, 12, 8]","[13, 12, 8]",
13,9,690.0,690.0,,"[13, 9]","[13, 9]",
13,10,426.0,426.0,,"[13, 10]","[13, 10]",
13,11,1110.0,1110.0,,"[13, 33, 40, 43, 27, 11]","[13, 33, 40, 43, 27, 11]",
13,12,346.0,346.0,,"[13, 12]","[13, 12]",
13,13,0.0,0.0,,[13],[13],
13,14,763.0,763.0,,"[13, 4, 14]","[13, 4, 14]",
13,15,975.0,975.0,,"[13, 6, 15]","[13, 6, 15]",
13,16,356.0,356.0,,"[13, 16]","[13, 16]",
13,17,655.0,655.0,,"[13, 12, 17]","[13, 12, 17]",
13,18,578.0,578.0,,"[13, 16, 18]","[13, 16, 18]",
13,19,670.0,670.0,,"[13, 19]","[13, 19]",
13,20,865.0,865.0,,"[13, 38, 20]","[13, 38, 20]",
13,21,910.0,910.0,,"[13, 10, 32, 21]","[13, 10, 32, 21]",
13,22,863.0,863.0,,"[13, 33, 40, 43, 22]","[13, 33, 40, 43, 22]",
13,23,637.0,637.0,,"[13, 29, 23]","[13, 29, 23]",
13,24,456.0,456.0,,"[13, 12, 24]","[13, 12, 24]",
13,25,742.0,742.0,,"[13, 33, 25]","[13, 33, 25]",
13,26,903.0,903.0,,"[13, 16, 26]","[13, 16, 26]",
13,27,822.0,822.0,,"[13, 33, 40, 43, 27]","[13, 33, 40, 43, 27]",
13,28,685.0,685.0,,"[13, 33, 40, 28]","[13, 33, 40, 28]",
13,29,334.0,334.0,,"[13, 29]","[13, 29]",
13,30,476.0,476.0,,"[13, 33, 30]","[13, 33, 30]",
13,31,728.0,728.0,,"[13, 31]","[13, 31]",
13,32,660.0,660.0,,"[13, 10, 32]","[13, 10, 32]",
13,33,276.0,276.0,,"[13, 33]","[13, 33]",
13,34,587.0,587.0,,"[13, 34]","[13, 34]",
13,35,636.0,636.0,,"[13, 33, 35]","[13, 33, 35]",
13,36,1093.0,1093.0,,"[13, 12, 7, 36]","[13, 12, 7, 36]",
13,37,745.0,745.0,,"[13, 34, 37]","[13, 34, 37]",
13,38,642.0,642.0,,"[13, 38]","[13, 38]",
13,39,894.0,894.0,,"[13, 6, 39]","[13, 6, 39]",
13,40,423.0,423.0,,"[13, 33, 40]","[13, 33, 40]",
13,41,565.0,565.0,,"[13, 33, 41]","[13, 33, 41]",
13,42,769.0,769.0,,"[13, 16, 42]","[13, 16, 42]",
13,43,503.0,503.0,,"[13, 33, 40, 43]","[13, 33, 40, 43]",
13,44,851.0,851.0,,"[13, 19, 44]","[13, 19, 44]",
13,45,1119.0,1119.0,,"[13, 33, 40, 43, 45]","[13, 33, 40, 43, 45]",
13,46,716.0,716.0,,"[13, 33, 30, 46]","[13, 33, 30, 46]",
13,47,779.0,779.0,,"[13, 4, 47]","[13, 4, 47]",
13,48,923.0,923.0,,"[13, 33, 25, 48]","[13, 33, 25, 48]",
13,49,982.0,982.0,,"[13, 49]","[13, 49]",
14,0,666.0,666.0,,"[14, 43, 0]","[14, 43, 0]",
14,1,748.0,748.0,,"[14, 9, 1]","[14, 9, 1]",
14,2,710.0,710.0,,"[14, 18, 2]","[14, 18, 2]",
14,3,1078.0,1078.0,,"[14, 6, 11, 3]","[14, 6, 11, 3]",
14,4,726.0,726.0,,"[14, 18, 38, 4]","[14, 18, 38, 4]",
14,5,326.0,326.0,,"[14, 5]","[14, 5]",
14,6,509.0,509.0,,"[14, 6]","[14, 6]",
14,7,540.0,540.0,,"[14, 7]","[14, 7]",
14,8,738.0,738.0,,"[14, 17, 8]","[14, 17, 8]",
14,9,675.0,675.0,,"[14, 9]","[14, 9]",
14,10,1211.0,1211.0,,"[14, 43, 46, 10]","[14, 43, 46, 10]",
14,11,843.0,843.0,,"[14, 6, 11]","[14, 6, 11]",
14,12,877.0,877.0,,"[14, 7, 12]","[14, 7, 12]",
14,13,1035.0,1035.0,,"[14, 32, 13]","[14, 32, 13]",
14,14,0.0,0.0,,[14],[14],
14,15,655.0,655.0,,"[14, 15]","[14, 15]",
14,16,1040.0,1040.0,,"[14, 5, 31, 16]","[14, 5, 31, 16]",
14,17,586.0,586.0,,"[14, 17]","[14, 17]",
14,18,209.0,209.0,,"[14, 18]","[14, 18]",
14,19,620.0,620.0,,"[14, 5, 19]","[14, 5, 19]",
14,20,320.0,320.0,,"[14, 20]","[14, 20]",
14,21,748.0,748.0,,"[14, 32, 21]","[14, 32, 21]",
14,22,698.0,698.0,,"[14, 6, 22]","[14, 6, 22]",
14,23,861.0,861.0,,"[14, 32, 23]","[14, 32, 23]",
14,24,935.0,935.0,,"[14, 43, 24]","[14, 43, 24]",
14,25,1097.0,1097.0,,"[14, 17, 8, 25]","[14, 17, 8, 25]",
14,26,851.0,851.0,,"[14, 5, 39, 27, 26]","[14, 5, 39, 27, 26]",
14,27,709.0,709.0,,"[14, 5, 39, 27]","[14, 5, 39, 27]",
14,28,1080.0,1080.0,,"[14, 18, 33, 40, 28]","[14, 18, 33, 40, 28]",
14,29,885.0,885.0,,"[14, 18, 48, 29]","[14, 18, 48, 29]",
14,30,748.0,748.0,,"[14, 18, 30]","[14, 18, 30]",
14,31,579.0,579.0,,"[14, 5, 31]","[14, 5, 31]",
14,32,498.0,498.0,,"[14, 32]","[14, 32]",
14,33,671.0,671.0,,"[14, 18, 33]","[14, 18, 33]",
14,34,1003.0,1003.0,,"[14, 7, 34]","[14, 7, 34]",
14,35,722.0,722.0,,"[14, 18, 38, 35]","[14, 18, 38, 35]",
14,36,950.0,950.0,,"[14, 7, 36]","[14, 7, 36]",
14,37,802.0,802.0,,"[14, 42, 37]","[14, 42, 37]",
14,38,457.0,457.0,,"[14, 18, 38]","[14, 18, 38]",
14,39,561.0,561.0,,"[14, 5, 39]","[14, 5, 39]",
14,40,818.0,818.0,,"[14, 18, 33, 40]","[14, 18, 33, 40]",
14,41,919.0,919.0,,"[14, 43, 41]","[14, 43, 41]",
14,42,607.0,607.0,,"[14, 42]","[14, 42]",
14,43,610.0,610.0,,"[14, 43]","[14, 43]",
14,44,751.0,751.0,,"[14, 20, 44]","[14, 20, 44]",
14,45,644.0,644.0,,"[14, 5, 45]","[14, 5, 45]",
14,46,898.0,898.0,,"[14, 43, 46]","[14, 43, 46]",
14,47,840.0,840.0,,"[14, 32, 47]","[14, 32, 47]",
14,48,661.0,661.0,,"[14, 18, 48]","[14, 18, 48]",
14,49,737.0,737.0,,"[14, 18, 2, 49]","[14, 18, 2, 49]",
15,0,529.0,529.0,,"[15, 0]","[15, 0]",
15,1,293.0,293.0,,"[15, 1]","[15, 1]",
15,2,651.0,651.0,,"[15, 2]","[15, 2]",
15,3,1236.0,1236.0,,"[15, 26, 39, 27, 11, 3]","[15, 26, 39, 27, 11, 3]",
15,4,1175.0,1175.0,,"[15, 0, 4]","[15, 0, 4]",
15,5,1016.0,1016.0,,"[15, 1, 32, 20, 5]","[15, 1, 32, 20, 5]",
15,6,828.0,828.0,,"[15, 1, 32, 6]","[15, 1, 32, 6]",
15,7,812.0,812.0,,"[15, 46, 7]","[15, 46, 7]",
15,8,927.0,927.0,,"[15, 40, 8]","[15, 40, 8]",
15,9,1001.0,1001.0,,"[15, 21, 9]","[15, 21, 9]",
15,10,971.0,971.0,,"[15, 46, 10]","[15, 46, 10]",
15,11,1001.0,1001.0,,"[15, 26, 39, 27, 11]","[15, 26, 39, 27, 11]",
15,12,1149.0,1149.0,,"[15, 46, 7, 12]","[15, 46, 7, 12]",
15,13,1067.0,1067.0,,"[15, 43, 24, 13]","[15, 43, 24, 13]",
15,14,980.0,980.0,,"[15, 26, 39, 14]","[15, 26, 39, 14]",
15,15,0.0,0.0,,[15],[15],
