source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
17,55,280.0,280.0,,"[17, 93, 55]","[17, 93, 55]",
17,56,557.0,557.0,,"[17, 85, 56]","[17, 85, 56]",
17,57,736.0,736.0,,"[17, 57]","[17, 57]",
17,58,652.0,652.0,,"[17, 43, 58]","[17, 43, 58]",
17,59,488.0,488.0,,"[17, 46, 59]","[17, 46, 59]",
17,60,536.0,536.0,,"[17, 60]","[17, 60]",
17,61,488.0,488.0,,"[17, 61]","[17, 61]",
17,62,627.0,627.0,,"[17, 63, 62]","[17, 63, 62]",
17,63,162.0,162.0,,"[17, 63]","[17, 63]",
17,64,615.0,615.0,,"[17, 64]","[17, 64]",
17,65,802.0,802.0,,"[17, 65]","[17, 65]",
17,66,343.0,343.0,,"[17, 91, 66]","[17, 91, 66]",
17,67,291.0,291.0,,"[17, 67]","[17, 67]",
17,68,681.0,681.0,,"[17, 43, 68]","[17, 43, 68]",
17,69,382.0,382.0,,"[17, 69]","[17, 69]",
17,70,469.0,469.0,,"[17, 82, 70]","[17, 82, 70]",
17,71,701.0,701.0,,"[17, 71]","[17, 71]",
17,72,409.0,409.0,,"[17, 46, 53, 72]","[17, 46, 53, 72]",
17,73,396.0,396.0,,"[17, 73]","[17, 73]",
17,74,188.0,188.0,,"[17, 74]","[17, 74]",
17,75,814.0,814.0,,"[17, 75]","[17, 75]",
17,76,538.0,538.0,,"[17, 76]","[17, 76]",
17,77,668.0,668.0,,"[17, 73, 77]","[17, 73, 77]",
17,78,557.0,557.0,,"[17, 38, 78]","[17, 38, 78]",
17,79,703.0,703.0,,"[17, 43, 79]","[17, 43, 79]",
17,80,861.0,861.0,,"[17, 46, 80]","[17, 46, 80]",
17,81,303.0,303.0,,"[17, 93, 81]","[17, 93, 81]",
17,82,286.0,286.0,,"[17, 82]","[17, 82]",
17,83,740.0,740.0,,"[17, 83]","[17, 83]",
17,84,840.0,840.0,,"[17, 84]","[17, 84]",
17,85,464.0,464.0,,"[17, 85]","[17, 85]",
17,86,802.0,802.0,,"[17, 86]","[17, 86]",
17,87,407.0,407.0,,"[17, 87]","[17, 87]",
17,88,896.0,896.0,,"[17, 38, 88]","[17, 38, 88]",
17,89,754.0,754.0,,"[17, 26, 89]","[17, 26, 89]",
17,90,877.0,877.0,,"[17, 43, 58, 90]","[17, 43, 58, 90]",
17,91,203.0,203.0,,"[17, 91]","[17, 91]",
17,92,684.0,684.0,,"[17, 26, 92]","[17, 26, 92]",
17,93,142.0,142.0,,"[17, 93]","[17, 93]",
17,94,334.0,334.0,,"[17, 94]","[17, 94]",
17,95,564.0,564.0,,"[17, 94, 95]","[17, 94, 95]",
17,96,758.0,758.0,,"[17, 96]","[17, 96]",
17,97,350.0,350.0,,"[17, 97]","[17, 97]",
17,98,789.0,789.0,,"[17, 60, 98]","[17, 60, 98]",
17,99,475.0,475.0,,"[17, 93, 99]","[17, 93, 99]",
18,0,684.0,684.0,,"[18, 30, 43, 0]","[18, 30, 43, 0]",
18,1,801.0,801.0,,"[18, 58, 1]","[18, 58, 1]",
18,2,556.0,556.0,,"[18, 96, 80, 2]","[18, 96, 80, 2]",
18,3,767.0,767.0,,"[18, 78, 3]","[18, 78, 3]",
18,4,37.0,37.0,,"[18, 4]","[18, 4]",
18,5,599.0,599.0,,"[18, 64, 5]","[18, 64, 5]",
18,6,669.0,669.0,,"[18, 6]","[18, 6]",
18,7,503.0,503.0,,"[18, 4, 35, 7]","[18, 4, 35, 7]",
18,8,659.0,659.0,,"[18, 4, 55, 8]","[18, 4, 55, 8]",
18,9,784.0,784.0,,"[18, 9]","[18, 9]",
18,10,730.0,730.0,,"[18, 4, 10]","[18, 4, 10]",
18,11,967.0,967.0,,"[18, 11]","[18, 11]",
18,12,753.0,753.0,,"[18, 72, 12]","[18, 72, 12]",
18,13,592.0,592.0,,"[18, 13]","[18, 13]",
18,14,250.0,250.0,,"[18, 14]","[18, 14]",
18,15,840.0,840.0,,"[18, 15]","[18, 15]",
18,16,325.0,325.0,,"[18, 4, 16]","[18, 4, 16]",
18,17,494.0,494.0,,"[18, 23, 17]","[18, 23, 17]",
18,18,0.0,0.0,,[18],[18],
18,19,254.0,254.0,,"[18, 19]","[18, 19]",
18,20,536.0,536.0,,"[18, 20]","[18, 20]",
18,21,604.0,604.0,,"[18, 21]","[18, 21]",
18,22,777.0,777.0,,"[18, 22]","[18, 22]",
18,23,343.0,343.0,,"[18, 23]","[18, 23]",
18,24,735.0,735.0,,"[18, 23, 17, 24]","[18, 23, 17, 24]",
18,25,566.0,566.0,,"[18, 87, 25]","[18, 87, 25]",
18,26,761.0,761.0,,"[18, 4, 70, 26]","[18, 4, 70, 26]",
18,27,689.0,689.0,,"[18, 27]","[18, 27]",
18,28,395.0,395.0,,"[18, 28]","[18, 28]",
18,29,476.0,476.0,,"[18, 34, 29]","[18, 34, 29]",
18,30,541.0,541.0,,"[18, 30]","[18, 30]",
18,31,625.0,625.0,,"[18, 28, 31]","[18, 28, 31]",
18,32,597.0,597.0,,"[18, 28, 32]","[18, 28, 32]",
18,33,504.0,504.0,,"[18, 33]","[18, 33]",
18,34,117.0,117.0,,"[18, 34]","[18, 34]",
18,35,144.0,144.0,,"[18, 4, 35]","[18, 4, 35]",
18,36,820.0,820.0,,"[18, 72, 36]","[18, 72, 36]",
18,37,296.0,296.0,,"[18, 34, 37]","[18, 34, 37]",
18,38,364.0,364.0,,"[18, 44, 38]","[18, 44, 38]",
18,39,603.0,603.0,,"[18, 47, 39]","[18, 47, 39]",
18,40,567.0,567.0,,"[18, 40]","[18, 40]",
18,41,803.0,803.0,,"[18, 72, 12, 41]","[18, 72, 12, 41]",
18,42,545.0,545.0,,"[18, 34, 42]","[18, 34, 42]",
18,43,626.0,626.0,,"[18, 30, 43]","[18, 30, 43]",
18,44,138.0,138.0,,"[18, 44]","[18, 44]",
18,45,286.0,286.0,,"[18, 64, 45]","[18, 64, 45]",
18,46,363.0,363.0,,"[18, 4, 46]","[18, 4, 46]",
18,47,286.0,286.0,,"[18, 47]","[18, 47]",
18,48,528.0,528.0,,"[18, 4, 35, 48]","[18, 4, 35, 48]",
18,49,521.0,521.0,,"[18, 96, 80, 49]","[18, 96, 80, 49]",
18,50,869.0,869.0,,"[18, 52, 50]","[18, 52, 50]",
18,51,513.0,513.0,,"[18, 51]","[18, 51]",
18,52,737.0,737.0,,"[18, 52]","[18, 52]",
18,53,428.0,428.0,,"[18, 4, 53]","[18, 4, 53]",
18,54,446.0,446.0,,"[18, 96, 54]","[18, 96, 54]",
18,55,483.0,483.0,,"[18, 4, 55]","[18, 4, 55]",
18,56,302.0,302.0,,"[18, 56]","[18, 56]",
18,57,505.0,505.0,,"[18, 44, 57]","[18, 44, 57]",
18,58,687.0,687.0,,"[18, 58]","[18, 58]",
18,59,428.0,428.0,,"[18, 4, 59]","[18, 4, 59]",
18,60,562.0,562.0,,"[18, 4, 60]","[18, 4, 60]",
18,61,344.0,344.0,,"[18, 44, 61]","[18, 44, 61]",
18,62,283.0,283.0,,"[18, 64, 62]","[18, 64, 62]",
18,63,457.0,457.0,,"[18, 4, 35, 63]","[18, 4, 35, 63]",
18,64,157.0,157.0,,"[18, 64]","[18, 64]",
18,65,507.0,507.0,,"[18, 96, 65]","[18, 96, 65]",
18,66,519.0,519.0,,"[18, 66]","[18, 66]",
18,67,687.0,687.0,,"[18, 23, 67]","[18, 23, 67]",
18,68,855.0,855.0,,"[18, 68]","[18, 68]",
18,69,829.0,829.0,,"[18, 4, 69]","[18, 4, 69]",
18,70,411.0,411.0,,"[18, 4, 70]","[18, 4, 70]",
18,71,858.0,858.0,,"[18, 71]","[18, 71]",
18,72,430.0,430.0,,"[18, 72]","[18, 72]",
18,73,292.0,292.0,,"[18, 73]","[18, 73]",
18,74,682.0,682.0,,"[18, 23, 17, 74]","[18, 23, 17, 74]",
18,75,919.0,919.0,,"[18, 79, 75]","[18, 79, 75]",
18,76,177.0,177.0,,"[18, 76]","[18, 76]",
18,77,331.0,331.0,,"[18, 64, 77]","[18, 64, 77]",
18,78,268.0,268.0,,"[18, 78]","[18, 78]",
18,79,668.0,668.0,,"[18, 79]","[18, 79]",
18,80,469.0,469.0,,"[18, 96, 80]","[18, 96, 80]",
18,81,580.0,580.0,,"[18, 34, 81]","[18, 34, 81]",
18,82,506.0,506.0,,"[18, 82]","[18, 82]",
18,83,863.0,863.0,,"[18, 4, 60, 83]","[18, 4, 60, 83]",
18,84,591.0,591.0,,"[18, 51, 84]","[18, 51, 84]",
18,85,369.0,369.0,,"[18, 76, 85]","[18, 76, 85]",
18,86,556.0,556.0,,"[18, 51, 86]","[18, 51, 86]",
18,87,467.0,467.0,,"[18, 87]","[18, 87]",
18,88,664.0,664.0,,"[18, 19, 88]","[18, 19, 88]",
18,89,895.0,895.0,,"[18, 78, 89]","[18, 78, 89]",
18,90,912.0,912.0,,"[18, 58, 90]","[18, 58, 90]",
18,91,489.0,489.0,,"[18, 4, 46, 91]","[18, 4, 46, 91]",
18,92,726.0,726.0,,"[18, 92]","[18, 92]",
18,93,474.0,474.0,,"[18, 93]","[18, 93]",
18,94,720.0,720.0,,"[18, 66, 94]","[18, 66, 94]",
18,95,875.0,875.0,,"[18, 95]","[18, 95]",
18,96,359.0,359.0,,"[18, 96]","[18, 96]",
18,97,347.0,347.0,,"[18, 97]","[18, 97]",
18,98,704.0,704.0,,"[18, 20, 98]","[18, 20, 98]",
18,99,368.0,368.0,,"[18, 34, 99]","[18, 34, 99]",
19,0,651.0,651.0,,"[19, 28, 32, 0]","[19, 28, 32, 0]",
19,1,645.0,645.0,,"[19, 1]","[19, 1]",
19,2,396.0,396.0,,"[19, 96, 80, 2]","[19, 96, 80, 2]",
19,3,580.0,580.0,,"[19, 78, 3]","[19, 78, 3]",
19,4,265.0,265.0,,"[19, 18, 4]","[19, 18, 4]",
19,5,519.0,519.0,,"[19, 45, 5]","[19, 45, 5]",
19,6,572.0,572.0,,"[19, 20, 6]","[19, 20, 6]",
19,7,514.0,514.0,,"[19, 85, 7]","[19, 85, 7]",
19,8,723.0,723.0,,"[19, 8]","[19, 8]",
19,9,618.0,618.0,,"[19, 9]","[19, 9]",
19,10,659.0,659.0,,"[19, 28, 10]","[19, 28, 10]",
19,11,830.0,830.0,,"[19, 11]","[19, 11]",
19,12,829.0,829.0,,"[19, 78, 12]","[19, 78, 12]",
19,13,732.0,732.0,,"[19, 13]","[19, 13]",
19,14,210.0,210.0,,"[19, 78, 14]","[19, 78, 14]",
19,15,638.0,638.0,,"[19, 20, 15]","[19, 20, 15]",
19,16,342.0,342.0,,"[19, 16]","[19, 16]",
19,17,561.0,561.0,,"[19, 85, 17]","[19, 85, 17]",
19,18,228.0,228.0,,"[19, 18]","[19, 18]",
19,19,0.0,0.0,,[19],[19],
19,20,293.0,293.0,,"[19, 20]","[19, 20]",
19,21,659.0,659.0,,"[19, 78, 40, 21]","[19, 78, 40, 21]",
19,22,648.0,648.0,,"[19, 22]","[19, 22]",
19,23,530.0,530.0,,"[19, 78, 73, 23]","[19, 78, 73, 23]",
19,24,751.0,751.0,,"[19, 46, 24]","[19, 46, 24]",
19,25,733.0,733.0,,"[19, 16, 25]","[19, 16, 25]",
19,26,594.0,594.0,,"[19, 26]","[19, 26]",
19,27,595.0,595.0,,"[19, 78, 27]","[19, 78, 27]",
19,28,262.0,262.0,,"[19, 28]","[19, 28]",
19,29,626.0,626.0,,"[19, 44, 29]","[19, 44, 29]",
19,30,571.0,571.0,,"[19, 78, 30]","[19, 78, 30]",
19,31,427.0,427.0,,"[19, 31]","[19, 31]",
19,32,464.0,464.0,,"[19, 28, 32]","[19, 28, 32]",
19,33,568.0,568.0,,"[19, 28, 33]","[19, 28, 33]",
19,34,345.0,345.0,,"[19, 18, 34]","[19, 18, 34]",
19,35,342.0,342.0,,"[19, 85, 35]","[19, 85, 35]",
19,36,795.0,795.0,,"[19, 36]","[19, 36]",
19,37,524.0,524.0,,"[19, 18, 34, 37]","[19, 18, 34, 37]",
19,38,331.0,331.0,,"[19, 45, 38]","[19, 45, 38]",
19,39,500.0,500.0,,"[19, 31, 39]","[19, 31, 39]",
19,40,557.0,557.0,,"[19, 78, 40]","[19, 78, 40]",
19,41,828.0,828.0,,"[19, 78, 94, 41]","[19, 78, 94, 41]",
19,42,704.0,704.0,,"[19, 85, 42]","[19, 85, 42]",
19,43,610.0,610.0,,"[19, 78, 43]","[19, 78, 43]",
19,44,212.0,212.0,,"[19, 44]","[19, 44]",
19,45,172.0,172.0,,"[19, 45]","[19, 45]",
19,46,372.0,372.0,,"[19, 46]","[19, 46]",
19,47,296.0,296.0,,"[19, 78, 56, 47]","[19, 78, 56, 47]",
19,48,668.0,668.0,,"[19, 16, 48]","[19, 16, 48]",
19,49,361.0,361.0,,"[19, 96, 80, 49]","[19, 96, 80, 49]",
19,50,738.0,738.0,,"[19, 9, 50]","[19, 9, 50]",
19,51,400.0,400.0,,"[19, 86, 51]","[19, 86, 51]",
19,52,652.0,652.0,,"[19, 60, 52]","[19, 60, 52]",
19,53,493.0,493.0,,"[19, 46, 53]","[19, 46, 53]",
19,54,286.0,286.0,,"[19, 96, 54]","[19, 96, 54]",
19,55,606.0,606.0,,"[19, 55]","[19, 55]",
19,56,223.0,223.0,,"[19, 78, 56]","[19, 78, 56]",
19,57,335.0,335.0,,"[19, 78, 57]","[19, 78, 57]",
19,58,575.0,575.0,,"[19, 58]","[19, 58]",
19,59,384.0,384.0,,"[19, 85, 59]","[19, 85, 59]",
19,60,403.0,403.0,,"[19, 60]","[19, 60]",
19,61,417.0,417.0,,"[19, 78, 61]","[19, 78, 61]",
19,62,295.0,295.0,,"[19, 62]","[19, 62]",
19,63,623.0,623.0,,"[19, 85, 63]","[19, 85, 63]",
19,64,236.0,236.0,,"[19, 64]","[19, 64]",
19,65,288.0,288.0,,"[19, 65]","[19, 65]",
19,66,527.0,527.0,,"[19, 78, 66]","[19, 78, 66]",
19,67,782.0,782.0,,"[19, 46, 67]","[19, 46, 67]",
19,68,788.0,788.0,,"[19, 68]","[19, 68]",
19,69,885.0,885.0,,"[19, 46, 69]","[19, 46, 69]",
19,70,392.0,392.0,,"[19, 85, 70]","[19, 85, 70]",
19,71,812.0,812.0,,"[19, 58, 71]","[19, 58, 71]",
19,72,523.0,523.0,,"[19, 72]","[19, 72]",
19,73,274.0,274.0,,"[19, 78, 73]","[19, 78, 73]",
19,74,749.0,749.0,,"[19, 85, 17, 74]","[19, 85, 17, 74]",
19,75,691.0,691.0,,"[19, 20, 75]","[19, 20, 75]",
19,76,186.0,186.0,,"[19, 76]","[19, 76]",
19,77,230.0,230.0,,"[19, 45, 77]","[19, 45, 77]",
19,78,81.0,81.0,,"[19, 78]","[19, 78]",
19,79,595.0,595.0,,"[19, 60, 79]","[19, 60, 79]",
19,80,309.0,309.0,,"[19, 96, 80]","[19, 96, 80]",
19,81,713.0,713.0,,"[19, 76, 81]","[19, 76, 81]",
19,82,541.0,541.0,,"[19, 46, 82]","[19, 46, 82]",
19,83,692.0,692.0,,"[19, 78, 3, 83]","[19, 78, 3, 83]",
19,84,451.0,451.0,,"[19, 96, 84]","[19, 96, 84]",
19,85,184.0,184.0,,"[19, 85]","[19, 85]",
19,86,350.0,350.0,,"[19, 86]","[19, 86]",
19,87,686.0,686.0,,"[19, 87]","[19, 87]",
19,88,410.0,410.0,,"[19, 88]","[19, 88]",
19,89,708.0,708.0,,"[19, 78, 89]","[19, 78, 89]",
19,90,800.0,800.0,,"[19, 58, 90]","[19, 58, 90]",
19,91,498.0,498.0,,"[19, 46, 91]","[19, 46, 91]",
19,92,598.0,598.0,,"[19, 78, 92]","[19, 78, 92]",
19,93,600.0,600.0,,"[19, 93]","[19, 93]",
19,94,697.0,697.0,,"[19, 78, 94]","[19, 78, 94]",
19,95,911.0,911.0,,"[19, 95]","[19, 95]",
19,96,199.0,199.0,,"[19, 96]","[19, 96]",
19,97,547.0,547.0,,"[19, 97]","[19, 97]",
19,98,461.0,461.0,,"[19, 20, 98]","[19, 20, 98]",
19,99,450.0,450.0,,"[19, 85, 99]","[19, 85, 99]",
20,0,538.0,538.0,,"[20, 32, 0]","[20, 32, 0]",
20,1,461.0,461.0,,"[20, 58, 1]","[20, 58, 1]",
20,2,469.0,469.0,,"[20, 80, 2]","[20, 80, 2]",
20,3,356.0,356.0,,"[20, 98, 3]","[20, 98, 3]",
20,4,582.0,582.0,,"[20, 85, 4]","[20, 85, 4]",
20,5,418.0,418.0,,"[20, 98, 5]","[20, 98, 5]",
20,6,279.0,279.0,,"[20, 6]","[20, 6]",
20,7,650.0,650.0,,"[20, 7]","[20, 7]",
20,8,793.0,793.0,,"[20, 8]","[20, 8]",
20,9,450.0,450.0,,"[20, 9]","[20, 9]",
20,10,693.0,693.0,,"[20, 32, 0, 10]","[20, 32, 0, 10]",
20,11,582.0,582.0,,"[20, 11]","[20, 11]",
20,12,802.0,802.0,,"[20, 32, 0, 12]","[20, 32, 0, 12]",
20,13,881.0,881.0,,"[20, 53, 13]","[20, 53, 13]",
20,14,412.0,412.0,,"[20, 14]","[20, 14]",
20,15,345.0,345.0,,"[20, 15]","[20, 15]",
20,16,487.0,487.0,,"[20, 16]","[20, 16]",
20,17,736.0,736.0,,"[20, 85, 17]","[20, 85, 17]",
20,18,578.0,578.0,,"[20, 85, 18]","[20, 85, 18]",
20,19,490.0,490.0,,"[20, 14, 19]","[20, 14, 19]",
20,20,0.0,0.0,,[20],[20],
20,21,810.0,810.0,,"[20, 60, 43, 21]","[20, 60, 43, 21]",
20,22,442.0,442.0,,"[20, 98, 22]","[20, 98, 22]",
20,23,670.0,670.0,,"[20, 73, 23]","[20, 73, 23]",
20,24,783.0,783.0,,"[20, 32, 24]","[20, 32, 24]",
20,25,878.0,878.0,,"[20, 16, 25]","[20, 16, 25]",
20,26,458.0,458.0,,"[20, 26]","[20, 26]",
20,27,326.0,326.0,,"[20, 98, 27]","[20, 98, 27]",
20,28,498.0,498.0,,"[20, 60, 28]","[20, 60, 28]",
20,29,853.0,853.0,,"[20, 16, 29]","[20, 16, 29]",
20,30,592.0,592.0,,"[20, 60, 30]","[20, 60, 30]",
20,31,432.0,432.0,,"[20, 6, 31]","[20, 6, 31]",
20,32,351.0,351.0,,"[20, 32]","[20, 32]",
20,33,638.0,638.0,,"[20, 33]","[20, 33]",
20,34,685.0,685.0,,"[20, 62, 34]","[20, 62, 34]",
20,35,517.0,517.0,,"[20, 85, 35]","[20, 85, 35]",
20,36,771.0,771.0,,"[20, 32, 36]","[20, 32, 36]",
20,37,701.0,701.0,,"[20, 37]","[20, 37]",
20,38,584.0,584.0,,"[20, 85, 38]","[20, 85, 38]",
20,39,322.0,322.0,,"[20, 98, 39]","[20, 98, 39]",
20,40,735.0,735.0,,"[20, 32, 0, 40]","[20, 32, 0, 40]",
20,41,771.0,771.0,,"[20, 41]","[20, 41]",
20,42,879.0,879.0,,"[20, 85, 42]","[20, 85, 42]",
20,43,617.0,617.0,,"[20, 60, 43]","[20, 60, 43]",
20,44,546.0,546.0,,"[20, 85, 44]","[20, 85, 44]",
20,45,472.0,472.0,,"[20, 14, 45]","[20, 14, 45]",
20,46,634.0,634.0,,"[20, 85, 46]","[20, 85, 46]",
20,47,525.0,525.0,,"[20, 85, 56, 47]","[20, 85, 56, 47]",
20,48,813.0,813.0,,"[20, 16, 48]","[20, 16, 48]",
20,49,379.0,379.0,,"[20, 49]","[20, 49]",
20,50,523.0,523.0,,"[20, 98, 50]","[20, 98, 50]",
20,51,296.0,296.0,,"[20, 51]","[20, 51]",
20,52,438.0,438.0,,"[20, 98, 27, 52]","[20, 98, 27, 52]",
20,53,619.0,619.0,,"[20, 53]","[20, 53]",
20,54,444.0,444.0,,"[20, 54]","[20, 54]",
20,55,799.0,799.0,,"[20, 16, 55]","[20, 16, 55]",
20,56,452.0,452.0,,"[20, 85, 56]","[20, 85, 56]",
20,57,341.0,341.0,,"[20, 57]","[20, 57]",
20,58,347.0,347.0,,"[20, 58]","[20, 58]",
20,59,559.0,559.0,,"[20, 85, 59]","[20, 85, 59]",
20,60,304.0,304.0,,"[20, 60]","[20, 60]",
20,61,598.0,598.0,,"[20, 85, 61]","[20, 85, 61]",
20,62,567.0,567.0,,"[20, 62]","[20, 62]",
20,63,706.0,706.0,,"[20, 63]","[20, 63]",
20,64,600.0,600.0,,"[20, 85, 64]","[20, 85, 64]",
20,65,295.0,295.0,,"[20, 65]","[20, 65]",
20,66,627.0,627.0,,"[20, 32, 66]","[20, 32, 66]",
20,67,875.0,875.0,,"[20, 67]","[20, 67]",
20,68,686.0,686.0,,"[20, 58, 68]","[20, 58, 68]",
20,69,896.0,896.0,,"[20, 32, 0, 69]","[20, 32, 0, 69]",
20,70,567.0,567.0,,"[20, 85, 70]","[20, 85, 70]",
20,71,584.0,584.0,,"[20, 58, 71]","[20, 58, 71]",
20,72,642.0,642.0,,"[20, 72]","[20, 72]",
20,73,414.0,414.0,,"[20, 73]","[20, 73]",
20,74,924.0,924.0,,"[20, 85, 17, 74]","[20, 85, 17, 74]",
20,75,398.0,398.0,,"[20, 75]","[20, 75]",
20,76,559.0,559.0,,"[20, 85, 76]","[20, 85, 76]",
20,77,530.0,530.0,,"[20, 14, 45, 77]","[20, 14, 45, 77]",
20,78,571.0,571.0,,"[20, 14, 19, 78]","[20, 14, 19, 78]",
20,79,405.0,405.0,,"[20, 98, 79]","[20, 98, 79]",
20,80,382.0,382.0,,"[20, 80]","[20, 80]",
20,81,974.0,974.0,,"[20, 53, 93, 81]","[20, 53, 93, 81]",
20,82,623.0,623.0,,"[20, 60, 82]","[20, 60, 82]",
20,83,464.0,464.0,,"[20, 83]","[20, 83]",
20,84,374.0,374.0,,"[20, 51, 84]","[20, 51, 84]",
20,85,359.0,359.0,,"[20, 85]","[20, 85]",
20,86,339.0,339.0,,"[20, 51, 86]","[20, 51, 86]",
20,87,869.0,869.0,,"[20, 16, 87]","[20, 16, 87]",
20,88,386.0,386.0,,"[20, 98, 88]","[20, 98, 88]",
20,89,491.0,491.0,,"[20, 89]","[20, 89]",
20,90,570.0,570.0,,"[20, 6, 90]","[20, 6, 90]",
20,91,729.0,729.0,,"[20, 32, 66, 91]","[20, 32, 66, 91]",
20,92,437.0,437.0,,"[20, 92]","[20, 92]",
20,93,813.0,813.0,,"[20, 53, 93]","[20, 53, 93]",
20,94,737.0,737.0,,"[20, 60, 94]","[20, 60, 94]",
20,95,867.0,867.0,,"[20, 32, 95]","[20, 32, 95]",
20,96,536.0,536.0,,"[20, 80, 96]","[20, 80, 96]",
20,97,717.0,717.0,,"[20, 97]","[20, 97]",
20,98,168.0,168.0,,"[20, 98]","[20, 98]",
20,99,625.0,625.0,,"[20, 85, 99]","[20, 85, 99]",
21,0,241.0,241.0,,"[21, 0]","[21, 0]",
21,1,492.0,492.0,,"[21, 1]","[21, 1]",
21,2,960.0,960.0,,"[21, 40, 80, 2]","[21, 40, 80, 2]",
21,3,526.0,526.0,,"[21, 3]","[21, 3]",
21,4,666.0,666.0,,"[21, 35, 4]","[21, 35, 4]",
21,5,730.0,730.0,,"[21, 5]","[21, 5]",
21,6,566.0,566.0,,"[21, 6]","[21, 6]",
21,7,369.0,369.0,,"[21, 72, 7]","[21, 72, 7]",
21,8,415.0,415.0,,"[21, 24, 8]","[21, 24, 8]",
21,9,416.0,416.0,,"[21, 40, 9]","[21, 40, 9]",
21,10,315.0,315.0,,"[21, 94, 10]","[21, 94, 10]",
21,11,649.0,649.0,,"[21, 11]","[21, 11]",
21,12,180.0,180.0,,"[21, 12]","[21, 12]",
21,13,374.0,374.0,,"[21, 13]","[21, 13]",
21,14,735.0,735.0,,"[21, 40, 47, 14]","[21, 40, 47, 14]",
21,15,685.0,685.0,,"[21, 15]","[21, 15]",
21,16,459.0,459.0,,"[21, 33, 16]","[21, 33, 16]",
21,17,318.0,318.0,,"[21, 33, 17]","[21, 33, 17]",
21,18,643.0,643.0,,"[21, 18]","[21, 18]",
21,19,671.0,671.0,,"[21, 40, 47, 19]","[21, 40, 47, 19]",
21,20,586.0,586.0,,"[21, 20]","[21, 20]",
21,21,0.0,0.0,,[21],[21],
21,22,550.0,550.0,,"[21, 22]","[21, 22]",
21,23,322.0,322.0,,"[21, 23]","[21, 23]",
21,24,200.0,200.0,,"[21, 24]","[21, 24]",
21,25,648.0,648.0,,"[21, 33, 17, 25]","[21, 33, 17, 25]",
21,26,464.0,464.0,,"[21, 40, 26]","[21, 40, 26]",
21,27,488.0,488.0,,"[21, 27]","[21, 27]",
21,28,409.0,409.0,,"[21, 28]","[21, 28]",
21,29,654.0,654.0,,"[21, 33, 63, 29]","[21, 33, 63, 29]",
21,30,220.0,220.0,,"[21, 30]","[21, 30]",
21,31,493.0,493.0,,"[21, 40, 31]","[21, 40, 31]",
21,32,463.0,463.0,,"[21, 94, 32]","[21, 33, 32]",
21,33,155.0,155.0,,"[21, 33]","[21, 33]",
21,34,724.0,724.0,,"[21, 34]","[21, 34]",
21,35,564.0,564.0,,"[21, 35]","[21, 35]",
21,36,259.0,259.0,,"[21, 36]","[21, 36]",
21,37,713.0,713.0,,"[21, 72, 37]","[21, 72, 37]",
21,38,616.0,616.0,,"[21, 33, 38]","[21, 33, 38]",
21,39,566.0,566.0,,"[21, 40, 31, 39]","[21, 40, 31, 39]",
21,40,118.0,118.0,,"[21, 40]","[21, 40]",
21,41,230.0,230.0,,"[21, 12, 41]","[21, 12, 41]",
21,42,771.0,771.0,,"[21, 23, 42]","[21, 23, 42]",
21,43,249.0,249.0,,"[21, 40, 43]","[21, 40, 43]",
21,44,632.0,632.0,,"[21, 33, 44]","[21, 33, 44]",
21,45,676.0,676.0,,"[21, 45]","[21, 45]",
21,46,349.0,349.0,,"[21, 46]","[21, 46]",
21,47,546.0,546.0,,"[21, 40, 47]","[21, 40, 47]",
21,48,459.0,459.0,,"[21, 33, 48]","[21, 33, 48]",
21,49,875.0,875.0,,"[21, 49]","[21, 49]",
21,50,519.0,519.0,,"[21, 71, 50]","[21, 71, 50]",
21,51,823.0,823.0,,"[21, 40, 51]","[21, 40, 51]",
21,52,436.0,436.0,,"[21, 52]","[21, 52]",
21,53,347.0,347.0,,"[21, 72, 53]","[21, 72, 53]",
21,54,887.0,887.0,,"[21, 54]","[21, 54]",
21,55,348.0,348.0,,"[21, 55]","[21, 55]",
21,56,519.0,519.0,,"[21, 40, 56]","[21, 40, 56]",
21,57,805.0,805.0,,"[21, 57]","[21, 57]",
21,58,476.0,476.0,,"[21, 52, 58]","[21, 52, 58]",
21,59,624.0,624.0,,"[21, 46, 59]","[21, 46, 59]",
21,60,426.0,426.0,,"[21, 30, 60]","[21, 30, 60]",
21,61,693.0,693.0,,"[21, 33, 61]","[21, 33, 61]",
21,62,731.0,731.0,,"[21, 62]","[21, 62]",
21,63,453.0,453.0,,"[21, 33, 63]","[21, 33, 63]",
21,64,764.0,764.0,,"[21, 40, 85, 64]","[21, 40, 85, 64]",
21,65,881.0,881.0,,"[21, 20, 65]","[21, 20, 65]",
21,66,289.0,289.0,,"[21, 33, 66]","[21, 33, 66]",
21,67,351.0,351.0,,"[21, 67]","[21, 67]",
21,68,541.0,541.0,,"[21, 40, 43, 68]","[21, 40, 43, 68]",
21,69,296.0,296.0,,"[21, 69]","[21, 69]",
21,70,432.0,432.0,,"[21, 33, 70]","[21, 33, 70]",
21,71,384.0,384.0,,"[21, 71]","[21, 71]",
21,72,262.0,262.0,,"[21, 72]","[21, 72]",
21,73,449.0,449.0,,"[21, 73]","[21, 73]",
21,74,427.0,427.0,,"[21, 74]","[21, 74]",
21,75,612.0,612.0,,"[21, 75]","[21, 75]",
