source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
52,11,355.0,355.0,,"[52, 3, 178, 139, 11]","[52, 3, 178, 139, 11]",
52,12,552.0,552.0,,"[52, 12]","[52, 12]",
52,13,796.0,796.0,,"[52, 32, 13]","[52, 32, 13]",
52,14,684.0,684.0,,"[52, 107, 14]","[52, 107, 14]",
52,15,278.0,278.0,,"[52, 3, 15]","[52, 3, 15]",
52,16,625.0,625.0,,"[52, 107, 16]","[52, 107, 16]",
52,17,668.0,668.0,,"[52, 32, 17]","[52, 32, 17]",
52,18,730.0,730.0,,"[52, 107, 18]","[52, 107, 18]",
52,19,601.0,601.0,,"[52, 31, 19]","[52, 31, 19]",
52,20,366.0,366.0,,"[52, 107, 20]","[52, 107, 20]",
52,21,551.0,551.0,,"[52, 107, 21]","[52, 107, 21]",
52,22,220.0,220.0,,"[52, 107, 22]","[52, 107, 22]",
52,23,623.0,623.0,,"[52, 23]","[52, 23]",
52,24,645.0,645.0,,"[52, 165, 24]","[52, 165, 24]",
52,25,963.0,963.0,,"[52, 66, 72, 7, 25]","[52, 66, 72, 7, 25]",
52,26,162.0,162.0,,"[52, 149, 26]","[52, 149, 26]",
52,27,113.0,113.0,,"[52, 107, 27]","[52, 107, 27]",
52,28,414.0,414.0,,"[52, 28]","[52, 28]",
52,29,921.0,921.0,,"[52, 29]","[52, 29]",
52,30,345.0,345.0,,"[52, 30]","[52, 30]",
52,31,223.0,223.0,,"[52, 31]","[52, 31]",
52,32,249.0,249.0,,"[52, 32]","[52, 32]",
52,33,536.0,536.0,,"[52, 33]","[52, 33]",
52,34,818.0,818.0,,"[52, 161, 34]","[52, 161, 34]",
52,35,651.0,651.0,,"[52, 35]","[52, 35]",
52,36,523.0,523.0,,"[52, 36]","[52, 36]",
52,37,888.0,888.0,,"[52, 177, 124, 37]","[52, 35, 37]",
52,38,500.0,500.0,,"[52, 38]","[52, 38]",
52,39,282.0,282.0,,"[52, 31, 39]","[52, 31, 39]",
52,40,433.0,433.0,,"[52, 43, 40]","[52, 43, 40]",
52,41,614.0,614.0,,"[52, 10, 41]","[52, 10, 41]",
52,42,1055.0,1055.0,,"[52, 142, 42]","[52, 142, 42]",
52,43,342.0,342.0,,"[52, 43]","[52, 43]",
52,44,681.0,681.0,,"[52, 161, 44]","[52, 161, 44]",
52,45,666.0,666.0,,"[52, 38, 45]","[52, 38, 45]",
52,46,527.0,527.0,,"[52, 32, 46]","[52, 32, 46]",
52,47,491.0,491.0,,"[52, 47]","[52, 47]",
52,48,772.0,772.0,,"[52, 66, 48]","[52, 66, 48]",
52,49,712.0,712.0,,"[52, 107, 20, 49]","[52, 107, 20, 49]",
52,50,176.0,176.0,,"[52, 50]","[52, 50]",
52,51,614.0,614.0,,"[52, 51]","[52, 51]",
52,52,0.0,0.0,,[52],[52],
52,53,607.0,607.0,,"[52, 91, 53]","[52, 91, 53]",
52,54,734.0,734.0,,"[52, 107, 54]","[52, 107, 54]",
52,55,677.0,677.0,,"[52, 32, 55]","[52, 32, 55]",
52,56,553.0,553.0,,"[52, 107, 153, 56]","[52, 107, 153, 56]",
52,57,687.0,687.0,,"[52, 3, 57]","[52, 3, 57]",
52,58,158.0,158.0,,"[52, 107, 58]","[52, 107, 58]",
52,59,412.0,412.0,,"[52, 60, 59]","[52, 60, 59]",
52,60,245.0,245.0,,"[52, 60]","[52, 60]",
52,61,807.0,807.0,,"[52, 161, 44, 61]","[52, 161, 44, 61]",
52,62,790.0,790.0,,"[52, 47, 62]","[52, 47, 62]",
52,63,782.0,782.0,,"[52, 66, 72, 63]","[52, 66, 72, 63]",
52,64,742.0,742.0,,"[52, 64]","[52, 64]",
52,65,663.0,663.0,,"[52, 107, 20, 65]","[52, 107, 20, 65]",
52,66,423.0,423.0,,"[52, 66]","[52, 66]",
52,67,724.0,724.0,,"[52, 67]","[52, 67]",
52,68,374.0,374.0,,"[52, 1, 68]","[52, 1, 68]",
52,69,668.0,668.0,,"[52, 12, 69]","[52, 12, 69]",
52,70,436.0,436.0,,"[52, 149, 70]","[52, 149, 70]",
52,71,312.0,312.0,,"[52, 116, 71]","[52, 116, 71]",
52,72,578.0,578.0,,"[52, 66, 72]","[52, 66, 72]",
52,73,532.0,532.0,,"[52, 60, 73]","[52, 60, 73]",
52,74,833.0,833.0,,"[52, 66, 74]","[52, 66, 74]",
52,75,238.0,238.0,,"[52, 3, 75]","[52, 3, 75]",
52,76,682.0,682.0,,"[52, 76]","[52, 76]",
52,77,695.0,695.0,,"[52, 107, 77]","[52, 107, 77]",
52,78,530.0,530.0,,"[52, 31, 78]","[52, 31, 78]",
52,79,151.0,151.0,,"[52, 79]","[52, 79]",
52,80,711.0,711.0,,"[52, 80]","[52, 80]",
52,81,906.0,906.0,,"[52, 66, 81]","[52, 66, 81]",
52,82,493.0,493.0,,"[52, 142, 82]","[52, 142, 82]",
52,83,191.0,191.0,,"[52, 83]","[52, 83]",
52,84,556.0,556.0,,"[52, 31, 84]","[52, 31, 84]",
52,85,570.0,570.0,,"[52, 107, 85]","[52, 107, 85]",
52,86,614.0,614.0,,"[52, 107, 27, 86]","[52, 107, 27, 86]",
52,87,966.0,966.0,,"[52, 133, 87]","[52, 133, 87]",
52,88,493.0,493.0,,"[52, 107, 88]","[52, 107, 88]",
52,89,259.0,259.0,,"[52, 3, 89]","[52, 3, 89]",
52,90,238.0,238.0,,"[52, 90]","[52, 90]",
52,91,502.0,502.0,,"[52, 91]","[52, 91]",
52,92,143.0,143.0,,"[52, 92]","[52, 92]",
52,93,772.0,772.0,,"[52, 66, 93]","[52, 66, 93]",
52,94,554.0,554.0,,"[52, 152, 185, 94]","[52, 152, 185, 94]",
52,95,554.0,554.0,,"[52, 152, 95]","[52, 152, 95]",
52,96,690.0,690.0,,"[52, 107, 96]","[52, 107, 96]",
52,97,860.0,860.0,,"[52, 32, 97]","[52, 32, 97]",
52,98,241.0,241.0,,"[52, 98]","[52, 98]",
52,99,782.0,782.0,,"[52, 60, 99]","[52, 60, 99]",
52,100,265.0,265.0,,"[52, 3, 100]","[52, 3, 100]",
52,101,672.0,672.0,,"[52, 66, 101]","[52, 66, 101]",
52,102,939.0,939.0,,"[52, 35, 102]","[52, 35, 102]",
52,103,696.0,696.0,,"[52, 103]","[52, 103]",
52,104,714.0,714.0,,"[52, 104]","[52, 104]",
52,105,274.0,274.0,,"[52, 107, 105]","[52, 107, 105]",
52,106,637.0,637.0,,"[52, 107, 118, 106]","[52, 107, 118, 106]",
52,107,69.0,69.0,,"[52, 107]","[52, 107]",
52,108,929.0,929.0,,"[52, 177, 187, 108]","[52, 177, 187, 108]",
52,109,434.0,434.0,,"[52, 152, 109]","[52, 152, 109]",
52,110,597.0,597.0,,"[52, 60, 73, 110]","[52, 60, 73, 110]",
52,111,316.0,316.0,,"[52, 3, 111]","[52, 3, 111]",
52,112,575.0,575.0,,"[52, 31, 112]","[52, 31, 112]",
52,113,836.0,836.0,,"[52, 113]","[52, 113]",
52,114,721.0,721.0,,"[52, 107, 114]","[52, 107, 114]",
52,115,784.0,784.0,,"[52, 32, 138, 115]","[52, 32, 138, 115]",
52,116,266.0,266.0,,"[52, 116]","[52, 116]",
52,117,326.0,326.0,,"[52, 148, 117]","[52, 148, 117]",
52,118,348.0,348.0,,"[52, 107, 118]","[52, 107, 118]",
52,119,974.0,974.0,,"[52, 119]","[52, 119]",
52,120,213.0,213.0,,"[52, 3, 120]","[52, 3, 120]",
52,121,622.0,622.0,,"[52, 107, 121]","[52, 107, 121]",
52,122,313.0,313.0,,"[52, 107, 125, 122]","[52, 107, 125, 122]",
52,123,444.0,444.0,,"[52, 32, 123]","[52, 32, 123]",
52,124,531.0,531.0,,"[52, 177, 124]","[52, 177, 124]",
52,125,214.0,214.0,,"[52, 107, 125]","[52, 107, 125]",
52,126,626.0,626.0,,"[52, 126]","[52, 126]",
52,127,580.0,580.0,,"[52, 31, 127]","[52, 31, 127]",
52,128,666.0,666.0,,"[52, 149, 198, 128]","[52, 149, 198, 128]",
52,129,780.0,780.0,,"[52, 47, 129]","[52, 47, 129]",
52,130,667.0,667.0,,"[52, 130]","[52, 130]",
52,131,788.0,788.0,,"[52, 149, 131]","[52, 149, 131]",
52,132,632.0,632.0,,"[52, 149, 132]","[52, 149, 132]",
52,133,800.0,800.0,,"[52, 133]","[52, 133]",
52,134,1041.0,1041.0,,"[52, 66, 72, 63, 134]","[52, 66, 72, 63, 134]",
52,135,987.0,987.0,,"[52, 91, 135]","[52, 91, 135]",
52,136,765.0,765.0,,"[52, 31, 136]","[52, 31, 136]",
52,137,431.0,431.0,,"[52, 107, 137]","[52, 107, 137]",
52,138,576.0,576.0,,"[52, 32, 138]","[52, 32, 138]",
52,139,246.0,246.0,,"[52, 3, 178, 139]","[52, 3, 178, 139]",
52,140,967.0,967.0,,"[52, 161, 140]","[52, 161, 140]",
52,141,777.0,777.0,,"[52, 177, 124, 141]","[52, 177, 124, 141]",
52,142,413.0,413.0,,"[52, 142]","[52, 142]",
52,143,871.0,871.0,,"[52, 31, 143]","[52, 31, 143]",
52,144,730.0,730.0,,"[52, 66, 144]","[52, 66, 144]",
52,145,725.0,725.0,,"[52, 149, 145]","[52, 149, 145]",
52,146,730.0,730.0,,"[52, 36, 146]","[52, 36, 146]",
52,147,279.0,279.0,,"[52, 147]","[52, 147]",
52,148,264.0,264.0,,"[52, 148]","[52, 148]",
52,149,95.0,95.0,,"[52, 149]","[52, 149]",
52,150,621.0,621.0,,"[52, 150]","[52, 150]",
52,151,410.0,410.0,,"[52, 151]","[52, 151]",
52,152,302.0,302.0,,"[52, 152]","[52, 152]",
52,153,433.0,433.0,,"[52, 107, 153]","[52, 107, 153]",
52,154,820.0,820.0,,"[52, 91, 154]","[52, 91, 154]",
52,155,505.0,505.0,,"[52, 32, 155]","[52, 32, 155]",
52,156,704.0,704.0,,"[52, 60, 156]","[52, 60, 156]",
52,157,655.0,655.0,,"[52, 32, 157]","[52, 32, 157]",
52,158,426.0,426.0,,"[52, 107, 158]","[52, 107, 158]",
52,159,573.0,573.0,,"[52, 31, 159]","[52, 31, 159]",
52,160,358.0,358.0,,"[52, 1, 162, 160]","[52, 1, 162, 160]",
52,161,504.0,504.0,,"[52, 161]","[52, 161]",
52,162,158.0,158.0,,"[52, 1, 162]","[52, 1, 162]",
52,163,276.0,276.0,,"[52, 149, 163]","[52, 149, 163]",
52,164,506.0,506.0,,"[52, 164]","[52, 164]",
52,165,530.0,530.0,,"[52, 165]","[52, 165]",
52,166,255.0,255.0,,"[52, 107, 166]","[52, 107, 166]",
52,167,734.0,734.0,,"[52, 60, 59, 167]","[52, 60, 59, 167]",
52,168,729.0,729.0,,"[52, 38, 168]","[52, 38, 168]",
52,169,747.0,747.0,,"[52, 80, 169]","[52, 80, 169]",
52,170,730.0,730.0,,"[52, 107, 170]","[52, 107, 170]",
52,171,214.0,214.0,,"[52, 171]","[52, 171]",
52,172,170.0,170.0,,"[52, 172]","[52, 172]",
52,173,598.0,598.0,,"[52, 92, 173]","[52, 92, 173]",
52,174,690.0,690.0,,"[52, 149, 174]","[52, 149, 174]",
52,175,625.0,625.0,,"[52, 149, 175]","[52, 149, 175]",
52,176,415.0,415.0,,"[52, 3, 176]","[52, 3, 176]",
52,177,390.0,390.0,,"[52, 177]","[52, 177]",
52,178,113.0,113.0,,"[52, 3, 178]","[52, 3, 178]",
52,179,355.0,355.0,,"[52, 107, 179]","[52, 107, 179]",
52,180,650.0,650.0,,"[52, 180]","[52, 180]",
52,181,940.0,940.0,,"[52, 181]","[52, 181]",
52,182,413.0,413.0,,"[52, 32, 182]","[52, 32, 182]",
52,183,259.0,259.0,,"[52, 9, 183]","[52, 9, 183]",
52,184,519.0,519.0,,"[52, 98, 184]","[52, 98, 184]",
52,185,525.0,525.0,,"[52, 152, 185]","[52, 152, 185]",
52,186,623.0,623.0,,"[52, 107, 186]","[52, 107, 186]",
52,187,883.0,883.0,,"[52, 177, 187]","[52, 177, 187]",
52,188,434.0,434.0,,"[52, 152, 188]","[52, 152, 188]",
52,189,485.0,485.0,,"[52, 189]","[52, 189]",
52,190,352.0,352.0,,"[52, 98, 190]","[52, 98, 190]",
52,191,309.0,309.0,,"[52, 191]","[52, 191]",
52,192,541.0,541.0,,"[52, 192]","[52, 192]",
52,193,342.0,342.0,,"[52, 3, 178, 193]","[52, 3, 178, 193]",
52,194,706.0,706.0,,"[52, 107, 20, 194]","[52, 107, 20, 194]",
52,195,707.0,707.0,,"[52, 43, 195]","[52, 43, 195]",
52,196,228.0,228.0,,"[52, 196]","[52, 196]",
52,197,852.0,852.0,,"[52, 196, 197]","[52, 196, 197]",
52,198,462.0,462.0,,"[52, 149, 198]","[52, 149, 198]",
52,199,513.0,513.0,,"[52, 199]","[52, 199]",
53,0,478.0,478.0,,"[53, 82, 137, 0]","[53, 82, 137, 0]",
53,1,650.0,650.0,,"[53, 30, 1]","[53, 30, 1]",
53,2,833.0,833.0,,"[53, 199, 2]","[53, 199, 2]",
53,3,633.0,633.0,,"[53, 155, 3]","[53, 155, 3]",
53,4,442.0,442.0,,"[53, 4]","[53, 4]",
53,5,671.0,671.0,,"[53, 5]","[53, 5]",
53,6,623.0,623.0,,"[53, 155, 177, 6]","[53, 155, 177, 6]",
53,7,110.0,110.0,,"[53, 7]","[53, 7]",
53,8,251.0,251.0,,"[53, 101, 8]","[53, 101, 8]",
53,9,590.0,590.0,,"[53, 155, 9]","[53, 155, 9]",
53,10,450.0,450.0,,"[53, 82, 142, 10]","[53, 82, 142, 10]",
53,11,849.0,849.0,,"[53, 105, 139, 11]","[53, 105, 139, 11]",
53,12,405.0,405.0,,"[53, 12]","[53, 12]",
53,13,319.0,319.0,,"[53, 7, 13]","[53, 7, 13]",
53,14,603.0,603.0,,"[53, 14]","[53, 14]",
53,15,763.0,763.0,,"[53, 155, 15]","[53, 155, 15]",
53,16,209.0,209.0,,"[53, 16]","[53, 16]",
53,17,126.0,126.0,,"[53, 17]","[53, 17]",
53,18,463.0,463.0,,"[53, 16, 18]","[53, 16, 18]",
53,19,504.0,504.0,,"[53, 56, 19]","[53, 56, 19]",
53,20,594.0,594.0,,"[53, 155, 20]","[53, 155, 20]",
53,21,420.0,420.0,,"[53, 66, 21]","[53, 66, 21]",
53,22,715.0,715.0,,"[53, 82, 58, 22]","[53, 82, 58, 22]",
53,23,258.0,258.0,,"[53, 17, 23]","[53, 17, 23]",
53,24,292.0,292.0,,"[53, 24]","[53, 24]",
53,25,399.0,399.0,,"[53, 63, 25]","[53, 63, 25]",
53,26,520.0,520.0,,"[53, 26]","[53, 26]",
53,27,625.0,625.0,,"[53, 155, 27]","[53, 155, 27]",
53,28,345.0,345.0,,"[53, 155, 177, 28]","[53, 155, 177, 28]",
53,29,441.0,441.0,,"[53, 29]","[53, 29]",
53,30,334.0,334.0,,"[53, 30]","[53, 30]",
53,31,556.0,556.0,,"[53, 155, 177, 31]","[53, 155, 177, 31]",
53,32,376.0,376.0,,"[53, 82, 32]","[53, 82, 32]",
53,33,318.0,318.0,,"[53, 17, 33]","[53, 17, 33]",
53,34,520.0,520.0,,"[53, 16, 35, 34]","[53, 16, 35, 34]",
53,35,333.0,333.0,,"[53, 16, 35]","[53, 16, 35]",
53,36,458.0,458.0,,"[53, 36]","[53, 36]",
53,37,437.0,437.0,,"[53, 37]","[53, 37]",
53,38,475.0,475.0,,"[53, 38]","[53, 38]",
53,39,568.0,568.0,,"[53, 199, 39]","[53, 199, 39]",
53,40,376.0,376.0,,"[53, 82, 123, 40]","[53, 82, 123, 40]",
53,41,412.0,412.0,,"[53, 41]","[53, 41]",
53,42,502.0,502.0,,"[53, 154, 42]","[53, 154, 42]",
53,43,361.0,361.0,,"[53, 43]","[53, 43]",
53,44,487.0,487.0,,"[53, 155, 44]","[53, 155, 44]",
53,45,571.0,571.0,,"[53, 56, 45]","[53, 56, 45]",
53,46,365.0,365.0,,"[53, 16, 46]","[53, 16, 46]",
53,47,446.0,446.0,,"[53, 138, 47]","[53, 138, 47]",
53,48,241.0,241.0,,"[53, 48]","[53, 48]",
53,49,790.0,790.0,,"[53, 49]","[53, 49]",
53,50,695.0,695.0,,"[53, 30, 50]","[53, 30, 50]",
53,51,779.0,779.0,,"[53, 112, 51]","[53, 112, 51]",
53,52,599.0,599.0,,"[53, 82, 58, 52]","[53, 82, 58, 52]",
53,53,0.0,0.0,,[53],[53],
53,54,767.0,767.0,,"[53, 56, 54]","[53, 56, 54]",
53,55,238.0,238.0,,"[53, 7, 55]","[53, 7, 55]",
53,56,360.0,360.0,,"[53, 56]","[53, 56]",
53,57,726.0,726.0,,"[53, 158, 57]","[53, 158, 57]",
53,58,570.0,570.0,,"[53, 82, 58]","[53, 82, 58]",
53,59,364.0,364.0,,"[53, 59]","[53, 59]",
53,60,442.0,442.0,,"[53, 60]","[53, 60]",
53,61,521.0,521.0,,"[53, 16, 35, 61]","[53, 16, 35, 61]",
53,62,487.0,487.0,,"[53, 62]","[53, 62]",
53,63,203.0,203.0,,"[53, 63]","[53, 63]",
53,64,544.0,544.0,,"[53, 16, 64]","[53, 16, 64]",
53,65,744.0,744.0,,"[53, 65]","[53, 65]",
53,66,241.0,241.0,,"[53, 66]","[53, 66]",
53,67,358.0,358.0,,"[53, 17, 67]","[53, 17, 67]",
53,68,637.0,637.0,,"[53, 82, 142, 68]","[53, 82, 142, 68]",
53,69,422.0,422.0,,"[53, 69]","[53, 69]",
53,70,318.0,318.0,,"[53, 70]","[53, 70]",
53,71,585.0,585.0,,"[53, 71]","[53, 71]",
53,72,215.0,215.0,,"[53, 17, 72]","[53, 17, 72]",
53,73,308.0,308.0,,"[53, 73]","[53, 73]",
53,74,346.0,346.0,,"[53, 74]","[53, 74]",
53,75,760.0,760.0,,"[53, 155, 75]","[53, 155, 75]",
53,76,539.0,539.0,,"[53, 156, 76]","[53, 156, 76]",
53,77,621.0,621.0,,"[53, 16, 167, 77]","[53, 16, 167, 77]",
53,78,492.0,492.0,,"[53, 73, 161, 78]","[53, 73, 161, 78]",
53,79,621.0,621.0,,"[53, 82, 32, 79]","[53, 82, 32, 79]",
53,80,778.0,778.0,,"[53, 56, 19, 80]","[53, 56, 19, 80]",
53,81,390.0,390.0,,"[53, 81]","[53, 81]",
53,82,164.0,164.0,,"[53, 82]","[53, 82]",
53,83,701.0,701.0,,"[53, 105, 83]","[53, 105, 83]",
53,84,724.0,724.0,,"[53, 199, 84]","[53, 199, 84]",
53,85,367.0,367.0,,"[53, 16, 85]","[53, 16, 85]",
53,86,735.0,735.0,,"[53, 112, 86]","[53, 112, 86]",
53,87,423.0,423.0,,"[53, 87]","[53, 87]",
53,88,737.0,737.0,,"[53, 199, 88]","[53, 199, 88]",
53,89,709.0,709.0,,"[53, 89]","[53, 89]",
53,90,799.0,799.0,,"[53, 82, 183, 90]","[53, 82, 183, 90]",
53,91,302.0,302.0,,"[53, 7, 91]","[53, 7, 91]",
53,92,563.0,563.0,,"[53, 82, 92]","[53, 82, 92]",
53,93,231.0,231.0,,"[53, 93]","[53, 93]",
53,94,392.0,392.0,,"[53, 82, 94]","[53, 82, 94]",
53,95,579.0,579.0,,"[53, 12, 95]","[53, 12, 95]",
53,96,718.0,718.0,,"[53, 155, 96]","[53, 155, 96]",
53,97,378.0,378.0,,"[53, 97]","[53, 97]",
53,98,668.0,668.0,,"[53, 199, 39, 98]","[53, 199, 39, 98]",
53,99,395.0,395.0,,"[53, 16, 99]","[53, 16, 99]",
53,100,818.0,818.0,,"[53, 82, 100]","[53, 82, 100]",
53,101,148.0,148.0,,"[53, 101]","[53, 101]",
53,102,504.0,504.0,,"[53, 102]","[53, 102]",
53,103,565.0,565.0,,"[53, 73, 103]","[53, 73, 103]",
53,104,460.0,460.0,,"[53, 16, 104]","[53, 16, 104]",
53,105,411.0,411.0,,"[53, 105]","[53, 105]",
53,106,653.0,653.0,,"[53, 73, 127, 106]","[53, 73, 127, 106]",
53,107,582.0,582.0,,"[53, 107]","[53, 107]",
53,108,402.0,402.0,,"[53, 154, 108]","[53, 154, 108]",
53,109,531.0,531.0,,"[53, 109]","[53, 109]",
53,110,357.0,357.0,,"[53, 138, 110]","[53, 138, 110]",
53,111,747.0,747.0,,"[53, 155, 111]","[53, 155, 111]",
53,112,683.0,683.0,,"[53, 112]","[53, 112]",
53,113,578.0,578.0,,"[53, 115, 113]","[53, 115, 113]",
53,114,380.0,380.0,,"[53, 174, 114]","[53, 174, 114]",
53,115,392.0,392.0,,"[53, 115]","[53, 115]",
53,116,627.0,627.0,,"[53, 116]","[53, 116]",
53,117,755.0,755.0,,"[53, 117]","[53, 117]",
53,118,522.0,522.0,,"[53, 155, 177, 118]","[53, 155, 177, 118]",
53,119,528.0,528.0,,"[53, 119]","[53, 119]",
53,120,687.0,687.0,,"[53, 82, 120]","[53, 82, 120]",
53,121,392.0,392.0,,"[53, 121]","[53, 121]",
53,122,642.0,642.0,,"[53, 199, 179, 122]","[53, 199, 179, 122]",
53,123,301.0,301.0,,"[53, 82, 123]","[53, 82, 123]",
53,124,365.0,365.0,,"[53, 16, 124]","[53, 16, 124]",
53,125,660.0,660.0,,"[53, 125]","[53, 125]",
53,126,240.0,240.0,,"[53, 17, 126]","[53, 17, 126]",
53,127,571.0,571.0,,"[53, 73, 127]","[53, 73, 127]",
53,128,504.0,504.0,,"[53, 7, 128]","[53, 150, 128]",
53,129,579.0,579.0,,"[53, 129]","[53, 129]",
53,130,689.0,689.0,,"[53, 56, 19, 130]","[53, 56, 19, 130]",
53,131,302.0,302.0,,"[53, 63, 131]","[53, 63, 131]",
53,132,557.0,557.0,,"[53, 24, 132]","[53, 41, 132]",
53,133,318.0,318.0,,"[53, 17, 133]","[53, 17, 133]",
53,134,462.0,462.0,,"[53, 63, 134]","[53, 63, 134]",
53,135,567.0,567.0,,"[53, 17, 135]","[53, 17, 135]",
53,136,585.0,585.0,,"[53, 16, 136]","[53, 16, 136]",
53,137,349.0,349.0,,"[53, 82, 137]","[53, 82, 137]",
53,138,315.0,315.0,,"[53, 138]","[53, 138]",
53,139,740.0,740.0,,"[53, 105, 139]","[53, 105, 139]",
53,140,539.0,539.0,,"[53, 154, 140]","[53, 154, 140]",
53,141,356.0,356.0,,"[53, 186, 141]","[53, 186, 141]",
53,142,235.0,235.0,,"[53, 82, 142]","[53, 82, 142]",
53,143,415.0,415.0,,"[53, 143]","[53, 143]",
53,144,342.0,342.0,,"[53, 7, 144]","[53, 7, 144]",
53,145,474.0,474.0,,"[53, 24, 145]","[53, 24, 145]",
53,146,518.0,518.0,,"[53, 146]","[53, 146]",
53,147,802.0,802.0,,"[53, 155, 147]","[53, 155, 147]",
53,148,792.0,792.0,,"[53, 82, 148]","[53, 82, 148]",
53,149,569.0,569.0,,"[53, 105, 149]","[53, 105, 149]",
53,150,371.0,371.0,,"[53, 150]","[53, 150]",
53,151,281.0,281.0,,"[53, 155, 151]","[53, 155, 151]",
53,152,569.0,569.0,,"[53, 82, 142, 152]","[53, 82, 142, 152]",
53,153,448.0,448.0,,"[53, 153]","[53, 153]",
53,154,246.0,246.0,,"[53, 154]","[53, 154]",
53,155,151.0,151.0,,"[53, 155]","[53, 155]",
53,156,327.0,327.0,,"[53, 156]","[53, 156]",
53,157,244.0,244.0,,"[53, 7, 157]","[53, 7, 157]",
53,158,438.0,438.0,,"[53, 158]","[53, 158]",
53,159,725.0,725.0,,"[53, 155, 159]","[53, 155, 159]",
53,160,588.0,588.0,,"[53, 43, 160]","[53, 43, 160]",
53,161,348.0,348.0,,"[53, 73, 161]","[53, 73, 161]",
53,162,592.0,592.0,,"[53, 105, 162]","[53, 105, 162]",
53,163,528.0,528.0,,"[53, 43, 191, 163]","[53, 43, 191, 163]",
53,164,356.0,356.0,,"[53, 101, 164]","[53, 101, 164]",
53,165,390.0,390.0,,"[53, 175, 165]","[53, 175, 165]",
53,166,639.0,639.0,,"[53, 166]","[53, 166]",
53,167,554.0,554.0,,"[53, 16, 167]","[53, 16, 167]",
53,168,618.0,618.0,,"[53, 56, 168]","[53, 56, 168]",
53,169,814.0,814.0,,"[53, 56, 19, 80, 169]","[53, 56, 19, 80, 169]",
53,170,827.0,827.0,,"[53, 73, 170]","[53, 73, 170]",
53,171,558.0,558.0,,"[53, 105, 171]","[53, 105, 171]",
53,172,675.0,675.0,,"[53, 26, 172]","[53, 26, 172]",
53,173,569.0,569.0,,"[53, 198, 173]","[53, 198, 173]",
53,174,284.0,284.0,,"[53, 174]","[53, 174]",
53,175,246.0,246.0,,"[53, 175]","[53, 175]",
53,176,364.0,364.0,,"[53, 176]","[53, 176]",
53,177,258.0,258.0,,"[53, 155, 177]","[53, 155, 177]",
53,178,668.0,668.0,,"[53, 155, 3, 178]","[53, 155, 3, 178]",
53,179,342.0,342.0,,"[53, 199, 179]","[53, 199, 179]",
53,180,591.0,591.0,,"[53, 150, 180]","[53, 150, 180]",
53,181,516.0,516.0,,"[53, 63, 181]","[53, 63, 181]",
53,182,396.0,396.0,,"[53, 199, 182]","[53, 199, 182]",
53,183,542.0,542.0,,"[53, 82, 183]","[53, 82, 183]",
53,184,669.0,669.0,,"[53, 199, 184]","[53, 199, 184]",
53,185,437.0,437.0,,"[53, 17, 185]","[53, 17, 185]",
53,186,189.0,189.0,,"[53, 186]","[53, 186]",
53,187,429.0,429.0,,"[53, 154, 187]","[53, 154, 187]",
53,188,581.0,581.0,,"[53, 109, 188]","[53, 109, 188]",
53,189,498.0,498.0,,"[53, 189]","[53, 189]",
53,190,684.0,684.0,,"[53, 155, 177, 190]","[53, 155, 177, 190]",
53,191,451.0,451.0,,"[53, 43, 191]","[53, 43, 191]",
53,192,742.0,742.0,,"[53, 155, 192]","[53, 155, 192]",
53,193,744.0,744.0,,"[53, 166, 193]","[53, 166, 193]",
53,194,731.0,731.0,,"[53, 194]","[53, 194]",
53,195,302.0,302.0,,"[53, 195]","[53, 195]",
53,196,438.0,438.0,,"[53, 196]","[53, 196]",
53,197,570.0,570.0,,"[53, 115, 197]","[53, 115, 197]",
53,198,393.0,393.0,,"[53, 198]","[53, 198]",
53,199,180.0,180.0,,"[53, 199]","[53, 199]",
54,0,869.0,869.0,,"[54, 153, 151, 0]","[54, 153, 151, 0]",
54,1,837.0,837.0,,"[54, 5, 1]","[54, 5, 1]",
54,2,150.0,150.0,,"[54, 170, 2]","[54, 170, 2]",
54,3,693.0,693.0,,"[54, 3]","[54, 3]",
54,4,465.0,465.0,,"[54, 4]","[54, 4]",
54,5,292.0,292.0,,"[54, 5]","[54, 5]",
54,6,593.0,593.0,,"[54, 65, 6]","[54, 65, 6]",
54,7,802.0,802.0,,"[54, 77, 7]","[54, 77, 7]",
54,8,992.0,992.0,,"[54, 186, 8]","[54, 186, 8]",
54,9,793.0,793.0,,"[54, 9]","[54, 9]",
54,10,890.0,890.0,,"[54, 106, 10]","[54, 106, 10]",
54,11,927.0,927.0,,"[54, 20, 11]","[54, 20, 11]",
54,12,1024.0,1024.0,,"[54, 70, 12]","[54, 70, 12]",
54,13,991.0,991.0,,"[54, 106, 47, 13]","[54, 106, 47, 13]",
54,14,299.0,299.0,,"[54, 77, 14]","[54, 77, 14]",
54,15,661.0,661.0,,"[54, 15]","[54, 15]",
54,16,623.0,623.0,,"[54, 106, 16]","[54, 106, 16]",
54,17,843.0,843.0,,"[54, 17]","[54, 17]",
54,18,482.0,482.0,,"[54, 136, 18]","[54, 136, 18]",
54,19,332.0,332.0,,"[54, 130, 19]","[54, 130, 19]",
54,20,385.0,385.0,,"[54, 20]","[54, 20]",
54,21,885.0,885.0,,"[54, 106, 21]","[54, 106, 21]",
54,22,820.0,820.0,,"[54, 106, 31, 22]","[54, 106, 31, 22]",
