source,target,dijkstra_distance,astar_distance,bford_distance,dijkstra_path,astar_path,bford_path
3,5,1346.0,1346.0,,"[3, 18, 5]","[3, 18, 5]",
3,6,1019.0,1019.0,,"[3, 10, 6]","[3, 10, 6]",
3,7,871.0,871.0,,"[3, 9, 7]","[3, 9, 7]",
3,8,1143.0,1143.0,,"[3, 9, 7, 8]","[3, 9, 7, 8]",
3,9,258.0,258.0,,"[3, 9]","[3, 9]",
3,10,477.0,477.0,,"[3, 10]","[3, 10]",
3,11,1751.0,1751.0,,"[3, 18, 11]","[3, 18, 11]",
3,12,622.0,622.0,,"[3, 12]","[3, 12]",
3,13,1378.0,1378.0,,"[3, 15, 0, 13]","[3, 15, 0, 13]",
3,14,959.0,959.0,,"[3, 18, 14]","[3, 18, 14]",
3,15,268.0,268.0,,"[3, 15]","[3, 15]",
3,16,1664.0,1664.0,,"[3, 18, 4, 17, 16]","[3, 18, 4, 17, 16]",
3,17,1350.0,1350.0,,"[3, 18, 4, 17]","[3, 18, 4, 17]",
3,18,747.0,747.0,,"[3, 18]","[3, 18]",
3,19,1872.0,1872.0,,"[3, 9, 7, 8, 19]","[3, 9, 7, 8, 19]",
4,0,1404.0,1404.0,,"[4, 14, 12, 0]","[4, 14, 12, 0]",
4,1,1429.0,1429.0,,"[4, 17, 16, 1]","[4, 17, 16, 1]",
4,2,535.0,535.0,,"[4, 2]","[4, 2]",
4,3,1358.0,1358.0,,"[4, 18, 11, 3]","[4, 18, 11, 3]",
4,4,0.0,0.0,,[4],[4],
4,5,684.0,684.0,,"[4, 14, 5]","[4, 14, 5]",
4,6,1254.0,1254.0,,"[4, 18, 7, 6]","[4, 18, 7, 6]",
4,7,588.0,588.0,,"[4, 18, 7]","[4, 18, 7]",
4,8,860.0,860.0,,"[4, 18, 7, 8]","[4, 18, 7, 8]",
4,9,1138.0,1138.0,,"[4, 18, 10, 9]","[4, 18, 10, 9]",
4,10,810.0,810.0,,"[4, 18, 10]","[4, 18, 10]",
4,11,1108.0,1108.0,,"[4, 18, 11]","[4, 18, 11]",
4,12,1155.0,1155.0,,"[4, 14, 12]","[4, 14, 12]",
4,13,692.0,692.0,,"[4, 17, 13]","[4, 17, 13]",
4,14,293.0,293.0,,"[4, 14]","[4, 14]",
4,15,1564.0,1564.0,,"[4, 18, 10, 9, 15]","[4, 18, 10, 9, 15]",
4,16,792.0,792.0,,"[4, 17, 16]","[4, 17, 16]",
4,17,478.0,478.0,,"[4, 17]","[4, 17]",
4,18,104.0,104.0,,"[4, 18]","[4, 18]",
4,19,1589.0,1589.0,,"[4, 18, 7, 8, 19]","[4, 18, 7, 8, 19]",
5,0,1101.0,1101.0,,"[5, 12, 0]","[5, 12, 0]",
5,1,1456.0,1456.0,,"[5, 12, 0, 1]","[5, 12, 0, 1]",
5,2,669.0,669.0,,"[5, 14, 2]","[5, 14, 2]",
5,3,940.0,940.0,,"[5, 11, 3]","[5, 11, 3]",
5,4,582.0,582.0,,"[5, 4]","[5, 4]",
5,5,0.0,0.0,,[5],[5],
5,6,1421.0,1421.0,,"[5, 7, 6]","[5, 7, 6]",
5,7,755.0,755.0,,"[5, 7]","[5, 7]",
5,8,1027.0,1027.0,,"[5, 7, 8]","[5, 7, 8]",
5,9,1198.0,1198.0,,"[5, 11, 3, 9]","[5, 11, 3, 9]",
5,10,1207.0,1207.0,,"[5, 12, 0, 10]","[5, 12, 0, 10]",
5,11,690.0,690.0,,"[5, 11]","[5, 11]",
5,12,852.0,852.0,,"[5, 12]","[5, 12]",
5,13,1274.0,1274.0,,"[5, 4, 17, 13]","[5, 4, 17, 13]",
5,14,337.0,337.0,,"[5, 14]","[5, 14]",
5,15,1208.0,1208.0,,"[5, 11, 3, 15]","[5, 11, 3, 15]",
5,16,1374.0,1374.0,,"[5, 4, 17, 16]","[5, 4, 17, 16]",
5,17,1060.0,1060.0,,"[5, 4, 17]","[5, 4, 17]",
5,18,686.0,686.0,,"[5, 4, 18]","[5, 4, 18]",
5,19,1756.0,1756.0,,"[5, 7, 8, 19]","[5, 7, 8, 19]",
6,0,416.0,416.0,,"[6, 0]","[6, 0]",
6,1,771.0,771.0,,"[6, 0, 1]","[6, 0, 1]",
6,2,1454.0,1454.0,,"[6, 0, 10, 2]","[6, 0, 10, 2]",
6,3,795.0,795.0,,"[6, 0, 3]","[6, 0, 3]",
6,4,1472.0,1472.0,,"[6, 0, 14, 4]","[6, 0, 14, 4]",
6,5,1544.0,1544.0,,"[6, 0, 14, 5]","[6, 0, 14, 5]",
6,6,0.0,0.0,,[6],[6],
6,7,709.0,709.0,,"[6, 7]","[6, 7]",
6,8,919.0,919.0,,"[6, 0, 8]","[6, 0, 8]",
6,9,850.0,850.0,,"[6, 0, 10, 9]","[6, 0, 10, 9]",
6,10,522.0,522.0,,"[6, 0, 10]","[6, 0, 10]",
6,11,2016.0,2016.0,,"[6, 0, 14, 11]","[6, 0, 14, 11]",
6,12,1365.0,1365.0,,"[6, 0, 1, 12]","[6, 0, 1, 12]",
6,13,983.0,983.0,,"[6, 0, 13]","[6, 0, 13]",
6,14,1153.0,1153.0,,"[6, 0, 14]","[6, 0, 14]",
6,15,1024.0,1024.0,,"[6, 0, 15]","[6, 0, 15]",
6,16,1511.0,1511.0,,"[6, 0, 13, 17, 16]","[6, 0, 13, 17, 16]",
6,17,1197.0,1197.0,,"[6, 0, 13, 17]","[6, 0, 13, 17]",
6,18,1542.0,1542.0,,"[6, 0, 3, 18]","[6, 0, 3, 18]",
6,19,1648.0,1648.0,,"[6, 0, 8, 19]","[6, 0, 8, 19]",
7,0,1082.0,1082.0,,"[7, 6, 0]","[7, 6, 0]",
7,1,1399.0,1399.0,,"[7, 9, 15, 1]","[7, 9, 15, 1]",
7,2,878.0,878.0,,"[7, 2]","[7, 2]",
7,3,1252.0,1252.0,,"[7, 9, 15, 3]","[7, 9, 15, 3]",
7,4,874.0,874.0,,"[7, 14, 4]","[7, 14, 4]",
7,5,946.0,946.0,,"[7, 14, 5]","[7, 14, 5]",
7,6,666.0,666.0,,"[7, 6]","[7, 6]",
7,7,0.0,0.0,,[7],[7],
7,8,272.0,272.0,,"[7, 8]","[7, 8]",
7,9,584.0,584.0,,"[7, 9]","[7, 9]",
7,10,1188.0,1188.0,,"[7, 6, 0, 10]","[7, 6, 0, 10]",
7,11,1418.0,1418.0,,"[7, 14, 11]","[7, 14, 11]",
7,12,1120.0,1120.0,,"[7, 9, 12]","[7, 9, 12]",
7,13,1566.0,1566.0,,"[7, 14, 4, 17, 13]","[7, 14, 4, 17, 13]",
7,14,555.0,555.0,,"[7, 14]","[7, 14]",
7,15,1010.0,1010.0,,"[7, 9, 15]","[7, 9, 15]",
7,16,1666.0,1666.0,,"[7, 14, 4, 17, 16]","[7, 14, 4, 17, 16]",
7,17,1352.0,1352.0,,"[7, 14, 4, 17]","[7, 14, 4, 17]",
7,18,956.0,956.0,,"[7, 8, 18]","[7, 8, 18]",
7,19,1001.0,1001.0,,"[7, 8, 19]","[7, 8, 19]",
8,0,1347.0,1347.0,,"[8, 7, 6, 0]","[8, 7, 6, 0]",
8,1,1664.0,1664.0,,"[8, 7, 9, 15, 1]","[8, 7, 9, 15, 1]",
8,2,1143.0,1143.0,,"[8, 7, 2]","[8, 7, 2]",
8,3,1517.0,1517.0,,"[8, 7, 9, 15, 3]","[8, 7, 9, 15, 3]",
8,4,809.0,809.0,,"[8, 18, 4]","[8, 18, 4]",
8,5,1104.0,1104.0,,"[8, 19, 5]","[8, 19, 5]",
8,6,931.0,931.0,,"[8, 7, 6]","[8, 7, 6]",
8,7,265.0,265.0,,"[8, 7]","[8, 7]",
8,8,0.0,0.0,,[8],[8],
8,9,849.0,849.0,,"[8, 7, 9]","[8, 7, 9]",
8,10,1390.0,1390.0,,"[8, 18, 10]","[8, 18, 10]",
8,11,1683.0,1683.0,,"[8, 7, 14, 11]","[8, 7, 14, 11]",
8,12,1385.0,1385.0,,"[8, 7, 9, 12]","[8, 7, 9, 12]",
8,13,1501.0,1501.0,,"[8, 18, 4, 17, 13]","[8, 18, 4, 17, 13]",
8,14,820.0,820.0,,"[8, 7, 14]","[8, 7, 14]",
8,15,1275.0,1275.0,,"[8, 7, 9, 15]","[8, 7, 9, 15]",
8,16,1601.0,1601.0,,"[8, 18, 4, 17, 16]","[8, 18, 4, 17, 16]",
8,17,1287.0,1287.0,,"[8, 18, 4, 17]","[8, 18, 4, 17]",
8,18,684.0,684.0,,"[8, 18]","[8, 18]",
8,19,729.0,729.0,,"[8, 19]","[8, 19]",
9,0,785.0,785.0,,"[9, 12, 0]","[9, 12, 0]",
9,1,815.0,815.0,,"[9, 15, 1]","[9, 15, 1]",
9,2,1101.0,1101.0,,"[9, 14, 2]","[9, 14, 2]",
9,3,668.0,668.0,,"[9, 15, 3]","[9, 15, 3]",
9,4,1088.0,1088.0,,"[9, 14, 4]","[9, 14, 4]",
9,5,1160.0,1160.0,,"[9, 14, 5]","[9, 14, 5]",
9,6,1279.0,1279.0,,"[9, 7, 6]","[9, 7, 6]",
9,7,613.0,613.0,,"[9, 7]","[9, 7]",
9,8,885.0,885.0,,"[9, 7, 8]","[9, 7, 8]",
9,9,0.0,0.0,,[9],[9],
9,10,891.0,891.0,,"[9, 12, 0, 10]","[9, 12, 0, 10]",
9,11,1632.0,1632.0,,"[9, 14, 11]","[9, 14, 11]",
9,12,536.0,536.0,,"[9, 12]","[9, 12]",
9,13,1352.0,1352.0,,"[9, 12, 0, 13]","[9, 12, 0, 13]",
9,14,769.0,769.0,,"[9, 14]","[9, 14]",
9,15,426.0,426.0,,"[9, 15]","[9, 15]",
9,16,1880.0,1880.0,,"[9, 14, 4, 17, 16]","[9, 14, 4, 17, 16]",
9,17,1566.0,1566.0,,"[9, 14, 4, 17]","[9, 12, 0, 13, 17]",
9,18,1192.0,1192.0,,"[9, 14, 4, 18]","[9, 14, 4, 18]",
9,19,1614.0,1614.0,,"[9, 7, 8, 19]","[9, 7, 8, 19]",
10,0,958.0,958.0,,"[10, 6, 0]","[10, 6, 0]",
10,1,1143.0,1143.0,,"[10, 9, 15, 1]","[10, 9, 15, 1]",
10,2,932.0,932.0,,"[10, 2]","[10, 2]",
10,3,996.0,996.0,,"[10, 9, 15, 3]","[10, 9, 15, 3]",
10,4,1416.0,1416.0,,"[10, 9, 14, 4]","[10, 9, 14, 4]",
10,5,1488.0,1488.0,,"[10, 9, 14, 5]","[10, 9, 14, 5]",
10,6,542.0,542.0,,"[10, 6]","[10, 6]",
10,7,941.0,941.0,,"[10, 9, 7]","[10, 9, 7]",
10,8,1213.0,1213.0,,"[10, 9, 7, 8]","[10, 9, 7, 8]",
10,9,328.0,328.0,,"[10, 9]","[10, 9]",
10,10,0.0,0.0,,[10],[10],
10,11,1960.0,1960.0,,"[10, 9, 14, 11]","[10, 9, 14, 11]",
10,12,864.0,864.0,,"[10, 9, 12]","[10, 9, 12]",
10,13,1525.0,1525.0,,"[10, 6, 0, 13]","[10, 6, 0, 13]",
10,14,1097.0,1097.0,,"[10, 9, 14]","[10, 9, 14]",
10,15,754.0,754.0,,"[10, 9, 15]","[10, 9, 15]",
10,16,2053.0,2053.0,,"[10, 6, 0, 13, 17, 16]","[10, 6, 0, 13, 17, 16]",
10,17,1739.0,1739.0,,"[10, 6, 0, 13, 17]","[10, 6, 0, 13, 17]",
10,18,1520.0,1520.0,,"[10, 9, 14, 4, 18]","[10, 9, 14, 4, 18]",
10,19,1942.0,1942.0,,"[10, 9, 7, 8, 19]","[10, 9, 7, 8, 19]",
11,0,1061.0,1061.0,,"[11, 3, 15, 0]","[11, 3, 15, 0]",
11,1,907.0,907.0,,"[11, 3, 15, 1]","[11, 3, 15, 1]",
11,2,911.0,911.0,,"[11, 2]","[11, 2]",
11,3,250.0,250.0,,"[11, 3]","[11, 3]",
11,4,1122.0,1122.0,,"[11, 3, 18, 4]","[11, 3, 18, 4]",
11,5,1596.0,1596.0,,"[11, 3, 18, 5]","[11, 3, 18, 5]",
11,6,1127.0,1127.0,,"[11, 10, 6]","[11, 10, 6]",
11,7,1121.0,1121.0,,"[11, 3, 9, 7]","[11, 3, 9, 7]",
11,8,1393.0,1393.0,,"[11, 3, 9, 7, 8]","[11, 3, 9, 7, 8]",
11,9,508.0,508.0,,"[11, 3, 9]","[11, 3, 9]",
11,10,585.0,585.0,,"[11, 10]","[11, 10]",
11,11,0.0,0.0,,[11],[11],
11,12,872.0,872.0,,"[11, 3, 12]","[11, 3, 12]",
11,13,1628.0,1628.0,,"[11, 3, 15, 0, 13]","[11, 3, 15, 0, 13]",
11,14,1209.0,1209.0,,"[11, 3, 18, 14]","[11, 3, 18, 14]",
11,15,518.0,518.0,,"[11, 3, 15]","[11, 3, 15]",
11,16,1914.0,1914.0,,"[11, 3, 18, 4, 17, 16]","[11, 3, 18, 4, 17, 16]",
11,17,1600.0,1600.0,,"[11, 3, 18, 4, 17]","[11, 3, 18, 4, 17]",
11,18,997.0,997.0,,"[11, 3, 18]","[11, 3, 18]",
11,19,2122.0,2122.0,,"[11, 3, 9, 7, 8, 19]","[11, 3, 9, 7, 8, 19]",
12,0,249.0,249.0,,"[12, 0]","[12, 0]",
12,1,604.0,604.0,,"[12, 0, 1]","[12, 0, 1]",
12,2,1062.0,1062.0,,"[12, 2]","[12, 2]",
12,3,628.0,628.0,,"[12, 0, 3]","[12, 0, 3]",
12,4,1305.0,1305.0,,"[12, 0, 14, 4]","[12, 0, 14, 4]",
12,5,1377.0,1377.0,,"[12, 0, 14, 5]","[12, 0, 14, 5]",
12,6,897.0,897.0,,"[12, 0, 10, 6]","[12, 0, 10, 6]",
12,7,1017.0,1017.0,,"[12, 0, 8, 7]","[12, 0, 8, 7]",
12,8,752.0,752.0,,"[12, 0, 8]","[12, 0, 8]",
12,9,683.0,683.0,,"[12, 0, 10, 9]","[12, 0, 10, 9]",
12,10,355.0,355.0,,"[12, 0, 10]","[12, 0, 10]",
12,11,1849.0,1849.0,,"[12, 0, 14, 11]","[12, 0, 14, 11]",
12,12,0.0,0.0,,[12],[12],
12,13,816.0,816.0,,"[12, 0, 13]","[12, 0, 13]",
12,14,986.0,986.0,,"[12, 0, 14]","[12, 0, 14]",
12,15,857.0,857.0,,"[12, 0, 15]","[12, 0, 15]",
12,16,1344.0,1344.0,,"[12, 0, 13, 17, 16]","[12, 0, 13, 17, 16]",
12,17,1030.0,1030.0,,"[12, 0, 13, 17]","[12, 0, 13, 17]",
12,18,1375.0,1375.0,,"[12, 0, 3, 18]","[12, 0, 3, 18]",
12,19,1481.0,1481.0,,"[12, 0, 8, 19]","[12, 0, 8, 19]",
13,0,1540.0,1540.0,,"[13, 15, 0]","[13, 15, 0]",
13,1,1165.0,1165.0,,"[13, 17, 16, 1]","[13, 17, 16, 1]",
13,2,1057.0,1057.0,,"[13, 2]","[13, 2]",
13,3,1139.0,1139.0,,"[13, 17, 16, 3]","[13, 17, 16, 3]",
13,4,1120.0,1120.0,,"[13, 17, 14, 4]","[13, 17, 14, 4]",
13,5,1128.0,1128.0,,"[13, 17, 16, 5]","[13, 17, 16, 5]",
13,6,1158.0,1158.0,,"[13, 17, 16, 6]","[13, 17, 16, 6]",
13,7,780.0,780.0,,"[13, 17, 16, 7]","[13, 17, 16, 7]",
13,8,944.0,944.0,,"[13, 17, 16, 8]","[13, 17, 16, 8]",
13,9,1364.0,1364.0,,"[13, 17, 16, 7, 9]","[13, 17, 16, 7, 9]",
13,10,1616.0,1616.0,,"[13, 17, 16, 3, 10]","[13, 17, 16, 3, 10]",
13,11,1664.0,1664.0,,"[13, 17, 14, 11]","[13, 17, 14, 11]",
13,12,1663.0,1663.0,,"[13, 17, 14, 12]","[13, 17, 14, 12]",
13,13,0.0,0.0,,[13],[13],
13,14,801.0,801.0,,"[13, 17, 14]","[13, 17, 14]",
13,15,997.0,997.0,,"[13, 15]","[13, 15]",
13,16,528.0,528.0,,"[13, 17, 16]","[13, 17, 16]",
13,17,214.0,214.0,,"[13, 17]","[13, 17]",
13,18,1224.0,1224.0,,"[13, 17, 14, 4, 18]","[13, 17, 14, 4, 18]",
13,19,1673.0,1673.0,,"[13, 17, 16, 8, 19]","[13, 17, 16, 8, 19]",
14,0,1111.0,1111.0,,"[14, 12, 0]","[14, 12, 0]",
14,1,1466.0,1466.0,,"[14, 12, 0, 1]","[14, 12, 0, 1]",
14,2,332.0,332.0,,"[14, 2]","[14, 2]",
14,3,1113.0,1113.0,,"[14, 11, 3]","[14, 11, 3]",
14,4,319.0,319.0,,"[14, 4]","[14, 4]",
14,5,391.0,391.0,,"[14, 5]","[14, 5]",
14,6,1259.0,1259.0,,"[14, 7, 6]","[14, 7, 6]",
14,7,593.0,593.0,,"[14, 7]","[14, 7]",
14,8,865.0,865.0,,"[14, 7, 8]","[14, 7, 8]",
14,9,1177.0,1177.0,,"[14, 7, 9]","[14, 7, 9]",
14,10,1129.0,1129.0,,"[14, 4, 18, 10]","[14, 4, 18, 10]",
14,11,863.0,863.0,,"[14, 11]","[14, 11]",
14,12,862.0,862.0,,"[14, 12]","[14, 12]",
14,13,1011.0,1011.0,,"[14, 4, 17, 13]","[14, 4, 17, 13]",
14,14,0.0,0.0,,[14],[14],
14,15,1381.0,1381.0,,"[14, 11, 3, 15]","[14, 11, 3, 15]",
14,16,1111.0,1111.0,,"[14, 4, 17, 16]","[14, 4, 17, 16]",
14,17,797.0,797.0,,"[14, 4, 17]","[14, 4, 17]",
14,18,423.0,423.0,,"[14, 4, 18]","[14, 4, 18]",
14,19,1594.0,1594.0,,"[14, 7, 8, 19]","[14, 7, 8, 19]",
15,0,543.0,543.0,,"[15, 0]","[15, 0]",
15,1,389.0,389.0,,"[15, 1]","[15, 1]",
15,2,1381.0,1381.0,,"[15, 18, 14, 2]","[15, 18, 14, 2]",
15,3,242.0,242.0,,"[15, 3]","[15, 3]",
15,4,962.0,962.0,,"[15, 18, 4]","[15, 18, 4]",
15,5,1436.0,1436.0,,"[15, 18, 5]","[15, 18, 5]",
15,6,1191.0,1191.0,,"[15, 0, 10, 6]","[15, 0, 10, 6]",
15,7,1113.0,1113.0,,"[15, 3, 9, 7]","[15, 3, 9, 7]",
15,8,1046.0,1046.0,,"[15, 0, 8]","[15, 0, 8]",
15,9,500.0,500.0,,"[15, 3, 9]","[15, 3, 9]",
15,10,649.0,649.0,,"[15, 0, 10]","[15, 0, 10]",
15,11,1841.0,1841.0,,"[15, 18, 11]","[15, 18, 11]",
15,12,864.0,864.0,,"[15, 3, 12]","[15, 3, 12]",
15,13,1110.0,1110.0,,"[15, 0, 13]","[15, 0, 13]",
15,14,1049.0,1049.0,,"[15, 18, 14]","[15, 18, 14]",
15,15,0.0,0.0,,[15],[15],
15,16,1638.0,1638.0,,"[15, 0, 13, 17, 16]","[15, 0, 13, 17, 16]",
15,17,1324.0,1324.0,,"[15, 0, 13, 17]","[15, 0, 13, 17]",
15,18,837.0,837.0,,"[15, 18]","[15, 18]",
15,19,1775.0,1775.0,,"[15, 0, 8, 19]","[15, 0, 8, 19]",
16,0,1046.0,1046.0,,"[16, 6, 0]","[16, 6, 0]",
16,1,637.0,637.0,,"[16, 1]","[16, 1]",
16,2,660.0,660.0,,"[16, 2]","[16, 2]",
16,3,611.0,611.0,,"[16, 3]","[16, 3]",
16,4,691.0,691.0,,"[16, 14, 4]","[16, 14, 4]",
16,5,600.0,600.0,,"[16, 5]","[16, 5]",
16,6,630.0,630.0,,"[16, 6]","[16, 6]",
16,7,252.0,252.0,,"[16, 7]","[16, 7]",
16,8,416.0,416.0,,"[16, 8]","[16, 8]",
16,9,836.0,836.0,,"[16, 7, 9]","[16, 7, 9]",
16,10,1088.0,1088.0,,"[16, 3, 10]","[16, 3, 10]",
16,11,1235.0,1235.0,,"[16, 14, 11]","[16, 14, 11]",
16,12,1231.0,1231.0,,"[16, 1, 12]","[16, 1, 12]",
16,13,489.0,489.0,,"[16, 17, 13]","[16, 17, 13]",
16,14,372.0,372.0,,"[16, 14]","[16, 14]",
16,15,879.0,879.0,,"[16, 3, 15]","[16, 3, 15]",
16,16,0.0,0.0,,[16],[16],
16,17,275.0,275.0,,"[16, 17]","[16, 17]",
16,18,795.0,795.0,,"[16, 14, 4, 18]","[16, 14, 4, 18]",
16,19,1145.0,1145.0,,"[16, 8, 19]","[16, 8, 19]",
17,0,1360.0,1360.0,,"[17, 16, 6, 0]","[17, 16, 6, 0]",
17,1,951.0,951.0,,"[17, 16, 1]","[17, 16, 1]",
17,2,919.0,919.0,,"[17, 14, 2]","[17, 14, 2]",
17,3,925.0,925.0,,"[17, 16, 3]","[17, 16, 3]",
17,4,906.0,906.0,,"[17, 14, 4]","[17, 14, 4]",
17,5,914.0,914.0,,"[17, 16, 5]","[17, 16, 5]",
17,6,944.0,944.0,,"[17, 16, 6]","[17, 16, 6]",
17,7,566.0,566.0,,"[17, 16, 7]","[17, 16, 7]",
17,8,730.0,730.0,,"[17, 16, 8]","[17, 16, 8]",
17,9,1150.0,1150.0,,"[17, 16, 7, 9]","[17, 16, 7, 9]",
17,10,1402.0,1402.0,,"[17, 16, 3, 10]","[17, 16, 3, 10]",
17,11,1450.0,1450.0,,"[17, 14, 11]","[17, 14, 11]",
17,12,1449.0,1449.0,,"[17, 14, 12]","[17, 14, 12]",
17,13,214.0,214.0,,"[17, 13]","[17, 13]",
17,14,587.0,587.0,,"[17, 14]","[17, 14]",
17,15,1193.0,1193.0,,"[17, 16, 3, 15]","[17, 16, 3, 15]",
17,16,314.0,314.0,,"[17, 16]","[17, 16]",
17,17,0.0,0.0,,[17],[17],
17,18,1010.0,1010.0,,"[17, 14, 4, 18]","[17, 14, 4, 18]",
17,19,1459.0,1459.0,,"[17, 16, 8, 19]","[17, 16, 8, 19]",
18,0,1323.0,1323.0,,"[18, 14, 12, 0]","[18, 14, 12, 0]",
18,1,1554.0,1554.0,,"[18, 4, 17, 16, 1]","[18, 4, 17, 16, 1]",
18,2,544.0,544.0,,"[18, 14, 2]","[18, 14, 2]",
18,3,1254.0,1254.0,,"[18, 11, 3]","[18, 11, 3]",
18,4,125.0,125.0,,"[18, 4]","[18, 4]",
18,5,599.0,599.0,,"[18, 5]","[18, 5]",
18,6,1150.0,1150.0,,"[18, 7, 6]","[18, 7, 6]",
18,7,484.0,484.0,,"[18, 7]","[18, 7]",
18,8,756.0,756.0,,"[18, 7, 8]","[18, 7, 8]",
18,9,1034.0,1034.0,,"[18, 10, 9]","[18, 10, 9]",
18,10,706.0,706.0,,"[18, 10]","[18, 10]",
18,11,1004.0,1004.0,,"[18, 11]","[18, 11]",
18,12,1074.0,1074.0,,"[18, 14, 12]","[18, 14, 12]",
18,13,817.0,817.0,,"[18, 4, 17, 13]","[18, 4, 17, 13]",
18,14,212.0,212.0,,"[18, 14]","[18, 14]",
